symbol,year,month,date,quarter,week,weekday_index,weekday,full_date,open,high,low,close,volume,timestamp,trend
CMD,2019,7,11,3,28,4,Thursday,2019-07-11,11.17,11.17,11.17,11.17,2000.0,1562803200.0,SIDEWAY
CMD,2019,7,19,3,29,5,Friday,2019-07-19,12.8,12.8,12.8,12.8,100.0,1563494400.0,SIDEWAY
CMD,2019,7,22,3,30,1,Monday,2019-07-22,12.8,12.8,12.8,12.8,100.0,1563753600.0,SIDEWAY
CMD,2019,8,20,3,34,2,Tuesday,2019-08-20,10.93,10.93,10.93,10.93,900.0,1566259200.0,SIDEWAY
CMD,2019,8,22,3,34,4,Thursday,2019-08-22,10.27,10.27,9.96,9.96,400.0,1566432000.0,DOWNTREND
CMD,2019,8,26,3,35,1,Monday,2019-08-26,10.15,10.15,9.96,9.96,600.0,1566777600.0,DOWNTREND
CMD,2019,8,29,3,35,4,Thursday,2019-08-29,9.66,9.66,9.66,9.66,100.0,1567036800.0,SIDEWAY
CMD,2019,9,3,3,36,2,Tuesday,2019-09-03,9.66,9.66,9.66,9.66,300.0,1567468800.0,SIDEWAY
CMD,2019,9,11,3,37,3,Wednesday,2019-09-11,8.94,8.94,8.94,8.94,1000.0,1568160000.0,SIDEWAY
CMD,2019,10,17,4,42,4,Thursday,2019-10-17,9.06,9.06,9.06,9.06,3000.0,1571270400.0,SIDEWAY
CMD,2019,11,8,4,45,5,Friday,2019-11-08,10.15,10.15,10.15,10.15,200.0,1573171200.0,SIDEWAY
CMD,2019,11,25,4,48,1,Monday,2019-11-25,11.66,11.66,11.66,11.66,100.0,1574640000.0,SIDEWAY
CMD,2020,3,17,1,12,2,Tuesday,2020-03-17,7.2,7.2,7.2,7.2,12600.0,1584403200.0,SIDEWAY
CMD,2020,6,18,2,25,4,Thursday,2020-06-18,7.2,7.2,7.2,7.2,8100.0,1592438400.0,SIDEWAY
CMD,2020,7,27,3,31,1,Monday,2020-07-27,8.28,8.28,7.92,7.92,15800.0,1595808000.0,DOWNTREND
CMD,2020,8,14,3,33,5,Friday,2020-08-14,8.07,8.07,7.56,7.56,500.0,1597363200.0,DOWNTREND
CMD,2020,8,27,3,35,4,Thursday,2020-08-27,8.93,8.93,8.93,8.93,100.0,1598486400.0,SIDEWAY
CMD,2020,9,1,3,36,2,Tuesday,2020-09-01,9.36,9.36,9.36,9.36,100.0,1598918400.0,SIDEWAY
CMD,2020,9,8,3,37,2,Tuesday,2020-09-08,10.08,10.08,10.08,10.08,100.0,1599523200.0,SIDEWAY
CMD,2020,10,2,4,40,5,Friday,2020-10-02,10.8,10.8,10.8,10.8,1200.0,1601596800.0,SIDEWAY
CMD,2020,11,20,4,47,5,Friday,2020-11-20,10.08,10.8,10.08,10.8,5900.0,1605830400.0,UPTREND
CMD,2020,11,23,4,48,1,Monday,2020-11-23,10.44,10.44,10.44,10.44,14300.0,1606089600.0,SIDEWAY
CMD,2020,11,26,4,48,4,Thursday,2020-11-26,11.24,11.24,11.24,11.24,1000.0,1606348800.0,SIDEWAY
CMD,2020,12,7,4,50,1,Monday,2020-12-07,11.52,11.52,11.52,11.52,1100.0,1607299200.0,SIDEWAY
CMD,2020,12,10,4,50,4,Thursday,2020-12-10,13.25,13.25,12.96,12.96,4400.0,1607558400.0,DOWNTREND
CMD,2020,12,17,4,51,4,Thursday,2020-12-17,13.04,13.04,13.04,13.04,500.0,1608163200.0,SIDEWAY
CMD,2020,12,21,4,52,1,Monday,2020-12-21,13.32,13.32,13.32,13.32,500.0,1608508800.0,SIDEWAY
CMD,2020,12,25,4,52,5,Friday,2020-12-25,12.46,12.46,12.46,12.46,200.0,1608854400.0,SIDEWAY
CMD,2020,12,29,4,53,2,Tuesday,2020-12-29,12.46,12.46,12.46,12.46,100.0,1609200000.0,SIDEWAY
CMD,2021,1,4,1,1,1,Monday,2021-01-04,11.76,11.76,11.76,11.76,200.0,1609718400.0,SIDEWAY
CMD,2021,1,13,1,2,3,Wednesday,2021-01-13,13.48,13.48,13.48,13.48,3100.0,1610496000.0,SIDEWAY
CMD,2021,1,19,1,3,2,Tuesday,2021-01-19,12.54,12.54,12.54,12.54,100.0,1611014400.0,SIDEWAY
CMD,2021,1,20,1,3,3,Wednesday,2021-01-20,14.42,14.42,14.42,14.42,2000.0,1611100800.0,SIDEWAY
CMD,2021,1,25,1,4,1,Monday,2021-01-25,14.74,14.74,14.74,14.74,100.0,1611532800.0,SIDEWAY
CMD,2021,1,28,1,4,4,Thursday,2021-01-28,14.11,14.11,14.11,14.11,27800.0,1611792000.0,SIDEWAY
CMD,2021,1,29,1,4,5,Friday,2021-01-29,16.07,16.23,16.07,16.23,6200.0,1611878400.0,UPTREND
CMD,2021,2,1,1,5,1,Monday,2021-02-01,16.54,17.25,16.54,17.25,800.0,1612137600.0,UPTREND
CMD,2021,2,2,1,5,2,Tuesday,2021-02-02,18.03,18.11,18.03,18.03,2300.0,1612224000.0,SIDEWAY
CMD,2021,2,3,1,5,3,Wednesday,2021-02-03,18.03,18.03,18.03,18.03,2000.0,1612310400.0,SIDEWAY
CMD,2021,2,23,1,8,2,Tuesday,2021-02-23,18.03,18.03,18.03,18.03,2000.0,1614038400.0,SIDEWAY
CMD,2021,2,24,1,8,3,Wednesday,2021-02-24,18.03,18.03,18.03,18.03,2000.0,1614124800.0,SIDEWAY
CMD,2021,2,25,1,8,4,Thursday,2021-02-25,18.03,18.03,18.03,18.03,1600.0,1614211200.0,SIDEWAY
CMD,2021,2,26,1,8,5,Friday,2021-02-26,18.42,18.42,18.42,18.42,1400.0,1614297600.0,SIDEWAY
CMD,2021,3,3,1,9,3,Wednesday,2021-03-03,19.2,19.2,19.2,19.2,3100.0,1614729600.0,SIDEWAY
CMD,2021,3,10,1,10,3,Wednesday,2021-03-10,19.6,19.6,19.6,19.6,200.0,1615334400.0,SIDEWAY
CMD,2021,3,11,1,10,4,Thursday,2021-03-11,20.38,20.38,20.38,20.38,1400.0,1615420800.0,SIDEWAY
CMD,2021,3,12,1,10,5,Friday,2021-03-12,20.38,20.38,20.38,20.38,500.0,1615507200.0,SIDEWAY
CMD,2021,3,17,1,11,3,Wednesday,2021-03-17,19.99,20.38,19.99,20.38,900.0,1615939200.0,UPTREND
CMD,2021,3,19,1,11,5,Friday,2021-03-19,17.95,20.14,17.95,20.14,200.0,1616112000.0,UPTREND
CMD,2021,3,22,1,12,1,Monday,2021-03-22,19.2,20.61,19.2,20.61,1400.0,1616371200.0,UPTREND
CMD,2021,3,23,1,12,2,Tuesday,2021-03-23,20.38,20.38,20.38,20.38,3400.0,1616457600.0,SIDEWAY
CMD,2021,3,25,1,12,4,Thursday,2021-03-25,20.38,20.38,20.38,20.38,100.0,1616630400.0,SIDEWAY
CMD,2021,3,29,1,13,1,Monday,2021-03-29,21.95,21.95,21.95,21.95,100.0,1616976000.0,SIDEWAY
CMD,2021,4,1,2,13,4,Thursday,2021-04-01,20.38,20.38,20.38,20.38,2600.0,1617235200.0,SIDEWAY
CMD,2021,4,7,2,14,3,Wednesday,2021-04-07,20.77,20.77,20.77,20.77,100.0,1617753600.0,SIDEWAY
CMD,2021,4,13,2,15,2,Tuesday,2021-04-13,20.69,20.69,20.69,20.69,100.0,1618272000.0,SIDEWAY
CMD,2021,4,22,2,16,4,Thursday,2021-04-22,20.38,20.38,20.38,20.38,100.0,1619049600.0,SIDEWAY
CMD,2021,4,28,2,17,3,Wednesday,2021-04-28,20.38,20.38,20.38,20.38,600.0,1619568000.0,SIDEWAY
CMD,2021,5,6,2,18,4,Thursday,2021-05-06,21.16,21.16,21.16,21.16,400.0,1620259200.0,SIDEWAY
CMD,2021,5,17,2,20,1,Monday,2021-05-17,21.48,21.48,21.48,21.48,300.0,1621209600.0,SIDEWAY
CMD,2021,5,20,2,20,4,Thursday,2021-05-20,21.56,21.56,21.56,21.56,100.0,1621468800.0,SIDEWAY
CMD,2021,5,24,2,21,1,Monday,2021-05-24,21.63,21.87,21.63,21.87,500.0,1621814400.0,UPTREND
CMD,2021,5,25,2,21,2,Tuesday,2021-05-25,21.87,21.87,21.87,21.87,100.0,1621900800.0,SIDEWAY
CMD,2021,5,26,2,21,3,Wednesday,2021-05-26,21.87,21.87,21.87,21.87,100.0,1621987200.0,SIDEWAY
CMD,2021,5,31,2,22,1,Monday,2021-05-31,22.11,22.11,22.11,22.11,200.0,1622419200.0,SIDEWAY
CMD,2021,6,1,2,22,2,Tuesday,2021-06-01,23.18,23.18,23.18,23.18,200.0,1622505600.0,SIDEWAY
CMD,2021,6,2,2,22,3,Wednesday,2021-06-02,19.87,19.87,19.87,19.87,100.0,1622592000.0,SIDEWAY
CMD,2021,6,4,2,22,5,Friday,2021-06-04,21.61,21.61,21.61,21.61,100.0,1622764800.0,SIDEWAY
CMD,2021,6,10,2,23,4,Thursday,2021-06-10,22.02,22.02,22.02,22.02,100.0,1623283200.0,SIDEWAY
CMD,2021,6,15,2,24,2,Tuesday,2021-06-15,22.02,22.02,22.02,22.02,100.0,1623715200.0,SIDEWAY
CMD,2021,6,21,2,25,1,Monday,2021-06-21,22.02,22.02,22.02,22.02,400.0,1624233600.0,SIDEWAY
CMD,2021,6,24,2,25,4,Thursday,2021-06-24,22.77,22.77,22.77,22.77,200.0,1624492800.0,SIDEWAY
CMD,2021,8,4,3,31,3,Wednesday,2021-08-04,22.68,22.68,22.68,22.68,100.0,1628035200.0,SIDEWAY
CMD,2021,8,9,3,32,1,Monday,2021-08-09,20.45,20.45,20.45,20.45,100.0,1628467200.0,SIDEWAY
CMD,2021,8,27,3,34,5,Friday,2021-08-27,22.19,23.26,22.19,23.26,300.0,1630022400.0,UPTREND
CMD,2021,9,29,3,39,3,Wednesday,2021-09-29,20.95,20.95,20.95,20.95,100.0,1632873600.0,SIDEWAY
CMD,2021,10,5,4,40,2,Tuesday,2021-10-05,18.88,18.88,17.88,17.88,300.0,1633392000.0,DOWNTREND
CMD,2021,10,6,4,40,3,Wednesday,2021-10-06,18.21,18.21,18.21,18.21,6900.0,1633478400.0,SIDEWAY
CMD,2021,10,14,4,41,4,Thursday,2021-10-14,20.7,20.95,20.7,20.95,13700.0,1634169600.0,UPTREND
CMD,2021,10,21,4,42,4,Thursday,2021-10-21,21.11,21.11,21.11,21.11,100.0,1634774400.0,SIDEWAY
CMD,2021,11,10,4,45,3,Wednesday,2021-11-10,19.87,19.87,19.87,19.87,1100.0,1636502400.0,SIDEWAY
CMD,2021,11,18,4,46,4,Thursday,2021-11-18,22.35,22.85,22.35,22.85,400.0,1637193600.0,UPTREND
CMD,2021,11,19,4,46,5,Friday,2021-11-19,24.84,24.84,24.84,24.84,100.0,1637280000.0,SIDEWAY
CMD,2021,11,24,4,47,3,Wednesday,2021-11-24,25.66,25.66,25.66,25.66,100.0,1637712000.0,SIDEWAY
CMD,2021,11,25,4,47,4,Thursday,2021-11-25,25.66,25.66,25.66,25.66,100.0,1637798400.0,SIDEWAY
CMD,2021,11,26,4,47,5,Friday,2021-11-26,24.84,26.49,24.84,26.49,1100.0,1637884800.0,UPTREND
CMD,2021,11,29,4,48,1,Monday,2021-11-29,26.49,26.49,26.49,26.49,100.0,1638144000.0,SIDEWAY
CMD,2021,12,8,4,49,3,Wednesday,2021-12-08,30.3,30.3,29.72,29.8,500.0,1638921600.0,DOWNTREND
CMD,2021,12,9,4,49,4,Thursday,2021-12-09,29.8,29.8,29.8,29.8,400.0,1639008000.0,SIDEWAY
CMD,2021,12,20,4,51,1,Monday,2021-12-20,29.8,29.8,29.8,29.8,1000.0,1639958400.0,SIDEWAY
CMD,2021,12,21,4,51,2,Tuesday,2021-12-21,29.72,29.8,29.72,29.8,600.0,1640044800.0,UPTREND
CMD,2021,12,22,4,51,3,Wednesday,2021-12-22,29.8,31.46,29.8,31.46,1100.0,1640131200.0,UPTREND
CMD,2021,12,27,4,52,1,Monday,2021-12-27,25.48,25.48,25.48,25.48,100.0,1640563200.0,SIDEWAY
CMD,2022,1,4,1,1,2,Tuesday,2022-01-04,21.68,21.68,21.68,21.68,100.0,1641254400.0,SIDEWAY
CMD,2022,1,5,1,1,3,Wednesday,2022-01-05,24.88,24.88,24.88,24.88,1000.0,1641340800.0,SIDEWAY
CMD,2022,1,17,1,3,1,Monday,2022-01-17,25.05,25.05,25.05,25.05,300.0,1642377600.0,SIDEWAY
CMD,2022,3,2,1,9,3,Wednesday,2022-03-02,35.07,35.07,25.48,25.48,1300.0,1646179200.0,DOWNTREND
CMD,2022,3,7,1,10,1,Monday,2022-03-07,27.81,27.81,27.81,27.81,3300.0,1646611200.0,SIDEWAY
CMD,2022,3,8,1,10,2,Tuesday,2022-03-08,25.91,25.91,25.91,25.91,100.0,1646697600.0,SIDEWAY
CMD,2022,3,9,1,10,3,Wednesday,2022-03-09,27.21,27.21,27.21,27.21,500.0,1646784000.0,SIDEWAY
CMD,2022,3,29,1,13,2,Tuesday,2022-03-29,25.91,25.91,25.91,25.91,3000.0,1648512000.0,SIDEWAY
CMD,2022,4,7,2,14,4,Thursday,2022-04-07,22.11,22.11,22.02,22.02,2000.0,1649289600.0,DOWNTREND
CMD,2022,4,8,2,14,5,Friday,2022-04-08,22.02,22.02,22.02,22.02,300.0,1649376000.0,SIDEWAY
CMD,2022,4,12,2,15,2,Tuesday,2022-04-12,22.11,22.11,22.11,22.11,2903.0,1649721600.0,SIDEWAY
CMD,2022,4,13,2,15,3,Wednesday,2022-04-13,22.11,22.11,22.11,22.11,21.0,1649808000.0,SIDEWAY
CMD,2022,4,20,2,16,3,Wednesday,2022-04-20,22.46,22.46,22.46,22.46,200.0,1650412800.0,SIDEWAY
CMD,2022,4,21,2,16,4,Thursday,2022-04-21,22.46,22.46,22.46,22.46,100.0,1650499200.0,SIDEWAY
CMD,2022,5,5,2,18,4,Thursday,2022-05-05,22.46,22.46,22.46,22.46,100.0,1651708800.0,SIDEWAY
CMD,2022,5,9,2,19,1,Monday,2022-05-09,22.54,22.54,22.46,22.46,300.0,1652054400.0,DOWNTREND
CMD,2022,5,16,2,20,1,Monday,2022-05-16,21.59,21.59,21.59,21.59,100.0,1652659200.0,SIDEWAY
CMD,2022,5,23,2,21,1,Monday,2022-05-23,18.4,18.4,18.4,18.4,100.0,1653264000.0,SIDEWAY
CMD,2022,5,24,2,21,2,Tuesday,2022-05-24,21.07,21.07,21.07,21.07,400.0,1653350400.0,SIDEWAY
CMD,2022,5,26,2,21,4,Thursday,2022-05-26,21.07,21.07,21.07,21.07,1.0,1653523200.0,SIDEWAY
CMD,2022,6,1,2,22,3,Wednesday,2022-06-01,22.02,22.02,17.97,17.97,300.0,1654041600.0,DOWNTREND
CMD,2022,6,2,2,22,4,Thursday,2022-06-02,17.62,18.14,17.62,17.62,5400.0,1654128000.0,SIDEWAY
CMD,2022,6,7,2,23,2,Tuesday,2022-06-07,17.79,17.79,17.79,17.79,622.0,1654560000.0,SIDEWAY
CMD,2022,6,13,2,24,1,Monday,2022-06-13,15.98,18.57,15.98,18.57,2400.0,1655078400.0,UPTREND
CMD,2022,6,20,2,25,1,Monday,2022-06-20,19.0,19.0,19.0,19.0,100.0,1655683200.0,SIDEWAY
CMD,2022,6,21,2,25,2,Tuesday,2022-06-21,18.31,18.31,18.31,18.31,700.0,1655769600.0,SIDEWAY
CMD,2022,6,22,2,25,3,Wednesday,2022-06-22,18.31,19.0,18.31,19.0,1600.0,1655856000.0,UPTREND
CMD,2022,6,24,2,25,5,Friday,2022-06-24,18.57,18.57,18.57,18.57,300.0,1656028800.0,SIDEWAY
CMD,2022,6,29,2,26,3,Wednesday,2022-06-29,19.43,19.43,19.43,19.43,1100.0,1656460800.0,SIDEWAY
CMD,2022,7,7,3,27,4,Thursday,2022-07-07,20.3,20.3,20.3,20.3,600.0,1657152000.0,SIDEWAY
CMD,2022,7,8,3,27,5,Friday,2022-07-08,19.0,19.0,19.0,19.0,90300.0,1657238400.0,SIDEWAY
CMD,2022,7,11,3,28,1,Monday,2022-07-11,19.0,19.0,19.0,19.0,100.0,1657497600.0,SIDEWAY
CMD,2022,7,19,3,29,2,Tuesday,2022-07-19,19.18,19.18,19.18,19.18,100.0,1658188800.0,SIDEWAY
CMD,2022,7,22,3,29,5,Friday,2022-07-22,22.02,22.02,22.02,22.02,200.0,1658448000.0,SIDEWAY
CMD,2022,7,25,3,30,1,Monday,2022-07-25,22.02,22.02,22.02,22.02,22777.0,1658707200.0,SIDEWAY
CMD,2022,7,26,3,30,2,Tuesday,2022-07-26,22.02,22.02,22.02,22.02,1200.0,1658793600.0,SIDEWAY
CMD,2022,8,1,3,31,1,Monday,2022-08-01,23.4,23.4,23.4,23.4,30.0,1659312000.0,SIDEWAY
CMD,2022,8,2,3,31,2,Tuesday,2022-08-02,20.19,20.19,20.19,20.19,110.0,1659398400.0,SIDEWAY
CMD,2022,8,31,3,35,3,Wednesday,2022-08-31,23.22,23.22,23.22,23.22,200.0,1661904000.0,SIDEWAY
CMD,2022,9,5,3,36,1,Monday,2022-09-05,20.19,20.19,20.19,20.19,100.0,1662336000.0,SIDEWAY
CMD,2022,9,12,3,37,1,Monday,2022-09-12,17.16,22.02,17.16,22.02,200.0,1662940800.0,UPTREND
