symbol,year,month,date,quarter,week,weekday_index,weekday,full_date,open,high,low,close,volume,timestamp,trend
HAT,2010,10,29,4,43,5,Friday,2010-10-29,13.47,13.47,12.12,12.57,16800.0,1288310400.0,DOWNTREND
HAT,2010,11,1,4,44,1,Monday,2010-11-01,13.02,13.02,12.57,12.57,1100.0,1288569600.0,DOWNTREND
HAT,2010,11,3,4,44,3,Wednesday,2010-11-03,12.57,12.57,11.99,12.35,300.0,1288742400.0,DOWNTREND
HAT,2010,11,4,4,44,4,Thursday,2010-11-04,11.45,11.67,11.45,11.45,3700.0,1288828800.0,SIDEWAY
HAT,2010,11,5,4,44,5,Friday,2010-11-05,11.22,11.9,11.22,11.9,2000.0,1288915200.0,UPTREND
HAT,2010,11,8,4,45,1,Monday,2010-11-08,12.03,12.03,12.03,12.03,2500.0,1289174400.0,SIDEWAY
HAT,2010,11,9,4,45,2,Tuesday,2010-11-09,11.94,12.03,11.94,12.03,2600.0,1289260800.0,UPTREND
HAT,2010,11,10,4,45,3,Wednesday,2010-11-10,11.22,11.22,11.22,11.22,200.0,1289347200.0,SIDEWAY
HAT,2010,11,11,4,45,4,Thursday,2010-11-11,11.22,11.22,11.22,11.22,4700.0,1289433600.0,SIDEWAY
HAT,2010,11,12,4,45,5,Friday,2010-11-12,11.4,11.4,11.4,11.4,1100.0,1289520000.0,SIDEWAY
HAT,2010,11,15,4,46,1,Monday,2010-11-15,12.03,12.03,12.03,12.03,100.0,1289779200.0,SIDEWAY
HAT,2010,11,17,4,46,3,Wednesday,2010-11-17,11.22,11.22,11.22,11.22,800.0,1289952000.0,SIDEWAY
HAT,2010,11,19,4,46,5,Friday,2010-11-19,10.46,10.46,10.46,10.46,100.0,1290124800.0,SIDEWAY
HAT,2010,11,22,4,47,1,Monday,2010-11-22,10.78,10.78,10.78,10.78,100.0,1290384000.0,SIDEWAY
HAT,2010,11,23,4,47,2,Tuesday,2010-11-23,11.4,11.4,11.4,11.4,1600.0,1290470400.0,SIDEWAY
HAT,2010,11,25,4,47,4,Thursday,2010-11-25,10.64,11.22,10.64,10.64,2600.0,1290643200.0,SIDEWAY
HAT,2010,11,26,4,47,5,Friday,2010-11-26,10.73,10.73,10.33,10.73,1300.0,1290729600.0,SIDEWAY
HAT,2010,11,29,4,48,1,Monday,2010-11-29,10.55,11.27,10.55,11.27,2500.0,1290988800.0,UPTREND
HAT,2010,11,30,4,48,2,Tuesday,2010-11-30,10.78,10.78,10.78,10.78,700.0,1291075200.0,SIDEWAY
HAT,2010,12,1,4,48,3,Wednesday,2010-12-01,10.78,10.78,10.1,10.15,6500.0,1291161600.0,DOWNTREND
HAT,2010,12,2,4,48,4,Thursday,2010-12-02,9.74,10.01,9.74,10.01,200.0,1291248000.0,UPTREND
HAT,2010,12,3,4,48,5,Friday,2010-12-03,9.88,9.88,9.56,9.74,6600.0,1291334400.0,DOWNTREND
HAT,2010,12,6,4,49,1,Monday,2010-12-06,10.33,10.33,10.33,10.33,2600.0,1291593600.0,SIDEWAY
HAT,2010,12,7,4,49,2,Tuesday,2010-12-07,11.04,11.04,11.04,11.04,1800.0,1291680000.0,SIDEWAY
HAT,2010,12,8,4,49,3,Wednesday,2010-12-08,11.81,11.81,11.81,11.81,15000.0,1291766400.0,SIDEWAY
HAT,2010,12,9,4,49,4,Thursday,2010-12-09,12.12,12.53,11.9,12.12,7600.0,1291852800.0,SIDEWAY
HAT,2010,12,10,4,49,5,Friday,2010-12-10,12.12,12.12,11.9,12.12,3500.0,1291939200.0,SIDEWAY
HAT,2010,12,13,4,50,1,Monday,2010-12-13,12.12,12.84,11.72,11.72,2800.0,1292198400.0,DOWNTREND
HAT,2010,12,14,4,50,2,Tuesday,2010-12-14,12.12,12.12,11.49,11.49,3300.0,1292284800.0,DOWNTREND
HAT,2010,12,15,4,50,3,Wednesday,2010-12-15,11.54,11.54,10.87,11.22,4100.0,1292371200.0,DOWNTREND
HAT,2010,12,16,4,50,4,Thursday,2010-12-16,10.64,11.67,10.64,11.67,4000.0,1292457600.0,UPTREND
HAT,2010,12,17,4,50,5,Friday,2010-12-17,11.67,11.67,11.67,11.67,200.0,1292544000.0,SIDEWAY
HAT,2010,12,20,4,51,1,Monday,2010-12-20,11.09,11.09,11.04,11.04,1900.0,1292803200.0,DOWNTREND
HAT,2010,12,21,4,51,2,Tuesday,2010-12-21,11.13,11.13,11.0,11.0,400.0,1292889600.0,DOWNTREND
