symbol,year,month,date,quarter,week,weekday_index,weekday,full_date,open,high,low,close,volume,timestamp,trend
HUB,2019,2,26,1,9,2,Tuesday,2019-02-26,13.41,13.95,10.73,10.73,65860.0,1551139200.0,DOWNTREND
HUB,2019,2,27,1,9,3,Wednesday,2019-02-27,10.04,10.2,9.98,9.98,19140.0,1551225600.0,DOWNTREND
HUB,2019,2,28,1,9,4,Thursday,2019-02-28,9.28,9.28,9.28,9.28,1390.0,1551312000.0,SIDEWAY
HUB,2019,3,1,1,9,5,Friday,2019-03-01,8.64,9.12,8.64,8.64,26370.0,1551398400.0,SIDEWAY
HUB,2019,3,4,1,10,1,Monday,2019-03-04,8.16,8.85,8.16,8.26,5050.0,1551657600.0,UPTREND
HUB,2019,3,5,1,10,2,Tuesday,2019-03-05,8.59,8.83,8.21,8.83,17170.0,1551744000.0,UPTREND
HUB,2019,3,6,1,10,3,Wednesday,2019-03-06,9.34,9.44,9.34,9.44,6980.0,1551830400.0,UPTREND
HUB,2019,3,7,1,10,4,Thursday,2019-03-07,9.63,10.09,9.63,9.93,6820.0,1551916800.0,UPTREND
HUB,2019,3,8,1,10,5,Friday,2019-03-08,10.04,10.04,9.39,9.9,2770.0,1552003200.0,DOWNTREND
HUB,2019,3,11,1,11,1,Monday,2019-03-11,9.82,9.82,9.23,9.82,6880.0,1552262400.0,SIDEWAY
HUB,2019,3,12,1,11,2,Tuesday,2019-03-12,9.66,9.77,9.66,9.77,4000.0,1552348800.0,UPTREND
HUB,2019,3,13,1,11,3,Wednesday,2019-03-13,9.15,9.66,9.12,9.28,8170.0,1552435200.0,UPTREND
HUB,2019,3,14,1,11,4,Thursday,2019-03-14,9.39,9.55,9.23,9.23,17860.0,1552521600.0,DOWNTREND
HUB,2019,3,15,1,11,5,Friday,2019-03-15,9.12,9.44,9.12,9.36,2790.0,1552608000.0,UPTREND
HUB,2019,3,18,1,12,1,Monday,2019-03-18,9.12,10.01,9.12,9.77,17230.0,1552867200.0,UPTREND
HUB,2019,3,19,1,12,2,Tuesday,2019-03-19,9.77,9.77,9.5,9.74,1730.0,1552953600.0,DOWNTREND
HUB,2019,3,20,1,12,3,Wednesday,2019-03-20,9.79,10.41,9.66,10.2,3200.0,1553040000.0,UPTREND
HUB,2019,3,21,1,12,4,Thursday,2019-03-21,10.2,10.41,10.2,10.2,4070.0,1553126400.0,SIDEWAY
HUB,2019,3,22,1,12,5,Friday,2019-03-22,10.2,10.73,10.2,10.25,5650.0,1553212800.0,UPTREND
HUB,2019,3,25,1,13,1,Monday,2019-03-25,9.71,10.25,9.61,9.66,2900.0,1553472000.0,DOWNTREND
HUB,2019,3,26,1,13,2,Tuesday,2019-03-26,10.2,10.2,9.93,10.09,940.0,1553558400.0,DOWNTREND
HUB,2019,3,27,1,13,3,Wednesday,2019-03-27,9.66,10.09,9.66,9.93,410.0,1553644800.0,UPTREND
HUB,2019,3,28,1,13,4,Thursday,2019-03-28,10.2,10.2,9.66,9.66,1550.0,1553731200.0,DOWNTREND
HUB,2019,3,29,1,13,5,Friday,2019-03-29,10.09,10.09,10.09,10.09,10.0,1553817600.0,SIDEWAY
HUB,2019,4,1,2,14,1,Monday,2019-04-01,9.82,10.09,9.66,9.82,10340.0,1554076800.0,SIDEWAY
