symbol,year,month,date,quarter,week,weekday_index,weekday,full_date,open,high,low,close,volume,timestamp,trend
VVN,2017,10,17,4,42,2,Tuesday,2017-10-17,15.2,15.2,15.2,15.2,100.0,1508198400.0,SIDEWAY
VVN,2017,10,18,4,42,3,Wednesday,2017-10-18,17.4,17.4,17.4,17.4,600.0,1508284800.0,SIDEWAY
VVN,2017,10,19,4,42,4,Thursday,2017-10-19,17.4,17.4,17.4,17.4,500.0,1508371200.0,SIDEWAY
VVN,2017,10,26,4,43,4,Thursday,2017-10-26,15.0,15.0,15.0,15.0,100.0,1508976000.0,SIDEWAY
VVN,2017,10,31,4,44,2,Tuesday,2017-10-31,12.8,12.8,12.8,12.8,100.0,1509408000.0,SIDEWAY
VVN,2017,11,1,4,44,3,Wednesday,2017-11-01,10.9,10.9,10.9,10.9,200.0,1509494400.0,SIDEWAY
VVN,2017,11,6,4,45,1,Monday,2017-11-06,9.3,9.3,9.3,9.3,110.0,1509926400.0,SIDEWAY
VVN,2017,11,7,4,45,2,Tuesday,2017-11-07,8.0,8.0,8.0,8.0,100.0,1510012800.0,SIDEWAY
VVN,2017,11,8,4,45,3,Wednesday,2017-11-08,6.8,6.8,6.8,6.8,100.0,1510099200.0,SIDEWAY
VVN,2017,11,9,4,45,4,Thursday,2017-11-09,5.8,5.8,5.8,5.8,100.0,1510185600.0,SIDEWAY
VVN,2017,11,15,4,46,3,Wednesday,2017-11-15,5.1,5.1,5.1,5.1,300.0,1510704000.0,SIDEWAY
VVN,2017,12,8,4,49,5,Friday,2017-12-08,4.5,4.5,4.5,4.5,2500.0,1512691200.0,SIDEWAY
VVN,2017,12,11,4,50,1,Monday,2017-12-11,4.0,4.0,4.0,4.0,2000.0,1512950400.0,SIDEWAY
VVN,2017,12,15,4,50,5,Friday,2017-12-15,4.5,4.5,4.5,4.5,700.0,1513296000.0,SIDEWAY
VVN,2017,12,20,4,51,3,Wednesday,2017-12-20,5.1,5.1,5.1,5.1,100.0,1513728000.0,SIDEWAY
VVN,2017,12,28,4,52,4,Thursday,2017-12-28,5.8,5.8,5.8,5.8,100.0,1514419200.0,SIDEWAY
VVN,2017,12,29,4,52,5,Friday,2017-12-29,6.6,6.6,6.6,6.6,100.0,1514505600.0,SIDEWAY
VVN,2018,1,2,1,1,2,Tuesday,2018-01-02,7.0,7.4,6.6,7.4,500.0,1514851200.0,UPTREND
VVN,2018,1,3,1,1,3,Wednesday,2018-01-03,7.7,7.7,7.7,7.7,100.0,1514937600.0,SIDEWAY
VVN,2018,1,4,1,1,4,Thursday,2018-01-04,8.4,8.4,8.4,8.4,100.0,1515024000.0,SIDEWAY
VVN,2018,1,5,1,1,5,Friday,2018-01-05,8.9,8.9,8.9,8.9,100.0,1515110400.0,SIDEWAY
VVN,2018,1,8,1,2,1,Monday,2018-01-08,9.5,9.5,7.6,7.6,400.0,1515369600.0,DOWNTREND
VVN,2018,1,9,1,2,2,Tuesday,2018-01-09,9.8,9.8,7.4,7.4,800.0,1515456000.0,DOWNTREND
VVN,2018,1,10,1,2,3,Wednesday,2018-01-10,8.9,8.9,8.9,8.9,1000.0,1515542400.0,SIDEWAY
VVN,2018,1,11,1,2,4,Thursday,2018-01-11,10.2,10.2,10.2,10.2,400.0,1515628800.0,SIDEWAY
VVN,2018,1,17,1,3,3,Wednesday,2018-01-17,8.7,8.7,8.7,8.7,100.0,1516147200.0,SIDEWAY
VVN,2018,1,18,1,3,4,Thursday,2018-01-18,7.4,7.4,7.4,7.4,200.0,1516233600.0,SIDEWAY
VVN,2018,1,19,1,3,5,Friday,2018-01-19,6.3,6.3,6.3,6.3,700.0,1516320000.0,SIDEWAY
VVN,2018,1,22,1,4,1,Monday,2018-01-22,5.4,5.4,5.4,5.4,2100.0,1516579200.0,SIDEWAY
VVN,2018,1,23,1,4,2,Tuesday,2018-01-23,4.6,4.6,4.6,4.6,1800.0,1516665600.0,SIDEWAY
VVN,2018,1,24,1,4,3,Wednesday,2018-01-24,4.0,4.5,4.0,4.5,5300.0,1516752000.0,UPTREND
VVN,2018,1,25,1,4,4,Thursday,2018-01-25,3.9,4.0,3.9,4.0,2000.0,1516838400.0,UPTREND
VVN,2018,1,26,1,4,5,Friday,2018-01-26,4.0,4.2,4.0,4.2,7900.0,1516924800.0,UPTREND
VVN,2018,1,29,1,5,1,Monday,2018-01-29,3.5,3.5,3.4,3.4,1000.0,1517184000.0,DOWNTREND
VVN,2018,1,30,1,5,2,Tuesday,2018-01-30,3.9,3.9,3.9,3.9,100.0,1517270400.0,SIDEWAY
VVN,2018,1,31,1,5,3,Wednesday,2018-01-31,3.6,3.6,3.6,3.6,3300.0,1517356800.0,SIDEWAY
VVN,2018,2,1,1,5,4,Thursday,2018-02-01,4.1,4.1,4.1,4.1,1000.0,1517443200.0,SIDEWAY
VVN,2018,2,2,1,5,5,Friday,2018-02-02,4.7,4.7,4.7,4.7,1300.0,1517529600.0,SIDEWAY
VVN,2018,2,5,1,6,1,Monday,2018-02-05,5.4,5.4,4.0,5.0,2700.0,1517788800.0,DOWNTREND
VVN,2018,2,6,1,6,2,Tuesday,2018-02-06,4.2,4.5,4.2,4.5,5300.0,1517875200.0,UPTREND
VVN,2018,2,7,1,6,3,Wednesday,2018-02-07,4.8,4.8,4.8,4.8,1700.0,1517961600.0,SIDEWAY
