symbol,year,month,date,quarter,week,weekday_index,weekday,full_date,open,high,low,close,volume,timestamp,trend
AAV,2018,6,25,2,26,1,Monday,2018-06-25,10.39,10.39,10.39,10.39,362000.0,1529884800.0,SIDEWAY
AAV,2018,6,26,2,26,2,Tuesday,2018-06-26,11.37,11.37,10.52,11.37,800200.0,1529971200.0,SIDEWAY
AAV,2018,6,27,2,26,3,Wednesday,2018-06-27,12.49,12.49,10.85,10.85,532700.0,1530057600.0,DOWNTREND
AAV,2018,6,28,2,26,4,Thursday,2018-06-28,10.85,11.04,10.85,10.91,210300.0,1530144000.0,UPTREND
AAV,2018,6,29,2,26,5,Friday,2018-06-29,10.91,11.04,10.85,10.98,108100.0,1530230400.0,UPTREND
AAV,2018,7,2,3,27,1,Monday,2018-07-02,10.98,11.04,10.59,10.98,129000.0,1530489600.0,SIDEWAY
AAV,2018,7,3,3,27,2,Tuesday,2018-07-03,10.91,11.04,10.85,10.91,98800.0,1530576000.0,SIDEWAY
AAV,2018,7,4,3,27,3,Wednesday,2018-07-04,10.91,10.98,10.85,10.85,80500.0,1530662400.0,DOWNTREND
AAV,2018,7,5,3,27,4,Thursday,2018-07-05,10.85,10.98,10.78,10.85,144700.0,1530748800.0,SIDEWAY
AAV,2018,7,6,3,27,5,Friday,2018-07-06,10.85,11.04,10.78,10.98,232100.0,1530835200.0,UPTREND
AAV,2018,7,9,3,28,1,Monday,2018-07-09,10.98,11.11,10.85,10.98,248300.0,1531094400.0,SIDEWAY
AAV,2018,7,10,3,28,2,Tuesday,2018-07-10,10.98,11.04,10.85,10.91,151100.0,1531180800.0,DOWNTREND
AAV,2018,7,11,3,28,3,Wednesday,2018-07-11,10.91,10.98,10.72,10.91,82500.0,1531267200.0,SIDEWAY
AAV,2018,7,12,3,28,4,Thursday,2018-07-12,10.91,11.96,10.85,11.96,518100.0,1531353600.0,UPTREND
AAV,2018,7,13,3,28,5,Friday,2018-07-13,11.96,13.15,11.96,13.15,482500.0,1531440000.0,UPTREND
AAV,2018,7,16,3,29,1,Monday,2018-07-16,13.15,14.46,13.15,14.46,479500.0,1531699200.0,UPTREND
AAV,2018,7,17,3,29,2,Tuesday,2018-07-17,14.53,14.6,14.13,14.53,103000.0,1531785600.0,SIDEWAY
AAV,2018,7,18,3,29,3,Wednesday,2018-07-18,14.53,14.86,14.2,14.86,79800.0,1531872000.0,UPTREND
AAV,2018,7,19,3,29,4,Thursday,2018-07-19,14.92,14.99,14.73,14.92,64300.0,1531958400.0,SIDEWAY
AAV,2018,7,20,3,29,5,Friday,2018-07-20,14.92,14.92,14.46,14.6,62800.0,1532044800.0,DOWNTREND
AAV,2018,7,23,3,30,1,Monday,2018-07-23,14.66,14.86,14.46,14.73,61600.0,1532304000.0,UPTREND
AAV,2018,7,24,3,30,2,Tuesday,2018-07-24,14.79,14.79,14.07,14.07,58400.0,1532390400.0,DOWNTREND
AAV,2018,7,25,3,30,3,Wednesday,2018-07-25,14.13,14.2,13.81,13.81,68600.0,1532476800.0,DOWNTREND
AAV,2018,7,26,3,30,4,Thursday,2018-07-26,13.74,13.94,13.54,13.87,64000.0,1532563200.0,UPTREND
AAV,2018,7,27,3,30,5,Friday,2018-07-27,13.81,14.2,13.81,14.07,67100.0,1532649600.0,UPTREND
AAV,2018,7,30,3,31,1,Monday,2018-07-30,14.13,14.2,14.0,14.0,42100.0,1532908800.0,DOWNTREND
AAV,2018,7,31,3,31,2,Tuesday,2018-07-31,14.07,14.33,14.0,14.2,50300.0,1532995200.0,UPTREND
AAV,2018,8,1,3,31,3,Wednesday,2018-08-01,14.27,14.4,13.81,13.81,62700.0,1533081600.0,DOWNTREND
AAV,2018,8,2,3,31,4,Thursday,2018-08-02,13.87,14.13,13.41,13.74,140600.0,1533168000.0,DOWNTREND
AAV,2018,8,3,3,31,5,Friday,2018-08-03,13.81,14.46,13.68,14.4,150400.0,1533254400.0,UPTREND
AAV,2018,8,6,3,32,1,Monday,2018-08-06,14.13,14.86,13.61,14.73,176800.0,1533513600.0,UPTREND
AAV,2018,8,7,3,32,2,Tuesday,2018-08-07,14.66,14.92,14.13,14.86,118000.0,1533600000.0,UPTREND
AAV,2018,8,8,3,32,3,Wednesday,2018-08-08,14.86,14.99,14.46,14.6,98900.0,1533686400.0,DOWNTREND
AAV,2018,8,9,3,32,4,Thursday,2018-08-09,14.53,16.04,14.2,16.04,443400.0,1533772800.0,UPTREND
AAV,2018,8,10,3,32,5,Friday,2018-08-10,17.36,17.62,17.36,17.62,216700.0,1533859200.0,UPTREND
AAV,2018,8,13,3,33,1,Monday,2018-08-13,19.07,19.33,19.07,19.33,161900.0,1534118400.0,UPTREND
AAV,2018,8,14,3,33,2,Tuesday,2018-08-14,19.66,20.05,17.42,19.33,397900.0,1534204800.0,DOWNTREND
AAV,2018,8,15,3,33,3,Wednesday,2018-08-15,19.33,21.23,17.55,21.23,658500.0,1534291200.0,UPTREND
AAV,2018,8,16,3,33,4,Thursday,2018-08-16,21.7,22.42,19.13,20.51,777300.0,1534377600.0,DOWNTREND
AAV,2018,8,17,3,33,5,Friday,2018-08-17,20.51,21.04,18.47,19.85,577000.0,1534464000.0,DOWNTREND
AAV,2018,8,20,3,34,1,Monday,2018-08-20,19.85,19.85,17.88,18.08,354600.0,1534723200.0,DOWNTREND
AAV,2018,8,21,3,34,2,Tuesday,2018-08-21,18.08,18.08,16.3,16.3,318700.0,1534809600.0,DOWNTREND
AAV,2018,8,22,3,34,3,Wednesday,2018-08-22,16.3,16.3,14.73,14.73,69200.0,1534896000.0,DOWNTREND
AAV,2018,8,23,3,34,4,Thursday,2018-08-23,13.28,13.81,13.28,13.35,386700.0,1534982400.0,UPTREND
AAV,2018,8,24,3,34,5,Friday,2018-08-24,13.35,14.27,12.03,14.27,343600.0,1535068800.0,UPTREND
AAV,2018,8,27,3,35,1,Monday,2018-08-27,14.27,14.33,12.89,14.13,274000.0,1535328000.0,DOWNTREND
AAV,2018,8,28,3,35,2,Tuesday,2018-08-28,14.13,14.13,12.75,13.81,147800.0,1535414400.0,DOWNTREND
AAV,2018,8,29,3,35,3,Wednesday,2018-08-29,13.81,13.81,12.43,13.02,160300.0,1535500800.0,DOWNTREND
AAV,2018,8,30,3,35,4,Thursday,2018-08-30,12.82,12.82,11.77,11.77,167600.0,1535587200.0,DOWNTREND
AAV,2018,8,31,3,35,5,Friday,2018-08-31,11.18,11.51,10.65,10.65,88300.0,1535673600.0,DOWNTREND
AAV,2018,9,4,3,36,2,Tuesday,2018-09-04,9.86,10.45,9.6,10.06,544400.0,1536019200.0,UPTREND
AAV,2018,9,5,3,36,3,Wednesday,2018-09-05,10.06,11.04,10.06,11.04,409000.0,1536105600.0,UPTREND
AAV,2018,9,6,3,36,4,Thursday,2018-09-06,11.64,12.1,11.31,12.1,428100.0,1536192000.0,UPTREND
AAV,2018,9,7,3,36,5,Friday,2018-09-07,13.08,13.08,10.91,10.91,109400.0,1536278400.0,DOWNTREND
AAV,2018,9,10,3,37,1,Monday,2018-09-10,10.52,10.52,9.86,9.86,534100.0,1536537600.0,DOWNTREND
AAV,2018,9,11,3,37,2,Tuesday,2018-09-11,10.45,10.45,8.88,9.66,114100.0,1536624000.0,DOWNTREND
AAV,2018,9,12,3,37,3,Wednesday,2018-09-12,9.8,10.59,8.74,10.59,341900.0,1536710400.0,UPTREND
AAV,2018,9,13,3,37,4,Thursday,2018-09-13,10.52,10.59,9.53,10.12,170400.0,1536796800.0,DOWNTREND
AAV,2018,9,14,3,37,5,Friday,2018-09-14,9.86,9.86,9.14,9.4,499660.0,1536883200.0,DOWNTREND
AAV,2018,9,17,3,38,1,Monday,2018-09-17,9.34,9.34,8.48,9.2,642230.0,1537142400.0,DOWNTREND
AAV,2018,9,18,3,38,2,Tuesday,2018-09-18,9.07,9.07,8.28,8.48,222800.0,1537228800.0,DOWNTREND
AAV,2018,9,19,3,38,3,Wednesday,2018-09-19,8.28,8.48,7.82,8.09,101210.0,1537315200.0,DOWNTREND
AAV,2018,9,20,3,38,4,Thursday,2018-09-20,7.89,8.48,7.89,8.28,57700.0,1537401600.0,UPTREND
AAV,2018,9,21,3,38,5,Friday,2018-09-21,8.28,8.48,8.09,8.41,56000.0,1537488000.0,UPTREND
AAV,2018,9,24,3,39,1,Monday,2018-09-24,8.41,8.48,8.09,8.15,38700.0,1537747200.0,DOWNTREND
AAV,2018,9,25,3,39,2,Tuesday,2018-09-25,8.28,8.94,7.89,8.94,433800.0,1537833600.0,UPTREND
AAV,2018,9,26,3,39,3,Wednesday,2018-09-26,8.94,9.8,8.94,9.66,304590.0,1537920000.0,UPTREND
AAV,2018,9,27,3,39,4,Thursday,2018-09-27,9.66,9.93,9.2,9.4,85660.0,1538006400.0,DOWNTREND
AAV,2018,9,28,3,39,5,Friday,2018-09-28,9.14,9.86,8.68,9.6,323220.0,1538092800.0,UPTREND
AAV,2018,10,1,4,40,1,Monday,2018-10-01,9.73,9.8,8.68,9.07,285200.0,1538352000.0,DOWNTREND
AAV,2018,10,2,4,40,2,Tuesday,2018-10-02,8.68,9.07,8.22,8.68,407825.0,1538438400.0,SIDEWAY
AAV,2018,10,3,4,40,3,Wednesday,2018-10-03,8.55,8.81,7.82,8.68,490910.0,1538524800.0,UPTREND
AAV,2018,10,4,4,40,4,Thursday,2018-10-04,9.0,9.0,8.47,8.7,52600.0,1538611200.0,DOWNTREND
AAV,2018,10,5,4,40,5,Friday,2018-10-05,8.47,9.07,8.32,9.07,115500.0,1538697600.0,UPTREND
AAV,2018,10,8,4,41,1,Monday,2018-10-08,8.85,8.85,8.17,8.7,1685030.0,1538956800.0,DOWNTREND
AAV,2018,10,9,4,41,2,Tuesday,2018-10-09,8.7,8.85,8.47,8.85,175520.0,1539043200.0,UPTREND
AAV,2018,10,10,4,41,3,Wednesday,2018-10-10,8.7,8.85,8.32,8.7,21600.0,1539129600.0,SIDEWAY
AAV,2018,10,11,4,41,4,Thursday,2018-10-11,7.94,8.24,7.86,7.86,168200.0,1539216000.0,DOWNTREND
AAV,2018,10,12,4,41,5,Friday,2018-10-12,7.86,8.09,7.11,8.09,455250.0,1539302400.0,UPTREND
AAV,2018,10,15,4,42,1,Monday,2018-10-15,8.17,8.17,7.56,7.71,44200.0,1539561600.0,DOWNTREND
AAV,2018,10,16,4,42,2,Tuesday,2018-10-16,7.86,7.94,7.79,7.86,38000.0,1539648000.0,SIDEWAY
AAV,2018,10,17,4,42,3,Wednesday,2018-10-17,7.94,7.94,7.64,7.86,46400.0,1539734400.0,DOWNTREND
AAV,2018,10,18,4,42,4,Thursday,2018-10-18,7.86,7.86,7.49,7.86,50300.0,1539820800.0,SIDEWAY
AAV,2018,10,19,4,42,5,Friday,2018-10-19,7.64,7.86,7.49,7.86,53910.0,1539907200.0,UPTREND
AAV,2018,10,22,4,43,1,Monday,2018-10-22,7.86,7.94,7.71,7.86,82000.0,1540166400.0,SIDEWAY
AAV,2018,10,23,4,43,2,Tuesday,2018-10-23,7.86,7.86,7.56,7.86,75300.0,1540252800.0,SIDEWAY
AAV,2018,10,24,4,43,3,Wednesday,2018-10-24,7.64,7.79,7.56,7.79,40200.0,1540339200.0,UPTREND
AAV,2018,10,25,4,43,4,Thursday,2018-10-25,7.56,7.79,7.33,7.79,34975.0,1540425600.0,UPTREND
AAV,2018,10,26,4,43,5,Friday,2018-10-26,7.79,7.86,7.49,7.79,45600.0,1540512000.0,SIDEWAY
AAV,2018,10,29,4,44,1,Monday,2018-10-29,7.56,7.71,7.41,7.56,38200.0,1540771200.0,SIDEWAY
AAV,2018,10,30,4,44,2,Tuesday,2018-10-30,7.56,7.79,7.33,7.49,133400.0,1540857600.0,DOWNTREND
AAV,2018,10,31,4,44,3,Wednesday,2018-10-31,7.41,7.64,7.26,7.49,117400.0,1540944000.0,UPTREND
AAV,2018,11,1,4,44,4,Thursday,2018-11-01,7.49,7.56,7.03,7.11,30200.0,1541030400.0,DOWNTREND
AAV,2018,11,2,4,44,5,Friday,2018-11-02,7.18,7.79,6.96,7.79,243430.0,1541116800.0,UPTREND
AAV,2018,11,5,4,45,1,Monday,2018-11-05,7.71,7.94,7.71,7.86,52220.0,1541376000.0,UPTREND
AAV,2018,11,6,4,45,2,Tuesday,2018-11-06,7.86,7.86,7.64,7.86,102840.0,1541462400.0,SIDEWAY
AAV,2018,11,7,4,45,3,Wednesday,2018-11-07,7.79,7.79,7.64,7.79,24700.0,1541548800.0,SIDEWAY
AAV,2018,11,8,4,45,4,Thursday,2018-11-08,7.79,7.94,7.79,7.94,91375.0,1541635200.0,UPTREND
AAV,2018,11,9,4,45,5,Friday,2018-11-09,7.94,8.02,7.79,7.94,86150.0,1541721600.0,SIDEWAY
AAV,2018,11,12,4,46,1,Monday,2018-11-12,7.94,7.94,7.79,7.94,28480.0,1541980800.0,SIDEWAY
AAV,2018,11,13,4,46,2,Tuesday,2018-11-13,7.86,7.94,7.71,7.94,50000.0,1542067200.0,UPTREND
AAV,2018,11,14,4,46,3,Wednesday,2018-11-14,7.86,8.62,7.79,8.47,752955.0,1542153600.0,UPTREND
AAV,2018,11,15,4,46,4,Thursday,2018-11-15,8.47,8.7,8.39,8.47,257910.0,1542240000.0,SIDEWAY
AAV,2018,11,16,4,46,5,Friday,2018-11-16,8.62,8.7,8.54,8.62,104020.0,1542326400.0,SIDEWAY
AAV,2018,11,19,4,47,1,Monday,2018-11-19,8.62,9.45,7.86,8.47,173400.0,1542585600.0,DOWNTREND
AAV,2018,11,20,4,47,2,Tuesday,2018-11-20,8.39,8.39,7.94,8.32,191200.0,1542672000.0,DOWNTREND
AAV,2018,11,21,4,47,3,Wednesday,2018-11-21,8.24,8.24,7.94,8.17,64710.0,1542758400.0,DOWNTREND
AAV,2018,11,22,4,47,4,Thursday,2018-11-22,8.09,8.09,7.94,8.02,90058.0,1542844800.0,DOWNTREND
AAV,2018,11,23,4,47,5,Friday,2018-11-23,7.94,8.02,7.71,7.94,147005.0,1542931200.0,SIDEWAY
AAV,2018,11,26,4,48,1,Monday,2018-11-26,7.86,7.94,7.79,7.94,34275.0,1543190400.0,UPTREND
