symbol,year,month,date,quarter,week,weekday_index,weekday,full_date,open,high,low,close,volume,timestamp,trend
GVR,2018,3,21,1,12,3,Wednesday,2018-03-21,13.5,13.5,8.82,9.81,515800.0,1521590400.0,DOWNTREND
GVR,2018,3,22,1,12,4,Thursday,2018-03-22,9.9,10.17,9.18,9.81,260800.0,1521676800.0,DOWNTREND
GVR,2018,3,23,1,12,5,Friday,2018-03-23,9.54,9.54,9.0,9.45,111800.0,1521763200.0,DOWNTREND
GVR,2018,3,26,1,13,1,Monday,2018-03-26,9.18,9.45,9.18,9.27,267800.0,1522022400.0,UPTREND
GVR,2018,3,27,1,13,2,Tuesday,2018-03-27,9.72,9.9,9.45,9.81,52200.0,1522108800.0,UPTREND
GVR,2018,3,28,1,13,3,Wednesday,2018-03-28,9.81,10.62,9.72,10.35,139800.0,1522195200.0,UPTREND
GVR,2018,3,29,1,13,4,Thursday,2018-03-29,10.53,11.07,10.26,10.71,587200.0,1522281600.0,UPTREND
GVR,2018,3,30,1,13,5,Friday,2018-03-30,11.16,11.7,10.17,11.07,540800.0,1522368000.0,DOWNTREND
GVR,2018,4,2,2,14,1,Monday,2018-04-02,11.25,11.7,11.25,11.61,348000.0,1522627200.0,UPTREND
GVR,2018,4,3,2,14,2,Tuesday,2018-04-03,11.61,11.7,11.25,11.34,421300.0,1522713600.0,DOWNTREND
GVR,2018,4,4,2,14,3,Wednesday,2018-04-04,11.52,11.52,10.8,10.8,216100.0,1522800000.0,DOWNTREND
GVR,2018,4,5,2,14,4,Thursday,2018-04-05,10.98,11.16,10.08,10.17,166200.0,1522886400.0,DOWNTREND
GVR,2018,4,6,2,14,5,Friday,2018-04-06,10.62,10.62,9.9,9.99,165600.0,1522972800.0,DOWNTREND
GVR,2018,4,9,2,15,1,Monday,2018-04-09,9.72,9.72,9.54,9.72,78200.0,1523232000.0,SIDEWAY
GVR,2018,4,10,2,15,2,Tuesday,2018-04-10,9.54,10.08,9.45,9.99,102000.0,1523318400.0,UPTREND
GVR,2018,4,11,2,15,3,Wednesday,2018-04-11,9.72,10.08,9.36,9.54,332300.0,1523404800.0,DOWNTREND
