symbol,year,month,date,quarter,week,weekday_index,weekday,full_date,open,high,low,close,volume,timestamp,trend
TSJ,2017,9,28,3,39,4,Thursday,2017-09-28,10.15,10.15,10.15,10.15,100.0,1506556800.0,SIDEWAY
TSJ,2017,9,29,3,39,5,Friday,2017-09-29,11.65,11.65,11.65,11.65,10900.0,1506643200.0,SIDEWAY
TSJ,2017,10,2,4,40,1,Monday,2017-10-02,13.36,13.36,13.36,13.36,1000.0,1506902400.0,SIDEWAY
TSJ,2017,10,3,4,40,2,Tuesday,2017-10-03,15.36,15.36,15.36,15.36,13000.0,1506988800.0,SIDEWAY
TSJ,2017,10,4,4,40,3,Wednesday,2017-10-04,17.65,17.65,17.65,17.65,2300.0,1507075200.0,SIDEWAY
TSJ,2017,10,5,4,40,4,Thursday,2017-10-05,17.65,17.65,17.65,17.65,100.0,1507161600.0,SIDEWAY
TSJ,2017,10,6,4,40,5,Friday,2017-10-06,15.01,15.01,15.01,15.01,16900.0,1507248000.0,SIDEWAY
TSJ,2017,10,9,4,41,1,Monday,2017-10-09,14.29,14.29,14.29,14.29,10000.0,1507507200.0,SIDEWAY
TSJ,2017,10,18,4,42,3,Wednesday,2017-10-18,14.01,14.01,14.01,14.01,100.0,1508284800.0,SIDEWAY
TSJ,2017,10,19,4,42,4,Thursday,2017-10-19,16.08,16.08,16.08,16.08,1000.0,1508371200.0,SIDEWAY
TSJ,2017,11,8,4,45,3,Wednesday,2017-11-08,17.08,17.86,17.08,17.86,15100.0,1510099200.0,UPTREND
TSJ,2017,11,9,4,45,4,Thursday,2017-11-09,17.86,17.86,17.86,17.86,9900.0,1510185600.0,SIDEWAY
TSJ,2017,11,23,4,47,4,Thursday,2017-11-23,19.93,20.51,19.93,20.51,300.0,1511395200.0,UPTREND
TSJ,2017,11,24,4,47,5,Friday,2017-11-24,23.15,23.15,23.15,23.15,100.0,1511481600.0,SIDEWAY
TSJ,2017,11,27,4,48,1,Monday,2017-11-27,26.44,26.44,26.44,26.44,100.0,1511740800.0,SIDEWAY
TSJ,2017,11,30,4,48,4,Thursday,2017-11-30,22.51,22.51,22.51,22.51,100.0,1512000000.0,SIDEWAY
