symbol,year,month,date,quarter,week,weekday_index,weekday,full_date,open,high,low,close,volume,timestamp,trend
SCC,2006,12,20,4,51,3,Wednesday,2006-12-20,24.0,39.0,24.0,27.0,13100.0,1166572800.0,UPTREND
SCC,2006,12,21,4,51,4,Thursday,2006-12-21,29.0,29.0,25.0,27.0,19200.0,1166659200.0,DOWNTREND
SCC,2006,12,22,4,51,5,Friday,2006-12-22,26.0,26.0,26.0,26.5,200.0,1166745600.0,UPTREND
SCC,2006,12,25,4,52,1,Monday,2006-12-25,26.0,26.0,25.0,26.0,300.0,1167004800.0,SIDEWAY
SCC,2006,12,29,4,52,5,Friday,2006-12-29,28.0,28.0,24.0,25.0,10100.0,1167350400.0,DOWNTREND
SCC,2007,1,3,1,1,3,Wednesday,2007-01-03,25.0,25.0,25.0,25.5,100.0,1167782400.0,UPTREND
SCC,2007,1,4,1,1,4,Thursday,2007-01-04,24.0,24.0,24.0,25.0,100.0,1167868800.0,UPTREND
SCC,2007,1,5,1,1,5,Friday,2007-01-05,24.0,24.0,24.0,25.0,1500.0,1167955200.0,UPTREND
SCC,2007,1,8,1,2,1,Monday,2007-01-08,24.0,24.0,24.0,25.0,10000.0,1168214400.0,UPTREND
SCC,2007,1,11,1,2,4,Thursday,2007-01-11,22.0,24.0,22.0,24.5,3000.0,1168473600.0,UPTREND
SCC,2007,1,12,1,2,5,Friday,2007-01-12,22.0,23.0,22.0,23.0,2500.0,1168560000.0,UPTREND
SCC,2007,1,15,1,3,1,Monday,2007-01-15,24.0,25.0,21.0,25.0,20900.0,1168819200.0,UPTREND
SCC,2007,1,16,1,3,2,Tuesday,2007-01-16,26.0,26.0,24.0,26.6,14800.0,1168905600.0,UPTREND
SCC,2007,1,17,1,3,3,Wednesday,2007-01-17,28.0,28.0,26.0,28.0,18900.0,1168992000.0,SIDEWAY
SCC,2007,1,18,1,3,4,Thursday,2007-01-18,28.0,28.0,27.0,28.0,3000.0,1169078400.0,SIDEWAY
SCC,2007,1,19,1,3,5,Friday,2007-01-19,27.0,27.0,26.0,27.0,7700.0,1169164800.0,SIDEWAY
SCC,2007,1,22,1,4,1,Monday,2007-01-22,26.0,27.0,25.0,27.0,24500.0,1169424000.0,UPTREND
SCC,2007,1,23,1,4,2,Tuesday,2007-01-23,26.0,26.0,26.0,26.5,6000.0,1169510400.0,UPTREND
SCC,2007,1,24,1,4,3,Wednesday,2007-01-24,25.0,25.0,25.0,26.0,1000.0,1169596800.0,UPTREND
SCC,2007,1,25,1,4,4,Thursday,2007-01-25,25.0,25.0,25.0,26.2,2100.0,1169683200.0,UPTREND
SCC,2007,1,26,1,4,5,Friday,2007-01-26,25.0,25.0,25.0,26.0,1000.0,1169769600.0,UPTREND
SCC,2007,1,29,1,5,1,Monday,2007-01-29,25.0,25.0,24.0,25.0,500.0,1170028800.0,SIDEWAY
SCC,2007,1,30,1,5,2,Tuesday,2007-01-30,26.0,26.0,25.0,25.9,2600.0,1170115200.0,DOWNTREND
SCC,2007,1,31,1,5,3,Wednesday,2007-01-31,25.0,27.0,25.0,27.4,18400.0,1170201600.0,UPTREND
SCC,2007,2,1,1,5,4,Thursday,2007-02-01,27.0,29.0,27.0,29.0,17800.0,1170288000.0,UPTREND
SCC,2007,2,2,1,5,5,Friday,2007-02-02,30.0,30.0,28.0,28.5,17100.0,1170374400.0,DOWNTREND
SCC,2007,2,5,1,6,1,Monday,2007-02-05,29.0,29.0,27.0,29.0,11600.0,1170633600.0,SIDEWAY
SCC,2007,2,6,1,6,2,Tuesday,2007-02-06,28.0,28.0,28.0,28.9,10100.0,1170720000.0,UPTREND
SCC,2007,2,7,1,6,3,Wednesday,2007-02-07,28.0,28.0,27.0,28.4,3400.0,1170806400.0,UPTREND
SCC,2007,2,8,1,6,4,Thursday,2007-02-08,27.0,27.0,27.0,28.1,1500.0,1170892800.0,UPTREND
SCC,2007,2,9,1,6,5,Friday,2007-02-09,26.0,26.0,26.0,27.0,4000.0,1170979200.0,UPTREND
SCC,2007,2,12,1,7,1,Monday,2007-02-12,26.0,27.0,26.0,27.6,2800.0,1171238400.0,UPTREND
