symbol,year,month,date,quarter,week,weekday_index,weekday,full_date,open,high,low,close,volume,timestamp,trend
SRF,2009,10,21,4,43,3,Wednesday,2009-10-21,2.82,2.82,2.82,2.82,10.0,1256083200.0,SIDEWAY
SRF,2009,10,22,4,43,4,Thursday,2009-10-22,2.96,2.96,2.96,2.96,20.0,1256169600.0,SIDEWAY
SRF,2009,10,23,4,43,5,Friday,2009-10-23,3.11,3.11,3.11,3.11,18340.0,1256256000.0,SIDEWAY
SRF,2009,10,26,4,44,1,Monday,2009-10-26,3.26,3.26,3.24,3.26,239720.0,1256515200.0,SIDEWAY
SRF,2009,10,27,4,44,2,Tuesday,2009-10-27,3.42,3.42,3.28,3.42,203850.0,1256601600.0,SIDEWAY
SRF,2009,10,28,4,44,3,Wednesday,2009-10-28,3.59,3.59,3.59,3.59,18310.0,1256688000.0,SIDEWAY
SRF,2009,10,29,4,44,4,Thursday,2009-10-29,3.69,3.69,3.42,3.56,168190.0,1256774400.0,DOWNTREND
SRF,2009,10,30,4,44,5,Friday,2009-10-30,3.56,3.56,3.39,3.39,84680.0,1256860800.0,DOWNTREND
SRF,2009,11,2,4,45,1,Monday,2009-11-02,3.22,3.22,3.22,3.22,8120.0,1257120000.0,SIDEWAY
SRF,2009,11,3,4,45,2,Tuesday,2009-11-03,3.06,3.06,3.06,3.06,3730.0,1257206400.0,SIDEWAY
SRF,2009,11,4,4,45,3,Wednesday,2009-11-04,2.92,3.21,2.92,2.92,89870.0,1257292800.0,SIDEWAY
SRF,2009,11,5,4,45,4,Thursday,2009-11-05,2.83,2.92,2.77,2.77,55360.0,1257379200.0,DOWNTREND
SRF,2009,11,6,4,45,5,Friday,2009-11-06,2.9,2.9,2.78,2.79,62930.0,1257465600.0,DOWNTREND
SRF,2009,11,9,4,46,1,Monday,2009-11-09,2.69,2.8,2.65,2.65,21010.0,1257724800.0,DOWNTREND
SRF,2009,11,10,4,46,2,Tuesday,2009-11-10,2.62,2.62,2.52,2.52,53290.0,1257811200.0,DOWNTREND
SRF,2009,11,11,4,46,3,Wednesday,2009-11-11,2.42,2.62,2.42,2.62,16290.0,1257897600.0,UPTREND
SRF,2009,11,12,4,46,4,Thursday,2009-11-12,2.6,2.65,2.59,2.62,23100.0,1257984000.0,UPTREND
