symbol,year,month,date,quarter,week,weekday_index,weekday,full_date,open,high,low,close,volume,timestamp,trend
QPH,2014,7,30,3,31,3,Wednesday,2014-07-30,5.68,5.68,5.68,5.68,10000.0,1406678400.0,SIDEWAY
QPH,2014,8,1,3,31,5,Friday,2014-08-01,6.19,6.19,5.17,5.17,10200.0,1406851200.0,DOWNTREND
QPH,2014,8,11,3,33,1,Monday,2014-08-11,5.62,6.38,5.62,6.38,8212900.0,1407715200.0,UPTREND
QPH,2014,8,25,3,35,1,Monday,2014-08-25,5.75,5.75,5.75,5.75,200.0,1408924800.0,SIDEWAY
QPH,2014,8,27,3,35,3,Wednesday,2014-08-27,4.66,4.66,4.66,4.66,100.0,1409097600.0,SIDEWAY
QPH,2014,8,28,3,35,4,Thursday,2014-08-28,4.21,4.21,4.21,4.21,100.0,1409184000.0,SIDEWAY
QPH,2014,8,29,3,35,5,Friday,2014-08-29,3.96,3.96,3.96,3.96,100.0,1409270400.0,SIDEWAY
QPH,2014,9,3,3,36,3,Wednesday,2014-09-03,3.64,3.64,3.64,3.64,600.0,1409702400.0,SIDEWAY
QPH,2014,9,4,3,36,4,Thursday,2014-09-04,3.45,3.96,3.45,3.96,200.0,1409788800.0,UPTREND
QPH,2014,9,5,3,36,5,Friday,2014-09-05,4.02,4.02,4.02,4.02,100.0,1409875200.0,SIDEWAY
QPH,2014,9,8,3,37,1,Monday,2014-09-08,3.7,4.41,3.7,4.41,200.0,1410134400.0,UPTREND
QPH,2014,9,12,3,37,5,Friday,2014-09-12,3.7,3.83,3.7,3.83,300.0,1410480000.0,UPTREND
QPH,2014,9,15,3,38,1,Monday,2014-09-15,4.09,4.09,4.09,4.09,100.0,1410739200.0,SIDEWAY
QPH,2014,9,17,3,38,3,Wednesday,2014-09-17,4.47,4.47,4.47,4.47,100.0,1410912000.0,SIDEWAY
QPH,2014,9,18,3,38,4,Thursday,2014-09-18,4.92,4.92,4.92,4.92,100.0,1410998400.0,SIDEWAY
QPH,2014,9,22,3,39,1,Monday,2014-09-22,5.11,5.11,5.11,5.11,100.0,1411344000.0,SIDEWAY
QPH,2014,9,24,3,39,3,Wednesday,2014-09-24,4.6,4.6,4.6,4.6,100.0,1411516800.0,SIDEWAY
QPH,2014,9,25,3,39,4,Thursday,2014-09-25,4.79,4.79,4.79,4.79,100.0,1411603200.0,SIDEWAY
QPH,2014,10,2,4,40,4,Thursday,2014-10-02,4.34,4.34,4.34,4.34,2000.0,1412208000.0,SIDEWAY
QPH,2014,10,3,4,40,5,Friday,2014-10-03,3.96,3.96,3.96,3.96,100.0,1412294400.0,SIDEWAY
QPH,2014,10,6,4,41,1,Monday,2014-10-06,3.58,3.96,3.58,3.7,3600.0,1412553600.0,UPTREND
QPH,2014,10,7,4,41,2,Tuesday,2014-10-07,4.09,4.09,4.09,4.09,500.0,1412640000.0,SIDEWAY
QPH,2014,10,8,4,41,3,Wednesday,2014-10-08,3.7,3.7,3.7,3.7,3000.0,1412726400.0,SIDEWAY
QPH,2014,10,9,4,41,4,Thursday,2014-10-09,3.45,4.02,3.45,3.45,6100.0,1412812800.0,SIDEWAY
QPH,2014,10,13,4,42,1,Monday,2014-10-13,3.19,3.19,3.19,3.19,100.0,1413158400.0,SIDEWAY
QPH,2014,10,15,4,42,3,Wednesday,2014-10-15,2.94,2.94,2.94,2.94,100.0,1413331200.0,SIDEWAY
QPH,2014,10,20,4,43,1,Monday,2014-10-20,2.68,2.68,2.68,2.68,100.0,1413763200.0,SIDEWAY
QPH,2014,10,21,4,43,2,Tuesday,2014-10-21,2.68,2.68,2.68,2.68,100.0,1413849600.0,SIDEWAY
QPH,2014,10,31,4,44,5,Friday,2014-10-31,2.94,2.94,2.94,2.94,300.0,1414713600.0,SIDEWAY
QPH,2014,11,4,4,45,2,Tuesday,2014-11-04,3.19,3.19,3.19,3.19,100.0,1415059200.0,SIDEWAY
QPH,2014,11,5,4,45,3,Wednesday,2014-11-05,3.51,3.51,3.51,3.51,200.0,1415145600.0,SIDEWAY
QPH,2014,11,6,4,45,4,Thursday,2014-11-06,3.51,3.51,3.51,3.51,3000.0,1415232000.0,SIDEWAY
QPH,2014,11,10,4,46,1,Monday,2014-11-10,3.83,3.83,3.83,3.83,100.0,1415577600.0,SIDEWAY
QPH,2014,11,11,4,46,2,Tuesday,2014-11-11,4.21,4.21,3.45,3.45,15900.0,1415664000.0,DOWNTREND
QPH,2014,11,12,4,46,3,Wednesday,2014-11-12,3.9,3.9,3.26,3.9,2400.0,1415750400.0,SIDEWAY
QPH,2014,11,14,4,46,5,Friday,2014-11-14,3.06,3.19,3.06,3.19,2500.0,1415923200.0,UPTREND
QPH,2014,11,17,4,47,1,Monday,2014-11-17,3.32,3.32,3.32,3.32,7100.0,1416182400.0,SIDEWAY
QPH,2014,11,18,4,47,2,Tuesday,2014-11-18,3.64,3.64,3.64,3.64,3000.0,1416268800.0,SIDEWAY
QPH,2014,11,19,4,47,3,Wednesday,2014-11-19,3.32,3.96,3.32,3.51,13100.0,1416355200.0,UPTREND
QPH,2014,11,20,4,47,4,Thursday,2014-11-20,3.64,3.64,3.64,3.64,100.0,1416441600.0,SIDEWAY
QPH,2014,11,21,4,47,5,Friday,2014-11-21,3.32,3.32,3.32,3.32,2000.0,1416528000.0,SIDEWAY
QPH,2014,12,2,4,49,2,Tuesday,2014-12-02,3.0,3.0,3.0,3.0,4100000.0,1417478400.0,SIDEWAY
QPH,2014,12,11,4,50,4,Thursday,2014-12-11,3.26,3.26,3.26,3.26,100.0,1418256000.0,SIDEWAY
QPH,2014,12,15,4,51,1,Monday,2014-12-15,3.58,3.58,3.58,3.58,3000.0,1418601600.0,SIDEWAY
QPH,2014,12,29,4,1,1,Monday,2014-12-29,3.58,3.58,3.58,3.58,1900.0,1419811200.0,SIDEWAY
QPH,2014,12,30,4,1,2,Tuesday,2014-12-30,3.58,3.58,3.58,3.58,5400.0,1419897600.0,SIDEWAY
QPH,2015,1,26,1,5,1,Monday,2015-01-26,3.9,3.9,3.9,3.9,1000.0,1422230400.0,SIDEWAY
QPH,2015,2,2,1,6,1,Monday,2015-02-02,4.28,4.28,4.28,4.28,300.0,1422835200.0,SIDEWAY
QPH,2015,2,4,1,6,3,Wednesday,2015-02-04,3.9,3.9,3.9,3.9,300.0,1423008000.0,SIDEWAY
QPH,2015,2,5,1,6,4,Thursday,2015-02-05,3.51,3.51,3.51,3.51,40000.0,1423094400.0,SIDEWAY
QPH,2015,2,6,1,6,5,Friday,2015-02-06,3.19,3.19,3.19,3.19,300.0,1423180800.0,SIDEWAY
QPH,2015,3,19,1,12,4,Thursday,2015-03-19,3.51,3.51,3.51,3.51,300.0,1426723200.0,SIDEWAY
QPH,2015,3,20,1,12,5,Friday,2015-03-20,3.77,3.83,3.77,3.83,400.0,1426809600.0,UPTREND
QPH,2015,3,24,1,13,2,Tuesday,2015-03-24,4.21,4.21,4.21,4.21,200.0,1427155200.0,SIDEWAY
QPH,2015,3,31,1,14,2,Tuesday,2015-03-31,4.21,4.21,4.21,4.21,700.0,1427760000.0,SIDEWAY
QPH,2015,4,3,2,14,5,Friday,2015-04-03,3.83,3.83,3.83,3.83,700.0,1428019200.0,SIDEWAY
QPH,2015,4,13,2,16,1,Monday,2015-04-13,4.15,4.21,4.15,4.21,1000.0,1428883200.0,UPTREND
QPH,2015,4,14,2,16,2,Tuesday,2015-04-14,4.21,4.21,4.21,4.21,2000.0,1428969600.0,SIDEWAY
QPH,2015,4,17,2,16,5,Friday,2015-04-17,3.83,3.83,3.83,3.83,200.0,1429228800.0,SIDEWAY
QPH,2015,5,20,2,21,3,Wednesday,2015-05-20,3.45,3.45,3.45,3.45,7000.0,1432080000.0,SIDEWAY
QPH,2015,6,2,2,23,2,Tuesday,2015-06-02,3.77,3.77,3.77,3.77,1000.0,1433203200.0,SIDEWAY
QPH,2015,6,3,2,23,3,Wednesday,2015-06-03,4.09,4.09,4.09,4.09,6000.0,1433289600.0,SIDEWAY
QPH,2015,6,5,2,23,5,Friday,2015-06-05,3.7,3.7,3.7,3.7,100.0,1433462400.0,SIDEWAY
QPH,2015,6,9,2,24,2,Tuesday,2015-06-09,3.38,3.38,3.38,3.38,100.0,1433808000.0,SIDEWAY
QPH,2015,6,10,2,24,3,Wednesday,2015-06-10,3.51,3.51,3.13,3.19,6100.0,1433894400.0,DOWNTREND
QPH,2015,6,11,2,24,4,Thursday,2015-06-11,3.51,3.51,3.51,3.51,6500.0,1433980800.0,SIDEWAY
QPH,2015,6,16,2,25,2,Tuesday,2015-06-16,3.83,3.83,3.83,3.83,100.0,1434412800.0,SIDEWAY
QPH,2015,6,17,2,25,3,Wednesday,2015-06-17,4.21,4.21,4.21,4.21,400.0,1434499200.0,SIDEWAY
QPH,2015,7,1,3,27,3,Wednesday,2015-07-01,4.47,4.47,4.47,4.47,15400.0,1435708800.0,SIDEWAY
QPH,2015,7,16,3,29,4,Thursday,2015-07-16,3.83,3.83,3.83,3.83,100.0,1437004800.0,SIDEWAY
QPH,2015,7,17,3,29,5,Friday,2015-07-17,3.26,3.26,3.26,3.26,100.0,1437091200.0,SIDEWAY
QPH,2015,8,6,3,32,4,Thursday,2015-08-06,3.19,3.19,3.19,3.19,132800.0,1438819200.0,SIDEWAY
QPH,2015,8,27,3,35,4,Thursday,2015-08-27,3.64,3.64,3.64,3.64,80000.0,1440633600.0,SIDEWAY
QPH,2015,8,28,3,35,5,Friday,2015-08-28,4.15,4.15,3.83,3.83,2000.0,1440720000.0,DOWNTREND
QPH,2015,8,31,3,36,1,Monday,2015-08-31,3.45,4.28,3.45,4.28,750500.0,1440979200.0,UPTREND
QPH,2015,9,1,3,36,2,Tuesday,2015-09-01,3.64,3.64,3.64,3.64,200.0,1441065600.0,SIDEWAY
QPH,2015,9,8,3,37,2,Tuesday,2015-09-08,4.09,4.09,4.09,4.09,200.0,1441670400.0,SIDEWAY
QPH,2015,9,18,3,38,5,Friday,2015-09-18,4.09,4.09,4.09,4.09,2000.0,1442534400.0,SIDEWAY
QPH,2015,9,25,3,39,5,Friday,2015-09-25,4.47,4.47,4.47,4.47,5300.0,1443139200.0,SIDEWAY
QPH,2015,10,13,4,42,2,Tuesday,2015-10-13,4.47,4.47,4.47,4.47,6000.0,1444694400.0,SIDEWAY
QPH,2015,10,22,4,43,4,Thursday,2015-10-22,4.15,4.47,4.15,4.47,10500.0,1445472000.0,UPTREND
QPH,2015,11,5,4,45,4,Thursday,2015-11-05,4.47,4.47,4.47,4.47,100.0,1446681600.0,SIDEWAY
QPH,2015,11,10,4,46,2,Tuesday,2015-11-10,4.47,4.47,4.47,4.47,100.0,1447113600.0,SIDEWAY
QPH,2015,11,13,4,46,5,Friday,2015-11-13,4.47,4.47,4.47,4.47,300.0,1447372800.0,SIDEWAY
QPH,2015,11,16,4,47,1,Monday,2015-11-16,4.47,4.47,4.47,4.47,3000.0,1447632000.0,SIDEWAY
QPH,2015,11,26,4,48,4,Thursday,2015-11-26,3.83,4.47,3.83,4.47,2200.0,1448496000.0,UPTREND
QPH,2015,12,1,4,49,2,Tuesday,2015-12-01,4.47,4.47,4.47,4.47,2000.0,1448928000.0,SIDEWAY
QPH,2015,12,4,4,49,5,Friday,2015-12-04,4.47,4.47,4.47,4.47,6600.0,1449187200.0,SIDEWAY
QPH,2015,12,10,4,50,4,Thursday,2015-12-10,3.83,3.83,3.83,3.83,100.0,1449705600.0,SIDEWAY
QPH,2015,12,28,4,53,1,Monday,2015-12-28,4.41,4.41,4.41,4.41,300.0,1451260800.0,SIDEWAY
QPH,2015,12,29,4,53,2,Tuesday,2015-12-29,5.04,5.04,5.04,5.04,300.0,1451347200.0,SIDEWAY
QPH,2015,12,30,4,53,3,Wednesday,2015-12-30,5.68,5.68,5.68,5.68,100.0,1451433600.0,SIDEWAY
QPH,2015,12,31,4,53,4,Thursday,2015-12-31,6.07,6.51,6.07,6.51,500.0,1451520000.0,UPTREND
QPH,2016,1,4,1,1,1,Monday,2016-01-04,5.43,5.43,5.43,5.43,100.0,1451865600.0,SIDEWAY
QPH,2016,1,11,1,2,1,Monday,2016-01-11,4.66,4.66,4.66,4.66,100.0,1452470400.0,SIDEWAY
QPH,2016,1,12,1,2,2,Tuesday,2016-01-12,4.02,4.02,4.02,4.02,100.0,1452556800.0,SIDEWAY
QPH,2016,1,21,1,3,4,Thursday,2016-01-21,4.6,4.6,4.6,4.6,1500.0,1453334400.0,SIDEWAY
QPH,2016,1,28,1,4,4,Thursday,2016-01-28,4.85,4.85,4.85,4.85,62000.0,1453939200.0,SIDEWAY
QPH,2016,2,1,1,5,1,Monday,2016-02-01,5.11,5.11,5.11,5.11,2000.0,1454284800.0,SIDEWAY
QPH,2016,2,16,1,7,2,Tuesday,2016-02-16,4.34,4.34,4.34,4.34,36000.0,1455580800.0,SIDEWAY
QPH,2016,2,17,1,7,3,Wednesday,2016-02-17,4.98,4.98,4.98,4.98,500.0,1455667200.0,SIDEWAY
QPH,2016,2,19,1,7,5,Friday,2016-02-19,4.34,4.34,4.34,4.34,36000.0,1455840000.0,SIDEWAY
QPH,2016,2,23,1,8,2,Tuesday,2016-02-23,4.98,4.98,4.98,4.98,2100.0,1456185600.0,SIDEWAY
QPH,2016,3,2,1,9,3,Wednesday,2016-03-02,5.24,5.24,4.47,4.47,2200.0,1456876800.0,DOWNTREND
QPH,2016,3,8,1,10,2,Tuesday,2016-03-08,5.11,5.11,5.11,5.11,100.0,1457395200.0,SIDEWAY
QPH,2016,3,23,1,12,3,Wednesday,2016-03-23,5.11,5.11,5.11,5.11,600.0,1458691200.0,SIDEWAY
QPH,2016,3,28,1,13,1,Monday,2016-03-28,5.11,5.11,5.11,5.11,600.0,1459123200.0,SIDEWAY
QPH,2016,3,29,1,13,2,Tuesday,2016-03-29,5.11,5.11,5.11,5.11,300.0,1459209600.0,SIDEWAY
QPH,2016,4,11,2,15,1,Monday,2016-04-11,4.47,4.47,4.47,4.47,15000.0,1460332800.0,SIDEWAY
QPH,2016,4,12,2,15,2,Tuesday,2016-04-12,4.47,4.47,4.47,4.47,10000.0,1460419200.0,SIDEWAY
QPH,2016,4,19,2,16,2,Tuesday,2016-04-19,5.11,5.11,5.11,5.11,100.0,1461024000.0,SIDEWAY
QPH,2016,4,21,2,16,4,Thursday,2016-04-21,4.47,4.47,4.47,4.47,50000.0,1461196800.0,SIDEWAY
QPH,2016,4,27,2,17,3,Wednesday,2016-04-27,4.6,4.6,4.6,4.6,30000.0,1461715200.0,SIDEWAY
QPH,2016,5,6,2,18,5,Friday,2016-05-06,4.47,4.47,4.47,4.47,4500.0,1462492800.0,SIDEWAY
QPH,2016,5,17,2,20,2,Tuesday,2016-05-17,4.47,4.47,4.47,4.47,100.0,1463443200.0,SIDEWAY
QPH,2016,6,8,2,23,3,Wednesday,2016-06-08,4.47,5.11,4.47,4.47,1704000.0,1465344000.0,SIDEWAY
QPH,2016,6,13,2,24,1,Monday,2016-06-13,4.47,4.47,4.47,4.47,1000.0,1465776000.0,SIDEWAY
QPH,2016,6,15,2,24,3,Wednesday,2016-06-15,5.11,5.11,5.11,5.11,1400.0,1465948800.0,SIDEWAY
QPH,2016,6,28,2,26,2,Tuesday,2016-06-28,5.11,5.11,5.11,5.11,1000.0,1467072000.0,SIDEWAY
QPH,2016,7,1,3,26,5,Friday,2016-07-01,4.79,4.79,4.79,4.79,1000.0,1467331200.0,SIDEWAY
QPH,2016,7,5,3,27,2,Tuesday,2016-07-05,5.11,5.11,5.11,5.11,3000.0,1467676800.0,SIDEWAY
QPH,2016,7,7,3,27,4,Thursday,2016-07-07,5.11,5.11,5.11,5.11,14400.0,1467849600.0,SIDEWAY
QPH,2016,7,22,3,29,5,Friday,2016-07-22,4.47,4.47,4.47,4.47,35000.0,1469145600.0,SIDEWAY
QPH,2016,7,27,3,30,3,Wednesday,2016-07-27,5.11,5.11,5.11,5.11,8500.0,1469577600.0,SIDEWAY
QPH,2016,8,1,3,31,1,Monday,2016-08-01,5.11,5.11,5.11,5.11,5000.0,1470009600.0,SIDEWAY
QPH,2016,8,2,3,31,2,Tuesday,2016-08-02,4.34,4.34,4.34,4.34,100.0,1470096000.0,SIDEWAY
QPH,2016,8,4,3,31,4,Thursday,2016-08-04,4.98,4.98,4.98,4.98,2000.0,1470268800.0,SIDEWAY
QPH,2016,8,16,3,33,2,Tuesday,2016-08-16,5.68,5.68,5.68,5.68,600.0,1471305600.0,SIDEWAY
QPH,2016,8,17,3,33,3,Wednesday,2016-08-17,6.38,6.45,6.38,6.45,756500.0,1471392000.0,UPTREND
QPH,2016,9,1,3,35,4,Thursday,2016-09-01,6.45,6.45,6.45,6.45,3500.0,1472688000.0,SIDEWAY
QPH,2016,9,5,3,36,1,Monday,2016-09-05,6.45,6.45,6.45,6.45,5000.0,1473033600.0,SIDEWAY
QPH,2016,9,7,3,36,3,Wednesday,2016-09-07,6.45,6.45,6.45,6.45,6200.0,1473206400.0,SIDEWAY
QPH,2016,9,9,3,36,5,Friday,2016-09-09,6.45,6.45,6.45,6.45,5000.0,1473379200.0,SIDEWAY
QPH,2016,9,14,3,37,3,Wednesday,2016-09-14,6.45,6.45,6.45,6.45,50000.0,1473811200.0,SIDEWAY
QPH,2016,9,16,3,37,5,Friday,2016-09-16,6.58,6.64,6.51,6.51,4000.0,1473984000.0,DOWNTREND
QPH,2016,9,21,3,38,3,Wednesday,2016-09-21,6.58,6.58,6.58,6.58,1000.0,1474416000.0,SIDEWAY
QPH,2016,10,5,4,40,3,Wednesday,2016-10-05,7.53,7.53,7.47,7.47,1800.0,1475625600.0,DOWNTREND
QPH,2016,12,6,4,49,2,Tuesday,2016-12-06,10.54,10.54,10.54,10.54,200.0,1480982400.0,SIDEWAY
QPH,2016,12,7,4,49,3,Wednesday,2016-12-07,12.07,12.07,12.07,12.07,300.0,1481068800.0,SIDEWAY
QPH,2016,12,8,4,49,4,Thursday,2016-12-08,13.86,13.86,13.86,13.86,100.0,1481155200.0,SIDEWAY
QPH,2016,12,9,4,49,5,Friday,2016-12-09,15.9,15.9,11.81,11.81,200.0,1481241600.0,DOWNTREND
QPH,2016,12,12,4,50,1,Monday,2016-12-12,15.9,15.9,15.9,15.9,200.0,1481500800.0,SIDEWAY
QPH,2016,12,13,4,50,2,Tuesday,2016-12-13,18.26,18.26,18.26,18.26,200.0,1481587200.0,SIDEWAY
QPH,2016,12,14,4,50,3,Wednesday,2016-12-14,18.26,20.94,18.26,20.11,1221500.0,1481673600.0,UPTREND
QPH,2016,12,15,4,50,4,Thursday,2016-12-15,20.43,20.43,20.43,20.43,1235000.0,1481760000.0,SIDEWAY
QPH,2016,12,16,4,50,5,Friday,2016-12-16,17.37,17.37,17.37,17.37,100.0,1481846400.0,SIDEWAY
QPH,2016,12,19,4,51,1,Monday,2016-12-19,14.81,14.81,14.81,14.81,100.0,1482105600.0,SIDEWAY
QPH,2016,12,20,4,51,2,Tuesday,2016-12-20,12.64,12.64,12.64,12.64,100.0,1482192000.0,SIDEWAY
QPH,2016,12,21,4,51,3,Wednesday,2016-12-21,10.79,10.79,10.79,10.79,200.0,1482278400.0,SIDEWAY
QPH,2016,12,22,4,51,4,Thursday,2016-12-22,9.19,9.19,9.19,9.19,200.0,1482364800.0,SIDEWAY
QPH,2016,12,23,4,51,5,Friday,2016-12-23,7.85,8.62,7.85,8.62,910000.0,1482451200.0,UPTREND
QPH,2016,12,26,4,52,1,Monday,2016-12-26,8.62,8.62,8.62,8.62,1545800.0,1482710400.0,SIDEWAY
QPH,2017,1,17,1,3,2,Tuesday,2017-01-17,7.66,7.66,7.66,7.66,6000.0,1484611200.0,SIDEWAY
QPH,2017,2,10,1,6,5,Friday,2017-02-10,7.66,7.66,7.66,7.66,5000.0,1486684800.0,SIDEWAY
QPH,2017,2,14,1,7,2,Tuesday,2017-02-14,6.51,6.51,6.51,6.51,3400.0,1487030400.0,SIDEWAY
QPH,2017,2,15,1,7,3,Wednesday,2017-02-15,6.38,6.38,6.38,6.38,10000.0,1487116800.0,SIDEWAY
QPH,2017,2,20,1,8,1,Monday,2017-02-20,7.02,7.34,7.02,7.34,800.0,1487548800.0,UPTREND
QPH,2017,2,21,1,8,2,Tuesday,2017-02-21,7.98,7.98,7.98,7.98,400.0,1487635200.0,SIDEWAY
QPH,2017,2,22,1,8,3,Wednesday,2017-02-22,8.3,8.3,8.3,8.3,100.0,1487721600.0,SIDEWAY
QPH,2017,3,1,1,9,3,Wednesday,2017-03-01,7.66,7.66,7.66,7.66,3000.0,1488326400.0,SIDEWAY
QPH,2017,3,20,1,12,1,Monday,2017-03-20,7.02,7.02,7.02,7.02,8800.0,1489968000.0,SIDEWAY
QPH,2017,3,30,1,13,4,Thursday,2017-03-30,8.04,8.04,8.04,8.04,100.0,1490832000.0,SIDEWAY
QPH,2017,3,31,1,13,5,Friday,2017-03-31,9.19,9.19,9.19,9.19,800.0,1490918400.0,SIDEWAY
QPH,2017,4,3,2,14,1,Monday,2017-04-03,7.85,7.85,7.85,7.85,8400.0,1491177600.0,SIDEWAY
QPH,2017,4,4,2,14,2,Tuesday,2017-04-04,9.0,9.0,9.0,9.0,100.0,1491264000.0,SIDEWAY
QPH,2017,4,5,2,14,3,Wednesday,2017-04-05,9.58,9.58,9.58,9.58,100.0,1491350400.0,SIDEWAY
QPH,2017,4,7,2,14,5,Friday,2017-04-07,10.98,10.98,10.98,10.98,100.0,1491523200.0,SIDEWAY
QPH,2017,4,13,2,15,4,Thursday,2017-04-13,10.73,10.73,9.39,9.39,3300.0,1492041600.0,DOWNTREND
QPH,2017,4,14,2,15,5,Friday,2017-04-14,9.58,9.58,9.58,9.58,100.0,1492128000.0,SIDEWAY
QPH,2017,4,18,2,16,2,Tuesday,2017-04-18,10.79,10.79,9.07,9.07,4900.0,1492473600.0,DOWNTREND
QPH,2017,4,19,2,16,3,Wednesday,2017-04-19,10.47,10.47,10.47,10.47,100.0,1492560000.0,SIDEWAY
QPH,2017,4,20,2,16,4,Thursday,2017-04-20,10.47,11.49,10.47,11.49,300.0,1492646400.0,UPTREND
QPH,2017,4,21,2,16,5,Friday,2017-04-21,11.49,12.83,11.17,11.17,1784100.0,1492732800.0,DOWNTREND
QPH,2017,4,24,2,17,1,Monday,2017-04-24,10.92,10.92,10.92,10.92,1000.0,1492992000.0,SIDEWAY
QPH,2017,4,27,2,17,4,Thursday,2017-04-27,12.45,12.45,12.45,12.45,3800.0,1493251200.0,SIDEWAY
QPH,2017,4,28,2,17,5,Friday,2017-04-28,12.45,12.71,12.45,12.64,1790700.0,1493337600.0,UPTREND
QPH,2017,5,3,2,18,3,Wednesday,2017-05-03,12.13,12.13,12.13,12.13,800.0,1493769600.0,SIDEWAY
QPH,2017,5,8,2,19,1,Monday,2017-05-08,12.13,13.92,12.13,12.77,1689700.0,1494201600.0,UPTREND
QPH,2017,5,12,2,19,5,Friday,2017-05-12,11.49,11.49,11.49,11.49,1599400.0,1494547200.0,SIDEWAY
QPH,2017,5,15,2,20,1,Monday,2017-05-15,11.49,11.49,11.49,11.49,377300.0,1494806400.0,SIDEWAY
QPH,2017,5,17,2,20,3,Wednesday,2017-05-17,9.77,9.77,9.77,9.77,2000.0,1494979200.0,SIDEWAY
QPH,2017,5,18,2,20,4,Thursday,2017-05-18,8.43,8.43,8.43,8.43,19400.0,1495065600.0,SIDEWAY
QPH,2017,5,23,2,21,2,Tuesday,2017-05-23,7.21,7.21,7.21,7.21,110.0,1495497600.0,SIDEWAY
QPH,2017,5,24,2,21,3,Wednesday,2017-05-24,7.15,7.15,7.15,7.15,2220000.0,1495584000.0,SIDEWAY
QPH,2017,5,25,2,21,4,Thursday,2017-05-25,7.15,7.15,7.15,7.15,769600.0,1495670400.0,SIDEWAY
QPH,2017,5,29,2,22,1,Monday,2017-05-29,7.98,7.98,7.98,7.98,100.0,1496016000.0,SIDEWAY
QPH,2017,6,6,2,23,2,Tuesday,2017-06-06,9.13,9.13,9.13,9.13,2900.0,1496707200.0,SIDEWAY
QPH,2017,6,8,2,23,4,Thursday,2017-06-08,8.3,10.47,8.3,10.47,5000.0,1496880000.0,UPTREND
QPH,2017,6,9,2,23,5,Friday,2017-06-09,8.94,8.94,8.94,8.94,500.0,1496966400.0,SIDEWAY
QPH,2017,6,12,2,24,1,Monday,2017-06-12,10.22,10.28,9.26,10.28,8700.0,1497225600.0,UPTREND
QPH,2017,6,13,2,24,2,Tuesday,2017-06-13,9.83,11.24,9.83,11.24,4500.0,1497312000.0,UPTREND
QPH,2017,6,14,2,24,3,Wednesday,2017-06-14,11.17,12.07,11.17,12.07,1000.0,1497398400.0,UPTREND
QPH,2017,6,19,2,25,1,Monday,2017-06-19,10.09,12.13,10.09,10.85,46300.0,1497830400.0,UPTREND
QPH,2017,6,20,2,25,2,Tuesday,2017-06-20,11.49,11.49,10.98,10.98,12700.0,1497916800.0,DOWNTREND
QPH,2017,6,23,2,25,5,Friday,2017-06-23,9.45,9.45,9.45,9.45,1000.0,1498176000.0,SIDEWAY
QPH,2017,6,28,2,26,3,Wednesday,2017-06-28,10.85,10.85,10.85,10.85,100.0,1498608000.0,SIDEWAY
QPH,2017,6,29,2,26,4,Thursday,2017-06-29,10.85,11.81,10.85,11.81,5800.0,1498694400.0,UPTREND
QPH,2017,6,30,2,26,5,Friday,2017-06-30,11.81,13.35,11.81,13.35,3000.0,1498780800.0,UPTREND
QPH,2017,7,4,3,27,2,Tuesday,2017-07-04,12.77,14.3,12.77,14.3,157500.0,1499126400.0,UPTREND
QPH,2017,7,5,3,27,3,Wednesday,2017-07-05,14.69,14.69,14.69,14.69,152410.0,1499212800.0,SIDEWAY
QPH,2017,7,6,3,27,4,Thursday,2017-07-06,14.69,16.86,14.69,16.86,1371300.0,1499299200.0,UPTREND
QPH,2017,7,12,3,28,3,Wednesday,2017-07-12,14.18,14.18,14.18,14.18,790000.0,1499817600.0,SIDEWAY
QPH,2017,7,14,3,28,5,Friday,2017-07-14,12.07,12.07,12.07,12.07,200.0,1499990400.0,SIDEWAY
QPH,2017,7,28,3,30,5,Friday,2017-07-28,10.28,10.28,10.28,10.28,100.0,1501200000.0,SIDEWAY
