symbol,year,month,date,quarter,week,weekday_index,weekday,full_date,open,high,low,close,volume,timestamp,trend
M10,2018,1,10,1,2,3,Wednesday,2018-01-10,14.55,14.55,14.55,14.55,100.0,1515542400.0,SIDEWAY
M10,2018,1,11,1,2,4,Thursday,2018-01-11,16.7,16.7,16.7,16.7,170.0,1515628800.0,SIDEWAY
M10,2018,1,12,1,2,5,Friday,2018-01-12,19.16,19.16,19.16,19.16,8600.0,1515715200.0,SIDEWAY
M10,2018,1,15,1,3,1,Monday,2018-01-15,22.04,22.04,17.38,19.62,7100.0,1515974400.0,DOWNTREND
M10,2018,1,16,1,3,2,Tuesday,2018-01-16,19.16,19.16,16.56,18.25,5000.0,1516060800.0,DOWNTREND
M10,2018,1,17,1,3,3,Wednesday,2018-01-17,15.79,16.43,15.74,15.97,4811.0,1516147200.0,UPTREND
M10,2018,1,18,1,3,4,Thursday,2018-01-18,18.16,18.2,18.16,18.2,609.0,1516233600.0,UPTREND
M10,2018,1,19,1,3,5,Friday,2018-01-19,18.2,18.2,18.2,18.2,200.0,1516320000.0,SIDEWAY
M10,2018,1,22,1,4,1,Monday,2018-01-22,18.2,18.2,17.34,17.34,400.0,1516579200.0,DOWNTREND
M10,2018,1,23,1,4,2,Tuesday,2018-01-23,15.97,17.79,15.97,16.88,3988.0,1516665600.0,UPTREND
M10,2018,1,24,1,4,3,Wednesday,2018-01-24,17.11,17.11,17.11,17.11,100.0,1516752000.0,SIDEWAY
M10,2018,1,25,1,4,4,Thursday,2018-01-25,16.43,16.43,16.43,16.43,200.0,1516838400.0,SIDEWAY
M10,2018,1,26,1,4,5,Friday,2018-01-26,16.43,16.47,16.43,16.47,300.0,1516924800.0,UPTREND
M10,2018,1,29,1,5,1,Monday,2018-01-29,16.43,16.43,15.74,15.74,968.0,1517184000.0,DOWNTREND
M10,2018,1,30,1,5,2,Tuesday,2018-01-30,15.97,15.97,15.97,15.97,200.0,1517270400.0,SIDEWAY
M10,2018,1,31,1,5,3,Wednesday,2018-01-31,15.97,15.97,13.69,15.97,1900.0,1517356800.0,SIDEWAY
M10,2018,2,5,1,6,1,Monday,2018-02-05,14.74,14.74,14.74,14.74,900.0,1517788800.0,SIDEWAY
M10,2018,2,6,1,6,2,Tuesday,2018-02-06,12.55,12.55,12.55,12.55,1600.0,1517875200.0,SIDEWAY
M10,2018,2,7,1,6,3,Wednesday,2018-02-07,11.86,11.86,11.86,11.86,100.0,1517961600.0,SIDEWAY
M10,2018,2,8,1,6,4,Thursday,2018-02-08,13.64,13.64,13.64,13.64,1000.0,1518048000.0,SIDEWAY
M10,2018,2,9,1,6,5,Friday,2018-02-09,15.65,15.65,15.65,15.65,100.0,1518134400.0,SIDEWAY
M10,2018,2,13,1,7,2,Tuesday,2018-02-13,15.65,15.65,15.65,15.65,600.0,1518480000.0,SIDEWAY
M10,2018,2,21,1,8,3,Wednesday,2018-02-21,17.47,17.47,17.47,17.47,100.0,1519171200.0,SIDEWAY
M10,2018,2,23,1,8,5,Friday,2018-02-23,15.56,15.6,15.56,15.6,720.0,1519344000.0,UPTREND
M10,2018,3,1,1,9,4,Thursday,2018-03-01,15.97,16.43,15.97,16.43,300.0,1519862400.0,UPTREND
M10,2018,3,2,1,9,5,Friday,2018-03-02,15.06,16.88,15.06,16.88,200.0,1519948800.0,UPTREND
M10,2018,3,5,1,10,1,Monday,2018-03-05,18.2,18.2,18.2,18.2,100.0,1520208000.0,SIDEWAY
M10,2018,3,6,1,10,2,Tuesday,2018-03-06,16.43,16.43,15.97,15.97,600.0,1520294400.0,DOWNTREND
M10,2018,3,7,1,10,3,Wednesday,2018-03-07,16.06,16.06,16.06,16.06,200.0,1520380800.0,SIDEWAY
M10,2018,3,12,1,11,1,Monday,2018-03-12,15.97,15.97,15.97,15.97,100.0,1520812800.0,SIDEWAY
M10,2018,3,20,1,12,2,Tuesday,2018-03-20,15.97,17.34,15.97,17.34,500.0,1521504000.0,UPTREND
M10,2018,3,23,1,12,5,Friday,2018-03-23,16.79,16.79,14.6,14.6,400.0,1521763200.0,DOWNTREND
M10,2018,3,26,1,13,1,Monday,2018-03-26,16.7,16.7,15.33,15.33,2700.0,1522022400.0,DOWNTREND
M10,2018,3,27,1,13,2,Tuesday,2018-03-27,15.74,17.25,15.74,17.25,2500.0,1522108800.0,UPTREND
M10,2018,3,28,1,13,3,Wednesday,2018-03-28,16.88,16.88,16.88,16.88,3800.0,1522195200.0,SIDEWAY
M10,2018,3,29,1,13,4,Thursday,2018-03-29,16.88,16.88,16.88,16.88,800.0,1522281600.0,SIDEWAY
M10,2018,4,4,2,14,3,Wednesday,2018-04-04,16.43,17.34,16.43,16.88,3500.0,1522800000.0,UPTREND
M10,2018,4,5,2,14,4,Thursday,2018-04-05,16.43,16.43,16.43,16.43,2400.0,1522886400.0,SIDEWAY
M10,2018,4,6,2,14,5,Friday,2018-04-06,16.52,16.52,16.43,16.43,5400.0,1522972800.0,DOWNTREND
M10,2018,4,9,2,15,1,Monday,2018-04-09,15.97,16.43,15.97,16.43,600.0,1523232000.0,UPTREND
M10,2018,4,12,2,15,4,Thursday,2018-04-12,15.97,15.97,15.97,15.97,400.0,1523491200.0,SIDEWAY
M10,2018,4,20,2,16,5,Friday,2018-04-20,17.2,17.2,17.2,17.2,100.0,1524182400.0,SIDEWAY
M10,2018,4,23,2,17,1,Monday,2018-04-23,19.39,19.39,19.39,19.39,110.0,1524441600.0,SIDEWAY
M10,2018,5,11,2,19,5,Friday,2018-05-11,17.34,17.34,17.34,17.34,100.0,1525996800.0,SIDEWAY
M10,2018,5,18,2,20,5,Friday,2018-05-18,16.28,16.28,16.28,16.28,1000.0,1526601600.0,SIDEWAY
M10,2018,5,25,2,21,5,Friday,2018-05-25,15.33,15.33,15.33,15.33,100.0,1527206400.0,SIDEWAY
M10,2018,5,28,2,22,1,Monday,2018-05-28,14.37,14.37,13.89,13.89,500.0,1527465600.0,DOWNTREND
M10,2018,5,29,2,22,2,Tuesday,2018-05-29,15.8,15.8,15.8,15.8,100.0,1527552000.0,SIDEWAY
M10,2018,5,30,2,22,3,Wednesday,2018-05-30,18.15,18.15,18.15,18.15,100.0,1527638400.0,SIDEWAY
M10,2018,5,31,2,22,4,Thursday,2018-05-31,16.76,18.2,16.76,18.2,2200.0,1527724800.0,UPTREND
M10,2018,6,5,2,23,2,Tuesday,2018-06-05,19.35,19.35,19.35,19.35,100.0,1528156800.0,SIDEWAY
