symbol,first,last,change,change_percentage
DMC,73.55,105.88,0.44,44
DCM,6.98,10.07,0.44,44
APS,2.33,3.35,0.44,44
ABI,15.69,22.67,0.44,44
VPR,11.46,16.36,0.43,43
TTB,5.26,7.51,0.43,43
LKW,9.79,14.04,0.43,43
HHC,42.0,60.0,0.43,43
AAA,13.1,18.7,0.43,43
TKC,12.07,17.12,0.42,42
SJD,9.79,13.9,0.42,42
SGC,39.99,56.75,0.42,42
PHH,11.6,16.5,0.42,42
CTS,4.83,6.84,0.42,42
SBT,20.36,28.66,0.41,41
PSB,4.6,6.5,0.41,41
PLX,37.37,52.73,0.41,41
PHR,10.26,14.43,0.41,41
SAV,3.5,4.89,0.4,40
INC,3.54,4.97,0.4,40
DHG,74.65,104.56,0.4,40
CAD,0.5,0.7,0.4,40
VMC,11.09,15.36,0.39,39
PTH,4.2,5.84,0.39,39
PNJ,24.46,33.9,0.39,39
MTG,2.8,3.9,0.39,39
GND,11.79,16.39,0.39,39
CPC,16.84,23.41,0.39,39
VCF,91.07,125.79,0.38,38
VBC,18.26,25.26,0.38,38
SCO,2.6,3.6,0.38,38
IDI,2.63,3.62,0.38,38
HCM,9.8,13.56,0.38,38
DLG,2.99,4.13,0.38,38
CKV,9.69,13.41,0.38,38
VCX,2.7,3.7,0.37,37
RDP,8.97,12.33,0.37,37
VDS,3.91,5.32,0.36,36
VCG,11.13,15.17,0.36,36
REE,20.02,27.15,0.36,36
PGD,25.65,34.91,0.36,36
HAP,2.12,2.88,0.36,36
VTV,12.49,16.86,0.35,35
TV1,15.0,20.3,0.35,35
TMB,3.99,5.4,0.35,35
SLS,71.44,96.17,0.35,35
KCE,10.9,14.69,0.35,35
DAD,10.02,13.48,0.35,35
CMF,74.42,100.75,0.35,35
VNG,10.54,14.15,0.34,34
VLG,3.54,4.74,0.34,34
TDH,7.76,10.42,0.34,34
PMJ,4.68,6.26,0.34,34
VWS,12.98,17.22,0.33,33
SVT,5.15,6.84,0.33,33
SIV,28.61,37.95,0.33,33
PXM,0.3,0.4,0.33,33
CTB,13.16,17.51,0.33,33
CLG,4.2,5.6,0.33,33
AVF,0.3,0.4,0.33,33
VIH,9.01,11.9,0.32,32
TMG,6.59,8.72,0.32,32
RAL,62.14,81.81,0.32,32
HMS,18.49,24.43,0.32,32
DHM,5.4,7.13,0.32,32
TKU,5.39,7.05,0.31,31
SHB,2.85,3.74,0.31,31
S99,4.12,5.38,0.31,31
PDN,31.2,40.73,0.31,31
IN4,36.14,47.22,0.31,31
DTC,8.83,11.53,0.31,31
CT6,4.27,5.6,0.31,31
VTS,10.5,13.7,0.3,30
VPC,1.0,1.3,0.3,30
UNI,4.0,5.2,0.3,30
TTS,5.6,7.3,0.3,30
ND2,8.27,10.73,0.3,30
DP2,14.2,18.5,0.3,30
BSD,23.23,30.17,0.3,30
BII,2.7,3.5,0.3,30
VE4,9.07,11.72,0.29,29
TLG,43.56,56.29,0.29,29
SCI,2.67,3.44,0.29,29
OPC,13.9,17.91,0.29,29
L14,11.42,14.71,0.29,29
HTR,5.51,7.13,0.29,29
DP3,18.57,23.97,0.29,29
CCI,7.93,10.22,0.29,29
TRA,78.14,99.81,0.28,28
SEB,10.94,13.99,0.28,28
LIG,4.2,5.37,0.28,28
VE2,9.12,11.58,0.27,27
QCC,5.21,6.62,0.27,27
PVV,1.1,1.4,0.27,27
PVT,8.58,10.86,0.27,27
PPC,9.49,12.04,0.27,27
NHA,3.37,4.28,0.27,27
EID,9.54,12.12,0.27,27
CHP,13.2,16.75,0.27,27
APP,6.65,8.45,0.27,27
POV,5.35,6.75,0.26,26
DHD,11.49,14.48,0.26,26
BMJ,4.19,5.27,0.26,26
VSG,1.6,2.0,0.25,25
VIB,4.33,5.41,0.25,25
SGH,28.5,35.75,0.25,25
PTD,11.03,13.84,0.25,25
NNT,8.7,10.91,0.25,25
LGL,4.82,6.01,0.25,25
HLA,0.4,0.5,0.25,25
GTT,0.4,0.5,0.25,25
GMD,22.66,28.33,0.25,25
EVG,9.57,11.93,0.25,25
PV2,1.7,2.1,0.24,24
PNC,10.66,13.26,0.24,24
MWG,19.66,24.36,0.24,24
MTP,5.84,7.25,0.24,24
GDW,10.59,13.1,0.24,24
BBS,8.55,10.64,0.24,24
TTZ,2.74,3.36,0.23,23
TDM,14.69,18.04,0.23,23
STC,19.24,23.59,0.23,23
PVL,3.1,3.8,0.23,23
PC1,12.79,15.75,0.23,23
HBC,22.07,27.08,0.23,23
DGT,6.06,7.48,0.23,23
CSV,17.42,21.42,0.23,23
BFC,20.56,25.34,0.23,23
VE3,9.04,11.04,0.22,22
TMP,15.76,19.22,0.22,22
QNC,3.7,4.5,0.22,22
PSN,10.92,13.31,0.22,22
PIC,7.99,9.78,0.22,22
BSC,11.86,14.49,0.22,22
VGC,11.81,14.31,0.21,21
TVS,4.75,5.74,0.21,21
SMA,5.01,6.07,0.21,21
MTL,3.9,4.7,0.21,21
HQC,2.65,3.21,0.21,21
HJS,10.31,12.43,0.21,21
HAS,5.93,7.16,0.21,21
DNW,9.45,11.42,0.21,21
DNP,13.42,16.25,0.21,21
BVS,12.35,14.93,0.21,21
BSP,11.67,14.07,0.21,21
VIX,1.74,2.09,0.2,20
TVA,6.53,7.81,0.2,20
SMN,5.84,6.98,0.2,20
SC5,16.66,20.03,0.2,20
PMC,60.43,72.37,0.2,20
NKG,12.6,15.14,0.2,20
KSH,2.3,2.75,0.2,20
KCB,2.5,3.0,0.2,20
EMC,14.46,17.39,0.2,20
CVT,22.75,27.34,0.2,20
CLC,20.96,25.06,0.2,20
VHL,26.82,32.01,0.19,19
VHH,2.1,2.5,0.19,19
UEM,5.06,6.02,0.19,19
TMS,19.94,23.63,0.19,19
PVP,5.08,6.02,0.19,19
PPI,2.67,3.17,0.19,19
LBM,13.04,15.53,0.19,19
HAR,3.22,3.82,0.19,19
GSP,6.0,7.15,0.19,19
DHA,16.19,19.32,0.19,19
BT1,10.84,12.95,0.19,19
BID,12.5,14.87,0.19,19
ATS,13.7,16.3,0.19,19
VXB,9.47,11.19,0.18,18
VC9,7.58,8.96,0.18,18
SZL,23.9,28.23,0.18,18
SGP,7.62,8.99,0.18,18
SAM,5.84,6.92,0.18,18
POM,9.16,10.77,0.18,18
L18,4.96,5.86,0.18,18
HPT,4.45,5.27,0.18,18
GMX,9.4,11.1,0.18,18
FPT,16.29,19.3,0.18,18
DRH,16.05,18.94,0.18,18
CT3,4.9,5.76,0.18,18
ASP,2.69,3.17,0.18,18
VSI,8.2,9.59,0.17,17
TDC,3.78,4.42,0.17,17
OCH,5.4,6.3,0.17,17
NUE,3.92,4.57,0.17,17
NDP,21.19,24.8,0.17,17
LCG,4.01,4.68,0.17,17
L43,5.2,6.1,0.17,17
IJC,4.69,5.49,0.17,17
HTI,8.69,10.18,0.17,17
FIT,4.64,5.43,0.17,17
TXM,9.04,10.51,0.16,16
THB,8.88,10.27,0.16,16
TCD,5.83,6.75,0.16,16
SHP,11.84,13.75,0.16,16
PVR,2.5,2.9,0.16,16
PJT,6.05,7.01,0.16,16
NLG,14.75,17.14,0.16,16
LBE,6.96,8.1,0.16,16
CAN,18.2,21.11,0.16,16
VTB,9.67,11.12,0.15,15
VSH,12.78,14.75,0.15,15
VPH,5.2,5.99,0.15,15
VDT,14.75,16.99,0.15,15
TRT,13.23,15.21,0.15,15
TIG,2.06,2.37,0.15,15
TIE,10.7,12.3,0.15,15
THS,4.27,4.93,0.15,15
SHG,2.7,3.1,0.15,15
PET,6.0,6.9,0.15,15
NAP,8.49,9.76,0.15,15
NAG,2.86,3.29,0.15,15
LAI,7.5,8.63,0.15,15
KTS,40.5,46.5,0.15,15
IDJ,0.8,0.92,0.15,15
HAD,14.08,16.22,0.15,15
FCS,10.4,12.0,0.15,15
CTX,5.71,6.58,0.15,15
C12,13.95,16.0,0.15,15
SSN,19.9,22.6,0.14,14
SSI,10.63,12.14,0.14,14
SP2,4.9,5.6,0.14,14
SAF,25.96,29.47,0.14,14
S12,0.7,0.8,0.14,14
NNC,29.79,33.83,0.14,14
NDN,3.22,3.66,0.14,14
HSG,15.96,18.26,0.14,14
HOT,24.58,28.07,0.14,14
HNF,17.72,20.23,0.14,14
GEX,8.95,10.23,0.14,14
DPR,20.76,23.59,0.14,14
DBD,21.69,24.67,0.14,14
D11,8.06,9.22,0.14,14
BTG,5.0,5.72,0.14,14
VTX,13.06,14.72,0.13,13
VDL,30.99,35.06,0.13,13
TCO,6.95,7.83,0.13,13
TBT,6.8,7.7,0.13,13
TBD,22.27,25.26,0.13,13
STB,12.25,13.8,0.13,13
PVI,19.87,22.54,0.13,13
KDC,32.39,36.73,0.13,13
KBC,10.49,11.83,0.13,13
HVT,20.13,22.67,0.13,13
GCB,2.77,3.13,0.13,13
DTT,7.56,8.57,0.13,13
DST,24.8,28.1,0.13,13
DLR,6.91,7.83,0.13,13
CDC,6.35,7.16,0.13,13
BVN,6.65,7.54,0.13,13
BAX,11.06,12.45,0.13,13
VTH,6.15,6.88,0.12,12
VSA,13.26,14.79,0.12,12
VCS,47.15,52.66,0.12,12
TSB,8.45,9.45,0.12,12
STT,8.37,9.4,0.12,12
SDU,17.38,19.52,0.12,12
SBA,8.89,9.97,0.12,12
KDM,4.1,4.6,0.12,12
HIG,4.17,4.68,0.12,12
GHC,13.13,14.66,0.12,12
CTG,12.94,14.55,0.12,12
CMX,2.32,2.59,0.12,12
CCP,11.75,13.18,0.12,12
APC,23.83,26.8,0.12,12
VPD,8.55,9.48,0.11,11
VNM,79.11,87.58,0.11,11
VNF,19.92,22.2,0.11,11
VC7,13.56,15.05,0.11,11
STG,20.44,22.61,0.11,11
SNC,7.15,7.96,0.11,11
SJ1,9.68,10.75,0.11,11
SAS,18.23,20.25,0.11,11
S74,6.5,7.2,0.11,11
QTC,13.68,15.18,0.11,11
NGC,8.61,9.56,0.11,11
MDC,3.56,3.95,0.11,11
MCO,1.9,2.1,0.11,11
KTL,13.12,14.58,0.11,11
GEG,7.58,8.39,0.11,11
CMG,7.63,8.45,0.11,11
BSI,8.04,8.89,0.11,11
VTL,8.46,9.29,0.1,10
VSC,18.57,20.45,0.1,10
VNT,25.19,27.71,0.1,10
VMS,8.95,9.83,0.1,10
VIM,5.73,6.3,0.1,10
VES,1.0,1.1,0.1,10
UIC,18.2,20.01,0.1,10
TNB,3.68,4.03,0.1,10
THT,3.25,3.58,0.1,10
TBC,14.52,15.93,0.1,10
SFG,9.79,10.8,0.1,10
SBD,5.22,5.74,0.1,10
PTL,2.72,3.0,0.1,10
POS,6.98,7.67,0.1,10
PMP,9.45,10.38,0.1,10
PGC,7.54,8.31,0.1,10
PEN,6.5,7.13,0.1,10
PBP,7.76,8.55,0.1,10
NST,8.82,9.7,0.1,10
NAS,20.08,22.12,0.1,10
MKV,16.0,17.6,0.1,10
LDP,27.18,30.0,0.1,10
LAS,9.86,10.86,0.1,10
HPW,5.22,5.72,0.1,10
HCC,12.86,14.15,0.1,10
GAS,42.7,46.88,0.1,10
FCM,3.44,3.79,0.1,10
DC2,4.13,4.53,0.1,10
CMC,5.0,5.5,0.1,10
CLH,6.09,6.68,0.1,10
BSG,8.49,9.38,0.1,10
BHC,2.9,3.2,0.1,10
ASA,2.1,2.3,0.1,10
VNE,8.05,8.74,0.09,9
VCA,4.53,4.96,0.09,9
VAF,9.01,9.84,0.09,9
V11,1.1,1.2,0.09,9
SPI,2.3,2.5,0.09,9
PXL,2.2,2.4,0.09,9
MIC,4.7,5.1,0.09,9
LHG,11.69,12.71,0.09,9
KHA,25.98,28.36,0.09,9
KDH,11.82,12.86,0.09,9
IMP,35.16,38.17,0.09,9
HND,5.8,6.33,0.09,9
HLY,14.4,15.74,0.09,9
HGM,22.41,24.45,0.09,9
GLT,24.63,26.75,0.09,9
EIB,9.88,10.75,0.09,9
DNL,8.51,9.27,0.09,9
DDV,6.62,7.19,0.09,9
DBM,12.66,13.74,0.09,9
BED,23.73,25.77,0.09,9
AGF,9.2,10.0,0.09,9
VHC,22.8,24.64,0.08,8
TCH,10.0,10.84,0.08,8
ST8,13.66,14.82,0.08,8
SD5,4.74,5.11,0.08,8
PXA,1.3,1.4,0.08,8
PSW,7.18,7.78,0.08,8
PSP,5.96,6.44,0.08,8
PDV,5.57,6.02,0.08,8
NTP,31.61,34.18,0.08,8
NSC,69.84,75.37,0.08,8
NHV,6.95,7.53,0.08,8
MDF,5.06,5.45,0.08,8
LSS,10.26,11.06,0.08,8
L10,10.57,11.43,0.08,8
IST,9.91,10.75,0.08,8
IFS,5.95,6.45,0.08,8
HU3,4.0,4.34,0.08,8
HAI,3.78,4.07,0.08,8
DRC,21.81,23.45,0.08,8
DPS,2.5,2.7,0.08,8
DCS,2.4,2.6,0.08,8
COM,47.84,51.52,0.08,8
C32,23.01,24.87,0.08,8
BLF,3.8,4.1,0.08,8
BCE,3.36,3.62,0.08,8
AMV,5.8,6.27,0.08,8
AMS,4.64,5.03,0.08,8
AGR,3.53,3.8,0.08,8
XHC,9.69,10.41,0.07,7
VIG,1.5,1.6,0.07,7
TRC,18.79,20.02,0.07,7
TIS,10.7,11.4,0.07,7
SVC,16.19,17.35,0.07,7
SGD,6.49,6.93,0.07,7
SED,12.9,13.82,0.07,7
PVB,8.9,9.5,0.07,7
PTS,3.44,3.67,0.07,7
PEC,7.74,8.3,0.07,7
NNG,8.3,8.9,0.07,7
MHL,6.09,6.5,0.07,7
LIX,33.37,35.62,0.07,7
HSA,29.8,32.0,0.07,7
HPG,7.48,8.0,0.07,7
EBS,4.85,5.17,0.07,7
CLW,14.55,15.51,0.07,7
VCB,26.77,28.32,0.06,6
TRS,25.07,26.45,0.06,6
TNG,5.14,5.43,0.06,6
SJS,21.36,22.56,0.06,6
SGN,88.45,93.86,0.06,6
S4A,11.61,12.29,0.06,6
PSE,6.47,6.84,0.06,6
PGS,12.86,13.57,0.06,6
NTW,17.68,18.79,0.06,6
NCS,33.73,35.59,0.06,6
ICN,9.18,9.74,0.06,6
HDG,8.98,9.49,0.06,6
FID,1.7,1.8,0.06,6
DAE,10.67,11.28,0.06,6
CAP,10.93,11.61,0.06,6
ACM,1.8,1.9,0.06,6
VTG,12.5,13.1,0.05,5
VGP,22.31,23.44,0.05,5
VC1,8.97,9.43,0.05,5
UDC,3.53,3.71,0.05,5
TPC,5.33,5.57,0.05,5
TET,24.4,25.68,0.05,5
SSM,16.35,17.1,0.05,5
SCJ,2.1,2.2,0.05,5
QTP,7.76,8.17,0.05,5
NET,20.47,21.57,0.05,5
NBW,14.6,15.38,0.05,5
MCF,7.54,7.95,0.05,5
MAC,6.57,6.88,0.05,5
L44,1.9,2.0,0.05,5
HAG,9.05,9.48,0.05,5
FDC,27.5,29.0,0.05,5
DRL,22.36,23.54,0.05,5
DHP,5.6,5.9,0.05,5
DAG,9.35,9.82,0.05,5
CTT,4.19,4.42,0.05,5
CTD,181.32,191.02,0.05,5
BTB,9.5,10.0,0.05,5
AME,2.78,2.92,0.05,5
AAM,6.42,6.73,0.05,5
WSB,32.19,33.57,0.04,4
VIP,4.65,4.83,0.04,4
VCW,20.56,21.31,0.04,4
TV4,8.11,8.43,0.04,4
TV3,12.79,13.35,0.04,4
TPH,5.83,6.04,0.04,4
TL4,4.85,5.04,0.04,4
SVN,2.8,2.9,0.04,4
SHI,3.98,4.12,0.04,4
SHA,4.33,4.49,0.04,4
SAB,179.07,186.13,0.04,4
PTE,2.6,2.7,0.04,4
PRC,12.72,13.29,0.04,4
PPE,12.7,13.2,0.04,4
PIA,10.99,11.42,0.04,4
KVC,2.5,2.6,0.04,4
KLF,2.6,2.7,0.04,4
HMC,3.7,3.85,0.04,4
HLG,9.9,10.3,0.04,4
GMC,9.51,9.88,0.04,4
GDT,23.99,24.88,0.04,4
FTS,5.61,5.81,0.04,4
DVP,42.39,44.07,0.04,4
DND,8.5,8.87,0.04,4
CTI,22.13,23.04,0.04,4
BRC,6.61,6.85,0.04,4
AMC,16.06,16.7,0.04,4
ACB,7.48,7.75,0.04,4
VPS,14.71,15.09,0.03,3
VIC,30.48,31.37,0.03,3
TTC,11.59,11.91,0.03,3
THG,18.1,18.73,0.03,3
TCL,10.48,10.76,0.03,3
SZE,6.02,6.23,0.03,3
SRA,2.58,2.67,0.03,3
SGS,6.05,6.22,0.03,3
SFC,15.11,15.56,0.03,3
SD9,6.56,6.73,0.03,3
PSC,9.51,9.76,0.03,3
PLC,16.96,17.5,0.03,3
PJS,10.02,10.33,0.03,3
NDC,21.75,22.36,0.03,3
NBP,8.56,8.85,0.03,3
NBB,14.3,14.69,0.03,3
L12,3.91,4.04,0.03,3
KMT,5.6,5.79,0.03,3
ISH,6.27,6.45,0.03,3
HPM,19.1,19.6,0.03,3
DNM,19.07,19.61,0.03,3
BMI,17.77,18.29,0.03,3
BKC,5.9,6.1,0.03,3
VTO,4.36,4.46,0.02,2
VLA,4.76,4.84,0.02,2
VE8,12.0,12.2,0.02,2
VCP,8.73,8.87,0.02,2
TTF,7.5,7.65,0.02,2
STK,9.76,9.91,0.02,2
SFI,13.17,13.47,0.02,2
QST,7.28,7.45,0.02,2
MVC,7.45,7.59,0.02,2
KLB,9.34,9.51,0.02,2
HU1,4.12,4.19,0.02,2
GSM,9.68,9.88,0.02,2
DPM,13.77,14.1,0.02,2
DNC,9.37,9.55,0.02,2
CX8,6.85,7.01,0.02,2
CSM,16.28,16.6,0.02,2
BT6,5.0,5.1,0.02,2
ARM,20.3,20.68,0.02,2
ACL,3.27,3.34,0.02,2
VJC,70.71,71.54,0.01,1
UPH,22.87,23.16,0.01,1
TVM,5.96,6.04,0.01,1
TTD,35.87,36.37,0.01,1
TIP,9.53,9.65,0.01,1
SPM,13.79,13.92,0.01,1
SD4,9.83,9.92,0.01,1
SCD,40.94,41.2,0.01,1
QSP,6.38,6.42,0.01,1
PJC,13.62,13.78,0.01,1
PHP,12.34,12.43,0.01,1
PCT,8.17,8.25,0.01,1
ITC,8.64,8.71,0.01,1
ICG,4.72,4.79,0.01,1
ICF,2.52,2.54,0.01,1
HUT,10.32,10.45,0.01,1
HT1,15.03,15.16,0.01,1
HCD,6.27,6.36,0.01,1
CEO,8.79,8.9,0.01,1
BTP,7.65,7.74,0.01,1
BHN,64.44,65.27,0.01,1
ADC,7.68,7.78,0.01,1
VST,1.1,1.1,0.0,0
UPC,7.62,7.62,0.0,0
TTT,48.02,48.02,0.0,0
TMC,10.56,10.56,0.0,0
SVG,8.36,8.36,0.0,0
SSF,10.0,10.0,0.0,0
SRC,13.15,13.12,-0.0,0
SPV,6.28,6.28,0.0,0
SJM,0.8,0.8,0.0,0
SGO,1.3,1.3,0.0,0
SFN,22.49,22.49,0.0,0
SDK,16.22,16.14,-0.0,0
SDD,2.6,2.6,0.0,0
SD6,7.96,7.96,0.0,0
PXI,2.82,2.83,0.0,0
PVG,6.41,6.41,0.0,0
PVE,6.23,6.23,0.0,0
PTG,0.03,0.03,0.0,0
PSG,0.4,0.4,0.0,0
PPS,5.77,5.77,0.0,0
PFL,1.6,1.6,0.0,0
PCN,3.0,3.0,0.0,0
NDX,6.05,6.06,0.0,0
LM8,18.36,18.31,-0.0,0
LM7,3.0,3.0,0.0,0
LHC,12.04,12.04,0.0,0
LAW,10.32,10.32,0.0,0
KSQ,1.7,1.7,0.0,0
ITQ,3.04,3.04,0.0,0
HTP,15.35,15.35,0.0,0
HTL,28.42,28.54,0.0,0
HMH,6.56,6.56,0.0,0
HEV,7.95,7.95,0.0,0
HBS,2.9,2.9,0.0,0
HBD,10.17,10.12,-0.0,0
GGG,0.6,0.6,0.0,0
FBA,0.8,0.8,0.0,0
ELC,17.49,17.43,-0.0,0
DPP,9.18,9.18,0.0,0
DOC,7.45,7.45,0.0,0
DIH,8.8,8.8,0.0,0
DID,4.54,4.54,0.0,0
CTA,1.5,1.5,0.0,0
CLL,18.47,18.54,0.0,0
CEG,11.34,11.34,0.0,0
BTW,12.59,12.54,-0.0,0
BTT,27.33,27.26,-0.0,0
BLI,5.09,5.09,0.0,0
ATA,0.7,0.7,0.0,0
ACV,48.71,48.9,0.0,0
WCS,108.16,106.57,-0.01,-1
VLC,14.17,14.03,-0.01,-1
VIF,10.87,10.8,-0.01,-1
TYA,5.49,5.45,-0.01,-1
TVN,7.6,7.5,-0.01,-1
TNC,9.04,8.93,-0.01,-1
THI,36.19,35.9,-0.01,-1
TDW,19.11,18.97,-0.01,-1
SKG,30.28,30.02,-0.01,-1
SDN,22.12,21.92,-0.01,-1
PTI,22.88,22.72,-0.01,-1
PTB,37.7,37.15,-0.01,-1
ONW,15.4,15.2,-0.01,-1
NCT,45.05,44.7,-0.01,-1
HKP,13.69,13.52,-0.01,-1
FTM,12.28,12.13,-0.01,-1
DCF,5.76,5.71,-0.01,-1
CNG,22.0,21.87,-0.01,-1
WSS,4.3,4.2,-0.02,-2
VTC,6.65,6.51,-0.02,-2
VLB,29.98,29.31,-0.02,-2
VIE,4.9,4.8,-0.02,-2
VC2,10.57,10.32,-0.02,-2
TVD,3.91,3.84,-0.02,-2
S55,23.26,22.69,-0.02,-2
PTC,3.21,3.15,-0.02,-2
PSL,15.96,15.6,-0.02,-2
NVL,29.52,28.88,-0.02,-2
NTL,6.08,5.93,-0.02,-2
KIP,14.41,14.07,-0.02,-2
KHP,5.59,5.49,-0.02,-2
ITA,3.99,3.9,-0.02,-2
HVG,7.01,6.9,-0.02,-2
FMC,11.76,11.49,-0.02,-2
DIC,6.82,6.67,-0.02,-2
DHC,10.94,10.68,-0.02,-2
CMV,11.22,10.95,-0.02,-2
CKD,8.13,7.94,-0.02,-2
CJC,22.82,22.34,-0.02,-2
C21,14.9,14.57,-0.02,-2
BVH,51.18,50.13,-0.02,-2
ACC,14.13,13.82,-0.02,-2
VNR,15.69,15.24,-0.03,-3
UDJ,4.03,3.89,-0.03,-3
TS4,8.44,8.2,-0.03,-3
TLT,13.93,13.46,-0.03,-3
SSC,45.4,43.82,-0.03,-3
SMB,16.42,15.98,-0.03,-3
SDT,5.89,5.69,-0.03,-3
PVC,5.86,5.71,-0.03,-3
POT,15.7,15.28,-0.03,-3
PMB,6.81,6.63,-0.03,-3
PCG,7.7,7.5,-0.03,-3
ORS,2.0,1.94,-0.03,-3
NTC,19.21,18.64,-0.03,-3
MAS,82.77,80.58,-0.03,-3
LAF,12.0,11.7,-0.03,-3
KMR,4.6,4.45,-0.03,-3
HTV,10.35,10.04,-0.03,-3
HPP,36.77,35.64,-0.03,-3
HLD,4.28,4.14,-0.03,-3
EVE,14.68,14.19,-0.03,-3
DQC,38.3,37.31,-0.03,-3
DDN,8.89,8.61,-0.03,-3
D2D,10.65,10.35,-0.03,-3
CII,36.37,35.19,-0.03,-3
BIC,33.23,32.34,-0.03,-3
ADS,9.28,8.97,-0.03,-3
TST,4.71,4.52,-0.04,-4
TH1,7.0,6.7,-0.04,-4
TC6,3.66,3.51,-0.04,-4
SMT,16.05,15.43,-0.04,-4
PXS,8.96,8.59,-0.04,-4
PVS,12.73,12.22,-0.04,-4
PSD,4.34,4.17,-0.04,-4
LGC,23.97,22.91,-0.04,-4
HVA,2.6,2.5,-0.04,-4
HTC,16.14,15.43,-0.04,-4
H11,7.7,7.4,-0.04,-4
BST,10.29,9.91,-0.04,-4
BCC,11.99,11.53,-0.04,-4
ACE,14.44,13.89,-0.04,-4
VNH,1.9,1.8,-0.05,-5
VGG,48.73,46.52,-0.05,-5
VFG,23.71,22.49,-0.05,-5
SJE,15.34,14.56,-0.05,-5
SD3,5.8,5.5,-0.05,-5
PVX,2.2,2.1,-0.05,-5
ONE,3.52,3.35,-0.05,-5
NT2,17.05,16.2,-0.05,-5
MCC,11.21,10.66,-0.05,-5
L61,8.42,8.04,-0.05,-5
INN,31.94,30.22,-0.05,-5
IDV,13.84,13.11,-0.05,-5
HEM,9.01,8.53,-0.05,-5
DGW,3.95,3.76,-0.05,-5
CNC,19.06,18.11,-0.05,-5
CDN,13.73,13.06,-0.05,-5
CAV,39.17,37.21,-0.05,-5
TOP,1.8,1.7,-0.06,-6
TJC,7.16,6.76,-0.06,-6
RCC,7.15,6.7,-0.06,-6
PRO,8.0,7.5,-0.06,-6
NBC,3.67,3.46,-0.06,-6
MHC,4.3,4.05,-0.06,-6
