symbol,first,last,change,change_percentage
SSC,25.13,27.59,0.1,10
SJS,180.94,199.66,0.1,10
TMS,9.75,10.49,0.08,8
GIL,6.89,7.14,0.04,4
CAN,19.71,20.43,0.04,4
BBC,26.38,27.52,0.04,4
STB,48.25,49.61,0.03,3
CII,17.49,17.94,0.03,3
VNR,6.15,6.26,0.02,2
HAS,35.4,35.98,0.02,2
DXP,2.71,2.76,0.02,2
VTC,25.42,25.6,0.01,1
SGC,19.41,19.6,0.01,1
SAM,9.82,9.88,0.01,1
PPC,8.96,9.02,0.01,1
KHP,3.25,3.27,0.01,1
BBT,14.7,14.8,0.01,1
VNM,4.04,4.06,0.0,0
UNI,31.64,31.64,0.0,0
TYA,21.52,21.52,0.0,0
TTC,8.82,8.82,0.0,0
SGH,7.3,7.3,0.0,0
PNC,18.34,18.41,0.0,0
NHC,5.86,5.84,-0.0,0
MHC,13.29,13.33,0.0,0
HAP,10.3,10.26,-0.0,0
COM,12.55,12.55,0.0,0
AGF,38.07,38.07,0.0,0
VTL,9.29,9.16,-0.01,-1
VSH,10.16,10.03,-0.01,-1
VFC,25.69,25.56,-0.01,-1
TKU,7.24,7.18,-0.01,-1
SAV,11.42,11.35,-0.01,-1
PMS,9.75,9.69,-0.01,-1
GMD,21.94,21.7,-0.01,-1
BMP,5.72,5.69,-0.01,-1
BBS,4.31,4.25,-0.01,-1
TS4,10.94,10.77,-0.02,-2
TNA,3.78,3.7,-0.02,-2
SHC,38.4,37.5,-0.02,-2
LAF,20.2,19.8,-0.02,-2
KHA,13.74,13.45,-0.02,-2
KDC,7.0,6.88,-0.02,-2
DPC,10.76,10.56,-0.02,-2
BT6,50.71,49.79,-0.02,-2
BPC,9.36,9.16,-0.02,-2
SFC,11.56,11.16,-0.03,-3
REE,7.62,7.42,-0.03,-3
HTV,9.85,9.55,-0.03,-3
CYC,22.0,21.0,-0.05,-5
DHA,15.5,14.54,-0.06,-6
VTS,27.5,25.1,-0.09,-9
DAC,22.5,20.1,-0.11,-11
CID,13.58,0.0,-1.0,-100
