symbol,first,last,change,change_percentage
CSM,17.6,17.76,0.01,1
CDC,5.67,5.74,0.01,1
BTP,7.63,7.74,0.01,1
BLI,4.5,4.56,0.01,1
BBC,78.31,78.91,0.01,1
ALT,7.36,7.43,0.01,1
ACB,4.84,4.9,0.01,1
ABT,31.22,31.58,0.01,1
VTX,12.56,12.56,0.0,0
VTA,7.7,7.7,0.0,0
VPC,1.0,1.0,0.0,0
VNC,26.25,26.25,0.0,0
VNA,2.1,2.1,0.0,0
VIG,1.7,1.7,0.0,0
VE8,9.33,9.33,0.0,0
VE4,8.02,8.02,0.0,0
VDT,10.18,10.18,0.0,0
VBC,19.7,19.7,0.0,0
TNM,2.93,2.93,0.0,0
TNC,6.05,6.05,0.0,0
TLT,14.41,14.41,0.0,0
TIP,10.17,10.17,0.0,0
TCO,6.71,6.71,0.0,0
STC,14.9,14.84,-0.0,0
SMT,16.45,16.38,-0.0,0
SJC,5.8,5.8,0.0,0
SJ1,9.62,9.62,0.0,0
SD8,1.1,1.1,0.0,0
SAV,2.74,2.74,0.0,0
RIC,8.5,8.5,0.0,0
RAL,55.43,55.38,-0.0,0
PVX,2.0,2.0,0.0,0
PSG,0.4,0.4,0.0,0
PRO,7.0,7.0,0.0,0
PRC,8.86,8.86,0.0,0
POV,4.87,4.87,0.0,0
PNG,13.68,13.68,0.0,0
PMT,4.48,4.48,0.0,0
PLC,16.96,16.9,-0.0,0
PDR,3.6,3.6,0.0,0
PDB,13.72,13.67,-0.0,0
OPC,11.76,11.76,0.0,0
NVB,4.71,4.71,0.0,0
NTB,0.4,0.4,0.0,0
MCO,2.0,2.0,0.0,0
LM8,18.42,18.42,0.0,0
LM7,3.4,3.4,0.0,0
LDG,4.25,4.25,0.0,0
L62,4.46,4.46,0.0,0
L44,3.1,3.1,0.0,0
L18,5.51,5.51,0.0,0
KMR,5.5,5.5,0.0,0
HVA,3.8,3.8,0.0,0
HTC,15.27,15.31,0.0,0
HPP,27.33,27.33,0.0,0
HMH,7.1,7.1,0.0,0
HLG,9.7,9.7,0.0,0
HDC,5.12,5.12,0.0,0
HAG,6.3,6.3,0.0,0
GTT,0.5,0.5,0.0,0
GSP,6.69,6.69,0.0,0
ECI,8.57,8.57,0.0,0
EBS,4.19,4.19,0.0,0
DTA,3.24,3.24,0.0,0
DPS,6.34,6.34,0.0,0
DL1,5.25,5.25,0.0,0
DID,3.81,3.81,0.0,0
DAC,9.7,9.7,0.0,0
CT6,6.27,6.27,0.0,0
CPC,13.75,13.75,0.0,0
CLH,6.22,6.22,0.0,0
CIG,3.3,3.3,0.0,0
BVG,1.0,1.0,0.0,0
BTW,11.59,11.59,0.0,0
BTU,5.28,5.28,0.0,0
BTT,24.05,23.98,-0.0,0
BII,22.4,22.5,0.0,0
BEL,4.59,4.59,0.0,0
APS,2.51,2.51,0.0,0
ACC,14.63,14.58,-0.0,0
VTO,5.79,5.73,-0.01,-1
VTB,7.43,7.37,-0.01,-1
VSA,12.73,12.57,-0.01,-1
VMS,7.93,7.85,-0.01,-1
VMA,6.99,6.94,-0.01,-1
VC3,10.32,10.19,-0.01,-1
TV1,13.29,13.1,-0.01,-1
TS4,8.95,8.85,-0.01,-1
THB,9.75,9.61,-0.01,-1
TBC,13.97,13.86,-0.01,-1
SKG,37.95,37.75,-0.01,-1
SGS,4.86,4.81,-0.01,-1
REE,13.98,13.91,-0.01,-1
PSC,7.86,7.79,-0.01,-1
PPC,7.99,7.94,-0.01,-1
PET,6.92,6.87,-0.01,-1
NDN,3.11,3.07,-0.01,-1
MBB,5.19,5.12,-0.01,-1
L61,8.23,8.14,-0.01,-1
KHP,4.94,4.89,-0.01,-1
ITS,4.26,4.21,-0.01,-1
HTL,41.11,40.51,-0.01,-1
HAH,12.0,11.85,-0.01,-1
DSN,39.37,39.06,-0.01,-1
DRC,26.21,25.94,-0.01,-1
DPM,15.63,15.47,-0.01,-1
DHC,11.44,11.37,-0.01,-1
CSC,5.14,5.08,-0.01,-1
CLL,17.83,17.64,-0.01,-1
C47,6.82,6.77,-0.01,-1
BTS,8.67,8.59,-0.01,-1
ATG,12.4,12.3,-0.01,-1
AMD,11.01,10.92,-0.01,-1
VNE,6.69,6.53,-0.02,-2
VND,2.19,2.15,-0.02,-2
VMC,9.42,9.19,-0.02,-2
VIP,5.29,5.18,-0.02,-2
VE3,9.81,9.58,-0.02,-2
V12,5.87,5.75,-0.02,-2
TVD,3.97,3.91,-0.02,-2
TV4,6.44,6.34,-0.02,-2
TTB,4.96,4.88,-0.02,-2
TMC,9.73,9.53,-0.02,-2
TBD,17.94,17.6,-0.02,-2
SDK,15.19,14.93,-0.02,-2
SAM,5.64,5.51,-0.02,-2
S55,25.06,24.58,-0.02,-2
PVG,7.23,7.05,-0.02,-2
PSP,9.33,9.17,-0.02,-2
PPS,5.77,5.67,-0.02,-2
PGI,11.36,11.13,-0.02,-2
PGD,29.59,29.01,-0.02,-2
NSC,70.75,69.39,-0.02,-2
NBB,11.68,11.48,-0.02,-2
MDG,8.3,8.17,-0.02,-2
MDC,4.17,4.1,-0.02,-2
LGL,4.71,4.61,-0.02,-2
L35,4.42,4.34,-0.02,-2
KMT,3.8,3.74,-0.02,-2
KCE,11.34,11.1,-0.02,-2
HMC,2.99,2.92,-0.02,-2
HDG,7.96,7.78,-0.02,-2
HAP,2.92,2.86,-0.02,-2
FCM,2.81,2.74,-0.02,-2
DXG,5.85,5.74,-0.02,-2
DQC,56.89,55.51,-0.02,-2
CTG,12.21,12.0,-0.02,-2
CLG,4.2,4.1,-0.02,-2
CEO,7.39,7.24,-0.02,-2
B82,5.1,5.0,-0.02,-2
VPS,13.26,12.81,-0.03,-3
VEF,70.0,68.0,-0.03,-3
VE1,7.5,7.3,-0.03,-3
VCF,83.67,81.39,-0.03,-3
VCC,9.64,9.38,-0.03,-3
TVS,5.74,5.58,-0.03,-3
TKC,7.93,7.68,-0.03,-3
TFC,7.21,6.98,-0.03,-3
TDH,6.37,6.17,-0.03,-3
TC6,4.67,4.52,-0.03,-3
SHP,11.72,11.42,-0.03,-3
SDV,13.21,12.87,-0.03,-3
SC5,16.04,15.61,-0.03,-3
PSB,3.4,3.3,-0.03,-3
PHP,15.97,15.51,-0.03,-3
ONE,4.21,4.1,-0.03,-3
NBP,10.34,10.05,-0.03,-3
MTH,15.26,14.78,-0.03,-3
MCC,13.75,13.38,-0.03,-3
JVC,3.6,3.5,-0.03,-3
ITD,11.76,11.46,-0.03,-3
HU1,4.26,4.12,-0.03,-3
HOM,5.54,5.37,-0.03,-3
HLD,4.39,4.25,-0.03,-3
HJS,9.93,9.67,-0.03,-3
GMC,9.82,9.57,-0.03,-3
G20,6.98,6.8,-0.03,-3
DP3,16.88,16.42,-0.03,-3
DHP,5.93,5.77,-0.03,-3
CTI,20.34,19.83,-0.03,-3
ATS,9.0,8.7,-0.03,-3
ASP,2.7,2.63,-0.03,-3
ACL,3.66,3.55,-0.03,-3
ABI,11.38,11.09,-0.03,-3
AAA,17.08,16.53,-0.03,-3
VTV,14.94,14.34,-0.04,-4
VSI,6.9,6.62,-0.04,-4
VNL,15.32,14.75,-0.04,-4
UNI,7.2,6.9,-0.04,-4
SHA,4.05,3.88,-0.04,-4
SDA,7.0,6.7,-0.04,-4
SAS,18.3,17.59,-0.04,-4
PVD,16.47,15.84,-0.04,-4
PTP,6.21,5.98,-0.04,-4
PJS,10.25,9.87,-0.04,-4
PDN,31.72,30.43,-0.04,-4
PCT,8.25,7.92,-0.04,-4
PCE,7.76,7.45,-0.04,-4
MCG,2.7,2.6,-0.04,-4
LCG,2.43,2.34,-0.04,-4
KAC,5.66,5.46,-0.04,-4
EIB,9.75,9.33,-0.04,-4
DHT,12.81,12.24,-0.04,-4
DAD,10.19,9.74,-0.04,-4
CTX,5.51,5.28,-0.04,-4
CMV,8.5,8.2,-0.04,-4
BSI,6.63,6.38,-0.04,-4
BMJ,3.88,3.73,-0.04,-4
BCE,3.74,3.58,-0.04,-4
ASA,2.5,2.4,-0.04,-4
AGR,2.56,2.46,-0.04,-4
VQC,6.08,5.79,-0.05,-5
TYA,8.8,8.32,-0.05,-5
TPS,8.95,8.52,-0.05,-5
TMT,23.55,22.38,-0.05,-5
TMP,15.51,14.67,-0.05,-5
TCT,42.38,40.46,-0.05,-5
TCR,8.04,7.6,-0.05,-5
SSC,34.85,33.1,-0.05,-5
PXL,1.9,1.8,-0.05,-5
PVV,1.9,1.8,-0.05,-5
PTS,3.29,3.13,-0.05,-5
PTC,4.11,3.89,-0.05,-5
PHR,7.4,7.05,-0.05,-5
NTL,6.02,5.72,-0.05,-5
NHP,17.16,16.27,-0.05,-5
NAG,3.06,2.91,-0.05,-5
MAC,7.37,7.01,-0.05,-5
HTV,11.85,11.31,-0.05,-5
HLY,12.65,11.98,-0.05,-5
HID,12.04,11.4,-0.05,-5
HD2,5.11,4.88,-0.05,-5
FLC,4.9,4.64,-0.05,-5
DCM,7.75,7.35,-0.05,-5
DAT,9.51,9.08,-0.05,-5
D11,6.83,6.51,-0.05,-5
CKV,10.31,9.76,-0.05,-5
BPC,14.81,14.13,-0.05,-5
VNG,14.11,13.24,-0.06,-6
VCA,4.21,3.97,-0.06,-6
TL4,5.24,4.94,-0.06,-6
TIG,3.0,2.83,-0.06,-6
SSI,9.56,8.98,-0.06,-6
SLS,52.02,49.07,-0.06,-6
SDT,5.85,5.51,-0.06,-6
RDP,13.64,12.78,-0.06,-6
PXI,5.2,4.9,-0.06,-6
PCN,3.21,3.03,-0.06,-6
PAC,23.12,21.64,-0.06,-6
ORS,2.07,1.94,-0.06,-6
NCT,53.32,49.86,-0.06,-6
MIC,4.8,4.5,-0.06,-6
LO5,3.4,3.2,-0.06,-6
KSD,3.3,3.1,-0.06,-6
HCM,8.92,8.35,-0.06,-6
GMX,7.96,7.46,-0.06,-6
GEX,9.53,8.98,-0.06,-6
ELC,18.52,17.41,-0.06,-6
DNM,23.16,21.68,-0.06,-6
CVN,1.15,1.08,-0.06,-6
CTS,3.48,3.26,-0.06,-6
BCG,3.72,3.49,-0.06,-6
VPH,3.64,3.4,-0.07,-7
VID,2.61,2.44,-0.07,-7
VIC,30.88,28.84,-0.07,-7
VE9,4.51,4.2,-0.07,-7
SWC,7.9,7.36,-0.07,-7
STB,11.2,10.4,-0.07,-7
SRB,1.4,1.3,-0.07,-7
SPI,4.0,3.7,-0.07,-7
SHI,3.79,3.51,-0.07,-7
SGH,10.63,9.89,-0.07,-7
SDD,2.7,2.5,-0.07,-7
SD6,9.08,8.48,-0.07,-7
SBS,1.4,1.3,-0.07,-7
S99,4.16,3.86,-0.07,-7
PVB,14.5,13.52,-0.07,-7
PMB,7.01,6.55,-0.07,-7
PFL,1.5,1.4,-0.07,-7
MBS,3.27,3.04,-0.07,-7
MAS,86.59,80.4,-0.07,-7
LIX,37.19,34.62,-0.07,-7
LAF,13.3,12.4,-0.07,-7
IJC,4.84,4.51,-0.07,-7
HT1,16.33,15.26,-0.07,-7
HGM,28.83,26.87,-0.07,-7
HAI,4.5,4.2,-0.07,-7
BVN,6.65,6.2,-0.07,-7
BID,12.19,11.36,-0.07,-7
BCP,6.01,5.61,-0.07,-7
BBS,9.95,9.23,-0.07,-7
VTL,12.8,11.79,-0.08,-8
VGG,45.4,41.99,-0.08,-8
V21,5.9,5.4,-0.08,-8
TXM,6.08,5.62,-0.08,-8
STK,11.5,10.55,-0.08,-8
SHS,1.55,1.43,-0.08,-8
SHG,2.5,2.3,-0.08,-8
SDU,12.69,11.71,-0.08,-8
SD5,4.71,4.33,-0.08,-8
QCG,4.24,3.88,-0.08,-8
MTP,7.32,6.75,-0.08,-8
IPA,3.09,2.83,-0.08,-8
ICG,5.13,4.72,-0.08,-8
HLC,3.94,3.63,-0.08,-8
HHS,4.59,4.23,-0.08,-8
HHG,7.78,7.16,-0.08,-8
HCD,6.48,5.97,-0.08,-8
FDC,27.3,25.1,-0.08,-8
DIG,4.33,3.97,-0.08,-8
COM,30.83,28.27,-0.08,-8
CMS,5.45,5.04,-0.08,-8
CLW,13.69,12.59,-0.08,-8
CCL,2.39,2.19,-0.08,-8
AGF,9.2,8.5,-0.08,-8
VTS,10.8,9.8,-0.09,-9
VTH,7.92,7.2,-0.09,-9
VST,1.1,1.0,-0.09,-9
VCT,1.1,1.0,-0.09,-9
TTZ,4.87,4.42,-0.09,-9
TPP,10.95,9.91,-0.09,-9
STP,3.41,3.12,-0.09,-9
PXT,7.5,6.8,-0.09,-9
POM,6.42,5.82,-0.09,-9
PHC,2.69,2.45,-0.09,-9
NHA,4.07,3.7,-0.09,-9
NBW,14.6,13.23,-0.09,-9
KSB,25.97,23.66,-0.09,-9
FIT,6.1,5.54,-0.09,-9
BRC,7.03,6.43,-0.09,-9
TA9,11.84,10.61,-0.1,-10
STT,10.5,9.5,-0.1,-10
SII,29.0,26.0,-0.1,-10
SHB,2.7,2.42,-0.1,-10
SDC,11.95,10.77,-0.1,-10
SD9,8.61,7.71,-0.1,-10
SAP,11.2,10.1,-0.1,-10
IVS,17.36,15.62,-0.1,-10
IDJ,0.84,0.76,-0.1,-10
HVG,10.9,9.8,-0.1,-10
CTC,8.9,8.0,-0.1,-10
BKC,11.2,10.1,-0.1,-10
ACM,2.1,1.9,-0.1,-10
VOS,1.8,1.6,-0.11,-11
VMD,22.24,19.75,-0.11,-11
VAF,9.13,8.13,-0.11,-11
TDN,2.81,2.5,-0.11,-11
SMA,4.21,3.76,-0.11,-11
SGP,10.06,8.99,-0.11,-11
PTD,14.19,12.61,-0.11,-11
OCH,6.6,5.9,-0.11,-11
NST,7.54,6.74,-0.11,-11
NHC,19.78,17.58,-0.11,-11
NGC,7.83,6.96,-0.11,-11
LCM,1.8,1.6,-0.11,-11
KPF,4.53,4.03,-0.11,-11
HSI,0.9,0.8,-0.11,-11
HBD,8.36,7.48,-0.11,-11
BMC,11.57,10.26,-0.11,-11
VNT,30.06,26.57,-0.12,-12
VC6,5.02,4.41,-0.12,-12
THT,3.47,3.04,-0.12,-12
SSM,16.78,14.69,-0.12,-12
PDC,5.0,4.4,-0.12,-12
PCG,6.7,5.9,-0.12,-12
NDF,2.5,2.2,-0.12,-12
NAV,4.89,4.3,-0.12,-12
MBG,3.2,2.83,-0.12,-12
LIG,5.79,5.12,-0.12,-12
IDV,11.47,10.07,-0.12,-12
DNL,8.51,7.47,-0.12,-12
DGW,3.41,3.0,-0.12,-12
ARM,21.2,18.71,-0.12,-12
AGM,8.84,7.78,-0.12,-12
VIX,1.96,1.71,-0.13,-13
VCR,3.0,2.6,-0.13,-13
UDC,3.04,2.65,-0.13,-13
SCL,5.92,5.16,-0.13,-13
PTH,3.96,3.45,-0.13,-13
KHL,1.6,1.4,-0.13,-13
KCB,3.9,3.4,-0.13,-13
ICN,11.28,9.87,-0.13,-13
HDA,7.25,6.3,-0.13,-13
GTA,10.89,9.48,-0.13,-13
ABC,18.44,16.03,-0.13,-13
TKU,4.11,3.55,-0.14,-14
PVR,2.9,2.5,-0.14,-14
PTT,4.34,3.73,-0.14,-14
