symbol,first,last,change,change_percentage
ANT,7.4,8.4,0.14,14
TCD,6.23,7.07,0.13,13
TC6,4.7,5.3,0.13,13
PNC,8.98,10.15,0.13,13
PET,18.41,20.8,0.13,13
BKG,3.59,4.05,0.13,13
ASM,8.72,9.88,0.13,13
XMD,6.0,6.7,0.12,12
VND,15.0,16.75,0.12,12
VFR,6.8,7.6,0.12,12
NLG,25.6,28.55,0.12,12
MDC,7.5,8.4,0.12,12
MAC,8.4,9.4,0.12,12
ILA,2.6,2.9,0.12,12
GIL,18.7,21.0,0.12,12
DID,3.3,3.7,0.12,12
CDP,10.7,12.0,0.12,12
CAB,13.4,15.0,0.12,12
BVN,10.2,11.4,0.12,12
BMN,8.8,9.9,0.12,12
AAV,4.3,4.8,0.12,12
TTF,4.09,4.56,0.11,11
TMB,19.8,22.0,0.11,11
SRT,4.6,5.1,0.11,11
SBS,5.3,5.9,0.11,11
PRT,10.5,11.7,0.11,11
MKP,26.2,29.0,0.11,11
LPT,9.9,11.0,0.11,11
KSQ,1.8,2.0,0.11,11
HAH,33.3,37.0,0.11,11
FRC,23.0,25.5,0.11,11
EVG,3.1,3.45,0.11,11
DNH,42.91,47.68,0.11,11
DIG,14.9,16.5,0.11,11
DGW,38.8,43.2,0.11,11
D11,11.3,12.5,0.11,11
CST,15.6,17.3,0.11,11
VTZ,7.0,7.7,0.1,10
VPG,12.6,13.85,0.1,10
VE3,8.2,9.0,0.1,10
VDS,7.3,8.02,0.1,10
VBC,21.9,24.0,0.1,10
TNG,14.4,15.8,0.1,10
SMT,7.7,8.5,0.1,10
SJF,3.23,3.54,0.1,10
SGI,18.1,20.0,0.1,10
SCR,5.53,6.1,0.1,10
QPH,27.2,30.0,0.1,10
PSE,12.5,13.7,0.1,10
PIA,23.0,25.3,0.1,10
PBC,12.9,14.25,0.1,10
ITC,7.45,8.18,0.1,10
IFS,19.6,21.5,0.1,10
HTN,12.6,13.9,0.1,10
HBC,8.7,9.55,0.1,10
FTS,19.7,21.75,0.1,10
BVG,2.0,2.2,0.1,10
BOT,2.9,3.2,0.1,10
BMS,5.2,5.7,0.1,10
AMS,6.2,6.8,0.1,10
VNH,2.3,2.5,0.09,9
VHL,23.0,25.0,0.09,9
TPB,19.83,21.63,0.09,9
TKC,2.3,2.5,0.09,9
TCM,54.0,59.0,0.09,9
SSI,19.4,21.2,0.09,9
SHS,9.1,9.9,0.09,9
PGD,27.4,30.0,0.09,9
MWG,41.9,45.6,0.09,9
MVB,16.4,17.8,0.09,9
MBG,4.3,4.7,0.09,9
LIC,14.7,16.0,0.09,9
L18,19.35,21.0,0.09,9
ISH,19.0,20.7,0.09,9
HHS,3.61,3.92,0.09,9
GMX,20.9,22.7,0.09,9
GMD,47.0,51.1,0.09,9
GCF,14.9,16.3,0.09,9
FRT,64.0,69.5,0.09,9
DXG,12.85,14.0,0.09,9
DWS,11.0,12.0,0.09,9
DRH,5.7,6.23,0.09,9
DBC,15.5,16.85,0.09,9
CTR,53.7,58.8,0.09,9
CTD,35.4,38.75,0.09,9
CPC,14.6,15.9,0.09,9
BSR,14.7,16.0,0.09,9
BSI,18.5,20.15,0.09,9
YEG,8.44,9.09,0.08,8
VIP,8.56,9.25,0.08,8
VGC,36.35,39.2,0.08,8
VC7,6.5,7.0,0.08,8
TSC,3.32,3.57,0.08,8
TIN,10.0,10.8,0.08,8
TCO,7.84,8.45,0.08,8
SII,12.95,13.95,0.08,8
SIC,18.9,20.5,0.08,8
SGS,13.0,14.0,0.08,8
SD3,3.6,3.9,0.08,8
RAL,79.8,85.8,0.08,8
PVT,19.85,21.4,0.08,8
PVO,4.9,5.3,0.08,8
PHR,40.35,43.5,0.08,8
NAG,14.8,16.0,0.08,8
MGG,28.5,30.9,0.08,8
L12,5.0,5.4,0.08,8
KHG,4.28,4.63,0.08,8
HVT,48.4,52.5,0.08,8
HHV,11.7,12.6,0.08,8
HAG,8.95,9.63,0.08,8
GSP,9.48,10.25,0.08,8
FIT,3.78,4.1,0.08,8
DTL,26.45,28.55,0.08,8
DTD,13.0,14.1,0.08,8
DHM,9.2,9.9,0.08,8
CSC,36.6,39.7,0.08,8
CMT,11.6,12.5,0.08,8
BTN,3.7,4.0,0.08,8
BMC,12.95,14.0,0.08,8
VOS,10.15,10.9,0.07,7
VJC,107.3,114.5,0.07,7
VIX,7.25,7.75,0.07,7
VGV,13.5,14.5,0.07,7
VGT,10.8,11.6,0.07,7
VCI,28.15,30.0,0.07,7
VCB,87.3,93.0,0.07,7
TVT,22.9,24.4,0.07,7
TNS,2.9,3.1,0.07,7
TIP,16.95,18.1,0.07,7
TGG,3.65,3.9,0.07,7
TCH,7.0,7.52,0.07,7
SVI,54.8,58.6,0.07,7
SMA,7.0,7.49,0.07,7
SKG,14.7,15.7,0.07,7
SD5,6.64,7.09,0.07,7
SCC,2.7,2.9,0.07,7
SC5,17.5,18.7,0.07,7
SBT,13.5,14.4,0.07,7
PVS,23.3,25.0,0.07,7
PVP,12.4,13.3,0.07,7
PAT,84.2,90.0,0.07,7
PAS,4.6,4.9,0.07,7
PAC,30.55,32.65,0.07,7
NTL,16.75,18.0,0.07,7
NSH,4.3,4.6,0.07,7
NKG,14.5,15.5,0.07,7
NAB,9.0,9.6,0.07,7
MSN,94.9,102.0,0.07,7
MHL,6.1,6.5,0.07,7
MBS,14.3,15.3,0.07,7
LMH,5.6,6.0,0.07,7
KSD,5.7,6.1,0.07,7
ITA,4.03,4.32,0.07,7
ILB,31.75,34.05,0.07,7
HUT,14.8,15.9,0.07,7
HU3,5.4,5.77,0.07,7
HTG,33.0,35.4,0.07,7
HSM,7.0,7.5,0.07,7
HRT,4.6,4.9,0.07,7
HQC,2.56,2.73,0.07,7
HNG,4.31,4.63,0.07,7
HJS,30.61,32.83,0.07,7
HDG,31.4,33.75,0.07,7
GVR,15.2,16.3,0.07,7
GND,25.9,27.8,0.07,7
DXS,6.24,6.7,0.07,7
DSP,12.1,12.9,0.07,7
CTS,14.5,15.45,0.07,7
CMX,8.15,8.75,0.07,7
BVS,19.6,20.9,0.07,7
ADC,15.36,16.45,0.07,7
ABR,7.72,8.26,0.07,7
AAT,5.1,5.45,0.07,7
VNA,28.2,30.0,0.06,6
VLG,3.6,3.8,0.06,6
VLA,54.5,58.0,0.06,6
VC1,9.6,10.2,0.06,6
TMS,52.52,55.8,0.06,6
TLH,6.93,7.35,0.06,6
SZB,26.7,28.3,0.06,6
SVT,11.15,11.85,0.06,6
SRC,20.35,21.6,0.06,6
SRA,3.1,3.3,0.06,6
SFI,33.07,34.97,0.06,6
SD9,6.6,7.0,0.06,6
SAM,5.85,6.2,0.06,6
PXL,4.9,5.2,0.06,6
MBB,18.5,19.6,0.06,6
LM8,8.85,9.39,0.06,6
LAS,7.8,8.3,0.06,6
KVC,1.7,1.8,0.06,6
KHP,7.38,7.8,0.06,6
IDC,37.7,40.0,0.06,6
ICG,4.94,5.22,0.06,6
HSG,13.7,14.55,0.06,6
HDC,29.8,31.7,0.06,6
HCM,22.95,24.3,0.06,6
HBS,4.9,5.2,0.06,6
HAS,6.5,6.89,0.06,6
HAC,4.9,5.2,0.06,6
GMH,10.1,10.7,0.06,6
GEX,13.6,14.4,0.06,6
EMS,18.9,20.0,0.06,6
DGC,56.4,59.9,0.06,6
D2D,21.6,23.0,0.06,6
CKG,19.0,20.2,0.06,6
CIP,1.8,1.9,0.06,6
CIG,3.52,3.74,0.06,6
CEN,3.6,3.8,0.06,6
BMJ,15.0,15.9,0.06,6
BCG,6.95,7.35,0.06,6
APG,5.7,6.03,0.06,6
ANV,29.4,31.1,0.06,6
AMV,3.4,3.6,0.06,6
ACL,11.45,12.1,0.06,6
AAS,10.8,11.4,0.06,6
AAA,7.16,7.59,0.06,6
VTA,4.4,4.6,0.05,5
VNP,10.5,11.0,0.05,5
VNB,7.4,7.8,0.05,5
VIC,54.8,57.4,0.05,5
VCR,22.2,23.3,0.05,5
VCG,20.1,21.2,0.05,5
VBH,13.0,13.7,0.05,5
UDJ,9.1,9.6,0.05,5
TVB,3.8,3.98,0.05,5
TNT,3.34,3.52,0.05,5
TL4,5.6,5.9,0.05,5
TDC,10.9,11.4,0.05,5
SZL,43.8,46.0,0.05,5
STB,25.5,26.8,0.05,5
SNZ,23.7,25.0,0.05,5
SIP,77.0,81.0,0.05,5
SGR,13.0,13.7,0.05,5
SED,18.1,19.0,0.05,5
SBH,37.0,38.9,0.05,5
SAV,14.4,15.05,0.05,5
S99,7.9,8.3,0.05,5
S55,49.1,51.7,0.05,5
QTP,13.74,14.41,0.05,5
QCG,4.2,4.4,0.05,5
PXS,3.7,3.9,0.05,5
PXI,2.0,2.1,0.05,5
PWA,3.9,4.1,0.05,5
PVD,20.0,21.0,0.05,5
PV2,2.0,2.1,0.05,5
PTC,5.11,5.39,0.05,5
PSI,5.7,6.0,0.05,5
PSH,4.73,4.99,0.05,5
POT,19.0,20.0,0.05,5
POS,9.5,10.0,0.05,5
PHS,16.8,17.7,0.05,5
ORS,8.95,9.4,0.05,5
LCG,9.2,9.7,0.05,5
KDH,26.35,27.6,0.05,5
JVC,3.0,3.16,0.05,5
IDI,12.75,13.35,0.05,5
ICI,6.3,6.6,0.05,5
HPX,4.8,5.05,0.05,5
HII,4.02,4.23,0.05,5
HDA,5.5,5.8,0.05,5
HAR,3.82,4.0,0.05,5
HAF,17.6,18.4,0.05,5
GKM,27.2,28.5,0.05,5
GIC,11.0,11.5,0.05,5
GEG,14.95,15.7,0.05,5
EID,20.2,21.2,0.05,5
EIC,20.9,21.9,0.05,5
DXV,4.0,4.22,0.05,5
DTA,4.78,5.0,0.05,5
DMC,43.15,45.2,0.05,5
DLG,2.11,2.22,0.05,5
DGT,7.4,7.8,0.05,5
CTI,13.3,13.95,0.05,5
CSI,64.0,67.5,0.05,5
CMS,6.2,6.5,0.05,5
CII,13.9,14.65,0.05,5
CDN,26.2,27.6,0.05,5
CCL,5.05,5.31,0.05,5
CBI,6.3,6.6,0.05,5
C4G,11.7,12.3,0.05,5
BII,2.1,2.2,0.05,5
APH,7.03,7.36,0.05,5
AGR,8.0,8.39,0.05,5
ACC,11.0,11.5,0.05,5
ABS,5.55,5.8,0.05,5
VTV,4.5,4.7,0.04,4
VSH,33.0,34.35,0.04,4
VSA,19.3,20.0,0.04,4
VRE,28.5,29.65,0.04,4
VNS,17.5,18.15,0.04,4
VNL,19.77,20.63,0.04,4
VMD,19.0,19.8,0.04,4
VLB,26.7,27.9,0.04,4
VGI,22.3,23.1,0.04,4
TVC,4.6,4.8,0.04,4
TNB,14.7,15.3,0.04,4
TNA,6.0,6.24,0.04,4
TN1,17.0,17.7,0.04,4
TLD,3.13,3.24,0.04,4
TIE,2.5,2.6,0.04,4
THG,42.55,44.31,0.04,4
TDH,2.8,2.9,0.04,4
TCW,25.0,26.0,0.04,4
TCI,8.3,8.6,0.04,4
TCB,28.1,29.1,0.04,4
TAR,12.0,12.5,0.04,4
SVD,3.0,3.12,0.04,4
STG,39.0,40.5,0.04,4
SPM,14.0,14.55,0.04,4
SPI,2.4,2.5,0.04,4
SLS,120.0,124.5,0.04,4
SHB,10.7,11.15,0.04,4
SDD,2.5,2.6,0.04,4
PVL,2.8,2.9,0.04,4
POV,8.0,8.3,0.04,4
POM,5.48,5.69,0.04,4
PHP,16.0,16.7,0.04,4
PDN,130.5,136.1,0.04,4
PCT,4.7,4.9,0.04,4
PCH,5.0,5.2,0.04,4
PC1,24.5,25.5,0.04,4
PAN,16.2,16.9,0.04,4
OIL,9.0,9.4,0.04,4
NTP,32.3,33.5,0.04,4
NHH,13.75,14.35,0.04,4
NDX,5.6,5.8,0.04,4
NAF,10.4,10.8,0.04,4
MLS,13.0,13.5,0.04,4
MIG,15.65,16.25,0.04,4
MHC,3.8,3.95,0.04,4
MCG,2.98,3.1,0.04,4
M10,18.9,19.6,0.04,4
LTG,25.0,25.9,0.04,4
LSS,6.13,6.36,0.04,4
KSB,23.9,24.9,0.04,4
ITQ,2.5,2.6,0.04,4
HWS,11.0,11.4,0.04,4
HVN,14.25,14.75,0.04,4
HPG,20.25,21.15,0.04,4
HNI,23.1,24.0,0.04,4
HMC,10.8,11.25,0.04,4
HID,3.06,3.19,0.04,4
HHP,8.18,8.49,0.04,4
HDB,16.9,17.5,0.04,4
HAP,4.5,4.7,0.04,4
GMC,9.7,10.1,0.04,4
FPT,80.8,83.9,0.04,4
EVS,10.9,11.3,0.04,4
DSC,23.4,24.3,0.04,4
DS3,5.0,5.2,0.04,4
DRC,21.5,22.4,0.04,4
DQC,16.6,17.2,0.04,4
DP3,83.96,87.19,0.04,4
DCM,25.6,26.7,0.04,4
CTG,30.0,31.1,0.04,4
CHS,9.1,9.5,0.04,4
BVH,48.15,49.9,0.04,4
BMI,23.7,24.6,0.04,4
BIG,7.0,7.3,0.04,4
BHN,44.9,46.5,0.04,4
BCE,5.7,5.92,0.04,4
BAB,13.2,13.7,0.04,4
AST,55.8,58.3,0.04,4
APP,4.6,4.8,0.04,4
AGP,22.1,23.0,0.04,4
ACG,38.3,39.95,0.04,4
ACB,25.0,26.0,0.04,4
ABB,8.4,8.7,0.04,4
VTP,27.4,28.3,0.03,3
VTD,10.4,10.7,0.03,3
VIB,21.34,21.91,0.03,3
VHE,3.1,3.2,0.03,3
VGS,12.6,13.0,0.03,3
VC6,9.0,9.3,0.03,3
VAB,7.7,7.9,0.03,3
TXM,3.1,3.2,0.03,3
TV4,12.9,13.3,0.03,3
TV3,17.8,18.3,0.03,3
TTB,4.25,4.37,0.03,3
TTA,9.69,9.99,0.03,3
TRC,30.0,31.0,0.03,3
THD,40.6,41.7,0.03,3
TDT,7.7,7.9,0.03,3
TBR,6.2,6.4,0.03,3
SZC,29.2,30.1,0.03,3
SSN,3.3,3.4,0.03,3
SID,7.7,7.9,0.03,3
SEA,23.4,24.0,0.03,3
SDA,6.7,6.9,0.03,3
SBA,23.3,23.9,0.03,3
RGC,10.1,10.4,0.03,3
RCL,13.2,13.6,0.03,3
PVI,48.4,49.9,0.03,3
PVG,7.2,7.4,0.03,3
PPC,13.8,14.25,0.03,3
POW,11.85,12.2,0.03,3
PLX,36.8,38.0,0.03,3
PLP,4.2,4.32,0.03,3
PHC,6.04,6.25,0.03,3
PGT,3.2,3.3,0.03,3
PGN,7.2,7.4,0.03,3
PDR,13.7,14.15,0.03,3
ONE,5.5,5.68,0.03,3
NVT,7.73,8.0,0.03,3
NVL,13.65,14.05,0.03,3
NHV,7.6,7.8,0.03,3
NBB,12.9,13.3,0.03,3
MVN,17.8,18.3,0.03,3
MSR,11.6,12.0,0.03,3
MSH,32.7,33.6,0.03,3
MPC,17.7,18.3,0.03,3
MCM,38.0,39.3,0.03,3
MCH,72.0,73.9,0.03,3
LIG,3.9,4.0,0.03,3
LHG,23.25,23.95,0.03,3
LEC,5.61,5.8,0.03,3
LBE,18.15,18.7,0.03,3
KLB,12.0,12.3,0.03,3
KDC,61.0,62.8,0.03,3
INN,38.9,39.9,0.03,3
IJC,11.98,12.37,0.03,3
HTI,16.5,16.95,0.03,3
HD6,13.3,13.7,0.03,3
HAX,17.95,18.5,0.03,3
FOX,56.4,58.0,0.03,3
FOC,106.5,109.7,0.03,3
FMC,35.8,36.7,0.03,3
FIR,40.16,41.33,0.03,3
FCN,11.1,11.4,0.03,3
DVP,46.6,48.0,0.03,3
DPM,37.2,38.33,0.03,3
DL1,3.0,3.1,0.03,3
DHT,37.2,38.3,0.03,3
DDV,8.8,9.1,0.03,3
DAG,3.76,3.86,0.03,3
CVN,3.1,3.2,0.03,3
CTF,31.0,31.9,0.03,3
CSV,31.03,31.81,0.03,3
CRE,8.3,8.56,0.03,3
CNT,11.5,11.8,0.03,3
CNG,26.0,26.8,0.03,3
CMG,40.3,41.6,0.03,3
CMD,16.5,17.0,0.03,3
CLL,26.0,26.8,0.03,3
CCI,27.05,27.75,0.03,3
CAV,53.5,55.0,0.03,3
BVB,10.3,10.6,0.03,3
BNA,11.4,11.7,0.03,3
BID,44.7,45.95,0.03,3
BIC,26.5,27.2,0.03,3
BHA,15.0,15.4,0.03,3
BFC,16.9,17.35,0.03,3
BCM,81.9,84.3,0.03,3
BAF,17.55,18.05,0.03,3
ASG,23.85,24.5,0.03,3
APC,13.6,13.95,0.03,3
AMD,1.14,1.17,0.03,3
YBM,5.5,5.6,0.02,2
WSS,5.2,5.3,0.02,2
VSE,5.9,6.0,0.02,2
VRC,8.19,8.33,0.02,2
VNM,79.4,81.3,0.02,2
VNG,9.6,9.78,0.02,2
VHM,51.3,52.2,0.02,2
VHC,68.8,70.0,0.02,2
VGG,35.0,35.8,0.02,2
VFS,22.3,22.7,0.02,2
VC9,5.7,5.8,0.02,2
VC2,8.1,8.3,0.02,2
VBB,10.3,10.5,0.02,2
UIC,37.2,37.85,0.02,2
TYA,13.0,13.25,0.02,2
TVN,5.4,5.5,0.02,2
TNH,36.5,37.4,0.02,2
TKG,12.8,13.0,0.02,2
TID,26.2,26.7,0.02,2
TDG,3.27,3.35,0.02,2
TCL,33.05,33.6,0.02,2
SWC,19.9,20.3,0.02,2
SRF,9.74,9.9,0.02,2
SMC,10.75,11.0,0.02,2
SJD,14.85,15.1,0.02,2
SGP,12.5,12.8,0.02,2
SCI,8.9,9.1,0.02,2
QNS,34.3,35.0,0.02,2
QNC,5.9,6.0,0.02,2
PVC,14.8,15.1,0.02,2
PVB,12.4,12.6,0.02,2
PPH,20.5,21.0,0.02,2
PNJ,87.5,88.9,0.02,2
PGV,18.7,19.1,0.02,2
PGI,26.0,26.5,0.02,2
PGB,15.7,16.0,0.02,2
PBP,12.2,12.4,0.02,2
OCB,17.4,17.8,0.02,2
NVB,19.6,20.0,0.02,2
NTC,112.3,114.5,0.02,2
NSC,69.6,71.0,0.02,2
NRC,4.5,4.6,0.02,2
NNC,19.45,19.9,0.02,2
NED,5.7,5.8,0.02,2
MST,4.1,4.2,0.02,2
MSB,13.25,13.45,0.02,2
MML,34.9,35.5,0.02,2
MFS,27.0,27.5,0.02,2
LPB,14.65,14.95,0.02,2
LHC,50.5,51.7,0.02,2
LGL,3.59,3.65,0.02,2
LDP,5.4,5.5,0.02,2
KBC,24.8,25.2,0.02,2
ITD,10.82,11.09,0.02,2
HSL,4.8,4.9,0.02,2
HD2,15.9,16.2,0.02,2
GTA,12.0,12.25,0.02,2
GPC,9.5,9.7,0.02,2
GHC,26.1,26.6,0.02,2
FCM,3.68,3.75,0.02,2
EVF,8.24,8.39,0.02,2
DXP,8.89,9.07,0.02,2
DST,4.1,4.2,0.02,2
DHG,87.3,89.4,0.02,2
DAH,4.79,4.9,0.02,2
CLH,28.9,29.4,0.02,2
CIA,10.3,10.5,0.02,2
CHP,23.1,23.6,0.02,2
C69,5.6,5.7,0.02,2
C47,8.23,8.38,0.02,2
C32,19.3,19.75,0.02,2
BTW,26.6,27.0,0.02,2
BSG,11.6,11.8,0.02,2
BRR,20.0,20.4,0.02,2
BMP,62.0,63.4,0.02,2
BLI,12.4,12.7,0.02,2
BKC,9.6,9.8,0.02,2
ASP,5.18,5.28,0.02,2
APF,61.21,62.67,0.02,2
ADS,9.98,10.2,0.02,2
ABI,32.0,32.5,0.02,2
AAM,11.2,11.45,0.02,2
XDC,15.6,15.8,0.01,1
VTO,8.0,8.05,0.01,1
VTH,8.1,8.2,0.01,1
VTB,15.5,15.65,0.01,1
VSC,30.3,30.5,0.01,1
VPH,4.07,4.1,0.01,1
VPD,23.45,23.8,0.01,1
VPB,19.4,19.5,0.01,1
VNR,20.5,20.7,0.01,1
VNE,9.7,9.78,0.01,1
VID,5.93,6.0,0.01,1
VEC,14.3,14.5,0.01,1
VEA,37.5,38.0,0.01,1
VCS,55.0,55.7,0.01,1
VCP,22.6,22.8,0.01,1
VCA,11.45,11.6,0.01,1
TTC,12.0,12.1,0.01,1
TNI,3.06,3.1,0.01,1
TBC,30.4,30.65,0.01,1
STK,30.0,30.4,0.01,1
SKV,26.8,27.0,0.01,1
SHA,3.95,3.99,0.01,1
SGN,64.5,65.0,0.01,1
SBV,10.85,11.0,0.01,1
QBS,2.0,2.02,0.01,1
PTL,3.29,3.32,0.01,1
PTB,44.65,44.9,0.01,1
PSW,8.0,8.1,0.01,1
PSD,16.07,16.27,0.01,1
PPP,12.94,13.03,0.01,1
PMG,10.3,10.4,0.01,1
PLC,27.1,27.5,0.01,1
PDB,10.2,10.3,0.01,1
OCH,7.7,7.8,0.01,1
NT2,28.25,28.45,0.01,1
NDN,6.9,7.0,0.01,1
NCT,85.0,86.1,0.01,1
MEL,7.8,7.9,0.01,1
LIX,40.4,40.9,0.01,1
KOS,36.0,36.25,0.01,1
KMR,2.84,2.86,0.01,1
ICT,13.85,14.0,0.01,1
HVH,5.09,5.12,0.01,1
HUB,14.8,14.95,0.01,1
HND,13.6,13.8,0.01,1
HMH,12.1,12.2,0.01,1
HLD,27.8,28.1,0.01,1
GAS,103.0,104.5,0.01,1
G36,7.3,7.4,0.01,1
EIB,22.29,22.58,0.01,1
DVM,12.4,12.5,0.01,1
DPH,36.0,36.4,0.01,1
DNW,26.5,26.7,0.01,1
DDG,39.8,40.0,0.01,1
DBT,10.59,10.68,0.01,1
DBD,37.47,37.9,0.01,1
CSM,14.4,14.5,0.01,1
CRC,5.69,5.75,0.01,1
CLX,13.0,13.1,0.01,1
CLC,31.24,31.62,0.01,1
CDC,18.5,18.6,0.01,1
CAR,26.7,27.1,0.01,1
BRC,9.79,9.85,0.01,1
BLN,8.9,9.0,0.01,1
BCC,11.0,11.1,0.01,1
AIC,9.5,9.6,0.01,1
X20,10.0,10.0,0.0,0
WTC,12.0,12.0,0.0,0
VUA,43.0,43.0,0.0,0
VSN,25.9,25.9,0.0,0
VSI,19.0,19.0,0.0,0
VRG,24.0,24.0,0.0,0
VQC,17.0,17.0,0.0,0
VPI,51.99,51.99,0.0,0
VOC,21.9,22.0,0.0,0
VNC,35.0,35.0,0.0,0
VKC,1.6,1.6,0.0,0
VIT,18.1,18.1,0.0,0
VE9,1.7,1.7,0.0,0
VDP,36.51,36.51,0.0,0
VCF,222.7,222.1,-0.0,0
V21,3.2,3.2,0.0,0
UDC,4.79,4.8,0.0,0
TVS,24.5,24.6,0.0,0
TVP,20.5,20.5,0.0,0
TV2,22.7,22.6,-0.0,0
TTP,26.0,26.0,0.0,0
TTN,7.5,7.5,0.0,0
TTL,8.9,8.9,0.0,0
TTH,2.1,2.1,0.0,0
TSB,32.0,32.1,0.0,0
TRA,93.1,93.5,0.0,0
TPC,7.19,7.17,-0.0,0
TLG,56.5,56.7,0.0,0
TFC,6.8,6.8,0.0,0
TDS,13.0,13.0,0.0,0
TDP,32.0,32.0,0.0,0
TDB,40.0,40.0,0.0,0
STP,6.38,6.38,0.0,0
SSH,68.3,68.4,0.0,0
SSB,33.85,33.95,0.0,0
SMB,41.49,41.4,-0.0,0
SJS,46.9,47.0,0.0,0
SJ1,13.2,13.2,0.0,0
SIG,6.5,6.5,0.0,0
SHP,26.5,26.4,-0.0,0
SHE,9.4,9.4,0.0,0
SEB,49.5,49.5,0.0,0
SCS,73.9,73.7,-0.0,0
QTC,13.8,13.8,0.0,0
PXT,3.1,3.1,0.0,0
PTS,9.9,9.9,0.0,0
PMB,10.9,10.9,0.0,0
PJT,9.0,9.0,0.0,0
PJC,21.62,21.62,0.0,0
PGC,15.95,16.0,0.0,0
PFL,3.0,3.0,0.0,0
NTW,16.9,16.9,0.0,0
NO1,8.96,8.97,0.0,0
NHT,13.9,13.95,0.0,0
MTL,3.9,3.9,0.0,0
MGR,7.7,7.7,0.0,0
MGC,3.8,3.8,0.0,0
MDF,10.9,10.9,0.0,0
MCO,3.9,3.9,0.0,0
LSG,6.8,6.8,0.0,0
LM7,2.7,2.7,0.0,0
LCM,2.3,2.3,0.0,0
LBM,39.5,39.5,0.0,0
LAF,13.4,13.4,0.0,0
L62,3.9,3.9,0.0,0
KPF,12.1,12.15,0.0,0
IVS,6.2,6.2,0.0,0
ITS,2.9,2.9,0.0,0
IST,31.7,31.8,0.0,0
IMP,57.5,57.5,0.0,0
IDV,25.5,25.42,-0.0,0
ICN,79.9,80.0,0.0,0
ICF,1.8,1.8,0.0,0
HU1,7.0,7.0,0.0,0
HTE,3.7,3.7,0.0,0
HT1,13.35,13.3,-0.0,0
HSV,3.8,3.8,0.0,0
HOM,4.9,4.9,0.0,0
HHG,1.5,1.5,0.0,0
HEC,50.0,50.0,0.0,0
HAT,21.6,21.6,0.0,0
GSM,15.5,15.5,0.0,0
GDT,31.35,31.3,-0.0,0
FTM,1.6,1.6,0.0,0
FDC,21.0,21.0,0.0,0
EVE,13.85,13.85,0.0,0
EMC,13.5,13.45,-0.0,0
EIN,2.7,2.7,0.0,0
DVG,2.9,2.9,0.0,0
DTK,9.5,9.5,0.0,0
DTG,25.0,25.0,0.0,0
DTC,5.0,5.0,0.0,0
DRL,65.2,65.1,-0.0,0
DPR,57.0,56.9,-0.0,0
DPC,13.8,13.8,0.0,0
DCL,24.3,24.4,0.0,0
CTP,3.7,3.7,0.0,0
CTC,2.0,2.0,0.0,0
CMC,5.3,5.3,0.0,0
