symbol,first,last,change,change_percentage
SC5,8.56,7.74,-0.1,-10
S99,12.05,10.87,-0.1,-10
NSC,10.33,9.32,-0.1,-10
IMP,14.34,12.87,-0.1,-10
HBC,0.93,0.84,-0.1,-10
HAP,5.03,4.53,-0.1,-10
DTT,6.01,5.38,-0.1,-10
DST,6.37,5.72,-0.1,-10
DDM,15.4,13.9,-0.1,-10
CII,12.45,11.22,-0.1,-10
CAP,0.62,0.56,-0.1,-10
VTO,4.46,3.95,-0.11,-11
VKP,8.5,7.6,-0.11,-11
VHC,2.45,2.18,-0.11,-11
VCS,2.04,1.82,-0.11,-11
TV4,2.12,1.88,-0.11,-11
TNC,4.09,3.64,-0.11,-11
SDT,3.21,2.85,-0.11,-11
S55,3.49,3.1,-0.11,-11
REE,4.46,3.96,-0.11,-11
PNC,7.5,6.68,-0.11,-11
PJC,1.69,1.51,-0.11,-11
PIT,12.58,11.25,-0.11,-11
LAF,12.9,11.5,-0.11,-11
KHA,6.14,5.47,-0.11,-11
IFS,9.13,8.13,-0.11,-11
HT1,6.49,5.8,-0.11,-11
BBS,3.49,3.1,-0.11,-11
AGF,8.52,7.61,-0.11,-11
YBC,18.3,16.1,-0.12,-12
TXM,7.97,7.02,-0.12,-12
TTP,12.92,11.38,-0.12,-12
STP,3.87,3.39,-0.12,-12
SSI,4.04,3.57,-0.12,-12
SD4,8.06,7.09,-0.12,-12
RAL,9.02,7.93,-0.12,-12
PVE,12.91,11.38,-0.12,-12
PVC,7.12,6.3,-0.12,-12
NTP,3.81,3.34,-0.12,-12
HAX,2.37,2.09,-0.12,-12
VNA,21.4,18.7,-0.13,-13
UIC,3.48,3.04,-0.13,-13
SAM,3.17,2.75,-0.13,-13
RCL,6.04,5.28,-0.13,-13
HTV,3.18,2.76,-0.13,-13
CTB,2.45,2.12,-0.13,-13
VBH,16.24,13.94,-0.14,-14
TKU,3.49,3.0,-0.14,-14
TDH,11.11,9.58,-0.14,-14
SJE,4.09,3.53,-0.14,-14
SJC,11.57,10.0,-0.14,-14
SGT,17.84,15.4,-0.14,-14
SCD,12.56,10.82,-0.14,-14
PGC,1.88,1.61,-0.14,-14
ICF,9.2,7.9,-0.14,-14
HMC,2.82,2.42,-0.14,-14
DPR,9.43,8.12,-0.14,-14
CMC,12.0,10.3,-0.14,-14
BMC,20.66,17.86,-0.14,-14
BLF,9.55,8.18,-0.14,-14
VSG,14.2,12.1,-0.15,-15
TYA,5.58,4.74,-0.15,-15
TTF,16.96,14.34,-0.15,-15
SRB,6.7,5.7,-0.15,-15
SDA,18.84,16.07,-0.15,-15
PVT,8.87,7.52,-0.15,-15
L61,8.66,7.4,-0.15,-15
KMR,6.2,5.29,-0.15,-15
HEV,3.66,3.12,-0.15,-15
DXV,6.6,5.58,-0.15,-15
DCL,8.15,6.92,-0.15,-15
BMP,3.18,2.7,-0.15,-15
BCC,7.29,6.21,-0.15,-15
TC6,5.01,4.19,-0.16,-16
MCP,5.67,4.77,-0.16,-16
BBT,6.3,5.3,-0.16,-16
ANV,4.45,3.73,-0.16,-16
VHG,6.01,4.96,-0.17,-17
TPH,5.27,4.38,-0.17,-17
SDD,10.5,8.7,-0.17,-17
NBC,2.57,2.14,-0.17,-17
KKC,7.15,5.96,-0.17,-17
CDC,7.1,5.9,-0.17,-17
VIP,4.38,3.6,-0.18,-18
VFC,6.77,5.53,-0.18,-18
THB,4.4,3.61,-0.18,-18
SSC,8.88,7.29,-0.18,-18
SD5,3.97,3.24,-0.18,-18
LGC,5.52,4.54,-0.18,-18
DPM,11.84,9.75,-0.18,-18
VC6,4.24,3.45,-0.19,-19
ST8,1.87,1.52,-0.19,-19
VNE,5.46,4.35,-0.2,-20
BVS,14.35,11.46,-0.2,-20
ONE,2.62,2.07,-0.21,-21
HLY,34.5,27.13,-0.21,-21
HCT,8.67,6.87,-0.21,-21
DAC,33.0,26.0,-0.21,-21
TCR,10.05,7.82,-0.22,-22
SGD,4.69,3.67,-0.22,-22
SCJ,22.1,17.26,-0.22,-22
PET,4.43,3.44,-0.22,-22
HCC,1.21,0.94,-0.22,-22
BTS,8.28,6.49,-0.22,-22
STL,22.4,17.2,-0.23,-23
PPC,8.06,6.2,-0.23,-23
DRC,1.47,1.13,-0.23,-23
TBX,26.96,20.36,-0.24,-24
SFI,11.29,8.59,-0.24,-24
PVS,11.98,9.02,-0.25,-25
VTS,40.1,29.7,-0.26,-26
BT6,51.64,38.45,-0.26,-26
VCG,8.71,6.16,-0.29,-29
CYC,13.8,9.6,-0.3,-30
ACL,4.27,3.0,-0.3,-30
LBM,3.88,2.65,-0.32,-32
LCG,8.84,5.95,-0.33,-33
TSC,12.57,8.35,-0.34,-34
KSH,20.0,13.0,-0.35,-35
SSM,7.61,4.79,-0.37,-37
HLA,27.6,13.6,-0.51,-51
OPC,4.43,2.12,-0.52,-52
SD8,17.5,0.0,-1.0,-100
