date,timestamp,open,high,low,close,volume,price_three_days_ago,price_three_days_ago_difference,price_three_days_ago_return,price_two_days_ago,price_yesterday,price_tomorrow,price_tomorrow_difference,price_tomorrow_return,direction,MA5,MA10,MA20,MA50,MA100,MA200,MA50-1,MA200-1,golden-cross-1,golden-cross-0,golden-cross
2021-08-04,1628035200,68.726,68.726,56.181,67.169,197900,,,,,,63.817,-3.35,-0.05,-1,,,,,,,,,False,False,False
2021-08-05,1628121600,68.672,68.672,61.69,63.817,227117,,,,,67.169,63.867,0.05,0.0,1,,,,,,,,,False,False,False
2021-08-06,1628208000,64.363,64.363,62.454,63.867,155200,,,,67.169,63.817,60.709,-3.16,-0.05,-1,,,,,,,,,False,False,False
2021-08-09,1628467200,62.726,63.272,58.908,60.709,135600,67.169,-6.46,-0.1,63.817,63.867,60.306,-0.4,-0.01,-1,,,,,,,,,False,False,False
2021-08-10,1628553600,60.654,60.763,58.963,60.306,133906,63.817,-3.51,-0.06,63.867,60.709,61.355,1.05,0.02,1,63.17,,,,,,,,False,False,False
2021-08-11,1628640000,59.454,62.672,59.454,61.355,180500,63.867,-2.51,-0.04,60.709,60.306,61.521,0.17,0.0,1,62.01,,,,,,,,False,False,False
2021-08-12,1628726400,61.636,62.181,59.999,61.521,115900,60.709,0.81,0.01,60.306,61.355,60.214,-1.31,-0.02,-1,61.55,,,,,,,,False,False,False
2021-08-13,1628812800,60.545,63.763,58.363,60.214,166700,60.306,-0.09,-0.0,61.355,61.521,60.389,0.18,0.0,1,60.82,,,,,,,,False,False,False
2021-08-16,1629072000,61.581,61.581,58.09,60.389,45200,61.355,-0.97,-0.02,61.521,60.214,59.442,-0.95,-0.02,-1,60.76,,,,,,,,False,False,False
2021-08-17,1629158400,59.89,60.272,58.09,59.442,98502,61.521,-2.08,-0.03,60.214,60.389,58.74,-0.7,-0.01,-1,60.58,61.88,,,,,,,False,False,False
2021-08-18,1629244800,58.908,60.217,58.09,58.74,32000,60.214,-1.47,-0.02,60.389,59.442,58.185,-0.55,-0.01,-1,60.06,61.04,,,,,,,False,False,False
2021-08-19,1629331200,58.908,59.345,57.108,58.185,24700,60.389,-2.2,-0.04,59.442,58.74,56.927,-1.26,-0.02,-1,59.39,60.47,,,,,,,False,False,False
2021-08-20,1629417600,58.09,58.308,55.09,56.927,20600,59.442,-2.52,-0.04,58.74,58.185,56.995,0.07,0.0,1,58.74,59.78,,,,,,,False,False,False
2021-08-23,1629676800,53.999,59.399,53.999,56.995,28302,58.74,-1.75,-0.03,58.185,56.927,57.047,0.05,0.0,1,58.06,59.41,,,,,,,False,False,False
2021-08-24,1629763200,58.799,58.799,54.545,57.047,17200,58.185,-1.14,-0.02,56.927,56.995,56.479,-0.57,-0.01,-1,57.58,59.08,,,,,,,False,False,False
2021-08-25,1629849600,57.054,57.217,54.545,56.479,49600,56.927,-0.45,-0.01,56.995,57.047,55.979,-0.5,-0.01,-1,57.13,58.59,,,,,,,False,False,False
2021-08-26,1629936000,56.454,56.454,54.49,55.979,20500,56.995,-1.02,-0.02,57.047,56.479,55.636,-0.34,-0.01,-1,56.69,58.04,,,,,,,False,False,False
2021-08-27,1630022400,54.272,55.636,53.999,55.636,18900,57.047,-1.41,-0.02,56.479,55.979,56.64,1.0,0.02,1,56.43,57.58,,,,,,,False,False,False
2021-08-30,1630281600,55.09,57.272,55.09,56.64,47500,56.479,0.16,0.0,55.979,55.636,57.099,0.46,0.01,1,56.36,57.21,,,,,,,False,False,False
2021-08-31,1630368000,57.272,57.817,56.727,57.099,54600,55.979,1.12,0.02,55.636,56.64,57.284,0.19,0.0,1,56.37,56.97,59.43,,,,,,False,False,False
2021-09-01,1630454400,57.272,57.49,57.163,57.284,77200,55.636,1.65,0.03,56.64,57.099,57.475,0.19,0.0,1,56.53,56.83,58.93,,,,,,False,False,False
2021-09-06,1630886400,57.436,57.545,56.727,57.475,43801,56.64,0.84,0.01,57.099,57.284,57.631,0.16,0.0,1,56.83,56.76,58.61,,,,,,False,False,False
2021-09-07,1630972800,57.817,57.817,56.999,57.631,34900,57.099,0.53,0.01,57.284,57.475,58.053,0.42,0.01,1,57.23,56.83,58.3,,,,,,False,False,False
2021-09-08,1631059200,57.545,58.254,57.436,58.053,37500,57.284,0.77,0.01,57.475,57.631,59.273,1.22,0.02,1,57.51,56.93,58.17,,,,,,False,False,False
2021-09-09,1631145600,58.09,59.672,57.817,59.273,101300,57.475,1.8,0.03,57.631,58.053,62.176,2.9,0.05,1,57.94,57.15,58.12,,,,,,False,False,False
2021-09-10,1631232000,60.545,62.672,59.617,62.176,145500,57.631,4.55,0.08,58.053,59.273,62.726,0.55,0.01,1,58.92,57.72,58.16,,,,,,False,False,False
2021-09-13,1631491200,62.181,63.272,61.636,62.726,96300,58.053,4.67,0.08,59.273,62.176,63.19,0.46,0.01,1,59.97,58.4,58.22,,,,,,False,False,False
2021-09-14,1631577600,62.726,63.545,62.181,63.19,83200,59.273,3.92,0.07,62.176,62.726,63.13,-0.06,-0.0,-1,61.08,59.15,58.37,,,,,,False,False,False
2021-09-15,1631664000,62.999,63.763,61.09,63.13,127100,62.176,0.95,0.02,62.726,63.19,63.903,0.77,0.01,1,62.1,59.8,58.51,,,,,,False,False,False
2021-09-16,1631750400,63.108,64.254,62.726,63.903,94900,62.726,1.18,0.02,63.19,63.13,65.014,1.11,0.02,1,63.02,60.48,58.73,,,,,,False,False,False
2021-09-17,1631836800,63.817,70.908,63.272,65.014,113700,63.19,1.82,0.03,63.13,63.903,65.301,0.29,0.0,1,63.59,61.26,59.04,,,,,,False,False,False
