symbol,first,last,change,change_percentage
SSG,7.3,8.0,0.1,10
SKG,15.8,17.4,0.1,10
SGD,9.73,10.68,0.1,10
REE,53.38,58.46,0.1,10
MGG,30.27,33.39,0.1,10
FRT,52.94,58.25,0.1,10
FOC,115.9,127.01,0.1,10
DTA,19.95,22.0,0.1,10
BCM,71.43,78.57,0.1,10
ABB,15.56,17.04,0.1,10
VSN,32.0,35.0,0.09,9
VIN,18.21,19.84,0.09,9
SSI,37.45,40.7,0.09,9
SPC,16.29,17.83,0.09,9
SHB,17.91,19.56,0.09,9
SEA,36.12,39.48,0.09,9
SBS,12.3,13.4,0.09,9
QTC,14.52,15.79,0.09,9
NTP,54.12,58.97,0.09,9
NAG,11.09,12.04,0.09,9
MQN,30.73,33.39,0.09,9
MIG,17.7,19.35,0.09,9
MCG,8.55,9.3,0.09,9
L18,51.26,55.82,0.09,9
HNI,27.52,29.94,0.09,9
HCT,10.9,11.89,0.09,9
HC3,33.03,35.86,0.09,9
GSM,12.52,13.69,0.09,9
GEG,20.38,22.31,0.09,9
GDW,27.12,29.55,0.09,9
EID,22.61,24.7,0.09,9
DCL,36.85,40.2,0.09,9
CEO,57.0,62.0,0.09,9
BVN,12.7,13.9,0.09,9
BOT,11.1,12.1,0.09,9
VRG,26.55,28.71,0.08,8
VIB,31.26,33.7,0.08,8
SSH,106.0,115.0,0.08,8
SHS,19.42,21.0,0.08,8
POW,15.5,16.8,0.08,8
POV,10.68,11.57,0.08,8
PGB,28.0,30.1,0.08,8
NVB,29.5,32.0,0.08,8
NHA,58.3,63.1,0.08,8
MBS,23.25,25.16,0.08,8
L63,6.5,7.0,0.08,8
IST,28.19,30.39,0.08,8
IPA,40.5,43.91,0.08,8
HAC,10.93,11.75,0.08,8
DXG,31.45,33.85,0.08,8
DAD,22.6,24.43,0.08,8
CSI,58.0,62.4,0.08,8
CEN,9.99,10.8,0.08,8
C92,7.7,8.3,0.08,8
BVB,19.4,20.9,0.08,8
BMS,16.45,17.76,0.08,8
YEG,17.7,18.95,0.07,7
VE3,9.7,10.4,0.07,7
VBC,31.49,33.67,0.07,7
TRA,82.27,87.78,0.07,7
SZC,70.7,75.81,0.07,7
STB,33.3,35.55,0.07,7
SSM,6.7,7.2,0.07,7
SGP,28.23,30.19,0.07,7
SFI,39.64,42.53,0.07,7
SCI,24.3,26.0,0.07,7
SC5,20.62,21.99,0.07,7
SBT,19.3,20.56,0.07,7
PVI,42.8,45.87,0.07,7
PTT,7.0,7.5,0.07,7
PSI,13.9,14.9,0.07,7
PRE,15.38,16.45,0.07,7
PNJ,70.86,76.05,0.07,7
PHP,21.56,23.13,0.07,7
PC1,27.57,29.39,0.07,7
NHC,29.25,31.43,0.07,7
MFS,27.6,29.44,0.07,7
HVN,22.8,24.3,0.07,7
HTP,48.0,51.5,0.07,7
HPP,66.98,71.57,0.07,7
HDB,23.2,24.72,0.07,7
FTS,36.04,38.65,0.07,7
CAT,24.23,25.82,0.07,7
CAN,53.97,57.83,0.07,7
BTS,10.11,10.78,0.07,7
BMP,53.06,56.95,0.07,7
ADS,23.49,25.23,0.07,7
YBM,8.2,8.73,0.06,6
VTE,7.88,8.37,0.06,6
VTD,11.73,12.44,0.06,6
VIW,17.9,18.9,0.06,6
TMS,60.87,64.26,0.06,6
TCM,54.35,57.39,0.06,6
SVC,57.59,61.3,0.06,6
SMA,9.4,10.0,0.06,6
SJE,24.32,25.73,0.06,6
SDA,20.3,21.5,0.06,6
S72,7.0,7.4,0.06,6
PHR,67.93,71.68,0.06,6
PDR,62.66,66.62,0.06,6
PCM,12.48,13.18,0.06,6
NNT,31.89,33.77,0.06,6
MTA,12.3,13.0,0.06,6
MSH,46.79,49.66,0.06,6
L14,311.32,330.45,0.06,6
KTT,16.3,17.2,0.06,6
KSD,7.7,8.2,0.06,6
ICN,52.43,55.39,0.06,6
HDG,47.49,50.12,0.06,6
GVT,128.04,135.8,0.06,6
FIR,24.59,26.13,0.06,6
EMS,28.28,30.08,0.06,6
CMC,11.5,12.2,0.06,6
CKA,28.3,30.13,0.06,6
BVH,47.9,50.99,0.06,6
BTP,15.81,16.72,0.06,6
BIG,21.5,22.7,0.06,6
WSB,46.89,49.22,0.05,5
VHM,74.04,78.02,0.05,5
VGG,43.39,45.63,0.05,5
TV6,11.0,11.5,0.05,5
TTC,15.1,15.8,0.05,5
TNS,8.3,8.7,0.05,5
TLP,10.55,11.03,0.05,5
TCB,50.3,52.8,0.05,5
SJF,11.1,11.65,0.05,5
SD4,7.4,7.8,0.05,5
SCD,20.05,21.0,0.05,5
SAS,25.66,26.89,0.05,5
RTB,22.02,23.07,0.05,5
PSB,10.0,10.5,0.05,5
PCE,21.34,22.35,0.05,5
OCB,26.4,27.65,0.05,5
NRC,18.38,19.24,0.05,5
NAB,14.66,15.36,0.05,5
MSB,19.92,20.88,0.05,5
MBB,26.75,28.08,0.05,5
LKW,40.59,42.42,0.05,5
KTS,18.3,19.2,0.05,5
HUT,20.4,21.5,0.05,5
HU4,16.13,16.86,0.05,5
HCM,34.7,36.36,0.05,5
HAH,42.49,44.54,0.05,5
GMD,39.9,41.95,0.05,5
GIC,20.41,21.38,0.05,5
FPT,69.63,73.06,0.05,5
FMC,46.39,48.82,0.05,5
DRL,60.19,63.43,0.05,5
DQC,37.08,39.03,0.05,5
DDN,15.55,16.36,0.05,5
DDG,32.1,33.6,0.05,5
CMG,34.4,36.26,0.05,5
BT1,17.23,18.16,0.05,5
BNA,31.35,32.9,0.05,5
BHP,10.3,10.79,0.05,5
BFC,23.18,24.4,0.05,5
AGM,36.7,38.5,0.05,5
ABT,31.31,32.92,0.05,5
ABR,20.8,21.8,0.05,5
A32,26.59,27.83,0.05,5
XMP,15.36,16.02,0.04,4
VPG,49.82,51.6,0.04,4
VNB,18.2,19.0,0.04,4
VHE,8.0,8.3,0.04,4
VGC,43.56,45.34,0.04,4
VFS,13.5,14.0,0.04,4
VFR,8.0,8.3,0.04,4
VCI,40.2,41.77,0.04,4
VCC,27.84,29.0,0.04,4
VC7,19.2,19.9,0.04,4
VBB,16.8,17.4,0.04,4
VAB,14.2,14.8,0.04,4
UIC,54.3,56.66,0.04,4
TV4,15.0,15.54,0.04,4
TV3,19.74,20.61,0.04,4
TRC,44.03,45.92,0.04,4
TMP,51.31,53.36,0.04,4
TLH,15.04,15.64,0.04,4
TIG,17.4,18.12,0.04,4
TFC,10.0,10.4,0.04,4
SRC,17.26,17.98,0.04,4
SBR,13.85,14.34,0.04,4
SAC,11.67,12.14,0.04,4
PTL,12.8,13.3,0.04,4
POM,12.5,12.95,0.04,4
PGI,21.04,21.93,0.04,4
ORS,22.5,23.3,0.04,4
NTW,16.84,17.5,0.04,4
NSC,68.75,71.41,0.04,4
NBE,11.13,11.55,0.04,4
NAV,18.73,19.57,0.04,4
MRF,51.03,53.22,0.04,4
MIE,9.6,10.0,0.04,4
LHG,45.28,46.98,0.04,4
L62,6.7,7.0,0.04,4
KBC,38.85,40.27,0.04,4
ILS,16.2,16.9,0.04,4
IDV,45.04,46.81,0.04,4
IDP,144.52,149.63,0.04,4
IDC,51.79,53.96,0.04,4
HUB,26.5,27.5,0.04,4
HTL,19.11,19.83,0.04,4
HPG,30.8,31.94,0.04,4
GHC,26.1,27.17,0.04,4
DRC,25.33,26.36,0.04,4
DHG,95.88,99.66,0.04,4
DHD,18.88,19.67,0.04,4
CTG,35.65,36.9,0.04,4
CKG,25.41,26.5,0.04,4
CI5,13.9,14.4,0.04,4
BWS,32.31,33.68,0.04,4
BST,14.43,14.99,0.04,4
BDT,37.38,39.03,0.04,4
BCP,10.4,10.8,0.04,4
APP,10.5,10.9,0.04,4
ABI,45.16,47.08,0.04,4
VNR,25.61,26.46,0.03,3
VNM,76.91,78.9,0.03,3
VNL,20.45,20.98,0.03,3
VNE,15.1,15.5,0.03,3
VNA,22.1,22.7,0.03,3
VLC,28.71,29.48,0.03,3
VIX,17.12,17.71,0.03,3
VGT,22.33,22.91,0.03,3
VCM,16.99,17.46,0.03,3
VC6,11.0,11.36,0.03,3
VC2,38.98,40.26,0.03,3
VAV,29.86,30.73,0.03,3
TTH,6.2,6.4,0.03,3
TLG,38.02,39.0,0.03,3
THD,167.2,172.8,0.03,3
TDS,20.4,21.0,0.03,3
TDH,9.98,10.3,0.03,3
TAR,28.64,29.55,0.03,3
STK,43.51,44.85,0.03,3
SHE,12.33,12.75,0.03,3
SGB,17.6,18.2,0.03,3
SCJ,10.7,11.0,0.03,3
SAB,140.92,144.51,0.03,3
S99,15.93,16.48,0.03,3
QNS,42.96,44.34,0.03,3
PPC,21.43,22.02,0.03,3
PLX,52.09,53.82,0.03,3
PGT,10.0,10.3,0.03,3
PCT,6.5,6.67,0.03,3
NTL,31.24,32.2,0.03,3
NTC,194.0,200.59,0.03,3
NNG,22.0,22.7,0.03,3
NKG,24.41,25.26,0.03,3
MVC,10.33,10.62,0.03,3
MSR,23.6,24.4,0.03,3
MLS,35.0,36.0,0.03,3
MDG,12.64,13.07,0.03,3
MBG,11.03,11.31,0.03,3
LMH,8.7,9.0,0.03,3
LM7,6.9,7.1,0.03,3
L40,38.7,40.0,0.03,3
KOS,32.7,33.7,0.03,3
IVS,12.6,13.0,0.03,3
ICT,17.29,17.79,0.03,3
HVH,10.2,10.5,0.03,3
HTN,40.37,41.69,0.03,3
HKT,7.1,7.3,0.03,3
HCD,12.0,12.3,0.03,3
GVR,29.37,30.39,0.03,3
GMH,16.05,16.48,0.03,3
GDT,45.59,46.98,0.03,3
FOX,67.71,69.64,0.03,3
FIT,11.69,12.02,0.03,3
EVS,38.0,39.2,0.03,3
DWS,12.0,12.38,0.03,3
DVC,12.67,13.05,0.03,3
DTP,70.72,72.5,0.03,3
DTE,22.1,22.7,0.03,3
DSG,6.8,7.0,0.03,3
DPM,32.49,33.6,0.03,3
DHC,60.51,62.1,0.03,3
DCM,24.77,25.48,0.03,3
DC2,13.82,14.18,0.03,3
CRC,10.0,10.3,0.03,3
CLM,25.77,26.43,0.03,3
CKD,26.46,27.37,0.03,3
BVS,33.43,34.58,0.03,3
BVG,6.5,6.7,0.03,3
BLI,15.84,16.31,0.03,3
BCG,19.54,20.05,0.03,3
AST,51.3,52.9,0.03,3
API,27.82,28.77,0.03,3
XMC,12.18,12.46,0.02,2
WSS,12.6,12.8,0.02,2
VIC,95.0,97.0,0.02,2
VHL,23.06,23.44,0.02,2
VGI,29.4,30.0,0.02,2
VEC,16.7,17.0,0.02,2
VDS,22.34,22.87,0.02,2
TVN,13.3,13.5,0.02,2
TMC,12.38,12.66,0.02,2
TKG,9.28,9.44,0.02,2
TIN,23.5,23.9,0.02,2
TDP,23.66,24.2,0.02,2
TCI,16.4,16.8,0.02,2
TA9,11.22,11.5,0.02,2
SLS,131.26,134.42,0.02,2
SIP,135.35,138.29,0.02,2
SID,17.8,18.1,0.02,2
SBA,17.27,17.63,0.02,2
S4A,26.98,27.44,0.02,2
QTP,15.55,15.9,0.02,2
PTV,8.2,8.4,0.02,2
PTS,11.36,11.64,0.02,2
PTI,59.0,60.0,0.02,2
PSD,23.34,23.9,0.02,2
POT,17.96,18.25,0.02,2
PIS,10.33,10.52,0.02,2
PIA,23.98,24.54,0.02,2
PGC,18.91,19.26,0.02,2
NVL,78.1,79.9,0.02,2
NLG,48.09,48.87,0.02,2
NDT,19.68,20.11,0.02,2
NDN,13.22,13.49,0.02,2
NBT,14.78,15.06,0.02,2
MWG,64.53,65.82,0.02,2
MVN,29.0,29.5,0.02,2
MPC,18.07,18.4,0.02,2
MAS,46.0,47.0,0.02,2
KTL,21.82,22.32,0.02,2
KSV,48.0,48.9,0.02,2
KSQ,6.6,6.7,0.02,2
KLB,27.1,27.6,0.02,2
KDH,44.64,45.45,0.02,2
IJC,23.19,23.71,0.02,2
HVT,51.68,52.62,0.02,2
HPX,32.0,32.55,0.02,2
HBH,8.5,8.7,0.02,2
HAN,12.33,12.61,0.02,2
GTA,16.15,16.44,0.02,2
GAS,104.26,106.11,0.02,2
FT1,34.31,34.86,0.02,2
ELC,18.81,19.2,0.02,2
DZM,9.1,9.3,0.02,2
DXS,25.61,26.09,0.02,2
DST,11.5,11.7,0.02,2
DNM,36.08,36.91,0.02,2
DMC,49.77,50.81,0.02,2
DAH,9.62,9.84,0.02,2
D2D,55.56,56.77,0.02,2
CTR,66.76,67.8,0.02,2
CRE,20.91,21.35,0.02,2
CLH,24.52,25.06,0.02,2
CFM,9.3,9.5,0.02,2
CCP,11.1,11.3,0.02,2
CAP,54.53,55.36,0.02,2
BTH,18.0,18.4,0.02,2
BKG,9.09,9.27,0.02,2
BID,46.9,47.95,0.02,2
BHN,56.66,57.72,0.02,2
APG,17.05,17.4,0.02,2
ADP,22.61,23.15,0.02,2
ADG,47.63,48.37,0.02,2
ACL,16.1,16.35,0.02,2
ACG,62.36,63.45,0.02,2
WTC,37.64,38.0,0.01,1
VTZ,10.26,10.35,0.01,1
VTP,58.41,59.03,0.01,1
VSC,34.21,34.52,0.01,1
VPD,16.11,16.3,0.01,1
VNG,13.05,13.2,0.01,1
VJC,120.5,121.9,0.01,1
VHC,58.54,59.41,0.01,1
VFC,18.9,19.0,0.01,1
VEF,185.0,186.0,0.01,1
VEA,37.7,38.06,0.01,1
VCA,13.46,13.59,0.01,1
UDJ,15.49,15.58,0.01,1
TYA,17.75,17.85,0.01,1
TVP,13.91,14.1,0.01,1
TTD,46.86,47.33,0.01,1
TNG,24.11,24.29,0.01,1
TNA,15.85,16.0,0.01,1
TN1,29.71,30.15,0.01,1
TKC,8.43,8.5,0.01,1
THG,56.21,56.96,0.01,1
THB,14.56,14.75,0.01,1
TEG,14.1,14.3,0.01,1
TCO,17.18,17.28,0.01,1
SZE,13.9,14.09,0.01,1
SVT,12.58,12.69,0.01,1
SMN,12.79,12.97,0.01,1
SMC,27.27,27.56,0.01,1
SKV,25.56,25.84,0.01,1
SKH,24.38,24.57,0.01,1
SJG,24.88,25.17,0.01,1
SHA,6.59,6.65,0.01,1
SGN,65.57,66.15,0.01,1
SGI,27.2,27.5,0.01,1
SD3,6.9,7.0,0.01,1
SCS,81.04,81.81,0.01,1
PV2,7.0,7.1,0.01,1
PTB,74.03,74.59,0.01,1
PPY,16.67,16.76,0.01,1
PMB,13.23,13.41,0.01,1
PLP,13.85,13.95,0.01,1
PAN,28.6,29.0,0.01,1
NXT,9.06,9.14,0.01,1
NUE,9.37,9.47,0.01,1
NHH,22.44,22.72,0.01,1
NED,10.0,10.1,0.01,1
MKP,47.16,47.56,0.01,1
MED,27.67,27.87,0.01,1
MCM,50.12,50.78,0.01,1
LIX,45.41,46.04,0.01,1
LG9,14.8,15.0,0.01,1
LAS,13.68,13.87,0.01,1
L61,8.0,8.1,0.01,1
L43,6.9,7.0,0.01,1
KPF,15.0,15.1,0.01,1
KDC,52.53,52.92,0.01,1
ITQ,7.2,7.3,0.01,1
ITD,12.13,12.26,0.01,1
IMP,74.79,75.28,0.01,1
ILB,30.37,30.56,0.01,1
ICI,6.9,7.0,0.01,1
HTC,21.95,22.2,0.01,1
HSG,25.04,25.29,0.01,1
HPD,20.62,20.89,0.01,1
HND,17.91,18.1,0.01,1
HHP,10.89,10.99,0.01,1
HDW,12.79,12.98,0.01,1
HAX,23.79,24.13,0.01,1
GKM,46.82,47.27,0.01,1
EVE,14.32,14.46,0.01,1
DVN,20.02,20.3,0.01,1
DTC,11.58,11.68,0.01,1
DHA,45.24,45.86,0.01,1
DGT,33.5,34.0,0.01,1
DBD,36.16,36.53,0.01,1
CTF,19.33,19.57,0.01,1
CSM,16.96,17.11,0.01,1
CQN,25.52,25.8,0.01,1
CNT,23.0,23.2,0.01,1
CLC,32.98,33.16,0.01,1
CIA,14.1,14.3,0.01,1
CHS,10.86,10.95,0.01,1
CHP,19.49,19.67,0.01,1
CBS,74.36,75.39,0.01,1
CAV,53.55,53.82,0.01,1
C69,15.0,15.1,0.01,1
BTU,12.97,13.16,0.01,1
BSQ,23.98,24.25,0.01,1
BSP,17.28,17.46,0.01,1
BSG,8.9,9.0,0.01,1
BRC,14.02,14.21,0.01,1
BDG,20.5,20.73,0.01,1
BCF,33.61,33.95,0.01,1
ASM,13.1,13.28,0.01,1
ASG,28.0,28.3,0.01,1
APH,24.72,24.96,0.01,1
APF,46.72,47.22,0.01,1
AMS,12.1,12.2,0.01,1
AIC,14.0,14.1,0.01,1
ACV,85.8,87.0,0.01,1
ACB,27.48,27.64,0.01,1
XLV,9.75,9.75,0.0,0
VTV,7.8,7.8,0.0,0
VTO,10.86,10.86,0.0,0
VTK,15.61,15.67,0.0,0
VTB,11.03,11.03,0.0,0
VSM,24.55,24.45,-0.0,0
VQC,16.11,16.11,0.0,0
VPI,52.61,52.7,0.0,0
VNC,32.86,32.96,0.0,0
VMG,8.5,8.5,0.0,0
VLG,8.35,8.35,0.0,0
VLB,46.49,46.49,0.0,0
VIP,9.17,9.21,0.0,0
VIG,12.3,12.3,0.0,0
VID,9.87,9.87,0.0,0
VGP,24.56,24.56,0.0,0
VE9,6.1,6.1,0.0,0
VDP,33.49,33.4,-0.0,0
VCR,45.0,45.0,0.0,0
VCP,28.0,28.0,0.0,0
VC1,20.5,20.4,-0.0,0
VAF,12.11,12.11,0.0,0
V21,10.6,10.6,0.0,0
UNI,17.5,17.5,0.0,0
TXM,7.0,7.0,0.0,0
TVC,17.2,17.2,0.0,0
TTA,13.19,13.19,0.0,0
TNI,7.52,7.49,-0.0,0
THS,13.09,13.09,0.0,0
THP,13.38,13.38,0.0,0
TDM,31.86,31.95,0.0,0
TCW,28.95,28.95,0.0,0
TCL,35.72,35.63,-0.0,0
TC6,9.37,9.37,0.0,0
SVD,8.46,8.46,0.0,0
SSB,32.85,32.93,0.0,0
SRA,9.3,9.3,0.0,0
SPM,17.86,17.86,0.0,0
SPD,11.0,11.0,0.0,0
SMB,38.54,38.54,0.0,0
SJS,81.6,81.5,-0.0,0
SIG,12.0,12.0,0.0,0
SHP,22.41,22.5,0.0,0
SHC,11.8,11.8,0.0,0
SFC,22.16,22.2,0.0,0
SD9,10.5,10.5,0.0,0
SD6,7.5,7.5,0.0,0
SD5,10.01,10.01,0.0,0
SBM,24.21,24.21,0.0,0
SB1,8.7,8.7,0.0,0
SAM,18.56,18.56,0.0,0
RAL,122.48,122.77,0.0,0
PVP,15.35,15.35,0.0,0
PSL,19.46,19.55,0.0,0
PRT,21.5,21.5,0.0,0
PNC,9.45,9.45,0.0,0
PJT,10.56,10.61,0.0,0
PJC,23.04,22.95,-0.0,0
PHC,12.26,12.21,-0.0,0
PGD,27.62,27.57,-0.0,0
PDN,90.82,90.82,0.0,0
PAC,34.36,34.36,0.0,0
OPC,23.23,23.23,0.0,0
ONE,7.52,7.52,0.0,0
ODE,59.6,59.8,0.0,0
OCH,9.5,9.5,0.0,0
NFC,12.1,12.1,0.0,0
NET,48.55,48.64,0.0,0
ND2,25.39,25.3,-0.0,0
NCT,74.53,74.53,0.0,0
MSN,118.29,118.29,0.0,0
MML,76.9,77.0,0.0,0
MKV,14.0,14.0,0.0,0
MIM,9.0,9.0,0.0,0
MIC,9.8,9.8,0.0,0
MH3,53.45,53.45,0.0,0
MCO,7.5,7.5,0.0,0
MA1,29.03,29.03,0.0,0
LTG,29.53,29.44,-0.0,0
LGL,10.5,10.45,-0.0,0
L35,6.7,6.7,0.0,0
KKC,26.9,27.0,0.0,0
KHA,28.0,28.0,0.0,0
IDI,10.97,11.01,0.0,0
IBC,20.3,20.25,-0.0,0
HUG,28.94,28.87,-0.0,0
HU6,9.52,9.52,0.0,0
HU1,12.5,12.5,0.0,0
HPM,10.3,10.3,0.0,0
HOM,7.6,7.6,0.0,0
HMC,14.92,14.92,0.0,0
HLD,38.27,38.08,-0.0,0
HII,12.73,12.69,-0.0,0
HHG,7.1,7.1,0.0,0
HGW,10.88,10.88,0.0,0
HCC,12.11,12.11,0.0,0
HBS,11.3,11.3,0.0,0
HAP,11.53,11.53,0.0,0
GTH,6.56,6.56,0.0,0
GSP,13.35,13.35,0.0,0
GMA,50.83,50.91,0.0,0
GAB,194.5,195.0,0.0,0
EVF,13.54,13.58,0.0,0
EMC,19.8,19.8,0.0,0
E29,17.16,17.16,0.0,0
DTK,14.31,14.31,0.0,0
DS3,8.6,8.6,0.0,0
DPC,24.48,24.39,-0.0,0
DP3,96.24,96.15,-0.0,0
DOP,12.42,12.42,0.0,0
DNW,24.45,24.35,-0.0,0
DHP,11.08,11.08,0.0,0
DFF,26.5,26.5,0.0,0
DBT,12.46,12.46,0.0,0
DAG,10.5,10.5,0.0,0
CNC,27.54,27.63,0.0,0
CLL,29.41,29.41,0.0,0
CIP,6.9,6.9,0.0,0
CE1,8.5,8.5,0.0,0
CDO,6.1,6.1,0.0,0
CAG,18.57,18.48,-0.0,0
C47,21.35,21.3,-0.0,0
BWE,43.05,42.95,-0.0,0
BTN,6.5,6.5,0.0,0
BTB,7.0,7.0,0.0,0
BSR,24.3,24.2,-0.0,0
BSA,15.62,15.62,0.0,0
BMI,33.73,33.88,0.0,0
BLT,20.47,20.47,0.0,0
BBT,22.4,22.3,-0.0,0
BAB,20.74,20.83,0.0,0
ATS,31.5,31.5,0.0,0
ART,10.0,10.0,0.0,0
AMV,9.53,9.53,0.0,0
ABS,20.84,20.84,0.0,0
AAV,21.26,21.16,-0.0,0
AAT,12.0,12.0,0.0,0
AAM,12.45,12.4,-0.0,0
AAA,16.55,16.5,-0.0,0
WCS,173.94,172.95,-0.01,-1
VSE,10.22,10.13,-0.01,-1
VNT,76.98,76.39,-0.01,-1
VMS,12.56,12.38,-0.01,-1
VIM,20.48,20.21,-0.01,-1
TVS,43.55,43.0,-0.01,-1
TTE,14.15,14.05,-0.01,-1
TSB,8.55,8.46,-0.01,-1
TMX,10.65,10.56,-0.01,-1
TDT,10.89,10.8,-0.01,-1
SWC,29.5,29.2,-0.01,-1
SRF,17.8,17.55,-0.01,-1
SPI,9.8,9.7,-0.01,-1
SJD,18.95,18.67,-0.01,-1
SJ1,14.62,14.53,-0.01,-1
SHN,15.6,15.5,-0.01,-1
SHI,13.8,13.66,-0.01,-1
SDC,9.4,9.3,-0.01,-1
SBL,10.3,10.2,-0.01,-1
SAV,22.16,21.9,-0.01,-1
RAT,17.73,17.54,-0.01,-1
QSP,19.99,19.81,-0.01,-1
PXL,14.5,14.4,-0.01,-1
PVG,11.22,11.12,-0.01,-1
PSE,15.21,15.13,-0.01,-1
POS,15.22,15.13,-0.01,-1
PET,32.14,31.91,-0.01,-1
PEN,8.2,8.1,-0.01,-1
PEC,7.5,7.4,-0.01,-1
PDV,9.62,9.52,-0.01,-1
NTH,34.43,34.0,-0.01,-1
NT2,21.09,20.91,-0.01,-1
NSH,10.1,10.0,-0.01,-1
NHV,23.67,23.55,-0.01,-1
NHT,24.61,24.38,-0.01,-1
MVB,22.21,22.03,-0.01,-1
MTV,16.82,16.63,-0.01,-1
MST,16.9,16.7,-0.01,-1
MNB,23.79,23.59,-0.01,-1
MEL,13.84,13.66,-0.01,-1
LPT,10.35,10.26,-0.01,-1
KCB,8.7,8.6,-0.01,-1
INC,12.6,12.5,-0.01,-1
HTV,13.17,13.07,-0.01,-1
HTE,7.3,7.2,-0.01,-1
HPT,12.17,12.08,-0.01,-1
HIG,10.0,9.9,-0.01,-1
HHS,9.58,9.5,-0.01,-1
HFC,13.0,12.9,-0.01,-1
HDP,12.51,12.33,-0.01,-1
HD8,10.85,10.75,-0.01,-1
H11,7.8,7.7,-0.01,-1
GMX,16.92,16.83,-0.01,-1
GIL,58.85,58.09,-0.01,-1
GEX,34.88,34.59,-0.01,-1
EIC,20.32,20.14,-0.01,-1
DXP,16.02,15.93,-0.01,-1
DVP,52.5,52.22,-0.01,-1
DTL,48.5,48.0,-0.01,-1
DTI,13.8,13.6,-0.01,-1
DTD,32.47,32.0,-0.01,-1
DSN,46.43,46.05,-0.01,-1
DIH,48.89,48.49,-0.01,-1
DGC,61.67,60.79,-0.01,-1
CVT,43.9,43.6,-0.01,-1
CST,13.38,13.19,-0.01,-1
CSC,98.67,97.33,-0.01,-1
CQT,10.2,10.1,-0.01,-1
CNG,28.27,27.9,-0.01,-1
CMV,13.35,13.17,-0.01,-1
CCR,20.32,20.04,-0.01,-1
C4G,18.9,18.7,-0.01,-1
BTD,32.87,32.42,-0.01,-1
BQB,8.5,8.4,-0.01,-1
BKC,8.5,8.4,-0.01,-1
BCA,10.8,10.7,-0.01,-1
BAL,11.0,10.9,-0.01,-1
BAF,29.51,29.24,-0.01,-1
ACE,33.35,32.99,-0.01,-1
VSH,27.85,27.41,-0.02,-2
VPS,14.74,14.4,-0.02,-2
VOC,26.61,26.05,-0.02,-2
VNP,23.0,22.6,-0.02,-2
TVD,12.02,11.83,-0.02,-2
TTL,14.8,14.5,-0.02,-2
TPC,9.32,9.18,-0.02,-2
TKU,21.93,21.5,-0.02,-2
THT,11.78,11.59,-0.02,-2
TDN,11.43,11.25,-0.02,-2
SZL,55.39,54.48,-0.02,-2
ST8,8.41,8.2,-0.02,-2
SJM,9.5,9.3,-0.02,-2
SGS,17.8,17.5,-0.02,-2
SED,21.83,21.46,-0.02,-2
SDP,5.5,5.4,-0.02,-2
SDK,28.22,27.68,-0.02,-2
SBV,15.15,14.92,-0.02,-2
PWA,11.8,11.6,-0.02,-2
