symbol,first,last,change,change_percentage
LBM,2.44,2.95,0.21,21
HNM,14.67,17.82,0.21,21
ASP,6.52,7.92,0.21,21
VSG,11.2,13.4,0.2,20
VNM,7.13,8.54,0.2,20
VFC,7.32,8.77,0.2,20
UIC,6.6,7.94,0.2,20
SJD,2.73,3.27,0.2,20
S99,11.8,14.18,0.2,20
S55,4.4,5.3,0.2,20
RAL,8.13,9.72,0.2,20
PTS,4.55,5.44,0.2,20
L43,13.39,16.1,0.2,20
DQC,3.79,4.53,0.2,20
DHA,5.63,6.74,0.2,20
DCT,12.8,15.4,0.2,20
VKP,11.8,14.0,0.19,19
VIC,4.85,5.79,0.19,19
SDJ,15.8,18.8,0.19,19
SCD,11.17,13.33,0.19,19
PJT,2.44,2.9,0.19,19
NTL,8.03,9.57,0.19,19
ILC,10.33,12.33,0.19,19
DXV,8.57,10.22,0.19,19
DNP,1.99,2.37,0.19,19
VTB,3.43,4.06,0.18,18
VNR,5.19,6.12,0.18,18
TXM,8.18,9.63,0.18,18
TCM,4.23,4.99,0.18,18
SD4,8.83,10.38,0.18,18
HPG,1.88,2.21,0.18,18
HAS,11.44,13.46,0.18,18
HAI,9.4,11.13,0.18,18
ECI,2.74,3.23,0.18,18
BMC,16.58,19.64,0.18,18
BBC,23.29,27.52,0.18,18
B82,7.34,8.65,0.18,18
VNA,14.6,17.1,0.17,17
VIP,5.27,6.18,0.17,17
VC7,3.41,3.98,0.17,17
TYA,4.07,4.78,0.17,17
TV4,3.06,3.59,0.17,17
TNC,5.28,6.17,0.17,17
SAF,2.45,2.86,0.17,17
PVT,8.64,10.09,0.17,17
LTC,12.19,14.24,0.17,17
HCC,1.3,1.52,0.17,17
SSI,8.28,9.6,0.16,16
PVC,9.08,10.54,0.16,16
NTP,6.93,8.03,0.16,16
ITA,32.64,38.0,0.16,16
IMP,11.7,13.56,0.16,16
HHC,11.68,13.57,0.16,16
FPT,7.24,8.43,0.16,16
EBS,4.0,4.64,0.16,16
BMP,8.06,9.37,0.16,16
VTC,6.21,7.15,0.15,15
QNC,22.29,25.58,0.15,15
HIG,21.39,24.5,0.15,15
CTN,14.13,16.25,0.15,15
VSC,3.61,4.1,0.14,14
VID,5.45,6.2,0.14,14
TRA,8.38,9.52,0.14,14
TMP,5.5,6.27,0.14,14
TDH,25.08,28.57,0.14,14
STC,3.6,4.11,0.14,14
SJM,15.0,17.1,0.14,14
SGC,5.84,6.63,0.14,14
PVE,11.38,12.98,0.14,14
MHC,5.2,5.93,0.14,14
CCM,20.34,23.16,0.14,14
BBS,4.86,5.52,0.14,14
VTO,4.21,4.75,0.13,13
VHG,7.64,8.62,0.13,13
VGP,6.93,7.81,0.13,13
VCC,2.98,3.37,0.13,13
SGT,14.09,15.96,0.13,13
SAM,5.48,6.21,0.13,13
REE,7.84,8.83,0.13,13
IFS,10.22,11.51,0.13,13
BMI,8.89,10.03,0.13,13
TCR,8.08,9.02,0.12,12
SD8,12.9,14.5,0.12,12
PJC,2.01,2.25,0.12,12
PHR,8.87,9.92,0.12,12
OPC,4.23,4.74,0.12,12
HCT,9.16,10.3,0.12,12
CLC,3.49,3.9,0.12,12
TKU,3.03,3.36,0.11,11
MKV,9.64,10.67,0.11,11
HSI,12.2,13.5,0.11,11
HLC,3.7,4.12,0.11,11
HAX,3.34,3.71,0.11,11
CYC,9.9,11.0,0.11,11
COM,13.5,15.0,0.11,11
BPC,5.15,5.72,0.11,11
VTA,9.3,10.2,0.1,10
TPH,4.96,5.45,0.1,10
PMS,3.88,4.26,0.1,10
MCO,11.5,12.7,0.1,10
KMR,10.25,11.24,0.1,10
SFN,5.01,5.48,0.09,9
PVS,10.76,11.75,0.09,9
PVI,11.24,12.28,0.09,9
PPC,9.47,10.34,0.09,9
NGC,6.31,6.88,0.09,9
CMC,15.5,16.9,0.09,9
CAN,8.01,8.73,0.09,9
SVI,4.54,4.91,0.08,8
STB,24.67,26.57,0.08,8
SRA,2.32,2.5,0.08,8
PSC,4.44,4.78,0.08,8
NHC,5.16,5.57,0.08,8
MDC,4.52,4.88,0.08,8
MCP,5.67,6.15,0.08,8
HTV,4.61,4.97,0.08,8
VFR,11.87,12.72,0.07,7
TLT,9.53,10.23,0.07,7
SEB,1.79,1.92,0.07,7
SDD,12.3,13.1,0.07,7
SAV,7.2,7.7,0.07,7
LBE,1.81,1.93,0.07,7
DPM,12.58,13.47,0.07,7
DHC,1.99,2.13,0.07,7
D2D,6.3,6.75,0.07,7
BKC,48.0,51.5,0.07,7
V11,12.5,13.2,0.06,6
TBX,18.5,19.53,0.06,6
SAP,10.65,11.28,0.06,6
RCL,11.49,12.21,0.06,6
PNC,7.77,8.25,0.06,6
HCM,5.22,5.53,0.06,6
HBD,3.24,3.42,0.06,6
DST,7.01,7.4,0.06,6
CTB,2.88,3.06,0.06,6
ALT,11.3,12.01,0.06,6
SDC,9.05,9.51,0.05,5
HT1,7.29,7.62,0.05,5
VBH,11.34,11.82,0.04,4
SDN,5.53,5.75,0.04,4
QTC,1.69,1.76,0.04,4
ONE,3.58,3.74,0.04,4
HJS,3.75,3.91,0.04,4
DHT,2.96,3.07,0.04,4
DCL,15.86,16.49,0.04,4
VHL,6.08,6.25,0.03,3
LUT,11.4,11.7,0.03,3
DZM,29.06,29.79,0.03,3
CTS,11.65,11.95,0.03,3
BTH,12.5,12.9,0.03,3
ACB,7.86,8.11,0.03,3
VCB,15.3,15.57,0.02,2
SCC,17.3,17.6,0.02,2
BTS,10.13,10.34,0.02,2
BST,3.71,3.77,0.02,2
BCC,9.26,9.49,0.02,2
SGH,14.6,14.81,0.01,1
S74,19.09,19.24,0.01,1
DAE,4.36,4.39,0.01,1
DAC,50.7,51.0,0.01,1
BT6,41.49,41.95,0.01,1
SHS,5.0,5.0,0.0,0
CID,11.77,11.77,0.0,0
CAP,0.7,0.7,0.0,0
HTP,9.18,9.06,-0.01,-1
HOM,11.25,11.18,-0.01,-1
HEV,3.78,3.73,-0.01,-1
BVH,28.66,28.32,-0.01,-1
HLY,36.85,36.01,-0.02,-2
DAD,3.7,3.63,-0.02,-2
VE9,4.66,4.54,-0.03,-3
SGD,4.83,4.69,-0.03,-3
DPC,8.85,8.55,-0.03,-3
CTG,11.7,11.37,-0.03,-3
CJC,11.14,10.84,-0.03,-3
BHC,14.6,14.2,-0.03,-3
HVT,4.3,4.14,-0.04,-4
SHB,8.18,7.81,-0.05,-5
EID,5.65,5.35,-0.05,-5
VTS,64.2,60.1,-0.06,-6
TMS,5.95,5.61,-0.06,-6
TJC,7.41,6.95,-0.06,-6
KSH,19.5,18.3,-0.06,-6
CTC,11.84,11.09,-0.06,-6
VNL,8.29,7.7,-0.07,-7
SED,4.83,4.51,-0.07,-7
C92,8.57,7.95,-0.07,-7
VTL,12.35,11.4,-0.08,-8
DMC,19.05,17.38,-0.09,-9
QST,2.91,2.61,-0.1,-10
VNT,10.4,9.04,-0.13,-13
TNA,2.64,2.25,-0.15,-15
DTC,35.92,29.57,-0.18,-18
TGP,5.38,4.27,-0.21,-21
ABI,17.26,9.16,-0.47,-47
DDN,14.65,6.7,-0.54,-54
DNT,13.15,0.0,-1.0,-100
