symbol,first,last,change,change_percentage
SC5,19.88,20.95,0.05,5
SBS,1.9,2.0,0.05,5
SBD,7.3,7.7,0.05,5
POW,14.4,15.17,0.05,5
PCN,3.9,4.1,0.05,5
OCH,6.2,6.5,0.05,5
NRC,18.08,18.95,0.05,5
NLG,22.75,23.85,0.05,5
MWG,28.93,30.25,0.05,5
MBS,10.91,11.41,0.05,5
HVN,29.03,30.5,0.05,5
HPG,13.81,14.46,0.05,5
HIG,6.7,7.06,0.05,5
HCD,8.59,9.06,0.05,5
HBD,7.42,7.81,0.05,5
HAR,5.91,6.2,0.05,5
HAH,7.18,7.54,0.05,5
GMD,22.25,23.45,0.05,5
DTC,9.3,9.76,0.05,5
DS3,2.64,2.77,0.05,5
DQC,24.03,25.13,0.05,5
DHC,16.31,17.17,0.05,5
DBC,8.9,9.37,0.05,5
CTR,9.2,9.62,0.05,5
CRC,16.0,16.87,0.05,5
CNC,16.43,17.3,0.05,5
CDN,12.25,12.89,0.05,5
BBT,14.6,15.4,0.05,5
ANV,16.43,17.19,0.05,5
AMV,10.38,10.88,0.05,5
VSM,7.26,7.53,0.04,4
VNR,14.73,15.27,0.04,4
VNG,17.33,17.96,0.04,4
VIB,6.62,6.88,0.04,4
VHC,38.97,40.48,0.04,4
VGC,14.92,15.49,0.04,4
TVB,10.1,10.53,0.04,4
TNC,9.99,10.39,0.04,4
SD9,6.74,7.0,0.04,4
SAM,6.49,6.72,0.04,4
QTP,7.35,7.68,0.04,4
QCG,8.27,8.6,0.04,4
QBS,5.0,5.2,0.04,4
PVI,24.6,25.53,0.04,4
POT,14.91,15.45,0.04,4
POS,8.28,8.58,0.04,4
PET,6.15,6.41,0.04,4
NCT,46.43,48.1,0.04,4
MBG,4.7,4.87,0.04,4
MBB,10.69,11.1,0.04,4
KLB,8.85,9.2,0.04,4
KBC,8.39,8.74,0.04,4
ITD,6.52,6.8,0.04,4
HU6,5.78,6.04,0.04,4
HHG,2.6,2.7,0.04,4
HD2,6.77,7.06,0.04,4
GDW,14.86,15.45,0.04,4
FPT,22.4,23.31,0.04,4
EBS,5.76,6.0,0.04,4
DTG,14.26,14.78,0.04,4
DHA,17.58,18.22,0.04,4
CTD,149.4,155.84,0.04,4
CGV,2.3,2.4,0.04,4
CEO,12.11,12.56,0.04,4
BVH,84.46,87.78,0.04,4
BSI,8.6,8.97,0.04,4
BMJ,4.16,4.31,0.04,4
ACV,80.53,83.74,0.04,4
ACB,12.57,13.03,0.04,4
WSS,2.9,3.0,0.03,3
VNS,14.45,14.86,0.03,3
VCB,47.27,48.55,0.03,3
TL4,5.19,5.33,0.03,3
TIP,9.62,9.95,0.03,3
TDM,16.7,17.13,0.03,3
TCM,17.53,18.06,0.03,3
SMC,10.42,10.75,0.03,3
SHS,4.2,4.31,0.03,3
SFI,11.67,12.07,0.03,3
SCR,7.29,7.49,0.03,3
SBT,16.68,17.17,0.03,3
REE,26.83,27.6,0.03,3
QNS,23.74,24.35,0.03,3
PVD,11.88,12.26,0.03,3
PTI,15.84,16.28,0.03,3
PSB,3.5,3.6,0.03,3
PMC,47.81,49.32,0.03,3
PAN,36.3,37.3,0.03,3
NAG,3.48,3.6,0.03,3
MNB,28.45,29.24,0.03,3
MKP,45.88,47.3,0.03,3
MIG,7.42,7.65,0.03,3
LTG,23.1,23.86,0.03,3
LIG,3.27,3.36,0.03,3
KHS,7.07,7.25,0.03,3
IDC,17.43,17.99,0.03,3
ICG,5.0,5.13,0.03,3
HNA,9.6,9.9,0.03,3
HII,9.54,9.87,0.03,3
HID,2.4,2.48,0.03,3
GKM,9.09,9.39,0.03,3
FTS,7.13,7.35,0.03,3
FTM,15.1,15.5,0.03,3
FCN,11.97,12.35,0.03,3
EVG,3.01,3.1,0.03,3
DRL,36.73,37.74,0.03,3
DPM,11.63,11.93,0.03,3
DP3,49.67,51.0,0.03,3
DHG,82.05,84.58,0.03,3
DAG,6.22,6.42,0.03,3
DAD,11.08,11.42,0.03,3
CPC,26.16,26.95,0.03,3
C92,6.0,6.2,0.03,3
C47,10.63,10.98,0.03,3
BTS,3.98,4.08,0.03,3
BTD,9.08,9.33,0.03,3
BMP,41.66,43.02,0.03,3
BLI,5.03,5.18,0.03,3
BID,25.73,26.56,0.03,3
BCG,4.06,4.18,0.03,3
BCC,5.64,5.81,0.03,3
BBC,72.5,74.48,0.03,3
AAA,13.11,13.46,0.03,3
X26,13.48,13.79,0.02,2
VTC,6.29,6.43,0.02,2
VRE,29.5,30.01,0.02,2
VPI,26.22,26.75,0.02,2
VJC,145.72,148.1,0.02,2
VID,4.0,4.07,0.02,2
VHL,23.64,24.0,0.02,2
VGR,15.23,15.46,0.02,2
VFG,20.77,21.25,0.02,2
VEC,4.15,4.24,0.02,2
VCF,118.4,121.3,0.02,2
VCA,7.23,7.34,0.02,2
UIC,17.28,17.62,0.02,2
TRC,18.23,18.54,0.02,2
TMP,21.9,22.24,0.02,2
TFC,3.64,3.71,0.02,2
SMA,11.93,12.19,0.02,2
SKH,14.82,15.1,0.02,2
SKG,17.78,18.12,0.02,2
SHA,3.58,3.64,0.02,2
SFG,10.14,10.36,0.02,2
S55,23.87,24.33,0.02,2
S4A,19.57,19.92,0.02,2
PVT,13.6,13.83,0.02,2
PVS,17.49,17.8,0.02,2
PRT,15.79,16.08,0.02,2
PNJ,51.3,52.17,0.02,2
PJS,10.25,10.5,0.02,2
PGS,24.24,24.72,0.02,2
PGD,27.36,28.02,0.02,2
PDR,9.83,10.06,0.02,2
NTC,31.41,32.09,0.02,2
MVC,7.64,7.79,0.02,2
MHC,4.9,4.99,0.02,2
LM8,21.95,22.43,0.02,2
LAF,6.6,6.75,0.02,2
KSD,4.4,4.5,0.02,2
KSB,23.26,23.64,0.02,2
IVS,12.3,12.6,0.02,2
IMP,36.21,36.84,0.02,2
HTV,10.87,11.1,0.02,2
HEV,8.76,8.9,0.02,2
HDM,11.33,11.59,0.02,2
HDG,14.75,15.06,0.02,2
HDC,6.53,6.68,0.02,2
HAX,8.78,8.94,0.02,2
HAG,5.96,6.1,0.02,2
GIL,19.99,20.4,0.02,2
GHC,15.33,15.58,0.02,2
GDT,23.25,23.69,0.02,2
FOX,28.81,29.32,0.02,2
EVE,11.91,12.17,0.02,2
ELC,7.26,7.41,0.02,2
EID,9.55,9.7,0.02,2
DPR,22.71,23.17,0.02,2
DNM,10.83,11.08,0.02,2
DLG,2.57,2.63,0.02,2
DCM,7.8,7.95,0.02,2
CTI,19.67,20.14,0.02,2
CSV,25.73,26.3,0.02,2
CLL,21.86,22.3,0.02,2
CIA,22.14,22.68,0.02,2
CAV,39.25,40.15,0.02,2
AST,45.53,46.5,0.02,2
VTB,10.03,10.1,0.01,1
VNM,94.59,95.84,0.01,1
VHG,1.05,1.06,0.01,1
VET,51.85,52.6,0.01,1
VE3,10.5,10.6,0.01,1
UDJ,4.85,4.92,0.01,1
UDC,3.76,3.8,0.01,1
TVC,7.81,7.88,0.01,1
TVA,9.62,9.69,0.01,1
TPC,8.08,8.15,0.01,1
TPB,11.13,11.2,0.01,1
TNA,8.86,8.96,0.01,1
TMS,12.08,12.2,0.01,1
TIE,9.48,9.6,0.01,1
THI,35.15,35.46,0.01,1
TDC,5.39,5.46,0.01,1
TCT,55.98,56.59,0.01,1
SZE,5.8,5.88,0.01,1
SSM,9.5,9.6,0.01,1
SRC,10.95,11.04,0.01,1
SIC,9.14,9.21,0.01,1
SHI,3.5,3.54,0.01,1
SGN,84.95,85.94,0.01,1
PXI,2.53,2.55,0.01,1
PPS,4.91,4.97,0.01,1
PPC,12.32,12.45,0.01,1
PMG,16.99,17.2,0.01,1
PGI,10.95,11.01,0.01,1
NVB,7.03,7.11,0.01,1
NTL,6.39,6.43,0.01,1
NHA,3.12,3.15,0.01,1
NCS,36.43,36.62,0.01,1
NBP,9.25,9.38,0.01,1
NBB,16.18,16.34,0.01,1
NAS,24.82,24.99,0.01,1
NAF,8.54,8.66,0.01,1
MCP,22.57,22.84,0.01,1
MCH,66.11,66.48,0.01,1
KMT,5.74,5.82,0.01,1
INN,24.86,25.17,0.01,1
IJC,5.68,5.71,0.01,1
ICF,1.93,1.95,0.01,1
HTI,7.07,7.13,0.01,1
HSM,12.19,12.28,0.01,1
HSL,13.14,13.22,0.01,1
HNI,12.4,12.5,0.01,1
HMC,6.73,6.82,0.01,1
HEM,9.65,9.79,0.01,1
HDB,14.89,15.07,0.01,1
GVR,7.11,7.2,0.01,1
EVF,5.84,5.91,0.01,1
EIB,11.58,11.71,0.01,1
DNW,10.0,10.08,0.01,1
DL1,32.67,33.14,0.01,1
DHT,27.03,27.41,0.01,1
DDV,8.52,8.61,0.01,1
CSC,8.7,8.77,0.01,1
BMI,15.97,16.1,0.01,1
BIC,22.62,22.79,0.01,1
AMS,6.07,6.15,0.01,1
ABC,8.24,8.32,0.01,1
AAM,7.39,7.46,0.01,1
YTC,52.41,52.41,0.0,0
WSB,32.05,32.05,0.0,0
VTO,5.06,5.08,0.0,0
VTH,6.33,6.33,0.0,0
VSH,15.93,15.88,-0.0,0
VSF,8.0,8.0,0.0,0
VRC,22.8,22.8,0.0,0
VPD,11.81,11.81,0.0,0
VOC,12.14,12.14,0.0,0
VNC,34.41,34.32,-0.0,0
VKC,5.8,5.8,0.0,0
VIX,2.84,2.84,0.0,0
VIP,4.89,4.9,0.0,0
VIG,1.7,1.7,0.0,0
VIF,12.0,12.0,0.0,0
VIC,88.0,87.65,-0.0,0
VHD,7.2,7.2,0.0,0
VEF,64.0,63.8,-0.0,0
VE9,3.9,3.9,0.0,0
VE2,9.8,9.8,0.0,0
VE1,10.5,10.5,0.0,0
VDS,5.2,5.19,-0.0,0
VCR,3.0,3.0,0.0,0
TYA,6.68,6.68,0.0,0
TTG,6.08,6.08,0.0,0
TPS,25.66,25.66,0.0,0
TPP,6.76,6.76,0.0,0
TNS,2.3,2.3,0.0,0
TLG,53.21,53.35,0.0,0
TLD,6.28,6.25,-0.0,0
TKC,17.22,17.22,0.0,0
TIG,1.61,1.61,0.0,0
THT,4.28,4.28,0.0,0
THG,14.54,14.52,-0.0,0
THB,6.64,6.64,0.0,0
TGP,6.18,6.18,0.0,0
TDB,24.45,24.45,0.0,0
TCI,4.84,4.84,0.0,0
TCD,5.7,5.7,0.0,0
SZL,24.62,24.54,-0.0,0
SVI,39.08,39.08,0.0,0
STT,8.5,8.5,0.0,0
STP,4.49,4.49,0.0,0
STG,17.3,17.3,0.0,0
SRT,4.48,4.48,0.0,0
SMB,20.88,20.88,0.0,0
SJD,15.83,15.77,-0.0,0
SEP,5.25,5.25,0.0,0
SDU,9.08,9.08,0.0,0
SDT,4.61,4.61,0.0,0
SCL,2.03,2.03,0.0,0
SCD,23.18,23.18,0.0,0
SBL,15.21,15.21,0.0,0
SBA,10.66,10.66,0.0,0
SAS,19.82,19.9,0.0,0
S99,5.04,5.04,0.0,0
RDP,9.23,9.23,0.0,0
PXL,2.9,2.9,0.0,0
PVX,1.3,1.3,0.0,0
PVV,0.8,0.8,0.0,0
PVP,3.81,3.81,0.0,0
PVG,7.51,7.51,0.0,0
PSW,5.37,5.37,0.0,0
PSL,11.2,11.2,0.0,0
POM,10.17,10.17,0.0,0
PMS,9.33,9.33,0.0,0
PGC,9.07,9.07,0.0,0
PFL,0.9,0.9,0.0,0
PAC,34.16,34.23,0.0,0
ORS,1.87,1.87,0.0,0
ONE,3.11,3.11,0.0,0
NNC,33.93,34.07,0.0,0
NET,19.07,18.99,-0.0,0
NDX,9.07,9.07,0.0,0
NBC,4.31,4.31,0.0,0
NAV,3.46,3.46,0.0,0
MH3,13.51,13.45,-0.0,0
MEC,2.4,2.4,0.0,0
MDC,3.69,3.69,0.0,0
LTC,3.4,3.4,0.0,0
LEC,18.8,18.8,0.0,0
LDP,18.53,18.53,0.0,0
LAS,9.85,9.85,0.0,0
L63,8.0,8.0,0.0,0
L62,7.06,7.06,0.0,0
KST,5.95,5.95,0.0,0
KSQ,1.4,1.4,0.0,0
KLF,2.3,2.3,0.0,0
KHP,5.68,5.68,0.0,0
KDM,3.4,3.4,0.0,0
ITC,8.47,8.47,0.0,0
ILS,15.3,15.3,0.0,0
IFS,11.9,11.9,0.0,0
IDV,11.91,11.91,0.0,0
IDJ,1.04,1.04,0.0,0
IBC,20.9,20.81,-0.0,0
HVT,36.56,36.56,0.0,0
HVG,5.2,5.19,-0.0,0
HTL,13.68,13.71,0.0,0
HTC,14.54,14.59,0.0,0
HRT,3.9,3.9,0.0,0
HRC,35.0,35.0,0.0,0
HPX,13.32,13.32,0.0,0
HPP,25.34,25.41,0.0,0
HPI,11.2,11.2,0.0,0
HOT,27.84,27.71,-0.0,0
HNG,16.8,16.8,0.0,0
HMH,7.71,7.71,0.0,0
HLB,46.15,46.15,0.0,0
HJS,16.35,16.43,0.0,0
HHS,3.31,3.32,0.0,0
HGW,9.7,9.7,0.0,0
HEJ,12.98,12.98,0.0,0
HEC,20.67,20.67,0.0,0
HDA,5.25,5.25,0.0,0
HBS,2.6,2.6,0.0,0
HAS,6.41,6.41,0.0,0
HAM,9.43,9.43,0.0,0
HAC,2.7,2.7,0.0,0
GND,15.39,15.46,0.0,0
G36,4.03,4.03,0.0,0
FRT,40.77,40.77,0.0,0
FLC,6.05,6.04,-0.0,0
DZM,2.4,2.4,0.0,0
DVP,31.7,31.73,0.0,0
DTL,43.5,43.6,0.0,0
DST,3.1,3.1,0.0,0
DSN,40.48,40.41,-0.0,0
DRI,5.29,5.29,0.0,0
DPG,22.62,22.62,0.0,0
DND,17.54,17.54,0.0,0
DGC,10.97,10.92,-0.0,0
DDN,8.15,8.15,0.0,0
DBT,9.1,9.1,0.0,0
DBD,22.83,22.77,-0.0,0
DAH,5.71,5.73,0.0,0
DAE,12.08,12.08,0.0,0
COM,48.77,49.01,0.0,0
CNG,19.03,19.03,0.0,0
CMS,3.6,3.6,0.0,0
CLC,21.46,21.53,0.0,0
CHS,5.0,5.0,0.0,0
CHP,16.4,16.47,0.0,0
CCI,9.64,9.64,0.0,0
CC4,7.49,7.49,0.0,0
CC1,5.51,5.51,0.0,0
CAT,2.61,2.61,0.0,0
C32,20.86,20.83,-0.0,0
C21,20.25,20.34,0.0,0
BWS,18.13,18.13,0.0,0
BWE,15.72,15.72,0.0,0
BTV,27.79,27.7,-0.0,0
BT6,2.3,2.3,0.0,0
BSP,12.41,12.47,0.0,0
BED,27.1,27.1,0.0,0
BDT,6.79,6.79,0.0,0
BCE,3.74,3.73,-0.0,0
BAB,13.93,13.93,0.0,0
AVC,22.19,22.19,0.0,0
ASM,7.21,7.21,0.0,0
APS,2.89,2.89,0.0,0
APF,17.07,17.12,0.0,0
APC,30.7,30.7,0.0,0
ANT,9.9,9.9,0.0,0
AMC,13.48,13.48,0.0,0
AGM,7.71,7.71,0.0,0
AFX,2.85,2.85,0.0,0
ADP,8.21,8.21,0.0,0
ACE,14.53,14.53,0.0,0
ACC,10.64,10.64,0.0,0
ABI,16.97,16.97,0.0,0
X20,8.01,7.93,-0.01,-1
WCS,76.61,76.01,-0.01,-1
VSA,12.98,12.83,-0.01,-1
VPH,4.75,4.72,-0.01,-1
VOS,1.85,1.84,-0.01,-1
VNL,12.17,12.1,-0.01,-1
VNE,5.74,5.7,-0.01,-1
VGV,9.42,9.34,-0.01,-1
VGS,6.61,6.54,-0.01,-1
VC7,6.78,6.71,-0.01,-1
VC3,8.01,7.96,-0.01,-1
VAV,20.08,19.89,-0.01,-1
TV4,11.76,11.7,-0.01,-1
TV3,26.73,26.35,-0.01,-1
TTT,39.36,38.96,-0.01,-1
TTB,21.14,20.91,-0.01,-1
TIS,12.6,12.5,-0.01,-1
TDH,7.53,7.46,-0.01,-1
TCW,8.61,8.51,-0.01,-1
TCL,9.01,8.94,-0.01,-1
ST8,10.35,10.24,-0.01,-1
SMN,6.58,6.51,-0.01,-1
SHN,9.14,9.05,-0.01,-1
SED,12.87,12.72,-0.01,-1
SEB,24.58,24.23,-0.01,-1
SAC,10.11,10.03,-0.01,-1
SAB,201.15,198.34,-0.01,-1
RIC,6.68,6.61,-0.01,-1
PSD,4.44,4.41,-0.01,-1
PLX,59.89,59.56,-0.01,-1
PLP,8.08,8.0,-0.01,-1
PIC,10.19,10.04,-0.01,-1
PHR,19.48,19.19,-0.01,-1
PHC,8.42,8.37,-0.01,-1
NT2,18.98,18.81,-0.01,-1
NSC,81.62,80.77,-0.01,-1
NHT,13.57,13.41,-0.01,-1
NDN,6.93,6.88,-0.01,-1
MSN,74.12,73.64,-0.01,-1
LIX,34.94,34.64,-0.01,-1
LGL,5.83,5.76,-0.01,-1
LCM,0.78,0.77,-0.01,-1
KPF,18.23,18.05,-0.01,-1
IDI,8.14,8.07,-0.01,-1
HTG,11.69,11.52,-0.01,-1
HT1,9.84,9.77,-0.01,-1
HQC,1.81,1.8,-0.01,-1
HLG,9.29,9.2,-0.01,-1
HLD,7.93,7.87,-0.01,-1
HAP,2.42,2.39,-0.01,-1
HAI,3.4,3.38,-0.01,-1
FIT,3.85,3.83,-0.01,-1
DRH,10.55,10.4,-0.01,-1
DRC,21.53,21.22,-0.01,-1
DNP,15.5,15.4,-0.01,-1
DHD,16.57,16.33,-0.01,-1
DC1,4.76,4.71,-0.01,-1
CMT,7.7,7.59,-0.01,-1
CLH,6.68,6.63,-0.01,-1
CII,24.4,24.12,-0.01,-1
CIG,4.48,4.45,-0.01,-1
BSL,9.55,9.42,-0.01,-1
BMS,5.24,5.17,-0.01,-1
ATS,37.3,37.1,-0.01,-1
ADC,9.84,9.73,-0.01,-1
ABT,27.39,27.08,-0.01,-1
YEG,234.0,230.0,-0.02,-2
VPS,10.56,10.36,-0.02,-2
VMC,16.58,16.23,-0.02,-2
VCW,29.68,29.16,-0.02,-2
TVS,8.53,8.4,-0.02,-2
TTH,3.42,3.35,-0.02,-2
TJC,6.05,5.95,-0.02,-2
TDG,4.78,4.67,-0.02,-2
TCR,2.6,2.56,-0.02,-2
SVT,3.85,3.79,-0.02,-2
SJS,18.17,17.88,-0.02,-2
SJC,4.1,4.0,-0.02,-2
SD6,5.1,5.0,-0.02,-2
SD2,5.2,5.1,-0.02,-2
SCS,67.2,65.9,-0.02,-2
PVO,5.53,5.44,-0.02,-2
PVE,5.5,5.4,-0.02,-2
PTS,3.76,3.69,-0.02,-2
PNC,12.88,12.67,-0.02,-2
PHP,9.38,9.21,-0.02,-2
PCT,8.0,7.83,-0.02,-2
MCF,8.83,8.68,-0.02,-2
LHC,12.4,12.14,-0.02,-2
LCG,5.32,5.2,-0.02,-2
KOS,13.42,13.2,-0.02,-2
JVC,3.01,2.96,-0.02,-2
ICC,37.34,36.43,-0.02,-2
HU3,6.71,6.58,-0.02,-2
HTM,8.04,7.85,-0.02,-2
FMC,19.53,19.17,-0.02,-2
DTD,7.15,6.98,-0.02,-2
DHM,4.12,4.05,-0.02,-2
DCL,13.6,13.35,-0.02,-2
D2D,19.05,18.71,-0.02,-2
CTP,4.46,4.36,-0.02,-2
CTB,18.61,18.29,-0.02,-2
CSM,13.16,12.93,-0.02,-2
C69,4.01,3.93,-0.02,-2
BKC,9.3,9.1,-0.02,-2
BHN,71.95,70.75,-0.02,-2
API,9.01,8.79,-0.02,-2
AMD,3.77,3.7,-0.02,-2
VIH,8.94,8.63,-0.03,-3
VGP,14.93,14.5,-0.03,-3
VDP,24.86,24.2,-0.03,-3
VCP,20.3,19.68,-0.03,-3
VBC,16.23,15.7,-0.03,-3
TV2,21.15,20.59,-0.03,-3
TUG,5.2,5.06,-0.03,-3
TDW,20.44,19.84,-0.03,-3
TDN,3.57,3.45,-0.03,-3
TBC,18.18,17.6,-0.03,-3
SVC,15.01,14.57,-0.03,-3
SJ1,14.59,14.21,-0.03,-3
SGH,40.61,39.45,-0.03,-3
PVB,19.0,18.4,-0.03,-3
PV2,3.1,3.0,-0.03,-3
PTC,3.61,3.5,-0.03,-3
MDG,9.13,8.89,-0.03,-3
LGC,27.74,26.97,-0.03,-3
LBM,11.37,10.99,-0.03,-3
HVX,3.51,3.39,-0.03,-3
HOM,3.56,3.46,-0.03,-3
HHP,9.72,9.39,-0.03,-3
HCC,10.13,9.86,-0.03,-3
GTA,9.54,9.25,-0.03,-3
GSP,8.2,7.93,-0.03,-3
GEX,17.74,17.28,-0.03,-3
EIN,3.7,3.6,-0.03,-3
DXP,10.37,10.09,-0.03,-3
BTP,8.17,7.94,-0.03,-3
BFC,18.79,18.24,-0.03,-3
VTV,9.37,8.95,-0.04,-4
VSI,19.83,19.08,-0.04,-4
VHM,61.45,59.12,-0.04,-4
TSC,1.65,1.58,-0.04,-4
TMW,10.07,9.69,-0.04,-4
TEG,5.38,5.14,-0.04,-4
TC6,3.92,3.75,-0.04,-4
SIV,39.35,37.78,-0.04,-4
SEA,11.59,11.18,-0.04,-4
SD5,4.53,4.36,-0.04,-4
SCC,2.5,2.4,-0.04,-4
QHD,11.37,10.86,-0.04,-4
PVM,8.68,8.35,-0.04,-4
PLC,12.87,12.31,-0.04,-4
PDN,37.56,36.22,-0.04,-4
MAC,6.17,5.92,-0.04,-4
LSS,6.17,5.91,-0.04,-4
KTS,18.5,17.8,-0.04,-4
HND,7.39,7.11,-0.04,-4
DMC,66.89,64.18,-0.04,-4
CLG,2.99,2.86,-0.04,-4
CDC,9.14,8.76,-0.04,-4
BVS,12.15,11.68,-0.04,-4
ASP,5.13,4.95,-0.04,-4
TMT,9.1,8.63,-0.05,-5
SSC,49.07,46.45,-0.05,-5
S72,3.8,3.6,-0.05,-5
PCG,19.0,18.0,-0.05,-5
OPC,16.84,16.05,-0.05,-5
OGC,3.03,2.89,-0.05,-5
