date,timestamp,open,high,low,close,volume,price_three_days_ago,price_three_days_ago_difference,price_three_days_ago_return,price_two_days_ago,price_yesterday,price_tomorrow,price_tomorrow_difference,price_tomorrow_return,direction,MA5,MA10,MA20,MA50,MA100,MA200,MA50-1,MA200-1,golden-cross-1,golden-cross-0,golden-cross
2017-05-23,1495497600,14.567,14.567,6.266,6.266,111700,,,,,,6.344,0.08,0.01,1,,,,,,,,,False,False,False
2017-05-24,1495584000,6.344,7.44,6.344,6.344,640820,,,,,6.266,7.36,1.02,0.16,1,,,,,,,,,False,False,False
2017-05-25,1495670400,6.266,7.36,6.266,7.36,202103,,,,6.266,6.344,7.91,0.55,0.07,1,,,,,,,,,False,False,False
2017-05-26,1495756800,7.91,7.91,7.831,7.91,180912,6.266,1.64,0.26,6.344,7.36,9.084,1.17,0.15,1,,,,,,,,,False,False,False
2017-05-29,1496016000,9.084,9.084,8.615,9.084,659560,6.344,2.74,0.43,7.36,7.91,8.615,-0.47,-0.05,-1,7.39,,,,,,,,False,False,False
2017-05-30,1496102400,9.32,9.398,8.301,8.615,222051,7.36,1.25,0.17,7.91,9.084,8.301,-0.31,-0.04,-1,7.86,,,,,,,,False,False,False
2017-05-31,1496188800,8.301,8.615,8.067,8.301,307650,7.91,0.39,0.05,9.084,8.615,8.615,0.31,0.04,1,8.25,,,,,,,,False,False,False
2017-06-01,1496275200,8.223,8.849,8.223,8.615,260098,9.084,-0.47,-0.05,8.615,8.301,8.458,-0.16,-0.02,-1,8.51,,,,,,,,False,False,False
2017-06-02,1496361600,8.849,8.849,8.301,8.458,201770,8.615,-0.16,-0.02,8.301,8.615,9.789,1.33,0.16,1,8.61,,,,,,,,False,False,False
2017-06-05,1496620800,8.615,9.789,8.615,9.789,1181703,8.301,1.49,0.18,8.615,8.458,10.886,1.1,0.11,1,8.76,8.07,,,,,,,False,False,False
2017-06-06,1496707200,10.729,10.886,10.181,10.886,1144164,8.615,2.27,0.26,8.458,9.789,10.338,-0.55,-0.05,-1,9.21,8.54,,,,,,,False,False,False
2017-06-07,1496793600,12.374,12.374,10.024,10.338,534081,8.458,1.88,0.22,9.789,10.886,10.181,-0.16,-0.02,-1,9.62,8.94,,,,,,,False,False,False
2017-06-08,1496880000,10.338,10.573,9.789,10.181,626765,9.789,0.39,0.04,10.886,10.338,10.338,0.16,0.02,1,9.93,9.22,,,,,,,False,False,False
2017-06-09,1496966400,9.945,10.964,9.633,10.338,809448,10.886,-0.55,-0.05,10.338,10.181,9.789,-0.55,-0.05,-1,10.31,9.46,,,,,,,False,False,False
2017-06-12,1497225600,10.259,10.338,9.789,9.789,303639,10.338,-0.55,-0.05,10.181,10.338,9.789,0.0,0.0,-1,10.31,9.53,,,,,,,False,False,False
2017-06-13,1497312000,9.711,10.181,9.633,9.789,282010,10.181,-0.39,-0.04,10.338,9.789,10.024,0.23,0.02,1,10.09,9.65,,,,,,,False,False,False
2017-06-14,1497398400,9.945,10.181,9.789,10.024,335263,10.338,-0.31,-0.03,9.789,9.789,10.259,0.24,0.02,1,10.02,9.82,,,,,,,False,False,False
2017-06-15,1497484800,10.102,10.416,10.024,10.259,683387,9.789,0.47,0.05,9.789,10.024,10.181,-0.08,-0.01,-1,10.04,9.99,,,,,,,False,False,False
2017-06-16,1497571200,10.181,10.338,10.024,10.181,478560,9.789,0.39,0.04,10.024,10.259,9.945,-0.24,-0.02,-1,10.01,10.16,,,,,,,False,False,False
2017-06-19,1497830400,10.024,10.024,9.868,9.945,263813,10.024,-0.08,-0.01,10.259,10.181,9.868,-0.08,-0.01,-1,10.04,10.17,9.12,,,,,,False,False,False
2017-06-20,1497916800,9.868,10.102,9.711,9.868,292594,10.259,-0.39,-0.04,10.181,9.945,9.633,-0.24,-0.02,-1,10.06,10.07,9.3,,,,,,False,False,False
2017-06-21,1498003200,9.868,9.868,9.006,9.633,469469,10.181,-0.55,-0.05,9.945,9.868,9.554,-0.08,-0.01,-1,9.98,10.0,9.47,,,,,,False,False,False
2017-06-22,1498089600,9.554,9.789,9.398,9.554,179955,9.945,-0.39,-0.04,9.868,9.633,9.398,-0.16,-0.02,-1,9.84,9.94,9.58,,,,,,False,False,False
2017-06-23,1498176000,9.477,9.633,9.241,9.398,323882,9.868,-0.47,-0.05,9.633,9.554,9.398,0.0,0.0,-1,9.68,9.84,9.65,,,,,,False,False,False
2017-06-26,1498435200,9.398,9.477,9.32,9.398,296132,9.633,-0.23,-0.02,9.554,9.398,9.164,-0.23,-0.02,-1,9.57,9.8,9.67,,,,,,False,False,False
2017-06-27,1498521600,9.32,9.398,9.164,9.164,323371,9.554,-0.39,-0.04,9.398,9.398,9.32,0.16,0.02,1,9.43,9.74,9.7,,,,,,False,False,False
2017-06-28,1498608000,9.241,9.477,9.164,9.32,191987,9.398,-0.08,-0.01,9.398,9.164,9.32,0.0,0.0,-1,9.37,9.67,9.75,,,,,,False,False,False
2017-06-29,1498694400,9.32,9.398,9.164,9.32,147894,9.398,-0.08,-0.01,9.164,9.32,9.477,0.16,0.02,1,9.32,9.58,9.78,,,,,,False,False,False
2017-06-30,1498780800,9.241,9.477,9.164,9.477,228730,9.164,0.31,0.03,9.32,9.32,9.241,-0.24,-0.03,-1,9.34,9.51,9.83,,,,,,False,False,False
2017-07-03,1499040000,9.241,9.32,9.084,9.241,129963,9.32,-0.08,-0.01,9.32,9.477,9.006,-0.23,-0.02,-1,9.3,9.44,9.81,,,,,,False,False,False
