date,timestamp,open,high,low,close,volume,price_three_days_ago,price_three_days_ago_difference,price_three_days_ago_return,price_two_days_ago,price_yesterday,price_tomorrow,price_tomorrow_difference,price_tomorrow_return,direction,MA5,MA10,MA20,MA50,MA100,MA200,MA50-1,MA200-1,golden-cross-1,golden-cross-0,golden-cross
2009-12-10,1260403200,12.96,12.96,12.67,12.67,10200,,,,,,11.98,-0.69,-0.05,-1,,,,,,,,,False,False,False
2009-12-11,1260489600,11.98,11.98,11.98,11.98,5100,,,,,12.67,11.17,-0.81,-0.07,-1,,,,,,,,,False,False,False
2009-12-14,1260748800,11.17,11.17,11.17,11.17,7000,,,,12.67,11.98,10.43,-0.74,-0.07,-1,,,,,,,,,False,False,False
2009-12-15,1260835200,11.92,11.92,10.43,10.43,4000,12.67,-2.24,-0.18,11.98,11.17,10.77,0.34,0.03,1,,,,,,,,,False,False,False
2009-12-16,1260921600,12.38,12.38,10.77,10.77,4200,11.98,-1.21,-0.1,11.17,10.43,12.1,1.33,0.12,1,11.4,,,,,,,,False,False,False
2009-12-17,1261008000,12.1,12.1,12.1,12.1,800,11.17,0.93,0.08,10.43,10.77,11.29,-0.81,-0.07,-1,11.29,,,,,,,,False,False,False
2009-12-18,1261094400,11.29,11.29,11.29,11.29,5100,10.43,0.86,0.08,10.77,12.1,11.81,0.52,0.05,1,11.15,,,,,,,,False,False,False
2009-12-21,1261353600,11.58,11.81,10.54,11.81,94700,10.77,1.04,0.1,12.1,11.29,10.94,-0.87,-0.07,-1,11.28,,,,,,,,False,False,False
2009-12-22,1261440000,11.52,11.52,10.37,10.94,44900,12.1,-1.16,-0.1,11.29,11.81,10.08,-0.86,-0.08,-1,11.38,,,,,,,,False,False,False
2009-12-23,1261526400,10.89,10.89,10.02,10.08,16200,11.29,-1.21,-0.11,11.81,10.94,10.83,0.75,0.07,1,11.24,11.32,,,,,,,False,False,False
2009-12-24,1261612800,10.37,10.83,10.37,10.83,21400,11.81,-0.98,-0.08,10.94,10.08,11.46,0.63,0.06,1,10.99,11.14,,,,,,,False,False,False
2009-12-25,1261699200,10.94,11.46,10.94,11.46,44700,10.94,0.52,0.05,10.08,10.83,11.23,-0.23,-0.02,-1,11.02,11.09,,,,,,,False,False,False
2009-12-28,1261958400,11.87,11.87,11.17,11.23,26500,10.08,1.15,0.11,10.83,11.46,11.0,-0.23,-0.02,-1,10.91,11.09,,,,,,,False,False,False
2009-12-29,1262044800,11.81,11.81,10.94,11.0,32000,10.83,0.17,0.02,11.46,11.23,11.12,0.12,0.01,1,10.92,11.15,,,,,,,False,False,False
2009-12-30,1262131200,11.23,11.23,10.6,11.12,25300,11.46,-0.34,-0.03,11.23,11.0,11.23,0.11,0.01,1,11.13,11.19,,,,,,,False,False,False
2009-12-31,1262217600,11.23,11.29,10.94,11.23,14700,11.23,0.0,0.0,11.0,11.12,11.98,0.75,0.07,1,11.21,11.1,,,,,,,False,False,False
2010-01-04,1262563200,11.81,11.98,11.4,11.98,113500,11.0,0.98,0.09,11.12,11.23,12.61,0.63,0.05,1,11.31,11.17,,,,,,,False,False,False
2010-01-05,1262649600,12.61,12.61,12.1,12.61,61500,11.12,1.49,0.13,11.23,11.98,13.48,0.87,0.07,1,11.59,11.25,,,,,,,False,False,False
2010-01-06,1262736000,12.9,13.48,12.21,13.48,67000,11.23,2.25,0.2,11.98,12.61,14.23,0.75,0.06,1,12.08,11.5,,,,,,,False,False,False
2010-01-07,1262822400,14.23,14.23,14.23,14.23,25400,11.98,2.25,0.19,12.61,13.48,15.21,0.98,0.07,1,12.71,11.92,11.62,,,,,,False,False,False
2010-01-08,1262908800,15.21,15.21,14.57,15.21,293900,12.61,2.6,0.21,13.48,14.23,16.239,1.03,0.07,1,13.5,12.36,11.75,,,,,,False,False,False
2010-01-11,1263168000,16.239,16.239,16.239,16.239,57400,13.48,2.76,0.2,14.23,15.21,17.34,1.1,0.07,1,14.35,12.83,11.96,,,,,,False,False,False
2010-01-12,1263254400,17.34,17.34,15.26,17.34,201000,14.23,3.11,0.22,15.21,16.239,18.49,1.15,0.07,1,15.3,13.44,12.27,,,,,,False,False,False
2010-01-13,1263340800,16.129,18.49,16.07,18.49,186300,15.21,3.28,0.22,16.239,17.34,16.93,-1.56,-0.08,-1,16.3,14.19,12.67,,,,,,False,False,False
2010-01-14,1263427200,18.09,18.09,16.42,16.93,195000,16.239,0.69,0.04,17.34,18.49,16.65,-0.28,-0.02,-1,16.84,14.77,12.98,,,,,,False,False,False
2010-01-15,1263513600,16.93,16.93,16.65,16.65,38600,17.34,-0.69,-0.04,18.49,16.93,15.49,-1.16,-0.07,-1,17.13,15.32,13.21,,,,,,False,False,False
2010-01-18,1263772800,16.7,16.7,15.49,15.49,29100,18.49,-3.0,-0.16,16.93,16.65,14.46,-1.03,-0.07,-1,16.98,15.67,13.42,,,,,,False,False,False
2010-01-19,1263859200,14.98,14.98,14.46,14.46,80200,16.93,-2.47,-0.15,16.65,15.49,14.46,0.0,0.0,-1,16.4,15.85,13.55,,,,,,False,False,False
2010-01-20,1263945600,14.51,15.49,13.88,14.46,80800,16.65,-2.19,-0.13,15.49,14.46,13.94,-0.52,-0.04,-1,15.6,15.95,13.73,,,,,,False,False,False
2010-01-21,1264032000,14.0,14.11,13.94,13.94,81700,15.49,-1.55,-0.1,14.46,14.46,14.4,0.46,0.03,1,15.0,15.92,13.92,,,,,,False,False,False
2010-01-22,1264118400,13.94,14.4,13.02,14.4,58200,14.46,-0.06,-0.0,14.46,13.94,14.11,-0.29,-0.02,-1,14.55,15.84,14.1,,,,,,False,False,False
2010-01-25,1264377600,13.25,14.11,13.25,14.11,42700,14.46,-0.35,-0.02,13.94,14.4,13.82,-0.29,-0.02,-1,14.27,15.63,14.23,,,,,,False,False,False
2010-01-26,1264464000,12.9,14.34,12.9,13.82,148400,13.94,-0.12,-0.01,14.4,14.11,12.67,-1.15,-0.08,-1,14.15,15.28,14.36,,,,,,False,False,False
2010-01-27,1264550400,13.82,13.82,12.67,12.67,75800,14.4,-1.73,-0.12,14.11,13.82,12.04,-0.63,-0.05,-1,13.79,14.69,14.44,,,,,,False,False,False
2010-01-28,1264636800,12.04,12.9,12.04,12.04,103500,14.11,-2.07,-0.15,13.82,12.67,12.33,0.29,0.02,1,13.41,14.2,14.49,,,,,,False,False,False
2010-01-29,1264723200,11.46,12.38,11.46,12.33,38500,13.82,-1.49,-0.11,12.67,12.04,12.21,-0.12,-0.01,-1,12.99,13.77,14.54,,,,,,False,False,False
2010-02-01,1264982400,12.33,12.38,11.81,12.21,15200,12.67,-0.46,-0.04,12.04,12.33,12.1,-0.11,-0.01,-1,12.61,13.44,14.56,,,,,,False,False,False
2010-02-02,1265068800,12.67,12.67,11.81,12.1,15900,12.04,0.06,0.0,12.33,12.21,12.5,0.4,0.03,1,12.27,13.21,14.53,,,,,,False,False,False
2010-02-03,1265155200,12.33,12.5,11.75,12.5,25900,12.33,0.17,0.01,12.21,12.1,13.07,0.57,0.05,1,12.24,13.01,14.48,,,,,,False,False,False
2010-02-04,1265241600,12.38,13.07,12.38,13.07,54800,12.21,0.86,0.07,12.1,12.5,13.77,0.7,0.05,1,12.44,12.92,14.42,,,,,,False,False,False
2010-02-05,1265328000,13.82,13.88,13.25,13.77,102900,12.1,1.67,0.14,12.5,13.07,13.82,0.05,0.0,1,12.73,12.86,14.35,,,,,,False,False,False
2010-02-08,1265587200,14.51,14.69,13.71,13.82,5100,12.5,1.32,0.11,13.07,13.77,13.02,-0.8,-0.06,-1,13.05,12.83,14.23,,,,,,False,False,False
2010-02-09,1265673600,14.4,14.4,13.02,13.02,11000,13.07,-0.05,-0.0,13.77,13.82,13.25,0.23,0.02,1,13.24,12.75,14.01,,,,,,False,False,False
2010-02-10,1265760000,13.54,13.54,12.56,13.25,27000,13.77,-0.52,-0.04,13.82,13.02,13.42,0.17,0.01,1,13.39,12.81,13.75,,,,,,False,False,False
2010-02-11,1265846400,12.79,13.42,12.73,13.42,6400,13.82,-0.4,-0.03,13.02,13.25,13.54,0.12,0.01,1,13.46,12.95,13.58,,,,,,False,False,False
2010-02-12,1265932800,13.54,13.54,13.19,13.54,7400,13.02,0.52,0.04,13.25,13.42,13.65,0.11,0.01,1,13.41,13.07,13.42,,,,,,False,False,False
2010-02-22,1266796800,14.4,14.4,13.48,13.65,16400,13.25,0.4,0.03,13.42,13.54,13.19,-0.46,-0.03,-1,13.38,13.21,13.33,,,,,,False,False,False
2010-02-23,1266883200,13.25,13.25,13.02,13.19,14000,13.42,-0.23,-0.02,13.54,13.65,13.25,0.06,0.0,1,13.41,13.32,13.27,,,,,,False,False,False
2010-02-24,1266969600,13.42,13.42,12.38,13.25,32500,13.54,-0.29,-0.02,13.65,13.19,13.19,-0.06,-0.0,-1,13.41,13.4,13.21,,,,,,False,False,False
2010-02-25,1267056000,13.54,13.54,12.73,13.19,27200,13.65,-0.46,-0.03,13.19,13.25,13.19,0.0,0.0,-1,13.36,13.41,13.17,13.1,,,,,False,False,False
2010-02-26,1267142400,13.42,13.42,13.07,13.19,51600,13.19,0.0,0.0,13.25,13.19,14.0,0.81,0.06,1,13.29,13.35,13.11,13.11,,,13.1,,False,False,False
2010-03-01,1267401600,13.25,14.0,13.13,14.0,68900,13.25,0.75,0.06,13.19,13.19,13.59,-0.41,-0.03,-1,13.36,13.37,13.1,13.15,,,13.11,,False,False,False
2010-03-02,1267488000,14.11,14.11,13.54,13.59,36700,13.19,0.4,0.03,13.19,14.0,14.28,0.69,0.05,1,13.44,13.43,13.09,13.2,,,13.15,,False,False,False
2010-03-03,1267574400,13.94,14.28,13.82,14.28,44000,13.19,1.09,0.08,14.0,13.59,14.11,-0.17,-0.01,-1,13.65,13.53,13.17,13.28,,,13.2,,False,False,False
2010-03-04,1267660800,14.23,14.51,14.0,14.11,29800,14.0,0.11,0.01,13.59,14.28,14.28,0.17,0.01,1,13.83,13.6,13.27,13.34,,,13.28,,False,False,False
