date,timestamp,open,high,low,close,volume,price_three_days_ago,price_three_days_ago_difference,price_three_days_ago_return,price_two_days_ago,price_yesterday,price_tomorrow,price_tomorrow_difference,price_tomorrow_return,direction,MA5,MA10,MA20,MA50,MA100,MA200,MA50-1,MA200-1,golden-cross-1,golden-cross-0,golden-cross
2010-07-02,1278028800,41.911,41.911,26.823,37.72,128500,,,,,,19.329,-18.39,-0.49,-1,,,,,,,,,False,False,False
2010-07-05,1278288000,19.329,19.329,19.329,19.329,39200,,,,,37.72,20.654,1.32,0.07,1,,,,,,,,,False,False,False
2010-07-06,1278374400,20.654,20.654,20.654,20.654,13000,,,,37.72,19.329,22.071,1.42,0.07,1,,,,,,,,,False,False,False
2010-07-07,1278460800,22.071,22.071,22.071,22.071,7900,37.72,-15.65,-0.41,19.329,20.654,20.562,-1.51,-0.07,-1,,,,,,,,,False,False,False
2010-07-08,1278547200,23.57,23.57,20.562,20.562,61200,19.329,1.23,0.06,20.654,22.071,19.698,-0.86,-0.04,-1,24.07,,,,,,,,False,False,False
2010-07-09,1278633600,19.698,19.698,19.698,19.698,9400,20.654,-0.96,-0.05,22.071,20.562,18.558,-1.14,-0.06,-1,20.46,,,,,,,,False,False,False
2010-07-12,1278892800,18.332,19.606,18.332,18.558,142400,22.071,-3.51,-0.16,20.562,19.698,19.245,0.69,0.04,1,20.31,,,,,,,,False,False,False
2010-07-13,1278979200,18.466,19.606,18.466,19.245,37600,20.562,-1.32,-0.06,19.698,18.558,19.153,-0.09,-0.0,-1,20.03,,,,,,,,False,False,False
2010-07-14,1279065600,19.421,19.832,19.103,19.153,40000,19.698,-0.55,-0.03,18.558,19.245,18.466,-0.69,-0.04,-1,19.44,,,,,,,,False,False,False
2010-07-15,1279152000,18.692,19.153,18.466,18.466,2000,18.558,-0.09,-0.0,19.245,19.153,18.24,-0.23,-0.01,-1,19.02,21.55,,,,,,,False,False,False
2010-07-16,1279238400,18.692,18.692,17.779,18.24,19800,19.245,-1.01,-0.05,19.153,18.466,17.553,-0.69,-0.04,-1,18.73,19.6,,,,,,,False,False,False
2010-07-19,1279497600,17.779,18.014,17.553,17.553,25200,19.153,-1.6,-0.08,18.466,18.24,18.24,0.69,0.04,1,18.53,19.42,,,,,,,False,False,False
2010-07-20,1279584000,18.6,18.692,18.055,18.24,31800,18.466,-0.23,-0.01,18.24,17.553,18.332,0.09,0.0,1,18.33,19.18,,,,,,,False,False,False
2010-07-21,1279670400,18.373,18.373,17.779,18.332,11900,18.24,0.09,0.0,17.553,18.24,17.326,-1.01,-0.06,-1,18.17,18.8,,,,,,,False,False,False
2010-07-22,1279756800,18.189,18.189,17.326,17.326,21100,17.553,-0.23,-0.01,18.24,18.332,18.65,1.32,0.08,1,17.94,18.48,,,,,,,False,False,False
2010-07-23,1279843200,17.553,18.65,17.553,18.65,30700,18.24,0.41,0.02,18.332,17.326,18.466,-0.18,-0.01,-1,18.02,18.38,,,,,,,False,False,False
2010-07-26,1280102400,19.74,19.74,18.281,18.466,42300,18.332,0.13,0.01,17.326,18.65,17.871,-0.6,-0.03,-1,18.2,18.37,,,,,,,False,False,False
2010-07-27,1280188800,18.6,18.65,17.779,17.871,15000,17.326,0.54,0.03,18.65,18.466,17.326,-0.54,-0.03,-1,18.13,18.23,,,,,,,False,False,False
2010-07-28,1280275200,18.189,18.189,17.326,17.326,7200,18.65,-1.32,-0.07,18.466,17.871,18.106,0.78,0.05,1,17.93,18.05,,,,,,,False,False,False
2010-07-29,1280361600,18.106,18.106,18.106,18.106,800,18.466,-0.36,-0.02,17.871,17.326,17.419,-0.69,-0.04,-1,18.08,18.01,19.78,,,,,,False,False,False
2010-07-30,1280448000,18.014,18.014,17.326,17.419,15900,17.871,-0.45,-0.03,17.326,18.106,17.645,0.23,0.01,1,17.84,17.93,18.76,,,,,,False,False,False
