date,timestamp,open,high,low,close,volume,price_three_days_ago,price_three_days_ago_difference,price_three_days_ago_return,price_two_days_ago,price_yesterday,price_tomorrow,price_tomorrow_difference,price_tomorrow_return,direction,MA5,MA10,MA20,MA50,MA100,MA200,MA50-1,MA200-1,golden-cross-1,golden-cross-0,golden-cross
2017-11-16,1510790400,11.197,11.197,10.766,11.197,1174500,,,,,,11.913,0.72,0.06,1,,,,,,,,,False,False,False
2017-11-17,1510876800,12.272,12.272,11.197,11.913,650800,,,,,11.197,11.841,-0.07,-0.01,-1,,,,,,,,,False,False,False
2017-11-20,1511136000,11.913,12.128,11.841,11.841,228400,,,,11.197,11.913,11.412,-0.43,-0.04,-1,,,,,,,,,False,False,False
2017-11-21,1511222400,11.484,11.627,11.197,11.412,492500,11.197,0.22,0.02,11.913,11.841,10.694,-0.72,-0.06,-1,,,,,,,,,False,False,False
2017-11-22,1511308800,11.34,11.484,10.335,10.694,77700,11.913,-1.22,-0.1,11.841,11.412,10.551,-0.14,-0.01,-1,11.41,,,,,,,,False,False,False
2017-11-23,1511395200,10.694,11.484,10.191,10.551,76500,11.841,-1.29,-0.11,11.412,10.694,11.125,0.57,0.05,1,11.28,,,,,,,,False,False,False
2017-11-24,1511481600,10.551,11.125,10.551,11.125,150500,11.412,-0.29,-0.03,10.694,10.551,10.909,-0.22,-0.02,-1,11.12,,,,,,,,False,False,False
2017-11-27,1511740800,11.053,11.053,10.838,10.909,91600,10.694,0.21,0.02,10.551,11.125,10.981,0.07,0.01,1,10.94,,,,,,,,False,False,False
2017-11-28,1511827200,10.909,10.981,10.766,10.981,113700,10.551,0.43,0.04,11.125,10.909,10.909,-0.07,-0.01,-1,10.85,,,,,,,,False,False,False
2017-11-29,1511913600,10.909,10.909,10.766,10.909,88800,11.125,-0.22,-0.02,10.909,10.981,11.125,0.22,0.02,1,10.9,11.15,,,,,,,False,False,False
2017-11-30,1512000000,10.909,11.125,10.909,11.125,100800,10.909,0.22,0.02,10.981,10.909,11.197,0.07,0.01,1,11.01,11.15,,,,,,,False,False,False
2017-12-01,1512086400,11.125,11.197,11.125,11.197,104900,10.981,0.22,0.02,10.909,11.125,11.197,0.0,0.0,-1,11.02,11.07,,,,,,,False,False,False
2017-12-04,1512345600,11.268,11.268,11.125,11.197,102400,10.909,0.29,0.03,11.125,11.197,11.125,-0.07,-0.01,-1,11.08,11.01,,,,,,,False,False,False
2017-12-05,1512432000,11.125,11.125,11.053,11.125,86600,11.125,0.0,0.0,11.197,11.197,10.909,-0.22,-0.02,-1,11.11,10.98,,,,,,,False,False,False
2017-12-06,1512518400,10.048,11.053,10.048,10.909,101300,11.197,-0.29,-0.03,11.197,11.125,10.838,-0.07,-0.01,-1,11.11,11.0,,,,,,,False,False,False
2017-12-07,1512604800,10.981,10.981,10.694,10.838,94400,11.197,-0.36,-0.03,11.125,10.909,10.838,0.0,0.0,-1,11.05,11.03,,,,,,,False,False,False
2017-12-08,1512691200,10.909,10.909,10.694,10.838,104700,11.125,-0.29,-0.03,10.909,10.838,10.838,0.0,0.0,-1,10.98,11.0,,,,,,,False,False,False
2017-12-11,1512950400,10.911,10.911,10.838,10.838,36100,10.909,-0.07,-0.01,10.838,10.838,10.838,0.0,0.0,-1,10.91,11.0,,,,,,,False,False,False
2017-12-12,1513036800,10.838,10.838,10.838,10.838,18500,10.838,0.0,0.0,10.838,10.838,10.838,0.0,0.0,-1,10.85,10.98,,,,,,,False,False,False
2017-12-13,1513123200,10.838,10.838,10.838,10.838,34900,10.838,0.0,0.0,10.838,10.838,10.617,-0.22,-0.02,-1,10.84,10.97,11.06,,,,,,False,False,False
2017-12-14,1513209600,10.764,10.764,10.545,10.617,34300,10.838,-0.22,-0.02,10.838,10.838,10.397,-0.22,-0.02,-1,10.79,10.92,11.03,,,,,,False,False,False
2017-12-15,1513296000,10.545,10.545,10.397,10.397,137000,10.838,-0.44,-0.04,10.838,10.617,10.617,0.22,0.02,1,10.71,10.84,10.96,,,,,,False,False,False
