symbol,first,last,change,change_percentage
HU4,3.94,4.26,0.08,8
DP3,55.23,59.61,0.08,8
DNL,13.54,14.66,0.08,8
AGP,11.48,12.35,0.08,8
VGI,24.8,26.5,0.07,7
TMT,4.01,4.3,0.07,7
TMP,25.18,26.82,0.07,7
TCH,17.8,19.13,0.07,7
SMA,13.88,14.81,0.07,7
PMP,8.07,8.63,0.07,7
MCG,1.76,1.88,0.07,7
HTT,1.21,1.29,0.07,7
HLD,11.85,12.7,0.07,7
BVG,1.5,1.6,0.07,7
AMV,13.55,14.48,0.07,7
ACL,9.69,10.4,0.07,7
VSC,11.1,11.79,0.06,6
VSA,13.8,14.59,0.06,6
VPH,3.52,3.72,0.06,6
VNL,11.27,12.0,0.06,6
TSC,2.65,2.81,0.06,6
THG,22.39,23.79,0.06,6
TCR,1.92,2.03,0.06,6
SBA,11.82,12.53,0.06,6
PTC,3.23,3.43,0.06,6
NAS,28.86,30.62,0.06,6
MEC,1.6,1.7,0.06,6
ITS,3.2,3.39,0.06,6
HD2,5.28,5.61,0.06,6
CLH,7.38,7.83,0.06,6
BTV,31.8,33.73,0.06,6
ASM,4.37,4.62,0.06,6
WCS,115.16,121.3,0.05,5
UDJ,5.47,5.76,0.05,5
TVB,7.64,8.02,0.05,5
THI,23.15,24.37,0.05,5
TCD,5.54,5.82,0.05,5
SKN,5.47,5.74,0.05,5
SHP,16.28,17.14,0.05,5
PVM,8.67,9.1,0.05,5
PND,8.1,8.5,0.05,5
PLP,5.2,5.44,0.05,5
NVB,7.35,7.75,0.05,5
MPC,7.89,8.32,0.05,5
LDG,8.13,8.55,0.05,5
HSL,6.42,6.76,0.05,5
GTA,9.05,9.52,0.05,5
FRM,10.76,11.3,0.05,5
DXG,11.87,12.43,0.05,5
CCL,5.49,5.78,0.05,5
C32,15.59,16.31,0.05,5
BID,31.13,32.61,0.05,5
ASP,5.65,5.96,0.05,5
APF,11.64,12.22,0.05,5
ANV,18.64,19.48,0.05,5
AGM,8.86,9.31,0.05,5
YBM,3.65,3.79,0.04,4
VTK,10.77,11.24,0.04,4
VND,3.27,3.39,0.04,4
VMG,2.6,2.7,0.04,4
VLB,24.83,25.73,0.04,4
VEA,34.67,35.98,0.04,4
VCS,66.59,69.52,0.04,4
VCB,64.85,67.29,0.04,4
VC2,9.65,10.01,0.04,4
TTN,4.84,5.03,0.04,4
TNG,9.61,10.01,0.04,4
TFC,3.57,3.72,0.04,4
TCM,13.11,13.62,0.04,4
SZL,35.7,37.3,0.04,4
SZC,15.16,15.77,0.04,4
QTP,9.23,9.64,0.04,4
PVP,4.34,4.5,0.04,4
PBP,4.4,4.56,0.04,4
PBC,15.74,16.39,0.04,4
NTP,19.02,19.81,0.04,4
NDN,8.94,9.26,0.04,4
MFS,16.7,17.32,0.04,4
LEC,15.45,16.1,0.04,4
HUT,2.4,2.5,0.04,4
HII,5.88,6.12,0.04,4
HAC,3.8,3.97,0.04,4
FOC,77.92,80.66,0.04,4
D2D,43.1,44.64,0.04,4
CEO,8.9,9.3,0.04,4
CEN,10.21,10.61,0.04,4
CCI,11.18,11.67,0.04,4
BVH,59.84,61.94,0.04,4
ABT,28.14,29.39,0.04,4
VHL,20.71,21.34,0.03,3
VHD,6.0,6.2,0.03,3
VGS,5.13,5.28,0.03,3
VCW,29.96,30.89,0.03,3
TMS,14.96,15.41,0.03,3
SWC,12.6,13.0,0.03,3
SVI,53.51,55.17,0.03,3
SIP,69.01,71.06,0.03,3
SHE,6.64,6.83,0.03,3
SD4,3.8,3.9,0.03,3
SBD,6.03,6.19,0.03,3
SAV,4.23,4.34,0.03,3
RCD,13.43,13.9,0.03,3
QBS,2.87,2.95,0.03,3
PSB,3.0,3.1,0.03,3
POT,13.95,14.31,0.03,3
PGS,26.45,27.13,0.03,3
ONE,2.99,3.08,0.03,3
NTC,92.91,95.49,0.03,3
LUT,2.9,3.0,0.03,3
LPB,4.24,4.35,0.03,3
LHG,12.46,12.88,0.03,3
LAF,9.73,10.0,0.03,3
KHP,5.57,5.74,0.03,3
IDI,4.74,4.9,0.03,3
HRT,3.2,3.3,0.03,3
HMC,6.66,6.83,0.03,3
HBH,3.9,4.0,0.03,3
GMD,20.93,21.47,0.03,3
FPT,32.13,33.18,0.03,3
ELC,4.66,4.78,0.03,3
EID,10.53,10.85,0.03,3
DTG,10.12,10.46,0.03,3
DPR,33.05,34.2,0.03,3
DCL,25.4,26.1,0.03,3
D11,15.47,15.97,0.03,3
CVN,7.66,7.91,0.03,3
CTP,2.9,3.0,0.03,3
CLL,20.0,20.57,0.03,3
CBS,7.43,7.62,0.03,3
BLI,5.94,6.1,0.03,3
XPH,5.0,5.1,0.02,2
WSB,37.17,37.92,0.02,2
VTC,4.78,4.86,0.02,2
VSI,17.09,17.38,0.02,2
VPD,14.75,15.11,0.02,2
VOS,1.64,1.68,0.02,2
VLC,15.06,15.43,0.02,2
VGT,7.41,7.59,0.02,2
UDC,4.2,4.3,0.02,2
TPP,8.5,8.67,0.02,2
TNT,1.61,1.64,0.02,2
TNA,17.59,17.87,0.02,2
TEG,5.1,5.22,0.02,2
TCW,13.57,13.86,0.02,2
TCT,40.44,41.27,0.02,2
TCB,22.8,23.15,0.02,2
TC6,3.87,3.96,0.02,2
SRF,11.0,11.24,0.02,2
SJS,16.25,16.55,0.02,2
SHA,3.46,3.52,0.02,2
SCD,27.05,27.53,0.02,2
S4A,22.01,22.49,0.02,2
RCL,12.24,12.49,0.02,2
PXT,1.6,1.63,0.02,2
PPC,21.57,22.06,0.02,2
PNJ,57.46,58.37,0.02,2
PGC,10.0,10.15,0.02,2
PDB,8.05,8.22,0.02,2
NSC,68.97,70.62,0.02,2
NBE,4.55,4.62,0.02,2
MWG,36.11,36.79,0.02,2
MBB,11.49,11.7,0.02,2
KMR,2.55,2.59,0.02,2
KHD,12.1,12.3,0.02,2
HTI,7.37,7.5,0.02,2
HHS,2.47,2.53,0.02,2
HDG,16.16,16.41,0.02,2
HAG,3.86,3.95,0.02,2
FCM,5.08,5.2,0.02,2
DSC,5.4,5.5,0.02,2
DRH,3.54,3.6,0.02,2
DRG,17.7,18.0,0.02,2
DIG,8.57,8.73,0.02,2
DAG,5.87,5.96,0.02,2
CTG,15.02,15.36,0.02,2
CSI,12.7,13.0,0.02,2
CNG,18.24,18.52,0.02,2
CIA,14.14,14.42,0.02,2
CDC,9.81,10.05,0.02,2
CAV,44.71,45.42,0.02,2
BTS,3.89,3.98,0.02,2
BMP,36.94,37.64,0.02,2
BBT,17.6,18.0,0.02,2
BAX,34.91,35.46,0.02,2
APG,5.84,5.94,0.02,2
YEG,39.9,40.2,0.01,1
VTB,9.76,9.83,0.01,1
VRG,7.99,8.08,0.01,1
VPB,7.19,7.28,0.01,1
VNE,3.55,3.6,0.01,1
VMD,19.58,19.74,0.01,1
VIB,7.09,7.13,0.01,1
VGG,43.58,43.84,0.01,1
VFG,26.9,27.12,0.01,1
VCF,152.54,153.69,0.01,1
VC3,11.36,11.43,0.01,1
TVC,12.04,12.12,0.01,1
TLD,3.97,4.01,0.01,1
TDS,8.82,8.9,0.01,1
TDM,23.53,23.75,0.01,1
TDG,1.67,1.68,0.01,1
STB,9.95,10.05,0.01,1
SPV,8.08,8.17,0.01,1
SMN,7.12,7.19,0.01,1
SKG,9.6,9.65,0.01,1
SJF,2.2,2.22,0.01,1
SJE,12.69,12.76,0.01,1
SHI,5.82,5.87,0.01,1
SFC,17.29,17.49,0.01,1
SBL,13.28,13.38,0.01,1
SAM,7.22,7.31,0.01,1
S99,7.04,7.13,0.01,1
REE,29.27,29.47,0.01,1
PXI,3.11,3.14,0.01,1
PVT,13.45,13.65,0.01,1
PVS,15.02,15.19,0.01,1
NTL,17.66,17.84,0.01,1
NNC,39.98,40.19,0.01,1
NAF,23.8,24.0,0.01,1
MQN,18.4,18.57,0.01,1
MIG,8.48,8.55,0.01,1
LSS,4.37,4.41,0.01,1
LGL,8.6,8.7,0.01,1
LCG,5.15,5.19,0.01,1
KDH,20.7,20.9,0.01,1
KBC,10.95,11.03,0.01,1
ITC,10.96,11.1,0.01,1
INN,22.8,22.96,0.01,1
ILB,13.88,13.97,0.01,1
IDC,15.87,15.95,0.01,1
HTL,13.02,13.09,0.01,1
HT1,13.0,13.17,0.01,1
HPX,17.3,17.4,0.01,1
HID,2.04,2.06,0.01,1
HDC,12.38,12.52,0.01,1
GVR,11.33,11.42,0.01,1
GSP,8.2,8.31,0.01,1
GIL,11.84,11.97,0.01,1
FCN,8.98,9.07,0.01,1
EVG,1.96,1.98,0.01,1
DTA,5.53,5.61,0.01,1
DIC,1.95,1.96,0.01,1
CMG,23.68,23.81,0.01,1
CLG,3.39,3.44,0.01,1
CDP,7.59,7.68,0.01,1
BTP,9.63,9.71,0.01,1
BMC,12.27,12.4,0.01,1
BHN,72.33,73.35,0.01,1
BCC,6.07,6.15,0.01,1
ACB,11.27,11.42,0.01,1
ABC,8.78,8.87,0.01,1
WSS,1.9,1.9,0.0,0
VSH,20.08,19.99,-0.0,0
VPS,11.68,11.63,-0.0,0
VPI,26.98,26.88,-0.0,0
VPG,8.76,8.8,0.0,0
VOC,8.69,8.69,0.0,0
VNX,51.32,51.41,0.0,0
VNM,85.19,85.12,-0.0,0
VLG,4.53,4.53,0.0,0
VKC,3.0,3.0,0.0,0
VJC,144.5,144.5,0.0,0
VIX,2.31,2.31,0.0,0
VIT,8.11,8.11,0.0,0
VIP,4.01,4.0,-0.0,0
VIG,1.1,1.1,0.0,0
VIC,103.02,103.11,0.0,0
VHG,0.6,0.6,0.0,0
VET,50.42,50.42,0.0,0
VE1,7.5,7.5,0.0,0
VDP,25.65,25.65,0.0,0
VCX,2.0,2.0,0.0,0
VC6,6.73,6.73,0.0,0
VAT,1.6,1.6,0.0,0
UNI,4.5,4.5,0.0,0
TYA,10.07,10.07,0.0,0
TXM,2.8,2.8,0.0,0
TVT,16.95,16.99,0.0,0
TVS,9.94,9.94,0.0,0
TVD,5.36,5.36,0.0,0
TV2,27.85,27.72,-0.0,0
TTZ,2.4,2.4,0.0,0
TTH,2.6,2.6,0.0,0
TTD,45.67,45.67,0.0,0
TOT,6.76,6.76,0.0,0
TN1,23.96,24.07,0.0,0
TLH,3.4,3.4,0.0,0
TID,21.12,21.02,-0.0,0
TDC,6.65,6.65,0.0,0
SRC,16.51,16.59,0.0,0
SPI,1.0,1.0,0.0,0
SLS,36.15,36.15,0.0,0
SKH,17.96,17.88,-0.0,0
SID,12.0,12.0,0.0,0
SHS,2.68,2.68,0.0,0
SHN,8.9,8.9,0.0,0
SGP,7.33,7.33,0.0,0
SGN,70.58,70.4,-0.0,0
SEP,7.75,7.75,0.0,0
SDP,1.4,1.4,0.0,0
SCR,5.38,5.38,0.0,0
QNC,2.4,2.4,0.0,0
PVO,3.36,3.36,0.0,0
PVL,1.6,1.6,0.0,0
PVD,11.29,11.25,-0.0,0
PTI,13.33,13.33,0.0,0
PSP,5.47,5.47,0.0,0
PPI,0.6,0.6,0.0,0
PJT,8.1,8.1,0.0,0
PIC,8.09,8.09,0.0,0
PIA,24.66,24.66,0.0,0
PGV,8.56,8.56,0.0,0
PGN,5.34,5.34,0.0,0
PFL,0.9,0.9,0.0,0
PET,5.94,5.92,-0.0,0
PDV,3.32,3.32,0.0,0
PDN,59.6,59.69,0.0,0
PAN,22.1,22.21,0.0,0
PAC,22.16,22.12,-0.0,0
NTH,21.56,21.56,0.0,0
NLS,10.54,10.54,0.0,0
NLG,20.92,20.83,-0.0,0
NHH,33.81,33.66,-0.0,0
NHA,3.16,3.16,0.0,0
NDX,9.43,9.43,0.0,0
ND2,18.34,18.34,0.0,0
NCT,48.51,48.71,0.0,0
NBW,31.1,31.01,-0.0,0
NBP,9.16,9.16,0.0,0
NBB,17.13,17.13,0.0,0
NAG,3.11,3.11,0.0,0
MPT,1.8,1.8,0.0,0
MAC,5.03,5.03,0.0,0
M10,14.7,14.7,0.0,0
LTG,18.38,18.47,0.0,0
KSQ,1.5,1.5,0.0,0
KOS,20.64,20.71,0.0,0
KLB,8.85,8.85,0.0,0
KDM,2.4,2.4,0.0,0
ILS,16.0,16.0,0.0,0
IJC,10.71,10.71,0.0,0
IDV,20.25,20.35,0.0,0
ICG,5.67,5.67,0.0,0
ICC,34.95,34.95,0.0,0
IBC,20.2,20.2,0.0,0
HVT,33.93,34.02,0.0,0
HVN,27.4,27.4,0.0,0
HVH,14.19,14.15,-0.0,0
HUB,11.66,11.66,0.0,0
HU3,6.78,6.79,0.0,0
HTV,10.8,10.8,0.0,0
HTN,6.98,6.98,0.0,0
HTG,12.76,12.76,0.0,0
HSG,6.06,6.04,-0.0,0
HRC,44.0,44.0,0.0,0
HQC,0.99,0.99,0.0,0
HPM,13.0,13.0,0.0,0
HNF,24.73,24.73,0.0,0
HND,10.72,10.72,0.0,0
HHG,1.4,1.4,0.0,0
HDM,10.26,10.26,0.0,0
HDB,10.86,10.84,-0.0,0
HDA,5.4,5.4,0.0,0
HBC,9.58,9.54,-0.0,0
HAT,25.65,25.57,-0.0,0
G36,3.77,3.77,0.0,0
FIR,12.26,12.25,-0.0,0
FDC,12.6,12.6,0.0,0
EVF,3.92,3.92,0.0,0
EIB,14.0,14.0,0.0,0
DVP,28.42,28.53,0.0,0
DTC,8.93,8.93,0.0,0
DSN,48.9,49.06,0.0,0
DS3,2.48,2.48,0.0,0
DRL,39.36,39.51,0.0,0
DQC,14.18,14.14,-0.0,0
DPG,29.31,29.21,-0.0,0
DNP,17.0,17.0,0.0,0
DMC,61.31,61.31,0.0,0
DHA,21.94,21.87,-0.0,0
DDV,5.58,5.58,0.0,0
DDG,12.85,12.8,-0.0,0
DCM,5.68,5.67,-0.0,0
DCF,9.8,9.8,0.0,0
DBT,8.78,8.78,0.0,0
DBC,7.98,7.95,-0.0,0
CTI,17.94,17.94,0.0,0
CTF,16.78,16.75,-0.0,0
CTC,3.4,3.4,0.0,0
CSV,17.05,17.13,0.0,0
CRC,12.52,12.47,-0.0,0
CKA,11.84,11.84,0.0,0
BVS,8.58,8.58,0.0,0
BSQ,22.5,22.5,0.0,0
BSP,19.59,19.59,0.0,0
BMF,21.0,21.0,0.0,0
BIC,21.13,21.13,0.0,0
BHK,8.92,8.92,0.0,0
BEL,9.64,9.64,0.0,0
BCG,4.67,4.66,-0.0,0
BAB,14.46,14.46,0.0,0
ATB,0.7,0.7,0.0,0
APS,1.86,1.86,0.0,0
APC,20.1,20.0,-0.0,0
AME,6.5,6.5,0.0,0
AFX,3.6,3.6,0.0,0
ADC,9.02,9.02,0.0,0
ACM,0.4,0.4,0.0,0
ACC,11.65,11.65,0.0,0
ABI,20.66,20.66,0.0,0
AAM,11.39,11.39,0.0,0
AAA,11.43,11.39,-0.0,0
VTR,45.4,44.9,-0.01,-1
VTO,5.64,5.58,-0.01,-1
VGC,15.69,15.6,-0.01,-1
VCR,13.8,13.7,-0.01,-1
VCP,36.94,36.4,-0.01,-1
VCG,22.16,22.0,-0.01,-1
VCC,8.38,8.3,-0.01,-1
TV4,10.54,10.47,-0.01,-1
TS4,3.94,3.9,-0.01,-1
TLG,34.96,34.52,-0.01,-1
TDH,8.5,8.42,-0.01,-1
TCL,11.66,11.56,-0.01,-1
TA9,6.14,6.07,-0.01,-1
SVC,14.69,14.47,-0.01,-1
SRA,5.66,5.6,-0.01,-1
SMC,7.54,7.5,-0.01,-1
SMB,30.85,30.54,-0.01,-1
SFG,5.93,5.85,-0.01,-1
SBT,16.88,16.75,-0.01,-1
SAB,218.04,215.64,-0.01,-1
RAL,49.42,49.02,-0.01,-1
QTC,11.68,11.53,-0.01,-1
QNS,22.87,22.72,-0.01,-1
QCG,4.22,4.17,-0.01,-1
PVI,25.76,25.59,-0.01,-1
PVC,6.26,6.18,-0.01,-1
PTB,44.21,43.97,-0.01,-1
PMG,16.64,16.41,-0.01,-1
PGI,11.01,10.95,-0.01,-1
OIL,8.94,8.85,-0.01,-1
OGC,3.75,3.7,-0.01,-1
NVT,7.49,7.39,-0.01,-1
NUE,6.76,6.68,-0.01,-1
NT2,17.16,17.01,-0.01,-1
MBS,9.55,9.49,-0.01,-1
LHC,13.52,13.41,-0.01,-1
L35,9.3,9.2,-0.01,-1
ITD,7.4,7.29,-0.01,-1
HPI,15.7,15.6,-0.01,-1
HAS,6.42,6.34,-0.01,-1
HAP,2.56,2.54,-0.01,-1
HAH,7.62,7.56,-0.01,-1
GKM,9.8,9.73,-0.01,-1
GEX,14.22,14.12,-0.01,-1
GAB,9.63,9.54,-0.01,-1
FMC,21.41,21.29,-0.01,-1
FLC,4.58,4.54,-0.01,-1
EVS,9.3,9.2,-0.01,-1
EVE,8.9,8.82,-0.01,-1
DVN,9.71,9.62,-0.01,-1
DPM,9.39,9.32,-0.01,-1
DLG,1.51,1.5,-0.01,-1
DHT,45.04,44.59,-0.01,-1
DHM,3.48,3.45,-0.01,-1
DHG,85.47,84.75,-0.01,-1
DGW,6.42,6.36,-0.01,-1
CVT,18.45,18.28,-0.01,-1
CTS,5.58,5.51,-0.01,-1
CSM,13.25,13.07,-0.01,-1
CRE,6.47,6.42,-0.01,-1
CLC,24.21,23.95,-0.01,-1
CAT,6.1,6.03,-0.01,-1
BWE,21.86,21.73,-0.01,-1
BTD,11.95,11.81,-0.01,-1
BSA,9.83,9.7,-0.01,-1
BOT,55.7,55.3,-0.01,-1
BMI,17.92,17.67,-0.01,-1
BCM,27.58,27.29,-0.01,-1
BCE,5.45,5.41,-0.01,-1
ACV,76.0,75.1,-0.01,-1
AAV,7.06,6.97,-0.01,-1
VNP,5.1,5.0,-0.02,-2
VNC,30.95,30.4,-0.02,-2
VHC,36.12,35.4,-0.02,-2
VGR,15.78,15.46,-0.02,-2
VCI,10.62,10.38,-0.02,-2
VAF,9.09,8.91,-0.02,-2
TVN,6.6,6.5,-0.02,-2
TTF,2.61,2.57,-0.02,-2
TRA,53.41,52.55,-0.02,-2
TPB,11.69,11.47,-0.02,-2
TNI,11.05,10.85,-0.02,-2
TDN,3.77,3.7,-0.02,-2
TBC,19.38,18.91,-0.02,-2
SZE,8.54,8.38,-0.02,-2
SSI,9.65,9.45,-0.02,-2
SNZ,17.66,17.29,-0.02,-2
SHB,3.23,3.17,-0.02,-2
SFI,12.11,11.85,-0.02,-2
SD9,6.0,5.9,-0.02,-2
SCI,4.8,4.7,-0.02,-2
RDP,7.27,7.09,-0.02,-2
PVB,16.9,16.54,-0.02,-2
PTV,9.6,9.4,-0.02,-2
PPS,5.0,4.92,-0.02,-2
PPH,11.71,11.49,-0.02,-2
POW,12.02,11.78,-0.02,-2
PMT,4.22,4.14,-0.02,-2
PLX,49.27,48.49,-0.02,-2
PDR,13.28,13.06,-0.02,-2
PC1,10.9,10.69,-0.02,-2
NNG,11.6,11.4,-0.02,-2
NCS,26.5,26.0,-0.02,-2
NBC,5.17,5.09,-0.02,-2
MST,5.14,5.04,-0.02,-2
LIG,3.52,3.44,-0.02,-2
KDC,17.44,17.17,-0.02,-2
IMP,38.45,37.87,-0.02,-2
HPG,11.02,10.83,-0.02,-2
HLB,90.63,88.74,-0.02,-2
HIG,5.8,5.71,-0.02,-2
HHP,11.17,10.99,-0.02,-2
GHC,19.91,19.61,-0.02,-2
GAS,89.78,88.17,-0.02,-2
FTS,7.6,7.48,-0.02,-2
DRI,4.93,4.84,-0.02,-2
DRC,19.23,18.94,-0.02,-2
DHD,15.16,14.9,-0.02,-2
DAH,9.95,9.8,-0.02,-2
CMX,9.23,9.05,-0.02,-2
CII,21.85,21.52,-0.02,-2
CDN,14.96,14.71,-0.02,-2
BSL,10.37,10.14,-0.02,-2
BDT,10.91,10.74,-0.02,-2
BBC,59.0,57.58,-0.02,-2
VTP,58.65,56.76,-0.03,-3
VRC,23.7,23.1,-0.03,-3
VNR,12.82,12.39,-0.03,-3
VMC,8.66,8.42,-0.03,-3
VIF,17.6,17.03,-0.03,-3
VHM,67.79,65.65,-0.03,-3
VFC,11.9,11.5,-0.03,-3
UIC,27.6,26.88,-0.03,-3
TRC,35.4,34.47,-0.03,-3
TMB,8.26,8.02,-0.03,-3
TKC,2.71,2.64,-0.03,-3
STG,15.8,15.4,-0.03,-3
SSN,3.8,3.7,-0.03,-3
SPM,11.94,11.61,-0.03,-3
SJD,15.51,14.97,-0.03,-3
SDK,25.54,24.79,-0.03,-3
SAS,30.74,29.86,-0.03,-3
RIC,5.15,5.01,-0.03,-3
PVG,7.81,7.61,-0.03,-3
PHC,7.67,7.46,-0.03,-3
ORS,4.14,4.0,-0.03,-3
NVL,31.55,30.6,-0.03,-3
MSR,14.4,14.0,-0.03,-3
MCH,66.94,65.13,-0.03,-3
LIX,36.59,35.65,-0.03,-3
L14,40.43,39.17,-0.03,-3
KHS,7.46,7.23,-0.03,-3
HOM,3.56,3.46,-0.03,-3
HMH,7.07,6.84,-0.03,-3
HCM,15.86,15.32,-0.03,-3
HAX,10.63,10.29,-0.03,-3
GND,19.06,18.58,-0.03,-3
GDT,19.1,18.51,-0.03,-3
FRT,17.71,17.23,-0.03,-3
DPH,20.46,19.88,-0.03,-3
DIH,17.52,17.04,-0.03,-3
DGC,8.72,8.45,-0.03,-3
CNC,15.23,14.84,-0.03,-3
CMT,9.5,9.2,-0.03,-3
CLX,11.17,10.89,-0.03,-3
CHP,16.13,15.67,-0.03,-3
CAP,16.05,15.51,-0.03,-3
BSR,8.99,8.69,-0.03,-3
ATG,1.0,0.97,-0.03,-3
VNG,21.35,20.45,-0.04,-4
VIN,9.81,9.38,-0.04,-4
VC7,3.84,3.69,-0.04,-4
VBB,13.77,13.16,-0.04,-4
TL4,6.72,6.46,-0.04,-4
TIG,4.68,4.48,-0.04,-4
THB,9.7,9.36,-0.04,-4
TAR,21.28,20.45,-0.04,-4
STK,13.22,12.74,-0.04,-4
SD6,2.6,2.5,-0.04,-4
PTL,4.9,4.72,-0.04,-4
PMC,48.66,46.58,-0.04,-4
PHR,41.37,39.83,-0.04,-4
MSN,49.04,46.93,-0.04,-4
MKP,37.14,35.62,-0.04,-4
MCP,15.66,15.11,-0.04,-4
LCM,0.75,0.72,-0.04,-4
HVG,8.83,8.52,-0.04,-4
HUG,17.2,16.43,-0.04,-4
HNG,14.8,14.25,-0.04,-4
HCD,2.6,2.49,-0.04,-4
HCC,9.57,9.15,-0.04,-4
GMC,12.93,12.37,-0.04,-4
GEG,20.38,19.6,-0.04,-4
DTD,6.68,6.43,-0.04,-4
DC4,11.47,11.04,-0.04,-4
CTX,11.4,11.0,-0.04,-4
CTD,61.97,59.66,-0.04,-4
C47,8.85,8.5,-0.04,-4
VSN,32.8,31.0,-0.05,-5
VRE,35.2,33.55,-0.05,-5
TDT,7.33,6.97,-0.05,-5
STP,3.65,3.46,-0.05,-5
SGT,3.99,3.78,-0.05,-5
PXL,8.2,7.8,-0.05,-5
PMS,9.74,9.22,-0.05,-5
PHP,9.03,8.59,-0.05,-5
NAV,10.94,10.41,-0.05,-5
MDG,8.98,8.5,-0.05,-5
LDP,18.61,17.64,-0.05,-5
LAS,6.03,5.74,-0.05,-5
ITQ,1.9,1.8,-0.05,-5
HTM,16.78,15.89,-0.05,-5
HPT,5.71,5.42,-0.05,-5
GSM,9.29,8.8,-0.05,-5
EIN,4.0,3.8,-0.05,-5
BWS,32.99,31.31,-0.05,-5
API,4.85,4.63,-0.05,-5
AGR,3.52,3.35,-0.05,-5
ADS,7.0,6.66,-0.05,-5
VEF,117.0,110.1,-0.06,-6
SEA,12.52,11.76,-0.06,-6
SD5,3.31,3.12,-0.06,-6
PTS,3.74,3.52,-0.06,-6
NSH,1.7,1.6,-0.06,-6
MML,66.03,62.16,-0.06,-6
MAS,47.0,44.0,-0.06,-6
LMH,12.4,11.65,-0.06,-6
LBM,13.23,12.46,-0.06,-6
L10,13.67,12.86,-0.06,-6
KSD,6.6,6.2,-0.06,-6
ITA,2.88,2.7,-0.06,-6
IDJ,2.88,2.72,-0.06,-6
DBD,37.66,35.54,-0.06,-6
CPC,15.65,14.74,-0.06,-6
XMC,8.39,7.8,-0.07,-7
VNS,10.38,9.68,-0.07,-7
VID,2.76,2.58,-0.07,-7
VE9,1.5,1.4,-0.07,-7
TPC,8.59,8.0,-0.07,-7
SCS,62.52,58.12,-0.07,-7
PXS,5.85,5.45,-0.07,-7
POM,5.22,4.87,-0.07,-7
PMB,5.12,4.75,-0.07,-7
HU1,7.27,6.77,-0.07,-7
FTM,2.72,2.52,-0.07,-7
CT3,6.63,6.14,-0.07,-7
AGF,3.65,3.4,-0.07,-7
VTD,22.13,20.47,-0.08,-8
