symbol,first,last,change,change_percentage
CNN,17.76,19.09,0.07,7
CLW,14.61,15.59,0.07,7
CDN,14.7,15.68,0.07,7
VSA,13.43,14.17,0.06,6
TNI,10.35,11.0,0.06,6
SBV,9.24,9.78,0.06,6
PMS,9.2,9.79,0.06,6
OCH,6.7,7.1,0.06,6
NAF,14.78,15.65,0.06,6
LGC,28.18,29.96,0.06,6
KDM,3.3,3.5,0.06,6
INN,28.68,30.26,0.06,6
HTG,12.57,13.34,0.06,6
HDP,7.03,7.43,0.06,6
HAF,21.6,22.8,0.06,6
DRI,5.53,5.84,0.06,6
DNA,13.45,14.28,0.06,6
DAD,12.04,12.71,0.06,6
CTF,14.91,15.87,0.06,6
BMS,4.1,4.34,0.06,6
VNL,12.06,12.7,0.05,5
VHL,22.5,23.57,0.05,5
TUG,6.23,6.55,0.05,5
TNT,2.02,2.12,0.05,5
TNB,3.65,3.85,0.05,5
TMT,7.9,8.27,0.05,5
TA9,5.08,5.33,0.05,5
SMA,13.79,14.49,0.05,5
SJC,2.0,2.1,0.05,5
S99,6.97,7.32,0.05,5
RTB,7.34,7.71,0.05,5
PVL,2.1,2.2,0.05,5
PSW,4.92,5.16,0.05,5
PRO,4.4,4.6,0.05,5
PJC,18.5,19.34,0.05,5
HND,8.97,9.43,0.05,5
HAT,27.02,28.29,0.05,5
G36,4.35,4.58,0.05,5
FDC,13.2,13.8,0.05,5
DNH,18.51,19.44,0.05,5
DCL,17.3,18.15,0.05,5
CMT,8.55,9.0,0.05,5
BTS,3.89,4.08,0.05,5
ASP,4.68,4.93,0.05,5
WSS,2.7,2.8,0.04,4
VNX,45.23,46.93,0.04,4
VC7,5.42,5.63,0.04,4
TLT,9.84,10.23,0.04,4
TDM,24.69,25.59,0.04,4
ST8,10.19,10.63,0.04,4
SEA,10.25,10.67,0.04,4
PPS,4.47,4.67,0.04,4
NS2,18.36,19.13,0.04,4
NQN,11.44,11.89,0.04,4
MVB,5.56,5.79,0.04,4
MCG,2.6,2.7,0.04,4
LDP,17.96,18.7,0.04,4
ITQ,2.56,2.66,0.04,4
IJC,7.13,7.4,0.04,4
IDV,15.21,15.88,0.04,4
HWS,8.49,8.82,0.04,4
HRC,40.0,41.55,0.04,4
HIG,6.7,6.97,0.04,4
C47,10.2,10.59,0.04,4
BRC,6.98,7.29,0.04,4
BCE,4.91,5.09,0.04,4
AGF,4.1,4.28,0.04,4
VTK,11.21,11.54,0.03,3
VSI,20.78,21.36,0.03,3
VPH,4.37,4.5,0.03,3
VLC,15.7,16.16,0.03,3
VJC,120.5,124.5,0.03,3
VIT,7.05,7.24,0.03,3
VGG,51.01,52.55,0.03,3
UNI,7.0,7.2,0.03,3
TTE,14.18,14.65,0.03,3
TTC,9.22,9.53,0.03,3
TDH,7.86,8.06,0.03,3
TCO,11.57,11.97,0.03,3
SFN,22.64,23.37,0.03,3
SDT,3.39,3.48,0.03,3
SD9,6.5,6.7,0.03,3
SCL,3.21,3.3,0.03,3
SCD,23.52,24.2,0.03,3
PSD,5.08,5.22,0.03,3
ORS,4.87,5.0,0.03,3
NVL,32.44,33.49,0.03,3
NKG,3.96,4.07,0.03,3
NHH,9.92,10.25,0.03,3
MCH,70.99,72.79,0.03,3
LM8,16.09,16.54,0.03,3
LCG,5.59,5.74,0.03,3
KDC,16.41,16.92,0.03,3
ISH,11.4,11.74,0.03,3
HVH,21.34,21.96,0.03,3
HTM,7.65,7.85,0.03,3
HRT,3.4,3.5,0.03,3
FCM,5.23,5.38,0.03,3
ELC,5.41,5.58,0.03,3
DPR,30.9,31.8,0.03,3
DNW,12.43,12.82,0.03,3
DHD,16.17,16.67,0.03,3
DBD,26.56,27.31,0.03,3
CTP,3.5,3.6,0.03,3
CKA,10.92,11.22,0.03,3
CIG,3.64,3.74,0.03,3
BBT,17.0,17.5,0.03,3
VTP,64.04,65.51,0.02,2
VTO,5.95,6.04,0.02,2
VKC,4.1,4.2,0.02,2
VCS,50.07,50.95,0.02,2
VCP,24.2,24.59,0.02,2
VBC,14.88,15.12,0.02,2
TVS,8.93,9.09,0.02,2
TVN,8.0,8.2,0.02,2
TNA,8.08,8.23,0.02,2
TIS,10.0,10.2,0.02,2
THB,6.44,6.58,0.02,2
SRF,11.48,11.73,0.02,2
SGT,5.03,5.12,0.02,2
SEB,24.32,24.7,0.02,2
SD5,3.82,3.88,0.02,2
RDP,7.77,7.93,0.02,2
QTP,8.0,8.17,0.02,2
PXI,2.25,2.3,0.02,2
PLC,11.33,11.61,0.02,2
PGD,24.98,25.57,0.02,2
ONE,3.44,3.52,0.02,2
NSC,72.64,74.19,0.02,2
NNC,39.31,40.01,0.02,2
NAS,27.39,27.83,0.02,2
MAS,42.62,43.57,0.02,2
LIG,4.03,4.11,0.02,2
KSB,17.16,17.42,0.02,2
KHP,5.39,5.5,0.02,2
KBC,9.9,10.11,0.02,2
ITA,3.15,3.2,0.02,2
HVN,33.6,34.4,0.02,2
HTL,13.6,13.82,0.02,2
HMC,8.09,8.23,0.02,2
HII,7.62,7.74,0.02,2
HCC,10.35,10.56,0.02,2
GLT,25.76,26.3,0.02,2
DXP,10.93,11.11,0.02,2
DVP,27.15,27.58,0.02,2
DTD,7.89,8.06,0.02,2
DIG,8.49,8.64,0.02,2
DHC,19.66,20.07,0.02,2
BWE,22.21,22.73,0.02,2
BMP,33.05,33.59,0.02,2
BCM,21.55,21.93,0.02,2
APF,14.81,15.13,0.02,2
ABC,7.66,7.83,0.02,2
WCS,107.98,108.59,0.01,1
VPD,13.96,14.13,0.01,1
VOS,1.62,1.63,0.01,1
VNE,4.12,4.18,0.01,1
VGV,8.49,8.57,0.01,1
VEA,37.57,38.08,0.01,1
VCR,22.8,23.0,0.01,1
VC2,12.6,12.74,0.01,1
UDJ,5.04,5.1,0.01,1
TMX,8.6,8.67,0.01,1
TMP,29.52,29.67,0.01,1
TL4,6.69,6.77,0.01,1
SWC,12.2,12.3,0.01,1
SKN,5.83,5.91,0.01,1
SHI,4.95,5.02,0.01,1
SHA,3.73,3.76,0.01,1
SGR,11.29,11.45,0.01,1
SEP,6.83,6.93,0.01,1
SDK,25.54,25.77,0.01,1
SAB,243.65,245.49,0.01,1
S55,22.16,22.34,0.01,1
RAL,52.82,53.34,0.01,1
PSP,5.44,5.52,0.01,1
PEQ,21.75,22.07,0.01,1
NVT,8.05,8.1,0.01,1
NST,11.52,11.69,0.01,1
NDC,39.02,39.28,0.01,1
MFS,20.8,21.02,0.01,1
LLM,20.3,20.49,0.01,1
LHG,15.64,15.85,0.01,1
LCM,0.7,0.71,0.01,1
KPF,18.91,19.12,0.01,1
JVC,3.07,3.1,0.01,1
IFS,16.86,16.96,0.01,1
HVT,40.82,41.25,0.01,1
HTV,10.86,11.0,0.01,1
HSL,8.26,8.34,0.01,1
HSA,30.0,30.2,0.01,1
HHS,2.83,2.87,0.01,1
HDB,10.45,10.59,0.01,1
HAX,7.95,8.0,0.01,1
HAH,7.57,7.68,0.01,1
GKM,9.73,9.8,0.01,1
EVG,2.06,2.09,0.01,1
DVN,12.91,13.09,0.01,1
DNP,15.0,15.2,0.01,1
DHT,27.34,27.68,0.01,1
DBC,6.97,7.04,0.01,1
CCP,13.6,13.8,0.01,1
CAT,5.39,5.46,0.01,1
CAP,17.66,17.75,0.01,1
C69,7.86,7.94,0.01,1
BVH,68.56,69.0,0.01,1
BSA,10.15,10.21,0.01,1
ACC,11.2,11.36,0.01,1
AAA,13.81,13.93,0.01,1
YTC,67.86,67.86,0.0,0
YBM,7.28,7.31,0.0,0
WSB,31.65,31.8,0.0,0
VTC,5.65,5.65,0.0,0
VSC,14.85,14.87,0.0,0
VPI,25.41,25.41,0.0,0
VNS,12.28,12.32,0.0,0
VNP,4.6,4.6,0.0,0
VNB,15.0,15.0,0.0,0
VMD,14.42,14.42,0.0,0
VLB,25.41,25.41,0.0,0
VIP,4.57,4.58,0.0,0
VID,3.5,3.5,0.0,0
VIC,102.22,101.87,-0.0,0
VHE,22.5,22.42,-0.0,0
VFG,23.66,23.72,0.0,0
VE9,2.3,2.3,0.0,0
VE3,5.9,5.9,0.0,0
VCM,22.72,22.72,0.0,0
VCC,8.13,8.13,0.0,0
VCB,51.3,51.15,-0.0,0
VCA,7.63,7.63,0.0,0
VC3,10.01,10.05,0.0,0
VAT,2.2,2.2,0.0,0
TVD,4.52,4.52,0.0,0
TTT,40.55,40.39,-0.0,0
TTH,3.6,3.6,0.0,0
TTB,21.91,21.91,0.0,0
TRA,57.3,57.13,-0.0,0
TPB,13.0,13.06,0.0,0
TOP,0.9,0.9,0.0,0
TNS,1.9,1.9,0.0,0
TMS,15.13,15.11,-0.0,0
TLH,4.0,4.0,0.0,0
TLD,5.25,5.25,0.0,0
TDT,5.95,5.95,0.0,0
TDS,8.9,8.9,0.0,0
TDC,6.03,6.03,0.0,0
TCT,52.47,52.56,0.0,0
TCL,10.19,10.15,-0.0,0
TCD,6.23,6.21,-0.0,0
TBC,19.84,19.92,0.0,0
TAR,20.94,21.0,0.0,0
SVC,15.29,15.36,0.0,0
STB,11.8,11.75,-0.0,0
SRB,1.5,1.5,0.0,0
SMN,6.96,6.96,0.0,0
SMC,10.32,10.32,0.0,0
SMB,23.33,23.26,-0.0,0
SLS,27.88,27.88,0.0,0
SKH,18.04,17.96,-0.0,0
SJD,15.56,15.49,-0.0,0
SHP,15.82,15.89,0.0,0
SHN,9.1,9.1,0.0,0
SGS,11.63,11.63,0.0,0
SGP,8.4,8.4,0.0,0
SFI,11.87,11.85,-0.0,0
SDD,3.5,3.5,0.0,0
SD6,3.5,3.5,0.0,0
SCR,6.09,6.09,0.0,0
SBT,15.96,15.96,0.0,0
SBS,1.5,1.5,0.0,0
SAM,6.49,6.48,-0.0,0
S74,4.8,4.8,0.0,0
REE,26.32,26.24,-0.0,0
QCG,5.14,5.15,0.0,0
QCC,7.8,7.8,0.0,0
PVX,1.2,1.2,0.0,0
PVO,4.25,4.25,0.0,0
PVI,30.57,30.49,-0.0,0
PV2,3.1,3.1,0.0,0
PPH,11.49,11.49,0.0,0
PMG,16.87,16.91,0.0,0
PMC,52.86,53.12,0.0,0
PLP,6.29,6.29,0.0,0
PJT,8.6,8.6,0.0,0
PHP,9.74,9.74,0.0,0
PHC,7.68,7.66,-0.0,0
PFL,0.8,0.8,0.0,0
PET,6.29,6.27,-0.0,0
PCM,6.65,6.65,0.0,0
NTP,18.8,18.8,0.0,0
NNG,6.0,6.0,0.0,0
NHT,20.93,20.93,0.0,0
NHP,0.6,0.6,0.0,0
NED,8.83,8.83,0.0,0
ND2,16.43,16.43,0.0,0
NBC,5.0,5.0,0.0,0
MEC,1.9,1.9,0.0,0
MDC,6.9,6.9,0.0,0
MCP,22.89,22.84,-0.0,0
MCO,1.6,1.6,0.0,0
MBG,4.11,4.11,0.0,0
LTC,2.0,2.0,0.0,0
LKW,18.09,18.01,-0.0,0
LHC,13.06,13.02,-0.0,0
LG9,10.5,10.5,0.0,0
LAS,7.72,7.72,0.0,0
KVC,1.3,1.3,0.0,0
KSQ,1.8,1.8,0.0,0
KKC,8.1,8.1,0.0,0
KHS,8.58,8.58,0.0,0
KDH,18.06,18.09,0.0,0
ITS,1.95,1.95,0.0,0
IMP,35.87,35.8,-0.0,0
IDJ,1.44,1.44,0.0,0
ICF,1.0,1.0,0.0,0
ICC,33.35,33.35,0.0,0
HUG,19.05,19.05,0.0,0
HUB,9.38,9.38,0.0,0
HU3,6.58,6.58,0.0,0
HTI,6.87,6.87,0.0,0
HTE,5.42,5.42,0.0,0
HT1,13.0,12.96,-0.0,0
HQC,1.38,1.38,0.0,0
HPX,17.33,17.27,-0.0,0
HPG,11.27,11.24,-0.0,0
HMH,7.62,7.62,0.0,0
HLG,8.24,8.24,0.0,0
HLC,5.1,5.1,0.0,0
HKB,0.7,0.7,0.0,0
HJS,20.81,20.81,0.0,0
HHG,1.6,1.6,0.0,0
HFC,36.79,36.79,0.0,0
HEV,8.45,8.45,0.0,0
HDO,0.6,0.6,0.0,0
HDM,12.22,12.22,0.0,0
HAR,3.96,3.97,0.0,0
GVT,18.49,18.49,0.0,0
GTA,9.39,9.36,-0.0,0
GSP,8.96,8.96,0.0,0
GHC,18.65,18.65,0.0,0
GEX,13.86,13.89,0.0,0
GDW,16.25,16.33,0.0,0
FOC,75.43,75.61,0.0,0
FMC,20.62,20.55,-0.0,0
FIR,11.56,11.56,0.0,0
EVE,11.57,11.53,-0.0,0
EPH,5.6,5.6,0.0,0
EME,29.47,29.47,0.0,0
EIN,2.9,2.9,0.0,0
DTV,15.46,15.46,0.0,0
DTA,5.71,5.71,0.0,0
DSV,4.16,4.16,0.0,0
DST,1.2,1.2,0.0,0
DRL,37.92,37.92,0.0,0
DPS,0.6,0.6,0.0,0
DMC,61.22,60.97,-0.0,0
DHA,23.31,23.24,-0.0,0
DGT,25.0,25.0,0.0,0
DDV,7.76,7.76,0.0,0
DCM,6.53,6.53,0.0,0
CPC,21.05,21.12,0.0,0
CNC,14.84,14.91,0.0,0
CMF,112.52,112.52,0.0,0
CLL,21.69,21.69,0.0,0
CLC,24.48,24.45,-0.0,0
CDO,1.0,1.0,0.0,0
CAV,40.75,40.68,-0.0,0
C21,24.02,24.02,0.0,0
BWS,22.74,22.8,0.0,0
BVG,1.9,1.9,0.0,0
BTT,33.02,32.88,-0.0,0
BTP,9.53,9.56,0.0,0
BTH,8.0,8.0,0.0,0
BSP,13.3,13.3,0.0,0
BSL,7.15,7.15,0.0,0
BOT,53.0,53.2,0.0,0
BII,1.0,1.0,0.0,0
BDT,7.84,7.84,0.0,0
BDG,13.39,13.39,0.0,0
BBC,61.36,61.36,0.0,0
BAB,13.86,13.86,0.0,0
APP,5.0,5.0,0.0,0
AMS,6.81,6.81,0.0,0
ADS,8.47,8.44,-0.0,0
ADP,8.92,8.92,0.0,0
ADC,8.22,8.22,0.0,0
ACE,15.33,15.33,0.0,0
ACB,10.98,10.98,0.0,0
VSH,17.43,17.34,-0.01,-1
VRE,35.25,34.8,-0.01,-1
VRC,16.8,16.7,-0.01,-1
VMC,12.21,12.05,-0.01,-1
VIX,2.99,2.95,-0.01,-1
VIB,6.3,6.23,-0.01,-1
VEF,106.0,104.5,-0.01,-1
VE1,10.1,10.0,-0.01,-1
VCI,9.98,9.92,-0.01,-1
VCF,138.01,137.28,-0.01,-1
VAV,17.45,17.29,-0.01,-1
VAF,8.65,8.56,-0.01,-1
UIC,26.43,26.09,-0.01,-1
UDC,5.22,5.15,-0.01,-1
TYA,8.89,8.83,-0.01,-1
TTZ,8.4,8.3,-0.01,-1
TTF,3.45,3.42,-0.01,-1
TRC,21.93,21.74,-0.01,-1
THT,5.35,5.27,-0.01,-1
TDP,9.53,9.47,-0.01,-1
STG,14.1,14.0,-0.01,-1
SSC,69.48,68.89,-0.01,-1
SKV,19.5,19.29,-0.01,-1
SHB,3.75,3.7,-0.01,-1
SC5,19.24,19.14,-0.01,-1
QNS,23.87,23.71,-0.01,-1
PVT,13.14,12.95,-0.01,-1
PVG,7.61,7.51,-0.01,-1
POT,14.13,14.04,-0.01,-1
PLX,55.52,55.23,-0.01,-1
PDN,46.97,46.4,-0.01,-1
PAC,29.72,29.4,-0.01,-1
OIL,12.44,12.35,-0.01,-1
NVB,6.63,6.55,-0.01,-1
NTC,74.04,73.01,-0.01,-1
NT2,20.65,20.5,-0.01,-1
NDX,10.05,9.9,-0.01,-1
MTV,7.75,7.67,-0.01,-1
LTG,18.97,18.73,-0.01,-1
LSS,5.17,5.12,-0.01,-1
LPB,4.7,4.64,-0.01,-1
LIX,34.71,34.32,-0.01,-1
LGL,8.61,8.53,-0.01,-1
KLB,9.47,9.38,-0.01,-1
IVS,9.9,9.8,-0.01,-1
ITD,7.49,7.42,-0.01,-1
ITC,8.62,8.52,-0.01,-1
IDI,6.09,6.03,-0.01,-1
ICG,6.54,6.47,-0.01,-1
IBC,20.72,20.55,-0.01,-1
HU1,7.26,7.22,-0.01,-1
HPP,26.8,26.41,-0.01,-1
HNG,15.4,15.2,-0.01,-1
HCM,16.46,16.36,-0.01,-1
HAS,7.4,7.3,-0.01,-1
GVR,10.62,10.53,-0.01,-1
GIL,17.36,17.18,-0.01,-1
GDT,23.0,22.77,-0.01,-1
FLC,4.56,4.52,-0.01,-1
FCN,11.88,11.76,-0.01,-1
EMS,15.76,15.68,-0.01,-1
EID,10.21,10.13,-0.01,-1
EBS,6.25,6.19,-0.01,-1
DXV,3.19,3.17,-0.01,-1
DSN,47.45,47.21,-0.01,-1
DIC,3.0,2.98,-0.01,-1
DHG,103.08,102.55,-0.01,-1
DAG,5.79,5.76,-0.01,-1
CTI,19.08,18.88,-0.01,-1
CSM,14.18,13.99,-0.01,-1
CII,22.09,21.8,-0.01,-1
CHP,17.19,16.97,-0.01,-1
C32,20.56,20.41,-0.01,-1
BTD,9.71,9.59,-0.01,-1
BSR,13.43,13.33,-0.01,-1
AST,58.43,57.96,-0.01,-1
ACV,80.65,80.16,-0.01,-1
ABT,32.35,32.1,-0.01,-1
AAV,7.64,7.56,-0.01,-1
YEG,93.0,91.1,-0.02,-2
VND,3.74,3.66,-0.02,-2
VHC,41.99,41.08,-0.02,-2
VGC,16.71,16.34,-0.02,-2
VDS,4.44,4.37,-0.02,-2
VCG,22.0,21.5,-0.02,-2
TVP,6.59,6.44,-0.02,-2
TKC,14.39,14.12,-0.02,-2
TEG,4.64,4.55,-0.02,-2
TCH,12.97,12.72,-0.02,-2
TCB,23.15,22.6,-0.02,-2
SSI,11.94,11.71,-0.02,-2
SNZ,16.09,15.73,-0.02,-2
SKG,10.46,10.24,-0.02,-2
SIC,8.63,8.45,-0.02,-2
SHE,5.64,5.51,-0.02,-2
SGD,9.48,9.32,-0.02,-2
SCS,74.57,72.75,-0.02,-2
SBA,11.26,11.06,-0.02,-2
SAV,4.82,4.7,-0.02,-2
PXS,4.96,4.85,-0.02,-2
PVB,16.58,16.24,-0.02,-2
PTS,3.96,3.89,-0.02,-2
PTB,39.8,38.95,-0.02,-2
PGS,29.15,28.65,-0.02,-2
PGC,10.4,10.15,-0.02,-2
PDR,11.67,11.43,-0.02,-2
NET,19.28,18.98,-0.02,-2
NBB,18.09,17.8,-0.02,-2
MWG,28.55,28.03,-0.02,-2
MBS,9.86,9.67,-0.02,-2
MBB,10.59,10.36,-0.02,-2
LIC,5.6,5.5,-0.02,-2
LEC,18.7,18.4,-0.02,-2
LBM,11.66,11.42,-0.02,-2
LAF,7.4,7.27,-0.02,-2
IN4,107.67,105.46,-0.02,-2
IDC,15.69,15.45,-0.02,-2
HSG,5.99,5.87,-0.02,-2
HEC,25.44,25.02,-0.02,-2
HDC,8.03,7.89,-0.02,-2
HDA,5.66,5.56,-0.02,-2
HAI,1.63,1.6,-0.02,-2
HAG,5.16,5.07,-0.02,-2
FRT,28.16,27.56,-0.02,-2
FOX,28.02,27.41,-0.02,-2
CVN,10.4,10.21,-0.02,-2
CTS,6.07,5.96,-0.02,-2
CTR,11.84,11.63,-0.02,-2
CSV,21.96,21.59,-0.02,-2
CMG,21.69,21.27,-0.02,-2
CIA,13.65,13.35,-0.02,-2
CEN,12.87,12.55,-0.02,-2
ATG,1.33,1.31,-0.02,-2
ASM,4.52,4.44,-0.02,-2
AMD,1.8,1.76,-0.02,-2
AGR,3.59,3.53,-0.02,-2
VTB,11.0,10.69,-0.03,-3
VPS,9.02,8.72,-0.03,-3
VPB,6.95,6.74,-0.03,-3
VNM,93.96,90.81,-0.03,-3
VHM,61.45,59.7,-0.03,-3
VGT,10.23,9.97,-0.03,-3
VGS,7.17,6.95,-0.03,-3
TSC,1.36,1.32,-0.03,-3
TFC,4.75,4.6,-0.03,-3
TDG,2.35,2.28,-0.03,-3
TCR,1.76,1.7,-0.03,-3
STP,4.61,4.49,-0.03,-3
STK,17.51,17.03,-0.03,-3
SRC,22.86,22.24,-0.03,-3
SPM,12.97,12.54,-0.03,-3
SHS,3.47,3.38,-0.03,-3
SGN,89.65,86.57,-0.03,-3
SD7,3.4,3.3,-0.03,-3
SAS,22.24,21.63,-0.03,-3
PXT,1.44,1.4,-0.03,-3
PTI,14.52,14.08,-0.03,-3
POW,15.07,14.55,-0.03,-3
PNJ,55.0,53.49,-0.03,-3
PGV,9.76,9.42,-0.03,-3
PGI,11.27,10.91,-0.03,-3
PAN,24.21,23.51,-0.03,-3
NCT,49.77,48.29,-0.03,-3
NBP,9.22,8.93,-0.03,-3
MSN,71.53,69.43,-0.03,-3
MSH,30.51,29.74,-0.03,-3
MQN,17.52,16.99,-0.03,-3
MPT,2.82,2.73,-0.03,-3
MDG,9.2,8.91,-0.03,-3
MAC,5.75,5.58,-0.03,-3
LDG,8.67,8.41,-0.03,-3
KOS,16.26,15.83,-0.03,-3
KMR,3.24,3.15,-0.03,-3
HUT,3.1,3.0,-0.03,-3
HTN,7.51,7.32,-0.03,-3
HLD,9.63,9.38,-0.03,-3
HAC,3.21,3.12,-0.03,-3
GMD,23.2,22.42,-0.03,-3
GAS,94.71,91.72,-0.03,-3
FPT,25.8,25.14,-0.03,-3
FIT,3.06,2.97,-0.03,-3
DQC,17.22,16.73,-0.03,-3
DPG,26.78,25.99,-0.03,-3
DP3,50.46,48.8,-0.03,-3
DLG,1.39,1.35,-0.03,-3
DHN,9.04,8.81,-0.03,-3
CTD,106.38,103.58,-0.03,-3
CRE,6.86,6.63,-0.03,-3
COM,48.9,47.23,-0.03,-3
CNG,18.88,18.4,-0.03,-3
CLG,2.08,2.01,-0.03,-3
CEO,10.75,10.39,-0.03,-3
CDC,8.6,8.33,-0.03,-3
BVS,10.02,9.69,-0.03,-3
BMI,18.55,18.08,-0.03,-3
BID,24.53,23.7,-0.03,-3
BFC,15.27,14.76,-0.03,-3
BCP,12.4,12.0,-0.03,-3
APS,2.7,2.61,-0.03,-3
APC,27.9,27.05,-0.03,-3
AMV,11.84,11.49,-0.03,-3
AAM,11.27,10.9,-0.03,-3
VPG,8.61,8.27,-0.04,-4
TVC,9.49,9.12,-0.04,-4
TVB,7.73,7.42,-0.04,-4
TNG,12.92,12.37,-0.04,-4
TDN,3.7,3.56,-0.04,-4
TCM,19.27,18.57,-0.04,-4
SRA,8.52,8.15,-0.04,-4
SJS,18.3,17.6,-0.04,-4
SFG,15.92,15.22,-0.04,-4
PXL,7.1,6.8,-0.04,-4
PVP,4.88,4.68,-0.04,-4
PVD,13.46,12.88,-0.04,-4
PVC,6.03,5.79,-0.04,-4
PPC,21.15,20.33,-0.04,-4
PIA,20.16,19.38,-0.04,-4
PC1,11.95,11.47,-0.04,-4
NLG,22.86,21.9,-0.04,-4
NAG,3.35,3.22,-0.04,-4
HPI,13.6,13.0,-0.04,-4
HID,2.24,2.15,-0.04,-4
HHP,14.7,14.13,-0.04,-4
HBC,14.48,13.88,-0.04,-4
GND,17.99,17.22,-0.04,-4
GMC,16.83,16.21,-0.04,-4
GEG,16.42,15.76,-0.04,-4
EIB,15.33,14.75,-0.04,-4
DXG,13.06,12.51,-0.04,-4
DS3,2.83,2.71,-0.04,-4
DRH,5.2,5.0,-0.04,-4
DPM,12.67,12.16,-0.04,-4
DGW,6.03,5.79,-0.04,-4
DGC,9.61,9.27,-0.04,-4
DAH,8.59,8.28,-0.04,-4
DAE,13.21,12.73,-0.04,-4
CVT,17.44,16.73,-0.04,-4
CTG,15.81,15.14,-0.04,-4
BSI,7.37,7.08,-0.04,-4
BCG,3.39,3.25,-0.04,-4
BCC,7.35,7.09,-0.04,-4
ART,2.7,2.6,-0.04,-4
VRG,10.74,10.23,-0.05,-5
VNG,21.55,20.4,-0.05,-5
VDP,26.84,25.41,-0.05,-5
TCW,11.89,11.26,-0.05,-5
SZC,17.22,16.32,-0.05,-5
RCC,12.02,11.39,-0.05,-5
QBS,3.44,3.26,-0.05,-5
PIC,9.61,9.1,-0.05,-5
OPC,17.03,16.24,-0.05,-5
OGC,4.46,4.24,-0.05,-5
NRC,18.28,17.37,-0.05,-5
NDN,8.19,7.75,-0.05,-5
MST,3.61,3.42,-0.05,-5
MIG,9.7,9.19,-0.05,-5
L35,9.1,8.6,-0.05,-5
ICN,29.89,28.5,-0.05,-5
HTT,1.55,1.48,-0.05,-5
HOM,3.56,3.37,-0.05,-5
HEM,10.27,9.79,-0.05,-5
HDG,16.2,15.46,-0.05,-5
GTS,6.11,5.83,-0.05,-5
FTS,8.79,8.39,-0.05,-5
EVF,4.41,4.2,-0.05,-5
DSP,11.38,10.83,-0.05,-5
DSC,11.32,10.7,-0.05,-5
DLT,9.46,8.94,-0.05,-5
D2D,39.78,37.66,-0.05,-5
