symbol,first,last,change,change_percentage
TCW,9.01,9.72,0.08,8
SZE,5.86,6.3,0.08,8
SRB,1.3,1.4,0.08,8
PV2,2.6,2.8,0.08,8
PTH,6.43,6.97,0.08,8
PJS,11.19,12.07,0.08,8
PIC,9.99,10.81,0.08,8
PGI,11.23,12.17,0.08,8
NVT,3.81,4.13,0.08,8
NGC,9.04,9.74,0.08,8
MCF,7.59,8.16,0.08,8
HPG,15.26,16.51,0.08,8
HC3,13.9,15.0,0.08,8
GMC,8.79,9.51,0.08,8
DLR,8.7,9.4,0.08,8
CTB,19.32,20.88,0.08,8
BT6,5.1,5.5,0.08,8
BPC,12.28,13.24,0.08,8
ATA,1.2,1.3,0.08,8
VNF,19.1,20.53,0.07,7
SSI,15.79,16.86,0.07,7
SKH,17.51,18.71,0.07,7
SDA,2.9,3.1,0.07,7
NVL,34.15,36.44,0.07,7
MCG,3.5,3.75,0.07,7
KTS,26.6,28.4,0.07,7
ITQ,2.56,2.75,0.07,7
HU6,3.12,3.35,0.07,7
DTL,48.2,51.5,0.07,7
DP3,39.49,42.1,0.07,7
DL1,40.76,43.62,0.07,7
DHG,83.71,89.73,0.07,7
BVN,14.14,15.09,0.07,7
BVH,69.63,74.24,0.07,7
BRC,6.34,6.79,0.07,7
API,13.07,13.95,0.07,7
ALT,9.23,9.83,0.07,7
VNR,15.01,15.94,0.06,6
VGP,20.83,22.14,0.06,6
TNB,2.99,3.17,0.06,6
TCM,15.23,16.07,0.06,6
TBC,16.23,17.25,0.06,6
SHB,6.56,6.93,0.06,6
SCS,64.16,68.0,0.06,6
PSL,13.42,14.26,0.06,6
POV,4.39,4.67,0.06,6
PDN,46.16,48.83,0.06,6
M10,14.74,15.6,0.06,6
LM7,3.1,3.3,0.06,6
L35,4.8,5.1,0.06,6
L18,6.01,6.38,0.06,6
KSB,30.8,32.5,0.06,6
IBC,21.23,22.44,0.06,6
HU1,5.84,6.21,0.06,6
HAR,9.26,9.84,0.06,6
CTX,8.78,9.32,0.06,6
VLC,14.88,15.56,0.05,5
VCA,6.51,6.83,0.05,5
UPH,19.46,20.44,0.05,5
TVA,10.2,10.73,0.05,5
TV4,10.82,11.36,0.05,5
TLG,52.73,55.4,0.05,5
THI,28.18,29.66,0.05,5
SJE,11.96,12.56,0.05,5
SID,19.43,20.45,0.05,5
SEA,12.5,13.08,0.05,5
QTP,6.7,7.02,0.05,5
PIS,7.05,7.37,0.05,5
NS2,18.99,19.94,0.05,5
L44,1.9,2.0,0.05,5
L14,23.52,24.7,0.05,5
KMR,4.04,4.25,0.05,5
IVS,8.6,9.0,0.05,5
HU4,3.14,3.3,0.05,5
HMS,21.98,23.13,0.05,5
HCC,8.97,9.43,0.05,5
GIL,14.89,15.69,0.05,5
FMC,18.25,19.14,0.05,5
DRL,31.5,33.04,0.05,5
DMC,84.54,88.72,0.05,5
DIH,10.43,10.96,0.05,5
COM,44.18,46.27,0.05,5
CLX,9.66,10.12,0.05,5
BBC,78.62,82.39,0.05,5
AVC,21.3,22.42,0.05,5
VSM,8.26,8.57,0.04,4
VNL,11.35,11.85,0.04,4
VNG,16.5,17.08,0.04,4
VNB,18.0,18.7,0.04,4
VJC,155.58,162.07,0.04,4
VIP,5.11,5.3,0.04,4
VGV,8.17,8.5,0.04,4
VCP,12.86,13.33,0.04,4
VCC,7.79,8.08,0.04,4
TVB,7.42,7.71,0.04,4
TPP,7.2,7.51,0.04,4
TMC,9.37,9.73,0.04,4
TIP,9.89,10.27,0.04,4
TEG,4.84,5.03,0.04,4
TC6,4.05,4.21,0.04,4
TBD,29.1,30.28,0.04,4
SZL,25.37,26.47,0.04,4
SVT,3.18,3.31,0.04,4
SPM,12.36,12.83,0.04,4
SFN,26.52,27.45,0.04,4
SAV,3.69,3.85,0.04,4
PVX,2.3,2.4,0.04,4
PVR,2.3,2.4,0.04,4
PVG,9.25,9.61,0.04,4
PMS,9.35,9.75,0.04,4
OGC,1.98,2.05,0.04,4
MDG,9.17,9.52,0.04,4
LEC,19.2,19.9,0.04,4
KTT,5.7,5.9,0.04,4
INN,32.4,33.72,0.04,4
IDC,19.02,19.73,0.04,4
HTC,14.01,14.54,0.04,4
GND,15.61,16.17,0.04,4
DSN,40.88,42.42,0.04,4
DGT,16.6,17.2,0.04,4
CI5,8.68,9.06,0.04,4
BTV,18.68,19.52,0.04,4
AST,49.66,51.68,0.04,4
APC,68.4,71.2,0.04,4
AMS,6.88,7.13,0.04,4
ACV,93.19,96.67,0.04,4
ACL,3.15,3.27,0.04,4
VSH,14.58,15.01,0.03,3
VMD,14.92,15.4,0.03,3
VHL,33.33,34.42,0.03,3
VEC,6.05,6.23,0.03,3
VDP,26.18,27.0,0.03,3
TTD,48.83,50.4,0.03,3
STB,15.7,16.1,0.03,3
SFI,12.76,13.15,0.03,3
SDK,19.37,19.95,0.03,3
SD5,4.47,4.61,0.03,3
SCL,2.71,2.79,0.03,3
PVI,26.76,27.61,0.03,3
POT,16.98,17.41,0.03,3
POS,8.29,8.5,0.03,3
PMC,52.34,53.71,0.03,3
PHR,19.17,19.81,0.03,3
PCE,6.34,6.53,0.03,3
NTP,34.59,35.79,0.03,3
NBB,20.58,21.24,0.03,3
NAG,3.25,3.36,0.03,3
MTG,3.2,3.3,0.03,3
LDG,14.83,15.21,0.03,3
HLD,5.5,5.66,0.03,3
GEX,15.39,15.91,0.03,3
DVP,40.51,41.68,0.03,3
DND,14.36,14.79,0.03,3
CVN,4.66,4.78,0.03,3
CTR,9.39,9.69,0.03,3
BTW,13.84,14.24,0.03,3
AME,9.97,10.25,0.03,3
WSB,31.97,32.76,0.02,2
VFC,9.8,10.0,0.02,2
TVD,3.63,3.7,0.02,2
TS4,7.8,7.95,0.02,2
TRA,89.63,91.67,0.02,2
THB,8.54,8.69,0.02,2
TCT,57.03,57.91,0.02,2
STC,20.21,20.56,0.02,2
SRA,2.29,2.34,0.02,2
SMB,18.46,18.75,0.02,2
SJS,24.93,25.34,0.02,2
SJD,14.09,14.39,0.02,2
SHS,5.73,5.84,0.02,2
SCD,27.72,28.21,0.02,2
SBV,21.93,22.3,0.02,2
PIV,6.0,6.1,0.02,2
ONE,3.24,3.3,0.02,2
NTW,14.34,14.62,0.02,2
NLG,20.65,21.05,0.02,2
NET,17.14,17.48,0.02,2
MVC,7.42,7.57,0.02,2
MKP,58.95,60.02,0.02,2
MCH,48.83,49.83,0.02,2
KTL,14.31,14.63,0.02,2
ITC,8.83,9.02,0.02,2
HTV,10.97,11.2,0.02,2
HND,8.11,8.25,0.02,2
HCD,6.55,6.67,0.02,2
GHC,17.19,17.47,0.02,2
EVE,11.91,12.12,0.02,2
EID,9.94,10.13,0.02,2
EBS,5.91,6.02,0.02,2
DTI,12.33,12.62,0.02,2
DTD,6.19,6.3,0.02,2
DTC,12.55,12.74,0.02,2
DQC,26.15,26.69,0.02,2
DAE,11.86,12.08,0.02,2
D11,10.41,10.63,0.02,2
CHP,16.22,16.51,0.02,2
BMC,11.22,11.45,0.02,2
BIC,32.42,33.0,0.02,2
BCG,3.25,3.33,0.02,2
APG,3.28,3.34,0.02,2
ABT,24.18,24.58,0.02,2
VTV,11.04,11.11,0.01,1
VTB,11.38,11.54,0.01,1
VPI,23.53,23.72,0.01,1
VE2,10.26,10.35,0.01,1
TKC,17.63,17.77,0.01,1
TDM,14.81,14.98,0.01,1
TCD,6.58,6.62,0.01,1
QSP,4.22,4.28,0.01,1
PTE,7.2,7.3,0.01,1
PSD,4.23,4.29,0.01,1
PPS,5.14,5.2,0.01,1
PNT,6.02,6.09,0.01,1
PLX,71.0,72.05,0.01,1
PLC,13.8,13.99,0.01,1
PJC,17.02,17.13,0.01,1
NNC,29.53,29.7,0.01,1
NDN,4.65,4.7,0.01,1
NAS,25.46,25.62,0.01,1
MCP,21.85,22.07,0.01,1
LCG,5.3,5.37,0.01,1
L10,12.66,12.81,0.01,1
KHS,7.03,7.13,0.01,1
KHP,5.48,5.56,0.01,1
IPA,6.66,6.74,0.01,1
ICF,1.98,2.0,0.01,1
ICC,28.43,28.75,0.01,1
HPP,32.43,32.65,0.01,1
HID,3.06,3.1,0.01,1
HHC,82.0,83.0,0.01,1
HAH,9.11,9.16,0.01,1
GSP,7.32,7.4,0.01,1
G36,4.8,4.87,0.01,1
DXV,4.2,4.23,0.01,1
DPR,23.5,23.84,0.01,1
DAD,12.12,12.24,0.01,1
D2D,17.98,18.09,0.01,1
CLH,6.36,6.45,0.01,1
CIG,2.42,2.45,0.01,1
CDC,8.33,8.38,0.01,1
CCP,19.33,19.52,0.01,1
C32,22.73,23.03,0.01,1
BSP,14.21,14.32,0.01,1
BMJ,4.25,4.29,0.01,1
BDT,6.1,6.15,0.01,1
BAL,20.23,20.39,0.01,1
AGM,6.7,6.75,0.01,1
VTS,15.0,15.0,0.0,0
VSG,1.2,1.2,0.0,0
VNH,0.9,0.9,0.0,0
VNC,33.84,33.84,0.0,0
VMC,18.43,18.34,-0.0,0
VIG,2.9,2.9,0.0,0
VGS,6.4,6.4,0.0,0
VES,1.0,1.0,0.0,0
VCR,3.2,3.2,0.0,0
V15,0.4,0.4,0.0,0
TVS,7.65,7.65,0.0,0
TTT,42.14,42.22,0.0,0
TPC,6.57,6.57,0.0,0
TOP,1.3,1.3,0.0,0
THT,3.88,3.88,0.0,0
ST8,10.19,10.19,0.0,0
SPI,2.8,2.8,0.0,0
SKG,15.88,15.94,0.0,0
SJM,0.9,0.9,0.0,0
SGO,1.1,1.1,0.0,0
SDD,1.8,1.8,0.0,0
SD3,3.0,3.0,0.0,0
SC5,15.87,15.87,0.0,0
SBL,13.99,13.99,0.0,0
SAS,22.31,22.39,0.0,0
S4A,16.09,16.03,-0.0,0
RDP,14.12,14.12,0.0,0
QHW,18.72,18.72,0.0,0
PXM,0.3,0.3,0.0,0
PXA,1.2,1.2,0.0,0
PVV,1.3,1.3,0.0,0
PVS,18.96,19.02,0.0,0
PVH,1.4,1.4,0.0,0
PTO,6.67,6.67,0.0,0
PMP,11.58,11.58,0.0,0
PHP,10.49,10.49,0.0,0
PFL,1.4,1.4,0.0,0
PCC,11.36,11.36,0.0,0
ORS,1.6,1.6,0.0,0
OPC,20.68,20.68,0.0,0
ONW,16.4,16.4,0.0,0
OCH,5.5,5.5,0.0,0
NSG,11.05,11.05,0.0,0
NHV,8.21,8.21,0.0,0
NDF,2.4,2.4,0.0,0
MDC,3.5,3.5,0.0,0
MBS,9.67,9.67,0.0,0
KSQ,1.7,1.7,0.0,0
KOS,13.86,13.86,0.0,0
KDH,18.9,18.9,0.0,0
ITS,2.71,2.71,0.0,0
ILA,9.79,9.79,0.0,0
IDI,8.07,8.11,0.0,0
HVX,3.33,3.32,-0.0,0
HTE,4.37,4.37,0.0,0
HSI,1.3,1.3,0.0,0
HNF,26.71,26.71,0.0,0
HGM,25.09,25.09,0.0,0
HEV,8.54,8.54,0.0,0
HBS,2.8,2.8,0.0,0
GTT,0.4,0.4,0.0,0
GTS,5.45,5.45,0.0,0
GMX,10.33,10.33,0.0,0
FTM,12.4,12.45,0.0,0
FID,2.2,2.2,0.0,0
FDC,19.9,19.85,-0.0,0
FCS,10.0,10.0,0.0,0
EMS,21.21,21.21,0.0,0
EIB,12.92,12.92,0.0,0
EFI,3.4,3.4,0.0,0
ECI,8.75,8.75,0.0,0
DSC,21.01,21.08,0.0,0
DNC,13.86,13.86,0.0,0
DHP,7.16,7.16,0.0,0
DFC,22.93,23.04,0.0,0
DDV,6.25,6.25,0.0,0
CX8,8.99,8.99,0.0,0
CNC,18.66,18.66,0.0,0
CMT,10.0,9.97,-0.0,0
CMS,3.33,3.33,0.0,0
CID,2.2,2.2,0.0,0
CBS,13.94,13.94,0.0,0
CAN,23.88,23.88,0.0,0
BWE,23.35,23.44,0.0,0
BVG,1.6,1.6,0.0,0
BTS,4.91,4.91,0.0,0
BTN,7.81,7.81,0.0,0
BTD,9.89,9.89,0.0,0
BMD,3.46,3.46,0.0,0
BLI,4.81,4.81,0.0,0
BHT,3.6,3.6,0.0,0
BHN,126.08,125.48,-0.0,0
BED,20.22,20.22,0.0,0
APP,8.94,8.94,0.0,0
APF,16.93,17.01,0.0,0
ANT,9.5,9.5,0.0,0
ADC,8.16,8.16,0.0,0
ACC,10.24,10.29,0.0,0
VTH,8.33,8.27,-0.01,-1
VPH,6.0,5.97,-0.01,-1
VPG,5.88,5.85,-0.01,-1
VOC,12.84,12.77,-0.01,-1
VIN,8.13,8.05,-0.01,-1
VGT,13.69,13.6,-0.01,-1
VCW,22.2,21.92,-0.01,-1
VCI,20.0,19.82,-0.01,-1
VBC,15.92,15.78,-0.01,-1
VAV,13.1,12.91,-0.01,-1
UDC,3.65,3.61,-0.01,-1
TXM,8.39,8.3,-0.01,-1
TVT,11.03,10.93,-0.01,-1
TIS,12.6,12.5,-0.01,-1
TDS,8.51,8.39,-0.01,-1
SSC,53.98,53.57,-0.01,-1
SPV,6.78,6.69,-0.01,-1
SHN,9.71,9.62,-0.01,-1
SCR,9.17,9.1,-0.01,-1
SBA,11.22,11.09,-0.01,-1
S55,20.84,20.62,-0.01,-1
PVO,8.96,8.86,-0.01,-1
PTL,3.8,3.78,-0.01,-1
PTB,42.38,41.81,-0.01,-1
PSW,6.21,6.15,-0.01,-1
PPE,13.9,13.7,-0.01,-1
PEN,7.47,7.4,-0.01,-1
NVB,6.47,6.39,-0.01,-1
NCS,43.27,42.83,-0.01,-1
MKV,11.8,11.7,-0.01,-1
LM8,18.39,18.23,-0.01,-1
LKW,11.46,11.39,-0.01,-1
LIX,35.72,35.37,-0.01,-1
LAS,11.09,11.01,-0.01,-1
KLB,8.11,8.03,-0.01,-1
KKC,10.96,10.88,-0.01,-1
KHA,26.1,25.72,-0.01,-1
KBC,9.2,9.09,-0.01,-1
HT1,11.37,11.27,-0.01,-1
HPT,4.5,4.45,-0.01,-1
HLY,11.39,11.29,-0.01,-1
HII,11.96,11.87,-0.01,-1
HIG,5.44,5.36,-0.01,-1
HDM,12.13,11.95,-0.01,-1
HDA,4.27,4.22,-0.01,-1
HBD,7.66,7.6,-0.01,-1
HAT,28.26,27.98,-0.01,-1
GKM,8.35,8.29,-0.01,-1
GEG,8.57,8.45,-0.01,-1
GDT,22.82,22.63,-0.01,-1
FTS,7.04,6.99,-0.01,-1
DNM,15.69,15.61,-0.01,-1
DIG,12.78,12.62,-0.01,-1
DGW,5.85,5.8,-0.01,-1
DGC,7.93,7.88,-0.01,-1
DDN,7.88,7.77,-0.01,-1
DBT,10.94,10.79,-0.01,-1
BST,8.52,8.43,-0.01,-1
BSG,9.28,9.18,-0.01,-1
BFC,21.1,20.91,-0.01,-1
VTO,5.34,5.21,-0.02,-2
VSN,48.57,47.41,-0.02,-2
VRE,43.61,42.66,-0.02,-2
VPS,13.58,13.34,-0.02,-2
VNE,6.19,6.08,-0.02,-2
VEF,53.8,52.7,-0.02,-2
VDS,6.18,6.08,-0.02,-2
VCS,84.61,82.73,-0.02,-2
TVP,11.59,11.33,-0.02,-2
TRC,20.37,20.02,-0.02,-2
TNI,6.23,6.1,-0.02,-2
TLH,8.42,8.21,-0.02,-2
TLD,12.9,12.61,-0.02,-2
TCL,9.75,9.58,-0.02,-2
SVC,17.59,17.29,-0.02,-2
SSM,13.5,13.2,-0.02,-2
SRC,12.77,12.56,-0.02,-2
SJF,13.25,12.92,-0.02,-2
SFG,11.14,10.97,-0.02,-2
SFC,14.83,14.53,-0.02,-2
SD4,10.5,10.3,-0.02,-2
SD2,4.7,4.6,-0.02,-2
QTC,13.69,13.45,-0.02,-2
PXS,8.5,8.33,-0.02,-2
PSB,4.6,4.5,-0.02,-2
PPC,12.46,12.21,-0.02,-2
PGD,27.49,26.87,-0.02,-2
PGC,10.21,9.97,-0.02,-2
NTC,36.07,35.32,-0.02,-2
NDP,22.1,21.75,-0.02,-2
MHC,4.27,4.19,-0.02,-2
LLM,18.92,18.46,-0.02,-2
LHC,11.36,11.09,-0.02,-2
IMP,39.3,38.4,-0.02,-2
ICG,4.52,4.45,-0.02,-2
HTI,8.06,7.88,-0.02,-2
HMH,6.27,6.15,-0.02,-2
HMC,5.97,5.83,-0.02,-2
HCM,25.17,24.55,-0.02,-2
HAS,7.27,7.16,-0.02,-2
HAP,2.55,2.51,-0.02,-2
GSM,10.96,10.76,-0.02,-2
GDW,12.07,11.84,-0.02,-2
ELC,11.39,11.18,-0.02,-2
DS3,9.72,9.55,-0.02,-2
DRI,8.19,8.04,-0.02,-2
DPM,15.05,14.77,-0.02,-2
DBD,30.28,29.7,-0.02,-2
DAG,6.69,6.58,-0.02,-2
CPC,24.88,24.4,-0.02,-2
CMC,5.7,5.6,-0.02,-2
BTP,7.19,7.04,-0.02,-2
BSQ,16.69,16.33,-0.02,-2
AGP,11.38,11.16,-0.02,-2
AAA,17.44,17.05,-0.02,-2
WCS,98.07,95.1,-0.03,-3
VSA,12.08,11.71,-0.03,-3
VRC,21.9,21.25,-0.03,-3
VPD,11.55,11.17,-0.03,-3
VNM,115.16,111.19,-0.03,-3
VKC,7.5,7.3,-0.03,-3
VIF,13.5,13.05,-0.03,-3
VC3,7.7,7.44,-0.03,-3
V12,7.4,7.2,-0.03,-3
TYA,6.2,5.99,-0.03,-3
TJC,5.57,5.41,-0.03,-3
SSN,18.5,18.0,-0.03,-3
SRF,13.0,12.65,-0.03,-3
SNC,7.36,7.16,-0.03,-3
SMC,13.05,12.67,-0.03,-3
RCL,12.35,11.97,-0.03,-3
PXI,2.44,2.37,-0.03,-3
PVM,9.4,9.1,-0.03,-3
PTI,19.73,19.15,-0.03,-3
PET,6.72,6.51,-0.03,-3
NHH,14.12,13.71,-0.03,-3
NHA,3.84,3.74,-0.03,-3
NDX,8.36,8.07,-0.03,-3
MSN,74.53,72.18,-0.03,-3
LTC,3.7,3.6,-0.03,-3
LPB,8.84,8.57,-0.03,-3
HNA,10.5,10.2,-0.03,-3
HDB,17.21,16.61,-0.03,-3
GMD,28.13,27.4,-0.03,-3
FPT,25.91,25.15,-0.03,-3
DTG,14.96,14.45,-0.03,-3
DRC,19.78,19.15,-0.03,-3
DHA,18.21,17.61,-0.03,-3
CSM,13.29,12.89,-0.03,-3
CNG,20.98,20.36,-0.03,-3
CCI,10.34,10.0,-0.03,-3
C21,17.73,17.17,-0.03,-3
BWS,17.64,17.13,-0.03,-3
BCE,3.62,3.52,-0.03,-3
ASP,5.51,5.36,-0.03,-3
APS,2.79,2.7,-0.03,-3
ACE,15.39,14.86,-0.03,-3
VNS,12.14,11.64,-0.04,-4
VIX,2.77,2.65,-0.04,-4
VFG,15.01,14.41,-0.04,-4
VCG,18.76,18.0,-0.04,-4
VC9,11.72,11.3,-0.04,-4
VC2,10.46,10.05,-0.04,-4
TTN,3.02,2.9,-0.04,-4
TMS,16.76,16.01,-0.04,-4
TGP,6.1,5.87,-0.04,-4
TDC,5.3,5.1,-0.04,-4
SWC,8.26,7.95,-0.04,-4
STG,17.83,17.04,-0.04,-4
SHA,4.21,4.05,-0.04,-4
SAB,221.89,213.02,-0.04,-4
QCG,13.67,13.1,-0.04,-4
PWS,6.99,6.74,-0.04,-4
PVL,2.4,2.3,-0.04,-4
PVE,7.12,6.86,-0.04,-4
PSP,6.44,6.2,-0.04,-4
PPY,14.61,14.02,-0.04,-4
PIA,14.42,13.84,-0.04,-4
PDC,4.7,4.5,-0.04,-4
NT2,19.41,18.64,-0.04,-4
MCC,10.66,10.19,-0.04,-4
MAS,77.22,73.93,-0.04,-4
LSS,8.48,8.16,-0.04,-4
LHG,14.1,13.6,-0.04,-4
KVC,2.7,2.6,-0.04,-4
KDC,36.34,35.03,-0.04,-4
JVC,4.93,4.75,-0.04,-4
HTG,11.86,11.4,-0.04,-4
HKT,2.6,2.5,-0.04,-4
HAX,13.43,12.89,-0.04,-4
EMC,12.46,11.9,-0.04,-4
DNL,8.51,8.18,-0.04,-4
DLG,3.38,3.23,-0.04,-4
DIC,6.25,6.0,-0.04,-4
DBC,8.3,7.94,-0.04,-4
CMX,2.74,2.63,-0.04,-4
CLL,19.8,19.03,-0.04,-4
CII,35.0,33.77,-0.04,-4
CIA,37.69,36.2,-0.04,-4
BCP,3.76,3.62,-0.04,-4
BCC,5.98,5.73,-0.04,-4
ADS,9.0,8.66,-0.04,-4
VGG,47.13,44.54,-0.05,-5
VE3,9.52,9.08,-0.05,-5
TVN,11.7,11.1,-0.05,-5
TNW,7.23,6.87,-0.05,-5
TL4,5.33,5.04,-0.05,-5
TIX,19.98,19.04,-0.05,-5
TIG,2.22,2.1,-0.05,-5
TCH,12.39,11.74,-0.05,-5
SNZ,12.9,12.21,-0.05,-5
SGN,91.88,87.42,-0.05,-5
SED,13.87,13.15,-0.05,-5
RCC,6.84,6.48,-0.05,-5
PTP,7.04,6.72,-0.05,-5
POM,13.58,12.94,-0.05,-5
PHH,11.0,10.5,-0.05,-5
NTL,6.55,6.24,-0.05,-5
NED,8.65,8.22,-0.05,-5
MCO,1.9,1.8,-0.05,-5
LTG,26.6,25.39,-0.05,-5
LIG,3.52,3.36,-0.05,-5
LBM,11.98,11.36,-0.05,-5
LAF,10.9,10.4,-0.05,-5
ITA,3.25,3.08,-0.05,-5
IDV,12.59,11.96,-0.05,-5
HTL,22.38,21.35,-0.05,-5
HSG,14.46,13.7,-0.05,-5
HRC,31.4,29.8,-0.05,-5
FT1,39.34,37.53,-0.05,-5
FOX,28.26,26.92,-0.05,-5
FCM,3.87,3.68,-0.05,-5
DPS,1.9,1.8,-0.05,-5
