symbol,first,last,change,change_percentage
C32,5.95,9.16,0.54,54
VTV,1.89,2.89,0.53,53
SRA,0.49,0.75,0.53,53
PTL,1.9,2.9,0.53,53
GMX,2.48,3.8,0.53,53
VTI,3.3,5.0,0.52,52
VE1,2.3,3.5,0.52,52
S74,5.28,8.03,0.52,52
HDO,2.9,4.4,0.52,52
DBM,13.85,21.11,0.52,52
CTI,3.68,5.57,0.51,51
AMV,1.84,2.77,0.51,51
VOS,3.0,4.5,0.5,50
VCS,1.43,2.14,0.5,50
TKU,2.51,3.77,0.5,50
NDX,2.23,3.35,0.5,50
CMI,5.85,8.78,0.5,50
HDG,2.23,3.33,0.49,49
HCT,4.63,6.91,0.49,49
DXG,2.74,4.09,0.49,49
TMX,3.04,4.49,0.48,48
SD3,1.87,2.76,0.48,48
PXI,2.52,3.73,0.48,48
PVG,7.04,10.44,0.48,48
NHC,3.38,4.99,0.48,48
HDC,2.83,4.18,0.48,48
CIG,2.1,3.1,0.48,48
VHH,1.9,2.8,0.47,47
S99,3.01,4.43,0.47,47
TIE,8.57,12.52,0.46,46
MCG,3.7,5.4,0.46,46
VIG,2.2,3.2,0.45,45
SED,6.26,9.06,0.45,45
SAV,2.73,3.96,0.45,45
KAC,5.46,7.94,0.45,45
IVS,3.44,4.99,0.45,45
ALV,2.44,3.54,0.45,45
SFI,7.12,10.27,0.44,44
SDN,8.33,11.99,0.44,44
MTG,3.06,4.4,0.44,44
LM8,7.84,11.28,0.44,44
EID,4.57,6.58,0.44,44
NGC,3.89,5.55,0.43,43
GSP,3.12,4.45,0.43,43
DAE,5.7,8.14,0.43,43
VXB,4.9,6.97,0.42,42
VNE,3.25,4.63,0.42,42
STC,5.83,8.3,0.42,42
PXS,6.86,9.71,0.42,42
MCO,2.4,3.4,0.42,42
GTA,3.94,5.61,0.42,42
CSC,1.15,1.63,0.42,42
BIC,6.05,8.61,0.42,42
AME,2.85,4.06,0.42,42
SZL,6.76,9.51,0.41,41
GDT,3.91,5.5,0.41,41
EVE,8.2,11.59,0.41,41
DAG,3.94,5.54,0.41,41
VIP,3.07,4.31,0.4,40
PVB,10.61,14.89,0.4,40
PDR,2.79,3.9,0.4,40
PCG,4.2,5.88,0.4,40
HAR,5.07,7.12,0.4,40
DTC,6.6,9.21,0.4,40
TLT,0.79,1.1,0.39,39
PPE,1.8,2.5,0.39,39
DQC,10.62,14.81,0.39,39
DAD,6.5,9.04,0.39,39
CCM,5.91,8.24,0.39,39
ASP,3.06,4.24,0.39,39
VKC,2.99,4.12,0.38,38
VE2,1.7,2.34,0.38,38
PVL,2.4,3.3,0.38,38
INN,7.08,9.74,0.38,38
CDC,1.54,2.12,0.38,38
UNI,4.72,6.48,0.37,37
SSM,4.18,5.73,0.37,37
KKC,4.92,6.74,0.37,37
GMD,9.4,12.86,0.37,37
GLT,5.74,7.88,0.37,37
SFC,7.42,10.06,0.36,36
DIG,3.22,4.39,0.36,36
VE9,1.71,2.3,0.35,35
SJE,4.84,6.51,0.35,35
NAG,1.02,1.38,0.35,35
L10,4.9,6.6,0.35,35
H11,6.94,9.38,0.35,35
DCT,2.0,2.7,0.35,35
CTD,21.8,29.36,0.35,35
BVG,2.3,3.1,0.35,35
VID,1.66,2.22,0.34,34
ST8,2.28,3.06,0.34,34
HTP,3.61,4.82,0.34,34
HHC,9.11,12.24,0.34,34
HCM,4.52,6.04,0.34,34
ADC,2.62,3.5,0.34,34
VKP,1.2,1.6,0.33,33
S96,2.4,3.2,0.33,33
QST,3.15,4.2,0.33,33
PSB,2.7,3.6,0.33,33
PHH,3.0,4.0,0.33,33
L35,2.44,3.24,0.33,33
KTS,8.56,11.4,0.33,33
HTV,5.06,6.71,0.33,33
BSI,2.46,3.28,0.33,33
APS,2.79,3.72,0.33,33
VLF,3.93,5.18,0.32,32
VCR,1.9,2.5,0.32,32
SHP,3.67,4.83,0.32,32
SDT,5.2,6.88,0.32,32
PPP,5.51,7.26,0.32,32
CVT,1.45,1.91,0.32,32
SDK,3.04,3.98,0.31,31
SCR,3.61,4.73,0.31,31
PVA,2.6,3.4,0.31,31
MAC,2.29,2.99,0.31,31
LGL,1.39,1.82,0.31,31
ICG,2.73,3.58,0.31,31
HQC,5.13,6.7,0.31,31
HBS,3.6,4.7,0.31,31
DHA,3.01,3.94,0.31,31
CLC,6.33,8.29,0.31,31
APC,8.93,11.74,0.31,31
TTG,2.85,3.7,0.3,30
THG,1.54,2.0,0.3,30
TDC,2.7,3.5,0.3,30
S12,3.21,4.16,0.3,30
PXM,1.0,1.3,0.3,30
PVR,2.7,3.5,0.3,30
KTT,2.3,3.0,0.3,30
VC2,3.2,4.14,0.29,29
TIS,2.8,3.6,0.29,29
NET,8.17,10.54,0.29,29
MDG,2.17,2.79,0.29,29
HUT,3.63,4.7,0.29,29
HLD,3.71,4.77,0.29,29
DIC,4.37,5.64,0.29,29
CTB,4.5,5.79,0.29,29
CTA,2.4,3.1,0.29,29
BVN,5.39,6.93,0.29,29
ANV,1.95,2.51,0.29,29
TTP,19.17,24.54,0.28,28
TCM,7.71,9.86,0.28,28
SBA,2.85,3.65,0.28,28
NDC,13.58,17.37,0.28,28
LM3,2.5,3.2,0.28,28
LHG,3.26,4.16,0.28,28
KDH,3.16,4.03,0.28,28
DNM,9.99,12.79,0.28,28
DNC,0.99,1.27,0.28,28
UIC,4.48,5.69,0.27,27
QHD,2.5,3.18,0.27,27
PVT,4.88,6.21,0.27,27
PGI,3.58,4.54,0.27,27
NST,3.63,4.62,0.27,27
NBW,6.86,8.72,0.27,27
NBP,5.88,7.49,0.27,27
HTI,2.9,3.68,0.27,27
BKC,10.6,13.5,0.27,27
THB,5.64,7.08,0.26,26
TCR,2.97,3.73,0.26,26
STT,2.7,3.4,0.26,26
QTC,5.69,7.16,0.26,26
PXT,2.7,3.4,0.26,26
PVV,2.3,2.9,0.26,26
PJS,7.15,9.0,0.26,26
PDN,7.92,9.98,0.26,26
HBD,3.94,4.95,0.26,26
HAT,16.91,21.3,0.26,26
DXV,2.77,3.5,0.26,26
DLG,3.1,3.9,0.26,26
CMC,3.9,4.9,0.26,26
CLG,7.03,8.89,0.26,26
CCL,1.41,1.78,0.26,26
ATA,3.1,3.9,0.26,26
ARM,7.52,9.49,0.26,26
WSS,3.6,4.5,0.25,25
SHI,1.38,1.73,0.25,25
SEB,5.08,6.36,0.25,25
PVS,9.87,12.36,0.25,25
LCD,4.11,5.12,0.25,25
AAA,3.99,4.97,0.25,25
VGP,11.41,14.1,0.24,24
PGT,5.1,6.3,0.24,24
ORS,1.4,1.73,0.24,24
NDN,1.33,1.65,0.24,24
HDA,1.93,2.39,0.24,24
HAP,2.28,2.83,0.24,24
VND,1.08,1.33,0.23,23
VHF,7.6,9.34,0.23,23
VBC,4.91,6.06,0.23,23
TS4,5.88,7.25,0.23,23
TKC,1.67,2.05,0.23,23
TCL,5.69,7.01,0.23,23
SDC,3.34,4.12,0.23,23
PGD,8.9,10.96,0.23,23
LCG,2.53,3.12,0.23,23
KSB,3.82,4.69,0.23,23
GIL,5.38,6.63,0.23,23
DBC,3.23,3.97,0.23,23
AVF,5.02,6.16,0.23,23
VLA,2.83,3.44,0.22,22
VE3,3.65,4.45,0.22,22
SMA,2.36,2.87,0.22,22
PPC,8.04,9.8,0.22,22
IJC,3.56,4.33,0.22,22
CTN,4.81,5.87,0.22,22
CTC,5.3,6.46,0.22,22
CHP,3.66,4.47,0.22,22
ASM,2.08,2.53,0.22,22
SDU,5.47,6.64,0.21,21
PVI,8.41,10.19,0.21,21
PMC,24.18,29.3,0.21,21
PGS,9.06,11.0,0.21,21
PDC,2.8,3.4,0.21,21
PAN,9.23,11.19,0.21,21
NTW,6.52,7.89,0.21,21
HMH,5.39,6.5,0.21,21
GTH,5.08,6.14,0.21,21
CX8,1.85,2.23,0.21,21
CPC,6.9,8.32,0.21,21
C92,7.01,8.48,0.21,21
BTT,14.11,17.08,0.21,21
TV2,0.66,0.79,0.2,20
TDH,3.97,4.77,0.2,20
SVI,16.07,19.29,0.2,20
STP,2.71,3.24,0.2,20
SPM,17.45,20.88,0.2,20
SJD,4.83,5.8,0.2,20
NTL,6.19,7.45,0.2,20
L18,2.88,3.46,0.2,20
ITC,3.98,4.79,0.2,20
HOM,4.21,5.06,0.2,20
HMC,2.08,2.49,0.2,20
CAP,4.05,4.85,0.2,20
BT6,5.4,6.5,0.2,20
VNA,2.7,3.2,0.19,19
VGS,2.43,2.88,0.19,19
TTF,5.24,6.23,0.19,19
TPC,3.6,4.28,0.19,19
TGP,1.05,1.25,0.19,19
PRC,3.92,4.66,0.19,19
NBB,6.61,7.85,0.19,19
MEC,4.25,5.05,0.19,19
MCP,8.2,9.79,0.19,19
HPG,2.51,2.98,0.19,19
HNM,6.7,7.97,0.19,19
HJS,3.86,4.59,0.19,19
C21,10.27,12.18,0.19,19
BTW,8.16,9.71,0.19,19
PTS,1.98,2.33,0.18,18
KBC,5.83,6.88,0.18,18
FCN,7.89,9.29,0.18,18
BPC,4.76,5.61,0.18,18
VSC,8.58,10.08,0.17,17
VIX,1.2,1.4,0.17,17
V12,3.07,3.58,0.17,17
TNM,2.56,2.99,0.17,17
TNB,1.21,1.42,0.17,17
SPI,4.2,4.9,0.17,17
SIC,1.31,1.53,0.17,17
SCD,16.77,19.57,0.17,17
PIT,4.83,5.67,0.17,17
PHC,0.98,1.15,0.17,17
LBE,3.01,3.53,0.17,17
DHC,1.69,1.98,0.17,17
DC4,2.86,3.36,0.17,17
VTC,1.59,1.85,0.16,16
VCM,3.35,3.87,0.16,16
VCG,5.43,6.3,0.16,16
TNG,1.84,2.13,0.16,16
TLG,8.44,9.75,0.16,16
REE,13.31,15.45,0.16,16
RAL,23.97,27.86,0.16,16
LHC,4.8,5.58,0.16,16
L43,4.72,5.48,0.16,16
KHA,7.78,9.06,0.16,16
HVT,5.12,5.95,0.16,16
HAS,3.46,4.0,0.16,16
FMC,2.83,3.28,0.16,16
DVP,17.46,20.19,0.16,16
CTS,2.7,3.14,0.16,16
CMX,2.92,3.39,0.16,16
VC9,3.45,3.97,0.15,15
SAM,3.01,3.47,0.15,15
RCL,6.85,7.87,0.15,15
PNJ,5.85,6.71,0.15,15
ONE,2.34,2.68,0.15,15
OCH,24.0,27.6,0.15,15
LCS,4.62,5.3,0.15,15
ITQ,3.73,4.3,0.15,15
HTC,3.84,4.4,0.15,15
FCM,4.37,5.01,0.15,15
DTT,4.28,4.92,0.15,15
D2D,3.58,4.13,0.15,15
BMI,4.54,5.24,0.15,15
BCE,3.17,3.65,0.15,15
WCS,31.16,35.43,0.14,14
VTS,10.0,11.4,0.14,14
VNS,18.5,21.17,0.14,14
VIE,2.8,3.2,0.14,14
VCC,4.38,4.98,0.14,14
TRA,32.25,36.82,0.14,14
TNA,2.68,3.06,0.14,14
TDN,1.78,2.03,0.14,14
TCO,4.26,4.85,0.14,14
SVC,3.66,4.18,0.14,14
SC5,9.74,11.15,0.14,14
PTC,1.57,1.79,0.14,14
L61,6.19,7.07,0.14,14
HPP,10.32,11.74,0.14,14
DRL,9.64,10.99,0.14,14
DC2,4.33,4.93,0.14,14
VRC,3.63,4.09,0.13,13
VNT,10.99,12.46,0.13,13
VIC,17.41,19.65,0.13,13
SLS,7.37,8.34,0.13,13
SII,15.0,17.0,0.13,13
PTB,5.19,5.89,0.13,13
PJT,2.37,2.68,0.13,13
PCT,2.6,2.94,0.13,13
OGC,9.52,10.8,0.13,13
MKV,6.42,7.24,0.13,13
LCM,6.3,7.1,0.13,13
DLR,5.66,6.42,0.13,13
CLW,8.19,9.22,0.13,13
VTB,4.63,5.2,0.12,12
VSH,8.7,9.73,0.12,12
VC5,4.92,5.52,0.12,12
SHS,1.3,1.45,0.12,12
PNC,4.18,4.68,0.12,12
PAC,5.2,5.83,0.12,12
ITA,5.9,6.6,0.12,12
HVG,11.61,13.05,0.12,12
HAI,7.59,8.47,0.12,12
GMC,5.38,6.01,0.12,12
DHP,2.78,3.11,0.12,12
CMG,1.94,2.18,0.12,12
CKV,5.31,5.97,0.12,12
CII,12.47,13.91,0.12,12
BVS,7.73,8.64,0.12,12
APP,5.6,6.29,0.12,12
ACL,2.99,3.34,0.12,12
VMC,2.9,3.23,0.11,11
VFG,7.68,8.52,0.11,11
TV1,7.59,8.46,0.11,11
SGD,5.01,5.54,0.11,11
SFN,6.76,7.52,0.11,11
PLC,6.07,6.74,0.11,11
MDC,3.16,3.51,0.11,11
FDC,11.51,12.75,0.11,11
CNG,13.54,15.04,0.11,11
CCI,4.33,4.82,0.11,11
BST,5.3,5.88,0.11,11
APG,2.08,2.3,0.11,11
WSB,12.21,13.41,0.1,10
VQC,3.23,3.54,0.1,10
VC1,4.91,5.38,0.1,10
UDJ,2.79,3.06,0.1,10
TVD,3.33,3.65,0.1,10
TMP,6.64,7.3,0.1,10
SSC,28.81,31.55,0.1,10
SD5,4.32,4.75,0.1,10
PVE,4.61,5.09,0.1,10
PTD,1.72,1.9,0.1,10
NAV,3.1,3.4,0.1,10
LIG,2.97,3.27,0.1,10
IMP,10.34,11.39,0.1,10
HU1,3.29,3.62,0.1,10
GDW,7.8,8.58,0.1,10
EFI,6.0,6.6,0.1,10
CMV,4.85,5.32,0.1,10
BMJ,1.52,1.67,0.1,10
ACC,8.74,9.65,0.1,10
ABT,17.87,19.71,0.1,10
TMW,2.8,3.06,0.09,9
SSN,8.5,9.3,0.09,9
RDP,4.63,5.04,0.09,9
POT,4.85,5.28,0.09,9
PMS,7.79,8.52,0.09,9
PGC,4.01,4.39,0.09,9
NNC,7.06,7.7,0.09,9
L14,0.53,0.58,0.09,9
IDI,2.31,2.51,0.09,9
EBS,3.08,3.36,0.09,9
DMC,16.6,18.04,0.09,9
DHT,3.86,4.22,0.09,9
AGR,3.96,4.32,0.09,9
AGF,13.52,14.7,0.09,9
XMC,5.37,5.79,0.08,8
VNL,6.29,6.82,0.08,8
VHC,5.31,5.72,0.08,8
SSI,5.09,5.52,0.08,8
SDV,5.36,5.79,0.08,8
SCJ,3.33,3.59,0.08,8
PPS,3.45,3.72,0.08,8
PJC,2.73,2.95,0.08,8
MIM,3.47,3.74,0.08,8
MCF,5.03,5.43,0.08,8
LAS,12.39,13.43,0.08,8
HLY,16.75,18.09,0.08,8
DID,4.72,5.08,0.08,8
BCC,3.46,3.73,0.08,8
B82,5.74,6.21,0.08,8
TMC,5.0,5.37,0.07,7
TDW,8.43,8.98,0.07,7
IHK,3.6,3.85,0.07,7
HFC,6.0,6.4,0.07,7
HAD,12.51,13.43,0.07,7
FIT,5.12,5.49,0.07,7
CMS,6.43,6.86,0.07,7
TV4,3.29,3.48,0.06,6
TCT,27.21,28.74,0.06,6
TC6,2.18,2.31,0.06,6
PVD,27.3,28.82,0.06,6
PHR,8.61,9.12,0.06,6
NTP,12.39,13.12,0.06,6
NBC,3.09,3.29,0.06,6
LO5,3.4,3.59,0.06,6
LGC,4.66,4.93,0.06,6
KSH,5.1,5.4,0.06,6
HU3,2.83,3.0,0.06,6
HAX,0.83,0.88,0.06,6
DZM,2.83,3.0,0.06,6
DPR,16.76,17.79,0.06,6
TRC,21.54,22.59,0.05,5
SJ1,4.88,5.14,0.05,5
NHA,0.92,0.97,0.05,5
HLC,3.46,3.64,0.05,5
HHS,9.86,10.35,0.05,5
GHC,9.43,9.88,0.05,5
FPT,8.36,8.79,0.05,5
DRH,1.41,1.48,0.05,5
CMT,5.7,6.0,0.05,5
BTS,3.37,3.54,0.05,5
AGM,7.78,8.15,0.05,5
VNR,8.95,9.32,0.04,4
TLH,3.52,3.67,0.04,4
TIX,7.64,7.98,0.04,4
THT,2.34,2.44,0.04,4
SRC,7.18,7.48,0.04,4
QNC,4.76,4.94,0.04,4
PVC,8.26,8.58,0.04,4
JVC,14.92,15.55,0.04,4
ILC,5.0,5.2,0.04,4
HT1,2.68,2.79,0.04,4
HSG,5.8,6.01,0.04,4
HEV,5.25,5.47,0.04,4
DST,3.02,3.15,0.04,4
BED,4.8,5.0,0.04,4
ABI,3.62,3.78,0.04,4
VDS,1.45,1.5,0.03,3
STB,13.86,14.33,0.03,3
PVX,2.9,3.0,0.03,3
LTC,5.83,6.01,0.03,3
LIX,10.52,10.8,0.03,3
LBM,3.85,3.95,0.03,3
L44,5.4,5.55,0.03,3
HPB,6.92,7.16,0.03,3
DNP,1.94,2.0,0.03,3
DHG,41.42,42.54,0.03,3
DBT,4.48,4.61,0.03,3
CSM,14.34,14.7,0.03,3
BDB,2.62,2.71,0.03,3
VHG,6.99,7.1,0.02,2
VDN,7.3,7.41,0.02,2
VC3,1.11,1.13,0.02,2
TBC,7.77,7.96,0.02,2
STG,3.26,3.33,0.02,2
SMC,4.76,4.84,0.02,2
SBT,7.09,7.21,0.02,2
POM,8.36,8.49,0.02,2
NT2,2.44,2.48,0.02,2
MTH,5.6,5.7,0.02,2
KHP,4.56,4.67,0.02,2
HGM,31.23,31.84,0.02,2
GAS,42.64,43.3,0.02,2
EMC,4.01,4.09,0.02,2
TNC,7.78,7.84,0.01,1
TBX,9.9,10.0,0.01,1
SHB,2.69,2.73,0.01,1
IN4,4.42,4.48,0.01,1
DXP,10.65,10.73,0.01,1
DPM,16.09,16.29,0.01,1
C47,6.66,6.73,0.01,1
BMC,22.97,23.09,0.01,1
VTL,9.33,9.33,0.0,0
VTA,2.4,2.4,0.0,0
VSI,2.16,2.16,0.0,0
VNC,8.48,8.48,0.0,0
VFR,5.7,5.7,0.0,0
SMB,5.73,5.73,0.0,0
SGC,16.18,16.2,0.0,0
SAP,15.4,15.4,0.0,0
PTI,6.7,6.7,0.0,0
PSI,6.3,6.3,0.0,0
PHS,1.89,1.89,0.0,0
NVB,5.59,5.59,0.0,0
MHC,1.77,1.77,0.0,0
KDC,17.2,17.2,0.0,0
HTL,5.37,5.37,0.0,0
HBC,2.86,2.86,0.0,0
HAG,18.65,18.64,-0.0,0
DCL,5.96,5.96,0.0,0
CNT,3.5,3.5,0.0,0
PSD,5.76,5.69,-0.01,-1
MBB,3.83,3.81,-0.01,-1
GTT,12.1,12.0,-0.01,-1
DTL,10.77,10.68,-0.01,-1
BTP,6.26,6.22,-0.01,-1
ACB,3.91,3.88,-0.01,-1
VNM,38.81,37.91,-0.02,-2
SVN,29.7,29.0,-0.02,-2
QCG,5.95,5.86,-0.02,-2
MCC,8.74,8.58,-0.02,-2
HVX,3.66,3.58,-0.02,-2
CYC,5.0,4.9,-0.02,-2
CJC,8.51,8.37,-0.02,-2
BVH,30.92,30.44,-0.02,-2
VMD,6.45,6.24,-0.03,-3
VCB,12.09,11.7,-0.03,-3
SRF,4.51,4.36,-0.03,-3
OPC,10.64,10.32,-0.03,-3
MSN,44.01,42.47,-0.03,-3
LDP,11.56,11.2,-0.03,-3
HHG,2.08,2.02,-0.03,-3
DSN,20.96,20.32,-0.03,-3
DL1,2.81,2.73,-0.03,-3
BRC,5.26,5.11,-0.03,-3
ALT,7.3,7.07,-0.03,-3
TMT,2.92,2.81,-0.04,-4
PET,8.48,8.16,-0.04,-4
NSC,46.76,45.01,-0.04,-4
ND2,2.38,2.28,-0.04,-4
MDF,3.84,3.7,-0.04,-4
ACE,4.62,4.45,-0.04,-4
TTZ,3.54,3.36,-0.05,-5
SCO,6.6,6.3,-0.05,-5
PSP,6.32,6.01,-0.05,-5
HIG,4.67,4.43,-0.05,-5
DRC,16.48,15.72,-0.05,-5
DPP,3.91,3.73,-0.05,-5
CTG,10.44,9.95,-0.05,-5
CT6,3.8,3.61,-0.05,-5
COM,15.76,14.93,-0.05,-5
BBC,27.09,25.86,-0.05,-5
VAT,3.3,3.09,-0.06,-6
TPP,4.29,4.05,-0.06,-6
SSG,3.2,3.0,-0.06,-6
NOS,1.8,1.7,-0.06,-6
NKG,2.33,2.18,-0.06,-6
LSS,7.54,7.11,-0.06,-6
HSI,4.8,4.5,-0.06,-6
HRC,27.55,25.93,-0.06,-6
HOT,18.56,17.52,-0.06,-6
D11,6.35,5.97,-0.06,-6
ADP,2.31,2.18,-0.06,-6
VIR,4.84,4.51,-0.07,-7
VDL,10.61,9.84,-0.07,-7
STS,15.39,14.33,-0.07,-7
THS,2.54,2.33,-0.08,-8
PPI,4.17,3.83,-0.08,-8
DGT,3.88,3.56,-0.08,-8
BTG,6.34,5.86,-0.08,-8
BMP,24.42,22.53,-0.08,-8
RIC,7.0,6.4,-0.09,-9
PSC,3.13,2.85,-0.09,-9
HCC,2.65,2.42,-0.09,-9
FBA,4.4,4.0,-0.09,-9
AMC,8.35,7.63,-0.09,-9
VCA,2.72,2.45,-0.1,-10
TDS,3.37,3.04,-0.1,-10
PIV,2.4,2.17,-0.1,-10
PEC,7.08,6.37,-0.1,-10
ICI,5.34,4.78,-0.1,-10
DIH,6.84,6.19,-0.1,-10
DHM,8.13,7.29,-0.1,-10
CTX,2.6,2.34,-0.1,-10
TH1,32.74,29.11,-0.11,-11
LM7,4.5,4.0,-0.11,-11
KSQ,4.5,4.0,-0.11,-11
EIB,11.41,10.11,-0.11,-11
BLF,6.82,6.09,-0.11,-11
VC6,3.1,2.74,-0.12,-12
QCC,1.28,1.12,-0.12,-12
MPC,4.33,3.81,-0.12,-12
TMS,9.97,8.55,-0.14,-14
HPT,3.55,3.04,-0.14,-14
HLA,5.4,4.6,-0.15,-15
ELC,11.03,9.41,-0.15,-15
BTH,5.2,4.4,-0.15,-15
BSC,5.84,4.98,-0.15,-15
VCF,91.85,76.61,-0.17,-17
V21,5.54,4.62,-0.17,-17
TPH,4.32,3.57,-0.17,-17
SDG,7.37,6.14,-0.17,-17
IDV,1.91,1.54,-0.19,-19
SAF,9.4,7.52,-0.2,-20
NLG,10.65,8.56,-0.2,-20
MIC,12.0,9.6,-0.2,-20
AAM,8.8,7.06,-0.2,-20
VDT,2.62,2.06,-0.21,-21
SJC,4.88,3.85,-0.21,-21
KMT,2.71,2.14,-0.21,-21
CAN,17.83,14.15,-0.21,-21
KST,0.93,0.73,-0.22,-22
VNG,6.04,4.67,-0.23,-23
L62,4.08,3.15,-0.23,-23
HLG,7.4,5.7,-0.23,-23
BHC,2.2,1.7,-0.23,-23
SVT,4.97,3.79,-0.24,-24
DPC,12.41,9.34,-0.25,-25
DVC,6.86,5.09,-0.26,-26
VBH,16.4,12.0,-0.27,-27
TET,9.82,6.77,-0.31,-31
SPC,8.3,5.71,-0.31,-31
LCC,4.4,3.0,-0.32,-32
SDY,3.1,2.0,-0.35,-35
PMT,4.06,2.62,-0.35,-35
KLF,15.34,9.92,-0.35,-35
BWA,4.98,3.11,-0.38,-38
YBC,8.1,4.8,-0.41,-41
DNL,5.16,2.63,-0.49,-49
TVG,0.06,0.0,-1.0,-100
SGH,19.11,0.0,-1.0,-100
LKW,4.01,0.0,-1.0,-100
KCE,1.47,0.0,-1.0,-100
DNT,13.34,0.0,-1.0,-100
CI5,2.52,0.0,-1.0,-100
BHP,6.76,0.0,-1.0,-100
