symbol,first,last,change,change_percentage
LAF,33.2,82.0,1.47,147
REE,3.08,6.19,1.01,101
TMS,10.65,18.85,0.77,77
SAM,2.99,4.68,0.57,57
HAP,17.25,26.12,0.51,51
