symbol,first,last,change,change_percentage
TCT,9.06,11.11,0.23,23
NKG,2.95,3.62,0.23,23
LGC,4.44,5.48,0.23,23
GDT,3.1,3.82,0.23,23
DAD,2.61,3.21,0.23,23
CKV,3.14,3.87,0.23,23
TNC,6.63,8.07,0.22,22
S55,4.49,5.49,0.22,22
DAC,13.9,17.0,0.22,22
CTA,4.0,4.86,0.22,22
VIP,2.06,2.49,0.21,21
TMX,3.12,3.79,0.21,21
SVI,7.59,9.19,0.21,21
HDG,2.29,2.77,0.21,21
HAP,1.79,2.17,0.21,21
DPM,9.33,11.31,0.21,21
C47,2.98,3.62,0.21,21
SSF,0.92,1.1,0.2,20
SMT,1.72,2.07,0.2,20
PMC,8.22,9.83,0.2,20
MCF,3.05,3.66,0.2,20
LCD,3.02,3.63,0.2,20
L10,3.35,4.03,0.2,20
EBS,2.05,2.45,0.2,20
TIX,6.0,7.12,0.19,19
SFN,3.62,4.31,0.19,19
SBT,6.57,7.82,0.19,19
L61,4.68,5.56,0.19,19
HTV,3.55,4.22,0.19,19
CAP,1.27,1.51,0.19,19
ALV,4.09,4.88,0.19,19
VSC,3.9,4.6,0.18,18
TLG,2.68,3.17,0.18,18
OCH,10.43,12.29,0.18,18
DTA,4.19,4.95,0.18,18
TMC,4.33,5.06,0.17,17
PHR,6.72,7.84,0.17,17
LM8,4.38,5.12,0.17,17
LBM,1.8,2.1,0.17,17
KTS,15.74,18.41,0.17,17
KSH,8.4,9.8,0.17,17
HPP,10.09,11.85,0.17,17
HAX,1.0,1.17,0.17,17
BCE,2.63,3.08,0.17,17
VNH,3.7,4.3,0.16,16
TNB,2.63,3.05,0.16,16
TMP,3.63,4.21,0.16,16
TDW,7.2,8.38,0.16,16
PNJ,6.56,7.62,0.16,16
NTL,8.84,10.22,0.16,16
LIG,3.84,4.46,0.16,16
DRL,6.79,7.86,0.16,16
BBC,14.24,16.5,0.16,16
ABT,13.08,15.12,0.16,16
VID,2.27,2.61,0.15,15
VHC,6.41,7.36,0.15,15
TV2,0.46,0.53,0.15,15
TPP,1.51,1.73,0.15,15
KMR,2.89,3.31,0.15,15
HUT,4.71,5.41,0.15,15
DBC,3.58,4.13,0.15,15
ACE,3.87,4.45,0.15,15
VTO,2.03,2.31,0.14,14
VFG,6.07,6.95,0.14,14
VC1,4.58,5.22,0.14,14
TIE,6.69,7.62,0.14,14
SJD,2.68,3.06,0.14,14
SFI,4.11,4.68,0.14,14
SDC,4.36,4.95,0.14,14
NAG,1.74,1.99,0.14,14
KAC,8.83,10.1,0.14,14
DSN,8.46,9.62,0.14,14
CPC,4.35,4.96,0.14,14
COM,12.52,14.3,0.14,14
BTW,7.93,9.05,0.14,14
VSI,2.9,3.29,0.13,13
VNG,5.26,5.94,0.13,13
TMS,6.76,7.63,0.13,13
SRF,2.29,2.58,0.13,13
SGD,2.6,2.94,0.13,13
SED,3.02,3.4,0.13,13
NT2,1.8,2.04,0.13,13
LCG,4.79,5.4,0.13,13
HAI,5.28,5.94,0.13,13
EVE,8.09,9.11,0.13,13
CJC,8.02,9.1,0.13,13
VIC,16.01,17.86,0.12,12
HJS,2.32,2.59,0.12,12
EID,3.01,3.37,0.12,12
EIB,12.59,14.08,0.12,12
DAE,3.13,3.51,0.12,12
CSC,1.5,1.68,0.12,12
ADC,1.63,1.82,0.12,12
VE3,2.49,2.76,0.11,11
TNM,2.31,2.56,0.11,11
TBC,4.42,4.89,0.11,11
RIC,6.3,7.0,0.11,11
MTP,8.09,8.97,0.11,11
KHP,2.3,2.55,0.11,11
DNC,1.13,1.25,0.11,11
DBT,2.37,2.64,0.11,11
D2D,2.77,3.07,0.11,11
CLC,3.18,3.53,0.11,11
VCA,2.65,2.92,0.1,10
VC9,3.35,3.69,0.1,10
VAT,2.82,3.09,0.1,10
ST8,1.46,1.6,0.1,10
SJS,25.35,28.0,0.1,10
SJ1,4.58,5.06,0.1,10
PV2,5.9,6.5,0.1,10
IMP,8.99,9.91,0.1,10
HT1,2.68,2.96,0.1,10
HMH,3.25,3.57,0.1,10
HGM,20.1,22.05,0.1,10
HDC,3.33,3.65,0.1,10
DNT,9.53,10.48,0.1,10
CTN,4.62,5.1,0.1,10
CAD,1.0,1.1,0.1,10
BIC,4.27,4.7,0.1,10
BCC,3.2,3.53,0.1,10
VNL,4.38,4.76,0.09,9
VDL,6.23,6.78,0.09,9
TTC,1.52,1.66,0.09,9
TMW,1.8,1.96,0.09,9
SZL,5.89,6.44,0.09,9
REE,7.04,7.67,0.09,9
RCL,5.68,6.2,0.09,9
PPP,3.84,4.19,0.09,9
OPC,4.87,5.31,0.09,9
HVT,2.79,3.04,0.09,9
HTP,2.65,2.9,0.09,9
HLC,3.87,4.22,0.09,9
HEV,3.84,4.18,0.09,9
GMC,2.53,2.77,0.09,9
CAN,19.61,21.29,0.09,9
BLF,3.91,4.27,0.09,9
B82,4.1,4.46,0.09,9
TXM,2.68,2.9,0.08,8
TPH,2.37,2.57,0.08,8
TH1,21.45,23.14,0.08,8
SSI,5.24,5.65,0.08,8
SJC,5.18,5.6,0.08,8
SD5,2.14,2.32,0.08,8
S99,4.09,4.43,0.08,8
PRC,3.01,3.25,0.08,8
POM,8.09,8.7,0.08,8
PGT,3.9,4.2,0.08,8
PAN,4.46,4.8,0.08,8
MCP,6.81,7.36,0.08,8
LHC,1.97,2.13,0.08,8
IDI,2.61,2.83,0.08,8
VMC,4.48,4.78,0.07,7
VCF,66.93,71.5,0.07,7
SHS,1.4,1.5,0.07,7
RAL,12.79,13.69,0.07,7
PTS,3.52,3.76,0.07,7
NBP,5.46,5.84,0.07,7
IFS,4.46,4.76,0.07,7
HU1,4.57,4.91,0.07,7
HTC,2.41,2.58,0.07,7
HBD,4.5,4.81,0.07,7
GDW,19.51,20.86,0.07,7
DXG,2.27,2.42,0.07,7
DL1,4.11,4.4,0.07,7
CX8,2.99,3.19,0.07,7
CMX,2.74,2.92,0.07,7
BT6,6.92,7.38,0.07,7
VTV,1.91,2.03,0.06,6
VNR,4.01,4.25,0.06,6
VGP,7.14,7.57,0.06,6
VBC,2.54,2.7,0.06,6
UIC,3.62,3.85,0.06,6
SJE,2.62,2.77,0.06,6
SD6,4.76,5.03,0.06,6
SCL,2.89,3.06,0.06,6
PVT,2.49,2.65,0.06,6
PGD,7.79,8.25,0.06,6
NVT,3.5,3.7,0.06,6
ILC,4.53,4.8,0.06,6
IJC,4.6,4.86,0.06,6
HCM,3.23,3.41,0.06,6
DXV,4.24,4.48,0.06,6
DTL,12.86,13.67,0.06,6
BRC,4.72,4.99,0.06,6
ASA,13.33,14.11,0.06,6
AAM,8.82,9.35,0.06,6
THB,3.85,4.05,0.05,5
SVN,34.0,35.8,0.05,5
SCC,4.2,4.4,0.05,5
PXT,5.6,5.9,0.05,5
NBC,2.76,2.91,0.05,5
NAV,2.96,3.1,0.05,5
ITC,6.22,6.53,0.05,5
HOM,4.64,4.85,0.05,5
GTA,3.44,3.6,0.05,5
EFI,5.77,6.03,0.05,5
BPC,3.57,3.76,0.05,5
TDC,3.01,3.13,0.04,4
TCO,3.4,3.53,0.04,4
SRA,1.19,1.24,0.04,4
SDK,4.96,5.14,0.04,4
QNC,6.16,6.42,0.04,4
PSC,3.47,3.61,0.04,4
NET,5.72,5.94,0.04,4
HU3,3.69,3.82,0.04,4
CNG,8.16,8.48,0.04,4
CMC,4.7,4.9,0.04,4
BMI,3.61,3.75,0.04,4
BKC,11.0,11.4,0.04,4
BED,4.45,4.62,0.04,4
VRC,5.83,5.98,0.03,3
TLH,2.37,2.45,0.03,3
TJC,1.94,1.99,0.03,3
THG,1.58,1.62,0.03,3
S74,5.42,5.57,0.03,3
PSP,4.55,4.7,0.03,3
HPT,4.18,4.31,0.03,3
HPG,1.3,1.34,0.03,3
HDO,10.0,10.3,0.03,3
GMX,2.25,2.31,0.03,3
GHC,5.58,5.72,0.03,3
FPT,7.81,8.05,0.03,3
CCI,3.61,3.71,0.03,3
ACB,5.97,6.14,0.03,3
WCS,17.45,17.85,0.02,2
VKC,2.59,2.64,0.02,2
TVD,3.03,3.08,0.02,2
SDG,10.71,10.96,0.02,2
PXS,5.08,5.19,0.02,2
PXM,6.0,6.1,0.02,2
PVS,6.87,7.01,0.02,2
PVI,9.01,9.16,0.02,2
PTB,1.7,1.73,0.02,2
PGI,3.29,3.37,0.02,2
MCC,5.39,5.5,0.02,2
KDC,10.48,10.74,0.02,2
ICF,5.1,5.2,0.02,2
HTI,2.28,2.32,0.02,2
BVG,4.0,4.1,0.02,2
BTT,8.57,8.77,0.02,2
ASP,2.54,2.6,0.02,2
VNT,5.19,5.23,0.01,1
VCB,12.24,12.41,0.01,1
UDJ,2.86,2.9,0.01,1
TST,6.03,6.12,0.01,1
SDU,7.91,8.01,0.01,1
PGS,7.63,7.69,0.01,1
ONE,2.14,2.17,0.01,1
NNC,4.22,4.28,0.01,1
HOT,17.71,17.96,0.01,1
ECI,3.52,3.56,0.01,1
DHG,22.29,22.49,0.01,1
CVT,1.6,1.62,0.01,1
CTC,5.71,5.79,0.01,1
BBS,2.99,3.03,0.01,1
WSS,6.0,6.0,0.0,0
VNX,0.36,0.36,0.0,0
VNI,5.1,5.1,0.0,0
VHH,3.5,3.5,0.0,0
VGS,2.93,2.93,0.0,0
VFC,5.53,5.53,0.0,0
UDC,4.91,4.91,0.0,0
TYA,1.55,1.55,0.0,0
STS,2.97,2.97,0.0,0
SSG,5.2,5.2,0.0,0
SQC,84.0,84.0,0.0,0
SHC,3.8,3.8,0.0,0
PVV,5.6,5.6,0.0,0
PEC,11.36,11.36,0.0,0
PCG,4.05,4.05,0.0,0
NVB,6.39,6.39,0.0,0
NTB,4.9,4.9,0.0,0
L44,5.53,5.53,0.0,0
IME,3.29,3.29,0.0,0
HAD,6.38,6.38,0.0,0
DXP,4.76,4.76,0.0,0
DVP,8.24,8.24,0.0,0
DID,5.45,5.45,0.0,0
DDM,3.0,3.0,0.0,0
DBM,12.61,12.61,0.0,0
BTG,3.46,3.46,0.0,0
APP,5.11,5.11,0.0,0
VXB,4.42,4.38,-0.01,-1
VBH,17.11,16.91,-0.01,-1
TRC,18.6,18.46,-0.01,-1
TDH,5.19,5.16,-0.01,-1
SDA,5.08,5.01,-0.01,-1
QHD,2.09,2.06,-0.01,-1
PX1,9.5,9.4,-0.01,-1
PJC,2.89,2.85,-0.01,-1
PIT,6.25,6.17,-0.01,-1
NDN,1.54,1.52,-0.01,-1
MPC,4.22,4.16,-0.01,-1
MIM,7.3,7.21,-0.01,-1
MIC,14.2,14.0,-0.01,-1
LIX,4.41,4.36,-0.01,-1
ICG,5.68,5.63,-0.01,-1
HAG,22.31,22.07,-0.01,-1
DPR,17.17,17.01,-0.01,-1
DCL,2.94,2.9,-0.01,-1
C21,9.74,9.62,-0.01,-1
BSC,5.3,5.23,-0.01,-1
ANV,2.21,2.18,-0.01,-1
VTS,16.3,16.0,-0.02,-2
VTB,3.39,3.32,-0.02,-2
STP,3.52,3.45,-0.02,-2
SSC,21.41,20.96,-0.02,-2
SD2,4.38,4.28,-0.02,-2
SC5,7.4,7.27,-0.02,-2
SAV,2.78,2.73,-0.02,-2
RDP,3.08,3.02,-0.02,-2
PXI,5.47,5.38,-0.02,-2
PPC,3.95,3.88,-0.02,-2
PMS,2.79,2.74,-0.02,-2
PHH,4.98,4.89,-0.02,-2
OGC,11.99,11.8,-0.02,-2
MAC,2.24,2.19,-0.02,-2
LHG,6.44,6.29,-0.02,-2
HAS,4.08,4.0,-0.02,-2
ELC,11.29,11.02,-0.02,-2
WSB,9.54,9.29,-0.03,-3
VNM,16.2,15.67,-0.03,-3
VNC,6.03,5.87,-0.03,-3
VE1,3.9,3.8,-0.03,-3
TTF,6.88,6.69,-0.03,-3
SVT,3.85,3.75,-0.03,-3
STB,15.63,15.09,-0.03,-3
SPM,28.51,27.58,-0.03,-3
SD9,4.41,4.27,-0.03,-3
PDC,3.7,3.6,-0.03,-3
PCT,2.39,2.32,-0.03,-3
NHC,5.34,5.19,-0.03,-3
KKC,4.54,4.41,-0.03,-3
IVS,5.25,5.08,-0.03,-3
HPB,4.38,4.25,-0.03,-3
CNT,8.6,8.3,-0.03,-3
BSI,4.17,4.04,-0.03,-3
VQC,6.88,6.62,-0.04,-4
VNF,9.33,8.92,-0.04,-4
V15,5.1,4.9,-0.04,-4
TPC,4.0,3.84,-0.04,-4
TNG,1.63,1.56,-0.04,-4
TCL,4.25,4.1,-0.04,-4
SDT,3.5,3.37,-0.04,-4
PVC,7.25,6.96,-0.04,-4
PMT,7.1,6.84,-0.04,-4
NSC,18.35,17.64,-0.04,-4
MDC,3.94,3.78,-0.04,-4
KHA,4.94,4.74,-0.04,-4
HSI,7.8,7.5,-0.04,-4
HQC,3.77,3.63,-0.04,-4
GTT,6.9,6.6,-0.04,-4
C92,4.8,4.59,-0.04,-4
VTA,1.9,1.8,-0.05,-5
VOS,3.8,3.6,-0.05,-5
VCT,11.3,10.7,-0.05,-5
VCS,2.16,2.06,-0.05,-5
TV3,2.27,2.15,-0.05,-5
TMT,3.15,2.98,-0.05,-5
TLT,3.07,2.91,-0.05,-5
SDP,4.63,4.4,-0.05,-5
PVG,8.31,7.92,-0.05,-5
PET,4.3,4.1,-0.05,-5
NST,6.17,5.88,-0.05,-5
MKP,35.92,34.07,-0.05,-5
LO5,3.88,3.69,-0.05,-5
LM7,3.77,3.58,-0.05,-5
HMC,2.68,2.54,-0.05,-5
GMD,9.44,8.96,-0.05,-5
DRH,2.5,2.38,-0.05,-5
DHA,4.73,4.48,-0.05,-5
CII,13.44,12.81,-0.05,-5
BTP,2.04,1.93,-0.05,-5
BMP,9.62,9.15,-0.05,-5
VSG,1.6,1.5,-0.06,-6
VPC,3.5,3.3,-0.06,-6
VMD,7.08,6.66,-0.06,-6
VC5,5.42,5.08,-0.06,-6
TS4,4.0,3.76,-0.06,-6
SDD,5.1,4.8,-0.06,-6
SD4,3.16,2.96,-0.06,-6
PTC,3.12,2.93,-0.06,-6
L18,3.27,3.09,-0.06,-6
HNM,6.79,6.4,-0.06,-6
HLA,5.0,4.7,-0.06,-6
GSP,2.68,2.51,-0.06,-6
GAS,24.18,22.64,-0.06,-6
DMC,9.99,9.36,-0.06,-6
DIG,5.25,4.92,-0.06,-6
BHT,9.98,9.43,-0.06,-6
ATA,7.1,6.7,-0.06,-6
ALT,5.96,5.62,-0.06,-6
VNS,7.88,7.31,-0.07,-7
VC7,3.41,3.18,-0.07,-7
TSB,5.35,4.99,-0.07,-7
SRB,4.3,4.0,-0.07,-7
QCG,9.56,8.93,-0.07,-7
PDR,3.18,2.95,-0.07,-7
MHC,1.2,1.11,-0.07,-7
MBB,3.79,3.54,-0.07,-7
LSS,15.86,14.78,-0.07,-7
LBE,2.41,2.24,-0.07,-7
GER,1.09,1.01,-0.07,-7
DC4,3.11,2.9,-0.07,-7
VTI,2.4,2.2,-0.08,-8
VND,1.41,1.3,-0.08,-8
TV4,3.02,2.77,-0.08,-8
SD7,10.6,9.7,-0.08,-8
SCJ,4.24,3.89,-0.08,-8
MEC,5.13,4.73,-0.08,-8
DCT,5.2,4.8,-0.08,-8
CYC,2.5,2.3,-0.08,-8
CTB,3.9,3.57,-0.08,-8
VSH,6.95,6.34,-0.09,-9
VIT,1.09,0.99,-0.09,-9
TTP,24.91,22.77,-0.09,-9
TCM,3.72,3.4,-0.09,-9
PVD,16.04,14.66,-0.09,-9
LGL,3.43,3.11,-0.09,-9
IDV,1.08,0.98,-0.09,-9
DTC,9.86,8.93,-0.09,-9
API,1.92,1.75,-0.09,-9
ACL,5.96,5.45,-0.09,-9
VCG,7.86,7.11,-0.1,-10
SMB,3.82,3.44,-0.1,-10
SDN,5.42,4.87,-0.1,-10
SD3,4.36,3.91,-0.1,-10
SAF,5.94,5.32,-0.1,-10
PVE,7.54,6.78,-0.1,-10
PSB,3.9,3.5,-0.1,-10
NBW,14.29,12.79,-0.1,-10
MTG,4.02,3.63,-0.1,-10
LTC,5.5,4.96,-0.1,-10
KSB,4.1,3.67,-0.1,-10
KHL,4.8,4.3,-0.1,-10
HIG,5.21,4.67,-0.1,-10
HDA,1.93,1.74,-0.1,-10
CIG,4.1,3.7,-0.1,-10
AVF,9.68,8.72,-0.1,-10
VPH,1.58,1.41,-0.11,-11
VHL,4.35,3.88,-0.11,-11
VC2,4.6,4.1,-0.11,-11
TV1,4.69,4.17,-0.11,-11
THT,2.62,2.33,-0.11,-11
QST,2.45,2.17,-0.11,-11
PVL,6.2,5.5,-0.11,-11
PTL,5.3,4.7,-0.11,-11
MDG,2.75,2.44,-0.11,-11
LM3,3.5,3.1,-0.11,-11
IDJ,1.88,1.68,-0.11,-11
HAT,10.78,9.6,-0.11,-11
CTG,12.1,10.72,-0.11,-11
CT6,5.58,4.97,-0.11,-11
CID,7.06,6.25,-0.11,-11
TKC,2.76,2.43,-0.12,-12
STT,5.31,4.66,-0.12,-12
PXA,4.95,4.38,-0.12,-12
L43,6.85,6.06,-0.12,-12
KDH,5.19,4.59,-0.12,-12
INN,3.72,3.26,-0.12,-12
HRC,20.64,18.13,-0.12,-12
DNM,3.67,3.24,-0.12,-12
DCS,5.9,5.2,-0.12,-12
CDC,2.71,2.39,-0.12,-12
VTL,15.71,13.64,-0.13,-13
VLF,13.04,11.35,-0.13,-13
TIS,5.2,4.5,-0.13,-13
SDY,3.1,2.7,-0.13,-13
S12,4.44,3.87,-0.13,-13
PXL,5.3,4.6,-0.13,-13
PVX,11.0,9.6,-0.13,-13
PPI,4.93,4.28,-0.13,-13
PAC,4.64,4.04,-0.13,-13
MHL,6.09,5.29,-0.13,-13
CTS,3.88,3.39,-0.13,-13
CTD,20.79,18.1,-0.13,-13
CT3,4.04,3.52,-0.13,-13
VST,4.3,3.7,-0.14,-14
VDS,2.64,2.27,-0.14,-14
VC6,3.27,2.81,-0.14,-14
SSM,4.51,3.89,-0.14,-14
SDJ,5.0,4.3,-0.14,-14
SCO,10.2,8.8,-0.14,-14
NBB,14.21,12.26,-0.14,-14
MSN,59.71,51.47,-0.14,-14
MCG,6.9,5.9,-0.14,-14
DDN,4.55,3.93,-0.14,-14
VTC,2.25,1.92,-0.15,-15
STL,9.4,8.0,-0.15,-15
SHB,4.09,3.48,-0.15,-15
S27,3.4,2.9,-0.15,-15
MCO,4.1,3.5,-0.15,-15
LDP,7.73,6.59,-0.15,-15
LCS,10.6,8.98,-0.15,-15
HLG,9.47,8.05,-0.15,-15
FDC,15.56,13.29,-0.15,-15
SCD,8.38,7.05,-0.16,-16
PPE,6.1,5.1,-0.16,-16
PHC,1.72,1.44,-0.16,-16
NTP,8.95,7.56,-0.16,-16
HHG,2.48,2.08,-0.16,-16
DST,2.89,2.44,-0.16,-16
TKU,2.22,1.85,-0.17,-17
TCR,5.67,4.72,-0.17,-17
TC6,3.78,3.13,-0.17,-17
QCC,1.55,1.28,-0.17,-17
PVR,6.6,5.5,-0.17,-17
L62,5.96,4.93,-0.17,-17
HCT,4.97,4.13,-0.17,-17
DPC,8.78,7.3,-0.17,-17
DHC,2.03,1.69,-0.17,-17
CCL,2.9,2.4,-0.17,-17
BVS,11.21,9.32,-0.17,-17
BST,3.79,3.13,-0.17,-17
TNA,2.11,1.72,-0.18,-18
PSI,6.2,5.1,-0.18,-18
POV,4.54,3.73,-0.18,-18
NTW,5.36,4.38,-0.18,-18
KST,1.02,0.84,-0.18,-18
H11,3.71,3.03,-0.18,-18
DIH,8.06,6.62,-0.18,-18
DIC,7.68,6.32,-0.18,-18
CMV,7.3,5.95,-0.18,-18
BTH,7.3,6.0,-0.18,-18
AMV,1.77,1.46,-0.18,-18
AAA,4.52,3.71,-0.18,-18
VNA,5.2,4.2,-0.19,-19
VE9,2.92,2.36,-0.19,-19
VDT,1.45,1.17,-0.19,-19
TIG,1.67,1.35,-0.19,-19
SJM,3.6,2.9,-0.19,-19
SHI,2.11,1.71,-0.19,-19
PFL,5.9,4.8,-0.19,-19
NOS,3.1,2.5,-0.19,-19
KMT,3.66,2.96,-0.19,-19
DHT,5.73,4.62,-0.19,-19
CTI,7.17,5.84,-0.19,-19
DZM,8.5,6.83,-0.2,-20
CMT,7.4,5.9,-0.2,-20
BHC,4.5,3.6,-0.2,-20
XMC,7.55,5.96,-0.21,-21
TBX,12.55,9.86,-0.21,-21
SD8,5.2,4.1,-0.21,-21
PDN,6.77,5.33,-0.21,-21
LCC,2.4,1.9,-0.21,-21
HBS,11.9,9.4,-0.21,-21
CMG,3.19,2.52,-0.21,-21
TDN,3.03,2.37,-0.22,-22
PVA,11.3,8.8,-0.22,-22
KBC,9.9,7.72,-0.22,-22
APC,11.69,9.17,-0.22,-22
VHG,3.4,2.61,-0.23,-23
VFR,9.88,7.6,-0.23,-23
SGS,2.26,1.75,-0.23,-23
SDB,3.4,2.6,-0.24,-24
AGR,8.37,6.39,-0.24,-24
VCC,3.53,2.63,-0.25,-25
STG,3.45,2.58,-0.25,-25
PNC,4.56,3.42,-0.25,-25
D11,7.92,5.97,-0.25,-25
SD1,6.8,5.0,-0.26,-26
S96,8.0,5.9,-0.26,-26
PIV,6.41,4.73,-0.26,-26
LAF,15.1,11.2,-0.26,-26
APG,2.68,1.97,-0.26,-26
VES,2.6,1.9,-0.27,-27
TSC,3.54,2.6,-0.27,-27
TNT,3.16,2.3,-0.27,-27
SVC,3.39,2.47,-0.27,-27
LCM,18.12,13.29,-0.27,-27
KTT,4.1,3.0,-0.27,-27
HLY,13.15,9.55,-0.27,-27
DNP,2.23,1.63,-0.27,-27
CLG,11.0,7.99,-0.27,-27
VCR,6.1,4.4,-0.28,-28
V11,3.2,2.3,-0.28,-28
PPS,5.07,3.58,-0.29,-29
APS,4.84,3.44,-0.29,-29
VC3,2.27,1.58,-0.3,-30
JVC,19.46,13.62,-0.3,-30
AME,2.63,1.85,-0.3,-30
VIG,4.4,3.0,-0.32,-32
SHN,2.72,1.81,-0.33,-33
GGG,3.0,2.0,-0.33,-33
SGC,12.9,8.5,-0.34,-34
DLR,7.87,5.03,-0.36,-36
SBS,6.3,3.9,-0.38,-38
KSD,4.7,2.9,-0.38,-38
TET,10.33,6.25,-0.39,-39
ORS,3.2,1.94,-0.39,-39
ITA,10.27,6.27,-0.39,-39
BVH,56.56,34.32,-0.39,-39
HTL,2.36,1.41,-0.4,-40
HHC,11.93,7.21,-0.4,-40
ASM,6.82,4.12,-0.4,-40
CTX,3.96,2.33,-0.41,-41
MDF,3.26,1.88,-0.42,-42
PSG,4.7,2.7,-0.43,-43
BMJ,3.45,1.96,-0.43,-43
PHS,4.3,2.41,-0.44,-44
ND2,2.78,1.42,-0.49,-49
GTH,5.61,2.87,-0.49,-49
PTH,1.04,0.52,-0.5,-50
FLC,14.11,7.0,-0.5,-50
BVN,6.55,3.23,-0.51,-51
V21,15.08,7.23,-0.52,-52
PTD,6.89,2.99,-0.57,-57
VIE,12.8,4.8,-0.62,-62
DLG,17.9,6.68,-0.63,-63
BXH,6.8,2.3,-0.66,-66
HDM,6.13,1.94,-0.68,-68
CVN,13.65,4.02,-0.71,-71
WTC,4.56,0.0,-1.0,-100
MTH,4.53,0.0,-1.0,-100
MEF,0.13,0.0,-1.0,-100
KCE,5.32,0.0,-1.0,-100
DXL,2.36,0.0,-1.0,-100
