date,timestamp,open,high,low,close,volume
2010-01-04,1262563200,6.698,7.142,6.698,7.142,16500
2010-01-05,1262649600,7.482,7.555,7.297,7.555,20700
2010-01-06,1262736000,7.555,8.006,7.555,8.006,29000
2010-01-07,1262822400,8.492,8.492,8.492,8.492,5200
2010-01-08,1262908800,9.053,9.053,9.053,9.053,31900
2010-01-11,1263168000,9.652,9.652,8.974,9.615,276300
2010-01-12,1263254400,10.097,10.097,8.862,9.349,86300
2010-01-13,1263340800,9.017,9.948,8.974,9.911,67600
2010-01-14,1263427200,10.097,10.133,9.578,9.689,72700
2010-01-15,1263513600,9.911,9.911,9.313,9.313,52700
2010-01-18,1263772800,8.974,8.974,8.936,8.936,7400
2010-01-19,1263859200,8.338,9.239,8.338,8.567,39600
2010-01-20,1263945600,8.456,8.456,7.968,8.042,71400
2010-01-21,1264032000,8.419,8.603,7.482,8.53,11600
2010-01-22,1264118400,8.227,8.227,7.703,7.703,7800
2010-01-25,1264377600,8.456,8.456,8.227,8.456,4600
2010-01-26,1264464000,8.826,8.826,7.894,8.788,49000
2010-01-27,1264550400,8.826,8.826,7.968,8.006,81800
2010-01-28,1264636800,8.567,8.567,7.741,7.777,26800
2010-01-29,1264723200,8.227,8.375,8.227,8.375,46500
2010-02-01,1264982400,8.9,8.9,8.9,8.9,38600
2010-02-02,1265068800,9.497,9.497,8.9,9.497,201000
2010-02-03,1265155200,9.726,9.726,8.862,9.349,53000
2010-02-04,1265241600,9.276,9.349,8.974,8.974,26800
2010-02-05,1265328000,9.239,9.424,8.603,8.641,30700
2010-02-08,1265587200,8.974,9.313,8.375,9.313,21200
2010-02-09,1265673600,8.936,8.974,8.567,8.567,5500
2010-02-10,1265760000,9.313,9.313,8.788,8.788,35000
2010-02-11,1265846400,9.165,9.165,8.974,8.974,2700
2010-02-12,1265932800,9.276,9.276,9.017,9.128,4900
2010-02-22,1266796800,9.689,9.689,9.128,9.349,6200
2010-02-23,1266883200,9.911,9.911,8.862,8.862,9400
2010-02-24,1266969600,9.017,9.017,8.603,9.017,5400
2010-02-25,1267056000,8.788,8.974,8.678,8.862,8800
2010-02-26,1267142400,9.165,9.313,8.788,9.313,14100
2010-03-01,1267401600,9.165,9.615,8.974,9.615,60300
2010-03-02,1267488000,9.726,9.985,9.726,9.985,182000
2010-03-03,1267574400,10.287,10.657,10.287,10.657,53900
2010-03-04,1267660800,11.292,11.336,11.219,11.336,129300
2010-03-05,1267747200,11.557,12.119,11.336,12.119,211500
2010-03-08,1268006400,12.828,12.902,12.718,12.902,197500
2010-03-09,1268092800,12.902,13.803,12.902,13.803,125000
2010-03-10,1268179200,14.364,14.364,12.791,13.464,42000
2010-03-11,1268265600,12.718,13.464,12.341,12.415,213600
2010-03-12,1268352000,12.754,13.611,12.754,13.611,183300
2010-03-15,1268611200,13.611,14.474,13.611,14.025,70600
2010-03-16,1268697600,14.209,14.401,13.315,13.315,62700
2010-03-17,1268784000,13.279,13.464,12.495,12.495,161500
2010-03-18,1268870400,13.39,13.39,12.341,13.353,135600
2010-03-19,1268956800,13.094,13.654,12.452,13.014,89700
2010-03-22,1269216000,13.05,13.39,12.718,12.902,77300
2010-03-23,1269302400,12.976,13.014,12.119,12.119,156100
2010-03-24,1269388800,12.156,12.828,11.78,12.718,91800
2010-03-25,1269475200,12.718,12.718,11.484,11.854,86200
2010-03-26,1269561600,12.305,12.341,11.256,12.156,84300
2010-03-29,1269820800,12.305,12.902,11.97,12.902,119200
2010-03-30,1269907200,13.39,13.39,13.315,13.39,254500
2010-03-31,1269993600,14.173,14.29,12.718,13.39,105200
2010-04-01,1270080000,12.902,13.426,12.495,13.279,87300
2010-04-02,1270166400,13.094,13.167,12.452,12.452,104800
2010-04-05,1270425600,13.205,13.205,12.495,12.939,128300
2010-04-06,1270512000,13.464,13.575,12.718,12.754,75300
2010-04-07,1270598400,13.014,13.988,12.902,13.988,189400
2010-04-08,1270684800,14.062,14.55,13.913,14.55,202400
2010-04-09,1270771200,15.524,15.56,14.585,15.295,208700
2010-04-12,1271030400,15.333,15.333,14.401,14.401,115400
2010-04-13,1271116800,14.173,14.327,13.464,13.803,124900
2010-04-14,1271203200,13.5,14.364,13.5,14.327,89500
2010-04-15,1271289600,14.585,15.036,14.209,14.734,59200
2010-04-16,1271376000,14.734,14.77,13.913,14.025,116800
2010-04-19,1271635200,14.254,14.254,13.279,13.279,137600
2010-04-20,1271721600,13.39,14.254,13.353,13.84,99500
2010-04-21,1271808000,13.094,13.84,12.902,13.353,153200
2010-04-22,1271894400,13.464,13.464,12.341,12.532,134400
2010-04-26,1272240000,12.341,13.094,12.341,13.094,43700
2010-04-27,1272326400,13.094,13.094,12.606,12.828,26800
2010-04-28,1272412800,13.05,13.205,12.718,12.791,122300
2010-04-29,1272499200,12.976,13.353,12.791,13.014,67900
2010-05-04,1272931200,13.39,13.426,12.791,12.976,71900
2010-05-05,1273017600,12.718,13.84,12.532,13.84,163400
2010-05-06,1273104000,14.55,14.55,14.474,14.55,62000
2010-05-07,1273190400,14.585,14.77,13.654,13.766,135900
2010-05-10,1273449600,13.353,13.654,13.353,13.464,118300
2010-05-11,1273536000,13.766,13.84,13.094,13.426,75800
2010-05-12,1273622400,13.464,13.464,12.606,12.718,88300
2010-05-13,1273708800,13.39,13.39,12.57,12.718,10000
2010-05-14,1273795200,13.279,13.279,12.415,13.014,38000
2010-05-17,1274054400,13.05,13.241,12.643,12.754,30500
2010-05-18,1274140800,12.532,12.532,12.341,12.341,39200
2010-05-19,1274227200,12.415,12.415,11.557,11.557,37400
