date,timestamp,open,high,low,close,volume
2010-11-11,1289433600,4.799,4.846,4.799,4.799,25110
2010-11-12,1289520000,4.799,4.799,4.602,4.799,5620
2010-11-15,1289779200,4.602,4.602,4.602,4.602,30
2010-11-16,1289865600,4.461,4.602,4.412,4.412,1620
2010-11-17,1289952000,4.216,4.602,4.216,4.602,5440
2010-11-18,1290038400,4.748,4.748,4.412,4.748,3340
2010-11-19,1290124800,4.602,4.602,4.556,4.556,1320
2010-11-22,1290384000,4.412,4.655,4.412,4.655,110
2010-11-23,1290470400,5.743,5.743,5.508,5.743,1810
2010-11-24,1290556800,5.508,5.508,5.508,5.508,310
2010-11-25,1290643200,4.556,4.655,4.263,4.263,3560
2010-11-26,1290729600,4.17,4.361,4.07,4.361,11790
2010-11-29,1290988800,4.46,4.556,4.46,4.556,50
2010-11-30,1291075200,4.655,4.655,4.504,4.556,1020
2010-12-01,1291161600,4.361,4.361,4.361,4.361,5440
2010-12-02,1291248000,4.361,4.556,4.17,4.556,11310
2010-12-03,1291334400,4.748,4.748,4.412,4.655,7630
2010-12-06,1291593600,4.46,4.701,4.46,4.701,5810
2010-12-07,1291680000,4.701,4.701,4.504,4.504,2590
2010-12-08,1291766400,4.361,4.46,4.316,4.316,7500
2010-12-09,1291852800,4.316,4.316,4.316,4.316,20
2010-12-10,1291939200,4.216,4.412,4.216,4.412,1110
2010-12-13,1292198400,4.412,4.46,4.412,4.412,680
2010-12-14,1292284800,4.412,4.46,4.216,4.46,2650
2010-12-15,1292371200,4.316,4.316,4.263,4.263,1010
2010-12-16,1292457600,4.119,4.216,4.119,4.216,560
2010-12-17,1292544000,4.17,4.316,4.17,4.316,670
2010-12-20,1292803200,4.316,4.316,4.316,4.316,100
2010-12-21,1292889600,4.263,4.316,4.263,4.316,20
2010-12-22,1292976000,5.324,5.324,5.324,5.324,0
2010-12-23,1293062400,4.263,4.263,4.119,4.119,360
2010-12-24,1293148800,4.019,4.019,4.019,4.019,110
2010-12-27,1293408000,4.019,4.119,4.019,4.119,210
2010-12-28,1293494400,4.216,4.216,4.216,4.216,20
2010-12-29,1293580800,4.316,4.316,4.216,4.216,100
2010-12-30,1293667200,4.167,4.314,4.167,4.314,1010
2010-12-31,1293753600,4.314,4.314,4.314,4.314,4190
