date,timestamp,open,high,low,close,volume
2010-10-29,1288310400,17.185,17.185,15.462,16.039,16800
2010-11-01,1288569600,16.608,16.608,16.039,16.039,1100
2010-11-02,1288656000,16.439,16.439,16.439,16.439,0
2010-11-03,1288742400,16.039,16.039,15.295,15.751,300
2010-11-04,1288828800,14.605,14.893,14.605,14.605,3700
2010-11-05,1288915200,14.316,15.173,14.316,15.173,2000
2010-11-08,1289174400,15.35,15.35,15.35,15.35,2500
2010-11-09,1289260800,15.237,15.35,15.237,15.35,2600
2010-11-10,1289347200,14.316,14.316,14.316,14.316,200
2010-11-11,1289433600,14.316,14.316,14.316,14.316,4700
2010-11-12,1289520000,14.549,14.549,14.549,14.549,1100
2010-11-15,1289779200,15.35,15.35,15.35,15.35,100
2010-11-16,1289865600,15.35,15.35,15.35,15.35,0
2010-11-17,1289952000,14.316,14.316,14.316,14.316,800
2010-11-18,1290038400,14.316,14.316,14.316,14.316,0
2010-11-19,1290124800,13.347,13.347,13.347,13.347,100
2010-11-22,1290384000,13.747,13.747,13.747,13.747,100
2010-11-23,1290470400,14.549,14.549,14.549,14.549,1600
2010-11-24,1290556800,16.277,16.277,16.277,16.277,0
2010-11-25,1290643200,13.571,14.316,13.571,13.571,2600
2010-11-26,1290729600,13.692,13.692,13.171,13.692,1300
2010-11-29,1290988800,13.459,14.374,13.459,14.374,2500
2010-11-30,1291075200,13.747,13.747,13.747,13.747,700
2010-12-01,1291161600,13.747,13.747,12.883,12.947,6500
2010-12-02,1291248000,12.096,12.426,12.096,12.426,200
2010-12-03,1291334400,12.602,12.602,12.201,12.426,6600
2010-12-06,1291593600,13.171,13.171,13.171,13.171,2600
2010-12-07,1291680000,14.092,14.092,14.092,14.092,1800
2010-12-08,1291766400,15.062,15.062,15.062,15.062,15000
2010-12-09,1291852800,15.462,15.983,15.173,15.462,7600
2010-12-10,1291939200,15.462,15.462,15.173,15.462,3500
2010-12-13,1292198400,15.462,16.384,14.949,14.949,2800
2010-12-14,1292284800,15.462,15.462,14.661,14.661,3300
2010-12-15,1292371200,14.717,14.717,13.859,14.316,4100
2010-12-16,1292457600,13.571,14.893,13.571,14.893,4000
2010-12-17,1292544000,16.665,16.665,16.665,16.665,200
2010-12-20,1292803200,14.148,14.148,14.092,14.092,1900
2010-12-21,1292889600,14.204,14.204,14.029,14.029,400
2010-12-22,1292976000,13.916,14.204,13.916,14.148,300
2010-12-23,1293062400,14.893,15.005,14.893,15.005,1600
2010-12-24,1293148800,13.916,13.916,13.859,13.916,6000
2010-12-27,1293408000,15.765,15.765,14.717,14.717,900
2010-12-28,1293494400,15.637,16.341,14.802,16.341,4700
2010-12-29,1293580800,14.26,14.26,14.26,14.26,300
2010-12-30,1293667200,12.545,12.545,12.545,12.545,0
2010-12-31,1293753600,12.545,12.545,12.545,12.545,0
