date,timestamp,open,high,low,close,volume
2010-01-04,1262563200,3.018,3.369,3.018,3.369,2400
2010-01-05,1262649600,3.283,3.283,3.246,3.246,1400
2010-01-06,1262736000,3.086,3.283,3.086,3.283,400
2010-01-07,1262822400,3.229,3.229,3.192,3.192,700
2010-01-08,1262908800,3.212,3.229,3.192,3.229,3100
2010-01-11,1263168000,3.212,3.299,3.212,3.264,7300
2010-01-12,1263254400,3.283,3.283,3.192,3.283,4700
2010-01-13,1263340800,3.246,3.246,3.246,3.246,1000
2010-01-14,1263427200,3.212,3.212,3.212,3.212,500
2010-01-15,1263513600,3.424,3.424,3.424,3.424,12100
2010-01-18,1263772800,3.655,3.655,3.212,3.406,4500
2010-01-19,1263859200,3.389,3.549,3.389,3.549,200
2010-01-20,1263945600,3.549,3.549,3.53,3.53,200
2010-01-21,1264032000,3.459,3.459,3.317,3.369,8200
2010-01-22,1264118400,3.158,3.158,3.139,3.158,7600
2010-01-25,1264377600,3.283,3.369,3.283,3.369,2100
2010-01-26,1264464000,3.283,3.369,3.283,3.369,3400
2010-01-27,1264550400,3.299,3.299,3.192,3.192,4600
2010-01-28,1264636800,3.192,3.443,3.104,3.443,5100
2010-01-29,1264723200,3.461,3.567,3.461,3.567,3900
2010-02-01,1264982400,3.549,3.549,3.549,3.549,1600
2010-02-02,1265068800,3.727,3.727,3.406,3.406,300
2010-02-03,1265155200,3.496,3.515,3.477,3.496,9300
2010-02-04,1265241600,3.549,3.727,3.496,3.549,8000
2010-02-05,1265328000,3.459,3.459,3.459,3.459,100
2010-02-08,1265587200,3.674,3.674,3.264,3.264,2500
2010-02-09,1265673600,3.549,3.655,3.283,3.352,2900
2010-02-10,1265760000,3.85,3.85,3.708,3.834,2800
2010-02-11,1265846400,3.567,3.993,3.567,3.993,200
2010-02-12,1265932800,3.727,3.727,3.583,3.583,600
2010-02-22,1266796800,3.727,3.744,3.708,3.744,1500
2010-02-23,1266883200,3.727,3.727,3.69,3.727,6400
2010-02-24,1266969600,3.515,3.549,3.515,3.549,3300
2010-02-25,1267056000,3.727,3.797,3.727,3.727,3700
2010-02-26,1267142400,3.515,3.727,3.515,3.727,1400
2010-03-01,1267401600,3.69,3.69,3.69,3.69,500
2010-03-02,1267488000,3.69,3.708,3.69,3.708,2200
2010-03-03,1267574400,3.708,3.814,3.708,3.744,7300
2010-03-04,1267660800,3.814,3.975,3.761,3.781,6900
2010-03-05,1267747200,3.62,3.62,3.62,3.62,100
2010-03-08,1268006400,3.727,3.868,3.727,3.868,9200
2010-03-09,1268092800,3.744,3.744,3.744,3.744,1000
2010-03-10,1268179200,3.549,3.549,3.549,3.549,100
2010-03-11,1268265600,3.299,3.727,3.299,3.727,2700
2010-03-12,1268352000,3.727,3.85,3.727,3.85,6000
2010-03-15,1268611200,3.727,3.814,3.727,3.814,1700
2010-03-16,1268697600,3.761,3.761,3.761,3.761,1000
2010-03-17,1268784000,3.549,3.549,3.549,3.549,100
2010-03-18,1268870400,3.567,3.567,3.53,3.549,4500
2010-03-19,1268956800,3.797,3.797,3.727,3.727,400
2010-03-22,1269216000,3.727,3.727,3.637,3.637,200
2010-03-23,1269302400,3.549,3.549,3.549,3.549,100
2010-03-24,1269388800,3.549,3.549,3.515,3.515,700
2010-03-25,1269475200,3.549,3.549,3.549,3.549,1200
2010-03-26,1269561600,3.655,3.655,3.583,3.583,2600
2010-03-29,1269820800,3.549,3.814,3.549,3.814,500
2010-03-30,1269907200,3.477,3.583,3.477,3.583,600
2010-03-31,1269993600,3.727,3.727,3.637,3.637,700
2010-04-01,1270080000,3.567,3.781,3.567,3.781,1300
2010-04-02,1270166400,3.868,3.868,3.868,3.868,1100
2010-04-05,1270425600,4.046,4.081,3.814,3.814,800
2010-04-06,1270512000,3.761,3.781,3.761,3.781,3100
2010-04-07,1270598400,3.637,3.637,3.637,3.637,100
2010-04-08,1270684800,4.185,4.185,4.185,4.185,0
2010-04-09,1270771200,3.868,3.887,3.868,3.887,1200
2010-04-12,1271030400,3.903,3.903,3.903,3.903,1000
2010-04-13,1271116800,3.993,3.993,3.797,3.797,1000
2010-04-14,1271203200,3.727,3.903,3.727,3.903,6400
2010-04-15,1271289600,3.761,3.903,3.761,3.903,1200
2010-04-16,1271376000,4.151,4.151,3.921,4.151,1300
2010-04-19,1271635200,4.346,4.382,4.346,4.382,2000
2010-04-20,1271721600,4.686,4.686,4.666,4.686,18400
2010-04-21,1271808000,5.005,5.005,4.754,4.791,11300
2010-04-22,1271894400,4.791,4.791,4.791,4.791,1000
2010-04-26,1272240000,4.472,4.472,4.472,4.472,800
2010-04-27,1272326400,4.472,4.472,4.346,4.472,900
2010-04-28,1272412800,4.613,4.754,4.613,4.754,9400
2010-04-29,1272499200,4.967,4.967,4.879,4.879,200
2010-05-04,1272931200,4.967,4.967,4.879,4.914,5800
2010-05-05,1273017600,4.914,4.985,4.914,4.914,12200
2010-05-06,1273104000,5.145,5.233,5.057,5.057,5300
2010-05-07,1273190400,4.879,4.897,4.86,4.86,4100
2010-05-10,1273449600,5.612,5.612,5.612,5.612,0
2010-05-11,1273536000,5.145,5.145,5.145,5.145,0
2010-05-12,1273622400,4.791,4.791,4.791,4.791,100
2010-05-13,1273708800,4.472,4.56,4.472,4.56,1900
2010-05-14,1273795200,4.754,4.754,4.613,4.613,600
2010-05-17,1274054400,4.472,4.472,4.312,4.312,1900
2010-05-18,1274140800,4.008,4.008,4.008,4.008,2100
2010-05-19,1274227200,4.61,4.61,4.61,4.61,2100
2010-05-20,1274313600,4.223,4.223,4.223,4.223,100
2010-05-21,1274400000,4.857,4.857,4.857,4.857,0
2010-05-24,1274659200,3.993,4.081,3.941,4.081,1900
2010-05-25,1274745600,4.081,4.081,3.975,3.975,600
2010-05-26,1274832000,4.223,4.275,4.223,4.275,5800
2010-05-27,1274918400,4.206,4.206,4.206,4.206,300
2010-05-28,1275004800,4.241,4.472,4.241,4.435,9300
2010-05-31,1275264000,4.419,4.419,4.206,4.206,3200
2010-06-01,1275350400,4.114,4.346,4.114,4.346,300
2010-06-02,1275436800,4.325,4.57,4.325,4.57,2200
2010-06-03,1275523200,4.735,4.735,4.735,4.735,4600
2010-06-04,1275609600,4.735,4.735,4.735,4.735,0
2010-06-07,1275868800,4.406,4.406,4.406,4.406,2000
2010-06-08,1275955200,4.694,4.694,4.694,4.694,200
2010-06-09,1276041600,4.776,4.794,4.365,4.365,3300
2010-06-10,1276128000,4.694,4.694,4.489,4.489,1100
2010-06-11,1276214400,4.529,4.529,4.529,4.529,100
2010-06-14,1276473600,4.794,4.794,4.794,4.794,100
2010-06-15,1276560000,4.794,4.897,4.713,4.897,9900
2010-06-16,1276646400,4.897,4.897,4.897,4.897,600
2010-06-17,1276732800,4.857,4.857,4.694,4.694,2500
2010-06-18,1276819200,4.469,4.735,4.469,4.735,1200
2010-06-21,1277078400,4.694,4.694,4.55,4.65,2600
2010-06-22,1277164800,4.897,4.897,4.897,4.897,100
2010-06-23,1277251200,4.897,5.08,4.897,4.897,6000
2010-06-24,1277337600,4.957,4.957,4.957,4.957,6000
2010-06-25,1277424000,4.65,4.65,4.632,4.632,3000
2010-06-28,1277683200,4.673,4.957,4.673,4.938,1100
2010-06-29,1277769600,4.897,4.897,4.897,4.897,200
2010-06-30,1277856000,4.61,4.61,4.57,4.57,500
2010-07-01,1277942400,4.59,4.713,4.59,4.713,1700
2010-07-02,1278028800,4.365,4.365,4.346,4.346,3000
2010-07-05,1278288000,4.632,4.632,4.632,4.632,900
2010-07-06,1278374400,4.55,4.55,4.55,4.55,400
2010-07-07,1278460800,6.231,6.231,6.231,6.231,0
2010-07-08,1278547200,4.694,4.694,4.489,4.489,1600
2010-07-09,1278633600,4.489,4.59,4.489,4.59,3600
2010-07-12,1278892800,4.55,4.55,4.284,4.284,5100
2010-07-13,1278979200,4.61,4.61,4.388,4.61,900
2010-07-14,1279065600,4.694,4.694,4.694,4.694,1600
2010-07-15,1279152000,4.694,4.694,4.694,4.694,800
2010-07-16,1279238400,4.673,4.673,4.59,4.673,2100
2010-07-19,1279497600,4.632,4.632,4.632,4.632,0
2010-07-20,1279584000,4.632,4.632,4.632,4.632,1200
2010-07-21,1279670400,4.489,4.489,4.489,4.489,1700
2010-07-22,1279756800,4.632,4.632,4.632,4.632,300
2010-07-23,1279843200,4.59,4.632,4.59,4.632,2600
2010-07-26,1280102400,4.529,4.529,4.529,4.529,1600
2010-07-27,1280188800,4.489,4.489,4.489,4.489,2200
2010-07-28,1280275200,4.51,4.51,4.51,4.51,200
2010-07-29,1280361600,4.529,4.529,4.51,4.51,600
2010-07-30,1280448000,4.51,4.51,4.51,4.51,600
2010-08-02,1280707200,4.59,4.59,4.489,4.59,300
2010-08-03,1280793600,4.489,4.489,4.284,4.284,1600
2010-08-04,1280880000,4.489,4.489,4.018,4.018,9100
2010-08-05,1280966400,4.265,4.265,4.265,4.265,100
2010-08-06,1281052800,4.265,4.265,4.265,4.265,0
2010-08-09,1281312000,4.018,4.018,3.978,3.978,1000
