date,timestamp,open,high,low,close,volume
2010-01-04,1262563200,11.5,11.8,11.5,11.8,80120
2010-01-05,1262649600,12.2,12.3,12.0,12.0,86490
2010-01-06,1262736000,12.2,12.3,11.9,12.0,40220
2010-01-07,1262822400,12.4,12.4,12.0,12.0,19800
2010-01-08,1262908800,12.6,12.6,12.3,12.6,134310
2010-01-11,1263168000,13.2,13.2,12.2,12.9,44170
2010-01-12,1263254400,12.3,12.7,12.3,12.3,33650
2010-01-13,1263340800,11.7,11.8,11.7,11.7,33680
2010-01-14,1263427200,12.1,12.1,11.8,11.9,27210
2010-01-15,1263513600,12.0,12.0,11.5,11.6,20570
2010-01-18,1263772800,11.7,11.7,11.1,11.1,27080
2010-01-19,1263859200,11.6,11.6,10.8,10.8,10310
2010-01-20,1263945600,11.1,11.1,10.5,10.5,19410
2010-01-21,1264032000,10.7,10.7,10.1,10.3,18190
2010-01-22,1264118400,10.3,10.4,10.2,10.2,17360
2010-01-25,1264377600,10.2,10.4,10.2,10.4,4900
2010-01-26,1264464000,10.6,10.9,10.6,10.9,21450
2010-01-27,1264550400,10.6,11.3,10.5,10.5,8120
2010-01-28,1264636800,10.5,10.5,10.1,10.2,660
2010-01-29,1264723200,10.1,10.2,10.0,10.2,12320
2010-02-01,1264982400,10.1,10.4,10.0,10.0,16790
2010-02-02,1265068800,10.2,10.3,10.0,10.3,12770
2010-02-03,1265155200,10.5,10.5,10.3,10.3,15890
2010-02-04,1265241600,10.0,10.6,10.0,10.6,3490
2010-02-05,1265328000,10.5,10.5,10.1,10.4,7450
2010-02-08,1265587200,10.2,10.4,10.1,10.4,2660
2010-02-09,1265673600,10.5,10.5,9.9,9.9,14100
2010-02-10,1265760000,10.2,10.3,10.2,10.2,4320
2010-02-11,1265846400,10.0,10.0,10.0,10.0,17520
2010-02-12,1265932800,10.3,10.5,10.3,10.5,15200
2010-02-22,1266796800,10.8,10.8,10.6,10.8,1710
2010-02-23,1266883200,10.8,10.8,10.3,10.3,7750
2010-02-24,1266969600,10.6,10.6,10.4,10.4,4510
2010-02-25,1267056000,10.6,10.6,10.2,10.2,17420
2010-02-26,1267142400,10.2,10.4,10.1,10.4,7200
2010-03-01,1267401600,10.4,10.4,10.3,10.3,1970
2010-03-02,1267488000,10.3,10.4,10.1,10.1,3160
2010-03-03,1267574400,10.4,10.4,10.1,10.2,11150
2010-03-04,1267660800,10.2,10.5,10.2,10.2,16090
2010-03-05,1267747200,10.3,10.3,10.1,10.1,4280
2010-03-08,1268006400,10.4,10.5,10.2,10.3,16000
2010-03-09,1268092800,10.3,10.4,10.1,10.2,20120
2010-03-10,1268179200,10.3,10.4,10.2,10.2,19240
2010-03-11,1268265600,10.4,10.7,10.4,10.5,49700
2010-03-12,1268352000,10.6,11.0,10.6,11.0,52050
2010-03-15,1268611200,11.5,11.5,11.3,11.5,47620
2010-03-16,1268697600,11.5,11.5,11.0,11.0,43540
2010-03-17,1268784000,11.3,11.3,10.9,10.9,15560
2010-03-18,1268870400,11.2,11.2,10.8,10.9,19670
2010-03-19,1268956800,10.7,10.8,10.5,10.5,35930
2010-03-22,1269216000,10.8,10.8,10.3,10.3,25560
2010-03-23,1269302400,10.3,10.8,10.3,10.8,62470
2010-03-24,1269388800,11.0,11.0,10.7,10.9,3670
2010-03-25,1269475200,10.5,10.8,10.4,10.4,31740
2010-03-26,1269561600,10.4,10.5,10.4,10.5,10910
2010-03-29,1269820800,10.6,10.7,10.4,10.7,35040
2010-03-30,1269907200,10.8,10.8,10.3,10.7,9270
2010-03-31,1269993600,10.7,10.6,10.4,10.4,11920
2010-04-01,1270080000,10.4,10.4,10.4,10.4,6260
2010-04-02,1270166400,10.4,10.5,10.4,10.5,6530
2010-04-05,1270425600,10.5,10.6,10.4,10.4,13720
2010-04-06,1270512000,10.7,10.7,10.2,10.2,25590
2010-04-07,1270598400,10.5,10.5,10.3,10.3,12740
2010-04-08,1270684800,10.5,10.8,10.5,10.8,58830
2010-04-09,1270771200,11.1,11.1,10.8,10.8,52820
2010-04-12,1271030400,10.7,10.7,10.7,10.7,30220
2010-04-13,1271116800,10.5,10.7,10.5,10.6,12450
2010-04-14,1271203200,10.7,10.7,10.3,10.5,16080
2010-04-15,1271289600,10.5,10.6,10.4,10.6,53570
2010-04-16,1271376000,10.6,10.7,10.5,10.7,40910
2010-04-19,1271635200,10.6,10.7,10.5,10.6,54450
2010-04-20,1271721600,10.7,11.1,10.6,11.1,248990
2010-04-21,1271808000,11.6,11.6,11.6,11.6,16120
2010-04-22,1271894400,12.1,12.1,12.1,12.1,58620
2010-04-26,1272240000,12.7,12.7,11.6,11.6,167490
2010-04-27,1272326400,11.2,11.4,11.1,11.2,83480
2010-04-28,1272412800,11.6,11.7,11.2,11.6,119750
2010-04-29,1272499200,11.1,11.5,11.1,11.2,176720
2010-05-04,1272931200,11.5,11.7,11.5,11.7,75560
2010-05-05,1273017600,11.7,12.0,11.5,11.7,95470
2010-05-06,1273104000,12.1,12.2,11.8,12.2,145690
2010-05-07,1273190400,11.8,12.0,11.6,11.9,95550
2010-05-10,1273449600,11.9,11.9,11.4,11.4,105370
2010-05-11,1273536000,11.9,11.9,11.4,11.9,154760
2010-05-12,1273622400,11.6,12.0,11.4,11.4,58610
2010-05-13,1273708800,11.3,11.5,11.0,11.0,55220
2010-05-14,1273795200,11.3,11.5,11.3,11.4,21770
2010-05-17,1274054400,11.1,11.2,11.0,11.0,53790
2010-05-18,1274140800,11.2,11.2,10.6,10.7,15630
2010-05-19,1274227200,10.7,10.7,10.2,10.2,47810
2010-05-20,1274313600,9.7,10.5,9.7,10.4,31680
2010-05-21,1274400000,10.2,10.4,9.9,9.9,71360
2010-05-24,1274659200,9.7,10.2,9.5,9.8,35640
2010-05-25,1274745600,10.0,10.0,9.9,9.9,16700
2010-05-26,1274832000,9.8,10.3,9.8,10.3,19440
2010-05-27,1274918400,10.2,10.6,9.8,10.4,38260
2010-05-28,1275004800,10.7,10.7,10.5,10.6,32520
2010-05-31,1275264000,10.4,10.4,10.1,10.1,17140
2010-06-01,1275350400,10.0,10.0,9.9,10.0,23000
2010-06-02,1275436800,10.0,10.1,9.9,10.1,36360
2010-06-03,1275523200,10.2,10.2,10.0,10.1,27100
2010-06-04,1275609600,10.0,10.1,9.9,10.1,38770
2010-06-07,1275868800,9.9,10.0,9.9,9.9,19990
2010-06-08,1275955200,9.9,10.3,9.8,10.2,29930
2010-06-09,1276041600,10.2,10.3,10.0,10.0,10640
2010-06-10,1276128000,10.0,10.2,9.8,10.2,19530
2010-06-11,1276214400,10.3,10.3,10.2,10.2,39090
2010-06-14,1276473600,10.2,10.6,10.2,10.6,50570
2010-06-15,1276560000,10.6,11.0,10.5,10.8,63250
2010-06-16,1276646400,10.8,10.9,10.6,10.6,20250
2010-06-17,1276732800,11.1,11.1,11.1,11.1,147670
2010-06-18,1276819200,11.1,11.1,11.1,11.1,35040
2010-06-21,1277078400,12.1,12.1,12.1,12.1,31460
2010-06-22,1277164800,12.7,12.7,12.7,12.7,103950
2010-06-23,1277251200,13.3,13.3,13.3,13.3,249180
2010-06-24,1277337600,13.9,13.9,13.9,13.9,45130
2010-06-25,1277424000,14.5,14.5,14.5,14.5,142610
2010-06-28,1277683200,15.2,15.2,15.0,15.2,893310
2010-06-29,1277769600,14.5,15.2,14.5,14.5,369100
2010-06-30,1277856000,13.8,13.8,13.8,13.8,72100
2010-07-01,1277942400,13.3,14.4,13.3,14.4,345410
2010-07-02,1278028800,14.9,14.9,14.2,14.8,122270
2010-07-05,1278288000,14.3,14.5,14.1,14.1,136550
2010-07-06,1278374400,14.0,14.1,13.6,13.8,104710
2010-07-07,1278460800,14.0,14.0,13.2,13.7,245810
2010-07-08,1278547200,13.8,13.8,13.1,13.1,273490
2010-07-09,1278633600,13.1,13.6,13.0,13.1,85970
2010-07-12,1278892800,13.1,13.5,12.5,13.0,86720
2010-07-13,1278979200,13.3,13.4,12.4,13.0,202050
2010-07-14,1279065600,13.6,13.6,13.6,13.6,77350
2010-07-15,1279152000,13.9,14.2,13.0,14.2,538780
2010-07-16,1279238400,14.2,14.9,14.0,14.6,373660
2010-07-19,1279497600,14.2,14.8,14.1,14.3,203900
2010-07-20,1279584000,14.1,14.4,13.9,13.9,131190
2010-07-21,1279670400,13.9,13.9,13.4,13.6,227840
2010-07-22,1279756800,13.5,13.5,13.1,13.1,163940
2010-07-23,1279843200,13.5,13.7,13.2,13.7,98370
2010-07-26,1280102400,14.0,14.0,13.2,13.2,111280
2010-07-27,1280188800,13.4,13.4,13.1,13.2,93700
2010-07-28,1280275200,13.1,13.4,12.6,12.6,131790
2010-07-29,1280361600,12.1,13.0,12.1,12.7,183820
2010-07-30,1280448000,13.0,13.1,12.7,12.8,55940
2010-08-02,1280707200,12.4,12.8,12.2,12.8,97270
2010-08-03,1280793600,13.2,13.2,12.2,12.3,83800
2010-08-04,1280880000,12.5,12.5,11.9,12.3,42980
2010-08-05,1280966400,11.9,12.7,11.9,12.4,24010
2010-08-06,1281052800,12.4,12.4,11.8,11.8,43790
2010-08-09,1281312000,11.7,11.7,11.3,11.3,126330
2010-08-10,1281398400,10.8,11.0,10.8,10.8,66810
2010-08-11,1281484800,10.5,10.7,10.3,10.3,201070
2010-08-12,1281571200,10.0,10.0,9.8,9.8,148810
2010-08-13,1281657600,9.5,9.9,9.4,9.8,113000
2010-08-16,1281916800,10.0,10.2,10.0,10.2,23130
2010-08-17,1282003200,10.0,10.2,9.9,9.9,61190
2010-08-18,1282089600,9.7,9.8,9.5,9.7,56300
2010-08-19,1282176000,9.5,9.7,9.5,9.7,13100
2010-08-20,1282262400,9.6,9.6,9.4,9.5,28770
2010-08-23,1282521600,9.5,9.5,9.3,9.4,41230
2010-08-24,1282608000,9.1,9.2,9.0,9.0,92840
2010-08-25,1282694400,8.6,8.7,8.6,8.6,44530
2010-08-26,1282780800,8.8,8.8,8.2,8.2,141020
2010-08-27,1282867200,8.1,8.2,7.9,8.1,42260
2010-08-30,1283126400,8.1,8.5,8.1,8.5,22040
2010-08-31,1283212800,8.8,8.9,8.6,8.9,64040
2010-09-01,1283299200,8.9,9.0,8.5,8.9,37330
2010-09-06,1283731200,9.0,9.3,8.9,9.3,112850
2010-09-07,1283817600,9.4,9.6,9.1,9.2,36150
2010-09-08,1283904000,8.9,9.2,8.9,9.0,39220
2010-09-09,1283990400,9.1,9.2,9.0,9.1,23040
2010-09-10,1284076800,9.3,9.3,8.9,8.9,33140
2010-09-13,1284336000,8.9,8.9,8.5,8.6,35970
2010-09-14,1284422400,9.0,9.0,8.6,8.8,7370
2010-09-15,1284508800,9.2,9.2,8.6,8.7,16850
2010-09-16,1284595200,8.7,8.7,8.4,8.6,25140
2010-09-17,1284681600,8.7,9.0,8.6,8.8,21010
2010-09-20,1284940800,8.8,8.9,8.8,8.9,26500
2010-09-21,1285027200,9.0,9.0,8.7,8.7,3650
2010-09-22,1285113600,8.4,8.8,8.4,8.7,14280
2010-09-23,1285200000,8.7,8.8,8.5,8.5,12190
2010-09-24,1285286400,8.5,8.9,8.5,8.8,42830
2010-09-27,1285545600,9.0,9.0,8.6,8.6,10640
2010-09-28,1285632000,8.6,8.7,8.5,8.5,7240
2010-09-29,1285718400,8.4,8.8,8.4,8.5,11800
2010-09-30,1285804800,8.5,8.7,8.3,8.5,15930
