date,timestamp,open,high,low,close,volume
2010-01-04,1262563200,4.796,5.058,4.796,5.058,11900
2010-01-05,1262649600,5.134,5.134,4.982,4.982,400
2010-01-06,1262736000,5.022,5.022,4.722,4.722,1500
2010-01-07,1262822400,4.756,4.869,4.567,4.606,2400
2010-01-08,1262908800,4.982,4.982,4.455,4.529,3400
2010-01-11,1263168000,4.341,4.83,4.341,4.83,6300
2010-01-12,1263254400,4.722,4.722,4.682,4.682,700
2010-01-13,1263340800,4.682,4.682,4.682,4.682,0
2010-01-14,1263427200,4.83,4.982,4.529,4.529,3600
2010-01-15,1263513600,4.83,4.83,4.494,4.529,2200
2010-01-18,1263772800,4.529,4.529,4.341,4.341,200
2010-01-19,1263859200,4.567,4.722,4.341,4.722,1600
2010-01-20,1263945600,4.341,4.341,4.341,4.341,900
2010-01-21,1264032000,4.567,4.606,4.567,4.606,300
2010-01-22,1264118400,4.341,4.38,4.341,4.341,1800
2010-01-25,1264377600,4.567,4.606,4.151,4.606,1100
2010-01-26,1264464000,4.341,4.641,4.341,4.641,2400
2010-01-27,1264550400,4.38,4.38,4.266,4.266,2200
2010-01-28,1264636800,4.151,4.151,4.151,4.151,1700
2010-01-29,1264723200,4.151,4.151,4.151,4.151,200
2010-02-01,1264982400,3.965,3.965,3.891,3.891,600
2010-02-02,1265068800,3.926,3.965,3.926,3.965,2000
2010-02-03,1265155200,3.811,3.811,3.811,3.811,700
2010-02-04,1265241600,4.078,4.078,3.851,3.851,1300
2010-02-05,1265328000,3.926,4.04,3.926,4.04,1300
2010-02-08,1265587200,3.926,3.926,3.926,3.926,0
2010-02-09,1265673600,3.965,3.965,3.965,3.965,900
2010-02-10,1265760000,3.965,3.965,3.965,3.965,400
2010-02-11,1265846400,3.998,3.998,3.998,3.998,500
2010-02-12,1265932800,3.998,3.998,3.998,3.998,0
2010-02-22,1266796800,3.998,3.998,3.998,3.998,0
2010-02-23,1266883200,3.851,3.851,3.851,3.851,100
2010-02-24,1266969600,3.778,3.778,3.778,3.778,200
2010-02-25,1267056000,3.998,4.04,3.998,4.04,900
2010-02-26,1267142400,4.307,4.307,4.307,4.307,800
2010-03-01,1267401600,4.494,4.494,4.494,4.494,100
2010-03-02,1267488000,4.494,4.494,4.494,4.494,0
2010-03-03,1267574400,4.192,4.192,4.192,4.192,100
2010-03-04,1267660800,4.226,4.226,4.226,4.226,900
2010-03-05,1267747200,4.226,4.226,4.226,4.226,0
2010-03-08,1268006400,4.151,4.151,4.151,4.151,1800
2010-03-09,1268092800,4.078,4.078,4.078,4.078,100
2010-03-10,1268179200,4.192,4.192,4.151,4.151,1500
2010-03-11,1268265600,4.192,4.192,4.151,4.151,1600
2010-03-12,1268352000,4.151,4.151,4.151,4.151,100
2010-03-15,1268611200,3.926,4.078,3.926,4.078,3200
2010-03-16,1268697600,4.04,4.078,4.04,4.078,2300
2010-03-17,1268784000,3.998,4.078,3.998,4.078,1500
2010-03-18,1268870400,4.04,4.04,4.04,4.04,0
2010-03-19,1268956800,4.307,4.307,4.151,4.151,3600
2010-03-22,1269216000,4.307,4.307,4.192,4.192,1800
2010-03-23,1269302400,4.151,4.151,4.111,4.111,2100
2010-03-24,1269388800,3.926,4.38,3.926,4.38,700
2010-03-25,1269475200,4.341,4.341,4.307,4.341,4900
2010-03-26,1269561600,4.341,4.341,4.341,4.341,1300
2010-03-29,1269820800,4.341,4.341,4.341,4.341,200
2010-03-30,1269907200,4.341,4.341,4.341,4.341,400
2010-03-31,1269993600,4.341,4.341,4.341,4.341,0
2010-04-01,1270080000,4.341,4.341,4.341,4.341,100
2010-04-02,1270166400,4.151,4.151,4.04,4.04,3900
2010-04-05,1270425600,4.04,4.04,3.851,3.851,5600
2010-04-06,1270512000,3.965,3.965,3.965,3.965,100
2010-04-07,1270598400,4.151,4.151,4.151,4.151,700
2010-04-08,1270684800,4.151,4.151,3.891,3.891,2000
2010-04-09,1270771200,4.04,4.307,4.04,4.111,9100
2010-04-12,1271030400,4.307,4.38,4.307,4.38,3000
2010-04-13,1271116800,4.226,4.226,4.226,4.226,1200
2010-04-14,1271203200,4.192,4.192,4.151,4.151,2600
2010-04-15,1271289600,4.266,4.266,4.266,4.266,100
2010-04-16,1271376000,4.266,4.266,4.226,4.266,800
2010-04-19,1271635200,4.266,4.266,4.266,4.266,0
2010-04-20,1271721600,4.307,4.529,4.307,4.529,17700
2010-04-21,1271808000,4.722,4.796,4.641,4.796,17400
2010-04-22,1271894400,4.91,4.91,4.455,4.91,6600
2010-04-26,1272240000,4.494,4.494,4.494,4.494,500
2010-04-27,1272326400,4.494,4.494,4.494,4.494,0
2010-04-28,1272412800,4.455,4.567,4.455,4.567,2100
2010-04-29,1272499200,4.722,4.756,4.722,4.756,4600
2010-05-04,1272931200,5.058,5.058,4.91,4.91,7000
2010-05-05,1273017600,5.022,5.022,5.022,5.022,100
2010-05-06,1273104000,4.943,4.943,4.796,4.796,300
2010-05-07,1273190400,4.756,4.83,4.756,4.796,2000
2010-05-10,1273449600,4.756,4.756,4.529,4.529,4800
2010-05-11,1273536000,4.529,4.83,4.529,4.83,11300
2010-05-12,1273622400,4.943,4.943,4.641,4.641,13900
