date,timestamp,open,high,low,close,volume
2010-10-05,1286236800,8.762,8.762,6.808,8.015,61200
2010-10-06,1286323200,8.16,8.16,8.16,8.16,17700
2010-10-07,1286409600,8.713,8.713,8.713,8.713,41400
2010-10-08,1286496000,8.936,9.163,8.264,8.388,33200
2010-10-11,1286755200,8.713,8.713,8.111,8.111,15600
2010-10-12,1286841600,7.557,8.015,7.557,7.557,31200
2010-10-13,1286928000,7.087,7.185,7.06,7.185,4000
2010-10-14,1287014400,7.611,7.611,7.611,7.611,11800
2010-10-15,1287100800,7.635,7.635,7.51,7.51,6700
2010-10-18,1287360000,8.015,8.015,7.433,7.433,17100
2010-10-19,1287446400,7.51,7.51,7.136,7.185,8700
2010-10-20,1287532800,6.884,7.136,6.685,6.685,6700
2010-10-21,1287619200,7.233,7.233,6.659,6.659,6100
2010-10-22,1287705600,6.511,6.533,6.333,6.382,7300
2010-10-25,1287964800,6.761,6.761,6.133,6.382,13200
2010-10-26,1288051200,6.783,6.783,6.783,6.783,12600
2010-10-27,1288137600,13.414,13.414,13.414,13.414,0
2010-10-28,1288224000,7.01,7.01,6.457,6.457,1100
2010-10-29,1288310400,6.961,6.961,6.285,6.761,4600
2010-11-01,1288569600,6.457,6.457,6.457,6.457,600
2010-11-02,1288656000,6.257,6.257,6.133,6.257,15500
2010-11-03,1288742400,6.133,6.133,6.008,6.008,13400
2010-11-04,1288828800,5.959,6.382,5.959,6.034,400
2010-11-05,1288915200,6.257,6.382,6.209,6.31,22000
2010-11-08,1289174400,6.257,6.257,6.157,6.157,4000
2010-11-09,1289260800,6.034,6.056,5.91,5.91,7500
2010-11-10,1289347200,6.034,6.034,6.034,6.034,500
2010-11-11,1289433600,6.008,6.008,5.634,5.634,27500
2010-11-12,1289520000,5.46,5.46,5.335,5.335,21800
2010-11-15,1289779200,5.058,5.058,5.005,5.005,13900
2010-11-16,1289865600,4.678,4.706,4.678,4.706,18300
2010-11-17,1289952000,4.755,5.031,4.755,5.031,9100
2010-11-18,1290038400,5.136,5.259,5.136,5.259,12500
2010-11-19,1290124800,5.357,5.357,4.983,5.335,12300
2010-11-22,1290384000,4.809,5.259,4.809,5.259,5100
2010-11-23,1290470400,11.038,11.038,10.893,10.941,5600
2010-11-24,1290556800,11.78,11.78,10.448,11.385,14200
2010-11-25,1290643200,5.757,5.959,5.583,5.959,45700
2010-11-26,1290729600,6.209,6.209,5.939,6.209,47600
2010-11-29,1290988800,6.285,6.659,6.257,6.659,17800
2010-11-30,1291075200,6.907,6.907,6.884,6.907,13500
2010-12-01,1291161600,7.261,7.261,6.436,6.436,10900
2010-12-02,1291248000,6.382,6.511,6.034,6.511,9100
2010-12-03,1291334400,6.61,6.685,6.285,6.61,8700
2010-12-06,1291593600,6.982,7.031,6.257,6.257,16800
2010-12-07,1291680000,6.257,6.257,6.209,6.209,8000
2010-12-08,1291766400,6.333,6.36,5.807,5.807,9700
2010-12-09,1291852800,5.757,6.133,5.757,6.133,2100
2010-12-10,1291939200,6.36,6.36,6.31,6.36,19400
2010-12-13,1292198400,7.031,7.054,6.404,6.511,22800
2010-12-14,1292284800,6.619,6.619,5.887,6.056,6500
2010-12-15,1292371200,6.083,6.333,6.083,6.333,3400
2010-12-16,1292457600,5.91,5.959,5.91,5.91,4800
2010-12-17,1292544000,5.634,6.257,5.634,6.257,5600
2010-12-20,1292803200,6.056,6.056,6.056,6.056,600
2010-12-21,1292889600,5.546,5.807,5.519,5.807,4400
2010-12-22,1292976000,6.008,6.008,6.008,6.008,1000
2010-12-23,1293062400,11.732,11.732,11.732,11.732,200
2010-12-24,1293148800,6.333,6.333,5.834,5.857,3000
2010-12-27,1293408000,5.807,5.807,5.557,5.557,7500
2010-12-28,1293494400,5.959,5.959,5.959,5.959,400
2010-12-29,1293580800,5.583,5.757,5.583,5.757,5500
2010-12-30,1293667200,5.508,5.508,5.508,5.508,600
2010-12-31,1293753600,5.508,5.634,5.508,5.634,3500
