date,timestamp,open,high,low,close,volume
2010-01-04,1262563200,13.188,13.587,13.188,13.587,18000
2010-01-05,1262649600,14.448,14.448,13.71,13.71,11700
2010-01-06,1262736000,14.396,14.396,13.302,14.109,8100
2010-01-07,1262822400,14.221,14.221,12.849,12.902,7900
2010-01-08,1262908800,14.049,14.049,12.388,12.388,24900
2010-01-11,1263168000,12.328,12.328,12.042,12.275,11800
2010-01-12,1263254400,12.501,12.501,11.528,11.528,6700
2010-01-13,1263340800,11.242,12.042,11.242,12.042,10200
2010-01-14,1263427200,12.275,12.501,12.042,12.042,12000
2010-01-15,1263513600,12.728,12.728,11.929,12.501,3100
2010-01-18,1263772800,11.869,12.615,11.468,11.582,9000
2010-01-19,1263859200,12.155,12.275,12.042,12.042,1900
2010-01-20,1263945600,12.042,12.042,11.356,11.356,5100
2010-01-21,1264032000,12.155,12.155,10.896,10.896,4100
2010-01-22,1264118400,11.988,11.988,10.668,10.843,12400
2010-01-25,1264377600,11.356,11.356,10.321,10.896,3200
2010-01-26,1264464000,11.294,11.468,11.294,11.468,6300
2010-01-27,1264550400,12.042,12.042,11.181,11.415,3100
2010-01-28,1264636800,12.042,12.042,10.782,10.843,5900
2010-01-29,1264723200,11.294,11.294,10.607,10.896,8200
2010-02-01,1264982400,11.356,11.356,10.321,10.554,3100
2010-02-02,1265068800,11.008,11.008,10.554,10.554,2700
2010-02-03,1265155200,11.128,11.128,10.321,10.607,1400
2010-02-04,1265241600,10.607,10.782,10.382,10.782,5900
2010-02-05,1265328000,10.382,10.494,10.321,10.321,4800
2010-02-08,1265587200,10.668,10.668,10.321,10.382,3600
2010-02-09,1265673600,10.382,10.382,10.321,10.382,5700
2010-02-10,1265760000,10.382,10.494,10.382,10.494,2600
2010-02-11,1265846400,10.896,10.896,10.494,10.607,2900
2010-02-12,1265932800,10.896,10.896,10.607,10.782,5000
2010-02-22,1266796800,11.468,11.468,10.843,10.896,700
2010-02-23,1266883200,10.782,10.896,10.782,10.896,1900
2010-02-24,1266969600,10.494,10.668,10.321,10.607,3100
2010-02-25,1267056000,10.382,10.782,10.382,10.668,7700
2010-02-26,1267142400,10.435,10.668,10.382,10.607,4500
2010-03-01,1267401600,11.008,11.008,10.607,10.607,5800
2010-03-02,1267488000,10.607,10.607,10.382,10.607,13300
2010-03-03,1267574400,10.843,11.181,10.843,11.181,27800
2010-03-04,1267660800,11.068,11.816,11.068,11.816,19800
2010-03-05,1267747200,12.042,12.501,12.042,12.501,48700
2010-03-08,1268006400,12.902,13.075,12.902,13.075,28600
2010-03-09,1268092800,13.763,13.822,12.902,13.188,17800
2010-03-10,1268179200,12.388,13.075,12.328,12.501,16100
2010-03-11,1268265600,12.328,12.728,12.328,12.728,13200
2010-03-12,1268352000,12.902,12.902,12.562,12.728,5900
2010-03-15,1268611200,13.421,13.475,12.961,13.421,18500
2010-03-16,1268697600,12.676,12.676,12.442,12.442,14000
2010-03-17,1268784000,12.328,12.328,11.755,12.328,15600
2010-03-18,1268870400,12.155,12.328,11.988,12.042,3500
2010-03-19,1268956800,12.501,12.501,11.988,11.988,6300
2010-03-22,1269216000,11.755,11.755,11.582,11.755,7800
2010-03-23,1269302400,11.703,11.755,11.468,11.641,8900
2010-03-24,1269388800,11.929,11.929,11.755,11.869,8400
2010-03-25,1269475200,11.929,11.929,11.528,11.528,4300
2010-03-26,1269561600,12.042,12.042,11.468,11.468,3500
2010-03-29,1269820800,11.582,12.275,11.582,12.215,8100
2010-03-30,1269907200,11.703,12.042,11.641,11.816,3600
2010-03-31,1269993600,12.042,12.042,11.468,11.755,9300
2010-04-01,1270080000,11.755,11.929,11.181,11.929,7900
2010-04-02,1270166400,11.468,11.468,11.068,11.068,9500
2010-04-05,1270425600,11.181,11.242,11.181,11.242,11400
2010-04-06,1270512000,11.755,11.755,11.181,11.181,8300
2010-04-07,1270598400,11.181,11.816,11.181,11.816,15300
2010-04-08,1270684800,11.468,12.275,11.468,12.275,34200
2010-04-09,1270771200,12.615,12.728,11.988,12.042,11700
2010-04-12,1271030400,11.816,11.816,11.528,11.528,12800
2010-04-13,1271116800,11.703,11.816,11.468,11.468,8200
2010-04-14,1271203200,11.582,11.582,11.242,11.415,9500
2010-04-15,1271289600,11.755,11.755,11.528,11.755,7900
2010-04-16,1271376000,12.215,12.215,11.528,11.703,4800
2010-04-19,1271635200,11.528,11.528,11.356,11.468,10400
2010-04-20,1271721600,11.755,12.155,11.582,12.155,40100
2010-04-21,1271808000,12.328,12.615,11.988,12.215,23600
2010-04-22,1271894400,12.328,12.388,11.641,12.328,22500
2010-04-26,1272240000,12.615,13.015,12.615,13.015,76500
2010-04-27,1272326400,13.535,13.822,13.535,13.822,89400
2010-04-28,1272412800,14.623,14.735,14.623,14.735,85700
2010-04-29,1272499200,14.735,15.603,14.161,15.196,62800
2010-05-04,1272931200,14.908,15.081,14.221,14.448,54300
2010-05-05,1273017600,14.448,14.908,13.71,14.049,56600
2010-05-06,1273104000,14.968,14.968,14.049,14.968,70900
2010-05-07,1273190400,13.876,14.908,13.876,14.049,32300
2010-05-10,1273449600,13.822,13.822,13.421,13.475,15000
2010-05-11,1273536000,13.763,13.822,12.728,13.475,27200
2010-05-12,1273622400,13.763,13.763,12.615,12.728,36900
2010-05-13,1273708800,13.475,13.475,12.728,12.902,15400
2010-05-14,1273795200,12.902,12.961,12.902,12.961,10500
2010-05-17,1274054400,12.961,12.961,12.615,12.615,5100
2010-05-18,1274140800,12.328,12.328,12.215,12.215,10900
2010-05-19,1274227200,12.328,12.328,11.641,11.641,11000
2010-05-20,1274313600,11.929,12.042,11.356,12.042,19500
2010-05-21,1274400000,11.468,11.468,11.068,11.068,19800
2010-05-24,1274659200,11.242,11.929,11.242,11.869,5700
2010-05-25,1274745600,11.528,11.816,11.468,11.582,14200
2010-05-26,1274832000,11.929,12.275,11.755,12.155,10300
2010-05-27,1274918400,12.328,12.388,11.468,11.929,12100
2010-05-28,1275004800,12.615,12.676,12.442,12.676,36400
2010-05-31,1275264000,12.615,12.676,12.042,12.676,9500
2010-06-01,1275350400,12.328,12.902,12.328,12.902,10500
2010-06-02,1275436800,12.388,13.136,12.388,13.136,19000
2010-06-03,1275523200,13.763,13.822,13.763,13.822,64100
2010-06-04,1275609600,13.475,13.763,13.475,13.763,12600
2010-06-07,1275868800,12.789,13.361,12.789,13.188,14600
2010-06-08,1275955200,13.075,13.587,13.015,13.587,6700
2010-06-09,1276041600,13.475,13.876,13.475,13.475,20400
2010-06-10,1276128000,13.475,13.587,13.421,13.421,20300
2010-06-11,1276214400,13.763,13.763,13.475,13.535,5600
2010-06-14,1276473600,13.763,13.763,13.421,13.421,13600
2010-06-15,1276560000,13.188,13.71,13.188,13.648,12800
2010-06-16,1276646400,13.475,13.763,13.421,13.648,8100
2010-06-17,1276732800,12.902,13.075,12.789,12.902,8700
2010-06-18,1276819200,12.902,12.902,12.728,12.849,1200
2010-06-21,1277078400,12.902,13.075,12.728,13.075,6400
2010-06-22,1277164800,13.015,13.015,12.615,12.615,13100
2010-06-23,1277251200,12.902,12.902,12.902,12.902,600
2010-06-24,1277337600,13.015,13.076,12.789,12.789,25500
2010-06-25,1277424000,12.615,12.615,12.388,12.615,15200
2010-06-28,1277683200,12.615,12.615,12.615,12.615,200
2010-06-29,1277769600,12.615,12.676,12.328,12.562,9200
2010-06-30,1277856000,11.755,12.328,11.755,12.328,13400
2010-07-01,1277942400,11.816,12.275,11.816,12.275,5700
2010-07-02,1278028800,11.528,12.615,11.528,12.615,15700
2010-07-05,1278288000,12.215,13.075,12.215,13.075,12200
2010-07-06,1278374400,12.102,13.188,12.102,12.961,12300
2010-07-07,1278460800,12.615,12.902,12.615,12.849,3600
2010-07-08,1278547200,12.849,13.015,12.849,12.902,2900
2010-07-09,1278633600,12.849,13.015,12.849,12.849,2800
2010-07-12,1278892800,12.849,12.902,12.849,12.902,2000
2010-07-13,1278979200,13.075,13.302,13.075,13.302,6400
2010-07-14,1279065600,13.475,14.161,13.475,14.161,85200
2010-07-15,1279152000,15.081,15.081,14.908,15.081,63600
2010-07-16,1279238400,16.055,16.116,16.003,16.116,101600
2010-07-19,1279497600,16.116,17.203,16.116,16.75,37200
2010-07-20,1279584000,16.055,16.055,15.482,15.482,54200
2010-07-21,1279670400,14.623,14.623,14.509,14.509,33800
2010-07-22,1279756800,14.335,14.623,13.876,14.335,35500
2010-07-23,1279843200,14.908,14.908,14.049,14.908,23900
2010-07-26,1280102400,14.335,14.335,14.049,14.161,14700
2010-07-27,1280188800,14.735,14.735,13.822,13.822,12500
2010-07-28,1280275200,13.763,14.161,13.188,14.161,28700
2010-07-29,1280361600,13.302,14.109,13.302,14.049,10100
2010-07-30,1280448000,13.71,14.161,13.71,14.161,6500
2010-08-02,1280707200,13.763,13.763,13.25,13.25,5300
2010-08-03,1280793600,13.475,13.535,13.25,13.302,11400
2010-08-04,1280880000,12.676,13.188,12.676,12.789,14900
2010-08-05,1280966400,13.475,13.475,13.302,13.421,6300
2010-08-06,1281052800,13.361,13.361,13.361,13.361,0
2010-08-09,1281312000,12.902,12.902,12.501,12.501,7800
2010-08-10,1281398400,12.501,12.501,11.869,12.501,10200
2010-08-11,1281484800,11.929,12.789,11.929,12.615,17100
2010-08-12,1281571200,12.102,12.102,11.755,11.929,14200
2010-08-13,1281657600,11.242,12.615,11.242,11.755,10100
2010-08-16,1281916800,12.562,12.615,12.562,12.615,20100
2010-08-17,1282003200,13.475,13.475,12.615,13.421,17600
2010-08-18,1282089600,12.615,13.188,12.615,12.902,17700
2010-08-19,1282176000,12.849,12.849,12.615,12.849,4700
2010-08-20,1282262400,13.075,13.075,12.676,12.676,2000
2010-08-23,1282521600,12.388,12.388,12.388,12.388,1600
2010-08-24,1282608000,12.155,13.188,12.042,12.042,17200
2010-08-25,1282694400,11.528,11.528,11.356,11.356,24900
2010-08-26,1282780800,10.896,12.042,10.668,10.896,16000
2010-08-27,1282867200,11.068,11.294,10.896,11.068,3500
2010-08-30,1283126400,11.582,11.816,11.582,11.816,15000
2010-08-31,1283212800,11.816,12.501,11.816,11.988,13000
2010-09-01,1283299200,11.988,12.501,11.988,12.501,4900
2010-09-06,1283731200,12.562,12.902,12.562,12.849,10100
2010-09-07,1283817600,13.421,13.421,13.421,13.421,100
2010-09-08,1283904000,12.501,12.501,12.501,12.501,1100
2010-09-09,1283990400,12.042,12.442,11.929,12.388,7500
2010-09-10,1284076800,11.755,12.615,11.755,11.869,6600
2010-09-13,1284336000,11.468,11.468,11.415,11.415,300
2010-09-14,1284422400,12.215,12.215,12.155,12.155,2900
2010-09-15,1284508800,11.641,12.042,11.528,12.042,9100
2010-09-16,1284595200,12.562,12.562,12.562,12.562,100
2010-09-17,1284681600,12.562,13.136,12.042,13.136,11100
2010-09-20,1284940800,11.641,13.075,11.641,13.075,3300
2010-09-21,1285027200,12.442,12.442,12.442,12.442,0
2010-09-22,1285113600,12.442,12.442,12.442,12.442,0
2010-09-23,1285200000,12.615,12.615,11.816,11.816,3300
2010-09-24,1285286400,12.615,12.615,12.042,12.042,200
2010-09-27,1285545600,12.615,12.615,12.615,12.615,100
2010-09-28,1285632000,13.188,13.188,13.188,13.188,400
2010-09-29,1285718400,12.615,12.615,12.275,12.275,5400
2010-09-30,1285804800,11.641,11.641,11.641,11.641,1000
2010-10-01,1285891200,12.328,12.442,11.641,11.641,2500
2010-10-04,1286150400,11.415,11.415,11.181,11.181,5800
2010-10-05,1286236800,13.965,13.965,13.965,13.965,0
2010-10-06,1286323200,11.988,11.988,11.988,11.988,100
2010-10-07,1286409600,12.615,12.615,12.615,12.615,100
2010-10-08,1286496000,11.755,11.755,11.755,11.755,1500
2010-10-11,1286755200,12.328,12.328,11.181,11.181,700
2010-10-12,1286841600,12.215,12.215,12.215,12.215,100
2010-10-13,1286928000,12.215,12.215,12.215,12.215,0
2010-10-14,1287014400,11.468,11.468,11.415,11.415,5500
2010-10-15,1287100800,11.528,11.528,10.843,10.843,900
2010-10-18,1287360000,10.896,10.896,10.896,10.896,100
2010-10-19,1287446400,10.494,11.582,10.492,11.582,500
2010-10-20,1287532800,11.128,11.128,10.382,10.382,1800
2010-10-21,1287619200,10.607,10.607,10.607,10.607,900
2010-10-22,1287705600,13.181,13.181,13.181,13.181,0
2010-10-25,1287964800,10.607,10.607,10.607,10.607,900
2010-10-26,1288051200,10.607,10.668,10.607,10.607,2700
2010-10-27,1288137600,10.035,10.782,10.035,10.782,900
2010-10-28,1288224000,10.721,10.721,10.721,10.721,100
2010-10-29,1288310400,13.323,13.323,13.323,13.323,0
2010-11-01,1288569600,10.721,10.721,10.721,10.721,0
2010-11-02,1288656000,10.721,10.721,10.721,10.721,0
2010-11-03,1288742400,10.035,10.095,9.982,10.095,1800
2010-11-04,1288828800,9.462,9.462,9.349,9.349,9300
2010-11-05,1288915200,9.982,9.982,9.409,9.982,1300
2010-11-08,1289174400,9.747,9.747,9.747,9.747,0
2010-11-09,1289260800,9.747,9.747,9.747,9.747,0
2010-11-10,1289347200,9.635,9.635,9.287,9.575,1100
2010-11-11,1289433600,9.522,9.522,9.462,9.462,700
2010-11-12,1289520000,9.234,9.234,9.061,9.061,3200
2010-11-15,1289779200,8.6,8.6,8.488,8.488,1000
2010-11-16,1289865600,9.122,9.122,8.314,8.888,800
2010-11-17,1289952000,8.888,8.888,8.888,8.888,0
2010-11-18,1290038400,8.888,8.888,8.888,8.888,1700
2010-11-19,1290124800,8.714,8.714,8.714,8.714,900
2010-11-22,1290384000,8.427,8.6,8.427,8.6,5100
2010-11-23,1290470400,11.045,11.045,11.045,11.045,2400
2010-11-24,1290556800,9.349,9.349,9.061,9.061,3100
2010-11-25,1290643200,9.635,9.635,9.349,9.349,1600
2010-11-26,1290729600,9.174,9.287,9.174,9.287,2200
2010-11-29,1290988800,9.462,9.808,9.462,9.808,1400
2010-11-30,1291075200,10.088,10.691,10.088,10.208,7400
2010-12-01,1291161600,9.462,9.522,9.174,9.522,8600
2010-12-02,1291248000,8.352,9.002,8.352,8.95,4100
2010-12-03,1291334400,9.575,9.575,9.575,9.575,5900
2010-12-06,1291593600,9.808,10.208,9.808,10.208,8500
2010-12-07,1291680000,10.494,10.494,10.148,10.148,1600
2010-12-08,1291766400,10.148,10.208,9.635,9.635,10500
2010-12-09,1291852800,9.409,9.635,9.349,9.635,6100
2010-12-10,1291939200,9.635,10.035,9.635,10.035,9000
2010-12-13,1292198400,10.607,10.607,10.554,10.607,12500
2010-12-14,1292284800,9.921,11.128,9.921,10.321,8100
2010-12-15,1292371200,12.184,13.679,12.184,12.826,600
2010-12-16,1292457600,9.861,9.861,9.808,9.808,1700
2010-12-17,1292544000,10.321,10.554,10.148,10.554,3100
2010-12-20,1292803200,9.635,10.035,9.635,9.861,11800
2010-12-21,1292889600,9.106,9.747,9.053,9.747,5500
2010-12-22,1292976000,9.409,10.435,9.409,10.435,5100
2010-12-23,1293062400,9.982,9.982,9.861,9.861,3600
2010-12-24,1293148800,12.251,12.251,12.251,12.251,100
2010-12-27,1293408000,10.554,10.554,9.982,10.095,2500
2010-12-28,1293494400,10.494,10.494,10.095,10.435,5200
2010-12-29,1293580800,9.921,10.321,9.921,10.321,200
2010-12-30,1293667200,10.151,10.151,10.151,10.151,0
2010-12-31,1293753600,10.494,10.494,9.921,10.208,800
