symbol,first,last,change,change_percentage
VNS,9.72,8.53,-0.12,-12
VGP,9.04,7.96,-0.12,-12
TXM,8.84,7.82,-0.12,-12
THT,3.04,2.67,-0.12,-12
STG,6.16,5.42,-0.12,-12
SMC,6.58,5.79,-0.12,-12
SD5,7.52,6.63,-0.12,-12
SCC,20.0,17.5,-0.12,-12
RAL,9.01,7.93,-0.12,-12
PAC,10.39,9.1,-0.12,-12
MHC,3.99,3.5,-0.12,-12
LCG,11.31,10.0,-0.12,-12
L43,22.63,20.0,-0.12,-12
HLC,4.29,3.78,-0.12,-12
HLA,18.7,16.4,-0.12,-12
GMC,2.79,2.45,-0.12,-12
DBM,20.49,18.13,-0.12,-12
DAE,4.23,3.74,-0.12,-12
CPC,7.24,6.38,-0.12,-12
BLF,13.64,12.0,-0.12,-12
AGF,15.51,13.71,-0.12,-12
VC9,16.72,14.58,-0.13,-13
VC2,15.2,13.19,-0.13,-13
TV4,5.5,4.79,-0.13,-13
SSI,8.31,7.21,-0.13,-13
SJE,7.34,6.39,-0.13,-13
SDT,7.52,6.53,-0.13,-13
SD9,14.72,12.8,-0.13,-13
SCJ,12.59,10.94,-0.13,-13
SAV,7.45,6.45,-0.13,-13
PGT,13.5,11.8,-0.13,-13
PGD,7.25,6.28,-0.13,-13
MKP,36.88,32.23,-0.13,-13
LO5,17.38,15.05,-0.13,-13
ITA,19.64,17.18,-0.13,-13
ICI,11.65,10.12,-0.13,-13
HVT,3.67,3.18,-0.13,-13
HHG,9.6,8.39,-0.13,-13
HAP,4.88,4.27,-0.13,-13
GTH,10.75,9.35,-0.13,-13
FMC,2.3,2.0,-0.13,-13
AGR,11.87,10.38,-0.13,-13
VNT,6.89,5.9,-0.14,-14
VNC,9.57,8.21,-0.14,-14
VE9,15.72,13.57,-0.14,-14
TV3,3.8,3.25,-0.14,-14
TTP,25.33,21.85,-0.14,-14
TNC,7.98,6.87,-0.14,-14
TLG,4.97,4.26,-0.14,-14
TIE,16.49,14.24,-0.14,-14
SRC,10.24,8.77,-0.14,-14
SDC,10.07,8.61,-0.14,-14
SD8,21.0,18.0,-0.14,-14
QST,2.67,2.29,-0.14,-14
QNC,25.58,22.11,-0.14,-14
QHD,6.65,5.74,-0.14,-14
PVX,26.6,22.9,-0.14,-14
PVG,12.8,11.01,-0.14,-14
NBC,2.61,2.25,-0.14,-14
NAV,5.25,4.54,-0.14,-14
MSN,27.02,23.16,-0.14,-14
ILC,13.73,11.87,-0.14,-14
HRC,31.47,27.19,-0.14,-14
DRH,10.89,9.41,-0.14,-14
DRC,6.24,5.36,-0.14,-14
DPP,8.6,7.36,-0.14,-14
CT6,13.3,11.43,-0.14,-14
CID,16.75,14.39,-0.14,-14
CHP,4.71,4.04,-0.14,-14
BXH,11.15,9.57,-0.14,-14
UDC,21.1,17.96,-0.15,-15
TTF,22.29,18.99,-0.15,-15
TMP,5.02,4.26,-0.15,-15
SDP,24.17,20.54,-0.15,-15
PVS,9.27,7.91,-0.15,-15
PJT,2.7,2.29,-0.15,-15
LBM,2.89,2.45,-0.15,-15
IFS,10.91,9.32,-0.15,-15
HMC,4.07,3.46,-0.15,-15
DCT,12.5,10.6,-0.15,-15
CTS,5.27,4.5,-0.15,-15
CAP,0.98,0.83,-0.15,-15
BMI,6.05,5.16,-0.15,-15
BHC,17.0,14.5,-0.15,-15
TPP,3.17,2.66,-0.16,-16
TH1,42.62,35.65,-0.16,-16
SGC,8.1,6.78,-0.16,-16
SBA,3.78,3.19,-0.16,-16
MIM,31.18,26.28,-0.16,-16
MIC,82.9,69.3,-0.16,-16
MEC,22.93,19.24,-0.16,-16
HNM,15.95,13.39,-0.16,-16
EFI,15.79,13.22,-0.16,-16
DHC,3.23,2.72,-0.16,-16
DC2,13.96,11.69,-0.16,-16
BDB,4.3,3.6,-0.16,-16
BCE,4.76,4.0,-0.16,-16
BBC,21.44,18.04,-0.16,-16
VRC,30.29,25.21,-0.17,-17
VND,3.73,3.08,-0.17,-17
VDS,6.77,5.64,-0.17,-17
STS,11.26,9.3,-0.17,-17
STL,47.3,39.2,-0.17,-17
SD7,50.2,41.8,-0.17,-17
SD6,15.79,13.17,-0.17,-17
SAP,15.07,12.46,-0.17,-17
PVI,10.64,8.8,-0.17,-17
PSP,8.94,7.4,-0.17,-17
PET,6.15,5.13,-0.17,-17
NTL,15.67,13.03,-0.17,-17
KMR,9.59,7.93,-0.17,-17
HSG,3.32,2.75,-0.17,-17
HIG,19.21,15.95,-0.17,-17
GTT,14.1,11.7,-0.17,-17
DNP,2.93,2.43,-0.17,-17
DDM,10.8,9.0,-0.17,-17
ASP,6.59,5.45,-0.17,-17
VNA,20.7,16.9,-0.18,-18
VID,8.15,6.66,-0.18,-18
TDH,15.26,12.47,-0.18,-18
SQC,125.9,103.0,-0.18,-18
SJS,57.33,46.8,-0.18,-18
SIC,11.12,9.14,-0.18,-18
SDY,26.7,21.9,-0.18,-18
SDJ,19.3,15.9,-0.18,-18
PTP,6.64,5.44,-0.18,-18
PNC,9.28,7.61,-0.18,-18
OGC,39.39,32.45,-0.18,-18
ND2,7.03,5.76,-0.18,-18
DTA,27.14,22.19,-0.18,-18
DL1,5.26,4.33,-0.18,-18
CSC,4.91,4.02,-0.18,-18
CMT,36.7,30.0,-0.18,-18
YBC,31.9,25.7,-0.19,-19
WSS,17.2,14.0,-0.19,-19
VKP,9.8,7.9,-0.19,-19
VHG,16.46,13.26,-0.19,-19
UDJ,7.88,6.35,-0.19,-19
TNT,17.62,14.35,-0.19,-19
SGT,14.39,11.71,-0.19,-19
SFI,6.51,5.25,-0.19,-19
S74,24.95,20.32,-0.19,-19
PXS,11.81,9.55,-0.19,-19
PVE,16.56,13.42,-0.19,-19
PIT,17.5,14.25,-0.19,-19
ITC,16.46,13.36,-0.19,-19
HAX,2.52,2.05,-0.19,-19
HAS,11.01,8.92,-0.19,-19
DTT,9.8,7.95,-0.19,-19
DIG,12.52,10.08,-0.19,-19
DC4,7.07,5.72,-0.19,-19
CKV,8.14,6.59,-0.19,-19
ACL,5.68,4.6,-0.19,-19
AAM,10.58,8.54,-0.19,-19
VPH,8.98,7.18,-0.2,-20
VHH,23.2,18.5,-0.2,-20
VC1,16.06,12.79,-0.2,-20
TNM,10.67,8.54,-0.2,-20
TKU,6.32,5.03,-0.2,-20
TGP,5.6,4.49,-0.2,-20
SD4,13.86,11.15,-0.2,-20
SD1,27.6,22.2,-0.2,-20
RDP,5.21,4.16,-0.2,-20
L61,13.28,10.68,-0.2,-20
BVS,19.85,15.84,-0.2,-20
ASM,7.23,5.81,-0.2,-20
VIP,5.77,4.55,-0.21,-21
VCG,17.78,14.03,-0.21,-21
TPH,5.62,4.43,-0.21,-21
TLH,6.43,5.1,-0.21,-21
SJC,25.72,20.36,-0.21,-21
SGD,4.54,3.58,-0.21,-21
SC5,21.3,16.9,-0.21,-21
PSI,17.6,13.9,-0.21,-21
ONE,3.77,2.99,-0.21,-21
HDM,2.25,1.77,-0.21,-21
HCM,5.41,4.26,-0.21,-21
EBS,4.92,3.9,-0.21,-21
DXG,6.94,5.48,-0.21,-21
CAD,12.4,9.8,-0.21,-21
AME,12.74,10.11,-0.21,-21
VNH,16.6,12.9,-0.22,-22
SZL,10.71,8.4,-0.22,-22
SDU,63.84,49.88,-0.22,-22
S99,17.26,13.51,-0.22,-22
RCL,16.41,12.84,-0.22,-22
PTC,4.88,3.8,-0.22,-22
POT,14.11,10.96,-0.22,-22
PMT,8.45,6.59,-0.22,-22
LUT,33.9,26.4,-0.22,-22
LM3,21.5,16.7,-0.22,-22
LIG,10.94,8.58,-0.22,-22
L44,17.55,13.75,-0.22,-22
KSH,51.0,39.7,-0.22,-22
KKC,11.07,8.61,-0.22,-22
BMC,11.3,8.79,-0.22,-22
B82,11.3,8.87,-0.22,-22
APG,8.34,6.53,-0.22,-22
VTV,5.25,4.06,-0.23,-23
VNX,1.35,1.04,-0.23,-23
VIX,2.82,2.16,-0.23,-23
VIT,3.54,2.72,-0.23,-23
V11,28.0,21.7,-0.23,-23
TJC,10.27,7.93,-0.23,-23
TDC,5.16,3.98,-0.23,-23
STC,4.8,3.71,-0.23,-23
S12,26.91,20.68,-0.23,-23
RIC,19.5,15.0,-0.23,-23
PHS,11.7,9.03,-0.23,-23
PGC,3.37,2.59,-0.23,-23
LGL,18.69,14.46,-0.23,-23
IDV,1.43,1.1,-0.23,-23
CVT,3.0,2.31,-0.23,-23
CMC,35.7,27.6,-0.23,-23
VNE,11.96,9.12,-0.24,-24
VE3,17.95,13.56,-0.24,-24
TTC,6.19,4.71,-0.24,-24
SSM,20.86,15.79,-0.24,-24
SJM,25.4,19.2,-0.24,-24
NVT,26.6,20.1,-0.24,-24
L35,13.52,10.27,-0.24,-24
HTC,5.4,4.1,-0.24,-24
CNT,33.2,25.2,-0.24,-24
BMJ,5.43,4.15,-0.24,-24
APS,17.41,13.22,-0.24,-24
APC,15.83,12.1,-0.24,-24
VLA,3.79,2.85,-0.25,-25
VCC,7.33,5.5,-0.25,-25
UNI,22.27,16.6,-0.25,-25
TKC,9.89,7.41,-0.25,-25
PVR,20.6,15.5,-0.25,-25
PVL,25.2,18.9,-0.25,-25
PHC,6.14,4.6,-0.25,-25
HDO,30.0,22.5,-0.25,-25
DLR,17.49,13.15,-0.25,-25
CCM,36.88,27.81,-0.25,-25
BKC,29.0,21.7,-0.25,-25
VXB,11.8,8.7,-0.26,-26
SDA,24.17,18.0,-0.26,-26
S96,47.7,35.4,-0.26,-26
PXM,18.3,13.6,-0.26,-26
PXI,25.44,18.93,-0.26,-26
PDC,16.3,12.0,-0.26,-26
NTB,25.7,18.9,-0.26,-26
KSD,24.6,18.2,-0.26,-26
HVG,7.88,5.86,-0.26,-26
GGG,20.9,15.4,-0.26,-26
DQC,9.18,6.76,-0.26,-26
DBC,5.8,4.32,-0.26,-26
BVG,20.2,15.0,-0.26,-26
VCR,30.0,22.0,-0.27,-27
UIC,8.69,6.31,-0.27,-27
TS4,12.07,8.85,-0.27,-27
SDB,30.3,22.0,-0.27,-27
SD2,22.03,16.0,-0.27,-27
PPI,24.79,18.12,-0.27,-27
PHH,24.88,18.1,-0.27,-27
ICF,16.1,11.8,-0.27,-27
DLG,20.37,14.8,-0.27,-27
DCS,25.0,18.2,-0.27,-27
TLT,19.05,13.78,-0.28,-28
SD3,35.49,25.44,-0.28,-28
PXT,18.6,13.3,-0.28,-28
ACE,8.12,5.82,-0.28,-28
VTA,10.9,7.7,-0.29,-29
SHN,34.65,24.76,-0.29,-29
SHC,13.1,9.3,-0.29,-29
SBS,36.2,25.8,-0.29,-29
PVC,11.75,8.36,-0.29,-29
PTS,11.22,7.92,-0.29,-29
LDP,17.62,12.47,-0.29,-29
DST,9.01,6.37,-0.29,-29
VSG,12.8,8.9,-0.3,-30
VMG,17.1,11.9,-0.3,-30
VC7,10.94,7.67,-0.3,-30
STP,12.42,8.72,-0.3,-30
NHA,4.17,2.92,-0.3,-30
HJS,6.78,4.75,-0.3,-30
CTI,22.22,15.24,-0.31,-31
TST,39.84,27.03,-0.32,-32
TSC,5.9,3.99,-0.32,-32
PIV,16.36,11.14,-0.32,-32
NAG,9.28,6.31,-0.32,-32
MTG,26.21,17.79,-0.32,-32
MAC,10.66,7.25,-0.32,-32
HLG,27.65,18.94,-0.32,-32
DZM,27.61,18.74,-0.32,-32
CDC,11.11,7.56,-0.32,-32
VST,20.9,14.0,-0.33,-33
VE1,28.7,19.1,-0.33,-33
VC6,10.38,6.99,-0.33,-33
MCG,40.0,26.8,-0.33,-33
BTH,25.4,17.0,-0.33,-33
SMT,8.01,5.26,-0.34,-34
IJC,5.77,3.81,-0.34,-34
HHC,27.34,18.14,-0.34,-34
CMI,30.12,19.83,-0.34,-34
VC5,27.8,17.97,-0.35,-35
V12,7.06,4.61,-0.35,-35
TTG,8.4,5.49,-0.35,-35
TMX,9.41,6.16,-0.35,-35
DXV,29.0,18.78,-0.35,-35
VES,32.1,20.6,-0.36,-36
QCG,41.03,26.15,-0.36,-36
HPB,11.8,7.6,-0.36,-36
FDC,27.98,17.95,-0.36,-36
DIC,25.14,16.01,-0.36,-36
AMV,10.6,6.61,-0.38,-38
SRB,21.7,13.2,-0.39,-39
PVA,68.1,41.7,-0.39,-39
TNG,4.19,2.4,-0.43,-43
SRA,7.84,4.43,-0.43,-43
ACC,10.11,5.78,-0.43,-43
GDW,9.29,5.18,-0.44,-44
VE2,17.91,9.78,-0.45,-45
TNB,14.03,7.78,-0.45,-45
CTC,25.41,13.41,-0.47,-47
HTP,13.43,6.47,-0.52,-52
HPP,31.19,15.08,-0.52,-52
SDD,34.7,15.7,-0.55,-55
BTW,16.76,7.19,-0.57,-57
TCO,9.79,3.88,-0.6,-60
NBW,21.43,0.0,-1.0,-100
CT3,36.46,0.0,-1.0,-100
ADP,3.3,0.0,-1.0,-100
