symbol,first,last,change,change_percentage
L44,5.08,5.24,0.03,3
L35,2.71,2.78,0.03,3
HPB,5.14,5.29,0.03,3
DSN,19.65,20.15,0.03,3
DL1,2.69,2.76,0.03,3
CTC,5.05,5.21,0.03,3
CNG,10.73,11.0,0.03,3
APP,5.38,5.55,0.03,3
VNC,7.9,8.09,0.02,2
TRC,24.34,24.91,0.02,2
THG,1.74,1.77,0.02,2
SD2,3.93,3.99,0.02,2
SCL,3.97,4.03,0.02,2
PTS,2.13,2.18,0.02,2
PNJ,5.81,5.92,0.02,2
PCG,4.62,4.7,0.02,2
NDN,1.05,1.07,0.02,2
LCS,5.9,5.99,0.02,2
L10,4.79,4.9,0.02,2
HDC,3.18,3.25,0.02,2
GTA,4.04,4.14,0.02,2
CTG,10.45,10.66,0.02,2
CSC,1.11,1.13,0.02,2
BBC,17.59,17.92,0.02,2
ASP,2.88,2.94,0.02,2
AGF,19.22,19.57,0.02,2
VNL,5.65,5.69,0.01,1
VND,1.16,1.17,0.01,1
VGP,9.1,9.22,0.01,1
UNI,6.3,6.39,0.01,1
TLH,3.42,3.47,0.01,1
THT,2.46,2.48,0.01,1
SZL,6.5,6.55,0.01,1
STC,5.24,5.29,0.01,1
SGD,4.66,4.7,0.01,1
SFN,6.14,6.19,0.01,1
SED,6.04,6.08,0.01,1
SC5,8.05,8.1,0.01,1
QTC,6.97,7.01,0.01,1
PGS,7.05,7.13,0.01,1
PDR,2.36,2.38,0.01,1
PDN,7.22,7.28,0.01,1
OPC,10.96,11.12,0.01,1
NNC,7.15,7.23,0.01,1
MBB,3.66,3.69,0.01,1
LHC,3.8,3.83,0.01,1
KKC,4.87,4.92,0.01,1
HU1,4.0,4.04,0.01,1
HTL,2.08,2.11,0.01,1
HJS,3.68,3.73,0.01,1
GLT,7.54,7.64,0.01,1
EIB,12.06,12.22,0.01,1
DRC,15.12,15.32,0.01,1
DIH,8.71,8.81,0.01,1
DHT,3.73,3.77,0.01,1
DHA,3.81,3.85,0.01,1
CTS,2.86,2.9,0.01,1
CTI,3.41,3.46,0.01,1
CLW,7.93,8.0,0.01,1
CAP,4.8,4.85,0.01,1
C47,6.2,6.24,0.01,1
BMP,19.98,20.14,0.01,1
VTO,2.01,2.01,0.0,0
VST,2.7,2.7,0.0,0
VIC,17.55,17.55,0.0,0
VHL,2.97,2.97,0.0,0
VGS,2.63,2.63,0.0,0
VE8,1.6,1.6,0.0,0
VDS,1.77,1.77,0.0,0
VCR,1.7,1.7,0.0,0
VC6,2.83,2.83,0.0,0
V12,3.28,3.28,0.0,0
TSC,1.51,1.51,0.0,0
TMT,3.37,3.37,0.0,0
TIX,7.15,7.15,0.0,0
TIG,1.55,1.55,0.0,0
TDN,2.37,2.37,0.0,0
TCL,5.35,5.33,-0.0,0
SVT,3.9,3.9,0.0,0
STL,3.0,3.0,0.0,0
STB,13.94,13.94,0.0,0
SSM,4.05,4.05,0.0,0
SRF,4.22,4.21,-0.0,0
SJ1,4.97,4.95,-0.0,0
SHN,1.09,1.09,0.0,0
SHB,2.73,2.73,0.0,0
SD9,4.77,4.77,0.0,0
SCR,4.29,4.29,0.0,0
SCJ,3.07,3.07,0.0,0
SAF,6.94,6.94,0.0,0
S99,3.23,3.23,0.0,0
QCG,6.76,6.76,0.0,0
QCC,1.23,1.23,0.0,0
PXM,1.6,1.6,0.0,0
PXI,3.21,3.21,0.0,0
PXA,1.33,1.33,0.0,0
PVT,2.81,2.81,0.0,0
PVL,3.3,3.3,0.0,0
PVC,9.03,9.03,0.0,0
PTL,2.7,2.7,0.0,0
PTC,1.79,1.79,0.0,0
PPI,4.17,4.17,0.0,0
PLC,5.96,5.96,0.0,0
PHR,8.23,8.2,-0.0,0
PGI,3.67,3.67,0.0,0
PGD,7.22,7.25,0.0,0
PGC,3.24,3.24,0.0,0
PFL,2.4,2.4,0.0,0
PDC,3.1,3.1,0.0,0
PCT,2.26,2.26,0.0,0
ORS,1.6,1.6,0.0,0
NVT,4.0,4.0,0.0,0
MCP,7.86,7.86,0.0,0
MAC,2.13,2.13,0.0,0
LSS,8.46,8.46,0.0,0
LGL,1.61,1.61,0.0,0
KTT,2.3,2.3,0.0,0
KTS,10.83,10.83,0.0,0
KSD,1.6,1.6,0.0,0
KHP,4.45,4.45,0.0,0
KHL,1.9,1.9,0.0,0
KHA,6.86,6.86,0.0,0
KDC,15.55,15.52,-0.0,0
ITD,1.5,1.5,0.0,0
HTC,4.07,4.07,0.0,0
HSG,5.92,5.92,0.0,0
HRC,26.2,26.2,0.0,0
HMC,2.26,2.26,0.0,0
HCM,4.19,4.19,0.0,0
HBS,4.8,4.8,0.0,0
HBC,3.21,3.21,0.0,0
HAT,13.78,13.78,0.0,0
HAS,3.85,3.85,0.0,0
HAI,7.38,7.38,0.0,0
GTT,10.6,10.6,0.0,0
GAS,36.65,36.65,0.0,0
EID,4.11,4.11,0.0,0
DZM,3.27,3.27,0.0,0
DTL,11.5,11.5,0.0,0
DPR,17.82,17.82,0.0,0
DID,4.9,4.9,0.0,0
DCT,2.2,2.2,0.0,0
DCS,3.0,3.0,0.0,0
CTD,21.51,21.45,-0.0,0
COM,13.79,13.74,-0.0,0
CMG,2.18,2.18,0.0,0
CID,5.25,5.25,0.0,0
CDC,1.81,1.81,0.0,0
CCI,3.95,3.95,0.0,0
C32,5.17,5.17,0.0,0
BLF,5.64,5.64,0.0,0
BCC,3.46,3.46,0.0,0
API,2.01,2.01,0.0,0
APG,2.19,2.19,0.0,0
ABT,17.38,17.33,-0.0,0
VSH,8.12,8.06,-0.01,-1
VNM,36.92,36.37,-0.01,-1
VFG,9.47,9.38,-0.01,-1
VCF,113.13,112.01,-0.01,-1
TVD,3.68,3.65,-0.01,-1
TNC,8.06,8.0,-0.01,-1
TIE,8.57,8.49,-0.01,-1
TC6,2.74,2.72,-0.01,-1
ST8,2.24,2.22,-0.01,-1
SSI,5.16,5.1,-0.01,-1
SRC,7.06,7.02,-0.01,-1
SJD,4.39,4.33,-0.01,-1
SDT,4.31,4.25,-0.01,-1
SBT,7.81,7.7,-0.01,-1
RDP,5.13,5.07,-0.01,-1
RCL,7.26,7.22,-0.01,-1
PXS,6.49,6.43,-0.01,-1
PVD,20.23,19.98,-0.01,-1
PTI,6.7,6.63,-0.01,-1
PTB,4.23,4.17,-0.01,-1
PPS,3.72,3.69,-0.01,-1
POT,5.35,5.28,-0.01,-1
PMS,3.56,3.52,-0.01,-1
OCH,16.48,16.27,-0.01,-1
NVB,5.67,5.59,-0.01,-1
NSC,45.54,44.98,-0.01,-1
NAV,3.35,3.31,-0.01,-1
LIX,9.57,9.46,-0.01,-1
LBM,3.29,3.26,-0.01,-1
LAS,12.43,12.32,-0.01,-1
L61,5.99,5.92,-0.01,-1
KBC,5.26,5.2,-0.01,-1
HTI,2.61,2.58,-0.01,-1
HPG,1.99,1.98,-0.01,-1
HOT,17.45,17.31,-0.01,-1
HGM,35.0,34.76,-0.01,-1
HCC,3.2,3.17,-0.01,-1
GMC,3.93,3.89,-0.01,-1
FMC,2.69,2.65,-0.01,-1
EVE,9.36,9.28,-0.01,-1
EBS,3.2,3.16,-0.01,-1
DHG,32.42,32.05,-0.01,-1
D2D,3.27,3.23,-0.01,-1
CVT,1.49,1.47,-0.01,-1
CSM,13.52,13.39,-0.01,-1
CPC,6.8,6.75,-0.01,-1
C21,9.69,9.63,-0.01,-1
BRC,5.36,5.31,-0.01,-1
BPC,4.55,4.5,-0.01,-1
ASM,2.11,2.08,-0.01,-1
APC,8.12,8.04,-0.01,-1
ANV,2.19,2.16,-0.01,-1
ACC,9.72,9.65,-0.01,-1
ACB,4.06,4.01,-0.01,-1
WSS,4.2,4.1,-0.02,-2
VTV,2.1,2.05,-0.02,-2
VSI,2.4,2.36,-0.02,-2
VHG,3.2,3.13,-0.02,-2
VE9,1.86,1.83,-0.02,-2
VDL,9.84,9.64,-0.02,-2
VC5,5.0,4.92,-0.02,-2
TV4,3.72,3.64,-0.02,-2
TTF,5.6,5.5,-0.02,-2
TPH,3.3,3.24,-0.02,-2
TNG,1.76,1.72,-0.02,-2
TNA,2.48,2.43,-0.02,-2
THB,5.56,5.47,-0.02,-2
TCM,5.79,5.66,-0.02,-2
SMC,6.03,5.88,-0.02,-2
RIC,5.9,5.8,-0.02,-2
QNC,4.67,4.58,-0.02,-2
PVI,8.62,8.46,-0.02,-2
PPC,9.29,9.13,-0.02,-2
PJT,2.54,2.5,-0.02,-2
PAC,4.85,4.74,-0.02,-2
NTP,10.06,9.82,-0.02,-2
MPC,4.21,4.13,-0.02,-2
LM8,6.99,6.88,-0.02,-2
LHG,4.36,4.28,-0.02,-2
LGC,5.03,4.93,-0.02,-2
LCG,3.12,3.07,-0.02,-2
KSH,6.4,6.3,-0.02,-2
IVS,3.96,3.88,-0.02,-2
IJC,3.94,3.85,-0.02,-2
HSI,5.1,5.0,-0.02,-2
HOM,4.43,4.36,-0.02,-2
HMH,5.2,5.07,-0.02,-2
HLD,3.85,3.77,-0.02,-2
HLA,6.5,6.4,-0.02,-2
FPT,7.67,7.55,-0.02,-2
EMC,5.21,5.13,-0.02,-2
EFI,6.2,6.1,-0.02,-2
DXG,3.06,2.99,-0.02,-2
DVP,16.63,16.27,-0.02,-2
DPM,15.16,14.79,-0.02,-2
DBC,3.77,3.68,-0.02,-2
DAG,4.84,4.73,-0.02,-2
CTN,4.33,4.23,-0.02,-2
CMT,5.2,5.1,-0.02,-2
B82,4.9,4.79,-0.02,-2
AMV,1.61,1.58,-0.02,-2
AGR,4.68,4.59,-0.02,-2
AAA,3.82,3.73,-0.02,-2
WCS,26.72,25.98,-0.03,-3
VTB,4.76,4.63,-0.03,-3
VLF,8.31,8.04,-0.03,-3
VIP,3.11,3.03,-0.03,-3
VCG,7.48,7.23,-0.03,-3
TXM,2.76,2.68,-0.03,-3
TLG,6.44,6.26,-0.03,-3
SJS,11.31,10.92,-0.03,-3
SHS,1.55,1.5,-0.03,-3
SDD,3.1,3.0,-0.03,-3
S96,3.2,3.1,-0.03,-3
REE,13.05,12.68,-0.03,-3
PXT,3.2,3.1,-0.03,-3
PXL,3.0,2.9,-0.03,-3
PVG,6.96,6.72,-0.03,-3
PVE,4.41,4.27,-0.03,-3
PV2,3.1,3.0,-0.03,-3
PHH,3.7,3.6,-0.03,-3
PGT,3.5,3.4,-0.03,-3
PET,8.25,8.02,-0.03,-3
NLG,11.85,11.45,-0.03,-3
MTG,3.83,3.73,-0.03,-3
LTC,5.29,5.11,-0.03,-3
LIG,3.25,3.16,-0.03,-3
LCM,10.3,10.0,-0.03,-3
ITA,6.36,6.18,-0.03,-3
IDJ,1.24,1.2,-0.03,-3
HVG,13.53,13.07,-0.03,-3
HNM,6.4,6.2,-0.03,-3
HLC,3.97,3.85,-0.03,-3
HCT,4.55,4.4,-0.03,-3
DXV,2.86,2.77,-0.03,-3
DQC,9.99,9.73,-0.03,-3
DNM,9.41,9.15,-0.03,-3
DCL,3.55,3.45,-0.03,-3
CX8,1.91,1.85,-0.03,-3
CCL,1.53,1.49,-0.03,-3
BVS,8.79,8.49,-0.03,-3
BVG,3.3,3.2,-0.03,-3
BTP,5.97,5.8,-0.03,-3
BSI,2.4,2.34,-0.03,-3
BBS,4.25,4.12,-0.03,-3
AVF,6.43,6.25,-0.03,-3
ARM,10.27,9.93,-0.03,-3
APS,3.17,3.07,-0.03,-3
AGM,8.96,8.65,-0.03,-3
VNH,2.5,2.4,-0.04,-4
VNE,3.59,3.46,-0.04,-4
VNA,2.7,2.6,-0.04,-4
VKC,3.28,3.16,-0.04,-4
VIG,2.5,2.4,-0.04,-4
VE1,2.8,2.7,-0.04,-4
VC9,4.03,3.86,-0.04,-4
VC2,2.95,2.83,-0.04,-4
TPC,4.33,4.14,-0.04,-4
TDH,4.49,4.32,-0.04,-4
TDC,3.12,3.0,-0.04,-4
TBC,6.69,6.44,-0.04,-4
SJE,3.91,3.76,-0.04,-4
SBA,3.44,3.3,-0.04,-4
SAM,3.22,3.1,-0.04,-4
PVX,5.2,5.0,-0.04,-4
PVS,9.61,9.19,-0.04,-4
MSN,47.61,45.81,-0.04,-4
MHC,1.33,1.28,-0.04,-4
KMR,1.9,1.82,-0.04,-4
ITQ,6.17,5.92,-0.04,-4
ITC,4.91,4.73,-0.04,-4
IMP,10.52,10.1,-0.04,-4
ICG,3.01,2.9,-0.04,-4
HUT,4.52,4.34,-0.04,-4
HTV,5.4,5.21,-0.04,-4
HDO,5.2,5.0,-0.04,-4
HDG,2.27,2.19,-0.04,-4
HAP,2.17,2.09,-0.04,-4
FLC,3.9,3.73,-0.04,-4
DXP,11.72,11.22,-0.04,-4
DMC,13.1,12.54,-0.04,-4
DLG,3.74,3.58,-0.04,-4
CMI,4.53,4.34,-0.04,-4
CKV,5.37,5.13,-0.04,-4
CII,13.51,12.95,-0.04,-4
BMI,5.33,5.11,-0.04,-4
BIC,6.93,6.66,-0.04,-4
BCE,3.33,3.21,-0.04,-4
AME,1.78,1.71,-0.04,-4
VMD,5.68,5.42,-0.05,-5
VMC,2.95,2.8,-0.05,-5
VCB,12.87,12.22,-0.05,-5
V15,2.2,2.1,-0.05,-5
UDC,3.63,3.44,-0.05,-5
TRA,38.06,36.12,-0.05,-5
TNT,1.03,0.98,-0.05,-5
SVC,3.51,3.35,-0.05,-5
SDU,5.66,5.37,-0.05,-5
SD6,5.46,5.19,-0.05,-5
SAV,2.47,2.35,-0.05,-5
PPP,6.39,6.1,-0.05,-5
OGC,10.56,9.99,-0.05,-5
NTL,6.83,6.48,-0.05,-5
NKG,3.52,3.34,-0.05,-5
NGC,4.05,3.85,-0.05,-5
NAG,1.02,0.97,-0.05,-5
MDG,2.42,2.29,-0.05,-5
MCG,4.2,4.0,-0.05,-5
IDI,2.38,2.27,-0.05,-5
HAG,19.36,18.39,-0.05,-5
FDC,12.54,11.93,-0.05,-5
FCM,6.65,6.3,-0.05,-5
DIC,4.82,4.59,-0.05,-5
DHM,10.28,9.72,-0.05,-5
DC4,2.94,2.78,-0.05,-5
CVN,2.55,2.42,-0.05,-5
BT6,6.0,5.7,-0.05,-5
ATA,4.4,4.2,-0.05,-5
VSC,6.86,6.43,-0.06,-6
VPC,1.7,1.6,-0.06,-6
VOS,3.6,3.4,-0.06,-6
TMP,6.06,5.71,-0.06,-6
TKC,1.78,1.67,-0.06,-6
SJM,1.8,1.7,-0.06,-6
SD7,7.1,6.7,-0.06,-6
PAN,9.82,9.23,-0.06,-6
NBB,8.86,8.3,-0.06,-6
ICF,3.5,3.3,-0.06,-6
HT1,2.96,2.79,-0.06,-6
HQC,6.09,5.74,-0.06,-6
HHS,6.67,6.25,-0.06,-6
HEV,5.03,4.72,-0.06,-6
GSP,3.15,2.97,-0.06,-6
DRH,1.09,1.03,-0.06,-6
DAD,5.72,5.4,-0.06,-6
CTA,3.3,3.1,-0.06,-6
C92,6.71,6.31,-0.06,-6
BTT,14.22,13.42,-0.06,-6
BTS,3.87,3.62,-0.06,-6
BMC,27.95,26.4,-0.06,-6
BKC,14.5,13.6,-0.06,-6
ALV,2.83,2.67,-0.06,-6
VNI,5.7,5.3,-0.07,-7
VCS,1.46,1.36,-0.07,-7
TYA,1.59,1.48,-0.07,-7
SHI,1.97,1.83,-0.07,-7
PVA,4.5,4.2,-0.07,-7
LAF,5.6,5.2,-0.07,-7
L14,0.55,0.51,-0.07,-7
GDT,4.0,3.7,-0.07,-7
DIG,3.96,3.68,-0.07,-7
D11,5.97,5.53,-0.07,-7
CYC,3.0,2.8,-0.07,-7
CMX,4.47,4.17,-0.07,-7
CMV,5.05,4.71,-0.07,-7
ACL,4.15,3.87,-0.07,-7
VPH,1.44,1.32,-0.08,-8
VE3,3.75,3.44,-0.08,-8
TST,3.39,3.11,-0.08,-8
TS4,7.03,6.49,-0.08,-8
SDP,3.31,3.05,-0.08,-8
PVR,3.7,3.4,-0.08,-8
L62,3.61,3.31,-0.08,-8
GGG,1.3,1.2,-0.08,-8
DHC,1.85,1.71,-0.08,-8
BVH,36.96,33.9,-0.08,-8
VBH,17.5,16.0,-0.09,-9
TKU,2.25,2.05,-0.09,-9
SSC,31.09,28.14,-0.09,-9
SRB,2.2,2.0,-0.09,-9
SFC,8.77,7.97,-0.09,-9
PPE,2.2,2.0,-0.09,-9
NST,5.81,5.28,-0.09,-9
LDP,12.6,11.47,-0.09,-9
HTP,5.29,4.82,-0.09,-9
GMD,10.33,9.37,-0.09,-9
LM7,3.9,3.5,-0.1,-10
GMX,2.85,2.57,-0.1,-10
CCM,6.87,6.18,-0.1,-10
BTH,5.2,4.7,-0.1,-10
SVI,18.0,15.99,-0.11,-11
FCN,7.63,6.8,-0.11,-11
VC7,1.67,1.47,-0.12,-12
HAD,12.32,10.89,-0.12,-12
DST,3.86,3.41,-0.12,-12
SGT,1.51,1.31,-0.13,-13
S55,6.14,5.32,-0.13,-13
HAR,28.33,24.56,-0.13,-13
VNT,12.06,10.35,-0.14,-14
PHS,2.92,2.5,-0.14,-14
HVX,4.16,3.58,-0.14,-14
HDA,1.93,1.65,-0.15,-15
DTA,3.81,3.24,-0.15,-15
SDA,3.15,2.64,-0.16,-16
PIV,3.61,3.05,-0.16,-16
QHD,2.6,2.17,-0.17,-17
SPI,10.0,8.2,-0.18,-18
SDC,5.05,4.06,-0.2,-20
XMC,5.45,0.0,-1.0,-100
VXB,4.44,0.0,-1.0,-100
VTS,10.0,0.0,-1.0,-100
VLA,2.83,0.0,-1.0,-100
VIX,1.37,0.0,-1.0,-100
VCC,3.9,0.0,-1.0,-100
VBC,6.43,0.0,-1.0,-100
TV3,3.24,0.0,-1.0,-100
TJC,1.27,0.0,-1.0,-100
TH1,28.33,0.0,-1.0,-100
TDW,8.19,0.0,-1.0,-100
TCO,4.22,0.0,-1.0,-100
SRA,0.54,0.0,-1.0,-100
SPM,21.97,0.0,-1.0,-100
SLS,7.4,0.0,-1.0,-100
SHA,1.64,0.0,-1.0,-100
SEB,5.29,0.0,-1.0,-100
SDG,7.55,0.0,-1.0,-100
SCD,13.58,0.0,-1.0,-100
PSD,7.19,0.0,-1.0,-100
PJC,2.97,0.0,-1.0,-100
NHC,3.83,0.0,-1.0,-100
MDC,3.97,0.0,-1.0,-100
MCF,5.79,0.0,-1.0,-100
MCC,8.8,0.0,-1.0,-100
LBE,3.1,0.0,-1.0,-100
KMT,2.54,0.0,-1.0,-100
ILC,4.9,0.0,-1.0,-100
IDV,1.2,0.0,-1.0,-100
HAX,0.83,0.0,-1.0,-100
GIL,6.64,0.0,-1.0,-100
DRL,10.0,0.0,-1.0,-100
DPC,11.72,0.0,-1.0,-100
DLR,5.44,0.0,-1.0,-100
CT6,4.63,0.0,-1.0,-100
CAN,18.61,0.0,-1.0,-100
BSC,5.99,0.0,-1.0,-100
ALT,6.54,0.0,-1.0,-100
