symbol,first,last,change,change_percentage
PTV,4.5,6.6,0.47,47
HID,3.14,4.62,0.47,47
TVS,12.76,18.58,0.46,46
QBS,2.47,3.6,0.46,46
KBC,19.57,28.61,0.46,46
HC3,21.5,31.37,0.46,46
HAS,7.86,11.45,0.46,46
DXG,14.26,20.87,0.46,46
BMS,4.1,5.99,0.46,46
VCC,10.24,14.89,0.45,45
TOT,4.96,7.21,0.45,45
SDT,4.49,6.5,0.45,45
NAG,3.97,5.77,0.45,45
ELC,7.62,11.06,0.45,45
CMT,9.4,13.6,0.45,45
AGG,20.39,29.53,0.45,45
KHD,7.1,10.2,0.44,44
IDV,31.32,45.03,0.44,44
HBS,4.3,6.2,0.44,44
BDW,12.45,17.99,0.44,44
VIW,7.6,10.9,0.43,43
TTT,30.68,43.95,0.43,43
TTP,32.86,46.94,0.43,43
TTH,2.1,3.0,0.43,43
L14,46.01,65.62,0.43,43
DCS,0.7,1.0,0.43,43
KDC,35.95,50.94,0.42,42
HOM,3.6,5.1,0.42,42
DNP,17.9,25.5,0.42,42
VTC,8.47,11.96,0.41,41
SD3,2.9,4.1,0.41,41
PVR,1.7,2.4,0.41,41
EVG,7.2,10.14,0.41,41
CMV,10.18,14.37,0.41,41
CKA,18.83,26.53,0.41,41
VST,0.5,0.7,0.4,40
VPR,13.2,18.5,0.4,40
V21,4.3,6.0,0.4,40
STT,2.0,2.8,0.4,40
SSB,13.59,18.98,0.4,40
PTB,39.77,55.66,0.4,40
PSG,0.5,0.7,0.4,40
PRO,4.3,6.0,0.4,40
PET,14.27,19.99,0.4,40
FOC,86.16,120.89,0.4,40
EVE,10.82,15.18,0.4,40
DTE,17.9,25.0,0.4,40
DNA,13.36,18.72,0.4,40
CMS,3.0,4.2,0.4,40
CLW,22.24,31.04,0.4,40
BMJ,11.72,16.46,0.4,40
AMD,2.87,4.02,0.4,40
TNG,12.91,17.92,0.39,39
SJS,28.4,39.5,0.39,39
SHC,7.2,10.0,0.39,39
SDP,1.8,2.5,0.39,39
SD6,3.3,4.6,0.39,39
QCC,9.22,12.84,0.39,39
PVY,1.8,2.5,0.39,39
PTD,11.13,15.42,0.39,39
NVB,8.71,12.14,0.39,39
ICI,3.6,5.0,0.39,39
DCR,2.3,3.2,0.39,39
CCL,8.58,11.95,0.39,39
BAB,18.29,25.43,0.39,39
VMS,5.66,7.8,0.38,38
USD,8.54,11.79,0.38,38
UPH,10.0,13.8,0.38,38
SBV,10.69,14.76,0.38,38
SAC,8.28,11.45,0.38,38
PV2,2.9,4.0,0.38,38
NDT,4.67,6.45,0.38,38
MTG,3.7,5.1,0.38,38
HKP,4.54,6.28,0.38,38
HAI,2.92,4.04,0.38,38
DGW,23.35,32.27,0.38,38
CAT,13.27,18.25,0.38,38
PCT,4.25,5.83,0.37,37
MCG,2.39,3.27,0.37,37
LPB,8.88,12.18,0.37,37
ICG,5.96,8.19,0.37,37
DQC,16.94,23.15,0.37,37
DHC,38.46,52.65,0.37,37
AMS,8.9,12.2,0.37,37
VDS,6.95,9.43,0.36,36
VCA,8.66,11.76,0.36,36
SHN,8.1,11.0,0.36,36
PFL,2.8,3.8,0.36,36
MIC,4.7,6.4,0.36,36
LAS,7.65,10.43,0.36,36
KCE,9.24,12.59,0.36,36
HTI,11.28,15.31,0.36,36
BCP,9.0,12.2,0.36,36
VSE,5.93,8.03,0.35,35
VFC,10.8,14.6,0.35,35
KTC,9.07,12.23,0.35,35
KSV,13.07,17.7,0.35,35
GDT,30.15,40.71,0.35,35
FOX,45.15,61.08,0.35,35
BHT,5.7,7.7,0.35,35
AMC,15.05,20.38,0.35,35
VPG,11.43,15.34,0.34,34
SSM,5.9,7.9,0.34,34
SHA,3.94,5.29,0.34,34
PGN,11.21,15.04,0.34,34
NBE,6.05,8.12,0.34,34
MKV,26.8,36.0,0.34,34
LIG,5.81,7.81,0.34,34
LAF,11.5,15.45,0.34,34
HAH,12.69,17.03,0.34,34
BCM,41.91,56.04,0.34,34
VIH,8.07,10.76,0.33,33
VGC,24.21,32.21,0.33,33
TIG,5.66,7.5,0.33,33
TDC,14.18,18.81,0.33,33
SWC,17.5,23.3,0.33,33
SCJ,3.3,4.4,0.33,33
PMT,5.04,6.71,0.33,33
HTN,17.37,23.16,0.33,33
HLA,0.3,0.4,0.33,33
GGG,0.9,1.2,0.33,33
AVF,0.3,0.4,0.33,33
VFR,3.7,4.9,0.32,32
TTG,4.0,5.3,0.32,32
RCC,11.57,15.24,0.32,32
PDR,30.93,40.73,0.32,32
OCB,14.68,19.32,0.32,32
IPA,9.0,11.88,0.32,32
ILS,12.6,16.6,0.32,32
GTA,10.99,14.49,0.32,32
DGC,19.41,25.7,0.32,32
DAE,13.69,18.08,0.32,32
CEN,5.54,7.33,0.32,32
AGR,8.74,11.56,0.32,32
VSA,14.59,19.17,0.31,31
VPB,12.67,16.54,0.31,31
VC1,8.5,11.1,0.31,31
TLT,9.66,12.67,0.31,31
PVP,9.82,12.89,0.31,31
PVD,13.11,17.12,0.31,31
NNT,23.92,31.23,0.31,31
MBS,13.2,17.26,0.31,31
ITD,8.11,10.63,0.31,31
HTE,7.0,9.2,0.31,31
HHP,13.15,17.18,0.31,31
DZM,4.8,6.3,0.31,31
DS3,4.44,5.8,0.31,31
CC1,7.59,9.94,0.31,31
VCW,43.37,56.41,0.3,30
PTI,22.27,29.05,0.3,30
PIC,7.8,10.17,0.3,30
PBP,7.1,9.23,0.3,30
NCS,17.9,23.3,0.3,30
HPP,36.69,47.69,0.3,30
CTR,44.09,57.52,0.3,30
BTB,4.7,6.1,0.3,30
AGX,25.47,33.02,0.3,30
THW,14.56,18.8,0.29,29
S55,27.27,35.2,0.29,29
PMS,12.81,16.53,0.29,29
PAS,10.49,13.56,0.29,29
MDG,9.56,12.29,0.29,29
IST,17.78,22.88,0.29,29
HEM,12.72,16.46,0.29,29
HD2,5.82,7.5,0.29,29
FPT,41.85,54.02,0.29,29
DNE,9.78,12.57,0.29,29
DIH,11.03,14.21,0.29,29
ADC,11.39,14.64,0.29,29
TCD,6.87,8.8,0.28,28
SFG,7.14,9.17,0.28,28
HVX,3.17,4.07,0.28,28
HAN,11.06,14.19,0.28,28
GND,20.79,26.7,0.28,28
CSC,22.83,29.15,0.28,28
CMN,49.96,64.16,0.28,28
VPC,1.1,1.4,0.27,27
VIX,10.68,13.57,0.27,27
TVB,8.33,10.57,0.27,27
TTN,7.38,9.39,0.27,27
PTO,1.39,1.77,0.27,27
PDB,7.27,9.25,0.27,27
M10,15.26,19.32,0.27,27
IMP,55.64,70.51,0.27,27
DXV,3.7,4.69,0.27,27
DTD,20.34,25.91,0.27,27
DOP,8.62,10.99,0.27,27
BMC,13.12,16.64,0.27,27
VTA,5.3,6.7,0.26,26
QTP,10.07,12.66,0.26,26
PHN,23.5,29.68,0.26,26
MVB,10.38,13.06,0.26,26
MPC,13.17,16.61,0.26,26
KSH,1.9,2.4,0.26,26
DUS,13.3,16.72,0.26,26
DP2,6.9,8.7,0.26,26
CT3,6.36,8.02,0.26,26
CKD,18.35,23.06,0.26,26
BQB,5.4,6.8,0.26,26
BKH,24.16,30.55,0.26,26
BFC,14.95,18.79,0.26,26
XMC,10.41,13.02,0.25,25
VNE,6.16,7.68,0.25,25
VID,6.96,8.73,0.25,25
SNC,12.81,16.01,0.25,25
SJF,2.5,3.12,0.25,25
SGO,0.4,0.5,0.25,25
S12,0.4,0.5,0.25,25
NVL,36.22,45.3,0.25,25
NTB,0.4,0.5,0.25,25
MCF,9.34,11.72,0.25,25
LTG,25.81,32.15,0.25,25
HU6,5.62,7.03,0.25,25
HTT,0.8,1.0,0.25,25
HPX,24.36,30.53,0.25,25
G20,0.4,0.5,0.25,25
DRC,20.53,25.7,0.25,25
CVT,39.32,48.96,0.25,25
CRC,9.02,11.23,0.25,25
CMC,5.3,6.6,0.25,25
CLX,17.08,21.37,0.25,25
VLB,30.84,38.15,0.24,24
SRT,3.3,4.1,0.24,24
SFI,17.9,22.25,0.24,24
PVC,7.97,9.87,0.24,24
PTC,4.39,5.45,0.24,24
MVC,6.95,8.64,0.24,24
LM7,3.3,4.1,0.24,24
HPB,12.76,15.86,0.24,24
GVT,53.7,66.78,0.24,24
EVF,7.32,9.05,0.24,24
DCM,12.75,15.77,0.24,24
VGG,39.71,48.73,0.23,23
VC2,8.6,10.55,0.23,23
SJG,5.85,7.22,0.23,23
SIG,3.5,4.3,0.23,23
SGD,7.75,9.55,0.23,23
SDN,25.27,31.15,0.23,23
PSI,6.0,7.4,0.23,23
POM,13.65,16.85,0.23,23
PC1,16.45,20.29,0.23,23
MSH,22.56,27.72,0.23,23
HVH,9.55,11.78,0.23,23
HOT,32.6,40.05,0.23,23
HCB,12.92,15.88,0.23,23
BNA,13.83,17.03,0.23,23
ALT,9.96,12.27,0.23,23
ADP,14.62,18.03,0.23,23
XLV,7.71,9.43,0.22,22
TCB,33.0,40.4,0.22,22
STB,17.55,21.45,0.22,22
PVS,17.53,21.45,0.22,22
PIT,5.4,6.59,0.22,22
LIC,6.3,7.7,0.22,22
L12,3.99,4.87,0.22,22
ITS,3.52,4.29,0.22,22
IME,11.5,14.0,0.22,22
HU1,8.18,9.99,0.22,22
DCT,0.9,1.1,0.22,22
C47,9.01,11.0,0.22,22
TDG,2.7,3.27,0.21,21
HSL,5.64,6.82,0.21,21
HMS,19.74,23.95,0.21,21
HLD,22.97,27.71,0.21,21
DTL,10.7,13.0,0.21,21
DHN,12.65,15.36,0.21,21
CPC,13.45,16.28,0.21,21
BTS,4.58,5.53,0.21,21
BTN,2.9,3.5,0.21,21
VNI,10.4,12.5,0.2,20
VGP,21.93,26.31,0.2,20
V12,9.14,10.97,0.2,20
TVT,19.89,23.96,0.2,20
TSB,7.2,8.64,0.2,20
TKU,8.72,10.49,0.2,20
TDW,28.57,34.31,0.2,20
SDV,19.99,23.99,0.2,20
PVG,8.29,9.95,0.2,20
NHP,0.5,0.6,0.2,20
NDC,56.98,68.61,0.2,20
NAS,30.0,36.0,0.2,20
MBG,5.53,6.65,0.2,20
HUB,17.41,20.93,0.2,20
HSG,17.95,21.52,0.2,20
HEC,44.27,52.92,0.2,20
HAC,5.91,7.09,0.2,20
EMC,18.1,21.8,0.2,20
CKV,10.29,12.32,0.2,20
CCP,7.9,9.5,0.2,20
VTJ,3.7,4.4,0.19,19
VLW,12.74,15.12,0.19,19
VKC,6.8,8.1,0.19,19
SGC,91.82,109.59,0.19,19
SD7,3.6,4.3,0.19,19
PVE,1.6,1.9,0.19,19
PRT,12.15,14.42,0.19,19
PMC,52.9,62.84,0.19,19
MQN,28.47,34.01,0.19,19
MAC,6.2,7.4,0.19,19
HNM,4.3,5.1,0.19,19
HMC,9.24,10.96,0.19,19
HLC,6.59,7.84,0.19,19
EPH,7.2,8.59,0.19,19
DPH,24.34,29.01,0.19,19
D11,20.89,24.82,0.19,19
CTI,15.1,17.93,0.19,19
BCC,9.29,11.1,0.19,19
TTF,6.1,7.2,0.18,18
TTB,5.85,6.88,0.18,18
SKH,18.31,21.64,0.18,18
SAF,37.77,44.71,0.18,18
PPS,6.82,8.02,0.18,18
POB,14.38,16.97,0.18,18
NLG,25.72,30.25,0.18,18
MBB,14.78,17.38,0.18,18
HVT,30.38,35.9,0.18,18
E29,5.02,5.94,0.18,18
DVC,8.07,9.54,0.18,18
AFX,11.9,14.0,0.18,18
VTX,12.0,14.0,0.17,17
VTV,5.3,6.2,0.17,17
VCM,15.37,18.04,0.17,17
TV4,10.36,12.12,0.17,17
TNC,29.26,34.2,0.17,17
TCR,3.6,4.2,0.17,17
PXI,3.2,3.73,0.17,17
PVT,14.01,16.42,0.17,17
PTP,10.56,12.32,0.17,17
PPI,0.6,0.7,0.17,17
OIL,11.86,13.9,0.17,17
NDX,6.93,8.14,0.17,17
NBC,5.9,6.91,0.17,17
KHS,10.76,12.54,0.17,17
HVA,3.6,4.2,0.17,17
HNA,11.1,13.0,0.17,17
HMH,9.07,10.57,0.17,17
H11,5.2,6.1,0.17,17
GLT,15.38,18.07,0.17,17
CAD,0.6,0.7,0.17,17
BSC,12.45,14.6,0.17,17
BRC,10.1,11.82,0.17,17
BHK,9.25,10.84,0.17,17
X26,18.58,21.63,0.16,16
VSM,12.99,15.09,0.16,16
S74,4.5,5.2,0.16,16
PSH,15.88,18.44,0.16,16
POV,5.52,6.41,0.16,16
PMJ,15.84,18.34,0.16,16
MSB,11.12,12.93,0.16,16
L10,15.6,18.02,0.16,16
HTL,14.79,17.13,0.16,16
HTG,13.86,16.04,0.16,16
HII,12.83,14.87,0.16,16
HHS,5.33,6.17,0.16,16
CNG,18.36,21.25,0.16,16
CLC,27.27,31.73,0.16,16
BST,13.41,15.55,0.16,16
BHA,9.66,11.2,0.16,16
BDB,8.78,10.22,0.16,16
ACS,13.4,15.5,0.16,16
ACB,18.34,21.31,0.16,16
VNP,8.4,9.7,0.15,15
VMG,6.5,7.5,0.15,15
VIT,9.88,11.34,0.15,15
VIP,7.24,8.32,0.15,15
VC6,6.3,7.27,0.15,15
TTZ,3.3,3.8,0.15,15
SKV,18.28,20.96,0.15,15
SIC,12.5,14.4,0.15,15
SFN,19.08,21.93,0.15,15
SEB,34.71,39.92,0.15,15
PTS,6.97,8.01,0.15,15
PSD,10.13,11.63,0.15,15
PPP,9.81,11.29,0.15,15
MRF,40.93,47.23,0.15,15
MML,47.8,54.79,0.15,15
KST,8.6,9.92,0.15,15
KIP,18.67,21.47,0.15,15
KHA,24.4,28.0,0.15,15
HFB,7.45,8.57,0.15,15
DSP,9.5,10.9,0.15,15
DND,25.96,29.96,0.15,15
CKG,11.14,12.76,0.15,15
CII,22.15,25.55,0.15,15
CCA,9.31,10.71,0.15,15
BHP,6.3,7.26,0.15,15
VTB,9.64,10.95,0.14,14
VGR,24.76,28.18,0.14,14
VE1,5.0,5.7,0.14,14
THB,8.89,10.12,0.14,14
TCH,13.64,15.58,0.14,14
SHE,11.54,13.19,0.14,14
PHH,11.0,12.5,0.14,14
NNG,11.0,12.5,0.14,14
MFS,23.5,26.8,0.14,14
LIX,47.92,54.48,0.14,14
HVN,22.61,25.85,0.14,14
GMX,12.6,14.4,0.14,14
EID,14.49,16.53,0.14,14
DNL,17.48,20.0,0.14,14
DLR,7.1,8.1,0.14,14
DCL,25.5,29.0,0.14,14
DAD,14.45,16.41,0.14,14
CDR,5.47,6.23,0.14,14
BCG,8.96,10.21,0.14,14
ACE,23.66,26.96,0.14,14
AAA,12.86,14.67,0.14,14
VWS,13.21,14.99,0.13,13
VNR,16.44,18.55,0.13,13
VHL,22.86,25.78,0.13,13
VDP,28.41,32.07,0.13,13
UDC,6.3,7.09,0.13,13
TDS,12.49,14.1,0.13,13
TCW,23.02,25.93,0.13,13
SZC,32.88,37.06,0.13,13
SGS,14.58,16.41,0.13,13
SAM,8.82,9.95,0.13,13
QHD,28.19,31.82,0.13,13
PMW,16.48,18.55,0.13,13
PMP,8.42,9.55,0.13,13
PBT,6.54,7.42,0.13,13
NDN,15.82,17.92,0.13,13
KMR,2.99,3.39,0.13,13
ITC,12.69,14.38,0.13,13
HPT,8.41,9.48,0.13,13
HHV,18.54,20.91,0.13,13
HDP,8.08,9.13,0.13,13
HDC,24.32,27.58,0.13,13
DPP,13.71,15.43,0.13,13
DNH,23.15,26.08,0.13,13
CTG,26.85,30.36,0.13,13
CRE,9.45,10.69,0.13,13
BT1,13.88,15.65,0.13,13
YBC,10.3,11.5,0.12,12
XHC,20.11,22.56,0.12,12
VTL,15.0,16.8,0.12,12
VGI,34.6,38.9,0.12,12
VCS,76.57,85.74,0.12,12
VC5,0.8,0.9,0.12,12
VAV,21.7,24.21,0.12,12
TVG,3.2,3.6,0.12,12
SPV,12.55,14.04,0.12,12
SIP,144.5,161.68,0.12,12
SBH,23.68,26.53,0.12,12
PJT,9.14,10.22,0.12,12
PIA,22.5,25.29,0.12,12
PCE,8.27,9.28,0.12,12
PAC,25.75,28.87,0.12,12
NTH,22.94,25.76,0.12,12
MTP,7.68,8.63,0.12,12
MED,27.58,30.78,0.12,12
ICN,36.64,40.94,0.12,12
DPR,40.73,45.76,0.12,12
CLM,20.59,22.97,0.12,12
CHS,8.51,9.53,0.12,12
CGV,3.4,3.8,0.12,12
BAL,8.0,9.0,0.12,12
X20,7.26,8.07,0.11,11
WTC,23.55,26.08,0.11,11
VIM,18.17,20.11,0.11,11
VBB,10.61,11.75,0.11,11
UPC,21.29,23.66,0.11,11
TVC,9.28,10.27,0.11,11
TFC,5.9,6.53,0.11,11
TDF,16.62,18.47,0.11,11
SKG,11.75,13.04,0.11,11
PIS,10.83,12.04,0.11,11
PHS,8.9,9.88,0.11,11
NTL,21.63,23.91,0.11,11
NST,7.26,8.03,0.11,11
MTL,10.8,12.0,0.11,11
HUG,27.55,30.45,0.11,11
HPG,23.54,26.04,0.11,11
GIC,20.18,22.43,0.11,11
FIC,8.3,9.2,0.11,11
FCM,5.27,5.83,0.11,11
EFI,1.9,2.1,0.11,11
DNC,32.87,36.45,0.11,11
DHP,7.99,8.83,0.11,11
BVS,18.73,20.88,0.11,11
BT6,1.8,2.0,0.11,11
BSI,12.51,13.83,0.11,11
BOT,52.6,58.4,0.11,11
AVC,21.79,24.09,0.11,11
ABB,8.8,9.8,0.11,11
VSI,13.32,14.6,0.1,10
VIN,12.74,14.0,0.1,10
UIC,46.03,50.8,0.1,10
PWA,12.18,13.41,0.1,10
PVM,20.93,23.02,0.1,10
PLP,8.57,9.41,0.1,10
NHH,44.98,49.27,0.1,10
NBB,24.27,26.65,0.1,10
MTV,15.08,16.63,0.1,10
KMT,7.15,7.87,0.1,10
HGM,28.83,31.72,0.1,10
HDB,15.42,16.9,0.1,10
EBS,7.12,7.86,0.1,10
DVG,15.8,17.4,0.1,10
DRI,7.56,8.3,0.1,10
CCR,11.12,12.28,0.1,10
AME,7.2,7.9,0.1,10
AIC,14.5,16.0,0.1,10
YBM,5.94,6.45,0.09,9
VTO,7.27,7.91,0.09,9
VOC,20.82,22.65,0.09,9
VNC,32.28,35.04,0.09,9
VIC,96.0,104.8,0.09,9
TV2,27.14,29.57,0.09,9
SED,14.89,16.28,0.09,9
SDU,7.4,8.1,0.09,9
SDD,3.4,3.7,0.09,9
SCI,43.84,47.87,0.09,9
QST,10.29,11.25,0.09,9
PSL,21.69,23.69,0.09,9
PLA,3.2,3.5,0.09,9
PDN,72.58,78.98,0.09,9
NUE,7.44,8.14,0.09,9
NAV,15.25,16.69,0.09,9
MVN,11.5,12.5,0.09,9
MDC,6.04,6.58,0.09,9
LGL,6.06,6.58,0.09,9
LDG,7.27,7.94,0.09,9
HTV,11.93,12.98,0.09,9
HRT,3.3,3.6,0.09,9
HD8,6.0,6.52,0.09,9
HCT,11.94,13.02,0.09,9
HBD,11.02,12.03,0.09,9
HAX,12.68,13.86,0.09,9
DRH,8.47,9.21,0.09,9
DDG,18.46,20.14,0.09,9
CYC,1.1,1.2,0.09,9
BPC,10.8,11.74,0.09,9
ACC,14.56,15.8,0.09,9
VPI,27.24,29.35,0.08,8
VNL,14.71,15.82,0.08,8
TR1,12.66,13.65,0.08,8
TGP,3.7,4.0,0.08,8
SHS,9.88,10.67,0.08,8
QNS,34.42,37.28,0.08,8
PSP,7.45,8.02,0.08,8
NHC,24.66,26.69,0.08,8
MWG,39.81,42.82,0.08,8
MLS,39.85,42.85,0.08,8
MCP,24.54,26.52,0.08,8
L35,5.9,6.4,0.08,8
IBC,22.4,24.2,0.08,8
HTM,13.1,14.2,0.08,8
HNP,16.71,18.05,0.08,8
HND,16.56,17.96,0.08,8
HDW,10.7,11.59,0.08,8
GTS,9.12,9.85,0.08,8
CJC,19.9,21.4,0.08,8
CDN,25.04,26.92,0.08,8
CAN,22.87,24.7,0.08,8
BSQ,16.88,18.18,0.08,8
BSL,8.67,9.36,0.08,8
BSA,11.77,12.68,0.08,8
BBT,17.1,18.5,0.08,8
ASP,6.0,6.46,0.08,8
VTR,38.3,41.0,0.07,7
VSH,17.2,18.34,0.07,7
TDB,28.47,30.57,0.07,7
SVG,5.9,6.3,0.07,7
SD2,5.6,6.0,0.07,7
SCC,2.8,3.0,0.07,7
SC5,16.08,17.27,0.07,7
SBT,19.58,20.93,0.07,7
PGD,25.07,26.73,0.07,7
PCC,12.93,13.8,0.07,7
