symbol,first,last,change,change_percentage
GIL,4.94,5.13,0.04,4
LAF,32.2,31.5,-0.02,-2
CAN,19.15,18.81,-0.02,-2
SGH,5.22,5.05,-0.03,-3
BBC,18.64,18.13,-0.03,-3
TMS,6.96,6.7,-0.04,-4
SAM,2.44,2.35,-0.04,-4
REE,2.33,2.24,-0.04,-4
HAP,12.34,11.86,-0.04,-4
DPC,13.78,13.28,-0.04,-4
