symbol,first,last,change,change_percentage
SD6,8.35,8.56,0.03,3
SBT,1.9,1.96,0.03,3
MCO,7.9,8.1,0.03,3
HRC,9.87,10.12,0.03,3
HPG,0.79,0.81,0.03,3
DXV,4.95,5.11,0.03,3
DBC,1.68,1.73,0.03,3
VSG,8.8,9.0,0.02,2
VSC,1.73,1.76,0.02,2
VNS,3.88,3.97,0.02,2
VNR,6.33,6.46,0.02,2
VNC,3.77,3.83,0.02,2
VDL,5.95,6.04,0.02,2
VC3,1.25,1.27,0.02,2
SRB,4.0,4.1,0.02,2
SGD,3.27,3.35,0.02,2
SFI,9.67,9.88,0.02,2
RIC,16.2,16.6,0.02,2
PVS,6.95,7.1,0.02,2
PTC,2.44,2.5,0.02,2
NTP,2.52,2.58,0.02,2
NAV,2.94,3.0,0.02,2
LSS,4.58,4.65,0.02,2
KMR,4.79,4.88,0.02,2
IFS,6.35,6.45,0.02,2
HJS,2.58,2.63,0.02,2
FMC,1.27,1.29,0.02,2
DPR,6.68,6.82,0.02,2
DCS,5.3,5.4,0.02,2
CDC,4.5,4.61,0.02,2
BTH,8.3,8.5,0.02,2
BBS,3.06,3.13,0.02,2
XMC,5.76,5.81,0.01,1
VCG,6.47,6.56,0.01,1
TRA,5.03,5.09,0.01,1
TKU,1.93,1.95,0.01,1
TJC,4.08,4.12,0.01,1
SEB,1.58,1.59,0.01,1
SDT,2.35,2.37,0.01,1
SD8,9.9,10.0,0.01,1
SD3,12.19,12.37,0.01,1
SAP,7.4,7.49,0.01,1
PNC,5.52,5.59,0.01,1
NTL,2.72,2.76,0.01,1
MPC,1.58,1.59,0.01,1
MEC,13.07,13.23,0.01,1
MCP,4.84,4.91,0.01,1
L61,5.82,5.88,0.01,1
L43,11.87,11.95,0.01,1
KHP,1.93,1.95,0.01,1
ICF,6.7,6.8,0.01,1
HT1,6.23,6.32,0.01,1
DST,4.31,4.37,0.01,1
CTB,2.1,2.12,0.01,1
CNT,10.0,10.1,0.01,1
CII,9.72,9.81,0.01,1
AGF,6.76,6.85,0.01,1
VNA,12.0,12.0,0.0,0
VHL,4.74,4.76,0.0,0
VFC,4.56,4.56,0.0,0
VE9,3.48,3.48,0.0,0
TV4,1.94,1.94,0.0,0
TPH,3.98,3.98,0.0,0
THB,2.83,2.83,0.0,0
TDH,10.87,10.87,0.0,0
TCM,2.18,2.18,0.0,0
SJS,37.51,37.44,-0.0,0
SJM,13.6,13.6,0.0,0
SJD,2.29,2.3,0.0,0
SD4,4.77,4.77,0.0,0
SCD,8.66,8.66,0.0,0
S12,9.16,9.16,0.0,0
PVI,7.63,7.63,0.0,0
PVD,15.5,15.5,0.0,0
PTS,3.64,3.64,0.0,0
PGS,1.8,1.8,0.0,0
PAC,4.08,4.08,0.0,0
NST,3.97,3.97,0.0,0
MTG,6.79,6.79,0.0,0
MIC,26.7,26.7,0.0,0
L18,2.07,2.07,0.0,0
IMP,9.75,9.75,0.0,0
HLA,10.2,10.2,0.0,0
HAI,6.13,6.13,0.0,0
GIL,1.73,1.73,0.0,0
DPM,7.36,7.36,0.0,0
DHG,9.87,9.87,0.0,0
DCL,8.21,8.18,-0.0,0
COM,9.49,9.49,0.0,0
CLC,2.46,2.46,0.0,0
CAD,7.7,7.7,0.0,0
BVS,6.72,6.72,0.0,0
BMC,13.9,13.9,0.0,0
B82,5.18,5.18,0.0,0
ABT,3.93,3.94,0.0,0
VNM,4.0,3.95,-0.01,-1
VMC,3.69,3.65,-0.01,-1
VIP,2.68,2.65,-0.01,-1
V11,9.0,8.9,-0.01,-1
TMS,5.56,5.52,-0.01,-1
SZL,6.18,6.14,-0.01,-1
SMC,3.6,3.56,-0.01,-1
SJC,9.04,8.98,-0.01,-1
SCC,12.8,12.7,-0.01,-1
POT,4.62,4.56,-0.01,-1
ILC,9.33,9.27,-0.01,-1
HNM,8.86,8.76,-0.01,-1
GMC,1.53,1.51,-0.01,-1
DTC,16.27,16.16,-0.01,-1
DC4,3.07,3.03,-0.01,-1
VE1,5.0,4.9,-0.02,-2
VC7,2.63,2.57,-0.02,-2
VC5,7.87,7.73,-0.02,-2
SAV,3.7,3.63,-0.02,-2
RAL,5.21,5.12,-0.02,-2
PVA,8.2,8.0,-0.02,-2
HCC,0.94,0.92,-0.02,-2
HAG,42.87,42.07,-0.02,-2
FPT,4.12,4.05,-0.02,-2
DAE,2.87,2.82,-0.02,-2
BTS,6.35,6.21,-0.02,-2
YBC,15.0,14.5,-0.03,-3
VST,14.5,14.0,-0.03,-3
L62,9.57,9.29,-0.03,-3
HMC,1.73,1.67,-0.03,-3
DRC,1.14,1.11,-0.03,-3
DAC,30.4,29.6,-0.03,-3
VTL,5.39,5.18,-0.04,-4
TPP,1.14,1.09,-0.04,-4
SFC,8.78,8.43,-0.04,-4
PSC,3.31,3.19,-0.04,-4
OPC,2.26,2.17,-0.04,-4
DMC,10.57,10.15,-0.04,-4
VHC,2.64,2.5,-0.05,-5
SSC,6.92,6.58,-0.05,-5
ONE,2.53,2.41,-0.05,-5
LBE,1.51,1.43,-0.05,-5
HHC,7.46,7.06,-0.05,-5
GMD,5.88,5.56,-0.05,-5
DTT,4.85,4.59,-0.05,-5
DHT,2.18,2.08,-0.05,-5
TNC,2.6,2.45,-0.06,-6
L10,3.78,3.55,-0.06,-6
HLY,29.31,27.64,-0.06,-6
VIC,2.06,1.91,-0.07,-7
GTA,3.37,3.13,-0.07,-7
EBS,2.49,2.25,-0.1,-10
CTN,11.63,10.48,-0.1,-10
C92,4.85,4.34,-0.11,-11
LUT,8.9,7.8,-0.12,-12
HCT,6.71,5.78,-0.14,-14
HLC,5.91,4.88,-0.17,-17
SRA,4.68,0.0,-1.0,-100
QST,3.5,0.0,-1.0,-100
