symbol,first,last,change,change_percentage
HU4,2.71,3.68,0.36,36
RGC,4.1,5.4,0.32,32
VXB,9.23,12.03,0.3,30
MTH,9.15,11.83,0.29,29
HFB,3.35,4.33,0.29,29
SBS,1.5,1.9,0.27,27
PIA,10.89,13.79,0.27,27
VNI,6.1,7.7,0.26,26
PCG,8.5,10.7,0.26,26
VE1,7.9,9.9,0.25,25
CKD,7.76,9.68,0.25,25
NHC,19.73,24.44,0.24,24
GSM,8.71,10.76,0.24,24
VES,0.9,1.1,0.22,22
SBM,15.53,18.91,0.22,22
OGC,1.7,2.06,0.21,21
DHM,3.21,3.88,0.21,21
QHW,15.12,18.21,0.2,20
BAX,10.52,12.63,0.2,20
TEL,8.5,10.0,0.18,18
HKT,2.64,3.09,0.17,17
ORS,1.27,1.47,0.16,16
SVC,14.53,16.71,0.15,15
RCD,20.58,23.58,0.15,15
PCC,12.68,14.57,0.15,15
NDF,7.8,9.0,0.15,15
IHK,7.14,8.2,0.15,15
KCE,12.6,14.41,0.14,14
HNP,16.46,18.82,0.14,14
DAT,13.8,15.74,0.14,14
CMT,10.8,12.3,0.14,14
AGR,4.56,5.2,0.14,14
UPC,11.01,12.49,0.13,13
SD7,3.1,3.5,0.13,13
HDG,9.61,10.85,0.13,13
CAN,20.11,22.71,0.13,13
HU6,4.16,4.68,0.12,12
HND,5.67,6.33,0.12,12
FIT,6.75,7.58,0.12,12
DP2,12.0,13.5,0.12,12
CCL,2.33,2.6,0.12,12
BTB,8.5,9.5,0.12,12
VPC,0.9,1.0,0.11,11
VAV,11.69,13.03,0.11,11
TVB,5.43,6.03,0.11,11
LSS,8.14,9.02,0.11,11
DMC,92.73,103.31,0.11,11
CTT,5.65,6.28,0.11,11
CTB,16.9,18.72,0.11,11
AMD,6.91,7.66,0.11,11
VMS,6.16,6.75,0.1,10
VCI,14.95,16.44,0.1,10
TTG,7.52,8.29,0.1,10
TMX,5.4,5.94,0.1,10
TIS,12.5,13.7,0.1,10
TDS,6.89,7.55,0.1,10
PPY,11.44,12.54,0.1,10
PJT,7.46,8.19,0.1,10
PJC,15.43,16.97,0.1,10
PCE,6.59,7.27,0.1,10
NDP,17.66,19.45,0.1,10
MPC,12.72,13.95,0.1,10
MCG,3.41,3.75,0.1,10
IMP,38.17,42.08,0.1,10
HGM,26.62,29.2,0.1,10
DVN,14.31,15.71,0.1,10
CT3,5.29,5.82,0.1,10
BHA,13.75,15.19,0.1,10
VAF,8.8,9.62,0.09,9
TTN,2.54,2.78,0.09,9
TSC,3.17,3.47,0.09,9
TMB,4.13,4.51,0.09,9
ONE,2.86,3.11,0.09,9
BMI,20.31,22.13,0.09,9
ATS,36.7,40.0,0.09,9
RCL,11.68,12.65,0.08,8
PXA,1.2,1.3,0.08,8
MSR,12.0,13.02,0.08,8
MBG,2.08,2.24,0.08,8
LCM,1.01,1.09,0.08,8
KDM,2.6,2.8,0.08,8
HRB,13.8,14.95,0.08,8
HNG,8.36,9.07,0.08,8
HNF,23.75,25.62,0.08,8
HII,12.83,13.88,0.08,8
GND,13.78,14.95,0.08,8
AAA,16.24,17.57,0.08,8
VNS,11.02,11.8,0.07,7
VNG,12.49,13.37,0.07,7
VLC,14.03,14.97,0.07,7
TOP,1.5,1.6,0.07,7
TIX,17.16,18.36,0.07,7
PVP,3.75,4.01,0.07,7
PSP,6.04,6.44,0.07,7
PFL,1.4,1.5,0.07,7
LPB,6.34,6.78,0.07,7
KVC,2.7,2.9,0.07,7
KDH,14.65,15.72,0.07,7
HT1,9.59,10.3,0.07,7
CET,4.18,4.46,0.07,7
APC,63.1,67.6,0.07,7
ACM,1.4,1.5,0.07,7
VIN,7.53,7.98,0.06,6
SCL,2.88,3.05,0.06,6
PVT,11.73,12.46,0.06,6
PVH,1.7,1.8,0.06,6
PTC,2.94,3.11,0.06,6
LDP,24.88,26.34,0.06,6
HQC,2.46,2.6,0.06,6
HDC,7.2,7.61,0.06,6
HAG,7.38,7.81,0.06,6
GMD,25.69,27.34,0.06,6
DTD,7.89,8.4,0.06,6
DIH,9.82,10.43,0.06,6
DHG,79.79,84.88,0.06,6
CTP,13.06,13.8,0.06,6
BSQ,14.38,15.26,0.06,6
BBC,91.33,96.51,0.06,6
API,13.16,13.9,0.06,6
VMG,2.2,2.3,0.05,5
VHG,1.33,1.4,0.05,5
VE3,10.05,10.58,0.05,5
VCW,20.52,21.59,0.05,5
TTB,8.43,8.84,0.05,5
TC6,3.04,3.19,0.05,5
STB,11.2,11.75,0.05,5
SPM,11.83,12.44,0.05,5
SHC,4.3,4.5,0.05,5
SFC,14.14,14.88,0.05,5
SDP,3.8,4.0,0.05,5
PVX,2.1,2.2,0.05,5
PDR,10.43,10.98,0.05,5
NHA,4.08,4.28,0.05,5
NDN,3.66,3.86,0.05,5
NBE,3.51,3.67,0.05,5
NAG,3.71,3.89,0.05,5
MWG,30.3,31.72,0.05,5
LIG,3.44,3.61,0.05,5
LCS,2.2,2.3,0.05,5
KSQ,2.0,2.1,0.05,5
KBC,8.81,9.27,0.05,5
HKB,2.1,2.2,0.05,5
HCM,13.13,13.74,0.05,5
FPT,22.71,23.85,0.05,5
DBD,28.47,29.82,0.05,5
CMX,2.56,2.68,0.05,5
ART,12.08,12.67,0.05,5
WCS,93.91,98.07,0.04,4
VTC,6.51,6.8,0.04,4
VOC,12.49,13.05,0.04,4
VND,3.52,3.67,0.04,4
VIX,2.18,2.27,0.04,4
VIT,7.37,7.63,0.04,4
VIC,50.39,52.45,0.04,4
VE9,4.8,5.0,0.04,4
V12,9.08,9.42,0.04,4
TVD,3.29,3.43,0.04,4
TNB,3.22,3.34,0.04,4
STT,9.6,9.95,0.04,4
SHB,3.84,3.98,0.04,4
SD2,5.7,5.9,0.04,4
SCR,6.94,7.2,0.04,4
SCD,41.34,42.99,0.04,4
REE,24.65,25.61,0.04,4
PVG,6.41,6.68,0.04,4
PV2,2.5,2.6,0.04,4
PPI,1.98,2.05,0.04,4
PIC,9.58,9.99,0.04,4
PHR,15.76,16.42,0.04,4
PC1,15.14,15.8,0.04,4
NVB,5.35,5.59,0.04,4
NSC,75.52,78.17,0.04,4
NKG,17.13,17.83,0.04,4
LO5,2.7,2.8,0.04,4
KLB,7.13,7.38,0.04,4
KDC,29.71,30.94,0.04,4
HSG,12.74,13.3,0.04,4
HPG,9.17,9.55,0.04,4
HBS,2.6,2.7,0.04,4
HAD,16.95,17.6,0.04,4
FMC,14.92,15.47,0.04,4
FLC,5.17,5.38,0.04,4
EIB,9.29,9.67,0.04,4
DL1,33.81,35.33,0.04,4
CTS,5.65,5.87,0.04,4
CII,29.46,30.74,0.04,4
CAV,33.55,34.83,0.04,4
C47,10.93,11.39,0.04,4
AGM,7.13,7.38,0.04,4
ACB,9.52,9.91,0.04,4
VTB,10.08,10.43,0.03,3
VNB,15.4,15.8,0.03,3
VJC,94.35,97.09,0.03,3
VIP,4.63,4.76,0.03,3
VHC,19.61,20.25,0.03,3
VGC,17.21,17.75,0.03,3
VDP,28.18,28.92,0.03,3
TCH,10.44,10.74,0.03,3
SVI,34.58,35.56,0.03,3
SPC,12.69,13.02,0.03,3
SKG,18.25,18.8,0.03,3
SGP,8.6,8.89,0.03,3
SEB,18.59,19.14,0.03,3
PHC,6.86,7.07,0.03,3
PAC,34.17,35.31,0.03,3
NLG,16.49,16.95,0.03,3
MCP,22.77,23.51,0.03,3
KSD,3.1,3.2,0.03,3
KLF,3.4,3.5,0.03,3
ITS,2.8,2.89,0.03,3
ITA,3.2,3.29,0.03,3
IFS,9.92,10.22,0.03,3
HVT,23.18,23.9,0.03,3
HUT,9.01,9.26,0.03,3
HLD,4.16,4.28,0.03,3
HIG,5.36,5.53,0.03,3
HDP,9.47,9.8,0.03,3
HC3,13.11,13.53,0.03,3
HBC,26.71,27.56,0.03,3
GEX,10.46,10.81,0.03,3
EME,16.62,17.05,0.03,3
EIN,2.83,2.92,0.03,3
DXG,10.89,11.19,0.03,3
DP3,43.75,45.25,0.03,3
DNA,10.19,10.51,0.03,3
DHD,16.41,16.85,0.03,3
CTR,9.39,9.65,0.03,3
BRC,6.5,6.69,0.03,3
BFC,22.38,22.99,0.03,3
ATG,2.86,2.94,0.03,3
APS,2.7,2.79,0.03,3
AMV,6.0,6.15,0.03,3
AFX,3.46,3.55,0.03,3
VSN,36.33,36.91,0.02,2
VSC,15.61,15.86,0.02,2
VPB,8.86,9.04,0.02,2
VNP,4.7,4.8,0.02,2
VNE,7.15,7.28,0.02,2
VLA,5.45,5.54,0.02,2
VID,4.36,4.43,0.02,2
VIB,5.2,5.32,0.02,2
VGT,9.07,9.23,0.02,2
VEC,4.94,5.03,0.02,2
VCP,10.75,10.97,0.02,2
VCG,18.22,18.59,0.02,2
VCB,32.62,33.37,0.02,2
TVA,10.41,10.57,0.02,2
TTD,41.6,42.6,0.02,2
TTC,11.59,11.78,0.02,2
TRA,95.33,97.17,0.02,2
TNI,6.23,6.36,0.02,2
TNA,8.72,8.86,0.02,2
THB,9.76,9.97,0.02,2
TDC,4.54,4.65,0.02,2
TCD,6.78,6.94,0.02,2
STK,10.26,10.44,0.02,2
ST8,11.61,11.85,0.02,2
SSI,10.99,11.2,0.02,2
SRC,10.67,10.92,0.02,2
SJD,13.96,14.21,0.02,2
SHN,8.71,8.89,0.02,2
SGR,15.1,15.41,0.02,2
SBA,10.37,10.57,0.02,2
QBS,7.79,7.97,0.02,2
PXT,3.9,3.96,0.02,2
PVS,12.21,12.44,0.02,2
PTB,43.14,43.84,0.02,2
PPS,5.14,5.26,0.02,2
NTC,28.56,29.22,0.02,2
NAS,24.26,24.66,0.02,2
MBB,9.18,9.39,0.02,2
LIX,31.79,32.29,0.02,2
LHC,11.33,11.56,0.02,2
INN,35.44,36.0,0.02,2
HTE,4.1,4.17,0.02,2
HHG,5.7,5.79,0.02,2
HAP,2.52,2.58,0.02,2
GIL,11.75,11.99,0.02,2
FOX,26.57,27.13,0.02,2
FDC,26.9,27.5,0.02,2
DSN,37.66,38.26,0.02,2
DRI,8.49,8.63,0.02,2
DPR,22.17,22.54,0.02,2
DHT,33.68,34.31,0.02,2
DC1,6.94,7.09,0.02,2
DAH,3.62,3.68,0.02,2
DAG,7.13,7.25,0.02,2
CVT,30.45,30.92,0.02,2
CSM,13.34,13.65,0.02,2
CLL,18.54,18.96,0.02,2
CIG,2.03,2.08,0.02,2
BWE,20.26,20.72,0.02,2
BTW,16.67,16.99,0.02,2
AGF,8.51,8.7,0.02,2
ACV,78.3,79.65,0.02,2
VTV,12.11,12.19,0.01,1
VPD,10.2,10.27,0.01,1
VEF,61.6,62.0,0.01,1
TYA,5.93,5.99,0.01,1
TVS,5.61,5.68,0.01,1
TVC,5.99,6.06,0.01,1
TV1,18.5,18.7,0.01,1
TTF,6.8,6.85,0.01,1
TLH,7.44,7.54,0.01,1
TDH,8.2,8.3,0.01,1
TCM,14.46,14.55,0.01,1
TBD,27.77,27.92,0.01,1
SSN,19.4,19.5,0.01,1
SLS,91.61,92.74,0.01,1
SIC,5.78,5.84,0.01,1
SHP,13.72,13.79,0.01,1
SHI,3.73,3.75,0.01,1
SDK,17.31,17.49,0.01,1
SD6,7.26,7.35,0.01,1
SAC,7.09,7.16,0.01,1
SAB,246.8,250.19,0.01,1
PSD,4.54,4.57,0.01,1
PMS,9.98,10.04,0.01,1
NTP,41.94,42.15,0.01,1
NTL,5.83,5.9,0.01,1
NT2,17.88,18.11,0.01,1
NSH,9.4,9.5,0.01,1
NHV,8.21,8.27,0.01,1
NCS,42.13,42.39,0.01,1
NBB,13.28,13.44,0.01,1
MVC,7.42,7.5,0.01,1
MHL,6.9,7.0,0.01,1
MHC,3.91,3.93,0.01,1
MH3,11.21,11.27,0.01,1
MDG,10.44,10.58,0.01,1
LHG,12.15,12.26,0.01,1
LGL,7.26,7.36,0.01,1
LEC,19.9,20.0,0.01,1
LBM,12.56,12.71,0.01,1
L10,10.44,10.59,0.01,1
KTS,32.8,33.0,0.01,1
KHP,5.02,5.09,0.01,1
HMC,4.88,4.94,0.01,1
HID,3.33,3.35,0.01,1
GEG,8.1,8.22,0.01,1
FTM,12.4,12.5,0.01,1
DVP,43.75,44.07,0.01,1
DTL,37.0,37.5,0.01,1
DTA,10.24,10.38,0.01,1
DRL,27.55,27.95,0.01,1
DPM,12.48,12.6,0.01,1
DLG,2.94,2.98,0.01,1
DIC,6.11,6.17,0.01,1
DBT,11.22,11.36,0.01,1
DAD,12.12,12.3,0.01,1
CTG,15.21,15.36,0.01,1
CNG,18.66,18.86,0.01,1
CDO,2.67,2.7,0.01,1
CAP,14.88,15.08,0.01,1
C32,22.21,22.46,0.01,1
BTT,30.87,31.26,0.01,1
ANV,7.34,7.38,0.01,1
AMS,6.39,6.47,0.01,1
XPH,6.2,6.2,0.0,0
WSB,31.12,31.18,0.0,0
VTX,12.42,12.42,0.0,0
VTS,14.5,14.5,0.0,0
VQC,7.71,7.71,0.0,0
VPS,14.97,15.02,0.0,0
VNT,25.14,25.14,0.0,0
VNR,14.61,14.61,0.0,0
VIH,10.94,10.94,0.0,0
VIG,1.9,1.9,0.0,0
VIF,10.5,10.5,0.0,0
VHL,32.52,32.45,-0.0,0
VGV,7.19,7.19,0.0,0
VGS,6.2,6.2,0.0,0
VGG,40.36,40.2,-0.0,0
VE8,12.7,12.7,0.0,0
VDS,5.12,5.11,-0.0,0
VCX,2.0,2.0,0.0,0
VCF,118.96,119.53,0.0,0
VCC,9.02,9.02,0.0,0
VCA,5.46,5.46,0.0,0
VC1,11.89,11.89,0.0,0
VBC,18.53,18.53,0.0,0
VAT,3.18,3.18,0.0,0
UDJ,3.51,3.51,0.0,0
UDC,3.65,3.65,0.0,0
TTZ,2.74,2.74,0.0,0
TTT,43.38,43.38,0.0,0
TTH,4.95,4.95,0.0,0
TPP,8.76,8.76,0.0,0
TPC,6.51,6.51,0.0,0
TNT,2.92,2.92,0.0,0
TNG,6.12,6.12,0.0,0
TMP,19.84,19.93,0.0,0
TLT,12.99,12.99,0.0,0
TKC,19.28,19.28,0.0,0
TIP,9.83,9.83,0.0,0
TIG,2.05,2.05,0.0,0
THT,3.82,3.82,0.0,0
TDN,2.4,2.4,0.0,0
TCO,8.11,8.11,0.0,0
SZE,5.57,5.57,0.0,0
SVN,2.5,2.5,0.0,0
SSC,55.48,55.41,-0.0,0
SRF,12.45,12.48,0.0,0
SRB,1.5,1.5,0.0,0
SNC,7.82,7.82,0.0,0
SMB,16.61,16.61,0.0,0
SKV,18.15,18.15,0.0,0
SJS,24.71,24.79,0.0,0
SJM,0.8,0.8,0.0,0
SJF,12.29,12.33,0.0,0
SHA,4.68,4.66,-0.0,0
SGN,88.56,88.74,0.0,0
SFG,10.96,10.97,0.0,0
SED,13.22,13.16,-0.0,0
SDT,5.37,5.37,0.0,0
SDN,22.58,22.58,0.0,0
SDG,14.61,14.61,0.0,0
SDD,2.0,2.0,0.0,0
SD4,10.54,10.54,0.0,0
SCJ,1.9,1.9,0.0,0
SAM,5.5,5.49,-0.0,0
S55,19.22,19.22,0.0,0
QTC,13.69,13.69,0.0,0
QSP,6.68,6.68,0.0,0
QNC,3.5,3.5,0.0,0
QHD,12.88,12.88,0.0,0
PXL,2.1,2.1,0.0,0
PXI,2.25,2.25,0.0,0
PVV,1.4,1.4,0.0,0
PVO,4.29,4.29,0.0,0
PVM,7.58,7.58,0.0,0
PVI,23.99,23.99,0.0,0
PVE,6.32,6.32,0.0,0
