symbol,first,last,change,change_percentage
NVB,26.36,36.7,0.39,39
KSF,77.0,106.8,0.39,39
HFX,4.6,6.4,0.39,39
HBH,8.9,12.4,0.39,39
EMC,17.5,24.3,0.39,39
ECI,18.4,25.6,0.39,39
DNC,45.64,63.6,0.39,39
BVN,10.5,14.6,0.39,39
TH1,6.5,9.0,0.38,38
DNM,37.25,51.33,0.38,38
CKV,15.17,20.95,0.38,38
TTL,13.8,18.9,0.37,37
OCH,11.2,15.3,0.37,37
LWS,11.56,15.89,0.37,37
GIL,56.04,76.96,0.37,37
DNP,20.2,27.7,0.37,37
SDA,28.0,38.2,0.36,36
HPM,10.7,14.5,0.36,36
HPH,11.8,16.0,0.36,36
EME,30.76,41.77,0.36,36
BKC,9.1,12.4,0.36,36
SEA,35.28,47.5,0.35,35
NOS,3.1,4.2,0.35,35
KTC,12.07,16.25,0.35,35
INN,37.53,50.61,0.35,35
DPM,41.41,55.91,0.35,35
UDC,11.6,15.6,0.34,34
SMT,15.2,20.3,0.34,34
SKG,17.65,23.6,0.34,34
SDU,16.0,21.5,0.34,34
PSD,23.13,31.1,0.34,34
DQC,32.54,43.47,0.34,34
DLR,11.9,15.9,0.34,34
TMB,16.03,21.34,0.33,33
SZG,27.41,36.33,0.33,33
SJF,11.9,15.8,0.33,33
PPE,10.8,14.4,0.33,33
PNG,11.7,15.6,0.33,33
NQN,13.66,18.18,0.33,33
HLC,14.17,18.89,0.33,33
FHS,21.09,27.99,0.33,33
BFC,30.18,40.15,0.33,33
TNM,4.0,5.3,0.32,32
PND,13.9,18.3,0.32,32
PGI,21.71,28.72,0.32,32
PCE,20.97,27.68,0.32,32
HSM,15.3,20.21,0.32,32
DXG,35.2,46.6,0.32,32
DDM,5.0,6.6,0.32,32
BIG,15.2,20.0,0.32,32
YTC,57.0,74.5,0.31,31
TOT,12.26,16.06,0.31,31
PJS,13.64,17.9,0.31,31
NUE,9.47,12.37,0.31,31
MEC,5.9,7.7,0.31,31
KST,12.05,15.76,0.31,31
DAC,7.0,9.2,0.31,31
CCI,24.8,32.5,0.31,31
C4G,19.26,25.3,0.31,31
TSB,9.4,12.26,0.3,30
TOW,19.0,24.7,0.3,30
NAW,6.6,8.6,0.3,30
MIE,10.0,13.0,0.3,30
CSI,63.1,82.2,0.3,30
CKD,27.37,35.58,0.3,30
VTK,15.89,20.51,0.29,29
RDP,12.85,16.6,0.29,29
MTL,7.9,10.2,0.29,29
HEM,14.31,18.5,0.29,29
FIR,22.99,29.73,0.29,29
CMV,12.85,16.52,0.29,29
CLG,2.8,3.6,0.29,29
CID,10.2,13.2,0.29,29
BTS,11.45,14.79,0.29,29
SVN,8.6,11.0,0.28,28
NTT,10.0,12.8,0.28,28
KTL,27.97,35.71,0.28,28
FMC,50.47,64.64,0.28,28
EIC,17.99,22.96,0.28,28
CTF,20.0,25.62,0.28,28
BDW,16.98,21.66,0.28,28
ANV,32.95,42.28,0.28,28
PTS,10.79,13.7,0.27,27
ONE,7.88,9.99,0.27,27
LBM,40.6,51.48,0.27,27
HTC,20.6,26.17,0.27,27
HAX,24.81,31.61,0.27,27
CC4,9.66,12.28,0.27,27
BWA,10.78,13.69,0.27,27
VQC,17.63,22.27,0.26,26
USC,7.42,9.34,0.26,26
TMC,12.0,15.12,0.26,26
HMG,13.5,17.0,0.26,26
GEE,32.11,40.36,0.26,26
TCT,36.65,45.72,0.25,25
SCJ,10.7,13.4,0.25,25
PVV,4.4,5.5,0.25,25
MDG,13.26,16.56,0.25,25
LDP,37.6,46.9,0.25,25
BKH,24.2,30.3,0.25,25
TV4,15.36,19.11,0.24,24
TGG,18.0,22.4,0.24,24
SZB,30.74,38.09,0.24,24
SVD,9.72,12.06,0.24,24
S4A,26.53,32.93,0.24,24
NXT,9.37,11.62,0.24,24
DDG,30.6,38.0,0.24,24
CTR,70.29,87.46,0.24,24
VFG,39.48,48.73,0.23,23
VE4,61.0,75.0,0.23,23
TPP,11.01,13.57,0.23,23
TNH,46.56,57.4,0.23,23
TLT,13.32,16.42,0.23,23
PVS,27.29,33.58,0.23,23
PIT,9.4,11.6,0.23,23
LTG,34.41,42.29,0.23,23
HLD,37.89,46.52,0.23,23
HCD,11.84,14.6,0.23,23
GMD,46.24,56.97,0.23,23
BSQ,23.89,29.4,0.23,23
AGG,36.71,45.14,0.23,23
VAF,13.41,16.42,0.22,22
TNC,35.13,43.02,0.22,22
THB,13.39,16.4,0.22,22
PTB,68.12,83.41,0.22,22
NKG,31.09,37.93,0.22,22
MTP,12.23,14.97,0.22,22
L14,242.62,295.06,0.22,22
HVT,52.81,64.41,0.22,22
HTN,42.91,52.48,0.22,22
HMC,16.67,20.31,0.22,22
CQN,20.91,25.42,0.22,22
VPA,7.3,8.8,0.21,21
TV3,18.87,22.87,0.21,21
TTT,43.05,52.14,0.21,21
TA9,12.44,15.05,0.21,21
SVT,13.73,16.61,0.21,21
PTI,59.3,72.0,0.21,21
MHL,7.6,9.2,0.21,21
MDC,11.44,13.81,0.21,21
HLG,7.1,8.6,0.21,21
CQT,11.3,13.7,0.21,21
CMX,17.59,21.36,0.21,21
AAM,12.5,15.15,0.21,21
VSE,10.13,12.15,0.2,20
VPH,12.91,15.55,0.2,20
VOS,19.05,22.85,0.2,20
VNG,13.9,16.65,0.2,20
VFC,19.6,23.6,0.2,20
TVT,26.21,31.33,0.2,20
TKG,9.44,11.37,0.2,20
TDN,13.45,16.1,0.2,20
TDF,22.65,27.18,0.2,20
STT,6.0,7.2,0.2,20
SMA,10.5,12.55,0.2,20
SDV,26.05,31.26,0.2,20
PTP,14.58,17.5,0.2,20
NAV,21.4,25.58,0.2,20
MIM,10.0,12.0,0.2,20
FOC,111.47,133.6,0.2,20
DZM,10.5,12.6,0.2,20
CMD,21.68,25.91,0.2,20
CLW,28.99,34.73,0.2,20
BWE,42.17,50.43,0.2,20
BSD,24.29,29.14,0.2,20
VDT,26.71,31.77,0.19,19
VDN,17.99,21.33,0.19,19
TTF,14.0,16.7,0.19,19
TSC,14.02,16.7,0.19,19
TMT,17.41,20.67,0.19,19
TC6,11.76,13.96,0.19,19
NTH,32.25,38.53,0.19,19
NNG,20.5,24.3,0.19,19
MTV,16.25,19.38,0.19,19
DPR,68.43,81.44,0.19,19
DBD,37.84,45.0,0.19,19
CAT,23.3,27.78,0.19,19
VWS,14.76,17.37,0.18,18
TVP,14.47,17.14,0.18,18
TNG,28.44,33.57,0.18,18
SRF,17.1,20.1,0.18,18
SJS,81.0,95.5,0.18,18
SHE,11.33,13.42,0.18,18
SGP,33.02,38.98,0.18,18
SFI,41.59,49.22,0.18,18
SCG,77.7,91.6,0.18,18
MVN,30.8,36.2,0.18,18
LM3,3.4,4.0,0.18,18
HNI,24.18,28.54,0.18,18
CTC,9.2,10.9,0.18,18
CNN,19.28,22.75,0.18,18
CNG,29.55,34.87,0.18,18
BIC,27.86,32.86,0.18,18
VTO,12.25,14.34,0.17,17
STC,18.48,21.64,0.17,17
REE,59.3,69.22,0.17,17
PC1,35.09,41.0,0.17,17
NAS,29.0,34.0,0.17,17
MSR,27.5,32.3,0.17,17
INC,12.0,14.0,0.17,17
HGM,34.28,39.96,0.17,17
EVE,16.52,19.32,0.17,17
CLX,26.25,30.65,0.17,17
BSP,16.55,19.3,0.17,17
BAX,67.78,79.19,0.17,17
X26,16.05,18.54,0.16,16
VCA,14.06,16.28,0.16,16
SII,17.15,19.9,0.16,16
QNC,10.9,12.6,0.16,16
PVB,20.1,23.4,0.16,16
JVC,10.35,12.0,0.16,16
IDP,134.89,157.05,0.16,16
HMS,39.55,45.82,0.16,16
FIC,32.0,37.2,0.16,16
DCM,35.02,40.54,0.16,16
CIG,13.7,15.95,0.16,16
BID,37.4,43.5,0.16,16
VIM,21.49,24.62,0.15,15
TMG,49.68,57.35,0.15,15
SGC,55.7,64.1,0.15,15
RAT,14.07,16.13,0.15,15
PPH,29.02,33.49,0.15,15
PNJ,70.57,81.26,0.15,15
PLP,15.53,17.8,0.15,15
NSC,74.07,85.07,0.15,15
MTG,7.8,9.0,0.15,15
MA1,29.52,33.87,0.15,15
CIA,14.8,17.0,0.15,15
BBC,64.08,73.84,0.15,15
VTG,13.2,15.0,0.14,14
VGC,53.3,60.7,0.14,14
TMP,48.97,55.97,0.14,14
TDM,33.79,38.52,0.14,14
TCM,57.39,65.66,0.14,14
PTC,23.06,26.28,0.14,14
PDN,91.2,104.37,0.14,14
PAI,11.17,12.76,0.14,14
NFC,12.67,14.39,0.14,14
ND2,25.39,28.85,0.14,14
MCP,28.5,32.4,0.14,14
KMT,9.74,11.14,0.14,14
ITD,14.29,16.32,0.14,14
HMH,16.57,18.95,0.14,14
HD6,33.67,38.32,0.14,14
HD2,10.28,11.75,0.14,14
GKM,41.82,47.82,0.14,14
FPT,76.32,87.34,0.14,14
EPH,10.15,11.6,0.14,14
DVC,11.9,13.62,0.14,14
USD,11.27,12.79,0.13,13
TIP,40.36,45.47,0.13,13
PVI,45.31,51.19,0.13,13
PMS,21.19,23.94,0.13,13
PMB,15.37,17.34,0.13,13
PJC,20.3,22.84,0.13,13
PHN,36.31,40.86,0.13,13
NBE,11.38,12.88,0.13,13
MBB,24.25,27.46,0.13,13
HU6,9.62,10.88,0.13,13
FOX,70.32,79.8,0.13,13
DBM,32.3,36.38,0.13,13
CT6,7.1,8.0,0.13,13
CMG,40.66,45.78,0.13,13
BNA,31.35,35.53,0.13,13
AST,53.2,60.2,0.13,13
VJC,126.0,140.5,0.12,12
TPH,11.15,12.5,0.12,12
SMN,12.51,14.0,0.12,12
SHP,21.58,24.2,0.12,12
S27,8.3,9.3,0.12,12
PSE,16.42,18.31,0.12,12
PMC,61.79,69.39,0.12,12
PIA,25.85,29.04,0.12,12
PHR,65.92,73.88,0.12,12
PCN,5.0,5.6,0.12,12
NBC,17.07,19.1,0.12,12
MTH,14.54,16.34,0.12,12
MSH,48.41,54.27,0.12,12
LBC,15.03,16.83,0.12,12
KOS,32.4,36.4,0.12,12
ICN,55.39,61.89,0.12,12
HTM,19.3,21.7,0.12,12
HJC,8.2,9.2,0.12,12
DTL,48.15,54.0,0.12,12
DHB,9.5,10.6,0.12,12
DGW,69.68,78.21,0.12,12
CLM,28.12,31.6,0.12,12
BTG,6.8,7.6,0.12,12
BCM,65.28,72.82,0.12,12
APP,11.3,12.6,0.12,12
VTJ,7.2,8.0,0.11,11
VPG,50.89,56.42,0.11,11
VEA,38.87,42.99,0.11,11
TVM,8.73,9.71,0.11,11
THT,13.17,14.56,0.11,11
SPB,39.01,43.33,0.11,11
SKV,26.11,28.88,0.11,11
S55,50.16,55.57,0.11,11
PJT,11.3,12.56,0.11,11
ODE,50.4,56.0,0.11,11
ISH,16.59,18.34,0.11,11
HDA,15.01,16.67,0.11,11
GTH,7.42,8.2,0.11,11
BLN,7.42,8.2,0.11,11
ABT,34.84,38.78,0.11,11
VTP,65.15,71.62,0.1,10
TVA,14.11,15.5,0.1,10
TOS,43.83,48.07,0.1,10
TNS,10.5,11.6,0.1,10
TDW,36.08,39.63,0.1,10
SGN,67.31,74.07,0.1,10
SD4,8.6,9.5,0.1,10
PXT,7.9,8.7,0.1,10
PVD,23.56,25.91,0.1,10
PTH,13.5,14.9,0.1,10
POV,11.48,12.64,0.1,10
MIG,20.91,22.96,0.1,10
HU1,13.75,15.1,0.1,10
HRB,27.1,29.9,0.1,10
HAM,22.64,24.97,0.1,10
DTV,30.29,33.39,0.1,10
DDV,24.79,27.16,0.1,10
DAT,17.51,19.25,0.1,10
CX8,8.2,9.0,0.1,10
CST,15.39,16.86,0.1,10
CPA,10.0,11.0,0.1,10
CNC,26.62,29.37,0.1,10
CMN,49.2,54.32,0.1,10
CLC,33.34,36.66,0.1,10
CBS,61.33,67.47,0.1,10
BOT,15.5,17.1,0.1,10
YEG,25.5,27.8,0.09,9
VTZ,10.61,11.57,0.09,9
VPI,49.94,54.57,0.09,9
TW3,17.2,18.8,0.09,9
TTC,14.58,15.9,0.09,9
TRS,33.05,36.0,0.09,9
SZL,60.52,65.83,0.09,9
SZC,69.23,75.12,0.09,9
SED,20.99,22.86,0.09,9
SBH,37.63,40.88,0.09,9
PXS,11.4,12.45,0.09,9
PEC,7.9,8.6,0.09,9
PCT,7.17,7.83,0.09,9
NHA,55.24,60.0,0.09,9
LBE,13.2,14.36,0.09,9
JOS,3.3,3.6,0.09,9
IDC,64.14,69.72,0.09,9
IBD,14.3,15.54,0.09,9
HNA,13.8,15.1,0.09,9
EIB,28.25,30.75,0.09,9
CMI,3.3,3.6,0.09,9
BTD,32.87,35.74,0.09,9
BSR,23.7,25.78,0.09,9
BCG,22.36,24.39,0.09,9
YBM,8.95,9.66,0.08,8
WSB,47.92,51.93,0.08,8
VGI,33.4,36.2,0.08,8
TNW,9.84,10.58,0.08,8
SDB,2.4,2.6,0.08,8
QHW,21.91,23.62,0.08,8
PNT,6.7,7.22,0.08,8
PLC,40.17,43.51,0.08,8
PAS,22.9,24.7,0.08,8
NSH,13.1,14.2,0.08,8
MIC,11.1,12.0,0.08,8
ILS,15.9,17.2,0.08,8
ILC,9.2,9.9,0.08,8
IDV,47.84,51.75,0.08,8
HSP,13.03,14.06,0.08,8
HFB,10.55,11.37,0.08,8
GAB,181.94,196.4,0.08,8
FT1,34.13,36.77,0.08,8
ELC,22.09,23.8,0.08,8
DMC,50.44,54.53,0.08,8
DFC,24.48,26.48,0.08,8
DAE,21.89,23.6,0.08,8
CET,9.1,9.8,0.08,8
CDR,9.09,9.85,0.08,8
CCM,50.14,54.0,0.08,8
CAP,55.49,59.95,0.08,8
BVH,53.34,57.65,0.08,8
BSC,21.99,23.74,0.08,8
VTQ,25.58,27.44,0.07,7
VSM,23.45,25.0,0.07,7
VRE,31.15,33.45,0.07,7
VEF,225.0,240.0,0.07,7
TJC,14.93,15.97,0.07,7
TIX,32.01,34.13,0.07,7
TIG,21.52,23.0,0.07,7
SPV,14.18,15.24,0.07,7
SBA,17.54,18.75,0.07,7
PSH,21.77,23.36,0.07,7
PHH,12.1,13.0,0.07,7
LM7,7.3,7.8,0.07,7
IST,29.53,31.53,0.07,7
ILB,31.33,33.53,0.07,7
HVN,23.3,24.9,0.07,7
HUG,28.56,30.46,0.07,7
HTP,39.2,42.0,0.07,7
HRT,8.6,9.2,0.07,7
HDG,54.64,58.33,0.07,7
HC3,32.09,34.35,0.07,7
DRI,16.62,17.78,0.07,7
DNT,19.87,21.17,0.07,7
DHM,11.7,12.5,0.07,7
DAH,12.0,12.8,0.07,7
CVT,45.3,48.6,0.07,7
CMT,23.4,25.1,0.07,7
CEN,14.86,15.94,0.07,7
BMF,22.5,24.0,0.07,7
BDT,38.16,40.88,0.07,7
AVC,31.74,33.95,0.07,7
ACV,86.5,92.7,0.07,7
VSC,38.45,40.7,0.06,6
VPC,6.5,6.9,0.06,6
VNE,15.9,16.8,0.06,6
UDJ,15.86,16.86,0.06,6
TYA,17.85,18.98,0.06,6
TTE,19.55,20.7,0.06,6
TRC,41.05,43.37,0.06,6
TR1,12.46,13.23,0.06,6
TDB,32.49,34.46,0.06,6
SNZ,47.55,50.56,0.06,6
SFN,25.0,26.42,0.06,6
RIC,19.1,20.3,0.06,6
QNS,43.86,46.65,0.06,6
PGN,12.77,13.57,0.06,6
NTW,17.69,18.72,0.06,6
NS2,9.16,9.75,0.06,6
NHT,23.91,25.38,0.06,6
NAP,11.97,12.74,0.06,6
MWG,68.45,72.43,0.06,6
LPT,12.22,13.0,0.06,6
LHG,51.03,54.15,0.06,6
KHG,14.5,15.39,0.06,6
HTV,13.87,14.66,0.06,6
HPD,19.45,20.62,0.06,6
HOT,33.55,35.5,0.06,6
HIG,10.9,11.5,0.06,6
H11,8.1,8.6,0.06,6
GEG,23.63,25.0,0.06,6
GAS,99.2,105.43,0.06,6
FRC,35.0,37.14,0.06,6
DST,12.4,13.2,0.06,6
DRC,31.48,33.31,0.06,6
DNW,24.54,26.05,0.06,6
BTH,16.2,17.2,0.06,6
BMP,53.48,56.86,0.06,6
XMP,15.27,16.02,0.05,5
VTR,33.3,34.9,0.05,5
VSF,8.0,8.4,0.05,5
VNY,5.7,6.0,0.05,5
VLC,32.33,34.04,0.05,5
VDP,33.58,35.4,0.05,5
VCM,17.75,18.7,0.05,5
TLG,41.58,43.83,0.05,5
THG,63.48,66.73,0.05,5
STK,47.55,49.74,0.05,5
SHI,14.58,15.28,0.05,5
SCS,78.89,82.89,0.05,5
PTT,8.5,8.9,0.05,5
PSC,14.27,15.03,0.05,5
PRO,8.1,8.5,0.05,5
POT,18.25,19.23,0.05,5
PIC,10.64,11.17,0.05,5
PEG,9.5,10.0,0.05,5
PDV,10.46,11.03,0.05,5
PBT,10.19,10.65,0.05,5
MFS,30.18,31.74,0.05,5
L62,7.6,8.0,0.05,5
KHS,26.93,28.23,0.05,5
ICT,18.53,19.45,0.05,5
HNP,22.05,23.18,0.05,5
HLB,219.86,231.23,0.05,5
GND,30.14,31.73,0.05,5
GMC,21.62,22.63,0.05,5
EBS,9.48,9.91,0.05,5
DXP,19.91,20.93,0.05,5
DPG,73.59,77.52,0.05,5
CPI,5.8,6.1,0.05,5
CDC,17.7,18.6,0.05,5
AMC,22.15,23.26,0.05,5
XPH,10.5,10.9,0.04,4
VNR,30.35,31.68,0.04,4
VNL,23.44,24.27,0.04,4
VNH,7.4,7.7,0.04,4
VEC,18.5,19.3,0.04,4
VCB,79.0,82.1,0.04,4
VAV,31.11,32.35,0.04,4
TV1,10.3,10.7,0.04,4
TTS,9.5,9.9,0.04,4
TSG,14.0,14.5,0.04,4
TRA,87.18,90.59,0.04,4
TID,55.98,58.33,0.04,4
TBC,29.09,30.23,0.04,4
SDG,25.89,27.04,0.04,4
SAS,27.36,28.59,0.04,4
SAF,49.92,51.75,0.04,4
SAB,150.63,155.91,0.04,4
ORS,26.45,27.5,0.04,4
NSL,17.98,18.63,0.04,4
NGC,14.2,14.7,0.04,4
NAG,11.33,11.8,0.04,4
MVB,24.44,25.45,0.04,4
L43,7.1,7.4,0.04,4
L40,29.8,31.0,0.04,4
KSV,50.0,52.2,0.04,4
HTI,16.27,16.96,0.04,4
HPB,18.06,18.75,0.04,4
HAS,11.58,12.07,0.04,4
GSM,13.2,13.69,0.04,4
D2D,56.59,58.74,0.04,4
BTB,7.6,7.9,0.04,4
BSH,20.54,21.44,0.04,4
BSG,10.0,10.4,0.04,4
BHP,11.68,12.17,0.04,4
ASP,12.67,13.22,0.04,4
APF,49.4,51.24,0.04,4
AFX,16.0,16.7,0.04,4
VW3,14.97,15.46,0.03,3
VTE,7.78,7.98,0.03,3
VPB,24.04,24.8,0.03,3
VGV,14.73,15.21,0.03,3
TEG,14.8,15.2,0.03,3
TDP,23.89,24.69,0.03,3
TCL,36.53,37.75,0.03,3
STG,30.95,31.8,0.03,3
SSN,14.9,15.4,0.03,3
SKN,9.82,10.12,0.03,3
SKH,25.04,25.7,0.03,3
SGS,17.9,18.5,0.03,3
SFG,19.26,19.76,0.03,3
SDC,9.7,10.0,0.03,3
SBR,13.45,13.85,0.03,3
SB1,8.7,9.0,0.03,3
SAC,12.7,13.07,0.03,3
S74,9.2,9.5,0.03,3
S12,3.3,3.4,0.03,3
QPH,29.0,30.0,0.03,3
PVG,14.05,14.44,0.03,3
PMJ,20.43,21.09,0.03,3
PLE,31.13,32.1,0.03,3
PGS,24.11,24.77,0.03,3
NET,50.45,51.82,0.03,3
NBT,14.59,14.97,0.03,3
NAB,15.36,15.82,0.03,3
M10,22.49,23.07,0.03,3
LAI,26.56,27.32,0.03,3
L35,7.5,7.7,0.03,3
L12,12.9,13.3,0.03,3
KCE,14.27,14.65,0.03,3
ICC,29.68,30.55,0.03,3
HLR,5.47,5.65,0.03,3
HDC,80.32,82.4,0.03,3
GHC,27.7,28.6,0.03,3
DVP,53.62,55.07,0.03,3
DHN,29.95,30.88,0.03,3
DHA,47.77,49.05,0.03,3
DC2,13.36,13.73,0.03,3
CKA,31.5,32.5,0.03,3
CFM,9.7,10.0,0.03,3
CDN,28.01,28.95,0.03,3
BTT,47.05,48.28,0.03,3
BGW,19.0,19.49,0.03,3
ASG,29.05,30.0,0.03,3
AMP,16.0,16.5,0.03,3
AG1,7.6,7.8,0.03,3
ADS,31.15,32.15,0.03,3
AAS,29.5,30.3,0.03,3
A32,26.94,27.83,0.03,3
VTL,12.0,12.2,0.02,2
VSA,26.46,27.0,0.02,2
VRG,30.02,30.77,0.02,2
VNI,16.2,16.5,0.02,2
VMG,9.2,9.4,0.02,2
VC2,54.24,55.26,0.02,2
TBT,5.4,5.5,0.02,2
SPM,19.17,19.55,0.02,2
SIG,12.1,12.3,0.02,2
SD6,8.8,9.0,0.02,2
SD5,11.46,11.73,0.02,2
SD3,8.5,8.7,0.02,2
SBM,24.21,24.66,0.02,2
SAV,23.99,24.5,0.02,2
RAL,128.99,131.19,0.02,2
PVT,25.2,25.7,0.02,2
PTD,13.13,13.4,0.02,2
PSP,11.7,11.9,0.02,2
PRE,17.78,18.13,0.02,2
PPP,15.28,15.61,0.02,2
POS,17.89,18.17,0.02,2
PMG,16.9,17.3,0.02,2
PCC,15.94,16.31,0.02,2
PAC,35.61,36.26,0.02,2
NCT,74.89,76.42,0.02,2
NCS,23.7,24.2,0.02,2
MGG,32.11,32.66,0.02,2
MDF,22.02,22.47,0.02,2
MAS,46.5,47.5,0.02,2
L10,27.02,27.5,0.02,2
HOM,9.4,9.6,0.02,2
DSP,10.0,10.2,0.02,2
DSN,48.37,49.25,0.02,2
DRL,60.19,61.3,0.02,2
DHD,20.45,20.93,0.02,2
CTW,26.85,27.33,0.02,2
CCP,12.6,12.8,0.02,2
BRC,15.31,15.59,0.02,2
BPC,12.7,13.0,0.02,2
BMC,23.75,24.18,0.02,2
BHC,4.9,5.0,0.02,2
BAL,10.7,10.9,0.02,2
ACE,33.63,34.45,0.02,2
ABI,49.66,50.66,0.02,2
WCS,185.8,187.78,0.01,1
VSH,27.95,28.14,0.01,1
VIP,10.74,10.88,0.01,1
VGT,26.51,26.71,0.01,1
VFS,17.0,17.1,0.01,1
TXM,8.5,8.6,0.01,1
TTN,21.99,22.18,0.01,1
SZE,14.38,14.56,0.01,1
SVI,68.95,69.43,0.01,1
SSG,8.8,8.9,0.01,1
SPD,11.0,11.1,0.01,1
SIC,19.8,20.0,0.01,1
SDT,8.5,8.6,0.01,1
SDN,41.89,42.26,0.01,1
RTB,26.32,26.61,0.01,1
PMT,9.2,9.29,0.01,1
NTC,200.49,202.0,0.01,1
NHC,29.54,29.73,0.01,1
NDT,26.55,26.73,0.01,1
MVC,12.4,12.49,0.01,1
MPC,20.25,20.48,0.01,1
MKV,13.5,13.6,0.01,1
MEL,15.38,15.47,0.01,1
MCM,52.95,53.7,0.01,1
KSB,47.0,47.4,0.01,1
ICI,8.8,8.9,0.01,1
HU3,9.3,9.43,0.01,1
HRC,52.0,52.7,0.01,1
HPT,12.17,12.26,0.01,1
HEJ,54.7,55.5,0.01,1
HAG,13.0,13.1,0.01,1
GTA,16.48,16.58,0.01,1
GMX,17.73,17.82,0.01,1
DBC,35.24,35.72,0.01,1
CTT,12.79,12.97,0.01,1
BSA,16.5,16.7,0.01,1
BHN,58.68,59.0,0.01,1
BCF,33.27,33.61,0.01,1
ALV,7.0,7.1,0.01,1
ALT,20.33,20.62,0.01,1
AGP,19.93,20.21,0.01,1
ADC,19.4,19.55,0.01,1
XDH,6.47,6.47,0.0,0
VSI,20.04,20.04,0.0,0
VPR,24.0,24.0,0.0,0
VPD,17.07,17.02,-0.0,0
VIH,12.83,12.83,0.0,0
VGG,45.92,45.78,-0.0,0
VCS,106.97,107.43,0.0,0
VCP,27.12,27.0,-0.0,0
UEM,32.1,32.0,-0.0,0
TTP,50.53,50.34,-0.0,0
TTG,7.9,7.9,0.0,0
THU,9.75,9.75,0.0,0
TET,30.59,30.59,0.0,0
TEL,15.0,15.0,0.0,0
SDK,28.13,28.13,0.0,0
SDJ,7.8,7.8,0.0,0
SAL,12.21,12.21,0.0,0
RCL,18.09,18.18,0.0,0
PSW,18.93,18.84,-0.0,0
PSB,10.0,10.0,0.0,0
PGD,30.74,30.88,0.0,0
OPC,23.65,23.65,0.0,0
NTF,18.7,18.7,0.0,0
NDP,22.21,22.18,-0.0,0
MND,9.31,9.31,0.0,0
MNB,22.15,22.15,0.0,0
MML,75.5,75.3,-0.0,0
L61,8.9,8.9,0.0,0
KLM,16.0,16.0,0.0,0
KHL,2.4,2.4,0.0,0
KDC,52.92,52.72,-0.0,0
