symbol,first,last,change,change_percentage
XMC,6.16,0,-1.0,-100
VTV,2.46,0,-1.0,-100
VTS,30.6,0,-1.0,-100
VTO,3.73,0,-1.0,-100
VTL,5.6,0,-1.0,-100
VTB,3.53,0,-1.0,-100
VSH,8.34,0,-1.0,-100
VSG,9.8,0,-1.0,-100
VSC,1.97,0,-1.0,-100
VNS,5.1,0,-1.0,-100
VNR,5.03,0,-1.0,-100
VNM,4.48,0,-1.0,-100
VNE,5.53,0,-1.0,-100
VNC,4.19,0,-1.0,-100
VNA,15.5,0,-1.0,-100
VMC,5.11,0,-1.0,-100
VKP,6.5,0,-1.0,-100
VIP,3.34,0,-1.0,-100
VID,4.33,0,-1.0,-100
VIC,4.53,0,-1.0,-100
VHG,4.25,0,-1.0,-100
VHC,2.48,0,-1.0,-100
VGS,2.69,0,-1.0,-100
VFR,9.88,0,-1.0,-100
VFC,5.18,0,-1.0,-100
VE9,2.89,0,-1.0,-100
VE1,6.7,0,-1.0,-100
VDL,5.84,0,-1.0,-100
VCS,1.81,0,-1.0,-100
VCG,6.82,0,-1.0,-100
VC7,2.54,0,-1.0,-100
VC5,8.41,0,-1.0,-100
VC3,1.6,0,-1.0,-100
VC2,7.96,0,-1.0,-100
VBH,14.42,0,-1.0,-100
V11,12.5,0,-1.0,-100
UIC,2.78,0,-1.0,-100
TYA,4.18,0,-1.0,-100
TXM,6.59,0,-1.0,-100
TV4,2.15,0,-1.0,-100
TTF,10.27,0,-1.0,-100
TST,11.49,0,-1.0,-100
TSC,8.2,0,-1.0,-100
TS4,3.01,0,-1.0,-100
TRC,9.72,0,-1.0,-100
TRA,5.5,0,-1.0,-100
TPP,1.62,0,-1.0,-100
TPH,4.65,0,-1.0,-100
TPC,1.8,0,-1.0,-100
TNG,1.12,0,-1.0,-100
TNC,2.94,0,-1.0,-100
TNA,1.46,0,-1.0,-100
TMS,6.39,0,-1.0,-100
TLT,4.88,0,-1.0,-100
TKU,2.48,0,-1.0,-100
TJC,5.04,0,-1.0,-100
THT,1.36,0,-1.0,-100
THB,3.33,0,-1.0,-100
TDN,1.76,0,-1.0,-100
TDH,10.49,0,-1.0,-100
TCR,6.62,0,-1.0,-100
TCM,2.66,0,-1.0,-100
TC6,3.73,0,-1.0,-100
SZL,9.04,0,-1.0,-100
SVI,3.92,0,-1.0,-100
SVC,2.42,0,-1.0,-100
STP,3.18,0,-1.0,-100
STL,16.4,0,-1.0,-100
STC,3.03,0,-1.0,-100
STB,12.44,0,-1.0,-100
SSI,3.64,0,-1.0,-100
SSC,6.8,0,-1.0,-100
SRB,4.7,0,-1.0,-100
SMC,4.48,0,-1.0,-100
SJS,40.56,0,-1.0,-100
SJM,9.2,0,-1.0,-100
SJE,3.21,0,-1.0,-100
