symbol,first,last,change,change_percentage
SAP,39.09,57.05,0.46,46
HTP,24.89,36.29,0.46,46
DAE,11.23,16.43,0.46,46
MEC,46.58,67.34,0.45,45
STP,7.72,11.15,0.44,44
CTB,7.12,10.27,0.44,44
CID,39.1,55.85,0.43,43
SIC,15.43,21.93,0.42,42
CJC,21.2,30.13,0.42,42
HLY,38.94,54.85,0.41,41
SGD,17.51,24.44,0.4,40
PTS,12.66,17.62,0.39,39
PSC,10.68,14.76,0.38,38
VTL,17.2,23.46,0.36,36
PJC,4.87,6.62,0.36,36
TPH,26.69,35.68,0.34,34
SD3,62.18,83.62,0.34,34
BBS,10.2,13.66,0.34,34
S55,17.85,23.74,0.33,33
DAC,30.0,39.7,0.32,32
SJE,17.14,22.4,0.31,31
ICF,41.8,54.5,0.3,30
HAI,21.73,27.77,0.28,28
SCC,54.0,68.1,0.26,26
VTV,7.35,9.22,0.25,25
VBH,37.48,47.0,0.25,25
VFR,51.75,64.28,0.24,24
STC,20.39,25.29,0.24,24
TXM,34.25,42.0,0.23,23
CMC,51.0,62.9,0.23,23
VFC,31.15,37.64,0.21,21
TTC,12.19,14.72,0.21,21
TCR,31.53,38.23,0.21,21
SHC,42.2,51.0,0.21,21
PMS,10.97,13.24,0.21,21
LBM,4.5,5.44,0.21,21
ILC,31.07,37.53,0.21,21
HBD,9.03,10.9,0.21,21
HAP,22.05,26.6,0.21,21
DCT,40.9,49.5,0.21,21
BMC,75.77,91.58,0.21,21
BBT,22.0,26.6,0.21,21
ALT,32.97,39.8,0.21,21
VTA,23.5,28.3,0.2,20
VID,27.03,32.39,0.2,20
UNI,46.02,55.06,0.2,20
SMC,14.72,17.6,0.2,20
SFN,15.67,18.8,0.2,20
SDN,12.56,15.07,0.2,20
LAF,21.7,26.1,0.2,20
KHA,22.6,27.1,0.2,20
HMC,8.64,10.4,0.2,20
GMC,7.77,9.36,0.2,20
DTT,29.0,34.81,0.2,20
CYC,20.8,25.0,0.2,20
BBC,43.72,52.68,0.2,20
TNA,4.26,5.08,0.19,19
SD5,12.5,14.9,0.19,19
LTC,54.27,64.49,0.19,19
KHP,8.57,10.19,0.19,19
DIC,39.14,46.68,0.19,19
BPC,12.99,15.48,0.19,19
VGP,18.21,21.56,0.18,18
TS4,16.51,19.48,0.18,18
SAV,17.51,20.72,0.18,18
SAF,5.55,6.54,0.18,18
SDY,72.8,85.0,0.17,17
S99,44.76,52.51,0.17,17
PAC,6.73,7.89,0.17,17
IFS,51.58,60.51,0.17,17
CAN,19.59,22.9,0.17,17
STB,82.23,95.15,0.16,16
FMC,13.93,16.18,0.16,16
SD6,48.87,56.14,0.15,15
DNP,11.58,13.32,0.15,15
SGC,22.24,25.44,0.14,14
NHC,8.5,9.72,0.14,14
TMC,14.42,16.25,0.13,13
SD7,130.9,148.0,0.13,13
MHC,21.58,24.47,0.13,13
MCO,78.8,89.0,0.13,13
EBS,26.69,30.08,0.13,13
VIP,29.45,33.05,0.12,12
PNC,26.25,29.32,0.12,12
PLC,8.42,9.42,0.12,12
HJS,12.43,13.86,0.12,12
HAX,6.27,7.04,0.12,12
DHA,15.59,17.41,0.12,12
VTS,53.6,59.6,0.11,11
NSC,26.12,29.12,0.11,11
MCP,13.07,14.55,0.11,11
SGH,20.09,22.0,0.1,10
HAS,74.11,81.31,0.1,10
SJ1,8.36,9.14,0.09,9
DTC,21.04,23.02,0.09,9
ACB,14.29,15.61,0.09,9
NST,19.81,21.47,0.08,8
HNM,58.09,63.01,0.08,8
CII,38.61,41.79,0.08,8
DPC,25.14,26.91,0.07,7
VTC,39.02,41.38,0.06,6
TMS,13.19,14.01,0.06,6
COM,22.23,23.46,0.06,6
BTS,34.24,36.31,0.06,6
TYA,24.31,25.51,0.05,5
VMC,23.77,24.68,0.04,4
TLT,67.78,70.77,0.04,4
SCD,49.56,51.31,0.04,4
PJT,14.11,14.71,0.04,4
TCT,12.17,12.56,0.03,3
SSC,45.35,46.49,0.03,3
SFC,19.59,20.18,0.03,3
POT,47.76,49.09,0.03,3
HTV,17.73,18.19,0.03,3
GIL,11.28,11.65,0.03,3
BMI,44.59,46.1,0.03,3
PTC,30.25,30.86,0.02,2
NAV,66.3,67.88,0.02,2
AGF,71.38,72.81,0.02,2
VNC,23.06,23.2,0.01,1
VC2,48.63,49.34,0.01,1
SJD,12.36,12.53,0.01,1
PGC,12.82,12.89,0.01,1
GMD,47.63,48.15,0.01,1
CLC,10.77,10.85,0.01,1
VTB,19.65,19.65,0.0,0
TDH,79.78,79.43,-0.0,0
SAM,28.13,28.13,0.0,0
RAL,41.59,41.59,0.0,0
DHG,12.65,12.65,0.0,0
BVS,208.83,208.31,-0.0,0
TKU,15.38,15.16,-0.01,-1
SJS,292.47,290.13,-0.01,-1
NBC,5.93,5.87,-0.01,-1
MPC,8.55,8.48,-0.01,-1
IMP,28.28,27.89,-0.01,-1
DRC,8.23,8.12,-0.01,-1
DMC,40.33,39.77,-0.01,-1
BMP,17.68,17.46,-0.01,-1
BCC,29.08,28.8,-0.01,-1
ABT,24.98,24.65,-0.01,-1
VNR,16.32,16.05,-0.02,-2
SSI,12.18,11.93,-0.02,-2
NTP,25.35,24.73,-0.02,-2
BT6,80.22,78.38,-0.02,-2
SDA,179.99,174.21,-0.03,-3
REE,23.75,23.0,-0.03,-3
HBC,5.52,5.35,-0.03,-3
CTN,88.94,86.05,-0.03,-3
VNM,10.42,10.05,-0.04,-4
PVD,42.51,40.75,-0.04,-4
LGC,24.93,23.9,-0.04,-4
KDC,18.53,17.86,-0.04,-4
ITA,140.0,134.55,-0.04,-4
VSH,23.23,22.13,-0.05,-5
FPT,24.92,23.57,-0.05,-5
HRC,193.83,181.25,-0.06,-6
PPC,30.56,28.35,-0.07,-7
TTP,75.67,69.52,-0.08,-8
SD9,59.04,53.46,-0.09,-9
SFI,56.57,51.17,-0.1,-10
