symbol,first,last,change,change_percentage
POT,12.69,14.01,0.1,10
IHK,11.8,12.98,0.1,10
DGW,11.04,12.12,0.1,10
CPC,11.6,12.79,0.1,10
CMX,11.0,12.09,0.1,10
CDC,13.41,14.74,0.1,10
ADC,8.13,8.95,0.1,10
VGV,7.92,8.63,0.09,9
VCI,7.48,8.12,0.09,9
STC,9.49,10.39,0.09,9
NHC,24.55,26.69,0.09,9
MEC,1.1,1.2,0.09,9
KLB,8.41,9.2,0.09,9
KHS,10.34,11.28,0.09,9
KHP,5.14,5.62,0.09,9
AGM,11.94,12.98,0.09,9
VTJ,3.6,3.9,0.08,8
VSM,9.92,10.68,0.08,8
TTZ,2.4,2.6,0.08,8
TTB,4.75,5.15,0.08,8
SDP,1.3,1.4,0.08,8
SC5,13.54,14.62,0.08,8
PTL,3.29,3.54,0.08,8
PSB,6.0,6.5,0.08,8
PGV,8.65,9.33,0.08,8
MTA,3.8,4.1,0.08,8
L10,12.27,13.2,0.08,8
HQC,1.6,1.73,0.08,8
DAG,4.83,5.22,0.08,8
CKG,7.57,8.2,0.08,8
C47,6.48,6.98,0.08,8
BVG,1.3,1.4,0.08,8
BCG,3.98,4.28,0.08,8
VE4,5.4,5.8,0.07,7
TCT,23.67,25.33,0.07,7
PVO,2.77,2.96,0.07,7
PMC,47.03,50.52,0.07,7
OCH,8.4,9.0,0.07,7
NTH,20.67,22.19,0.07,7
MAC,4.1,4.4,0.07,7
LIG,2.86,3.05,0.07,7
LHC,15.11,16.19,0.07,7
FCN,9.07,9.69,0.07,7
DTP,24.16,25.82,0.07,7
CTT,6.56,7.03,0.07,7
BHN,47.66,50.81,0.07,7
VGC,17.53,18.52,0.06,6
VFC,10.3,10.9,0.06,6
VCX,6.2,6.6,0.06,6
TRC,25.84,27.41,0.06,6
TDB,26.19,27.68,0.06,6
TCO,8.35,8.87,0.06,6
TCM,13.77,14.61,0.06,6
SHA,3.27,3.45,0.06,6
SGR,10.02,10.64,0.06,6
SDT,3.06,3.25,0.06,6
SDK,19.55,20.8,0.06,6
SD9,5.2,5.5,0.06,6
SD5,3.41,3.63,0.06,6
PVP,4.88,5.19,0.06,6
PMB,7.42,7.88,0.06,6
PC1,10.27,10.84,0.06,6
MCC,11.31,11.94,0.06,6
KBC,10.24,10.84,0.06,6
HTE,4.81,5.08,0.06,6
HNA,10.0,10.6,0.06,6
HDG,13.06,13.86,0.06,6
HCD,2.96,3.13,0.06,6
GTA,8.99,9.51,0.06,6
FIT,8.69,9.23,0.06,6
DTL,10.8,11.4,0.06,6
DTD,7.93,8.43,0.06,6
CIG,1.9,2.01,0.06,6
BTU,9.6,10.19,0.06,6
X26,18.84,19.74,0.05,5
VTA,5.6,5.9,0.05,5
SZC,18.09,18.92,0.05,5
SSC,45.03,47.45,0.05,5
SRA,8.09,8.52,0.05,5
SDD,2.0,2.1,0.05,5
SCI,8.03,8.47,0.05,5
RDP,7.03,7.36,0.05,5
QTC,11.98,12.58,0.05,5
PWA,8.31,8.69,0.05,5
PHP,8.5,8.95,0.05,5
PAC,18.3,19.14,0.05,5
OGC,3.41,3.59,0.05,5
NVB,7.11,7.43,0.05,5
LBM,13.14,13.81,0.05,5
KSB,17.95,18.82,0.05,5
KDC,26.21,27.48,0.05,5
IFS,18.35,19.34,0.05,5
DRI,3.59,3.76,0.05,5
BTP,11.68,12.23,0.05,5
APF,17.57,18.45,0.05,5
AMS,6.82,7.18,0.05,5
AMC,15.14,15.9,0.05,5
VSC,12.87,13.33,0.04,4
VIM,13.94,14.53,0.04,4
VIB,7.47,7.8,0.04,4
VHC,32.96,34.31,0.04,4
TV4,8.81,9.12,0.04,4
TPB,11.42,11.86,0.04,4
TDH,7.27,7.53,0.04,4
TCL,16.84,17.55,0.04,4
ST8,7.38,7.64,0.04,4
SRC,14.18,14.73,0.04,4
SKG,9.04,9.39,0.04,4
SIG,2.4,2.5,0.04,4
SHS,4.36,4.53,0.04,4
POS,6.66,6.9,0.04,4
PGN,8.0,8.36,0.04,4
NUE,6.3,6.56,0.04,4
LSS,4.68,4.88,0.04,4
ITQ,2.28,2.38,0.04,4
ITA,4.61,4.8,0.04,4
ILS,11.4,11.9,0.04,4
HAD,10.71,11.14,0.04,4
GMC,12.01,12.47,0.04,4
FDC,11.5,12.0,0.04,4
DVN,10.16,10.54,0.04,4
DBT,8.7,9.03,0.04,4
CLL,23.3,24.34,0.04,4
BSP,14.1,14.73,0.04,4
BSL,8.45,8.76,0.04,4
BAL,7.9,8.2,0.04,4
APG,5.42,5.63,0.04,4
ANV,15.23,15.87,0.04,4
ABT,28.1,29.12,0.04,4
ABC,9.6,10.0,0.04,4
XHC,19.66,20.16,0.03,3
VSN,28.0,28.8,0.03,3
VPB,8.15,8.39,0.03,3
VCS,53.34,54.97,0.03,3
VAF,8.82,9.06,0.03,3
UDJ,5.97,6.12,0.03,3
TS4,3.4,3.5,0.03,3
TNG,9.14,9.42,0.03,3
TLD,6.68,6.88,0.03,3
TIG,4.82,4.95,0.03,3
THT,5.46,5.63,0.03,3
TGG,1.17,1.21,0.03,3
TCH,13.6,14.07,0.03,3
SNZ,21.27,22.0,0.03,3
SHC,5.9,6.1,0.03,3
SEB,24.77,25.51,0.03,3
SDA,3.5,3.6,0.03,3
SD4,3.6,3.7,0.03,3
S99,13.15,13.61,0.03,3
QNS,26.11,26.79,0.03,3
PVM,9.53,9.79,0.03,3
PPP,13.35,13.77,0.03,3
ORS,4.74,4.87,0.03,3
NTW,15.8,16.24,0.03,3
NTC,106.75,110.11,0.03,3
MST,2.95,3.04,0.03,3
MCG,1.7,1.75,0.03,3
MA1,27.03,27.93,0.03,3
LIX,48.54,49.79,0.03,3
LDG,6.05,6.23,0.03,3
LCM,0.71,0.73,0.03,3
LCG,4.61,4.75,0.03,3
IVS,6.8,7.0,0.03,3
HTC,14.23,14.63,0.03,3
HRC,38.0,38.95,0.03,3
HPP,30.07,30.91,0.03,3
HEJ,18.36,18.83,0.03,3
HCM,13.38,13.77,0.03,3
GAS,65.13,66.84,0.03,3
FTS,10.24,10.58,0.03,3
FTM,1.55,1.6,0.03,3
FMC,23.32,23.98,0.03,3
DVP,26.59,27.44,0.03,3
DPC,9.8,10.06,0.03,3
DIG,8.25,8.5,0.03,3
DHA,22.63,23.32,0.03,3
DCM,7.54,7.74,0.03,3
CVT,15.28,15.81,0.03,3
CTG,17.19,17.75,0.03,3
CSM,13.62,14.08,0.03,3
CRE,4.92,5.08,0.03,3
CCL,5.89,6.09,0.03,3
CAT,7.83,8.06,0.03,3
BT1,15.83,16.3,0.03,3
BMI,16.37,16.86,0.03,3
BID,31.21,32.3,0.03,3
BDT,14.1,14.52,0.03,3
AMD,3.09,3.18,0.03,3
ADG,41.38,42.62,0.03,3
YEG,53.9,54.9,0.02,2
VTO,5.88,6.01,0.02,2
VTK,10.59,10.77,0.02,2
VSI,16.99,17.38,0.02,2
VPH,3.77,3.86,0.02,2
VHE,4.33,4.42,0.02,2
TYA,11.06,11.28,0.02,2
TTF,2.88,2.94,0.02,2
TLG,29.71,30.42,0.02,2
TDW,24.44,24.91,0.02,2
TDC,6.48,6.61,0.02,2
TCD,4.88,4.96,0.02,2
SWC,13.0,13.3,0.02,2
SVI,63.44,64.78,0.02,2
SSI,8.9,9.11,0.02,2
SKH,17.17,17.56,0.02,2
SJS,23.95,24.5,0.02,2
SJG,5.56,5.66,0.02,2
SIP,60.43,61.51,0.02,2
SHP,18.76,19.06,0.02,2
SHB,8.25,8.38,0.02,2
SBT,12.94,13.26,0.02,2
SBA,11.14,11.34,0.02,2
PVD,7.73,7.88,0.02,2
PTS,4.04,4.12,0.02,2
PTB,32.2,32.88,0.02,2
PPC,20.01,20.38,0.02,2
PMS,11.4,11.65,0.02,2
PLC,12.89,13.2,0.02,2
PDR,13.48,13.81,0.02,2
NLG,19.77,20.08,0.02,2
NHA,5.4,5.49,0.02,2
NET,36.9,37.46,0.02,2
NDN,9.91,10.12,0.02,2
NBC,5.25,5.35,0.02,2
MSR,15.1,15.4,0.02,2
MPC,11.17,11.35,0.02,2
MFS,20.07,20.53,0.02,2
M10,13.8,14.13,0.02,2
LDP,15.77,16.09,0.02,2
L14,39.05,39.89,0.02,2
JVC,3.62,3.71,0.02,2
HVN,20.59,20.9,0.02,2
HTM,11.09,11.28,0.02,2
HDC,10.02,10.27,0.02,2
HDB,10.09,10.34,0.02,2
HAP,2.46,2.5,0.02,2
FPT,31.86,32.54,0.02,2
FCM,5.09,5.19,0.02,2
DXP,9.26,9.45,0.02,2
DRH,5.68,5.81,0.02,2
DRC,15.31,15.64,0.02,2
DMC,44.32,45.02,0.02,2
DHT,43.31,44.15,0.02,2
CTR,24.28,24.8,0.02,2
CSV,18.16,18.5,0.02,2
CLH,10.71,10.89,0.02,2
CCI,11.68,11.94,0.02,2
CAV,54.3,55.54,0.02,2
C92,4.0,4.1,0.02,2
BVH,42.81,43.63,0.02,2
BSQ,16.88,17.28,0.02,2
BMC,9.9,10.07,0.02,2
BAX,30.94,31.71,0.02,2
AFX,5.0,5.1,0.02,2
ACB,11.62,11.81,0.02,2
XMC,7.72,7.8,0.01,1
WSB,29.66,30.07,0.01,1
WCS,172.74,174.28,0.01,1
VTP,68.15,68.6,0.01,1
VSH,15.7,15.93,0.01,1
VNE,4.8,4.84,0.01,1
VGT,7.22,7.32,0.01,1
VEA,34.68,35.0,0.01,1
VDS,3.72,3.75,0.01,1
VCF,179.0,180.81,0.01,1
VCC,7.7,7.78,0.01,1
VC3,10.89,11.02,0.01,1
UIC,34.03,34.3,0.01,1
TTT,26.96,27.13,0.01,1
TSC,2.42,2.44,0.01,1
TNT,1.62,1.63,0.01,1
TMP,27.86,28.22,0.01,1
TL4,6.46,6.54,0.01,1
TIP,15.84,16.0,0.01,1
THB,9.79,9.91,0.01,1
TDS,10.88,10.98,0.01,1
TDM,22.2,22.38,0.01,1
TCW,16.0,16.18,0.01,1
TCB,20.25,20.45,0.01,1
TA6,5.43,5.51,0.01,1
STH,22.4,22.7,0.01,1
SRF,12.27,12.41,0.01,1
SLS,40.43,40.84,0.01,1
SJE,13.62,13.69,0.01,1
SHN,6.9,7.0,0.01,1
SAM,8.92,9.01,0.01,1
POW,9.53,9.59,0.01,1
PNJ,42.5,42.79,0.01,1
PLP,5.8,5.88,0.01,1
PIC,7.13,7.21,0.01,1
PGI,12.19,12.33,0.01,1
PGD,22.49,22.65,0.01,1
NTL,13.58,13.67,0.01,1
NRC,9.12,9.2,0.01,1
NNG,9.7,9.8,0.01,1
NHT,14.26,14.38,0.01,1
MCH,64.22,65.13,0.01,1
MBS,7.52,7.59,0.01,1
MBB,9.13,9.26,0.01,1
LPB,5.49,5.55,0.01,1
LM8,11.72,11.85,0.01,1
LHG,14.65,14.82,0.01,1
KOS,23.99,24.14,0.01,1
ITD,6.67,6.74,0.01,1
IJC,8.43,8.51,0.01,1
IDV,20.87,21.15,0.01,1
HVX,3.05,3.09,0.01,1
HT1,11.64,11.81,0.01,1
HPG,12.56,12.63,0.01,1
HMC,7.76,7.87,0.01,1
HII,7.74,7.8,0.01,1
HIG,6.43,6.52,0.01,1
HHS,3.56,3.58,0.01,1
HAX,9.09,9.15,0.01,1
GVT,27.82,28.2,0.01,1
GSP,7.94,8.02,0.01,1
GIL,11.83,11.99,0.01,1
GDT,20.27,20.44,0.01,1
EVS,7.0,7.1,0.01,1
EVG,3.1,3.13,0.01,1
DRL,41.09,41.41,0.01,1
DPM,10.55,10.62,0.01,1
DPG,15.8,15.9,0.01,1
DP3,58.66,59.48,0.01,1
DNC,30.43,30.65,0.01,1
DCL,20.75,20.9,0.01,1
DBC,18.65,18.82,0.01,1
CTI,12.8,12.97,0.01,1
CTF,15.36,15.58,0.01,1
CTD,75.25,76.02,0.01,1
CEO,7.9,8.0,0.01,1
CDN,16.42,16.6,0.01,1
BWS,29.3,29.7,0.01,1
BVS,8.32,8.41,0.01,1
BSI,7.76,7.81,0.01,1
BOT,51.2,51.5,0.01,1
BCC,6.15,6.24,0.01,1
BAB,14.62,14.7,0.01,1
APC,19.25,19.4,0.01,1
ADS,5.95,5.99,0.01,1
AAM,11.0,11.1,0.01,1
AAA,10.02,10.1,0.01,1
XPH,5.2,5.2,0.0,0
VXT,12.19,12.25,0.0,0
VXB,4.6,4.6,0.0,0
VW3,6.9,6.9,0.0,0
VTB,7.62,7.59,-0.0,0
VRE,27.1,27.05,-0.0,0
VPI,26.85,26.79,-0.0,0
VNL,13.08,13.08,0.0,0
VNH,1.0,1.0,0.0,0
VLG,3.51,3.51,0.0,0
VLC,24.67,24.67,0.0,0
VJC,107.7,108.0,0.0,0
VIP,4.35,4.33,-0.0,0
VIG,0.8,0.8,0.0,0
VIC,81.25,81.25,0.0,0
VHG,0.9,0.9,0.0,0
VGS,5.87,5.87,0.0,0
VGI,28.4,28.5,0.0,0
VGG,32.04,31.96,-0.0,0
VE9,1.3,1.3,0.0,0
VCG,21.99,21.91,-0.0,0
VCB,63.66,63.51,-0.0,0
VCA,7.78,7.78,0.0,0
VBB,11.4,11.4,0.0,0
UNI,5.2,5.2,0.0,0
TVT,16.87,16.87,0.0,0
TVS,8.69,8.65,-0.0,0
TVN,5.8,5.8,0.0,0
TVC,7.3,7.3,0.0,0
TV2,25.66,25.66,0.0,0
TTH,1.9,1.9,0.0,0
TSB,6.39,6.39,0.0,0
TNA,12.7,12.74,0.0,0
TMS,16.62,16.69,0.0,0
TLH,3.05,3.05,0.0,0
TKC,2.57,2.57,0.0,0
TIX,24.76,24.72,-0.0,0
THU,7.47,7.47,0.0,0
TCR,3.09,3.1,0.0,0
TC6,3.87,3.87,0.0,0
SZL,34.22,34.14,-0.0,0
STG,14.55,14.6,0.0,0
STB,11.55,11.55,0.0,0
SRB,0.8,0.8,0.0,0
SMC,7.87,7.87,0.0,0
SMB,24.41,24.41,0.0,0
SJD,14.55,14.55,0.0,0
SID,9.6,9.6,0.0,0
SIC,8.7,8.7,0.0,0
SHI,5.82,5.82,0.0,0
SGP,6.16,6.16,0.0,0
SDV,16.5,16.5,0.0,0
SD7,2.8,2.8,0.0,0
SD2,6.8,6.8,0.0,0
SCS,57.89,57.89,0.0,0
SCR,5.35,5.34,-0.0,0
SBV,7.6,7.61,0.0,0
SBS,1.2,1.2,0.0,0
SAV,6.09,6.1,0.0,0
SAF,32.48,32.48,0.0,0
RTB,9.3,9.3,0.0,0
REE,27.07,27.11,0.0,0
RAL,52.6,52.67,0.0,0
QTP,9.55,9.55,0.0,0
QCG,7.17,7.15,-0.0,0
PXL,11.0,11.0,0.0,0
PVV,0.7,0.7,0.0,0
PVT,8.56,8.52,-0.0,0
PVS,10.83,10.83,0.0,0
PVI,24.45,24.54,0.0,0
PVG,6.93,6.93,0.0,0
PVC,5.12,5.12,0.0,0
PTP,8.4,8.4,0.0,0
PTC,5.0,5.0,0.0,0
PSP,4.81,4.81,0.0,0
PSL,17.6,17.6,0.0,0
PPS,5.46,5.46,0.0,0
PPI,0.7,0.7,0.0,0
PPH,12.86,12.86,0.0,0
POM,5.13,5.15,0.0,0
PLX,42.77,42.73,-0.0,0
PJT,7.52,7.52,0.0,0
PHR,43.43,43.6,0.0,0
PFL,0.8,0.8,0.0,0
PDV,2.51,2.51,0.0,0
OPC,21.39,21.32,-0.0,0
NCT,48.91,48.7,-0.0,0
NBP,10.6,10.6,0.0,0
NAV,16.32,16.32,0.0,0
MPT,1.3,1.3,0.0,0
MLS,18.08,18.08,0.0,0
MIG,7.67,7.67,0.0,0
MH3,36.33,36.42,0.0,0
MCO,2.2,2.2,0.0,0
MCF,6.89,6.89,0.0,0
LTG,16.91,16.99,0.0,0
LM7,2.9,2.9,0.0,0
LGL,5.25,5.27,0.0,0
LCS,2.0,2.0,0.0,0
L18,7.12,7.12,0.0,0
KSQ,1.5,1.5,0.0,0
KLF,2.0,2.0,0.0,0
KKC,4.77,4.77,0.0,0
KDM,2.0,2.0,0.0,0
KDH,18.62,18.62,0.0,0
ITS,3.39,3.39,0.0,0
INN,21.06,21.06,0.0,0
IMP,42.37,42.44,0.0,0
IDC,16.2,16.2,0.0,0
IBC,23.9,23.85,-0.0,0
HVT,30.37,30.37,0.0,0
HUT,2.6,2.6,0.0,0
HTN,7.69,7.67,-0.0,0
HSI,1.0,1.0,0.0,0
HPD,11.45,11.45,0.0,0
HND,15.08,15.08,0.0,0
HHG,1.3,1.3,0.0,0
HD2,4.23,4.23,0.0,0
HCC,9.9,9.9,0.0,0
HBS,2.0,2.0,0.0,0
GVR,10.87,10.87,0.0,0
GMD,17.43,17.47,0.0,0
GKM,11.98,11.98,0.0,0
GHC,18.8,18.74,-0.0,0
GAB,140.83,140.46,-0.0,0
G36,5.61,5.61,0.0,0
FRT,15.45,15.41,-0.0,0
FOX,37.52,37.67,0.0,0
FIR,13.3,13.24,-0.0,0
FID,1.0,1.0,0.0,0
EVF,5.05,5.05,0.0,0
EIN,3.8,3.8,0.0,0
EID,9.72,9.72,0.0,0
EBS,5.61,5.61,0.0,0
DVC,13.25,13.25,0.0,0
DTC,8.46,8.46,0.0,0
DSN,41.17,41.08,-0.0,0
DS3,3.42,3.42,0.0,0
DQC,15.46,15.46,0.0,0
DPH,19.91,19.91,0.0,0
DOP,7.48,7.48,0.0,0
DNW,14.04,14.04,0.0,0
DNP,17.0,17.0,0.0,0
DHP,7.42,7.42,0.0,0
DHG,85.36,85.64,0.0,0
DDV,5.68,5.68,0.0,0
DAE,12.8,12.8,0.0,0
D2D,34.04,34.04,0.0,0
CTX,8.1,8.1,0.0,0
CTS,5.28,5.27,-0.0,0
CTP,3.0,3.0,0.0,0
COM,39.32,39.36,0.0,0
CNG,17.31,17.39,0.0,0
CLX,11.79,11.79,0.0,0
CLC,20.11,20.15,0.0,0
CKA,15.84,15.84,0.0,0
CEN,4.68,4.68,0.0,0
CCR,10.68,10.68,0.0,0
CBI,2.9,2.9,0.0,0
CAP,17.44,17.5,0.0,0
BTD,15.46,15.46,0.0,0
BSR,7.01,7.01,0.0,0
BRC,9.42,9.42,0.0,0
BLT,10.77,10.77,0.0,0
BII,0.8,0.8,0.0,0
BDG,11.82,11.78,-0.0,0
BCM,25.84,25.94,0.0,0
BCE,6.4,6.41,0.0,0
ATB,0.7,0.7,0.0,0
ART,2.6,2.6,0.0,0
APS,2.23,2.23,0.0,0
AME,7.8,7.8,0.0,0
ALT,9.68,9.68,0.0,0
ACE,20.94,20.87,-0.0,0
ACC,10.12,10.09,-0.0,0
VPS,8.33,8.23,-0.01,-1
VNM,85.86,84.98,-0.01,-1
VNG,16.6,16.45,-0.01,-1
VND,3.12,3.1,-0.01,-1
VIT,8.11,8.01,-0.01,-1
VCR,9.9,9.8,-0.01,-1
TV3,26.01,25.67,-0.01,-1
TDG,1.61,1.6,-0.01,-1
SZB,22.41,22.16,-0.01,-1
STK,13.22,13.11,-0.01,-1
SPM,10.38,10.24,-0.01,-1
SGS,14.12,13.95,-0.01,-1
SFI,10.64,10.51,-0.01,-1
SFC,17.61,17.45,-0.01,-1
SED,12.12,11.95,-0.01,-1
SAS,23.57,23.38,-0.01,-1
PXS,5.17,5.1,-0.01,-1
PVB,14.93,14.84,-0.01,-1
PSH,18.86,18.72,-0.01,-1
PHC,7.67,7.6,-0.01,-1
PGS,12.12,11.95,-0.01,-1
PET,7.5,7.44,-0.01,-1
PDN,72.58,71.67,-0.01,-1
PAN,20.08,19.93,-0.01,-1
OIL,7.97,7.88,-0.01,-1
NVL,35.72,35.39,-0.01,-1
NT2,17.88,17.72,-0.01,-1
NSC,52.34,51.84,-0.01,-1
NNC,39.17,38.84,-0.01,-1
NKG,4.81,4.78,-0.01,-1
NBB,17.51,17.42,-0.01,-1
MWG,27.19,26.99,-0.01,-1
MSN,46.61,46.04,-0.01,-1
MSH,18.89,18.66,-0.01,-1
MML,45.91,45.62,-0.01,-1
MED,28.63,28.21,-0.01,-1
MAS,35.0,34.5,-0.01,-1
INC,7.9,7.82,-0.01,-1
HVH,7.58,7.54,-0.01,-1
HUG,25.13,24.77,-0.01,-1
HTI,8.99,8.86,-0.01,-1
HSG,9.02,8.9,-0.01,-1
HNG,15.45,15.3,-0.01,-1
HLD,16.41,16.26,-0.01,-1
HID,2.72,2.68,-0.01,-1
HHP,10.33,10.23,-0.01,-1
HBC,9.24,9.15,-0.01,-1
HAT,15.99,15.91,-0.01,-1
HAS,6.5,6.43,-0.01,-1
FOC,98.18,97.6,-0.01,-1
EPH,5.86,5.78,-0.01,-1
ELC,4.72,4.67,-0.01,-1
EIB,14.83,14.67,-0.01,-1
DXG,10.17,10.09,-0.01,-1
DTA,4.0,3.98,-0.01,-1
DPR,33.65,33.39,-0.01,-1
DLG,1.62,1.6,-0.01,-1
DHM,8.69,8.59,-0.01,-1
DDG,16.98,16.79,-0.01,-1
DBD,30.82,30.43,-0.01,-1
CMN,42.53,42.16,-0.01,-1
CHP,14.15,14.0,-0.01,-1
BWE,22.12,21.8,-0.01,-1
BMP,44.5,44.25,-0.01,-1
BFC,9.84,9.76,-0.01,-1
BBC,45.97,45.31,-0.01,-1
ASM,3.93,3.89,-0.01,-1
AMV,10.02,9.96,-0.01,-1
AGR,3.54,3.51,-0.01,-1
ACV,59.4,59.0,-0.01,-1
VSA,13.09,12.84,-0.02,-2
VRG,16.04,15.68,-0.02,-2
VRC,6.74,6.62,-0.02,-2
VNP,4.3,4.2,-0.02,-2
VMC,7.92,7.76,-0.02,-2
VKC,5.0,4.9,-0.02,-2
VHM,59.54,58.51,-0.02,-2
VHL,20.45,20.11,-0.02,-2
VC9,5.7,5.6,-0.02,-2
TVD,5.4,5.3,-0.02,-2
TTN,5.09,4.97,-0.02,-2
TN1,23.3,22.79,-0.02,-2
TDT,6.85,6.7,-0.02,-2
TDN,4.96,4.88,-0.02,-2
SII,17.9,17.5,-0.02,-2
SGN,62.75,61.52,-0.02,-2
S55,22.0,21.52,-0.02,-2
S4A,23.94,23.47,-0.02,-2
QHW,10.87,10.62,-0.02,-2
PXI,2.75,2.7,-0.02,-2
PTI,20.59,20.23,-0.02,-2
PGC,11.1,10.93,-0.02,-2
ONE,3.33,3.25,-0.02,-2
NDX,10.29,10.13,-0.02,-2
NAG,3.52,3.45,-0.02,-2
NAF,23.9,23.5,-0.02,-2
MQN,25.33,24.93,-0.02,-2
MBG,4.49,4.41,-0.02,-2
LKW,21.74,21.28,-0.02,-2
LAS,5.74,5.64,-0.02,-2
ILB,14.37,14.1,-0.02,-2
ICT,16.63,16.33,-0.02,-2
HTV,10.6,10.36,-0.02,-2
HTG,13.34,13.08,-0.02,-2
HEP,8.85,8.67,-0.02,-2
HAR,3.22,3.16,-0.02,-2
HAI,3.15,3.09,-0.02,-2
HAG,5.15,5.05,-0.02,-2
GEG,15.31,15.02,-0.02,-2
DNE,8.71,8.54,-0.02,-2
DND,24.34,23.97,-0.02,-2
DIH,13.82,13.53,-0.02,-2
DGC,12.92,12.63,-0.02,-2
CSC,19.57,19.17,-0.02,-2
CRC,11.32,11.04,-0.02,-2
CMT,6.5,6.4,-0.02,-2
CMG,19.57,19.22,-0.02,-2
CII,17.5,17.21,-0.02,-2
CIA,10.7,10.51,-0.02,-2
CCA,5.97,5.88,-0.02,-2
C32,18.23,17.87,-0.02,-2
BIC,17.16,16.77,-0.02,-2
AST,50.69,49.71,-0.02,-2
AGG,17.2,16.88,-0.02,-2
VTV,5.87,5.68,-0.03,-3
VTR,37.5,36.5,-0.03,-3
VOS,1.55,1.5,-0.03,-3
VOC,14.15,13.7,-0.03,-3
VCP,33.88,32.93,-0.03,-3
TTG,3.3,3.2,-0.03,-3
THG,29.98,29.05,-0.03,-3
TBC,18.6,18.06,-0.03,-3
SSN,4.0,3.9,-0.03,-3
SCD,23.38,22.7,-0.03,-3
RCL,22.83,22.06,-0.03,-3
QBS,2.65,2.57,-0.03,-3
PXT,1.71,1.66,-0.03,-3
NVT,5.18,5.04,-0.03,-3
ND2,19.85,19.21,-0.03,-3
KPF,10.53,10.2,-0.03,-3
KMR,2.39,2.31,-0.03,-3
ISH,11.77,11.46,-0.03,-3
HUB,10.84,10.55,-0.03,-3
HSL,4.15,4.01,-0.03,-3
HOM,2.98,2.88,-0.03,-3
HEC,40.57,39.25,-0.03,-3
HAH,7.11,6.91,-0.03,-3
EVE,8.55,8.33,-0.03,-3
DXV,2.41,2.34,-0.03,-3
DNM,32.0,31.16,-0.03,-3
C69,5.75,5.56,-0.03,-3
C4G,4.4,4.28,-0.03,-3
BTT,36.84,35.56,-0.03,-3
BSA,10.49,10.14,-0.03,-3
ATG,0.8,0.78,-0.03,-3
AAV,4.87,4.71,-0.03,-3
VPG,6.88,6.61,-0.04,-4
VNA,2.4,2.3,-0.04,-4
VC7,3.62,3.46,-0.04,-4
TXM,2.71,2.61,-0.04,-4
TJC,7.09,6.8,-0.04,-4
SFG,5.84,5.6,-0.04,-4
SD6,2.4,2.3,-0.04,-4
PIT,4.18,4.0,-0.04,-4
NTP,24.85,23.92,-0.04,-4
ILA,2.38,2.29,-0.04,-4
IDI,3.93,3.79,-0.04,-4
ICG,5.07,4.89,-0.04,-4
HNF,25.0,24.0,-0.04,-4
HDA,4.48,4.32,-0.04,-4
