symbol,first,last,change,change_percentage
GIL,4.76,5.46,0.15,15
SGH,5.05,5.1,0.01,1
BBC,18.64,17.7,-0.05,-5
TMS,7.23,6.28,-0.13,-13
REE,2.42,2.06,-0.15,-15
SAM,2.48,2.05,-0.17,-17
DPC,14.03,10.66,-0.24,-24
LAF,33.4,23.9,-0.28,-28
HAP,12.58,9.06,-0.28,-28
CAN,19.88,14.16,-0.29,-29
