symbol,first,last,change,change_percentage
RDP,4.88,5.07,0.04,4
PVS,9.55,9.9,0.04,4
PVC,9.09,9.42,0.04,4
PLC,5.82,6.04,0.04,4
PDN,6.79,7.08,0.04,4
PDC,2.8,2.9,0.04,4
OCH,16.54,17.27,0.04,4
LAS,13.25,13.76,0.04,4
LAF,5.4,5.6,0.04,4
L14,0.51,0.53,0.04,4
KHA,6.8,7.08,0.04,4
ITC,4.73,4.91,0.04,4
CAN,13.94,14.51,0.04,4
BBS,4.12,4.3,0.04,4
VSI,2.64,2.73,0.03,3
VHG,4.12,4.25,0.03,3
VE3,3.39,3.5,0.03,3
VCF,109.21,112.01,0.03,3
UNI,5.83,6.02,0.03,3
TXM,2.6,2.68,0.03,3
TPH,3.4,3.51,0.03,3
TDN,2.28,2.34,0.03,3
TCT,26.36,27.04,0.03,3
STT,3.9,4.0,0.03,3
SAF,7.52,7.76,0.03,3
S74,5.5,5.64,0.03,3
NTP,10.04,10.36,0.03,3
MHC,1.33,1.37,0.03,3
LIG,3.11,3.2,0.03,3
LGL,1.5,1.55,0.03,3
LDP,10.61,10.91,0.03,3
KHP,4.71,4.85,0.03,3
ICF,3.2,3.3,0.03,3
HUT,4.34,4.46,0.03,3
HPG,2.08,2.15,0.03,3
HLG,7.7,7.9,0.03,3
HHC,9.94,10.22,0.03,3
GMC,3.97,4.08,0.03,3
GAS,40.12,41.39,0.03,3
DVP,15.92,16.39,0.03,3
DRC,16.48,16.93,0.03,3
DAE,5.11,5.24,0.03,3
CLW,7.8,8.06,0.03,3
CCL,1.45,1.49,0.03,3
C92,7.15,7.36,0.03,3
BMI,5.24,5.42,0.03,3
BBC,20.17,20.84,0.03,3
AMV,1.5,1.54,0.03,3
AGF,19.22,19.77,0.03,3
VTV,2.0,2.05,0.02,2
VRC,3.56,3.63,0.02,2
VE9,1.74,1.77,0.02,2
VDS,1.73,1.77,0.02,2
UIC,4.75,4.84,0.02,2
TVD,3.37,3.44,0.02,2
TV2,0.66,0.67,0.02,2
THB,5.31,5.43,0.02,2
TDH,4.46,4.56,0.02,2
TCL,5.24,5.33,0.02,2
SRC,7.64,7.83,0.02,2
SC5,7.51,7.66,0.02,2
S99,3.16,3.23,0.02,2
PTI,6.12,6.25,0.02,2
PGS,7.63,7.78,0.02,2
PGC,3.35,3.42,0.02,2
NVT,4.0,4.1,0.02,2
MPC,3.59,3.65,0.02,2
MAC,2.19,2.24,0.02,2
LHC,3.96,4.04,0.02,2
KKC,4.92,5.02,0.02,2
IMP,10.13,10.31,0.02,2
HSI,5.2,5.3,0.02,2
HOT,16.97,17.31,0.02,2
HGM,35.29,36.17,0.02,2
HDC,3.18,3.23,0.02,2
HBC,3.25,3.31,0.02,2
FPT,7.78,7.93,0.02,2
EFI,6.0,6.1,0.02,2
DQC,9.57,9.73,0.02,2
DPM,14.86,15.19,0.02,2
DID,4.36,4.45,0.02,2
CTI,3.57,3.63,0.02,2
CTD,20.93,21.45,0.02,2
CMT,5.0,5.1,0.02,2
B82,5.8,5.92,0.02,2
VCB,12.13,12.22,0.01,1
TNC,7.89,7.95,0.01,1
TNA,2.55,2.57,0.01,1
TIE,9.16,9.24,0.01,1
THT,2.46,2.48,0.01,1
SSI,5.24,5.27,0.01,1
SJE,4.41,4.45,0.01,1
SD9,4.82,4.88,0.01,1
SCL,3.86,3.91,0.01,1
SBT,7.76,7.81,0.01,1
REE,13.99,14.09,0.01,1
QTC,6.79,6.83,0.01,1
QCG,6.58,6.67,0.01,1
PVI,8.46,8.57,0.01,1
PSI,7.0,7.1,0.01,1
NLG,10.95,11.1,0.01,1
NET,7.01,7.09,0.01,1
NBC,3.32,3.36,0.01,1
NAV,3.21,3.25,0.01,1
LSS,8.34,8.46,0.01,1
LM8,6.94,6.99,0.01,1
LBM,3.23,3.26,0.01,1
KDH,2.89,2.92,0.01,1
HU1,3.91,3.95,0.01,1
HLD,3.84,3.88,0.01,1
HDG,2.19,2.21,0.01,1
HCM,4.21,4.25,0.01,1
HCC,3.09,3.12,0.01,1
HAP,2.17,2.2,0.01,1
GTT,10.2,10.3,0.01,1
GMD,10.22,10.37,0.01,1
GLT,7.19,7.28,0.01,1
EBS,3.2,3.24,0.01,1
DSN,19.32,19.49,0.01,1
DHC,1.71,1.73,0.01,1
DAG,4.65,4.69,0.01,1
D2D,3.25,3.29,0.01,1
CCI,4.29,4.33,0.01,1
CAP,4.64,4.67,0.01,1
BVH,34.95,35.43,0.01,1
BPC,4.71,4.76,0.01,1
BLF,6.27,6.36,0.01,1
BCE,3.25,3.29,0.01,1
APC,8.2,8.28,0.01,1
ANV,2.07,2.1,0.01,1
ACL,3.7,3.73,0.01,1
ABT,17.98,18.16,0.01,1
AAA,3.82,3.85,0.01,1
XMC,5.2,5.2,0.0,0
WSS,4.2,4.2,0.0,0
VTS,10.5,10.5,0.0,0
VTC,1.92,1.92,0.0,0
VPH,1.39,1.39,0.0,0
VND,1.17,1.17,0.0,0
VLF,7.86,7.86,0.0,0
VIT,1.11,1.11,0.0,0
VIG,2.4,2.4,0.0,0
VGP,9.1,9.1,0.0,0
VE8,1.28,1.28,0.0,0
VE1,2.7,2.7,0.0,0
VCS,1.36,1.36,0.0,0
VCG,7.17,7.17,0.0,0
VC5,5.09,5.09,0.0,0
V15,2.2,2.2,0.0,0
TPC,4.1,4.1,0.0,0
TNT,0.92,0.92,0.0,0
TMX,3.69,3.69,0.0,0
TKC,1.61,1.61,0.0,0
TJC,1.33,1.33,0.0,0
THG,1.67,1.67,0.0,0
TH1,25.96,25.96,0.0,0
TCR,3.35,3.35,0.0,0
TC6,2.74,2.74,0.0,0
STP,3.05,3.05,0.0,0
ST8,2.35,2.35,0.0,0
SSM,4.05,4.05,0.0,0
SRF,4.28,4.26,-0.0,0
SMA,2.55,2.55,0.0,0
SJD,4.41,4.41,0.0,0
SHN,0.91,0.91,0.0,0
SHA,1.24,1.24,0.0,0
SFI,6.52,6.49,-0.0,0
SDA,2.7,2.7,0.0,0
SD6,5.51,5.51,0.0,0
SD2,3.93,3.93,0.0,0
SAM,3.1,3.1,0.0,0
S96,2.9,2.9,0.0,0
RCL,6.89,6.89,0.0,0
PXM,1.4,1.4,0.0,0
PXA,1.24,1.24,0.0,0
PVV,3.3,3.3,0.0,0
PVT,3.08,3.08,0.0,0
PVG,6.88,6.88,0.0,0
PVE,4.2,4.2,0.0,0
PVD,21.38,21.38,0.0,0
PTB,4.29,4.28,-0.0,0
PPS,3.8,3.8,0.0,0
PPC,9.91,9.95,0.0,0
POT,5.28,5.28,0.0,0
PNC,4.68,4.68,0.0,0
PJT,2.5,2.51,0.0,0
PGI,3.67,3.67,0.0,0
PET,8.58,8.55,-0.0,0
PCT,2.39,2.39,0.0,0
ORS,1.6,1.6,0.0,0
OPC,11.12,11.12,0.0,0
ONE,2.45,2.45,0.0,0
NHC,3.83,3.83,0.0,0
NBP,6.42,6.42,0.0,0
NAG,0.97,0.97,0.0,0
MTG,3.54,3.54,0.0,0
MEC,4.57,4.57,0.0,0
MDG,2.17,2.17,0.0,0
MBB,3.69,3.69,0.0,0
LM3,2.7,2.7,0.0,0
LIX,9.29,9.32,0.0,0
LHG,4.07,4.07,0.0,0
LCM,9.6,9.6,0.0,0
KTT,2.2,2.2,0.0,0
KTS,10.7,10.7,0.0,0
KHL,1.7,1.7,0.0,0
KDC,15.35,15.29,-0.0,0
KBC,5.55,5.55,0.0,0
JVC,14.11,14.11,0.0,0
ITQ,8.03,8.03,0.0,0
IJC,3.89,3.89,0.0,0
IDV,1.22,1.22,0.0,0
IDJ,1.2,1.2,0.0,0
HVX,2.91,2.91,0.0,0
HTI,2.65,2.65,0.0,0
HSG,5.96,5.97,0.0,0
HRC,25.77,25.71,-0.0,0
HQC,5.83,5.83,0.0,0
HPB,5.77,5.77,0.0,0
HNM,6.7,6.7,0.0,0
HMC,2.23,2.23,0.0,0
HJS,3.77,3.77,0.0,0
HAS,3.85,3.85,0.0,0
HAG,19.45,19.45,0.0,0
HAD,10.92,10.89,-0.0,0
GTA,3.99,3.99,0.0,0
GIL,6.64,6.64,0.0,0
GGG,1.2,1.2,0.0,0
FDC,11.38,11.38,0.0,0
EMC,5.21,5.21,0.0,0
EIB,11.89,11.89,0.0,0
DXV,2.49,2.49,0.0,0
DTT,5.2,5.2,0.0,0
DTA,3.62,3.62,0.0,0
DRL,9.52,9.52,0.0,0
DPR,16.17,16.24,0.0,0
DLR,4.76,4.76,0.0,0
DL1,2.76,2.76,0.0,0
DIC,4.59,4.59,0.0,0
DC4,2.82,2.82,0.0,0
DAD,5.9,5.9,0.0,0
D11,5.53,5.53,0.0,0
CYC,2.9,2.9,0.0,0
CVN,2.42,2.42,0.0,0
CDC,1.78,1.78,0.0,0
C47,6.24,6.24,0.0,0
BVG,3.1,3.1,0.0,0
BTP,6.66,6.66,0.0,0
BCC,3.46,3.46,0.0,0
ASP,3.35,3.35,0.0,0
APP,5.38,5.38,0.0,0
APG,2.19,2.19,0.0,0
AME,1.92,1.92,0.0,0
ALV,2.83,2.83,0.0,0
AGM,8.22,8.22,0.0,0
ACB,3.98,3.98,0.0,0
AAM,10.14,10.19,0.0,0
WCS,26.14,25.98,-0.01,-1
VTB,4.54,4.49,-0.01,-1
VIC,18.11,17.97,-0.01,-1
TV4,3.72,3.68,-0.01,-1
TV1,7.81,7.74,-0.01,-1
TS4,6.87,6.8,-0.01,-1
STB,13.62,13.46,-0.01,-1
SJC,4.16,4.1,-0.01,-1
SII,15.5,15.3,-0.01,-1
SHB,2.73,2.69,-0.01,-1
SEB,5.29,5.24,-0.01,-1
PXS,6.43,6.37,-0.01,-1
PSD,6.13,6.08,-0.01,-1
POM,8.63,8.56,-0.01,-1
PAN,9.55,9.46,-0.01,-1
OGC,10.28,10.18,-0.01,-1
NST,4.75,4.69,-0.01,-1
NSC,45.82,45.54,-0.01,-1
NNC,7.23,7.15,-0.01,-1
NBB,7.3,7.25,-0.01,-1
MCP,7.91,7.86,-0.01,-1
MCF,5.61,5.54,-0.01,-1
L10,4.9,4.85,-0.01,-1
ITA,6.27,6.18,-0.01,-1
IDI,2.58,2.55,-0.01,-1
HTV,5.29,5.25,-0.01,-1
HMH,5.39,5.36,-0.01,-1
HHS,5.8,5.76,-0.01,-1
HAI,7.63,7.56,-0.01,-1
GMX,2.76,2.72,-0.01,-1
ECI,4.63,4.58,-0.01,-1
DHP,2.94,2.9,-0.01,-1
CTS,2.94,2.9,-0.01,-1
CTG,10.66,10.56,-0.01,-1
CMV,4.93,4.9,-0.01,-1
CLG,14.16,13.97,-0.01,-1
CII,13.37,13.23,-0.01,-1
AVF,6.43,6.34,-0.01,-1
ASM,2.2,2.17,-0.01,-1
VTO,2.01,1.96,-0.02,-2
VNE,3.46,3.39,-0.02,-2
VNC,8.4,8.21,-0.02,-2
VKC,3.1,3.05,-0.02,-2
VGS,2.63,2.58,-0.02,-2
VFR,4.08,3.99,-0.02,-2
TTF,5.4,5.3,-0.02,-2
TRC,23.2,22.84,-0.02,-2
TRA,36.77,36.12,-0.02,-2
TMT,3.15,3.09,-0.02,-2
TIX,7.6,7.48,-0.02,-2
SZL,6.44,6.34,-0.02,-2
SHS,1.55,1.52,-0.02,-2
SHI,1.76,1.72,-0.02,-2
SFN,6.29,6.19,-0.02,-2
SDU,5.76,5.66,-0.02,-2
PXI,3.21,3.13,-0.02,-2
PVA,4.2,4.1,-0.02,-2
PPI,4.17,4.08,-0.02,-2
PNJ,5.81,5.7,-0.02,-2
PIT,4.83,4.75,-0.02,-2
NTL,6.39,6.29,-0.02,-2
NDN,1.33,1.31,-0.02,-2
LTC,5.47,5.38,-0.02,-2
LCS,5.82,5.73,-0.02,-2
LCG,3.02,2.97,-0.02,-2
IVS,3.88,3.79,-0.02,-2
INN,7.01,6.84,-0.02,-2
ICG,2.9,2.84,-0.02,-2
HOM,4.36,4.29,-0.02,-2
HBS,4.5,4.4,-0.02,-2
FMC,2.83,2.76,-0.02,-2
DZM,3.05,2.98,-0.02,-2
DXP,11.41,11.13,-0.02,-2
DXG,3.02,2.96,-0.02,-2
DTL,11.5,11.32,-0.02,-2
DLG,3.5,3.42,-0.02,-2
DIG,3.57,3.5,-0.02,-2
DBT,4.11,4.02,-0.02,-2
DBC,3.66,3.6,-0.02,-2
CMX,3.57,3.51,-0.02,-2
CMS,7.04,6.92,-0.02,-2
BVS,8.49,8.33,-0.02,-2
BIC,6.66,6.52,-0.02,-2
AGR,4.59,4.5,-0.02,-2
ACC,9.68,9.47,-0.02,-2
VOS,3.4,3.3,-0.03,-3
VIP,3.19,3.11,-0.03,-3
VCC,4.27,4.16,-0.03,-3
VC2,2.87,2.79,-0.03,-3
VBH,16.8,16.3,-0.03,-3
UDC,3.53,3.44,-0.03,-3
TYA,1.59,1.55,-0.03,-3
TMP,6.51,6.3,-0.03,-3
TDC,3.0,2.92,-0.03,-3
TBC,7.02,6.83,-0.03,-3
SPM,21.5,20.95,-0.03,-3
SMC,5.81,5.65,-0.03,-3
SED,6.71,6.53,-0.03,-3
SDD,3.0,2.9,-0.03,-3
SCR,4.54,4.42,-0.03,-3
SBA,3.25,3.16,-0.03,-3
PXT,3.2,3.1,-0.03,-3
PVL,3.2,3.1,-0.03,-3
PTC,1.91,1.85,-0.03,-3
PHR,8.61,8.35,-0.03,-3
PHH,4.0,3.9,-0.03,-3
PHC,0.95,0.92,-0.03,-3
PDR,2.84,2.75,-0.03,-3
NKG,2.77,2.7,-0.03,-3
MCG,4.0,3.9,-0.03,-3
L35,2.71,2.64,-0.03,-3
HTC,4.07,3.94,-0.03,-3
HLA,6.3,6.1,-0.03,-3
FCM,6.15,5.95,-0.03,-3
EVE,8.48,8.24,-0.03,-3
EID,4.21,4.07,-0.03,-3
DNM,9.41,9.1,-0.03,-3
DCS,3.0,2.9,-0.03,-3
CPC,7.05,6.85,-0.03,-3
BT6,6.4,6.2,-0.03,-3
BMC,27.95,27.18,-0.03,-3
VNR,9.61,9.22,-0.04,-4
VNH,2.3,2.2,-0.04,-4
VNA,2.7,2.6,-0.04,-4
VFG,9.46,9.09,-0.04,-4
VDL,9.84,9.45,-0.04,-4
TTP,23.85,23.0,-0.04,-4
TLH,3.47,3.32,-0.04,-4
SGT,1.65,1.58,-0.04,-4
PVX,5.1,4.9,-0.04,-4
PTL,2.7,2.6,-0.04,-4
PFL,2.3,2.2,-0.04,-4
PCG,4.45,4.28,-0.04,-4
NVB,5.43,5.19,-0.04,-4
KMR,2.07,1.98,-0.04,-4
HDO,5.2,5.0,-0.04,-4
HCT,4.33,4.17,-0.04,-4
FCN,7.36,7.1,-0.04,-4
DHA,3.72,3.58,-0.04,-4
CCM,6.32,6.04,-0.04,-4
C21,9.56,9.18,-0.04,-4
SRB,2.2,2.1,-0.05,-5
SJM,2.2,2.1,-0.05,-5
SDP,3.48,3.31,-0.05,-5
SD4,2.71,2.58,-0.05,-5
SCD,13.42,12.78,-0.05,-5
SAV,2.58,2.44,-0.05,-5
PMC,26.27,24.92,-0.05,-5
ITD,1.43,1.36,-0.05,-5
DIH,8.81,8.33,-0.05,-5
DCT,2.2,2.1,-0.05,-5
CMG,2.13,2.03,-0.05,-5
CKV,5.31,5.02,-0.05,-5
BST,5.29,5.04,-0.05,-5
VPC,1.6,1.5,-0.06,-6
VHC,6.09,5.72,-0.06,-6
TST,3.11,2.92,-0.06,-6
SJS,11.15,10.53,-0.06,-6
SD7,6.6,6.2,-0.06,-6
MIC,12.8,12.0,-0.06,-6
LM7,3.5,3.3,-0.06,-6
L61,6.26,5.89,-0.06,-6
DHM,9.91,9.35,-0.06,-6
CTC,5.63,5.3,-0.06,-6
COM,16.6,15.65,-0.06,-6
CNT,4.9,4.6,-0.06,-6
SVT,4.24,3.96,-0.07,-7
SIC,1.64,1.53,-0.07,-7
PV2,2.9,2.7,-0.07,-7
FLC,3.63,3.38,-0.07,-7
DPC,12.84,11.98,-0.07,-7
CMI,4.44,4.15,-0.07,-7
HHG,2.48,2.28,-0.08,-8
VC6,3.05,2.79,-0.09,-9
SSC,28.67,26.18,-0.09,-9
S12,3.12,2.83,-0.09,-9
PGT,3.5,3.2,-0.09,-9
LGC,5.52,5.03,-0.09,-9
HDA,1.76,1.6,-0.09,-9
ATA,4.6,4.2,-0.09,-9
PXL,3.0,2.7,-0.1,-10
NGC,3.81,3.44,-0.1,-10
LUT,4.0,3.6,-0.1,-10
DST,3.22,2.89,-0.1,-10
VST,2.6,2.3,-0.12,-12
VID,2.33,2.05,-0.12,-12
KSD,1.7,1.5,-0.12,-12
PSG,0.8,0.7,-0.13,-13
VE2,2.93,2.45,-0.16,-16
NDX,4.05,3.35,-0.17,-17
LO5,3.5,2.91,-0.17,-17
L43,5.86,4.72,-0.19,-19
PSC,4.01,3.07,-0.23,-23
HAR,18.69,14.24,-0.24,-24
VNL,6.08,0.0,-1.0,-100
VNG,4.96,0.0,-1.0,-100
VHL,3.41,0.0,-1.0,-100
VC9,4.03,0.0,-1.0,-100
VC1,4.94,0.0,-1.0,-100
VBC,6.43,0.0,-1.0,-100
VAT,3.5,0.0,-1.0,-100
TTZ,21.49,0.0,-1.0,-100
TSB,5.53,0.0,-1.0,-100
TKU,1.99,0.0,-1.0,-100
TET,11.94,0.0,-1.0,-100
TCO,4.22,0.0,-1.0,-100
SGH,20.05,0.0,-1.0,-100
SGC,13.78,0.0,-1.0,-100
SAP,18.77,0.0,-1.0,-100
QST,3.36,0.0,-1.0,-100
PPP,5.69,0.0,-1.0,-100
PPE,2.0,0.0,-1.0,-100
PJC,2.95,0.0,-1.0,-100
MKV,5.97,0.0,-1.0,-100
MIM,6.06,0.0,-1.0,-100
MDC,3.58,0.0,-1.0,-100
L44,5.16,0.0,-1.0,-100
L18,3.24,0.0,-1.0,-100
KST,1.24,0.0,-1.0,-100
KMT,2.93,0.0,-1.0,-100
INC,1.49,0.0,-1.0,-100
HTP,4.82,0.0,-1.0,-100
HTL,2.11,0.0,-1.0,-100
HLC,3.97,0.0,-1.0,-100
HAX,0.77,0.0,-1.0,-100
DHT,3.86,0.0,-1.0,-100
DC2,3.86,0.0,-1.0,-100
DAC,11.7,0.0,-1.0,-100
CX8,2.04,0.0,-1.0,-100
CVT,1.42,0.0,-1.0,-100
CTX,2.57,0.0,-1.0,-100
CSC,1.21,0.0,-1.0,-100
CJC,9.46,0.0,-1.0,-100
BXH,2.71,0.0,-1.0,-100
BTT,14.6,0.0,-1.0,-100
BTH,5.2,0.0,-1.0,-100
BHT,3.75,0.0,-1.0,-100
ADC,2.61,0.0,-1.0,-100
