symbol,first,last,change,change_percentage
VDT,29.38,35.1,0.19,19
REE,71.25,84.94,0.19,19
PTH,14.9,17.8,0.19,19
DTV,32.46,38.59,0.19,19
CAP,60.53,72.0,0.19,19
BSG,10.1,12.0,0.19,19
SP2,14.4,17.0,0.18,18
SNC,16.2,19.06,0.18,18
PBT,9.25,10.9,0.18,18
NGC,14.3,16.9,0.18,18
HEV,38.7,45.8,0.18,18
FIR,29.91,35.16,0.18,18
TNP,20.15,23.6,0.17,17
PHS,18.51,21.6,0.17,17
CNN,19.37,22.65,0.17,17
VVN,7.0,8.1,0.16,16
PAT,141.71,164.83,0.16,16
ICI,8.0,9.3,0.16,16
VTG,16.5,19.0,0.15,15
VNS,11.3,12.95,0.15,15
NBW,20.05,23.1,0.15,15
MGG,30.27,34.86,0.15,15
HMG,18.9,21.7,0.15,15
CPA,10.0,11.5,0.15,15
TUG,16.2,18.4,0.14,14
PTO,17.47,19.9,0.14,14
NCT,76.42,87.46,0.14,14
HNB,13.8,15.7,0.14,14
HHC,87.0,98.9,0.14,14
CTT,12.97,14.73,0.14,14
BT1,15.83,18.1,0.14,14
AMC,23.08,26.4,0.14,14
NNT,32.83,37.0,0.13,13
NHV,17.81,20.2,0.13,13
KHS,29.01,32.9,0.13,13
HJS,29.9,33.71,0.13,13
DTB,9.26,10.5,0.13,13
QNT,7.6,8.5,0.12,12
PJC,22.84,25.47,0.12,12
NAG,11.88,13.27,0.12,12
HTM,18.7,21.0,0.12,12
DNL,20.68,23.1,0.12,12
CI5,12.9,14.4,0.12,12
BAL,10.5,11.8,0.12,12
TMT,20.49,22.75,0.11,11
TLG,43.31,48.11,0.11,11
PHH,12.0,13.3,0.11,11
MPC,20.39,22.71,0.11,11
LMC,18.0,20.0,0.11,11
HES,15.2,16.9,0.11,11
DGC,100.43,111.36,0.11,11
BRS,25.77,28.5,0.11,11
VGR,35.45,38.92,0.1,10
SIC,20.7,22.7,0.1,10
RTB,26.8,29.48,0.1,10
PNJ,86.19,94.99,0.1,10
PID,3.1,3.4,0.1,10
NDP,22.18,24.43,0.1,10
LMH,9.1,10.0,0.1,10
LBE,14.36,15.84,0.1,10
ICC,26.63,29.25,0.1,10
DOP,12.61,13.9,0.1,10
CCP,11.4,12.5,0.1,10
BXH,11.99,13.16,0.1,10
BSR,25.68,28.15,0.1,10
SJ1,13.21,14.4,0.09,9
QST,15.8,17.2,0.09,9
NTH,38.44,41.77,0.09,9
ICN,62.03,67.73,0.09,9
DND,23.5,25.5,0.09,9
VLW,22.53,24.35,0.08,8
SBD,14.83,16.05,0.08,8
QCC,10.33,11.2,0.08,8
ND2,29.02,31.24,0.08,8
MRF,55.71,60.0,0.08,8
MIE,13.0,14.0,0.08,8
HLY,15.8,17.0,0.08,8
DVW,18.3,19.8,0.08,8
BMV,13.81,14.91,0.08,8
BBC,73.75,79.76,0.08,8
VSI,20.13,21.5,0.07,7
UDL,17.2,18.4,0.07,7
NAP,11.68,12.45,0.07,7
HRC,52.4,56.0,0.07,7
HPD,19.36,20.78,0.07,7
BMJ,16.0,17.2,0.07,7
BMF,25.5,27.3,0.07,7
SVC,48.03,50.85,0.06,6
SDN,46.48,49.48,0.06,6
PIC,11.26,11.92,0.06,6
PCC,16.69,17.63,0.06,6
NT2,22.78,24.19,0.06,6
HFB,10.37,11.03,0.06,6
HDW,13.36,14.11,0.06,6
HCB,18.3,19.4,0.06,6
HC3,33.88,35.94,0.06,6
DWS,11.91,12.57,0.06,6
CHP,20.97,22.3,0.06,6
BLI,16.77,17.7,0.06,6
BAX,76.64,81.5,0.06,6
VTE,7.98,8.37,0.05,5
VHL,23.9,25.2,0.05,5
VDL,20.0,21.0,0.05,5
TNC,46.01,48.32,0.05,5
TDW,40.95,43.0,0.05,5
SVI,69.34,73.1,0.05,5
SAL,12.4,13.0,0.05,5
SAF,51.75,54.26,0.05,5
S55,56.56,59.5,0.05,5
INC,14.5,15.2,0.05,5
HDP,13.91,14.6,0.05,5
HAH,69.0,72.5,0.05,5
GAS,106.79,112.44,0.05,5
DHD,21.0,22.03,0.05,5
DAN,33.01,34.61,0.05,5
CCM,54.0,56.5,0.05,5
BTG,8.8,9.2,0.05,5
VPD,17.5,18.13,0.04,4
TH1,8.0,8.3,0.04,4
SBM,25.54,26.68,0.04,4
PMT,9.1,9.5,0.04,4
MTB,3.47,3.6,0.04,4
MAC,9.0,9.4,0.04,4
HPT,12.69,13.18,0.04,4
HPB,18.75,19.42,0.04,4
DNT,22.86,23.85,0.04,4
BLT,23.93,24.8,0.04,4
APL,23.84,24.8,0.04,4
A32,30.31,31.46,0.04,4
VIN,28.75,29.5,0.03,3
VCF,231.6,237.5,0.03,3
USC,8.86,9.15,0.03,3
TPH,12.5,12.88,0.03,3
TDM,38.52,39.58,0.03,3
SJE,26.27,26.96,0.03,3
SBA,18.98,19.61,0.03,3
NAW,8.6,8.9,0.03,3
MAS,42.8,43.9,0.03,3
L61,8.8,9.1,0.03,3
ISH,18.77,19.3,0.03,3
HPW,17.2,17.8,0.03,3
HNA,15.2,15.7,0.03,3
EBS,9.91,10.24,0.03,3
DDG,38.2,39.3,0.03,3
BHT,11.2,11.5,0.03,3
ACE,35.36,36.45,0.03,3
VUA,44.8,45.5,0.02,2
VTX,16.7,17.0,0.02,2
USD,11.97,12.24,0.02,2
QPH,30.5,31.0,0.02,2
PCM,13.68,13.98,0.02,2
NSC,83.88,85.71,0.02,2
NBP,15.0,15.36,0.02,2
NBE,12.88,13.16,0.02,2
MIG,23.48,24.05,0.02,2
MDG,16.28,16.55,0.02,2
GTS,10.78,11.03,0.02,2
FT1,38.68,39.59,0.02,2
DNA,22.47,22.94,0.02,2
CLW,34.73,35.5,0.02,2
CDN,28.39,29.0,0.02,2
VPR,24.0,24.3,0.01,1
VIT,19.77,20.06,0.01,1
TET,30.59,30.89,0.01,1
SJM,8.6,8.7,0.01,1
SFN,26.42,26.65,0.01,1
SDU,22.9,23.1,0.01,1
PPE,14.1,14.2,0.01,1
PMC,65.63,66.5,0.01,1
PAC,34.97,35.3,0.01,1
OPC,23.23,23.4,0.01,1
NBT,14.97,15.17,0.01,1
MNB,23.88,24.07,0.01,1
MIC,11.6,11.7,0.01,1
GSM,13.6,13.69,0.01,1
DAS,14.0,14.1,0.01,1
DAE,23.7,24.0,0.01,1
CLM,31.6,32.0,0.01,1
CAV,53.1,53.84,0.01,1
BTW,31.84,32.0,0.01,1
XDH,9.1,9.1,0.0,0
VSM,22.82,22.73,-0.0,0
VPI,55.91,56.18,0.0,0
VIR,8.0,8.0,0.0,0
VDP,35.59,35.54,-0.0,0
UPC,22.6,22.6,0.0,0
TR1,12.08,12.08,0.0,0
TPS,26.9,26.9,0.0,0
TOW,24.7,24.7,0.0,0
TMC,15.49,15.5,0.0,0
THW,6.1,6.1,0.0,0
TA6,14.0,14.0,0.0,0
STL,3.0,3.0,0.0,0
SSC,36.18,36.0,-0.0,0
SMN,14.0,14.0,0.0,0
SKN,10.12,10.1,-0.0,0
SKH,25.7,25.8,0.0,0
SHP,25.01,25.1,0.0,0
SEP,20.3,20.3,0.0,0
S74,9.5,9.5,0.0,0
S4A,32.93,33.02,0.0,0
PTX,0.4,0.4,0.0,0
PGS,24.58,24.5,-0.0,0
NTF,18.7,18.7,0.0,0
MH3,55.0,55.0,0.0,0
MDA,9.0,9.0,0.0,0
L10,27.5,27.5,0.0,0
HC1,17.81,17.81,0.0,0
GDW,31.5,31.4,-0.0,0
FBC,3.7,3.7,0.0,0
EIC,22.62,22.62,0.0,0
ECI,25.6,25.6,0.0,0
DTH,15.59,15.6,0.0,0
DLR,12.8,12.8,0.0,0
CTF,25.91,25.91,0.0,0
CNG,35.15,35.06,-0.0,0
CKA,34.69,34.69,0.0,0
CH5,10.1,10.1,0.0,0
C12,4.2,4.2,0.0,0
BTB,6.9,6.9,0.0,0
BSD,34.0,34.0,0.0,0
BKH,30.3,30.3,0.0,0
BHK,10.97,11.0,0.0,0
BGW,17.54,17.5,-0.0,0
BEL,11.99,11.99,0.0,0
XPH,10.8,10.7,-0.01,-1
VTK,20.56,20.34,-0.01,-1
VSC,40.88,40.5,-0.01,-1
SCS,83.3,82.86,-0.01,-1
RAT,16.13,15.94,-0.01,-1
QSP,21.01,20.82,-0.01,-1
PMW,30.93,30.59,-0.01,-1
PEC,8.6,8.5,-0.01,-1
PDN,98.13,97.56,-0.01,-1
MCP,30.15,29.7,-0.01,-1
KIP,10.27,10.17,-0.01,-1
ILB,34.34,34.15,-0.01,-1
HOT,35.5,35.25,-0.01,-1
HGW,10.68,10.6,-0.01,-1
HCT,17.05,16.85,-0.01,-1
DAD,22.38,22.19,-0.01,-1
CT3,7.93,7.85,-0.01,-1
BSL,10.64,10.55,-0.01,-1
ASG,28.0,27.7,-0.01,-1
ACG,66.11,65.31,-0.01,-1
VET,78.86,77.53,-0.02,-2
VE4,82.5,81.0,-0.02,-2
VCW,35.97,35.15,-0.02,-2
TSG,14.5,14.2,-0.02,-2
TKG,12.98,12.7,-0.02,-2
SSB,32.26,31.6,-0.02,-2
SMB,38.31,37.71,-0.02,-2
SDV,31.83,31.26,-0.02,-2
PSN,12.43,12.15,-0.02,-2
PMS,23.94,23.5,-0.02,-2
NJC,21.28,20.9,-0.02,-2
NDC,101.24,99.5,-0.02,-2
MTC,9.3,9.1,-0.02,-2
LGC,42.3,41.61,-0.02,-2
KAC,19.3,19.0,-0.02,-2
IBC,20.2,19.85,-0.02,-2
HWS,12.78,12.5,-0.02,-2
HRB,27.1,26.5,-0.02,-2
GMA,50.83,50.0,-0.02,-2
GLT,24.08,23.69,-0.02,-2
GEG,25.0,24.5,-0.02,-2
EMS,31.37,30.86,-0.02,-2
DPP,18.3,18.0,-0.02,-2
DHT,40.73,39.85,-0.02,-2
DBM,36.29,35.6,-0.02,-2
CSM,17.75,17.41,-0.02,-2
BWS,33.19,32.41,-0.02,-2
BSA,17.0,16.7,-0.02,-2
BMG,15.03,14.7,-0.02,-2
BAF,33.97,33.2,-0.02,-2
XMP,17.91,17.44,-0.03,-3
WSB,49.32,47.99,-0.03,-3
VRG,31.8,30.96,-0.03,-3
VGG,45.18,43.6,-0.03,-3
TRA,93.88,90.97,-0.03,-3
TLI,9.0,8.7,-0.03,-3
TDB,34.46,33.29,-0.03,-3
QHW,25.24,24.48,-0.03,-3
PWS,10.54,10.26,-0.03,-3
PTI,74.0,71.8,-0.03,-3
PNT,7.22,7.03,-0.03,-3
MTV,18.62,18.05,-0.03,-3
KGM,11.56,11.2,-0.03,-3
GER,14.61,14.2,-0.03,-3
CTB,23.92,23.17,-0.03,-3
CDC,17.65,17.2,-0.03,-3
BWE,50.92,49.56,-0.03,-3
BTU,12.79,12.4,-0.03,-3
BHA,11.59,11.3,-0.03,-3
BDT,37.38,36.2,-0.03,-3
BCF,33.52,32.63,-0.03,-3
ACS,13.9,13.5,-0.03,-3
VTL,12.2,11.7,-0.04,-4
VTH,7.28,6.96,-0.04,-4
VHC,94.77,91.07,-0.04,-4
VBC,35.0,33.5,-0.04,-4
UCT,11.4,10.9,-0.04,-4
TMP,55.97,53.61,-0.04,-4
TLT,15.86,15.2,-0.04,-4
SZG,36.23,34.95,-0.04,-4
SZE,14.47,13.9,-0.04,-4
SBH,41.81,39.95,-0.04,-4
PSC,15.7,15.0,-0.04,-4
PPS,12.47,12.01,-0.04,-4
PNG,13.3,12.8,-0.04,-4
PGI,26.95,25.84,-0.04,-4
HD2,11.85,11.36,-0.04,-4
DSN,48.03,45.9,-0.04,-4
DRL,62.04,59.34,-0.04,-4
CLC,36.16,34.79,-0.04,-4
CKV,20.85,20.0,-0.04,-4
CFM,9.9,9.5,-0.04,-4
BSH,24.65,23.71,-0.04,-4
BLN,7.81,7.51,-0.04,-4
AST,60.5,57.9,-0.04,-4
ALV,7.0,6.7,-0.04,-4
AGX,36.32,34.91,-0.04,-4
XLV,10.21,9.75,-0.05,-5
VSA,28.74,27.19,-0.05,-5
VNC,49.05,46.5,-0.05,-5
TVW,10.97,10.41,-0.05,-5
TPC,9.6,9.11,-0.05,-5
TMG,63.23,60.04,-0.05,-5
TDP,24.38,23.21,-0.05,-5
STG,31.9,30.35,-0.05,-5
STC,21.64,20.61,-0.05,-5
PSL,19.01,18.03,-0.05,-5
PGD,31.62,29.99,-0.05,-5
NHC,29.73,28.31,-0.05,-5
KTL,29.86,28.47,-0.05,-5
IFS,23.81,22.71,-0.05,-5
HDM,28.36,27.0,-0.05,-5
EPH,11.6,11.0,-0.05,-5
DOC,10.02,9.5,-0.05,-5
DFF,25.0,23.7,-0.05,-5
BSQ,30.32,28.86,-0.05,-5
AGP,20.5,19.5,-0.05,-5
VTB,10.94,10.29,-0.06,-6
VIW,18.6,17.5,-0.06,-6
VEA,42.82,40.3,-0.06,-6
TVT,29.58,27.92,-0.06,-6
TRS,35.0,33.0,-0.06,-6
SPB,36.89,34.77,-0.06,-6
SAB,162.09,151.6,-0.06,-6
PLO,4.9,4.6,-0.06,-6
PEQ,46.0,43.3,-0.06,-6
LBM,49.26,46.11,-0.06,-6
KOS,36.5,34.2,-0.06,-6
INN,51.0,47.9,-0.06,-6
FPT,90.61,85.21,-0.06,-6
DTT,17.0,15.9,-0.06,-6
CQN,24.94,23.5,-0.06,-6
ADP,23.12,21.83,-0.06,-6
ABT,39.26,36.89,-0.06,-6
VHH,9.5,8.8,-0.07,-7
TVM,9.8,9.12,-0.07,-7
TMB,21.07,19.5,-0.07,-7
TFC,8.3,7.7,-0.07,-7
TA9,14.96,13.93,-0.07,-7
SFC,22.25,20.77,-0.07,-7
PNP,25.27,23.4,-0.07,-7
PNC,10.5,9.72,-0.07,-7
MGR,14.0,13.0,-0.07,-7
HTC,25.91,24.17,-0.07,-7
HAM,24.97,23.15,-0.07,-7
DP1,26.2,24.33,-0.07,-7
DNW,25.96,24.07,-0.07,-7
DNH,35.33,32.8,-0.07,-7
BBS,11.12,10.31,-0.07,-7
WCS,187.78,173.0,-0.08,-8
VJC,140.9,130.0,-0.08,-8
VCA,16.62,15.3,-0.08,-8
TTL,18.2,16.8,-0.08,-8
TSB,11.3,10.4,-0.08,-8
TJC,15.97,14.7,-0.08,-8
TIX,34.13,31.42,-0.08,-8
THP,12.61,11.64,-0.08,-8
TCW,30.07,27.7,-0.08,-8
SPV,15.81,14.57,-0.08,-8
PIA,31.75,29.1,-0.08,-8
MWG,77.49,71.5,-0.08,-8
MSN,121.19,111.18,-0.08,-8
KCE,14.27,13.13,-0.08,-8
HUG,34.27,31.66,-0.08,-8
HSM,19.19,17.61,-0.08,-8
HNF,21.7,19.9,-0.08,-8
HCC,11.72,10.76,-0.08,-8
FOC,133.69,123.1,-0.08,-8
FHS,25.46,23.33,-0.08,-8
DNE,12.0,11.0,-0.08,-8
DHB,11.5,10.6,-0.08,-8
CMG,46.14,42.51,-0.08,-8
CCA,20.21,18.63,-0.08,-8
BTP,16.4,15.13,-0.08,-8
BCM,71.93,66.47,-0.08,-8
AVC,33.95,31.28,-0.08,-8
ALT,20.62,19.07,-0.08,-8
VGP,26.8,24.36,-0.09,-9
VFS,17.4,15.9,-0.09,-9
VAV,32.35,29.5,-0.09,-9
TV3,22.87,20.87,-0.09,-9
TV1,11.0,10.0,-0.09,-9
TOS,46.68,42.5,-0.09,-9
TBC,31.19,28.52,-0.09,-9
SJD,19.7,17.85,-0.09,-9
SED,22.86,20.8,-0.09,-9
SCD,20.4,18.6,-0.09,-9
RCL,17.55,16.0,-0.09,-9
QTP,16.58,15.02,-0.09,-9
QTC,16.06,14.61,-0.09,-9
QNS,47.48,43.3,-0.09,-9
NSL,16.6,15.11,-0.09,-9
NFC,14.58,13.2,-0.09,-9
MQN,32.11,29.27,-0.09,-9
M10,22.97,21.0,-0.09,-9
L63,6.8,6.2,-0.09,-9
KST,15.19,13.76,-0.09,-9
IHK,21.7,19.7,-0.09,-9
HPX,29.9,27.3,-0.09,-9
HPP,66.41,60.28,-0.09,-9
GTA,16.67,15.2,-0.09,-9
DVP,55.72,50.77,-0.09,-9
DTP,73.38,66.68,-0.09,-9
BTT,50.75,46.31,-0.09,-9
BSP,17.28,15.8,-0.09,-9
BMP,60.38,54.74,-0.09,-9
ACL,26.7,24.3,-0.09,-9
VIC,82.1,73.5,-0.1,-10
VCP,26.9,24.3,-0.1,-10
VCB,82.8,74.8,-0.1,-10
TMX,10.84,9.81,-0.1,-10
TDF,31.24,28.0,-0.1,-10
STH,10.8,9.7,-0.1,-10
SPC,18.29,16.38,-0.1,-10
SDX,3.0,2.7,-0.1,-10
SDC,10.0,9.0,-0.1,-10
PRE,18.4,16.63,-0.1,-10
PIS,11.35,10.2,-0.1,-10
NVL,82.6,74.5,-0.1,-10
LM3,4.2,3.8,-0.1,-10
KMT,11.99,10.8,-0.1,-10
HMH,18.95,17.0,-0.1,-10
HLT,20.0,18.0,-0.1,-10
HJC,9.3,8.4,-0.1,-10
HEC,60.55,54.5,-0.1,-10
GMD,56.58,50.73,-0.1,-10
FRT,101.09,91.2,-0.1,-10
DNP,27.7,24.9,-0.1,-10
CLH,34.91,31.26,-0.1,-10
BCP,10.8,9.7,-0.1,-10
ARM,49.0,44.1,-0.1,-10
ACB,26.72,24.0,-0.1,-10
VSF,7.6,6.8,-0.11,-11
VIM,24.62,22.0,-0.11,-11
TRC,44.03,39.11,-0.11,-11
THI,27.99,25.0,-0.11,-11
TED,39.6,35.08,-0.11,-11
SHI,15.14,13.47,-0.11,-11
SGS,18.6,16.5,-0.11,-11
SGN,74.17,65.67,-0.11,-11
SDG,27.33,24.4,-0.11,-11
PHN,40.86,36.47,-0.11,-11
PGN,13.39,11.9,-0.11,-11
PGC,20.01,17.73,-0.11,-11
NQN,18.18,16.22,-0.11,-11
NCS,24.7,22.0,-0.11,-11
NAV,24.01,21.33,-0.11,-11
MHL,10.1,9.0,-0.11,-11
LWS,12.52,11.2,-0.11,-11
LIX,45.86,40.89,-0.11,-11
LBC,17.49,15.6,-0.11,-11
LAF,21.0,18.7,-0.11,-11
HTI,17.04,15.12,-0.11,-11
GND,30.33,27.0,-0.11,-11
GKM,47.82,42.55,-0.11,-11
FMC,65.8,58.8,-0.11,-11
EID,23.1,20.6,-0.11,-11
DTK,14.31,12.7,-0.11,-11
C22,15.89,14.2,-0.11,-11
BVL,40.0,35.5,-0.11,-11
BRR,22.11,19.61,-0.11,-11
BHN,59.3,52.7,-0.11,-11
ADC,21.36,19.0,-0.11,-11
VTR,33.0,28.9,-0.12,-12
VNY,5.7,5.0,-0.12,-12
VNM,77.57,68.55,-0.12,-12
VIE,10.3,9.1,-0.12,-12
TNW,10.58,9.28,-0.12,-12
SZB,38.09,33.52,-0.12,-12
STK,50.08,44.22,-0.12,-12
PPP,15.79,13.96,-0.12,-12
NTW,18.53,16.38,-0.12,-12
MKV,14.7,12.9,-0.12,-12
HAT,20.32,17.9,-0.12,-12
GMX,17.82,15.64,-0.12,-12
GHC,28.86,25.48,-0.12,-12
DBD,44.71,39.32,-0.12,-12
CMD,22.02,19.43,-0.12,-12
BWA,13.69,12.0,-0.12,-12
BBM,10.45,9.2,-0.12,-12
APT,3.4,3.0,-0.12,-12
YTC,75.0,65.0,-0.13,-13
VPS,13.97,12.2,-0.13,-13
TV4,19.2,16.61,-0.13,-13
TNG,33.74,29.22,-0.13,-13
TN1,29.83,26.0,-0.13,-13
PTS,13.89,12.1,-0.13,-13
PTD,13.4,11.68,-0.13,-13
PMG,17.2,14.9,-0.13,-13
PBC,15.89,13.84,-0.13,-13
MFS,31.46,27.32,-0.13,-13
ISG,9.2,8.0,-0.13,-13
ICF,3.0,2.6,-0.13,-13
HTP,41.4,36.1,-0.13,-13
HTL,21.19,18.44,-0.13,-13
FOX,79.22,68.67,-0.13,-13
DMC,55.1,48.06,-0.13,-13
CST,16.77,14.6,-0.13,-13
CNC,29.37,25.68,-0.13,-13
CCI,33.4,29.2,-0.13,-13
CC4,14.08,12.21,-0.13,-13
C21,15.04,13.1,-0.13,-13
BIG,19.5,16.9,-0.13,-13
VNI,14.0,12.1,-0.14,-14
VIH,12.83,11.0,-0.14,-14
VGC,59.86,51.68,-0.14,-14
TNB,19.12,16.41,-0.14,-14
SPM,19.55,16.91,-0.14,-14
SGD,17.9,15.4,-0.14,-14
SCO,5.6,4.8,-0.14,-14
SBL,10.0,8.6,-0.14,-14
SAS,28.59,24.72,-0.14,-14
SAC,13.07,11.21,-0.14,-14
PVI,52.12,44.85,-0.14,-14
PSE,18.74,16.16,-0.14,-14
NET,51.82,44.55,-0.14,-14
MML,75.4,64.9,-0.14,-14
MCM,52.85,45.19,-0.14,-14
HND,17.62,15.24,-0.14,-14
HAS,12.36,10.64,-0.14,-14
GTD,17.5,15.0,-0.14,-14
GMC,23.16,19.96,-0.14,-14
EMC,23.75,20.4,-0.14,-14
EIB,31.0,26.67,-0.14,-14
DSG,7.1,6.1,-0.14,-14
DHP,11.82,10.18,-0.14,-14
CVT,48.6,41.8,-0.14,-14
CTW,23.38,20.0,-0.14,-14
CQT,13.9,12.0,-0.14,-14
CPC,20.8,17.9,-0.14,-14
CHS,10.86,9.31,-0.14,-14
CEG,8.21,7.03,-0.14,-14
BBH,19.78,17.0,-0.14,-14
AME,12.4,10.7,-0.14,-14
AFX,17.0,14.7,-0.14,-14
VWS,17.86,15.13,-0.15,-15
VE3,12.3,10.5,-0.15,-15
VC6,12.64,10.73,-0.15,-15
TCT,45.32,38.38,-0.15,-15
TCL,37.8,31.98,-0.15,-15
SWC,30.3,25.8,-0.15,-15
STP,8.59,7.26,-0.15,-15
SB1,8.6,7.3,-0.15,-15
QNU,15.0,12.8,-0.15,-15
POW,16.0,13.6,-0.15,-15
NVB,38.0,32.4,-0.15,-15
NAS,34.1,29.0,-0.15,-15
MSH,56.15,47.81,-0.15,-15
MDC,13.62,11.54,-0.15,-15
MCH,114.9,97.5,-0.15,-15
ICT,19.27,16.39,-0.15,-15
HVA,8.2,7.0,-0.15,-15
HLS,33.5,28.6,-0.15,-15
HBD,15.24,12.93,-0.15,-15
HAD,16.04,13.68,-0.15,-15
AMP,16.5,14.1,-0.15,-15
ACV,92.8,79.0,-0.15,-15
VRE,34.05,28.55,-0.16,-16
VIF,19.92,16.75,-0.16,-16
VHM,74.04,62.1,-0.16,-16
VC3,38.65,32.61,-0.16,-16
SRC,18.89,15.91,-0.16,-16
SC5,21.26,17.8,-0.16,-16
SBV,15.47,12.99,-0.16,-16
PSP,12.0,10.1,-0.16,-16
PC1,41.13,34.35,-0.16,-16
NXT,12.54,10.53,-0.16,-16
NS2,9.85,8.3,-0.16,-16
MED,26.68,22.53,-0.16,-16
MCF,10.03,8.46,-0.16,-16
GVT,130.95,110.1,-0.16,-16
AG1,8.0,6.7,-0.16,-16
VSG,3.5,2.9,-0.17,-17
TLP,12.09,10.07,-0.17,-17
THB,16.3,13.59,-0.17,-17
SKV,30.27,25.2,-0.17,-17
SIV,55.13,45.81,-0.17,-17
SDY,3.6,3.0,-0.17,-17
POV,12.64,10.5,-0.17,-17
PCE,27.5,22.81,-0.17,-17
PAI,14.64,12.2,-0.17,-17
LTG,42.76,35.53,-0.17,-17
KTT,10.8,9.0,-0.17,-17
KTS,20.3,16.9,-0.17,-17
HTG,45.96,38.0,-0.17,-17
GDT,48.36,39.91,-0.17,-17
CAT,27.03,22.4,-0.17,-17
BVH,59.43,49.21,-0.17,-17
BDB,12.87,10.65,-0.17,-17
TVD,17.89,14.6,-0.18,-18
TVA,17.77,14.61,-0.18,-18
THT,14.65,12.0,-0.18,-18
TGP,7.3,6.0,-0.18,-18
PCN,5.5,4.5,-0.18,-18
MEL,15.38,12.67,-0.18,-18
ILC,8.7,7.1,-0.18,-18
HPH,17.0,14.0,-0.18,-18
H11,9.3,7.6,-0.18,-18
DPC,21.46,17.56,-0.18,-18
DP3,101.49,83.03,-0.18,-18
DLT,21.73,17.9,-0.18,-18
DHM,12.3,10.1,-0.18,-18
DAT,18.55,15.26,-0.18,-18
ABI,49.91,41.0,-0.18,-18
VPC,8.9,7.2,-0.19,-19
TYA,18.79,15.3,-0.19,-19
TV6,10.7,8.7,-0.19,-19
TS4,3.7,3.0,-0.19,-19
TOT,15.11,12.2,-0.19,-19
SLS,144.1,117.29,-0.19,-19
SDK,28.59,23.2,-0.19,-19
PPH,33.49,27.21,-0.19,-19
PJT,12.56,10.19,-0.19,-19
NUE,11.62,9.37,-0.19,-19
MEC,7.8,6.3,-0.19,-19
KSV,52.6,42.7,-0.19,-19
KBC,40.27,32.7,-0.19,-19
IMP,73.42,59.5,-0.19,-19
HLB,257.04,207.4,-0.19,-19
HDB,23.56,19.2,-0.19,-19
DAC,10.5,8.5,-0.19,-19
CLL,32.36,26.34,-0.19,-19
BVN,15.9,12.8,-0.19,-19
BIC,33.24,26.86,-0.19,-19
YEG,27.9,22.3,-0.2,-20
VID,9.52,7.66,-0.2,-20
VDN,21.33,16.97,-0.2,-20
TPP,13.48,10.82,-0.2,-20
TEL,15.0,12.0,-0.2,-20
SZL,65.74,52.55,-0.2,-20
SSH,100.2,80.5,-0.2,-20
SEB,49.67,39.84,-0.2,-20
SBR,13.85,11.08,-0.2,-20
PVT,25.3,20.2,-0.2,-20
PRO,8.5,6.8,-0.2,-20
PPC,21.34,17.05,-0.2,-20
PHR,73.88,59.43,-0.2,-20
NTC,200.87,160.09,-0.2,-20
NAU,7.03,5.64,-0.2,-20
MKP,46.18,36.8,-0.2,-20
LKW,51.7,41.55,-0.2,-20
