symbol,first,last,change,change_percentage
PVO,4.67,4.95,0.06,6
PIC,10.22,10.86,0.06,6
PGC,8.25,8.72,0.06,6
MIG,7.48,7.95,0.06,6
MBG,2.88,3.04,0.06,6
LTC,3.6,3.8,0.06,6
IMP,38.17,40.27,0.06,6
GTA,11.24,11.9,0.06,6
DHP,5.9,6.26,0.06,6
DC1,6.94,7.34,0.06,6
CTA,1.6,1.7,0.06,6
C21,14.57,15.38,0.06,6
BVS,15.15,15.99,0.06,6
BMJ,4.51,4.76,0.06,6
BMI,18.23,19.27,0.06,6
VTS,14.2,14.9,0.05,5
VIC,31.07,32.69,0.05,5
UDC,3.73,3.93,0.05,5
TYA,5.5,5.8,0.05,5
TBC,15.74,16.58,0.05,5
SHI,4.06,4.25,0.05,5
SDN,19.93,20.92,0.05,5
SD4,9.74,10.18,0.05,5
SAS,20.25,21.27,0.05,5
QNC,4.4,4.6,0.05,5
NTW,18.1,19.07,0.05,5
MPT,3.82,4.0,0.05,5
MDG,9.03,9.45,0.05,5
MCO,2.0,2.1,0.05,5
L61,7.86,8.23,0.05,5
L44,2.1,2.2,0.05,5
KMR,4.42,4.65,0.05,5
ICF,2.54,2.66,0.05,5
HHS,3.29,3.47,0.05,5
GSP,7.1,7.43,0.05,5
GAS,47.93,50.34,0.05,5
DTT,8.57,8.97,0.05,5
DC2,4.93,5.19,0.05,5
BTT,27.26,28.7,0.05,5
BT1,12.95,13.65,0.05,5
BLF,4.1,4.3,0.05,5
VID,4.83,5.04,0.04,4
VGT,8.82,9.15,0.04,4
VEC,6.12,6.37,0.04,4
TXM,10.51,10.97,0.04,4
TPC,5.63,5.88,0.04,4
TKU,7.05,7.35,0.04,4
SHB,3.94,4.08,0.04,4
SGN,93.86,97.52,0.04,4
SBA,10.17,10.57,0.04,4
PXL,2.6,2.7,0.04,4
PVP,5.15,5.35,0.04,4
PVI,22.27,23.14,0.04,4
PVB,9.67,10.02,0.04,4
PCG,7.5,7.8,0.04,4
NNT,10.98,11.38,0.04,4
NDN,3.61,3.74,0.04,4
LTG,34.91,36.4,0.04,4
LM7,2.7,2.8,0.04,4
LKW,11.98,12.42,0.04,4
KTL,13.12,13.59,0.04,4
ITA,4.04,4.2,0.04,4
HIG,4.42,4.59,0.04,4
FPT,19.12,19.92,0.04,4
DNW,10.91,11.36,0.04,4
DGT,7.11,7.39,0.04,4
DAS,2.21,2.3,0.04,4
CSC,9.32,9.65,0.04,4
C69,4.34,4.53,0.04,4
XHC,9.81,10.11,0.03,3
VTH,6.82,7.0,0.03,3
VNR,15.37,15.82,0.03,3
UPH,22.38,23.16,0.03,3
TVS,6.1,6.31,0.03,3
SRF,13.28,13.68,0.03,3
SJS,22.56,23.2,0.03,3
SJ1,9.94,10.19,0.03,3
SCO,3.1,3.2,0.03,3
SCD,39.22,40.28,0.03,3
QTC,14.28,14.76,0.03,3
QHW,21.39,22.08,0.03,3
PSP,6.28,6.44,0.03,3
PSL,17.78,18.29,0.03,3
PGS,13.57,13.95,0.03,3
NVB,5.99,6.15,0.03,3
NTP,33.72,34.64,0.03,3
MVB,5.1,5.23,0.03,3
MSN,33.58,34.63,0.03,3
LDG,8.71,8.97,0.03,3
LAF,11.5,11.9,0.03,3
IVS,10.9,11.2,0.03,3
HOT,26.13,26.92,0.03,3
HND,5.93,6.13,0.03,3
HDM,11.81,12.13,0.03,3
HBS,2.9,3.0,0.03,3
HAG,9.1,9.41,0.03,3
HAC,3.46,3.55,0.03,3
GHC,14.71,15.19,0.03,3
FTM,12.13,12.47,0.03,3
DXV,4.07,4.2,0.03,3
DIH,8.8,9.04,0.03,3
CX8,7.31,7.54,0.03,3
CTX,5.98,6.15,0.03,3
CTI,22.96,23.64,0.03,3
CTF,10.95,11.31,0.03,3
CLW,16.4,16.97,0.03,3
CDN,12.28,12.7,0.03,3
CAP,11.61,11.95,0.03,3
BSQ,15.81,16.22,0.03,3
WSS,4.2,4.3,0.02,2
VNC,30.43,31.17,0.02,2
VGC,14.23,14.45,0.02,2
VC9,8.62,8.79,0.02,2
TNC,8.7,8.89,0.02,2
TMX,6.75,6.89,0.02,2
TJC,6.37,6.52,0.02,2
THG,18.47,18.91,0.02,2
TC6,3.43,3.51,0.02,2
SSM,17.2,17.5,0.02,2
SSC,46.83,47.63,0.02,2
SPC,11.84,12.04,0.02,2
SJF,11.58,11.79,0.02,2
SD6,7.87,8.04,0.02,2
SAV,4.81,4.93,0.02,2
REE,26.9,27.38,0.02,2
PPP,6.67,6.8,0.02,2
PAN,22.13,22.57,0.02,2
NST,9.86,10.02,0.02,2
ND2,12.28,12.58,0.02,2
NCT,44.31,45.14,0.02,2
NBC,3.52,3.58,0.02,2
MST,7.51,7.68,0.02,2
L35,4.33,4.42,0.02,2
ICN,9.74,9.94,0.02,2
HVT,23.54,24.11,0.02,2
HU1,4.19,4.26,0.02,2
HEV,7.82,8.01,0.02,2
HDC,6.74,6.89,0.02,2
HC3,12.09,12.3,0.02,2
HAH,11.31,11.56,0.02,2
FMC,11.39,11.66,0.02,2
DOC,7.37,7.52,0.02,2
BVH,50.66,51.53,0.02,2
APP,9.22,9.39,0.02,2
ALV,9.25,9.43,0.02,2
VSI,9.59,9.65,0.01,1
VJC,71.2,71.59,0.01,1
VEF,50.0,50.5,0.01,1
VE1,7.8,7.9,0.01,1
VCW,20.46,20.75,0.01,1
V12,6.73,6.79,0.01,1
TV4,8.27,8.38,0.01,1
TLG,56.9,57.58,0.01,1
TGP,6.49,6.57,0.01,1
TCM,17.16,17.39,0.01,1
SVI,30.95,31.26,0.01,1
SMN,6.28,6.35,0.01,1
SHP,14.29,14.41,0.01,1
SHA,4.49,4.53,0.01,1
SD9,6.81,6.89,0.01,1
S99,5.38,5.46,0.01,1
PVT,10.64,10.75,0.01,1
PVG,6.59,6.68,0.01,1
PLC,17.19,17.38,0.01,1
NTL,5.96,6.02,0.01,1
NAF,18.6,18.75,0.01,1
MCP,21.85,22.01,0.01,1
KTS,46.5,47.0,0.01,1
KDH,12.86,12.93,0.01,1
IST,10.48,10.61,0.01,1
IBC,20.64,20.81,0.01,1
HAP,2.88,2.9,0.01,1
GEG,8.39,8.51,0.01,1
FOX,27.08,27.48,0.01,1
EBS,5.23,5.29,0.01,1
DST,28.0,28.2,0.01,1
DAE,11.34,11.41,0.01,1
DAD,13.48,13.6,0.01,1
CTS,7.01,7.06,0.01,1
CNC,18.83,19.07,0.01,1
BTW,12.54,12.7,0.01,1
BFC,25.03,25.34,0.01,1
ADS,8.88,8.97,0.01,1
ACL,3.33,3.37,0.01,1
ACE,13.7,13.85,0.01,1
WCS,106.57,106.99,0.0,0
VST,1.0,1.0,0.0,0
VPD,9.55,9.55,0.0,0
VNH,1.7,1.7,0.0,0
VND,3.85,3.86,0.0,0
VLF,0.8,0.8,0.0,0
VIB,5.51,5.49,-0.0,0
VCR,4.1,4.1,0.0,0
VCF,130.91,130.91,0.0,0
VCE,8.0,8.0,0.0,0
VC5,0.9,0.9,0.0,0
V21,8.0,8.0,0.0,0
V15,0.5,0.5,0.0,0
TW3,13.36,13.36,0.0,0
TVD,3.91,3.91,0.0,0
TDS,6.11,6.11,0.0,0
TDN,2.29,2.29,0.0,0
TCR,3.9,3.89,-0.0,0
STP,3.87,3.87,0.0,0
STL,1.6,1.6,0.0,0
SNC,7.77,7.77,0.0,0
SIV,37.22,37.22,0.0,0
SHS,4.0,4.02,0.0,0
SFI,14.2,14.24,0.0,0
SD8,0.7,0.7,0.0,0
S96,0.7,0.7,0.0,0
RBC,14.6,14.6,0.0,0
RAT,10.03,10.03,0.0,0
PWS,8.89,8.89,0.0,0
PV2,2.2,2.2,0.0,0
PSI,4.4,4.4,0.0,0
PPE,13.4,13.4,0.0,0
PNJ,34.47,34.6,0.0,0
PNG,14.12,14.12,0.0,0
PMP,10.44,10.44,0.0,0
PMC,71.66,71.73,0.0,0
PFL,1.7,1.7,0.0,0
ONW,15.3,15.3,0.0,0
NVT,4.11,4.11,0.0,0
NOS,0.5,0.5,0.0,0
NDC,22.76,22.76,0.0,0
MTG,4.0,4.0,0.0,0
LO5,2.8,2.8,0.0,0
LBM,15.46,15.49,0.0,0
KSD,3.3,3.3,0.0,0
KHL,0.9,0.9,0.0,0
IME,11.24,11.24,0.0,0
HTL,28.11,28.09,-0.0,0
HPM,19.5,19.5,0.0,0
HNP,16.26,16.19,-0.0,0
HNG,10.35,10.35,0.0,0
HLA,0.5,0.5,0.0,0
HES,11.72,11.72,0.0,0
HDO,1.3,1.3,0.0,0
GTT,0.6,0.6,0.0,0
G20,2.0,2.0,0.0,0
FID,1.8,1.8,0.0,0
DPR,23.05,23.0,-0.0,0
DL1,11.04,11.04,0.0,0
DDN,8.66,8.66,0.0,0
DCT,1.5,1.5,0.0,0
DCS,2.6,2.6,0.0,0
CTN,0.9,0.9,0.0,0
CT6,5.5,5.5,0.0,0
COM,47.99,47.77,-0.0,0
CNN,15.62,15.62,0.0,0
CMT,11.0,11.0,0.0,0
CLL,19.17,19.13,-0.0,0
CLH,6.45,6.45,0.0,0
CEO,8.98,8.95,-0.0,0
CDO,3.7,3.71,0.0,0
CCI,10.92,10.88,-0.0,0
BVN,8.58,8.58,0.0,0
BVG,1.4,1.4,0.0,0
BT6,5.0,5.0,0.0,0
BST,10.14,10.14,0.0,0
BPC,12.12,12.13,0.0,0
BLI,4.81,4.81,0.0,0
BHN,65.27,65.02,-0.0,0
BBC,101.72,101.72,0.0,0
AVF,0.5,0.5,0.0,0
ACV,48.9,48.71,-0.0,0
VTO,4.45,4.4,-0.01,-1
VIT,9.37,9.24,-0.01,-1
VGG,46.45,46.14,-0.01,-1
VDS,5.32,5.27,-0.01,-1
VCP,8.91,8.82,-0.01,-1
VCG,14.96,14.75,-0.01,-1
VCC,8.37,8.3,-0.01,-1
TS4,8.18,8.1,-0.01,-1
TPP,11.39,11.33,-0.01,-1
TMC,9.71,9.64,-0.01,-1
TL4,4.91,4.85,-0.01,-1
TIP,9.59,9.53,-0.01,-1
TH1,7.3,7.2,-0.01,-1
TA9,8.53,8.44,-0.01,-1
ST8,14.82,14.71,-0.01,-1
SEA,14.16,13.99,-0.01,-1
SDK,15.9,15.79,-0.01,-1
PSE,7.21,7.14,-0.01,-1
PIA,11.22,11.08,-0.01,-1
PHP,12.03,11.95,-0.01,-1
PHH,15.0,14.9,-0.01,-1
PCT,8.42,8.33,-0.01,-1
NVL,28.88,28.67,-0.01,-1
NBP,8.85,8.79,-0.01,-1
NAV,4.89,4.86,-0.01,-1
MCC,10.74,10.66,-0.01,-1
L10,11.13,11.05,-0.01,-1
KDC,36.73,36.43,-0.01,-1
ITC,8.71,8.58,-0.01,-1
ICG,4.72,4.66,-0.01,-1
HQC,3.25,3.21,-0.01,-1
HDA,4.64,4.59,-0.01,-1
GSM,9.29,9.19,-0.01,-1
GDT,24.92,24.71,-0.01,-1
FLC,6.18,6.14,-0.01,-1
DGC,7.8,7.7,-0.01,-1
DAG,9.82,9.74,-0.01,-1
CTG,14.84,14.66,-0.01,-1
CNG,21.53,21.39,-0.01,-1
CHP,17.09,16.97,-0.01,-1
APF,22.11,21.81,-0.01,-1
ALT,9.74,9.66,-0.01,-1
WSB,33.16,32.56,-0.02,-2
VXB,10.26,10.07,-0.02,-2
VTV,15.27,14.98,-0.02,-2
VLC,13.95,13.69,-0.02,-2
VLA,4.84,4.76,-0.02,-2
VC7,14.8,14.55,-0.02,-2
TSB,10.38,10.15,-0.02,-2
TRC,20.02,19.71,-0.02,-2
TNS,4.1,4.0,-0.02,-2
TLT,13.38,13.07,-0.02,-2
TKC,17.52,17.25,-0.02,-2
SZL,27.87,27.22,-0.02,-2
SVT,6.37,6.22,-0.02,-2
SVC,17.65,17.32,-0.02,-2
SMB,16.15,15.86,-0.02,-2
SMA,6.07,5.94,-0.02,-2
SFC,15.56,15.28,-0.02,-2
SD5,5.2,5.07,-0.02,-2
SBV,20.73,20.35,-0.02,-2
SAC,6.27,6.13,-0.02,-2
S55,22.17,21.8,-0.02,-2
POM,10.84,10.67,-0.02,-2
PMB,6.63,6.52,-0.02,-2
PGI,11.86,11.57,-0.02,-2
PAC,36.49,35.87,-0.02,-2
NT2,16.51,16.25,-0.02,-2
NDP,23.85,23.44,-0.02,-2
MWG,24.33,23.79,-0.02,-2
MCH,37.56,36.99,-0.02,-2
LGC,21.36,20.93,-0.02,-2
KTT,6.6,6.5,-0.02,-2
KDM,4.4,4.3,-0.02,-2
INN,30.83,30.07,-0.02,-2
HVN,17.49,17.16,-0.02,-2
HPG,8.25,8.08,-0.02,-2
HNM,4.9,4.8,-0.02,-2
HMH,6.5,6.39,-0.02,-2
HLD,4.14,4.07,-0.02,-2
HAS,7.13,7.0,-0.02,-2
GTS,5.73,5.61,-0.02,-2
EID,12.12,11.92,-0.02,-2
DNL,9.49,9.29,-0.02,-2
DID,4.18,4.08,-0.02,-2
DHT,39.61,38.94,-0.02,-2
DCF,5.62,5.53,-0.02,-2
DBC,8.63,8.42,-0.02,-2
CTD,186.61,183.79,-0.02,-2
BCE,3.63,3.56,-0.02,-2
AMC,16.46,16.16,-0.02,-2
AGM,7.69,7.54,-0.02,-2
ACS,15.26,15.03,-0.02,-2
ACB,7.9,7.78,-0.02,-2
AAM,6.73,6.58,-0.02,-2
AAA,18.51,18.14,-0.02,-2
VSN,38.18,36.91,-0.03,-3
VNM,87.25,84.8,-0.03,-3
VMD,18.43,17.94,-0.03,-3
VMA,5.69,5.53,-0.03,-3
VIP,4.92,4.79,-0.03,-3
VCB,28.61,27.77,-0.03,-3
VC6,4.75,4.63,-0.03,-3
VC1,9.43,9.17,-0.03,-3
UDJ,3.51,3.4,-0.03,-3
TTD,34.86,33.72,-0.03,-3
TIE,12.2,11.8,-0.03,-3
THB,10.17,9.86,-0.03,-3
TCO,8.04,7.83,-0.03,-3
TCD,6.75,6.52,-0.03,-3
SPM,14.05,13.62,-0.03,-3
SID,15.89,15.34,-0.03,-3
SFG,10.88,10.56,-0.03,-3
PXS,8.57,8.32,-0.03,-3
PMS,15.03,14.51,-0.03,-3
PET,6.9,6.69,-0.03,-3
PC1,15.75,15.31,-0.03,-3
OGC,2.26,2.2,-0.03,-3
MSR,10.84,10.47,-0.03,-3
MHC,4.02,3.91,-0.03,-3
LHC,12.28,11.96,-0.03,-3
LDP,28.86,28.13,-0.03,-3
KSH,2.69,2.61,-0.03,-3
KHP,5.47,5.28,-0.03,-3
ITS,3.33,3.24,-0.03,-3
HVG,6.79,6.62,-0.03,-3
HTI,10.18,9.83,-0.03,-3
HTC,15.32,14.91,-0.03,-3
HSA,33.0,32.0,-0.03,-3
EMC,16.18,15.62,-0.03,-3
DSN,36.28,35.29,-0.03,-3
DPM,14.25,13.86,-0.03,-3
BIC,32.14,31.19,-0.03,-3
API,14.65,14.17,-0.03,-3
VIH,12.16,11.71,-0.04,-4
VCA,5.05,4.83,-0.04,-4
TTF,7.82,7.5,-0.04,-4
TRA,99.81,96.13,-0.04,-4
TNA,11.36,10.86,-0.04,-4
TIS,11.5,11.0,-0.04,-4
TCT,42.57,41.06,-0.04,-4
STB,13.6,13.1,-0.04,-4
SLS,94.63,90.73,-0.04,-4
SHN,9.25,8.89,-0.04,-4
SDT,5.69,5.44,-0.04,-4
SDD,2.5,2.4,-0.04,-4
SBS,2.3,2.2,-0.04,-4
SBL,13.96,13.47,-0.04,-4
QNS,41.59,39.86,-0.04,-4
PXI,2.84,2.74,-0.04,-4
PVS,12.37,11.86,-0.04,-4
PVM,6.5,6.22,-0.04,-4
PTS,3.84,3.67,-0.04,-4
PPI,3.39,3.25,-0.04,-4
PLX,52.65,50.33,-0.04,-4
PDR,9.12,8.79,-0.04,-4
OPC,18.96,18.11,-0.04,-4
ONE,3.35,3.23,-0.04,-4
NBB,14.77,14.11,-0.04,-4
MEC,2.6,2.5,-0.04,-4
MCG,3.7,3.55,-0.04,-4
LAW,8.85,8.48,-0.04,-4
KKC,11.66,11.2,-0.04,-4
ITD,11.17,10.73,-0.04,-4
IDI,3.62,3.46,-0.04,-4
HVX,3.9,3.75,-0.04,-4
HPP,33.28,32.1,-0.04,-4
HOM,4.58,4.4,-0.04,-4
HLG,10.15,9.7,-0.04,-4
HHG,6.77,6.53,-0.04,-4
HDP,10.12,9.73,-0.04,-4
HDG,10.15,9.71,-0.04,-4
HCT,14.01,13.49,-0.04,-4
GND,14.47,13.91,-0.04,-4
GMC,10.34,9.91,-0.04,-4
GEX,10.19,9.75,-0.04,-4
DNM,19.61,18.82,-0.04,-4
DLG,4.24,4.07,-0.04,-4
DC4,7.63,7.3,-0.04,-4
D2D,10.3,9.93,-0.04,-4
CMV,11.5,11.01,-0.04,-4
CLC,25.06,23.98,-0.04,-4
AMD,11.45,10.95,-0.04,-4
ACC,13.72,13.2,-0.04,-4
XPH,6.3,6.0,-0.05,-5
VPA,4.3,4.1,-0.05,-5
VMS,8.88,8.44,-0.05,-5
VIX,2.21,2.09,-0.05,-5
VIF,10.42,9.9,-0.05,-5
VBC,26.09,24.84,-0.05,-5
TVN,8.0,7.6,-0.05,-5
TIG,2.43,2.32,-0.05,-5
TFC,4.68,4.46,-0.05,-5
TCL,10.8,10.27,-0.05,-5
STG,22.09,21.0,-0.05,-5
SRB,1.9,1.8,-0.05,-5
SJE,13.15,12.48,-0.05,-5
SJC,8.5,8.1,-0.05,-5
SGC,55.87,53.34,-0.05,-5
SDP,5.5,5.2,-0.05,-5
SD7,3.7,3.5,-0.05,-5
SCC,2.0,1.9,-0.05,-5
SC5,19.96,19.04,-0.05,-5
QTP,7.11,6.78,-0.05,-5
PVD,9.68,9.16,-0.05,-5
PPY,10.11,9.59,-0.05,-5
PPS,5.82,5.52,-0.05,-5
NET,20.99,19.89,-0.05,-5
MHL,6.4,6.1,-0.05,-5
MAS,80.75,77.11,-0.05,-5
LIX,34.87,33.02,-0.05,-5
HUT,10.54,10.03,-0.05,-5
HU4,2.92,2.76,-0.05,-5
FTS,5.86,5.58,-0.05,-5
DIG,8.15,7.74,-0.05,-5
DHG,102.63,97.92,-0.05,-5
DCM,10.14,9.61,-0.05,-5
CIG,3.15,2.99,-0.05,-5
BTP,7.67,7.31,-0.05,-5
BSP,14.24,13.52,-0.05,-5
BKC,6.5,6.2,-0.05,-5
BBS,10.44,9.9,-0.05,-5
ANT,10.5,10.0,-0.05,-5
AMV,6.34,6.04,-0.05,-5
AGF,10.0,9.5,-0.05,-5
VOC,16.91,15.92,-0.06,-6
