symbol,first,last,change,change_percentage
HDG,35.19,37.66,0.07,7
GLT,24.6,26.22,0.07,7
GEG,15.66,16.79,0.07,7
FMC,38.82,41.39,0.07,7
DHG,92.1,98.3,0.07,7
DDV,17.22,18.45,0.07,7
DAE,19.04,20.46,0.07,7
CTX,6.9,7.4,0.07,7
CTI,14.06,15.0,0.07,7
CRC,9.8,10.49,0.07,7
C69,10.56,11.25,0.07,7
BKG,10.86,11.63,0.07,7
ALT,12.46,13.29,0.07,7
AGM,30.0,32.1,0.07,7
VSH,25.81,27.27,0.06,6
VIW,14.5,15.3,0.06,6
VGT,18.06,19.13,0.06,6
VDP,33.85,35.9,0.06,6
VBC,18.78,19.83,0.06,6
TTF,6.72,7.15,0.06,6
TCW,29.42,31.2,0.06,6
SWC,34.5,36.7,0.06,6
SRT,4.8,5.1,0.06,6
SAB,134.32,142.47,0.06,6
PVD,13.03,13.82,0.06,6
PSW,8.93,9.47,0.06,6
PRE,14.04,14.89,0.06,6
POM,15.25,16.1,0.06,6
PMB,11.44,12.07,0.06,6
NTW,16.38,17.31,0.06,6
NT2,17.19,18.22,0.06,6
NFC,11.24,11.91,0.06,6
NAF,30.9,32.85,0.06,6
MH3,52.01,55.18,0.06,6
MCM,47.79,50.58,0.06,6
MAC,6.2,6.6,0.06,6
KSB,28.95,30.6,0.06,6
IMP,67.56,71.67,0.06,6
IDC,30.54,32.32,0.06,6
HU6,6.65,7.03,0.06,6
HU4,12.75,13.55,0.06,6
HNG,6.9,7.3,0.06,6
HAH,39.59,41.78,0.06,6
EVE,13.47,14.27,0.06,6
CFM,8.4,8.9,0.06,6
CEO,8.5,9.0,0.06,6
BMI,30.54,32.4,0.06,6
AVC,25.76,27.32,0.06,6
AAA,14.84,15.77,0.06,6
WTC,27.61,28.89,0.05,5
VTL,10.9,11.4,0.05,5
VPG,33.62,35.15,0.05,5
VNL,18.81,19.67,0.05,5
VMC,8.69,9.14,0.05,5
VLB,42.05,44.04,0.05,5
VJC,120.3,126.8,0.05,5
VC7,10.28,10.83,0.05,5
TDW,32.66,34.13,0.05,5
TDM,27.05,28.35,0.05,5
SVN,3.7,3.9,0.05,5
SPH,23.8,25.0,0.05,5
SMA,8.5,8.9,0.05,5
SD4,4.4,4.6,0.05,5
SD2,6.2,6.5,0.05,5
SCR,9.31,9.77,0.05,5
RTB,15.16,15.95,0.05,5
QNS,42.49,44.41,0.05,5
PVS,21.91,23.04,0.05,5
PIS,10.43,10.98,0.05,5
PGI,17.1,17.92,0.05,5
NVB,21.73,22.85,0.05,5
MML,68.96,72.64,0.05,5
MGG,32.95,34.69,0.05,5
LHG,42.54,44.48,0.05,5
IJC,22.37,23.45,0.05,5
IDV,36.25,37.9,0.05,5
IDI,5.58,5.86,0.05,5
HVX,5.0,5.25,0.05,5
HMC,16.54,17.42,0.05,5
HEJ,25.34,26.52,0.05,5
HBC,12.11,12.73,0.05,5
HAI,3.99,4.18,0.05,5
GMC,21.28,22.31,0.05,5
FOX,78.36,82.19,0.05,5
FDC,11.3,11.9,0.05,5
FCN,12.61,13.28,0.05,5
DNM,28.33,29.66,0.05,5
DHM,11.0,11.5,0.05,5
DC4,13.1,13.76,0.05,5
CET,5.5,5.8,0.05,5
BMJ,12.32,12.9,0.05,5
BHA,9.85,10.33,0.05,5
XPH,8.9,9.3,0.04,4
VNS,9.3,9.7,0.04,4
VKC,7.2,7.5,0.04,4
TTC,12.48,12.94,0.04,4
TLH,15.93,16.58,0.04,4
TIG,11.33,11.73,0.04,4
TCO,18.14,18.8,0.04,4
TCL,34.1,35.36,0.04,4
TAR,16.0,16.64,0.04,4
STK,37.94,39.29,0.04,4
SEB,37.0,38.66,0.04,4
SDP,2.3,2.4,0.04,4
SBL,9.4,9.8,0.04,4
S55,34.92,36.39,0.04,4
QTP,14.16,14.74,0.04,4
PVG,8.29,8.59,0.04,4
PGD,27.61,28.62,0.04,4
PAN,27.1,28.2,0.04,4
OPC,23.23,24.17,0.04,4
NLG,35.65,37.09,0.04,4
MWG,52.2,54.31,0.04,4
MSB,15.97,16.57,0.04,4
MPC,16.79,17.42,0.04,4
MCH,125.6,130.0,0.04,4
HSL,5.87,6.11,0.04,4
HD8,7.89,8.23,0.04,4
GTS,8.36,8.72,0.04,4
GIL,49.12,51.25,0.04,4
FIR,20.01,20.76,0.04,4
FIC,11.0,11.4,0.04,4
EPH,9.14,9.51,0.04,4
EMS,26.07,27.14,0.04,4
DXV,3.95,4.1,0.04,4
DVP,49.22,51.2,0.04,4
DRH,7.39,7.7,0.04,4
DPR,57.73,60.07,0.04,4
DIG,26.6,27.62,0.04,4
DHT,45.34,46.96,0.04,4
DHP,8.98,9.34,0.04,4
DDG,22.49,23.3,0.04,4
DBD,35.18,36.53,0.04,4
CCI,18.67,19.33,0.04,4
C32,22.52,23.45,0.04,4
BNA,25.49,26.45,0.04,4
BIO,65.72,68.19,0.04,4
BCE,11.5,12.0,0.04,4
AMV,10.25,10.7,0.04,4
ADS,23.05,23.96,0.04,4
VTX,13.6,14.0,0.03,3
VTV,6.1,6.3,0.03,3
VTP,70.29,72.69,0.03,3
VSC,32.24,33.19,0.03,3
VRE,26.05,26.8,0.03,3
VNR,22.76,23.52,0.03,3
VIP,7.51,7.71,0.03,3
VIG,6.0,6.2,0.03,3
VEF,127.5,131.1,0.03,3
VEC,14.5,14.9,0.03,3
VCG,34.89,35.82,0.03,3
VCC,14.79,15.27,0.03,3
VC3,19.07,19.73,0.03,3
TVP,13.21,13.64,0.03,3
TVC,15.4,15.8,0.03,3
TV3,15.65,16.09,0.03,3
TTH,3.5,3.6,0.03,3
TTD,47.24,48.65,0.03,3
TTB,6.1,6.3,0.03,3
TNT,8.4,8.66,0.03,3
TKU,15.19,15.67,0.03,3
TKC,6.36,6.57,0.03,3
TDH,7.02,7.22,0.03,3
SJS,62.5,64.1,0.03,3
SGR,20.75,21.31,0.03,3
SFI,27.5,28.33,0.03,3
SDV,25.77,26.65,0.03,3
SDK,24.77,25.41,0.03,3
SDJ,3.5,3.6,0.03,3
SC5,18.17,18.72,0.03,3
SBT,19.62,20.23,0.03,3
SBH,35.69,36.64,0.03,3
PVC,8.26,8.54,0.03,3
PSP,8.02,8.3,0.03,3
PSD,12.2,12.55,0.03,3
PGS,17.87,18.43,0.03,3
PDR,60.31,62.36,0.03,3
NHT,20.83,21.41,0.03,3
ND2,24.85,25.48,0.03,3
NAV,15.19,15.65,0.03,3
MTA,6.8,7.0,0.03,3
MSH,45.96,47.56,0.03,3
MFS,25.85,26.5,0.03,3
LTG,33.97,34.96,0.03,3
LCG,11.38,11.75,0.03,3
KTC,8.89,9.15,0.03,3
KSV,35.29,36.5,0.03,3
KDH,34.55,35.59,0.03,3
INN,32.91,34.06,0.03,3
ILB,30.18,30.99,0.03,3
IFS,22.61,23.31,0.03,3
HVT,34.59,35.53,0.03,3
HVN,20.55,21.15,0.03,3
HTP,23.6,24.4,0.03,3
HTL,16.05,16.59,0.03,3
HNF,19.0,19.5,0.03,3
HND,16.76,17.24,0.03,3
HDC,50.0,51.6,0.03,3
HAV,3.5,3.6,0.03,3
HAP,11.49,11.82,0.03,3
EIB,20.0,20.5,0.03,3
DXG,18.22,18.82,0.03,3
DTP,50.63,52.16,0.03,3
DTC,10.51,10.8,0.03,3
DID,6.63,6.81,0.03,3
DC2,10.64,10.91,0.03,3
DBC,26.69,27.52,0.03,3
D2D,48.18,49.49,0.03,3
CRE,17.22,17.82,0.03,3
CQT,7.5,7.7,0.03,3
CPC,17.41,17.96,0.03,3
CMG,32.73,33.86,0.03,3
CLX,18.64,19.13,0.03,3
CKA,29.22,30.13,0.03,3
CID,5.8,6.0,0.03,3
CAV,53.99,55.76,0.03,3
BVH,48.06,49.35,0.03,3
BTW,30.77,31.84,0.03,3
BTP,14.78,15.29,0.03,3
BSR,16.89,17.38,0.03,3
BOT,50.2,51.8,0.03,3
API,9.03,9.3,0.03,3
ADP,23.0,23.8,0.03,3
YBM,5.68,5.79,0.02,2
VTJ,4.5,4.6,0.02,2
VOC,23.92,24.38,0.02,2
VNH,4.1,4.2,0.02,2
VMS,10.58,10.75,0.02,2
VIN,14.09,14.37,0.02,2
VGI,29.8,30.3,0.02,2
VAV,26.32,26.8,0.02,2
TVT,23.04,23.5,0.02,2
TVN,12.8,13.0,0.02,2
TVB,20.29,20.74,0.02,2
TMT,9.32,9.51,0.02,2
TMS,39.27,40.09,0.02,2
TMP,37.3,38.07,0.02,2
TLT,12.86,13.14,0.02,2
TCI,14.97,15.26,0.02,2
STH,12.3,12.5,0.02,2
STG,25.0,25.6,0.02,2
STC,15.93,16.28,0.02,2
SJG,12.1,12.29,0.02,2
SHB,19.27,19.62,0.02,2
SFN,18.64,19.09,0.02,2
SD5,7.75,7.92,0.02,2
SCJ,4.6,4.7,0.02,2
SBD,9.47,9.65,0.02,2
SAV,20.45,20.79,0.02,2
S4A,23.9,24.34,0.02,2
PVB,12.36,12.64,0.02,2
PSE,10.72,10.97,0.02,2
PLX,46.53,47.48,0.02,2
PJT,10.37,10.56,0.02,2
PGC,15.76,16.07,0.02,2
OIL,11.96,12.15,0.02,2
NET,51.7,52.53,0.02,2
NDT,16.2,16.54,0.02,2
MQN,27.8,28.44,0.02,2
MHC,10.5,10.74,0.02,2
KOS,27.95,28.55,0.02,2
KCB,8.9,9.1,0.02,2
IST,25.94,26.39,0.02,2
ICN,39.36,40.08,0.02,2
HUT,8.6,8.8,0.02,2
HTV,13.12,13.34,0.02,2
HSG,31.25,31.87,0.02,2
HNA,11.8,12.0,0.02,2
HLD,32.27,32.98,0.02,2
HII,12.3,12.49,0.02,2
HIG,9.6,9.8,0.02,2
HC3,24.75,25.3,0.02,2
GDT,40.2,40.86,0.02,2
FT1,40.05,40.96,0.02,2
FCM,5.48,5.61,0.02,2
EBS,7.69,7.86,0.02,2
DQC,20.14,20.52,0.02,2
DNW,19.5,19.95,0.02,2
DNH,34.09,34.88,0.02,2
DHA,37.33,38.21,0.02,2
DGW,46.26,46.98,0.02,2
DGC,47.76,48.94,0.02,2
CTD,65.0,66.3,0.02,2
CSV,37.89,38.83,0.02,2
CMS,4.1,4.2,0.02,2
CIA,11.3,11.5,0.02,2
C4G,7.48,7.62,0.02,2
C47,10.52,10.74,0.02,2
BVL,22.8,23.2,0.02,2
BTD,26.97,27.54,0.02,2
BSQ,22.05,22.42,0.02,2
BRC,11.76,11.99,0.02,2
BPC,9.77,9.95,0.02,2
BCF,33.5,34.33,0.02,2
AST,47.7,48.75,0.02,2
ACV,76.0,77.2,0.02,2
ABT,24.82,25.28,0.02,2
X20,8.77,8.86,0.01,1
WSB,43.73,44.0,0.01,1
VTR,30.0,30.2,0.01,1
VTD,10.0,10.08,0.01,1
VPH,4.55,4.61,0.01,1
VPD,13.62,13.71,0.01,1
VPB,22.45,22.67,0.01,1
VNM,78.95,79.87,0.01,1
VNF,11.5,11.58,0.01,1
VLG,7.85,7.95,0.01,1
VGV,9.08,9.17,0.01,1
VFC,14.5,14.6,0.01,1
VCS,106.6,108.04,0.01,1
VCB,75.33,75.72,0.01,1
VBB,16.7,16.8,0.01,1
VAF,10.53,10.67,0.01,1
VAB,14.09,14.17,0.01,1
UDJ,11.57,11.66,0.01,1
TYA,16.05,16.15,0.01,1
TPB,22.56,22.7,0.01,1
TNI,3.52,3.57,0.01,1
TKG,9.54,9.62,0.01,1
TID,27.21,27.6,0.01,1
THB,10.19,10.29,0.01,1
TDC,18.63,18.82,0.01,1
TCT,25.5,25.75,0.01,1
SZL,47.14,47.75,0.01,1
SZE,12.18,12.27,0.01,1
STP,6.01,6.09,0.01,1
STB,27.0,27.3,0.01,1
SPV,13.02,13.11,0.01,1
SNZ,25.84,26.22,0.01,1
SMN,10.19,10.29,0.01,1
SMB,34.29,34.8,0.01,1
SLS,134.94,136.81,0.01,1
SJE,15.81,15.9,0.01,1
SBA,14.05,14.14,0.01,1
RDP,10.2,10.3,0.01,1
QNC,7.5,7.6,0.01,1
PXS,5.52,5.58,0.01,1
PXI,2.96,2.99,0.01,1
PVP,14.56,14.73,0.01,1
PTS,9.29,9.38,0.01,1
PSN,9.64,9.73,0.01,1
PSL,17.73,17.92,0.01,1
PSH,15.95,16.14,0.01,1
PGB,21.8,22.0,0.01,1
NCT,65.55,66.27,0.01,1
NBE,8.7,8.79,0.01,1
MLS,35.78,36.06,0.01,1
MIC,6.9,7.0,0.01,1
MDG,11.97,12.06,0.01,1
M10,18.19,18.38,0.01,1
LIC,7.4,7.5,0.01,1
LDG,5.72,5.76,0.01,1
KTS,20.5,20.8,0.01,1
KLB,19.03,19.29,0.01,1
KDC,58.31,58.7,0.01,1
ITA,6.45,6.52,0.01,1
HTI,13.07,13.16,0.01,1
HTG,15.89,16.04,0.01,1
HSM,9.27,9.36,0.01,1
HPP,64.71,65.55,0.01,1
HID,5.6,5.66,0.01,1
HAG,5.0,5.05,0.01,1
GND,28.29,28.47,0.01,1
GMX,17.49,17.75,0.01,1
GAS,83.53,84.69,0.01,1
GAB,180.0,181.01,0.01,1
FPT,74.28,75.1,0.01,1
EIN,14.7,14.9,0.01,1
DWS,9.57,9.67,0.01,1
DTK,11.06,11.16,0.01,1
DRL,53.42,53.96,0.01,1
DL1,7.71,7.81,0.01,1
DFF,27.7,28.1,0.01,1
CLH,19.3,19.47,0.01,1
CDC,13.7,13.9,0.01,1
CCM,39.92,40.5,0.01,1
CCL,10.6,10.68,0.01,1
BVB,18.9,19.1,0.01,1
BRR,14.23,14.32,0.01,1
BHN,51.66,52.04,0.01,1
BDG,20.31,20.5,0.01,1
BAX,65.99,66.93,0.01,1
AFX,13.2,13.3,0.01,1
ABC,12.9,13.0,0.01,1
ABB,13.56,13.63,0.01,1
VTK,15.94,15.94,0.0,0
VTB,10.44,10.48,0.0,0
VSN,27.9,27.8,-0.0,0
VSA,21.62,21.53,-0.0,0
VPI,33.64,33.8,0.0,0
VNG,12.35,12.35,0.0,0
VNC,31.98,31.98,0.0,0
VLA,7.49,7.49,0.0,0
VIT,13.15,13.15,0.0,0
VID,7.83,7.83,0.0,0
VIB,25.52,25.52,0.0,0
VHM,78.99,78.77,-0.0,0
VE3,7.3,7.3,0.0,0
VCR,27.9,27.9,0.0,0
VC9,8.1,8.1,0.0,0
VC2,26.02,26.1,0.0,0
UPH,14.1,14.1,0.0,0
UNI,13.0,13.0,0.0,0
TXM,4.9,4.9,0.0,0
TV6,9.2,9.2,0.0,0
TTP,52.94,52.94,0.0,0
TSJ,19.31,19.31,0.0,0
TRC,34.65,34.65,0.0,0
TNC,23.59,23.5,-0.0,0
TLD,5.8,5.78,-0.0,0
TIX,28.59,28.59,0.0,0
TIE,4.9,4.9,0.0,0
THG,51.1,51.17,0.0,0
THD,213.7,214.5,0.0,0
TFC,6.71,6.71,0.0,0
TDT,9.73,9.73,0.0,0
TBC,26.05,26.09,0.0,0
SZB,29.58,29.58,0.0,0
SVT,10.94,10.94,0.0,0
SVI,72.36,72.36,0.0,0
SVD,7.54,7.57,0.0,0
SSH,69.04,68.9,-0.0,0
SSB,25.98,26.01,0.0,0
SRB,2.5,2.5,0.0,0
SPC,17.76,17.76,0.0,0
SKH,20.22,20.22,0.0,0
SJD,16.18,16.23,0.0,0
SJ1,16.41,16.41,0.0,0
SHP,18.01,18.09,0.0,0
SGN,62.84,62.65,-0.0,0
SGD,9.45,9.45,0.0,0
SGB,17.0,17.0,0.0,0
SDT,4.97,4.97,0.0,0
SD6,4.1,4.1,0.0,0
SCS,71.81,71.55,-0.0,0
SCL,11.18,11.18,0.0,0
SCD,19.55,19.5,-0.0,0
SBR,9.78,9.78,0.0,0
SAM,8.84,8.84,0.0,0
S74,7.5,7.5,0.0,0
RAL,124.81,124.45,-0.0,0
QTC,12.54,12.54,0.0,0
PVO,6.33,6.33,0.0,0
PVM,18.93,18.93,0.0,0
PTV,4.6,4.6,0.0,0
PTI,31.0,31.0,0.0,0
PTH,12.1,12.1,0.0,0
PTB,68.12,68.12,0.0,0
PPS,8.87,8.87,0.0,0
POV,7.12,7.12,0.0,0
PMC,61.44,61.35,-0.0,0
PIT,5.8,5.78,-0.0,0
PIA,23.7,23.61,-0.0,0
PHR,42.86,42.94,0.0,0
PFL,2.9,2.9,0.0,0
PEG,9.4,9.4,0.0,0
PDV,6.69,6.69,0.0,0
PDB,8.31,8.31,0.0,0
PCT,5.08,5.08,0.0,0
PCG,6.0,6.0,0.0,0
PCE,15.63,15.63,0.0,0
PBT,9.35,9.35,0.0,0
ONE,5.41,5.41,0.0,0
OCB,22.6,22.5,-0.0,0
NTP,42.01,42.09,0.0,0
NSC,69.72,69.72,0.0,0
NHH,30.65,30.65,0.0,0
MED,26.93,26.93,0.0,0
MDF,11.07,11.07,0.0,0
MCP,27.45,27.4,-0.0,0
MCG,3.01,3.0,-0.0,0
LSS,12.68,12.68,0.0,0
LMC,13.0,13.0,0.0,0
KTT,6.1,6.1,0.0,0
KSD,3.5,3.5,0.0,0
KHP,5.68,5.66,-0.0,0
KHG,10.14,10.14,0.0,0
KHD,9.3,9.3,0.0,0
ITS,4.29,4.29,0.0,0
ITD,13.92,13.92,0.0,0
INC,10.51,10.5,-0.0,0
ICG,6.67,6.67,0.0,0
IBC,21.5,21.4,-0.0,0
HPG,35.95,36.02,0.0,0
HNI,21.19,21.28,0.0,0
HMS,22.66,22.57,-0.0,0
HKT,6.0,6.0,0.0,0
HHV,19.86,19.77,-0.0,0
HHS,5.14,5.13,-0.0,0
HHP,10.14,10.09,-0.0,0
HEP,11.71,11.71,0.0,0
HDA,11.48,11.48,0.0,0
HAS,11.77,11.82,0.0,0
HAN,10.51,10.51,0.0,0
HAD,15.57,15.57,0.0,0
GMA,50.83,50.83,0.0,0
FOC,103.85,103.94,0.0,0
EVG,7.01,7.01,0.0,0
EVF,9.11,9.11,0.0,0
EIC,11.29,11.29,0.0,0
DTD,25.49,25.49,0.0,0
DST,3.9,3.9,0.0,0
DSN,38.52,38.52,0.0,0
DS3,5.6,5.6,0.0,0
DPC,18.24,18.24,0.0,0
DNA,19.44,19.44,0.0,0
DLG,3.03,3.02,-0.0,0
DIH,21.95,21.86,-0.0,0
DHC,65.68,65.92,0.0,0
DCM,23.12,23.22,0.0,0
DBM,25.65,25.65,0.0,0
CTP,4.5,4.5,0.0,0
CTF,18.06,18.06,0.0,0
CTB,25.22,25.22,0.0,0
CQN,23.02,22.93,-0.0,0
CLL,28.62,28.66,0.0,0
CKD,25.55,25.55,0.0,0
CAT,19.47,19.56,0.0,0
CAN,33.73,33.73,0.0,0
BWA,9.9,9.9,0.0,0
BTB,6.5,6.5,0.0,0
BRS,23.95,23.95,0.0,0
BQB,5.8,5.8,0.0,0
BMP,48.49,48.4,-0.0,0
BLI,12.39,12.39,0.0,0
BKC,4.8,4.8,0.0,0
BII,14.0,14.0,0.0,0
BHP,6.59,6.59,0.0,0
BDT,23.3,23.3,0.0,0
BCG,12.67,12.63,-0.0,0
BBC,61.42,61.13,-0.0,0
BAB,20.18,20.28,0.0,0
APF,41.12,41.21,0.0,0
ACM,2.7,2.7,0.0,0
ACL,11.63,11.68,0.0,0
ABR,23.1,23.0,-0.0,0
XMC,10.13,10.04,-0.01,-1
XHC,26.0,25.8,-0.01,-1
WCS,180.86,179.87,-0.01,-1
VTA,7.5,7.4,-0.01,-1
VSE,6.2,6.11,-0.01,-1
VRC,7.5,7.39,-0.01,-1
VMG,9.8,9.7,-0.01,-1
VIF,15.69,15.59,-0.01,-1
VIC,96.2,94.8,-0.01,-1
VEA,37.64,37.28,-0.01,-1
VC1,11.4,11.3,-0.01,-1
V21,7.6,7.5,-0.01,-1
TNS,8.1,8.0,-0.01,-1
TCR,3.8,3.76,-0.01,-1
TCD,12.89,12.7,-0.01,-1
TCB,48.75,48.05,-0.01,-1
TA9,9.93,9.85,-0.01,-1
SVC,35.11,34.91,-0.01,-1
ST8,6.66,6.6,-0.01,-1
SKV,22.33,22.14,-0.01,-1
SHS,20.95,20.84,-0.01,-1
SHN,15.7,15.6,-0.01,-1
SD9,7.2,7.1,-0.01,-1
SCG,66.7,66.1,-0.01,-1
SAS,23.68,23.4,-0.01,-1
S99,18.34,18.15,-0.01,-1
RCL,13.34,13.16,-0.01,-1
QSP,21.38,21.19,-0.01,-1
PTC,5.33,5.29,-0.01,-1
PPE,13.5,13.4,-0.01,-1
POS,11.85,11.76,-0.01,-1
PIC,8.33,8.24,-0.01,-1
PGN,12.71,12.63,-0.01,-1
PDN,83.25,82.5,-0.01,-1
PBP,9.07,8.98,-0.01,-1
NVL,80.08,79.24,-0.01,-1
NST,7.26,7.17,-0.01,-1
NNC,24.1,23.85,-0.01,-1
NDX,7.74,7.64,-0.01,-1
NBB,33.3,33.0,-0.01,-1
NAG,5.32,5.25,-0.01,-1
NAB,13.72,13.65,-0.01,-1
MSR,19.5,19.4,-0.01,-1
MRF,54.17,53.79,-0.01,-1
MEL,13.57,13.48,-0.01,-1
LIX,51.28,50.65,-0.01,-1
LAS,16.74,16.55,-0.01,-1
LAF,15.3,15.2,-0.01,-1
L14,73.05,72.18,-0.01,-1
KMR,7.39,7.35,-0.01,-1
ITC,11.4,11.24,-0.01,-1
IPA,24.58,24.37,-0.01,-1
HWS,11.01,10.92,-0.01,-1
HUB,20.12,20.0,-0.01,-1
HPT,9.72,9.63,-0.01,-1
