symbol,first,last,change,change_percentage
VTC,21.28,19.21,-0.1,-10
VTB,10.58,9.57,-0.1,-10
VFR,29.91,26.87,-0.1,-10
STB,40.1,36.02,-0.1,-10
SMC,11.95,10.77,-0.1,-10
SCD,20.8,18.71,-0.1,-10
SAV,10.14,9.13,-0.1,-10
PSC,8.97,8.05,-0.1,-10
NAV,19.1,17.21,-0.1,-10
MEC,36.48,32.87,-0.1,-10
IMP,36.86,33.16,-0.1,-10
HJS,5.63,5.08,-0.1,-10
HCT,32.54,29.43,-0.1,-10
HBC,5.35,4.84,-0.1,-10
DIC,36.27,32.67,-0.1,-10
CTN,41.34,37.02,-0.1,-10
CJC,18.94,17.08,-0.1,-10
CDC,35.13,31.67,-0.1,-10
CAP,1.33,1.2,-0.1,-10
BBT,19.8,17.9,-0.1,-10
VC5,28.34,25.16,-0.11,-11
TSC,22.82,20.38,-0.11,-11
TNA,3.84,3.43,-0.11,-11
TMC,9.85,8.73,-0.11,-11
TCT,33.46,29.62,-0.11,-11
TCR,21.91,19.5,-0.11,-11
SFC,11.99,10.68,-0.11,-11
SD2,64.19,56.89,-0.11,-11
SAF,5.02,4.49,-0.11,-11
PLC,4.05,3.6,-0.11,-11
NSC,14.58,12.93,-0.11,-11
NBC,5.23,4.66,-0.11,-11
MHC,12.14,10.79,-0.11,-11
MCP,12.93,11.55,-0.11,-11
ILC,58.67,52.0,-0.11,-11
HHC,22.27,19.84,-0.11,-11
BCC,13.95,12.37,-0.11,-11
ANV,17.04,15.23,-0.11,-11
VTS,32.0,28.0,-0.12,-12
VSH,10.96,9.67,-0.12,-12
TXM,22.16,19.55,-0.12,-12
TDH,44.94,39.72,-0.12,-12
SDY,44.9,39.5,-0.12,-12
SD9,32.87,29.07,-0.12,-12
SD5,7.19,6.36,-0.12,-12
SD3,60.58,53.38,-0.12,-12
PTC,14.2,12.53,-0.12,-12
POT,19.75,17.32,-0.12,-12
PMS,8.59,7.56,-0.12,-12
LAF,40.0,35.0,-0.12,-12
KHA,12.34,10.84,-0.12,-12
HT1,15.45,13.64,-0.12,-12
HSI,31.4,27.5,-0.12,-12
EBS,14.76,12.99,-0.12,-12
CTB,6.13,5.37,-0.12,-12
VTO,13.86,12.08,-0.13,-13
VNM,6.83,5.94,-0.13,-13
VHC,5.3,4.63,-0.13,-13
TPC,10.95,9.51,-0.13,-13
SJS,174.7,151.31,-0.13,-13
SDT,10.33,8.98,-0.13,-13
SC5,50.36,43.78,-0.13,-13
REE,14.62,12.75,-0.13,-13
PTS,15.76,13.74,-0.13,-13
PIT,36.42,31.59,-0.13,-13
PGS,6.42,5.6,-0.13,-13
PGC,6.14,5.35,-0.13,-13
NTP,7.99,6.99,-0.13,-13
MIC,140.5,122.0,-0.13,-13
LBM,5.22,4.52,-0.13,-13
ITA,104.55,90.91,-0.13,-13
HPG,1.96,1.7,-0.13,-13
HMC,5.65,4.89,-0.13,-13
HDC,7.05,6.11,-0.13,-13
HAX,8.22,7.18,-0.13,-13
GTA,9.56,8.34,-0.13,-13
DTC,15.52,13.49,-0.13,-13
DRC,5.5,4.79,-0.13,-13
COM,12.96,11.32,-0.13,-13
BMP,9.28,8.05,-0.13,-13
ACB,9.0,7.79,-0.13,-13
XMC,19.95,17.17,-0.14,-14
VID,12.03,10.39,-0.14,-14
TS4,9.37,8.07,-0.14,-14
TPH,16.47,14.17,-0.14,-14
SVC,13.18,11.38,-0.14,-14
SJ1,5.78,4.99,-0.14,-14
SGT,57.6,49.77,-0.14,-14
SFN,8.15,7.02,-0.14,-14
SDC,29.88,25.65,-0.14,-14
SD6,38.8,33.18,-0.14,-14
RAL,24.63,21.11,-0.14,-14
QNC,43.36,37.29,-0.14,-14
PPC,17.37,14.95,-0.14,-14
PNC,22.64,19.36,-0.14,-14
PJT,6.65,5.71,-0.14,-14
PET,9.91,8.55,-0.14,-14
L10,13.39,11.48,-0.14,-14
KDC,17.01,14.57,-0.14,-14
FPT,10.47,9.04,-0.14,-14
DPC,17.1,14.68,-0.14,-14
DHG,18.58,15.95,-0.14,-14
BMC,67.6,58.16,-0.14,-14
AGF,29.27,25.22,-0.14,-14
VIP,12.4,10.6,-0.15,-15
VC7,9.09,7.75,-0.15,-15
TYA,11.28,9.61,-0.15,-15
TRC,37.23,31.64,-0.15,-15
TJC,13.37,11.32,-0.15,-15
SFI,24.64,20.89,-0.15,-15
SDA,85.5,72.64,-0.15,-15
SD7,128.5,109.0,-0.15,-15
SAM,14.44,12.22,-0.15,-15
S96,79.1,67.0,-0.15,-15
RIC,61.0,52.0,-0.15,-15
PVI,22.54,19.25,-0.15,-15
PVD,30.97,26.35,-0.15,-15
NTL,25.78,22.03,-0.15,-15
ICF,26.5,22.5,-0.15,-15
HAI,18.18,15.41,-0.15,-15
FMC,6.11,5.22,-0.15,-15
DCS,34.0,28.8,-0.15,-15
CII,24.98,21.35,-0.15,-15
BTH,26.5,22.5,-0.15,-15
VNE,30.41,25.57,-0.16,-16
VMC,11.88,9.98,-0.16,-16
VGP,12.5,10.52,-0.16,-16
VCS,4.22,3.53,-0.16,-16
VC6,11.36,9.5,-0.16,-16
UIC,14.92,12.57,-0.16,-16
TTP,51.06,43.06,-0.16,-16
TNG,3.45,2.9,-0.16,-16
TCM,17.68,14.93,-0.16,-16
S55,15.96,13.39,-0.16,-16
PVT,17.16,14.33,-0.16,-16
PVS,25.88,21.67,-0.16,-16
NST,10.03,8.46,-0.16,-16
MPC,5.68,4.78,-0.16,-16
LTC,29.89,25.17,-0.16,-16
HRC,68.47,57.39,-0.16,-16
HAS,33.53,28.2,-0.16,-16
C92,38.72,32.53,-0.16,-16
VSC,4.33,3.61,-0.17,-17
VHG,44.42,36.91,-0.17,-17
VC3,5.07,4.2,-0.17,-17
SSI,14.32,11.89,-0.17,-17
SSC,19.27,15.91,-0.17,-17
SIC,17.34,14.45,-0.17,-17
SCJ,67.47,56.23,-0.17,-17
LGC,15.2,12.69,-0.17,-17
DAE,10.16,8.41,-0.17,-17
VDL,16.94,13.84,-0.18,-18
SJE,11.84,9.74,-0.18,-18
SGD,15.06,12.39,-0.18,-18
SDD,44.2,36.1,-0.18,-18
PVC,28.26,23.14,-0.18,-18
HTV,11.03,9.09,-0.18,-18
GMC,4.63,3.81,-0.18,-18
ASP,20.28,16.57,-0.18,-18
SJC,33.43,27.11,-0.19,-19
SCC,39.0,31.5,-0.19,-19
BVS,74.11,59.67,-0.19,-19
VTV,4.79,3.85,-0.2,-20
STC,9.06,7.22,-0.2,-20
TLT,49.52,38.97,-0.21,-21
SJM,61.0,48.0,-0.21,-21
S99,85.56,67.49,-0.21,-21
RCL,35.8,28.31,-0.21,-21
DST,19.94,15.5,-0.22,-22
CMC,68.1,53.0,-0.22,-22
STP,12.67,9.72,-0.23,-23
PVE,36.76,28.13,-0.23,-23
HCC,2.89,2.23,-0.23,-23
SRA,9.67,7.21,-0.25,-25
SDJ,70.0,52.3,-0.25,-25
SAP,36.11,27.08,-0.25,-25
S12,73.66,54.87,-0.26,-26
CID,43.0,26.25,-0.39,-39
VTA,19.5,0.0,-1.0,-100
TBC,7.5,0.0,-1.0,-100
SHC,33.9,0.0,-1.0,-100
PAN,31.8,0.0,-1.0,-100
LBE,6.7,0.0,-1.0,-100
KBC,84.71,0.0,-1.0,-100
DXP,3.71,0.0,-1.0,-100
DQC,55.36,0.0,-1.0,-100
