symbol,first,last,change,change_percentage
VC2,12.84,15.65,0.22,22
UDJ,5.18,6.32,0.22,22
PVT,6.69,8.17,0.22,22
NAV,4.54,5.52,0.22,22
LIX,7.23,8.84,0.22,22
DCS,24.1,29.4,0.22,22
VIT,3.19,3.85,0.21,21
VHL,9.09,11.04,0.21,21
NBP,6.99,8.49,0.21,21
CTB,3.21,3.9,0.21,21
CCM,24.41,29.56,0.21,21
TNT,16.53,19.86,0.2,20
NST,6.0,7.18,0.2,20
HDM,2.72,3.27,0.2,20
HAS,9.5,11.44,0.2,20
ACE,5.99,7.16,0.2,20
SAF,3.84,4.56,0.19,19
S96,37.4,44.6,0.19,19
PVA,61.4,72.9,0.19,19
PTS,10.01,11.93,0.19,19
ASM,3.99,4.75,0.19,19
APG,7.61,9.06,0.19,19
VTB,4.36,5.16,0.18,18
V12,5.32,6.3,0.18,18
TJC,8.58,10.12,0.18,18
SD3,30.78,36.47,0.18,18
NAG,5.48,6.49,0.18,18
CMC,24.4,28.8,0.18,18
TNM,6.66,7.77,0.17,17
TNG,2.11,2.47,0.17,17
SJM,25.1,29.3,0.17,17
PNC,8.11,9.49,0.17,17
PJT,2.24,2.63,0.17,17
LUT,20.0,23.5,0.17,17
DAD,2.89,3.38,0.17,17
CX8,12.34,14.38,0.17,17
CAP,0.7,0.82,0.17,17
BT6,61.78,72.38,0.17,17
VQC,10.75,12.45,0.16,16
TMC,10.45,12.07,0.16,16
TDN,2.43,2.82,0.16,16
NT2,3.79,4.39,0.16,16
MEC,18.84,21.81,0.16,16
HTV,5.3,6.15,0.16,16
DXG,6.81,7.87,0.16,16
TXM,7.24,8.33,0.15,15
TMT,13.16,15.1,0.15,15
THT,2.76,3.18,0.15,15
KDH,11.37,13.1,0.15,15
EID,4.03,4.63,0.15,15
DZM,31.96,36.83,0.15,15
VTC,6.74,7.69,0.14,14
SHI,7.74,8.82,0.14,14
SGD,3.67,4.17,0.14,14
HDC,6.72,7.67,0.14,14
ECI,3.16,3.59,0.14,14
DC4,6.83,7.78,0.14,14
C92,8.83,10.07,0.14,14
BTP,4.11,4.7,0.14,14
BBS,6.37,7.26,0.14,14
VFG,7.66,8.66,0.13,13
ST8,2.47,2.79,0.13,13
PLC,6.5,7.36,0.13,13
HBD,4.06,4.57,0.13,13
DBC,5.37,6.05,0.13,13
VFC,8.08,9.05,0.12,12
STL,66.5,74.8,0.12,12
SIC,10.39,11.67,0.12,12
SDG,6.31,7.09,0.12,12
LCC,10.8,12.1,0.12,12
INN,3.79,4.24,0.12,12
ILC,12.33,13.8,0.12,12
BHC,13.0,14.5,0.12,12
VST,20.2,22.5,0.11,11
VC3,5.8,6.41,0.11,11
VBH,12.01,13.36,0.11,11
SVI,5.34,5.93,0.11,11
SCD,17.1,18.99,0.11,11
LGL,16.6,18.42,0.11,11
HSI,14.7,16.3,0.11,11
HAD,9.06,10.09,0.11,11
CSC,4.37,4.86,0.11,11
CMG,10.26,11.41,0.11,11
BMI,6.15,6.81,0.11,11
PXI,25.1,27.7,0.1,10
PMS,5.25,5.8,0.1,10
MCG,40.0,43.9,0.1,10
LGC,8.94,9.8,0.1,10
FDC,20.52,22.61,0.1,10
BDB,3.5,3.85,0.1,10
TC6,3.48,3.78,0.09,9
S74,23.36,25.46,0.09,9
IN4,11.9,12.96,0.09,9
DPC,10.46,11.39,0.09,9
CYC,8.5,9.3,0.09,9
BVH,29.77,32.56,0.09,9
BST,3.42,3.72,0.09,9
VDL,7.15,7.72,0.08,8
STC,4.09,4.4,0.08,8
MCP,4.72,5.12,0.08,8
IME,3.95,4.27,0.08,8
FPT,8.22,8.9,0.08,8
B82,10.58,11.44,0.08,8
AMV,5.33,5.77,0.08,8
VMC,11.18,11.95,0.07,7
SGT,15.71,16.87,0.07,7
QTC,2.59,2.76,0.07,7
NTL,15.26,16.28,0.07,7
CTN,26.92,28.84,0.07,7
ASP,6.33,6.8,0.07,7
YBC,30.8,32.6,0.06,6
XMC,20.52,21.68,0.06,6
VNM,9.35,9.95,0.06,6
TPC,3.83,4.07,0.06,6
TIX,8.39,8.9,0.06,6
OGC,34.25,36.16,0.06,6
HVT,3.32,3.51,0.06,6
HIG,18.28,19.37,0.06,6
HAX,2.35,2.49,0.06,6
DVP,7.36,7.82,0.06,6
D2D,7.14,7.54,0.06,6
CKV,7.96,8.46,0.06,6
AGR,11.93,12.61,0.06,6
TV3,3.6,3.79,0.05,5
TTG,6.61,6.94,0.05,5
THB,5.07,5.3,0.05,5
SPM,56.33,59.37,0.05,5
QST,2.3,2.42,0.05,5
PVS,9.04,9.48,0.05,5
PET,6.52,6.85,0.05,5
HEV,4.3,4.52,0.05,5
HBC,2.08,2.19,0.05,5
HAP,5.11,5.38,0.05,5
DAE,3.73,3.9,0.05,5
BPC,6.97,7.33,0.05,5
VNR,4.27,4.42,0.04,4
TYA,3.19,3.31,0.04,4
SDT,7.8,8.15,0.04,4
RCL,16.66,17.36,0.04,4
LIG,11.3,11.8,0.04,4
HMC,3.71,3.87,0.04,4
HDG,6.46,6.71,0.04,4
DL1,5.26,5.49,0.04,4
CJC,12.18,12.66,0.04,4
V21,46.15,47.61,0.03,3
TLG,5.12,5.25,0.03,3
TDC,4.77,4.91,0.03,3
TCM,5.05,5.21,0.03,3
PAC,11.64,12.0,0.03,3
MDC,3.83,3.96,0.03,3
KDC,12.28,12.59,0.03,3
HT1,7.05,7.28,0.03,3
HNM,15.56,15.95,0.03,3
COM,16.8,17.25,0.03,3
CDC,9.8,10.13,0.03,3
TST,27.5,28.07,0.02,2
SJD,3.38,3.46,0.02,2
SJ1,3.98,4.06,0.02,2
ONE,3.77,3.86,0.02,2
GTA,4.17,4.27,0.02,2
GDT,3.22,3.29,0.02,2
DPR,18.35,18.65,0.02,2
BTS,8.49,8.63,0.02,2
VNL,5.29,5.36,0.01,1
VIX,2.96,3.0,0.01,1
TCR,7.82,7.9,0.01,1
SRC,11.25,11.31,0.01,1
SJS,60.05,60.44,0.01,1
PVG,12.63,12.8,0.01,1
PMC,11.0,11.13,0.01,1
PHR,8.16,8.27,0.01,1
OPC,4.35,4.38,0.01,1
KHA,11.71,11.86,0.01,1
FMC,2.39,2.42,0.01,1
BED,4.8,4.84,0.01,1
ALT,11.24,11.31,0.01,1
VCB,12.27,12.23,-0.0,0
VC7,8.78,8.75,-0.0,0
TCL,8.12,8.12,0.0,0
SSC,17.61,17.61,0.0,0
SPD,7.45,7.45,0.0,0
SJE,8.1,8.08,-0.0,0
SD7,52.5,52.3,-0.0,0
SD4,15.47,15.47,0.0,0
S99,18.03,17.94,-0.0,0
RAL,9.4,9.44,0.0,0
PXM,22.3,22.3,0.0,0
DNT,10.01,10.01,0.0,0
DNP,2.56,2.56,0.0,0
BTT,11.52,11.55,0.0,0
ANV,4.33,4.35,0.0,0
ADP,2.77,2.77,0.0,0
VTO,4.53,4.5,-0.01,-1
SED,3.84,3.81,-0.01,-1
SD8,22.3,22.0,-0.01,-1
PNJ,5.62,5.55,-0.01,-1
HLC,3.88,3.84,-0.01,-1
DHG,15.94,15.74,-0.01,-1
TRA,9.06,8.86,-0.02,-2
SGC,7.73,7.54,-0.02,-2
SFN,6.27,6.15,-0.02,-2
SD9,25.56,24.95,-0.02,-2
SBT,4.01,3.93,-0.02,-2
LBE,2.02,1.97,-0.02,-2
ITC,20.28,19.8,-0.02,-2
HPG,2.06,2.01,-0.02,-2
DPM,9.02,8.83,-0.02,-2
DHA,9.18,8.99,-0.02,-2
WSS,18.4,17.9,-0.03,-3
TS4,13.74,13.3,-0.03,-3
SRF,2.29,2.22,-0.03,-3
SQC,129.0,125.5,-0.03,-3
SHC,12.7,12.3,-0.03,-3
SDP,25.64,24.87,-0.03,-3
SDJ,19.1,18.5,-0.03,-3
SDC,9.76,9.49,-0.03,-3
SDB,33.8,32.8,-0.03,-3
QNC,27.32,26.62,-0.03,-3
NSC,14.4,13.9,-0.03,-3
ICG,14.93,14.5,-0.03,-3
DTC,36.58,35.33,-0.03,-3
DCL,13.72,13.34,-0.03,-3
DBT,3.82,3.69,-0.03,-3
CII,18.17,17.71,-0.03,-3
BCE,5.42,5.24,-0.03,-3
ATA,28.0,27.1,-0.03,-3
VTL,15.09,14.51,-0.04,-4
VIP,6.68,6.44,-0.04,-4
VC9,17.74,17.01,-0.04,-4
TMX,9.66,9.3,-0.04,-4
SMC,6.77,6.47,-0.04,-4
SDN,6.37,6.14,-0.04,-4
NHC,6.04,5.78,-0.04,-4
MCO,17.9,17.2,-0.04,-4
MAS,4.29,4.13,-0.04,-4
HAG,65.89,63.11,-0.04,-4
DXP,6.6,6.32,-0.04,-4
CTC,12.83,12.33,-0.04,-4
CID,16.57,15.93,-0.04,-4
TMP,5.47,5.18,-0.05,-5
TIE,18.34,17.41,-0.05,-5
SCC,21.5,20.5,-0.05,-5
S12,29.28,27.86,-0.05,-5
PSC,5.25,4.98,-0.05,-5
PPI,27.83,26.52,-0.05,-5
PPC,6.3,6.0,-0.05,-5
HLY,33.08,31.49,-0.05,-5
CLC,4.25,4.03,-0.05,-5
AAM,11.78,11.22,-0.05,-5
TH1,48.25,45.57,-0.06,-6
TBC,5.86,5.51,-0.06,-6
STB,15.09,14.14,-0.06,-6
SHB,4.88,4.59,-0.06,-6
S55,7.85,7.37,-0.06,-6
RDP,5.06,4.77,-0.06,-6
PTP,4.68,4.38,-0.06,-6
NTP,9.47,8.86,-0.06,-6
MPC,4.66,4.38,-0.06,-6
KSB,5.73,5.39,-0.06,-6
HDO,22.8,21.5,-0.06,-6
DAG,6.06,5.71,-0.06,-6
ABT,12.98,12.26,-0.06,-6
MKP,43.94,40.91,-0.07,-7
KBC,27.61,25.55,-0.07,-7
CTG,8.27,7.72,-0.07,-7
CMV,7.37,6.82,-0.07,-7
BCC,7.65,7.1,-0.07,-7
TMS,6.29,5.76,-0.08,-8
SZL,13.52,12.46,-0.08,-8
SVC,7.43,6.84,-0.08,-8
SGH,19.04,17.56,-0.08,-8
SDA,30.86,28.28,-0.08,-8
SCJ,14.1,12.98,-0.08,-8
MIC,97.0,89.1,-0.08,-8
HPT,7.82,7.18,-0.08,-8
DLG,23.87,22.04,-0.08,-8
DDM,12.4,11.4,-0.08,-8
BBC,22.93,21.07,-0.08,-8
AGF,17.46,16.13,-0.08,-8
VNI,27.4,24.8,-0.09,-9
VHC,5.62,5.1,-0.09,-9
SD6,24.62,22.48,-0.09,-9
NNC,5.34,4.84,-0.09,-9
KHP,3.12,2.85,-0.09,-9
GLT,9.75,8.89,-0.09,-9
DIG,15.7,14.27,-0.09,-9
CTS,6.42,5.84,-0.09,-9
ABI,4.53,4.1,-0.09,-9
VSC,4.96,4.48,-0.1,-10
VNX,1.94,1.74,-0.1,-10
TTP,29.47,26.63,-0.1,-10
SAM,5.84,5.28,-0.1,-10
NBC,2.91,2.63,-0.1,-10
HAI,11.63,10.47,-0.1,-10
GMC,3.13,2.81,-0.1,-10
REE,9.06,8.09,-0.11,-11
LBM,3.21,2.87,-0.11,-11
CAD,14.8,13.2,-0.11,-11
VXB,14.5,12.78,-0.12,-12
VSH,7.31,6.45,-0.12,-12
VCS,3.86,3.4,-0.12,-12
SBA,4.82,4.26,-0.12,-12
PVR,28.9,25.5,-0.12,-12
PVL,31.6,27.9,-0.12,-12
PVD,22.6,19.88,-0.12,-12
NGC,8.61,7.57,-0.12,-12
LSS,14.86,13.1,-0.12,-12
KSH,62.5,55.0,-0.12,-12
DMC,12.52,10.97,-0.12,-12
DDN,7.14,6.25,-0.12,-12
DCT,15.6,13.7,-0.12,-12
AME,17.16,15.09,-0.12,-12
VDS,8.4,7.29,-0.13,-13
SJC,26.75,23.19,-0.13,-13
SFI,7.91,6.87,-0.13,-13
SC5,26.5,22.96,-0.13,-13
DRC,8.23,7.13,-0.13,-13
BMP,12.09,10.48,-0.13,-13
ACB,6.22,5.43,-0.13,-13
TSC,8.34,7.2,-0.14,-14
TRC,28.4,24.43,-0.14,-14
SAV,9.19,7.92,-0.14,-14
POM,32.1,27.62,-0.14,-14
IMP,14.34,12.35,-0.14,-14
HOM,9.7,8.37,-0.14,-14
VCM,11.47,9.71,-0.15,-15
SFC,13.53,11.48,-0.15,-15
KMR,11.16,9.5,-0.15,-15
HSG,4.12,3.5,-0.15,-15
DAC,60.0,50.7,-0.15,-15
RIC,29.0,24.5,-0.16,-16
EIB,9.66,8.07,-0.16,-16
CHP,4.75,3.99,-0.16,-16
BKC,35.2,29.5,-0.16,-16
VTS,67.8,56.1,-0.17,-17
VGS,11.57,9.6,-0.17,-17
VCG,23.28,19.32,-0.17,-17
TDH,21.25,17.59,-0.17,-17
PXS,13.15,10.94,-0.17,-17
MCC,11.66,9.69,-0.17,-17
LHG,18.31,15.12,-0.17,-17
HLA,25.0,20.8,-0.17,-17
CCI,9.79,8.16,-0.17,-17
LHC,3.48,2.85,-0.18,-18
DQC,13.77,11.33,-0.18,-18
TTF,30.91,25.1,-0.19,-19
TET,17.43,14.09,-0.19,-19
IJC,7.62,6.19,-0.19,-19
IDV,2.05,1.67,-0.19,-19
HCM,7.27,5.87,-0.19,-19
CNT,35.0,28.5,-0.19,-19
CMI,45.32,36.82,-0.19,-19
VCR,38.0,30.3,-0.2,-20
UNI,36.98,29.75,-0.2,-20
SSI,11.1,8.85,-0.2,-20
PGD,8.74,6.96,-0.2,-20
PGC,4.4,3.53,-0.2,-20
GIL,5.3,4.25,-0.2,-20
CSM,12.1,9.64,-0.2,-20
LCG,14.51,11.51,-0.21,-21
BMC,16.04,12.63,-0.21,-21
GMD,21.09,16.49,-0.22,-22
TKU,7.57,5.86,-0.23,-23
PXT,25.6,19.7,-0.23,-23
NVT,30.0,23.2,-0.23,-23
NTB,37.0,28.5,-0.23,-23
CMT,59.0,44.6,-0.24,-24
VPH,13.12,9.86,-0.25,-25
VNH,19.2,14.4,-0.25,-25
VIG,19.3,14.4,-0.25,-25
SHS,5.21,3.86,-0.26,-26
PHS,18.07,13.34,-0.26,-26
LAF,28.6,21.3,-0.26,-26
DTL,28.16,20.64,-0.27,-27
BVS,28.72,21.06,-0.27,-27
TLH,9.73,7.01,-0.28,-28
TCT,10.71,7.72,-0.28,-28
HUT,20.73,14.73,-0.29,-29
BMJ,6.47,4.61,-0.29,-29
VTV,8.72,6.12,-0.3,-30
PHH,37.1,25.15,-0.32,-32
HTC,7.6,5.17,-0.32,-32
CT6,17.39,11.81,-0.32,-32
APC,23.7,16.23,-0.32,-32
VNS,14.45,9.63,-0.33,-33
HVG,13.14,8.79,-0.33,-33
EFI,24.14,16.15,-0.33,-33
CTD,72.4,44.7,-0.38,-38
SSM,34.79,21.14,-0.39,-39
HPB,19.83,12.13,-0.39,-39
ITA,33.64,20.18,-0.4,-40
QHD,11.64,6.4,-0.45,-45
KSD,50.5,27.8,-0.45,-45
DGT,31.6,17.21,-0.46,-46
BTW,66.73,31.51,-0.53,-53
VE3,14.47,0.0,-1.0,-100
PTT,14.33,0.0,-1.0,-100
PTG,0.1,0.0,-1.0,-100
GTT,16.0,0.0,-1.0,-100
DPP,5.06,0.0,-1.0,-100
BWA,34.57,0.0,-1.0,-100
