date,timestamp,open,high,low,close,volume
2017-01-03,1483401600,11.574,11.574,11.574,11.574,0
2017-01-04,1483488000,11.292,11.574,11.292,11.574,14000
2017-01-05,1483574400,11.363,11.363,11.363,11.363,2300
2017-01-06,1483660800,11.363,11.363,11.292,11.363,40000
2017-01-09,1483920000,11.292,11.363,11.292,11.363,22700
2017-01-10,1484006400,11.292,11.292,11.292,11.292,5000
2017-01-11,1484092800,11.363,11.363,11.363,11.363,2000
2017-01-12,1484179200,11.292,11.292,11.292,11.292,100
2017-01-13,1484265600,11.292,11.363,11.292,11.292,11100
2017-01-16,1484524800,11.292,11.292,11.292,11.292,7600
2017-01-17,1484611200,11.292,11.363,11.292,11.363,3800
2017-01-18,1484697600,11.363,11.363,11.363,11.363,2000
2017-01-19,1484784000,11.292,11.292,11.292,11.292,1000
2017-01-20,1484870400,11.292,11.292,11.292,11.292,2400
2017-01-23,1485129600,11.292,11.292,11.292,11.292,1400
2017-01-24,1485216000,11.292,11.292,11.292,11.292,1000
2017-01-25,1485302400,11.292,11.292,11.292,11.292,0
2017-02-02,1485993600,11.785,11.785,11.645,11.645,2100
2017-02-03,1486080000,11.645,11.645,11.645,11.645,0
2017-02-06,1486339200,11.292,11.292,11.221,11.221,23600
2017-02-07,1486425600,11.221,11.221,11.221,11.221,3000
2017-02-08,1486512000,11.221,11.292,11.221,11.292,5600
2017-02-09,1486598400,11.221,11.221,11.221,11.221,2000
2017-02-10,1486684800,11.292,11.292,11.292,11.292,2500
2017-02-13,1486944000,11.292,11.292,11.292,11.292,500
2017-02-14,1487030400,11.292,11.292,11.292,11.292,0
2017-02-15,1487116800,11.292,11.292,11.081,11.081,12500
2017-02-16,1487203200,11.292,11.292,11.292,11.292,7000
2017-02-17,1487289600,11.292,11.292,11.292,11.292,13600
2017-02-20,1487548800,11.292,11.292,11.292,11.292,11500
2017-02-21,1487635200,11.998,12.985,11.221,11.292,10400
2017-02-22,1487721600,11.856,11.856,11.856,11.856,100
2017-02-23,1487808000,11.856,11.856,11.856,11.856,0
2017-02-24,1487894400,11.856,11.856,11.856,11.856,0
2017-02-27,1488153600,11.292,11.292,10.092,10.092,4000
2017-02-28,1488240000,11.433,11.433,11.292,11.292,1100
2017-03-01,1488326400,11.221,11.221,11.009,11.009,1500
2017-03-02,1488412800,11.009,11.009,11.009,11.009,0
2017-03-03,1488499200,10.586,11.645,9.81,11.645,50200
2017-03-06,1488758400,10.02,11.009,10.02,11.009,200
2017-03-07,1488844800,10.515,10.515,10.515,10.515,0
2017-03-08,1488931200,11.009,11.009,11.009,11.009,1000
2017-03-09,1489017600,11.292,11.292,11.292,11.292,1400
2017-03-10,1489104000,11.292,11.292,11.292,11.292,1000
2017-03-13,1489363200,11.292,11.292,11.292,11.292,0
2017-03-14,1489449600,11.292,11.292,11.292,11.292,0
2017-03-15,1489536000,11.292,11.292,11.292,11.292,0
2017-03-16,1489622400,11.292,11.645,11.292,11.645,14450
2017-03-17,1489708800,11.433,11.433,11.433,11.433,0
