date,timestamp,open,high,low,close,volume
2017-01-03,1483401600,6.38,6.474,6.38,6.38,5400
2017-01-04,1483488000,5.817,6.474,5.817,6.474,7400
2017-01-05,1483574400,6.474,6.474,6.474,6.474,1400
2017-01-06,1483660800,6.474,6.474,6.474,6.474,0
2017-01-09,1483920000,6.474,6.568,6.474,6.568,13000
2017-01-10,1484006400,6.38,6.474,6.38,6.474,17900
2017-01-11,1484092800,6.474,6.474,6.474,6.474,1500
2017-01-12,1484179200,6.474,6.474,6.474,6.474,9100
2017-01-13,1484265600,6.38,6.474,6.38,6.474,87850
2017-01-16,1484524800,6.38,6.568,6.38,6.568,55100
2017-01-17,1484611200,6.568,6.756,6.568,6.756,17399
2017-01-18,1484697600,6.38,6.756,6.286,6.756,102100
2017-01-19,1484784000,6.662,6.662,6.662,6.662,300
2017-01-20,1484870400,6.662,6.662,6.568,6.662,1300
2017-01-23,1485129600,6.38,6.756,6.286,6.756,70100
2017-01-24,1485216000,6.756,6.756,6.756,6.756,41
2017-01-25,1485302400,6.568,6.756,6.474,6.756,6008
2017-02-02,1485993600,6.756,6.756,6.756,6.756,0
2017-02-03,1486080000,6.662,6.662,6.38,6.568,11400
2017-02-06,1486339200,6.568,6.568,6.568,6.568,2500
2017-02-07,1486425600,6.662,6.662,6.662,6.662,1500
2017-02-08,1486512000,6.662,6.756,6.662,6.756,2000
2017-02-09,1486598400,6.756,6.849,6.756,6.849,16800
2017-02-10,1486684800,6.568,6.849,6.568,6.756,6960
2017-02-13,1486944000,6.756,6.849,6.568,6.756,45710
2017-02-14,1487030400,6.756,6.943,6.662,6.849,86500
2017-02-15,1487116800,6.756,6.943,6.756,6.943,7530
2017-02-16,1487203200,6.943,7.037,6.849,6.943,64650
2017-02-17,1487289600,7.037,7.037,6.943,6.943,37700
2017-02-20,1487548800,6.943,7.037,6.943,7.037,39500
2017-02-21,1487635200,6.943,7.037,6.849,7.037,26600
2017-02-22,1487721600,7.037,7.037,6.943,7.037,36470
2017-02-23,1487808000,7.037,7.037,6.943,6.943,13600
2017-02-24,1487894400,6.943,7.037,6.943,7.037,11500
2017-02-27,1488153600,6.849,6.849,6.756,6.849,15900
2017-02-28,1488240000,6.849,6.943,6.849,6.943,3100
2017-03-01,1488326400,7.037,7.037,6.756,6.943,7900
2017-03-02,1488412800,6.849,6.943,6.849,6.943,4200
2017-03-03,1488499200,6.849,6.849,6.849,6.849,5000
2017-03-06,1488758400,6.849,6.943,6.849,6.943,27200
2017-03-07,1488844800,6.849,6.943,6.849,6.943,7100
2017-03-08,1488931200,6.756,6.849,6.756,6.849,15100
2017-03-09,1489017600,6.943,6.943,6.662,6.756,60900
2017-03-10,1489104000,6.756,6.756,6.662,6.662,2900
2017-03-13,1489363200,6.756,6.756,6.662,6.662,77000
2017-03-14,1489449600,6.568,6.849,6.568,6.849,8500
2017-03-15,1489536000,6.756,6.756,6.474,6.568,110300
2017-03-16,1489622400,6.474,6.662,6.474,6.568,97220
2017-03-17,1489708800,6.568,6.662,6.474,6.662,64300
2017-03-20,1489968000,6.662,6.662,6.568,6.662,36300
2017-03-21,1490054400,6.568,6.568,6.474,6.568,46400
2017-03-22,1490140800,6.474,6.568,6.474,6.568,26400
2017-03-23,1490227200,6.568,6.568,6.474,6.568,98100
2017-03-24,1490313600,6.662,6.662,6.474,6.568,123400
2017-03-27,1490572800,6.474,6.474,6.474,6.474,85000
2017-03-28,1490659200,6.568,6.849,6.38,6.474,32000
2017-03-29,1490745600,6.474,6.474,6.38,6.474,155300
2017-03-30,1490832000,6.474,6.568,6.474,6.568,11540
2017-03-31,1490918400,6.568,6.568,6.474,6.568,97110
2017-04-03,1491177600,6.568,6.568,6.474,6.568,70600
2017-04-04,1491264000,6.568,6.568,6.568,6.568,2040
2017-04-05,1491350400,6.474,6.474,6.474,6.474,58700
2017-04-07,1491523200,6.38,6.474,6.38,6.474,13500
2017-04-10,1491782400,6.38,6.38,6.38,6.38,11111
2017-04-11,1491868800,6.474,6.474,6.38,6.38,63830
2017-04-12,1491955200,6.38,6.474,6.38,6.38,55500
2017-04-13,1492041600,6.38,6.474,6.38,6.474,48300
2017-04-14,1492128000,6.38,6.474,6.38,6.474,62108
2017-04-17,1492387200,6.474,6.474,6.38,6.38,46800
