date,timestamp,open,high,low,close,volume
2017-01-03,1483401600,2.928,2.928,2.77,2.77,4400
2017-01-04,1483488000,2.77,2.77,2.77,2.77,5000
2017-01-05,1483574400,2.849,2.928,2.849,2.849,6900
2017-01-06,1483660800,2.77,2.928,2.77,2.849,1500
2017-01-09,1483920000,2.849,2.928,2.849,2.928,6200
2017-01-10,1484006400,2.849,2.849,2.77,2.77,300
2017-01-11,1484092800,2.928,2.928,2.849,2.849,2100
2017-01-12,1484179200,2.77,2.849,2.77,2.849,14400
2017-01-13,1484265600,2.77,2.77,2.77,2.77,1000
2017-01-16,1484524800,2.77,2.849,2.77,2.849,2800
2017-01-17,1484611200,2.77,2.849,2.77,2.849,600
2017-01-18,1484697600,2.849,2.849,2.849,2.849,0
2017-01-19,1484784000,2.928,2.928,2.928,2.928,500
2017-01-20,1484870400,2.928,2.928,2.928,2.928,100
2017-01-23,1485129600,2.928,2.928,2.928,2.928,0
2017-01-24,1485216000,2.928,2.928,2.928,2.928,0
2017-01-25,1485302400,2.928,2.928,2.928,2.928,0
2017-02-02,1485993600,2.928,2.928,2.928,2.928,8600
2017-02-03,1486080000,2.928,2.928,2.928,2.928,0
2017-02-06,1486339200,3.008,3.008,2.928,3.008,500
2017-02-07,1486425600,2.928,2.928,2.928,2.928,0
2017-02-08,1486512000,2.928,2.928,2.928,2.928,1100
2017-02-09,1486598400,3.087,3.087,3.087,3.087,100
2017-02-10,1486684800,3.087,3.087,3.087,3.087,0
2017-02-13,1486944000,3.087,3.087,3.087,3.087,0
2017-02-14,1487030400,2.928,2.928,2.849,2.849,2500
2017-02-15,1487116800,2.928,2.928,2.928,2.928,0
2017-02-16,1487203200,3.087,3.087,3.087,3.087,100
2017-02-17,1487289600,3.087,3.165,3.087,3.087,5100
2017-02-20,1487548800,3.165,3.165,3.165,3.165,0
2017-02-21,1487635200,3.165,3.165,3.165,3.165,0
2017-02-22,1487721600,3.165,3.165,3.165,3.165,0
2017-02-23,1487808000,2.928,2.928,2.928,2.928,5130
2017-02-24,1487894400,2.928,2.928,2.928,2.928,0
2017-02-27,1488153600,3.087,3.324,3.087,3.324,52840
2017-02-28,1488240000,3.561,3.641,3.561,3.641,17000
2017-03-01,1488326400,4.115,4.115,3.957,4.115,247800
2017-03-02,1488412800,4.274,4.67,4.115,4.67,116300
2017-03-03,1488499200,4.511,5.066,4.511,4.986,19200
2017-03-06,1488758400,4.828,4.828,4.115,4.115,79200
2017-03-07,1488844800,4.115,4.274,3.957,3.957,53500
2017-03-08,1488931200,3.957,4.115,3.799,3.957,11340
2017-03-09,1489017600,3.957,4.432,3.957,4.432,116200
2017-03-10,1489104000,4.749,4.986,4.511,4.986,120530
2017-03-13,1489363200,5.54,5.699,4.986,5.699,144970
2017-03-14,1489449600,6.49,6.49,5.144,5.382,103900
2017-03-15,1489536000,5.223,5.54,5.144,5.144,41600
2017-03-16,1489622400,5.144,5.54,4.67,5.54,35800
2017-03-17,1489708800,5.382,5.54,5.223,5.54,46350
2017-03-20,1489968000,5.936,6.015,4.749,5.144,74900
2017-03-21,1490054400,4.828,5.066,4.828,5.066,24700
2017-03-22,1490140800,4.907,4.907,4.511,4.59,42620
2017-03-23,1490227200,4.432,4.907,4.274,4.907,25200
2017-03-24,1490313600,4.907,5.144,4.59,4.907,27830
2017-03-27,1490572800,4.986,4.986,4.67,4.749,19610
2017-03-28,1490659200,4.67,4.907,4.67,4.828,38610
2017-03-29,1490745600,4.828,4.828,4.67,4.749,23600
2017-03-30,1490832000,4.59,4.828,4.59,4.749,13280
2017-03-31,1490918400,4.749,5.303,4.749,5.303,108800
2017-04-03,1491177600,4.907,5.066,4.828,4.828,11400
2017-04-04,1491264000,4.59,4.828,4.59,4.749,7000
2017-04-05,1491350400,4.511,4.749,4.511,4.749,24100
2017-04-07,1491523200,4.59,4.828,4.59,4.67,21910
2017-04-10,1491782400,4.67,4.67,4.037,4.353,141710
2017-04-11,1491868800,4.353,4.353,4.115,4.115,14000
2017-04-12,1491955200,4.274,4.274,4.115,4.194,15630
2017-04-13,1492041600,4.115,4.115,3.957,4.037,19000
2017-04-14,1492128000,4.037,4.037,3.957,4.037,10850
2017-04-17,1492387200,3.957,4.037,3.799,3.799,10900
2017-04-18,1492473600,3.878,3.957,3.641,3.878,9200
2017-04-19,1492560000,3.799,4.194,3.799,4.037,14200
2017-04-20,1492646400,4.115,4.115,3.957,4.037,4500
2017-04-21,1492732800,3.957,4.037,3.957,4.037,2400
2017-04-24,1492992000,3.957,3.957,3.799,3.799,21600
2017-04-25,1493078400,3.878,3.878,3.799,3.878,7200
2017-04-26,1493164800,3.878,3.957,3.799,3.799,27400
2017-04-27,1493251200,3.957,3.957,3.878,3.878,5700
2017-04-28,1493337600,3.957,3.957,3.799,3.957,16100
2017-05-03,1493769600,3.72,4.353,3.72,4.115,41800
2017-05-04,1493856000,4.194,4.194,4.115,4.115,1000
2017-05-05,1493942400,4.037,4.037,3.957,3.957,4300
2017-05-08,1494201600,3.957,3.957,3.957,3.957,7000
2017-05-09,1494288000,3.957,3.957,3.957,3.957,12500
2017-05-10,1494374400,3.957,3.957,3.957,3.957,2800
2017-05-11,1494460800,3.878,4.194,3.878,4.194,4400
2017-05-12,1494547200,3.957,4.274,3.957,3.957,17700
2017-05-15,1494806400,4.115,4.115,3.957,3.957,4700
2017-05-16,1494892800,3.957,4.037,3.957,4.037,6200
2017-05-17,1494979200,3.878,3.878,3.878,3.878,3500
2017-05-18,1495065600,3.878,3.878,3.878,3.878,1500
2017-05-19,1495152000,3.878,4.037,3.878,3.957,23100
2017-05-22,1495411200,3.957,3.957,3.957,3.957,12910
2017-05-23,1495497600,3.957,3.957,3.799,3.799,4700
2017-05-24,1495584000,3.878,3.957,3.799,3.799,12500
2017-05-25,1495670400,3.878,4.037,3.878,3.957,4500
2017-05-26,1495756800,3.957,3.957,3.878,3.878,4700
2017-05-29,1496016000,3.878,3.957,3.878,3.957,4200
2017-05-30,1496102400,3.878,3.878,3.878,3.878,3000
2017-05-31,1496188800,3.878,3.957,3.878,3.957,6100
2017-06-01,1496275200,3.878,3.878,3.878,3.878,500
2017-06-02,1496361600,3.957,3.957,3.957,3.957,100
2017-06-05,1496620800,3.957,3.957,3.878,3.957,2700
2017-06-06,1496707200,3.878,3.878,3.878,3.878,15400
2017-06-07,1496793600,3.878,3.878,3.799,3.799,9600
2017-06-08,1496880000,3.799,3.799,3.799,3.799,700
2017-06-09,1496966400,3.878,3.878,3.878,3.878,1100
2017-06-12,1497225600,3.957,3.957,3.878,3.878,13900
