date,timestamp,open,high,low,close,volume
2017-01-03,1483401600,1.4,1.4,1.3,1.4,27800
2017-01-04,1483488000,1.4,1.5,1.4,1.5,69600
2017-01-05,1483574400,1.5,1.5,1.4,1.5,90400
2017-01-06,1483660800,1.5,1.5,1.5,1.5,120100
2017-01-09,1483920000,1.5,1.5,1.5,1.5,145900
2017-01-10,1484006400,1.5,1.6,1.4,1.5,99300
2017-01-11,1484092800,1.4,1.5,1.4,1.5,5100
2017-01-12,1484179200,1.5,1.5,1.5,1.5,25000
2017-01-13,1484265600,1.5,1.6,1.4,1.6,66700
2017-01-16,1484524800,1.5,1.5,1.5,1.5,80800
2017-01-17,1484611200,1.5,1.5,1.5,1.5,4100
2017-01-18,1484697600,1.4,1.4,1.4,1.4,19000
2017-01-19,1484784000,1.4,1.4,1.4,1.4,10100
2017-01-20,1484870400,1.4,1.4,1.3,1.3,47900
2017-01-23,1485129600,1.3,1.3,1.2,1.3,18000
2017-01-24,1485216000,1.2,1.4,1.2,1.4,200
2017-01-25,1485302400,1.3,1.4,1.3,1.4,5500
2017-02-02,1485993600,1.4,1.4,1.4,1.4,1200
2017-02-03,1486080000,1.3,1.4,1.3,1.4,36800
2017-02-06,1486339200,1.3,1.4,1.3,1.4,6800
2017-02-07,1486425600,1.4,1.4,1.3,1.4,84400
2017-02-08,1486512000,1.3,1.4,1.3,1.4,75200
2017-02-09,1486598400,1.3,1.3,1.3,1.3,26700
2017-02-10,1486684800,1.4,1.4,1.4,1.4,51500
2017-02-13,1486944000,1.3,1.4,1.3,1.3,12600
2017-02-14,1487030400,1.3,1.3,1.2,1.3,64300
2017-02-15,1487116800,1.3,1.3,1.2,1.3,60600
2017-02-16,1487203200,1.2,1.4,1.2,1.4,50900
2017-02-17,1487289600,1.3,1.4,1.3,1.4,32200
2017-02-20,1487548800,1.3,1.4,1.3,1.3,78100
2017-02-21,1487635200,1.4,1.4,1.3,1.3,21300
2017-02-22,1487721600,1.4,1.4,1.4,1.4,258400
2017-02-23,1487808000,1.5,1.5,1.4,1.4,84000
2017-02-24,1487894400,1.3,1.4,1.3,1.4,32700
2017-02-27,1488153600,1.3,1.4,1.3,1.4,74300
2017-02-28,1488240000,1.4,1.4,1.3,1.4,39600
2017-03-01,1488326400,1.3,1.4,1.3,1.4,92500
2017-03-02,1488412800,1.3,1.4,1.3,1.4,26400
2017-03-03,1488499200,1.3,1.4,1.3,1.4,70200
2017-03-06,1488758400,1.4,1.4,1.3,1.3,9600
2017-03-07,1488844800,1.3,1.3,1.2,1.2,82700
2017-03-08,1488931200,1.2,1.3,1.2,1.2,155300
2017-03-09,1489017600,1.3,1.3,1.2,1.3,48200
2017-03-10,1489104000,1.3,1.3,1.2,1.3,400
2017-03-13,1489363200,1.3,1.3,1.2,1.2,6300
2017-03-14,1489449600,1.3,1.3,1.3,1.3,12100
2017-03-15,1489536000,1.4,1.4,1.2,1.3,14600
2017-03-16,1489622400,1.3,1.3,1.2,1.2,10600
2017-03-17,1489708800,1.3,1.3,1.2,1.2,56200
2017-03-20,1489968000,1.3,1.3,1.2,1.2,17700
2017-03-21,1490054400,1.3,1.3,1.2,1.2,3200
2017-03-22,1490140800,1.3,1.3,1.2,1.3,7300
2017-03-23,1490227200,1.3,1.3,1.2,1.2,72300
2017-03-24,1490313600,1.2,1.3,1.2,1.3,356700
2017-03-27,1490572800,1.3,1.4,1.3,1.4,256600
2017-03-28,1490659200,1.4,1.5,1.3,1.5,175500
2017-03-29,1490745600,1.4,1.5,1.4,1.5,9800
2017-03-30,1490832000,1.4,1.4,1.4,1.4,2500
