date,timestamp,open,high,low,close,volume
2017-01-03,1483401600,7.761,7.836,7.46,7.686,57040
2017-01-04,1483488000,7.573,7.686,7.498,7.535,69700
2017-01-05,1483574400,7.535,7.535,7.46,7.46,149090
2017-01-06,1483660800,7.535,7.535,7.234,7.234,202230
2017-01-09,1483920000,7.31,7.31,7.083,7.083,270940
2017-01-10,1484006400,7.158,7.166,7.083,7.158,438250
2017-01-11,1484092800,7.234,7.234,7.076,7.083,101880
2017-01-12,1484179200,7.083,7.385,7.083,7.25,478000
2017-01-13,1484265600,7.415,7.723,7.415,7.723,1250230
2017-01-16,1484524800,8.176,8.176,7.723,7.799,394930
2017-01-17,1484611200,7.761,7.761,7.348,7.348,231900
2017-01-18,1484697600,7.348,7.611,7.203,7.203,256020
2017-01-19,1484784000,7.203,7.234,7.076,7.076,713040
2017-01-20,1484870400,7.189,7.385,7.083,7.174,577580
2017-01-23,1485129600,7.31,7.31,7.114,7.136,324170
2017-01-24,1485216000,7.158,7.264,7.152,7.166,528580
2017-01-25,1485302400,7.166,7.287,7.166,7.287,45440
2017-02-02,1485993600,7.385,7.498,7.31,7.348,642890
2017-02-03,1486080000,7.363,7.452,7.31,7.31,562760
2017-02-06,1486339200,7.31,7.369,7.158,7.158,672480
2017-02-07,1486425600,7.158,7.339,7.121,7.31,1249180
2017-02-08,1486512000,7.369,7.649,7.317,7.611,1208500
2017-02-09,1486598400,7.723,7.988,7.723,7.836,1763910
2017-02-10,1486684800,7.836,8.138,7.761,7.874,1265680
2017-02-13,1486944000,7.836,7.951,7.799,7.874,846850
2017-02-14,1487030400,7.836,7.912,7.761,7.874,757450
2017-02-15,1487116800,7.836,7.951,7.836,7.874,664790
2017-02-16,1487203200,7.912,8.1,7.874,7.874,1069700
2017-02-17,1487289600,7.912,8.026,7.761,7.761,1244730
2017-02-20,1487548800,7.761,7.836,7.686,7.761,699590
2017-02-21,1487635200,7.762,7.874,7.761,7.799,848990
2017-02-22,1487721600,7.836,7.874,7.799,7.799,717150
2017-02-23,1487808000,7.799,8.214,7.761,8.138,1356070
2017-02-24,1487894400,8.214,8.251,7.988,8.063,401740
2017-02-27,1488153600,8.1,8.591,8.063,8.477,1064300
2017-02-28,1488240000,8.515,8.515,8.176,8.214,703760
2017-03-01,1488326400,8.289,8.779,8.289,8.741,1821570
2017-03-02,1488412800,8.741,8.779,8.515,8.591,885770
2017-03-03,1488499200,8.591,8.704,8.439,8.666,611950
2017-03-06,1488758400,8.553,8.817,8.553,8.628,829890
2017-03-07,1488844800,8.591,8.741,8.515,8.666,592690
2017-03-08,1488931200,8.628,8.741,8.591,8.591,484510
2017-03-09,1489017600,8.591,8.628,8.515,8.591,622710
2017-03-10,1489104000,8.591,8.591,8.364,8.439,836110
2017-03-13,1489363200,8.439,8.439,8.327,8.402,566650
2017-03-14,1489449600,8.439,8.553,8.364,8.553,458010
2017-03-15,1489536000,8.591,8.591,8.439,8.477,528550
2017-03-16,1489622400,8.591,8.591,8.477,8.553,767050
2017-03-17,1489708800,8.553,8.666,8.553,8.591,667290
2017-03-20,1489968000,8.628,8.666,8.553,8.591,682990
2017-03-21,1490054400,8.591,8.666,8.477,8.515,481330
2017-03-22,1490140800,8.439,8.515,8.402,8.402,622870
2017-03-23,1490227200,8.364,8.439,8.063,8.214,1564620
2017-03-24,1490313600,8.138,8.251,7.836,7.951,1388350
2017-03-27,1490572800,8.063,8.063,7.912,7.951,340960
2017-03-28,1490659200,7.988,8.063,7.951,7.988,439740
2017-03-29,1490745600,7.988,8.026,7.912,7.912,433120
2017-03-30,1490832000,7.951,7.988,7.836,7.912,300880
2017-03-31,1490918400,7.951,7.951,7.761,7.874,475790
2017-04-03,1491177600,7.874,7.874,7.686,7.723,1419120
2017-04-04,1491264000,7.761,7.912,7.611,7.761,560790
2017-04-05,1491350400,7.874,7.874,7.723,7.723,365890
2017-04-07,1491523200,7.723,7.836,7.723,7.761,465420
2017-04-10,1491782400,7.762,7.836,7.761,7.836,375080
2017-04-11,1491868800,7.799,7.912,7.761,7.836,620910
2017-04-12,1491955200,7.836,8.138,7.799,7.988,1710210
2017-04-13,1492041600,8.138,8.289,8.026,8.026,939450
2017-04-14,1492128000,8.026,8.063,7.836,7.951,505550
2017-04-17,1492387200,7.912,8.026,7.723,7.723,1199380
2017-04-18,1492473600,7.723,7.799,7.686,7.799,1083240
2017-04-19,1492560000,7.799,8.327,7.799,8.327,3343980
