date,timestamp,open,high,low,close,volume
2017-03-03,1488499200,23.483,23.483,23.483,23.483,400
2017-03-06,1488758400,27.006,27.006,27.006,27.006,21000
2017-03-07,1488844800,30.979,30.979,30.979,30.979,2100
2017-03-08,1488931200,35.586,35.586,34.322,34.322,7910
2017-03-09,1489017600,34.954,34.954,30.257,30.257,3800
2017-03-10,1489104000,26.374,26.374,26.374,26.374,3400
2017-03-13,1489363200,22.58,22.58,22.58,22.58,4900
2017-03-14,1489449600,23.483,23.483,23.483,23.483,100
2017-03-15,1489536000,24.387,24.387,24.387,24.387,400
2017-03-16,1489622400,21.316,21.405,21.316,21.316,600
2017-03-17,1489708800,21.677,21.677,21.677,21.677,500
2017-03-20,1489968000,21.677,21.677,19.961,20.322,1600
2017-03-21,1490054400,22.399,23.935,21.677,23.935,7000
2017-03-22,1490140800,23.483,23.483,23.483,23.483,100
2017-03-23,1490227200,23.483,23.483,23.483,23.483,0
2017-03-24,1490313600,23.483,23.483,23.483,23.483,300
2017-03-27,1490572800,23.483,23.483,23.483,23.483,0
2017-03-28,1490659200,23.483,23.483,23.483,23.483,0
2017-03-29,1490745600,23.483,23.483,23.483,23.483,0
2017-03-30,1490832000,19.961,19.961,19.961,19.961,200
2017-03-31,1490918400,19.961,19.961,19.961,19.961,0
2017-04-03,1491177600,19.961,19.961,19.961,19.961,0
2017-04-04,1491264000,19.961,19.961,19.961,19.961,0
2017-04-05,1491350400,19.961,19.961,19.961,19.961,0
2017-04-07,1491523200,19.961,19.961,19.961,19.961,0
2017-04-10,1491782400,19.961,19.961,19.961,19.961,0
2017-04-11,1491868800,22.58,22.58,22.58,22.58,1500
2017-04-12,1491955200,21.045,21.045,21.045,21.045,1000
2017-04-13,1492041600,21.045,21.045,21.045,21.045,0
2017-04-14,1492128000,21.045,21.045,21.045,21.045,0
2017-04-17,1492387200,21.045,21.045,21.045,21.045,0
2017-04-18,1492473600,21.045,21.045,21.045,21.045,0
2017-04-19,1492560000,21.045,21.045,21.045,21.045,0
2017-04-20,1492646400,21.045,21.045,21.045,21.045,0
2017-04-21,1492732800,21.045,21.045,21.045,21.045,0
2017-04-24,1492992000,21.045,21.045,21.045,21.045,0
2017-04-25,1493078400,21.225,21.225,21.225,21.225,400
2017-04-26,1493164800,21.225,21.225,21.225,21.225,500
2017-04-27,1493251200,21.225,21.225,21.225,21.225,0
2017-04-28,1493337600,22.58,22.58,22.58,22.58,200
2017-05-03,1493769600,22.58,22.58,22.58,22.58,0
2017-05-04,1493856000,22.58,22.58,22.58,22.58,0
2017-05-05,1493942400,19.87,19.87,19.87,19.87,200
2017-05-08,1494201600,19.87,19.87,19.87,19.87,1000
2017-05-09,1494288000,19.87,19.87,19.87,19.87,800
2017-05-10,1494374400,19.87,19.87,19.87,19.87,0
2017-05-11,1494460800,19.87,19.87,19.87,19.87,0
2017-05-12,1494547200,18.064,18.064,18.064,18.064,1800
2017-05-15,1494806400,18.064,18.064,18.064,18.064,300
2017-05-16,1494892800,17.16,17.16,17.16,17.16,1600
2017-05-17,1494979200,17.16,17.16,17.16,17.16,0
2017-05-18,1495065600,16.258,16.258,16.258,16.258,3000
2017-05-19,1495152000,15.355,15.355,15.355,15.355,800
2017-05-22,1495411200,15.355,15.355,15.355,15.355,0
2017-05-23,1495497600,15.355,15.355,15.355,15.355,0
2017-05-24,1495584000,15.355,17.16,15.355,17.16,1500
2017-05-25,1495670400,17.702,17.702,17.702,17.702,100
2017-05-26,1495756800,19.87,19.87,19.87,19.87,400
2017-05-29,1496016000,19.87,19.87,19.87,19.87,0
2017-05-30,1496102400,19.87,19.87,19.87,19.87,0
2017-05-31,1496188800,19.87,19.87,19.87,19.87,0
2017-06-01,1496275200,19.87,19.87,19.87,19.87,0
2017-06-02,1496361600,19.87,19.87,19.87,19.87,0
2017-06-05,1496620800,19.87,19.87,19.87,19.87,0
2017-06-06,1496707200,19.87,19.87,19.87,19.87,0
2017-06-07,1496793600,19.87,19.87,19.87,19.87,0
2017-06-08,1496880000,19.87,19.87,19.87,19.87,0
2017-06-09,1496966400,19.87,19.87,19.87,19.87,0
2017-06-12,1497225600,19.87,19.87,19.87,19.87,0
2017-06-13,1497312000,19.87,19.87,19.87,19.87,0
2017-06-14,1497398400,19.87,19.87,19.87,19.87,0
2017-06-15,1497484800,19.87,19.87,19.87,19.87,0
2017-06-16,1497571200,19.87,19.87,19.87,19.87,0
2017-06-19,1497830400,19.87,19.87,19.87,19.87,0
2017-06-20,1497916800,19.87,19.87,19.87,19.87,200
2017-06-21,1498003200,19.87,19.87,19.87,19.87,0
2017-06-22,1498089600,19.87,19.87,19.87,19.87,0
2017-06-23,1498176000,19.87,19.87,19.87,19.87,0
2017-06-26,1498435200,19.87,19.87,19.87,19.87,0
2017-06-27,1498521600,19.87,19.87,19.87,19.87,200
2017-06-28,1498608000,19.87,19.87,19.87,19.87,0
2017-06-29,1498694400,19.419,19.419,19.419,19.419,100
2017-06-30,1498780800,18.515,18.515,18.064,18.064,300
2017-07-03,1499040000,18.245,18.245,18.245,18.245,0
2017-07-04,1499126400,18.245,18.245,18.245,18.245,0
2017-07-05,1499212800,19.87,19.87,19.87,19.87,500
2017-07-06,1499299200,19.87,19.87,19.87,19.87,0
2017-07-07,1499385600,19.87,19.87,19.87,19.87,0
2017-07-10,1499644800,19.87,19.87,19.87,19.87,0
2017-07-11,1499731200,18.515,18.515,18.515,18.515,200
2017-07-12,1499817600,18.515,18.515,18.515,18.515,0
2017-07-13,1499904000,18.245,18.245,18.245,18.245,200
2017-07-14,1499990400,18.245,18.245,18.245,18.245,0
2017-07-17,1500249600,18.245,18.245,18.245,18.245,0
2017-07-18,1500336000,18.245,18.245,18.245,18.245,0
2017-07-19,1500422400,18.245,18.245,18.245,18.245,0
2017-07-20,1500508800,18.245,18.245,18.245,18.245,0
2017-07-21,1500595200,15.535,15.535,15.535,15.535,100
2017-07-24,1500854400,14.451,14.451,13.277,14.451,1900
2017-07-25,1500940800,14.361,14.361,14.361,14.361,0
2017-07-26,1501027200,14.361,14.361,14.361,14.361,500
2017-07-27,1501113600,14.361,14.361,14.361,14.361,0
2017-07-28,1501200000,14.361,14.361,14.361,14.361,600
2017-07-31,1501459200,14.361,14.361,14.361,14.361,0
2017-08-01,1501545600,14.361,14.361,14.361,14.361,0
2017-08-02,1501632000,14.361,14.361,14.361,14.361,0
2017-08-03,1501718400,14.361,14.361,14.361,14.361,0
2017-08-04,1501804800,14.361,14.361,14.361,14.361,0
2017-08-07,1502064000,13.638,13.638,13.638,13.638,100
2017-08-08,1502150400,13.638,13.638,13.638,13.638,0
2017-08-09,1502236800,13.638,13.638,13.638,13.638,0
2017-08-10,1502323200,15.625,15.625,15.625,15.625,100
2017-08-11,1502409600,15.625,15.625,15.625,15.625,0
2017-08-14,1502668800,15.625,15.625,15.625,15.625,0
2017-08-15,1502755200,17.16,17.16,17.16,17.16,600
2017-08-16,1502841600,19.69,19.69,19.69,19.69,100
2017-08-17,1502928000,19.69,19.69,19.69,19.69,0
2017-08-18,1503014400,19.69,19.69,19.69,19.69,0
2017-08-21,1503273600,19.69,19.69,19.69,19.69,0
2017-08-22,1503360000,22.58,22.58,21.677,22.58,1300
2017-08-23,1503446400,22.489,22.489,22.489,22.489,0
2017-08-24,1503532800,22.489,22.489,22.489,22.489,0
2017-08-25,1503619200,19.147,19.147,19.147,19.147,400
2017-08-28,1503878400,19.147,19.147,19.147,19.147,0
2017-08-29,1503964800,19.147,19.147,19.147,19.147,0
2017-08-30,1504051200,19.147,19.147,19.147,19.147,0
2017-08-31,1504137600,19.147,19.147,19.147,19.147,0
2017-09-01,1504224000,19.147,19.147,19.147,19.147,0
2017-09-05,1504569600,19.147,19.147,19.147,19.147,0
2017-09-06,1504656000,19.147,19.147,19.147,19.147,0
2017-09-07,1504742400,19.147,19.147,19.147,19.147,0
2017-09-08,1504828800,19.147,19.147,19.147,19.147,0
2017-09-11,1505088000,19.147,19.147,19.147,19.147,0
2017-09-12,1505174400,19.147,19.147,19.147,19.147,0
2017-09-13,1505260800,19.147,19.147,19.147,19.147,0
2017-09-14,1505347200,19.147,19.147,19.147,19.147,0
2017-09-15,1505433600,19.147,19.147,19.147,19.147,0
2017-09-18,1505692800,19.147,19.147,19.147,19.147,0
2017-09-19,1505779200,19.147,19.147,19.147,19.147,0
2017-09-20,1505865600,19.147,19.147,19.147,19.147,0
2017-09-21,1505952000,19.147,19.147,19.147,19.147,0
2017-09-22,1506038400,19.147,19.147,19.147,19.147,0
2017-09-25,1506297600,19.147,19.147,19.147,19.147,0
2017-09-26,1506384000,19.147,19.147,19.147,19.147,0
2017-09-27,1506470400,19.147,19.147,19.147,19.147,0
2017-09-28,1506556800,19.147,19.147,19.147,19.147,0
2017-09-29,1506643200,19.147,19.147,19.147,19.147,0
2017-10-02,1506902400,19.147,19.147,19.147,19.147,0
2017-10-03,1506988800,19.147,19.147,19.147,19.147,0
2017-10-04,1507075200,19.147,19.147,19.147,19.147,0
2017-10-05,1507161600,19.147,19.147,19.147,19.147,0
2017-10-06,1507248000,19.147,19.147,19.147,19.147,0
2017-10-09,1507507200,19.147,19.147,19.147,19.147,0
2017-10-10,1507593600,19.147,19.147,19.147,19.147,0
2017-10-11,1507680000,19.147,19.147,19.147,19.147,0
2017-10-12,1507766400,19.147,19.147,19.147,19.147,0
2017-10-13,1507852800,19.147,19.147,19.147,19.147,0
2017-10-16,1508112000,19.147,19.147,19.147,19.147,0
2017-10-17,1508198400,19.147,19.147,19.147,19.147,0
2017-10-18,1508284800,19.147,19.147,19.147,19.147,0
2017-10-19,1508371200,19.147,19.147,19.147,19.147,0
2017-10-20,1508457600,19.147,19.147,19.147,19.147,0
2017-10-23,1508716800,19.147,19.147,19.147,19.147,0
2017-10-24,1508803200,19.147,19.147,19.147,19.147,0
2017-10-25,1508889600,19.147,19.147,19.147,19.147,0
2017-10-26,1508976000,19.147,19.147,19.147,19.147,0
2017-10-27,1509062400,19.147,19.147,19.147,19.147,0
2017-10-30,1509321600,19.147,19.147,19.147,19.147,0
2017-10-31,1509408000,19.147,19.147,19.147,19.147,0
2017-11-01,1509494400,19.147,19.147,19.147,19.147,0
2017-11-02,1509580800,19.147,19.147,19.147,19.147,0
2017-11-03,1509667200,19.147,19.147,19.147,19.147,0
2017-11-06,1509926400,19.147,19.147,19.147,19.147,0
2017-11-07,1510012800,19.147,19.147,19.147,19.147,0
2017-11-08,1510099200,19.147,19.147,19.147,19.147,0
2017-11-09,1510185600,19.147,19.147,19.147,19.147,0
2017-11-10,1510272000,19.147,19.147,19.147,19.147,0
2017-11-13,1510531200,19.147,19.147,19.147,19.147,0
2017-11-14,1510617600,19.147,19.147,19.147,19.147,0
2017-11-15,1510704000,19.147,19.147,19.147,19.147,0
2017-11-16,1510790400,19.147,19.147,19.147,19.147,0
2017-11-17,1510876800,19.147,19.147,19.147,19.147,0
2017-11-20,1511136000,19.147,19.147,19.147,19.147,0
2017-11-21,1511222400,19.147,19.147,19.147,19.147,0
2017-11-22,1511308800,19.147,19.147,19.147,19.147,0
2017-11-23,1511395200,19.147,19.147,19.147,19.147,0
2017-11-24,1511481600,19.147,19.147,19.147,19.147,0
2017-11-27,1511740800,19.147,19.147,19.147,19.147,0
2017-11-28,1511827200,19.147,19.147,19.147,19.147,0
2017-11-29,1511913600,19.147,19.147,19.147,19.147,0
2017-11-30,1512000000,19.147,19.147,19.147,19.147,0
2017-12-01,1512086400,19.147,19.147,19.147,19.147,0
2017-12-04,1512345600,19.147,19.147,19.147,19.147,0
