date,timestamp,open,high,low,close,volume
2017-01-03,1483401600,3.373,3.373,3.373,3.373,1000
2017-01-04,1483488000,3.373,3.373,3.373,3.373,500
2017-01-05,1483574400,3.373,3.373,3.373,3.373,0
2017-01-06,1483660800,3.373,3.373,3.373,3.373,0
2017-01-09,1483920000,3.373,3.373,3.373,3.373,0
2017-01-10,1484006400,3.373,3.373,3.373,3.373,0
2017-01-11,1484092800,3.373,3.373,3.373,3.373,0
2017-01-12,1484179200,3.373,3.373,3.373,3.373,0
2017-01-13,1484265600,3.373,3.373,3.373,3.373,0
2017-01-16,1484524800,3.373,3.373,3.373,3.373,0
2017-01-17,1484611200,3.373,3.373,3.373,3.373,0
2017-01-18,1484697600,3.373,3.373,3.373,3.373,0
2017-01-19,1484784000,3.373,3.373,3.373,3.373,0
2017-01-20,1484870400,3.373,3.373,3.373,3.373,0
2017-01-23,1485129600,3.373,3.373,3.373,3.373,0
2017-01-24,1485216000,3.373,3.373,3.373,3.373,0
2017-01-25,1485302400,3.373,3.373,3.373,3.373,0
2017-02-02,1485993600,3.696,3.696,3.696,3.696,100
2017-02-03,1486080000,3.696,3.696,3.696,3.696,0
2017-02-06,1486339200,3.696,3.696,3.696,3.696,0
2017-02-07,1486425600,3.696,3.696,3.696,3.696,0
2017-02-08,1486512000,3.696,3.696,3.696,3.696,0
2017-02-09,1486598400,3.696,3.927,3.696,3.927,4500
2017-02-10,1486684800,3.558,3.558,3.558,3.558,7700
2017-02-13,1486944000,3.234,3.465,3.234,3.465,9900
2017-02-14,1487030400,3.142,3.234,3.142,3.234,8000
2017-02-15,1487116800,2.911,2.911,2.911,2.911,5000
2017-02-16,1487203200,2.633,2.633,2.633,2.633,300
2017-02-17,1487289600,2.403,2.773,2.403,2.773,10400
2017-02-20,1487548800,2.773,2.773,2.773,2.773,0
2017-02-21,1487635200,2.495,2.495,2.495,2.495,6700
2017-02-22,1487721600,2.495,2.495,2.495,2.495,0
2017-02-23,1487808000,2.726,2.726,2.726,2.726,1300
2017-02-24,1487894400,2.957,2.957,2.957,2.957,100
2017-02-27,1488153600,3.234,3.234,3.234,3.234,100
2017-02-28,1488240000,3.004,3.004,3.004,3.004,2300
2017-03-01,1488326400,3.28,3.28,2.773,2.773,2100
2017-03-02,1488412800,2.773,2.773,2.679,2.679,5200
2017-03-03,1488499200,2.679,2.679,2.679,2.679,0
2017-03-06,1488758400,2.448,2.911,2.448,2.911,1000
2017-03-07,1488844800,2.679,2.679,2.679,2.679,15000
2017-03-08,1488931200,2.679,2.679,2.679,2.679,0
2017-03-09,1489017600,2.679,2.679,2.679,2.679,0
2017-03-10,1489104000,2.679,2.911,2.679,2.911,5400
2017-03-13,1489363200,2.911,2.911,2.911,2.911,0
2017-03-14,1489449600,2.911,2.911,2.911,2.911,0
2017-03-15,1489536000,2.911,2.911,2.911,2.911,0
2017-03-16,1489622400,2.911,2.911,2.911,2.911,0
2017-03-17,1489708800,2.911,2.911,2.911,2.911,0
2017-03-20,1489968000,3.096,3.096,3.096,3.096,100
2017-03-21,1490054400,3.096,3.096,3.096,3.096,0
2017-03-22,1490140800,3.096,3.096,3.096,3.096,0
2017-03-23,1490227200,2.818,2.818,2.818,2.818,100
2017-03-24,1490313600,2.773,2.773,2.773,2.773,5000
2017-03-27,1490572800,2.773,2.773,2.773,2.773,0
2017-03-28,1490659200,3.004,3.004,3.004,3.004,150
2017-03-29,1490745600,2.911,2.911,2.911,2.911,300
2017-03-30,1490832000,2.911,2.911,2.911,2.911,0
2017-03-31,1490918400,2.773,2.773,2.773,2.773,1200
2017-04-03,1491177600,3.049,3.049,3.049,3.049,100
2017-04-04,1491264000,3.327,3.327,3.327,3.327,100
