date,timestamp,open,high,low,close,volume
2017-01-03,1483401600,11.536,11.536,11.536,11.536,0
2017-01-04,1483488000,12.327,12.327,12.327,12.327,140
2017-01-05,1483574400,11.49,11.49,11.49,11.49,20
2017-01-06,1483660800,12.281,12.281,10.792,10.792,140
2017-01-09,1483920000,10.792,10.792,10.234,10.792,10950
2017-01-10,1484006400,11.536,11.536,11.536,11.536,30
2017-01-11,1484092800,12.327,12.327,12.327,12.327,450
2017-01-12,1484179200,12.56,13.118,12.56,13.118,500
2017-01-13,1484265600,12.234,14.002,12.234,12.234,1280
2017-01-16,1484524800,13.025,13.072,11.443,11.443,50
2017-01-17,1484611200,10.699,10.699,10.699,10.699,80
2017-01-18,1484697600,11.443,11.443,11.443,11.443,10
2017-01-19,1484784000,12.234,12.234,12.234,12.234,10
2017-01-20,1484870400,13.072,13.072,13.072,13.072,4870
2017-01-23,1485129600,13.955,13.955,12.188,12.188,110
2017-01-24,1485216000,12.188,12.188,12.188,12.188,0
2017-01-25,1485302400,11.443,11.443,11.443,11.443,10
2017-02-02,1485993600,12.234,12.234,11.443,11.443,20
2017-02-03,1486080000,11.443,11.443,11.443,11.443,0
2017-02-06,1486339200,11.443,11.443,11.443,11.443,0
2017-02-07,1486425600,12.234,12.234,10.978,12.234,4110
2017-02-08,1486512000,12.234,12.234,12.234,12.234,0
2017-02-09,1486598400,11.397,11.397,11.397,11.397,10
2017-02-10,1486684800,11.211,11.211,11.211,11.211,10
2017-02-13,1486944000,11.211,11.211,11.211,11.211,0
2017-02-14,1487030400,11.211,11.211,11.211,11.211,0
2017-02-15,1487116800,11.164,11.955,11.164,11.955,370
2017-02-16,1487203200,11.257,11.257,11.257,11.257,100
2017-02-17,1487289600,12.002,12.002,11.257,11.257,20
2017-02-20,1487548800,12.002,12.002,12.002,12.002,50
2017-02-21,1487635200,12.839,12.839,12.839,12.839,180
2017-02-22,1487721600,13.676,13.723,12.002,12.002,170
2017-02-23,1487808000,11.443,11.443,11.443,11.443,10
2017-02-24,1487894400,11.63,11.63,11.63,11.63,10
2017-02-27,1488153600,12.42,12.42,12.42,12.42,10
2017-02-28,1488240000,11.723,13.258,11.723,13.258,50
2017-03-01,1488326400,13.955,13.955,12.374,12.374,2200
2017-03-02,1488412800,11.723,11.723,11.723,11.723,10
2017-03-03,1488499200,11.816,12.513,11.816,12.513,4140
2017-03-06,1488758400,13.351,13.351,11.816,11.816,30
