date,timestamp,open,high,low,close,volume
2017-01-03,1483401600,6.37,6.438,6.037,6.045,121540
2017-01-04,1483488000,5.997,6.193,5.997,6.1,62240
2017-01-05,1483574400,6.1,6.2,6.024,6.2,125400
2017-01-06,1483660800,6.228,6.337,6.16,6.33,100590
2017-01-09,1483920000,6.2,6.33,6.18,6.235,109450
2017-01-10,1484006400,6.301,6.301,6.186,6.2,150110
2017-01-11,1484092800,6.2,6.228,6.18,6.2,109050
2017-01-12,1484179200,6.2,6.235,6.193,6.206,122690
2017-01-13,1484265600,6.216,6.301,6.216,6.235,97750
2017-01-16,1484524800,6.235,6.235,6.2,6.206,102110
2017-01-17,1484611200,6.206,6.22,6.2,6.206,50930
2017-01-18,1484697600,6.2,6.206,5.97,6.167,76890
2017-01-19,1484784000,6.235,6.235,6.1,6.1,101700
2017-01-20,1484870400,6.1,6.167,6.1,6.138,207830
2017-01-23,1485129600,6.167,6.248,6.167,6.174,143080
2017-01-24,1485216000,6.193,6.241,6.167,6.241,145870
2017-01-25,1485302400,6.235,6.248,6.193,6.235,85300
2017-02-02,1485993600,6.235,6.356,6.235,6.241,94710
2017-02-03,1486080000,6.254,6.254,6.186,6.186,84630
2017-02-06,1486339200,6.193,6.254,6.193,6.2,109980
2017-02-07,1486425600,6.206,6.37,6.206,6.37,174910
2017-02-08,1486512000,6.301,6.364,6.269,6.301,145450
2017-02-09,1486598400,6.254,6.364,6.254,6.308,137020
2017-02-10,1486684800,6.241,6.364,6.241,6.269,141520
2017-02-13,1486944000,6.248,6.364,6.248,6.343,118090
2017-02-14,1487030400,6.343,6.641,6.343,6.547,663000
2017-02-15,1487116800,6.547,6.641,6.539,6.547,151510
2017-02-16,1487203200,6.573,6.573,6.438,6.438,165660
2017-02-17,1487289600,6.539,6.573,6.37,6.573,273480
2017-02-20,1487548800,6.573,7.014,6.573,7.014,960130
2017-02-21,1487635200,7.014,7.251,7.014,7.08,596980
2017-02-22,1487721600,7.08,7.216,6.946,6.946,619790
2017-02-23,1487808000,6.878,7.047,6.776,7.047,603640
2017-02-24,1487894400,7.047,7.115,6.912,6.946,329190
2017-02-27,1488153600,6.946,7.183,6.946,7.014,364220
2017-02-28,1488240000,7.08,7.115,6.776,6.776,628360
2017-03-01,1488326400,6.912,6.912,6.776,6.912,264650
2017-03-02,1488412800,6.98,7.014,6.878,6.912,168720
2017-03-03,1488499200,6.912,6.912,6.811,6.878,81780
2017-03-06,1488758400,6.912,7.08,6.776,7.047,1007440
2017-03-07,1488844800,7.15,7.523,7.115,7.488,3064630
2017-03-08,1488931200,7.59,7.692,7.387,7.523,771760
2017-03-09,1489017600,7.454,7.488,7.251,7.454,894850
2017-03-10,1489104000,7.318,7.488,7.285,7.318,592160
2017-03-13,1489363200,7.15,7.318,7.115,7.183,776370
2017-03-14,1489449600,7.183,7.318,7.047,7.047,848600
2017-03-15,1489536000,7.047,7.216,7.014,7.047,548430
2017-03-16,1489622400,7.047,7.216,7.047,7.183,428700
2017-03-17,1489708800,7.251,7.387,7.216,7.285,597560
2017-03-20,1489968000,7.318,7.387,7.251,7.354,513420
2017-03-21,1490054400,7.318,7.318,7.15,7.216,568280
2017-03-22,1490140800,7.216,7.251,6.946,6.98,890790
2017-03-23,1490227200,6.946,7.08,6.844,6.878,763980
2017-03-24,1490313600,6.946,6.98,6.776,6.912,722700
2017-03-27,1490572800,6.946,6.946,6.776,6.912,410920
2017-03-28,1490659200,6.844,6.912,6.743,6.878,388150
2017-03-29,1490745600,6.878,6.878,6.776,6.878,229020
2017-03-30,1490832000,6.912,6.946,6.844,6.844,312190
2017-03-31,1490918400,6.844,6.844,6.696,6.696,403510
2017-04-03,1491177600,6.776,6.844,6.701,6.844,415000
2017-04-04,1491264000,6.776,6.844,6.743,6.743,378700
2017-04-05,1491350400,6.743,6.77,6.696,6.696,480280
2017-04-07,1491523200,6.648,6.946,6.648,6.844,435010
2017-04-10,1491782400,6.844,6.912,6.749,6.776,250570
2017-04-11,1491868800,6.776,7.08,6.776,7.014,796600
2017-04-12,1491955200,7.047,7.251,7.047,7.183,1373500
2017-04-13,1492041600,7.115,7.216,7.115,7.115,672720
2017-04-14,1492128000,7.047,7.047,6.776,6.912,427660
2017-04-17,1492387200,6.912,6.912,6.573,6.593,973550
2017-04-18,1492473600,6.451,6.674,6.438,6.466,638490
2017-04-19,1492560000,6.457,6.587,6.41,6.553,216310
2017-04-20,1492646400,6.566,6.573,6.444,6.532,214740
